kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Gribskov,5,Annisse,V_Sally_Schlichting,Sally Schlichting,"Venstre, Danmarks Liberale Parti",3
Gribskov,5,Annisse,V_Betty_Schachtschabel,Betty Schachtschabel,"Venstre, Danmarks Liberale Parti",18
Gribskov,5,Annisse,V_Steen_Pedersen,Steen Pedersen,"Venstre, Danmarks Liberale Parti",0
Gribskov,5,Annisse,V_Eskild_Beiter,Eskild Beiter,"Venstre, Danmarks Liberale Parti",1
Gribskov,5,Annisse,V_Bill_Petersen_Kaae,Bill Petersen Kaae,"Venstre, Danmarks Liberale Parti",4
Gribskov,5,Annisse,V_Johnny_Braginski,Johnny Braginski,"Venstre, Danmarks Liberale Parti",1
Gribskov,5,Annisse,V_Carl-Børge_Christiansen,Carl-Børge Christiansen,"Venstre, Danmarks Liberale Parti",3
Gribskov,5,Annisse,V_Viola_Mathiasen,Viola Mathiasen,"Venstre, Danmarks Liberale Parti",0
Gribskov,5,Annisse,V_Pia_Mørz,Pia Mørz,"Venstre, Danmarks Liberale Parti",0
Gribskov,5,Annisse,V_Flemming_Steen_Munch,Flemming Steen Munch,"Venstre, Danmarks Liberale Parti",2
Gribskov,5,Annisse,V_Jannich_Birger_Petersen,Jannich Birger Petersen,"Venstre, Danmarks Liberale Parti",5
Gribskov,5,Annisse,V_Birgit_Jette_Roswall,Birgit Jette Roswall,"Venstre, Danmarks Liberale Parti",4
Gribskov,5,Annisse,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,12
Gribskov,5,Annisse,Ø_Michael_Hemming_Nielsen_-_Gillelej,Michael Hemming Nielsen - Gillelej,Enhedslisten - De Rød-Grønne,4
Gribskov,5,Annisse,Ø_Niels_Arne_Würgler_-_Dr._Mølle,Niels Arne Würgler - Dr. Mølle,Enhedslisten - De Rød-Grønne,12
Gribskov,5,Annisse,Ø_Annie_Hagel_-_Gilleleje,Annie Hagel - Gilleleje,Enhedslisten - De Rød-Grønne,8
Gribskov,5,Annisse,Ø_Christine_Karlinsky_Scherfig_-_Græ,Christine Karlinsky Scherfig - Græ,Enhedslisten - De Rød-Grønne,3
Gribskov,5,Annisse,Ø_Jørgen_Sidenius_Strøm_-_Tisvildele,Jørgen Sidenius Strøm - Tisvildele,Enhedslisten - De Rød-Grønne,6
Gribskov,5,Annisse,Ø_Jette_Borgvold_Hansen_-_Gilleleje,Jette Borgvold Hansen - Gilleleje,Enhedslisten - De Rød-Grønne,0
Gribskov,5,Annisse,Ø_Kurt_Øland_Schimmell_-_Dr._Mølle,Kurt Øland Schimmell - Dr. Mølle,Enhedslisten - De Rød-Grønne,1
Gribskov,5,Annisse,Ø_Claus_Nedenskov_-_Gilleleje,Claus Nedenskov - Gilleleje,Enhedslisten - De Rød-Grønne,0
Gribskov,5,Annisse,Å_Listestemmer,Listestemmer,Alternativet,2
Gribskov,5,Annisse,Å_Maud_Margrethe_Pedersen,Maud Margrethe Pedersen,Alternativet,6
Gribskov,6,Gilleleje,A_Listestemmer,Listestemmer,Socialdemokratiet,196
Gribskov,6,Gilleleje,A_Morten_Dahlberg_Nielsen,Morten Dahlberg Nielsen,Socialdemokratiet,86
Gribskov,6,Gilleleje,A_Allan_Nielsen,Allan Nielsen,Socialdemokratiet,17
Gribskov,6,Gilleleje,A_Pia_Elly_Godsted_Foght,Pia Elly Godsted Foght,Socialdemokratiet,53
Gribskov,6,Gilleleje,A_Mette_Marianne_Tolstrup,Mette Marianne Tolstrup,Socialdemokratiet,24
Gribskov,6,Gilleleje,A_Jannik_Lyng_Petersen,Jannik Lyng Petersen,Socialdemokratiet,28
Gribskov,6,Gilleleje,A_Steffen_Dannemand_Goldschmidt,Steffen Dannemand Goldschmidt,Socialdemokratiet,22
Gribskov,6,Gilleleje,A_Daniel_Tao_Faber_Threms,Daniel Tao Faber Threms,Socialdemokratiet,7
Gribskov,6,Gilleleje,B_Listestemmer,Listestemmer,Radikale Venstre,32
Gribskov,6,Gilleleje,B_Bo_Jul_Baandhagen_Nielsen_-_Gillel,Bo Jul Baandhagen Nielsen - Gillel,Radikale Venstre,128
Gribskov,6,Gilleleje,B_Mette_Dollerup_-_Gilleleje,Mette Dollerup - Gilleleje,Radikale Venstre,20
Gribskov,6,Gilleleje,B_Rikke_Vesterbæk_Heitmann_-_Græsted,Rikke Vesterbæk Heitmann - Græsted,Radikale Venstre,0
Gribskov,6,Gilleleje,B_Thomas_Frandsen_-_Tisvildeleje,Thomas Frandsen - Tisvildeleje,Radikale Venstre,4
Gribskov,6,Gilleleje,B_Jens_Peter_Hansen_-_Gilleleje,Jens Peter Hansen - Gilleleje,Radikale Venstre,22
Gribskov,6,Gilleleje,B_Karl_Terpager_Andersen_-_Vejby,Karl Terpager Andersen - Vejby,Radikale Venstre,2
Gribskov,6,Gilleleje,B_Frank_Skaarup_Slemming_-_Tinkerup,Frank Skaarup Slemming - Tinkerup,Radikale Venstre,4
Gribskov,6,Gilleleje,B_Arne_Skovgaard_Nielsen_-_Helsinge,Arne Skovgaard Nielsen - Helsinge,Radikale Venstre,1
Gribskov,6,Gilleleje,B_Søren_Bald_-_Tibirke_Sand,Søren Bald - Tibirke Sand,Radikale Venstre,1
Gribskov,6,Gilleleje,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,205
Gribskov,6,Gilleleje,C_Trine_Mette_Egetved-Sørensen,Trine Mette Egetved-Sørensen,Det Konservative Folkeparti,652
Gribskov,6,Gilleleje,C_Lars_Nielsen,Lars Nielsen,Det Konservative Folkeparti,470
Gribskov,6,Gilleleje,C_Samir_Maáli,Samir Maáli,Det Konservative Folkeparti,19
Gribskov,6,Gilleleje,C_Daniel_Frigast,Daniel Frigast,Det Konservative Folkeparti,3
Gribskov,6,Gilleleje,C_Helene_Elisabeth_F_Gerlykke-Dohn,Helene Elisabeth F Gerlykke-Dohn,Det Konservative Folkeparti,13
Gribskov,6,Gilleleje,C_Simon_Johannes_Mortensen,Simon Johannes Mortensen,Det Konservative Folkeparti,2
Gribskov,6,Gilleleje,C_Bertel_Dandanell_Bording,Bertel Dandanell Bording,Det Konservative Folkeparti,6
Gribskov,6,Gilleleje,C_Michael_Frank_Hansen,Michael Frank Hansen,Det Konservative Folkeparti,19
Gribskov,6,Gilleleje,C_Lars_Christian_Bregnbak,Lars Christian Bregnbak,Det Konservative Folkeparti,2
Gribskov,6,Gilleleje,C_Kim_Thonsgaard,Kim Thonsgaard,Det Konservative Folkeparti,19
Gribskov,6,Gilleleje,C_Casper_Hannibal_Aistrup,Casper Hannibal Aistrup,Det Konservative Folkeparti,13
Gribskov,6,Gilleleje,C_Jens_Louis_Zwicky,Jens Louis Zwicky,Det Konservative Folkeparti,0
Gribskov,6,Gilleleje,C_Hasse_Højmark_Andersen,Hasse Højmark Andersen,Det Konservative Folkeparti,20
Gribskov,6,Gilleleje,D_Listestemmer,Listestemmer,Nye Borgerlige,75
Gribskov,6,Gilleleje,D_Kim_Hinrich_-_Helsinge,Kim Hinrich - Helsinge,Nye Borgerlige,24
Gribskov,6,Gilleleje,D_Zandra_Thulstrup_Pihl_-_Ørby,Zandra Thulstrup Pihl - Ørby,Nye Borgerlige,6
Gribskov,6,Gilleleje,D_Helle_Saugmann_Lund_-_Gilleleje,Helle Saugmann Lund - Gilleleje,Nye Borgerlige,94
Gribskov,6,Gilleleje,D_Thomas_Thorby_Bang_-_Helsinge,Thomas Thorby Bang - Helsinge,Nye Borgerlige,6
Gribskov,6,Gilleleje,D_Rasmus_Kaspar_Jensen_-_Annisse,Rasmus Kaspar Jensen - Annisse,Nye Borgerlige,10
Gribskov,6,Gilleleje,D_Leif_Krøyer_-_Græsted,Leif Krøyer - Græsted,Nye Borgerlige,4
Gribskov,6,Gilleleje,D_Peter_Sørensen_-_Mårum,Peter Sørensen - Mårum,Nye Borgerlige,1
Gribskov,6,Gilleleje,E_Listestemmer,Listestemmer,nytgribskov,72
Gribskov,6,Gilleleje,E_Anders_Gerner_Frost,Anders Gerner Frost,nytgribskov,137
Gribskov,6,Gilleleje,E_Pernille_Søndergaard,Pernille Søndergaard,nytgribskov,15
Gribskov,6,Gilleleje,E_Morten_Rohde_Klitgaard,Morten Rohde Klitgaard,nytgribskov,9
Gribskov,6,Gilleleje,E_Pernille_Kromann_Sams,Pernille Kromann Sams,nytgribskov,9
Gribskov,6,Gilleleje,E_Jesper_Hagen_Behrensdorff,Jesper Hagen Behrensdorff,nytgribskov,7
Gribskov,6,Gilleleje,E_Jonna_Hildur_Præst,Jonna Hildur Præst,nytgribskov,2
Gribskov,6,Gilleleje,E_Tonny_Nalepa_Jensen,Tonny Nalepa Jensen,nytgribskov,3
Gribskov,6,Gilleleje,E_Astrid_Franklin_Recinella,Astrid Franklin Recinella,nytgribskov,6
Gribskov,6,Gilleleje,E_Oliver_Hagen_Møllenberg,Oliver Hagen Møllenberg,nytgribskov,20
Gribskov,6,Gilleleje,E_Ceren_Sen,Ceren Sen,nytgribskov,2
Gribskov,6,Gilleleje,E_Thomas_Jung_Larsen,Thomas Jung Larsen,nytgribskov,10
Gribskov,6,Gilleleje,E_Janni_Bøgh_Olsen,Janni Bøgh Olsen,nytgribskov,4
Gribskov,6,Gilleleje,E_Jesper_Skibby,Jesper Skibby,nytgribskov,14
Gribskov,6,Gilleleje,E_Pernille_Albjerg_Sørensen,Pernille Albjerg Sørensen,nytgribskov,4
Gribskov,6,Gilleleje,E_Henrik_Magelund,Henrik Magelund,nytgribskov,38
Gribskov,6,Gilleleje,E_Andreas_Pedersen_Søegaard,Andreas Pedersen Søegaard,nytgribskov,0
Gribskov,6,Gilleleje,E_Flemming_Lund_Blixt,Flemming Lund Blixt,nytgribskov,2
Gribskov,6,Gilleleje,E_Allan_Sørensen,Allan Sørensen,nytgribskov,1
Gribskov,6,Gilleleje,E_Anders_Vilhelm_Grøndahl,Anders Vilhelm Grøndahl,nytgribskov,9
Gribskov,6,Gilleleje,E_Ole_Flemming_Krog,Ole Flemming Krog,nytgribskov,3
Gribskov,6,Gilleleje,E_Søren_Rosenkrantz_Maack,Søren Rosenkrantz Maack,nytgribskov,3
Gribskov,6,Gilleleje,E_Allan_Meyer_Petersen,Allan Meyer Petersen,nytgribskov,10
Gribskov,6,Gilleleje,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,69
Gribskov,6,Gilleleje,F_Jens_Rane_Holck_-_Tisvilde,Jens Rane Holck - Tisvilde,SF - Socialistisk Folkeparti,22
Gribskov,6,Gilleleje,F_Mathias_Arnvig_Zilberberg_-_Gillel,Mathias Arnvig Zilberberg - Gillel,SF - Socialistisk Folkeparti,96
Gribskov,6,Gilleleje,F_Kirsten_Rolfsager_-_Dr.Mølle,Kirsten Rolfsager - Dr.Mølle,SF - Socialistisk Folkeparti,16
Gribskov,6,Gilleleje,F_Susan_Kjeldgaard_-_Gilleleje,Susan Kjeldgaard - Gilleleje,SF - Socialistisk Folkeparti,62
Gribskov,6,Gilleleje,F_Jens_Ove_Hofmann_-_Helsinge,Jens Ove Hofmann - Helsinge,SF - Socialistisk Folkeparti,1
Gribskov,6,Gilleleje,F_Kirsten_Juul_-_Smidstrup_Strand,Kirsten Juul - Smidstrup Strand,SF - Socialistisk Folkeparti,3
Gribskov,6,Gilleleje,F_Lars_Kiilerich_Laustsen_-_Annisse,Lars Kiilerich Laustsen - Annisse,SF - Socialistisk Folkeparti,2
Gribskov,6,Gilleleje,F_Børge_Hermann_Sørensen_-_Gilleleje,Børge Hermann Sørensen - Gilleleje,SF - Socialistisk Folkeparti,9
Gribskov,6,Gilleleje,M_Listestemmer,Listestemmer,Klimapartiet i Gribskov,7
Gribskov,6,Gilleleje,M_Gert_Lassen,Gert Lassen,Klimapartiet i Gribskov,4
Gribskov,6,Gilleleje,O_Listestemmer,Listestemmer,Dansk Folkeparti,57
Gribskov,6,Gilleleje,O_Brian_Lyck_Jørgensen,Brian Lyck Jørgensen,Dansk Folkeparti,68
Gribskov,6,Gilleleje,O_Michael_Jens_Rerup,Michael Jens Rerup,Dansk Folkeparti,3
Gribskov,6,Gilleleje,O_Anja_Schlie,Anja Schlie,Dansk Folkeparti,19
Gribskov,6,Gilleleje,O_Keld_Lund,Keld Lund,Dansk Folkeparti,2
Gribskov,6,Gilleleje,O_Henrik_Bo_Hedelund,Henrik Bo Hedelund,Dansk Folkeparti,0
Gribskov,6,Gilleleje,O_Henrik_Jarl_Fugl,Henrik Jarl Fugl,Dansk Folkeparti,2
Gribskov,6,Gilleleje,O_Finn_Fredsgaard,Finn Fredsgaard,Dansk Folkeparti,1
Gribskov,6,Gilleleje,U_Listestemmer,Listestemmer,KultureltFokus,2
Gribskov,6,Gilleleje,U_Morten_Ulrik_Jørgensen,Morten Ulrik Jørgensen,KultureltFokus,71
Gribskov,6,Gilleleje,U_Helene_Bartram,Helene Bartram,KultureltFokus,1
Gribskov,6,Gilleleje,U_Steen_Ejler_Hasselby,Steen Ejler Hasselby,KultureltFokus,0
Gribskov,6,Gilleleje,U_Camilla_Nielsen,Camilla Nielsen,KultureltFokus,1
Gribskov,6,Gilleleje,U_Mikkel_Ramm,Mikkel Ramm,KultureltFokus,2
Gribskov,6,Gilleleje,U_Jeanette_Wachenschwantz,Jeanette Wachenschwantz,KultureltFokus,2
Gribskov,6,Gilleleje,U_Hanne_Jette_Brudholm,Hanne Jette Brudholm,KultureltFokus,0
Gribskov,6,Gilleleje,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",129
Gribskov,6,Gilleleje,V_Bent_Hansen,Bent Hansen,"Venstre, Danmarks Liberale Parti",139
Gribskov,6,Gilleleje,V_Kim_Valentin,Kim Valentin,"Venstre, Danmarks Liberale Parti",77
Gribskov,6,Gilleleje,V_Natasha_Elisabeth_A_S_H_Enetoft,Natasha Elisabeth A S H Enetoft,"Venstre, Danmarks Liberale Parti",21
Gribskov,6,Gilleleje,V_Tue_Villebro,Tue Villebro,"Venstre, Danmarks Liberale Parti",29
Gribskov,6,Gilleleje,V_Helle_Blomsterberg,Helle Blomsterberg,"Venstre, Danmarks Liberale Parti",18
Gribskov,6,Gilleleje,V_Jørgen_Emil_Simonsen,Jørgen Emil Simonsen,"Venstre, Danmarks Liberale Parti",22
Gribskov,6,Gilleleje,V_Sally_Schlichting,Sally Schlichting,"Venstre, Danmarks Liberale Parti",33
Gribskov,6,Gilleleje,V_Betty_Schachtschabel,Betty Schachtschabel,"Venstre, Danmarks Liberale Parti",6
Gribskov,6,Gilleleje,V_Steen_Pedersen,Steen Pedersen,"Venstre, Danmarks Liberale Parti",4
Gribskov,6,Gilleleje,V_Eskild_Beiter,Eskild Beiter,"Venstre, Danmarks Liberale Parti",3
Gribskov,6,Gilleleje,V_Bill_Petersen_Kaae,Bill Petersen Kaae,"Venstre, Danmarks Liberale Parti",8
Gribskov,6,Gilleleje,V_Johnny_Braginski,Johnny Braginski,"Venstre, Danmarks Liberale Parti",0
Gribskov,6,Gilleleje,V_Carl-Børge_Christiansen,Carl-Børge Christiansen,"Venstre, Danmarks Liberale Parti",1
Gribskov,6,Gilleleje,V_Viola_Mathiasen,Viola Mathiasen,"Venstre, Danmarks Liberale Parti",5
Gribskov,6,Gilleleje,V_Pia_Mørz,Pia Mørz,"Venstre, Danmarks Liberale Parti",4
Gribskov,6,Gilleleje,V_Flemming_Steen_Munch,Flemming Steen Munch,"Venstre, Danmarks Liberale Parti",7
Gribskov,6,Gilleleje,V_Jannich_Birger_Petersen,Jannich Birger Petersen,"Venstre, Danmarks Liberale Parti",100
Gribskov,6,Gilleleje,V_Birgit_Jette_Roswall,Birgit Jette Roswall,"Venstre, Danmarks Liberale Parti",37
Gribskov,6,Gilleleje,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,113
Gribskov,6,Gilleleje,Ø_Michael_Hemming_Nielsen_-_Gillelej,Michael Hemming Nielsen - Gillelej,Enhedslisten - De Rød-Grønne,41
Gribskov,6,Gilleleje,Ø_Niels_Arne_Würgler_-_Dr._Mølle,Niels Arne Würgler - Dr. Mølle,Enhedslisten - De Rød-Grønne,37
Gribskov,6,Gilleleje,Ø_Annie_Hagel_-_Gilleleje,Annie Hagel - Gilleleje,Enhedslisten - De Rød-Grønne,50
Gribskov,6,Gilleleje,Ø_Christine_Karlinsky_Scherfig_-_Græ,Christine Karlinsky Scherfig - Græ,Enhedslisten - De Rød-Grønne,3
Gribskov,6,Gilleleje,Ø_Jørgen_Sidenius_Strøm_-_Tisvildele,Jørgen Sidenius Strøm - Tisvildele,Enhedslisten - De Rød-Grønne,1
Gribskov,6,Gilleleje,Ø_Jette_Borgvold_Hansen_-_Gilleleje,Jette Borgvold Hansen - Gilleleje,Enhedslisten - De Rød-Grønne,3
Gribskov,6,Gilleleje,Ø_Kurt_Øland_Schimmell_-_Dr._Mølle,Kurt Øland Schimmell - Dr. Mølle,Enhedslisten - De Rød-Grønne,1
Gribskov,6,Gilleleje,Ø_Claus_Nedenskov_-_Gilleleje,Claus Nedenskov - Gilleleje,Enhedslisten - De Rød-Grønne,2
Gribskov,6,Gilleleje,Å_Listestemmer,Listestemmer,Alternativet,5
Gribskov,6,Gilleleje,Å_Maud_Margrethe_Pedersen,Maud Margrethe Pedersen,Alternativet,15
Gribskov,7,Søborg,A_Listestemmer,Listestemmer,Socialdemokratiet,35
Gribskov,7,Søborg,A_Morten_Dahlberg_Nielsen,Morten Dahlberg Nielsen,Socialdemokratiet,13
Gribskov,7,Søborg,A_Allan_Nielsen,Allan Nielsen,Socialdemokratiet,14
Gribskov,7,Søborg,A_Pia_Elly_Godsted_Foght,Pia Elly Godsted Foght,Socialdemokratiet,8
Gribskov,7,Søborg,A_Mette_Marianne_Tolstrup,Mette Marianne Tolstrup,Socialdemokratiet,8
Gribskov,7,Søborg,A_Jannik_Lyng_Petersen,Jannik Lyng Petersen,Socialdemokratiet,3
Gribskov,7,Søborg,A_Steffen_Dannemand_Goldschmidt,Steffen Dannemand Goldschmidt,Socialdemokratiet,10
Gribskov,7,Søborg,A_Daniel_Tao_Faber_Threms,Daniel Tao Faber Threms,Socialdemokratiet,1
Gribskov,7,Søborg,B_Listestemmer,Listestemmer,Radikale Venstre,17
Gribskov,7,Søborg,B_Bo_Jul_Baandhagen_Nielsen_-_Gillel,Bo Jul Baandhagen Nielsen - Gillel,Radikale Venstre,11
Gribskov,7,Søborg,B_Mette_Dollerup_-_Gilleleje,Mette Dollerup - Gilleleje,Radikale Venstre,11
Gribskov,7,Søborg,B_Rikke_Vesterbæk_Heitmann_-_Græsted,Rikke Vesterbæk Heitmann - Græsted,Radikale Venstre,1
Gribskov,7,Søborg,B_Thomas_Frandsen_-_Tisvildeleje,Thomas Frandsen - Tisvildeleje,Radikale Venstre,0
Gribskov,7,Søborg,B_Jens_Peter_Hansen_-_Gilleleje,Jens Peter Hansen - Gilleleje,Radikale Venstre,0
Gribskov,7,Søborg,B_Karl_Terpager_Andersen_-_Vejby,Karl Terpager Andersen - Vejby,Radikale Venstre,0
Gribskov,7,Søborg,B_Frank_Skaarup_Slemming_-_Tinkerup,Frank Skaarup Slemming - Tinkerup,Radikale Venstre,0
Gribskov,7,Søborg,B_Arne_Skovgaard_Nielsen_-_Helsinge,Arne Skovgaard Nielsen - Helsinge,Radikale Venstre,0
Gribskov,7,Søborg,B_Søren_Bald_-_Tibirke_Sand,Søren Bald - Tibirke Sand,Radikale Venstre,1
Gribskov,7,Søborg,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,38
Gribskov,7,Søborg,C_Trine_Mette_Egetved-Sørensen,Trine Mette Egetved-Sørensen,Det Konservative Folkeparti,102
Gribskov,7,Søborg,C_Lars_Nielsen,Lars Nielsen,Det Konservative Folkeparti,17
Gribskov,7,Søborg,C_Samir_Maáli,Samir Maáli,Det Konservative Folkeparti,2
Gribskov,7,Søborg,C_Daniel_Frigast,Daniel Frigast,Det Konservative Folkeparti,0
Gribskov,7,Søborg,C_Helene_Elisabeth_F_Gerlykke-Dohn,Helene Elisabeth F Gerlykke-Dohn,Det Konservative Folkeparti,5
Gribskov,7,Søborg,C_Simon_Johannes_Mortensen,Simon Johannes Mortensen,Det Konservative Folkeparti,0
Gribskov,7,Søborg,C_Bertel_Dandanell_Bording,Bertel Dandanell Bording,Det Konservative Folkeparti,1
Gribskov,7,Søborg,C_Michael_Frank_Hansen,Michael Frank Hansen,Det Konservative Folkeparti,5
Gribskov,7,Søborg,C_Lars_Christian_Bregnbak,Lars Christian Bregnbak,Det Konservative Folkeparti,2
Gribskov,7,Søborg,C_Kim_Thonsgaard,Kim Thonsgaard,Det Konservative Folkeparti,0
Gribskov,7,Søborg,C_Casper_Hannibal_Aistrup,Casper Hannibal Aistrup,Det Konservative Folkeparti,6
Gribskov,7,Søborg,C_Jens_Louis_Zwicky,Jens Louis Zwicky,Det Konservative Folkeparti,1
Gribskov,7,Søborg,C_Hasse_Højmark_Andersen,Hasse Højmark Andersen,Det Konservative Folkeparti,0
Gribskov,7,Søborg,D_Listestemmer,Listestemmer,Nye Borgerlige,17
Gribskov,7,Søborg,D_Kim_Hinrich_-_Helsinge,Kim Hinrich - Helsinge,Nye Borgerlige,4
Gribskov,7,Søborg,D_Zandra_Thulstrup_Pihl_-_Ørby,Zandra Thulstrup Pihl - Ørby,Nye Borgerlige,3
Gribskov,7,Søborg,D_Helle_Saugmann_Lund_-_Gilleleje,Helle Saugmann Lund - Gilleleje,Nye Borgerlige,34
Gribskov,7,Søborg,D_Thomas_Thorby_Bang_-_Helsinge,Thomas Thorby Bang - Helsinge,Nye Borgerlige,0
Gribskov,7,Søborg,D_Rasmus_Kaspar_Jensen_-_Annisse,Rasmus Kaspar Jensen - Annisse,Nye Borgerlige,2
Gribskov,7,Søborg,D_Leif_Krøyer_-_Græsted,Leif Krøyer - Græsted,Nye Borgerlige,2
Gribskov,7,Søborg,D_Peter_Sørensen_-_Mårum,Peter Sørensen - Mårum,Nye Borgerlige,3
Gribskov,7,Søborg,E_Listestemmer,Listestemmer,nytgribskov,19
Gribskov,7,Søborg,E_Anders_Gerner_Frost,Anders Gerner Frost,nytgribskov,54
Gribskov,7,Søborg,E_Pernille_Søndergaard,Pernille Søndergaard,nytgribskov,5
Gribskov,7,Søborg,E_Morten_Rohde_Klitgaard,Morten Rohde Klitgaard,nytgribskov,0
Gribskov,7,Søborg,E_Pernille_Kromann_Sams,Pernille Kromann Sams,nytgribskov,2
Gribskov,7,Søborg,E_Jesper_Hagen_Behrensdorff,Jesper Hagen Behrensdorff,nytgribskov,7
Gribskov,7,Søborg,E_Jonna_Hildur_Præst,Jonna Hildur Præst,nytgribskov,0
Gribskov,7,Søborg,E_Tonny_Nalepa_Jensen,Tonny Nalepa Jensen,nytgribskov,3
Gribskov,7,Søborg,E_Astrid_Franklin_Recinella,Astrid Franklin Recinella,nytgribskov,0
Gribskov,7,Søborg,E_Oliver_Hagen_Møllenberg,Oliver Hagen Møllenberg,nytgribskov,2
Gribskov,7,Søborg,E_Ceren_Sen,Ceren Sen,nytgribskov,0
Gribskov,7,Søborg,E_Thomas_Jung_Larsen,Thomas Jung Larsen,nytgribskov,5
Gribskov,7,Søborg,E_Janni_Bøgh_Olsen,Janni Bøgh Olsen,nytgribskov,1
Gribskov,7,Søborg,E_Jesper_Skibby,Jesper Skibby,nytgribskov,1
Gribskov,7,Søborg,E_Pernille_Albjerg_Sørensen,Pernille Albjerg Sørensen,nytgribskov,2
Gribskov,7,Søborg,E_Henrik_Magelund,Henrik Magelund,nytgribskov,2
Gribskov,7,Søborg,E_Andreas_Pedersen_Søegaard,Andreas Pedersen Søegaard,nytgribskov,0
Gribskov,7,Søborg,E_Flemming_Lund_Blixt,Flemming Lund Blixt,nytgribskov,2
Gribskov,7,Søborg,E_Allan_Sørensen,Allan Sørensen,nytgribskov,0
Gribskov,7,Søborg,E_Anders_Vilhelm_Grøndahl,Anders Vilhelm Grøndahl,nytgribskov,12
Gribskov,7,Søborg,E_Ole_Flemming_Krog,Ole Flemming Krog,nytgribskov,1
Gribskov,7,Søborg,E_Søren_Rosenkrantz_Maack,Søren Rosenkrantz Maack,nytgribskov,1
Gribskov,7,Søborg,E_Allan_Meyer_Petersen,Allan Meyer Petersen,nytgribskov,0
Gribskov,7,Søborg,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,15
Gribskov,7,Søborg,F_Jens_Rane_Holck_-_Tisvilde,Jens Rane Holck - Tisvilde,SF - Socialistisk Folkeparti,4
Gribskov,7,Søborg,F_Mathias_Arnvig_Zilberberg_-_Gillel,Mathias Arnvig Zilberberg - Gillel,SF - Socialistisk Folkeparti,10
Gribskov,7,Søborg,F_Kirsten_Rolfsager_-_Dr.Mølle,Kirsten Rolfsager - Dr.Mølle,SF - Socialistisk Folkeparti,2
Gribskov,7,Søborg,F_Susan_Kjeldgaard_-_Gilleleje,Susan Kjeldgaard - Gilleleje,SF - Socialistisk Folkeparti,28
Gribskov,7,Søborg,F_Jens_Ove_Hofmann_-_Helsinge,Jens Ove Hofmann - Helsinge,SF - Socialistisk Folkeparti,1
Gribskov,7,Søborg,F_Kirsten_Juul_-_Smidstrup_Strand,Kirsten Juul - Smidstrup Strand,SF - Socialistisk Folkeparti,0
Gribskov,7,Søborg,F_Lars_Kiilerich_Laustsen_-_Annisse,Lars Kiilerich Laustsen - Annisse,SF - Socialistisk Folkeparti,1
Gribskov,7,Søborg,F_Børge_Hermann_Sørensen_-_Gilleleje,Børge Hermann Sørensen - Gilleleje,SF - Socialistisk Folkeparti,0
Gribskov,7,Søborg,M_Listestemmer,Listestemmer,Klimapartiet i Gribskov,0
Gribskov,7,Søborg,M_Gert_Lassen,Gert Lassen,Klimapartiet i Gribskov,3
Gribskov,7,Søborg,O_Listestemmer,Listestemmer,Dansk Folkeparti,15
Gribskov,7,Søborg,O_Brian_Lyck_Jørgensen,Brian Lyck Jørgensen,Dansk Folkeparti,10
Gribskov,7,Søborg,O_Michael_Jens_Rerup,Michael Jens Rerup,Dansk Folkeparti,1
Gribskov,7,Søborg,O_Anja_Schlie,Anja Schlie,Dansk Folkeparti,3
Gribskov,7,Søborg,O_Keld_Lund,Keld Lund,Dansk Folkeparti,1
Gribskov,7,Søborg,O_Henrik_Bo_Hedelund,Henrik Bo Hedelund,Dansk Folkeparti,0
Gribskov,7,Søborg,O_Henrik_Jarl_Fugl,Henrik Jarl Fugl,Dansk Folkeparti,0
Gribskov,7,Søborg,O_Finn_Fredsgaard,Finn Fredsgaard,Dansk Folkeparti,0
Gribskov,7,Søborg,U_Listestemmer,Listestemmer,KultureltFokus,2
Gribskov,7,Søborg,U_Morten_Ulrik_Jørgensen,Morten Ulrik Jørgensen,KultureltFokus,9
Gribskov,7,Søborg,U_Helene_Bartram,Helene Bartram,KultureltFokus,0
Gribskov,7,Søborg,U_Steen_Ejler_Hasselby,Steen Ejler Hasselby,KultureltFokus,1
Gribskov,7,Søborg,U_Camilla_Nielsen,Camilla Nielsen,KultureltFokus,0
Gribskov,7,Søborg,U_Mikkel_Ramm,Mikkel Ramm,KultureltFokus,0
Gribskov,7,Søborg,U_Jeanette_Wachenschwantz,Jeanette Wachenschwantz,KultureltFokus,0
Gribskov,7,Søborg,U_Hanne_Jette_Brudholm,Hanne Jette Brudholm,KultureltFokus,0
Gribskov,7,Søborg,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",27
Gribskov,7,Søborg,V_Bent_Hansen,Bent Hansen,"Venstre, Danmarks Liberale Parti",34
Gribskov,7,Søborg,V_Kim_Valentin,Kim Valentin,"Venstre, Danmarks Liberale Parti",19
