kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Fredericia,1,Gymnasiet,O_Susanne_Eilersen,Susanne Eilersen,Dansk Folkeparti,255
Fredericia,1,Gymnasiet,O_Lasse_Holmqvist,Lasse Holmqvist,Dansk Folkeparti,20
Fredericia,1,Gymnasiet,O_Bente_Rasmussen,Bente Rasmussen,Dansk Folkeparti,12
Fredericia,1,Gymnasiet,O_Inger_Nielsen,Inger Nielsen,Dansk Folkeparti,18
Fredericia,1,Gymnasiet,O_Palle_Dahl,Palle Dahl,Dansk Folkeparti,48
Fredericia,1,Gymnasiet,O_Charlotte_Møller-Madsen,Charlotte Møller-Madsen,Dansk Folkeparti,23
Fredericia,1,Gymnasiet,P_Listestemmer,Listestemmer,Frie Danske,3
Fredericia,1,Gymnasiet,P_Thor_Nielsen,Thor Nielsen,Frie Danske,1
Fredericia,1,Gymnasiet,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",245
Fredericia,1,Gymnasiet,V_Peder_Tind,Peder Tind,"Venstre, Danmarks Liberale Parti",416
Fredericia,1,Gymnasiet,V_Pernelle_Jensen,Pernelle Jensen,"Venstre, Danmarks Liberale Parti",158
Fredericia,1,Gymnasiet,V_Kenny_Bruun_Olsen,Kenny Bruun Olsen,"Venstre, Danmarks Liberale Parti",107
Fredericia,1,Gymnasiet,V_Christian_Jørgensen,Christian Jørgensen,"Venstre, Danmarks Liberale Parti",38
Fredericia,1,Gymnasiet,V_Niels_Martin_Vind,Niels Martin Vind,"Venstre, Danmarks Liberale Parti",123
Fredericia,1,Gymnasiet,V_Louis_Lindholm,Louis Lindholm,"Venstre, Danmarks Liberale Parti",102
Fredericia,1,Gymnasiet,V_Henrik_Eriksen,Henrik Eriksen,"Venstre, Danmarks Liberale Parti",40
Fredericia,1,Gymnasiet,V_Søren_Schou,Søren Schou,"Venstre, Danmarks Liberale Parti",11
Fredericia,1,Gymnasiet,V_Sebastian_Frifelt_Ordell,Sebastian Frifelt Ordell,"Venstre, Danmarks Liberale Parti",16
Fredericia,1,Gymnasiet,V_Annette_Bach_Laursen,Annette Bach Laursen,"Venstre, Danmarks Liberale Parti",20
Fredericia,1,Gymnasiet,V_John_Rasmussen,John Rasmussen,"Venstre, Danmarks Liberale Parti",22
Fredericia,1,Gymnasiet,V_Søren_Seidelin,Søren Seidelin,"Venstre, Danmarks Liberale Parti",13
Fredericia,1,Gymnasiet,V_Helene_Østergaard,Helene Østergaard,"Venstre, Danmarks Liberale Parti",8
Fredericia,1,Gymnasiet,Y_Listestemmer,Listestemmer,Borgerligt Fællesskab,11
Fredericia,1,Gymnasiet,Y_Kirstine_Holst,Kirstine Holst,Borgerligt Fællesskab,38
Fredericia,1,Gymnasiet,Y_Søren_Grøn_Stampe,Søren Grøn Stampe,Borgerligt Fællesskab,29
Fredericia,1,Gymnasiet,Y_Toke_Kieler,Toke Kieler,Borgerligt Fællesskab,2
Fredericia,1,Gymnasiet,Æ_Listestemmer,Listestemmer,Frihedslisten,4
Fredericia,1,Gymnasiet,Æ_Malene_Husted,Malene Husted,Frihedslisten,8
Fredericia,1,Gymnasiet,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,161
Fredericia,1,Gymnasiet,Ø_Cecilie_Roed_Schultz,Cecilie Roed Schultz,Enhedslisten - De Rød-Grønne,374
Fredericia,1,Gymnasiet,Ø_Maria_Sloth,Maria Sloth,Enhedslisten - De Rød-Grønne,25
Fredericia,1,Gymnasiet,Ø_Jan_Filbært,Jan Filbært,Enhedslisten - De Rød-Grønne,54
Fredericia,1,Gymnasiet,Ø_Mikkel_Martin,Mikkel Martin,Enhedslisten - De Rød-Grønne,5
Fredericia,1,Gymnasiet,Ø_Andreas_Bjerring_Tobiassen,Andreas Bjerring Tobiassen,Enhedslisten - De Rød-Grønne,18
Fredericia,1,Gymnasiet,Ø_Henning_Hartmeyer,Henning Hartmeyer,Enhedslisten - De Rød-Grønne,3
Fredericia,1,Gymnasiet,Ø_Marc_Hast_Knudsen,Marc Hast Knudsen,Enhedslisten - De Rød-Grønne,5
Fredericia,1,Gymnasiet,Ø_Frantz_Edeling,Frantz Edeling,Enhedslisten - De Rød-Grønne,6
Fredericia,1,Gymnasiet,Å_Listestemmer,Listestemmer,Alternativet,78
Fredericia,1,Gymnasiet,Å_Martin_Runager,Martin Runager,Alternativet,35
Fredericia,1,Gymnasiet,Å_Ecaterina_Pedersen,Ecaterina Pedersen,Alternativet,13
Fredericia,1,Gymnasiet,Å_Kim_Arthur,Kim Arthur,Alternativet,6
Fredericia,1,Gymnasiet,Å_Mads_Wiig_Ehmsen,Mads Wiig Ehmsen,Alternativet,4
Fredericia,2,Bredstrup-Pjedsted,A_Listestemmer,Listestemmer,Socialdemokratiet,57
Fredericia,2,Bredstrup-Pjedsted,A_Steen_Wrist,Steen Wrist,Socialdemokratiet,76
Fredericia,2,Bredstrup-Pjedsted,A_Søren_Larsen,Søren Larsen,Socialdemokratiet,8
Fredericia,2,Bredstrup-Pjedsted,A_Christian_Bro,Christian Bro,Socialdemokratiet,2
Fredericia,2,Bredstrup-Pjedsted,A_John_Nyborg,John Nyborg,Socialdemokratiet,5
Fredericia,2,Bredstrup-Pjedsted,A_Turan_Savas,Turan Savas,Socialdemokratiet,2
Fredericia,2,Bredstrup-Pjedsted,A_Ole_Steen_Hansen,Ole Steen Hansen,Socialdemokratiet,17
Fredericia,2,Bredstrup-Pjedsted,A_Bente_Ankersen,Bente Ankersen,Socialdemokratiet,4
Fredericia,2,Bredstrup-Pjedsted,A_Anette_Hyre-Jensen,Anette Hyre-Jensen,Socialdemokratiet,1
Fredericia,2,Bredstrup-Pjedsted,A_David_Gulløv,David Gulløv,Socialdemokratiet,10
Fredericia,2,Bredstrup-Pjedsted,A_Vibe_Dyhrberg,Vibe Dyhrberg,Socialdemokratiet,7
Fredericia,2,Bredstrup-Pjedsted,A_Oliver_Overgaard_Jessen,Oliver Overgaard Jessen,Socialdemokratiet,0
Fredericia,2,Bredstrup-Pjedsted,A_Helle_Bang_Andersen,Helle Bang Andersen,Socialdemokratiet,2
Fredericia,2,Bredstrup-Pjedsted,A_Lise_Nielson,Lise Nielson,Socialdemokratiet,2
Fredericia,2,Bredstrup-Pjedsted,A_Charlotte_Høgedal,Charlotte Høgedal,Socialdemokratiet,24
Fredericia,2,Bredstrup-Pjedsted,A_Hanne_Imer_Pedersen,Hanne Imer Pedersen,Socialdemokratiet,1
Fredericia,2,Bredstrup-Pjedsted,A_Lene_Skovmark_Elsborg,Lene Skovmark Elsborg,Socialdemokratiet,0
Fredericia,2,Bredstrup-Pjedsted,A_Lars_Midtgaard,Lars Midtgaard,Socialdemokratiet,0
Fredericia,2,Bredstrup-Pjedsted,A_Dan_Ravn_Larsen,Dan Ravn Larsen,Socialdemokratiet,62
Fredericia,2,Bredstrup-Pjedsted,A_Dorthe_Fallesen_Frimann,Dorthe Fallesen Frimann,Socialdemokratiet,8
Fredericia,2,Bredstrup-Pjedsted,A_Carsten_Høj,Carsten Høj,Socialdemokratiet,1
Fredericia,2,Bredstrup-Pjedsted,A_David_Ramm,David Ramm,Socialdemokratiet,0
Fredericia,2,Bredstrup-Pjedsted,A_Finn_Muhs,Finn Muhs,Socialdemokratiet,1
Fredericia,2,Bredstrup-Pjedsted,B_Listestemmer,Listestemmer,Radikale Venstre,1
Fredericia,2,Bredstrup-Pjedsted,B_Kirsten_Vad_Knudsen,Kirsten Vad Knudsen,Radikale Venstre,2
Fredericia,2,Bredstrup-Pjedsted,B_Nanna_Nørholm,Nanna Nørholm,Radikale Venstre,7
Fredericia,2,Bredstrup-Pjedsted,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,22
Fredericia,2,Bredstrup-Pjedsted,C_Tommy_Rachlitz_Nielsen,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,15
Fredericia,2,Bredstrup-Pjedsted,C_Kirsten_Hassing_Nielsen,Kirsten Hassing Nielsen,Det Konservative Folkeparti,7
Fredericia,2,Bredstrup-Pjedsted,C_Henriette_C._Jensen,Henriette C. Jensen,Det Konservative Folkeparti,4
Fredericia,2,Bredstrup-Pjedsted,C_Poul_Sørensen,Poul Sørensen,Det Konservative Folkeparti,12
Fredericia,2,Bredstrup-Pjedsted,C_Julian_Infante_Brahe_Jørgensen,Julian Infante Brahe Jørgensen,Det Konservative Folkeparti,4
Fredericia,2,Bredstrup-Pjedsted,C_Leif_Carlsen,Leif Carlsen,Det Konservative Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,C_Sebastian_Erlandsen,Sebastian Erlandsen,Det Konservative Folkeparti,2
Fredericia,2,Bredstrup-Pjedsted,C_Søren_Bak,Søren Bak,Det Konservative Folkeparti,9
Fredericia,2,Bredstrup-Pjedsted,D_Listestemmer,Listestemmer,Nye Borgerlige,17
Fredericia,2,Bredstrup-Pjedsted,D_Karsten_Byrgesen,Karsten Byrgesen,Nye Borgerlige,35
Fredericia,2,Bredstrup-Pjedsted,D_Bent_Troelsen,Bent Troelsen,Nye Borgerlige,5
Fredericia,2,Bredstrup-Pjedsted,D_Johnny_Majgård,Johnny Majgård,Nye Borgerlige,2
Fredericia,2,Bredstrup-Pjedsted,D_Torben_Sten_Nielsen,Torben Sten Nielsen,Nye Borgerlige,1
Fredericia,2,Bredstrup-Pjedsted,D_Hanneann_Phillina_Noell_Pedersen,Hanneann Phillina Noell Pedersen,Nye Borgerlige,1
Fredericia,2,Bredstrup-Pjedsted,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,9
Fredericia,2,Bredstrup-Pjedsted,F_Connie_Maybrith_Jørgensen,Connie Maybrith Jørgensen,SF - Socialistisk Folkeparti,10
Fredericia,2,Bredstrup-Pjedsted,F_Jonas_Straarup_Christensen,Jonas Straarup Christensen,SF - Socialistisk Folkeparti,3
Fredericia,2,Bredstrup-Pjedsted,F_Lars_Olesen,Lars Olesen,SF - Socialistisk Folkeparti,3
Fredericia,2,Bredstrup-Pjedsted,F_Bent_Bregendahl,Bent Bregendahl,SF - Socialistisk Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,F_Malene_Søgaard-Andersen,Malene Søgaard-Andersen,SF - Socialistisk Folkeparti,3
Fredericia,2,Bredstrup-Pjedsted,F_Henning_Troelsen,Henning Troelsen,SF - Socialistisk Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,F_Amina_M._Jawed,Amina M. Jawed,SF - Socialistisk Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,F_Birgitte_Moos_Laursen,Birgitte Moos Laursen,SF - Socialistisk Folkeparti,1
Fredericia,2,Bredstrup-Pjedsted,F_Per_A._Moos_Laursen,Per A. Moos Laursen,SF - Socialistisk Folkeparti,1
Fredericia,2,Bredstrup-Pjedsted,F_Leif_Jørgensen,Leif Jørgensen,SF - Socialistisk Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,F_Bo_Bergstrøm,Bo Bergstrøm,SF - Socialistisk Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,I_Listestemmer,Listestemmer,Liberal Alliance,0
Fredericia,2,Bredstrup-Pjedsted,I_Poul_Rand,Poul Rand,Liberal Alliance,4
Fredericia,2,Bredstrup-Pjedsted,I_Anders_Wienberg_Jensen,Anders Wienberg Jensen,Liberal Alliance,0
Fredericia,2,Bredstrup-Pjedsted,K_Listestemmer,Listestemmer,Kristendemokraterne,2
Fredericia,2,Bredstrup-Pjedsted,K_Henrik_Thermansen_Møller,Henrik Thermansen Møller,Kristendemokraterne,5
Fredericia,2,Bredstrup-Pjedsted,O_Listestemmer,Listestemmer,Dansk Folkeparti,13
Fredericia,2,Bredstrup-Pjedsted,O_Susanne_Eilersen,Susanne Eilersen,Dansk Folkeparti,33
Fredericia,2,Bredstrup-Pjedsted,O_Lasse_Holmqvist,Lasse Holmqvist,Dansk Folkeparti,0
Fredericia,2,Bredstrup-Pjedsted,O_Bente_Rasmussen,Bente Rasmussen,Dansk Folkeparti,1
Fredericia,2,Bredstrup-Pjedsted,O_Inger_Nielsen,Inger Nielsen,Dansk Folkeparti,1
Fredericia,2,Bredstrup-Pjedsted,O_Palle_Dahl,Palle Dahl,Dansk Folkeparti,4
Fredericia,2,Bredstrup-Pjedsted,O_Charlotte_Møller-Madsen,Charlotte Møller-Madsen,Dansk Folkeparti,4
Fredericia,2,Bredstrup-Pjedsted,P_Listestemmer,Listestemmer,Frie Danske,0
Fredericia,2,Bredstrup-Pjedsted,P_Thor_Nielsen,Thor Nielsen,Frie Danske,1
Fredericia,2,Bredstrup-Pjedsted,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",42
Fredericia,2,Bredstrup-Pjedsted,V_Peder_Tind,Peder Tind,"Venstre, Danmarks Liberale Parti",53
Fredericia,2,Bredstrup-Pjedsted,V_Pernelle_Jensen,Pernelle Jensen,"Venstre, Danmarks Liberale Parti",20
Fredericia,2,Bredstrup-Pjedsted,V_Kenny_Bruun_Olsen,Kenny Bruun Olsen,"Venstre, Danmarks Liberale Parti",19
Fredericia,2,Bredstrup-Pjedsted,V_Christian_Jørgensen,Christian Jørgensen,"Venstre, Danmarks Liberale Parti",4
Fredericia,2,Bredstrup-Pjedsted,V_Niels_Martin_Vind,Niels Martin Vind,"Venstre, Danmarks Liberale Parti",95
Fredericia,2,Bredstrup-Pjedsted,V_Louis_Lindholm,Louis Lindholm,"Venstre, Danmarks Liberale Parti",6
Fredericia,2,Bredstrup-Pjedsted,V_Henrik_Eriksen,Henrik Eriksen,"Venstre, Danmarks Liberale Parti",2
Fredericia,2,Bredstrup-Pjedsted,V_Søren_Schou,Søren Schou,"Venstre, Danmarks Liberale Parti",5
Fredericia,2,Bredstrup-Pjedsted,V_Sebastian_Frifelt_Ordell,Sebastian Frifelt Ordell,"Venstre, Danmarks Liberale Parti",1
Fredericia,2,Bredstrup-Pjedsted,V_Annette_Bach_Laursen,Annette Bach Laursen,"Venstre, Danmarks Liberale Parti",3
Fredericia,2,Bredstrup-Pjedsted,V_John_Rasmussen,John Rasmussen,"Venstre, Danmarks Liberale Parti",1
Fredericia,2,Bredstrup-Pjedsted,V_Søren_Seidelin,Søren Seidelin,"Venstre, Danmarks Liberale Parti",1
Fredericia,2,Bredstrup-Pjedsted,V_Helene_Østergaard,Helene Østergaard,"Venstre, Danmarks Liberale Parti",0
Fredericia,2,Bredstrup-Pjedsted,Y_Listestemmer,Listestemmer,Borgerligt Fællesskab,1
Fredericia,2,Bredstrup-Pjedsted,Y_Kirstine_Holst,Kirstine Holst,Borgerligt Fællesskab,4
Fredericia,2,Bredstrup-Pjedsted,Y_Søren_Grøn_Stampe,Søren Grøn Stampe,Borgerligt Fællesskab,2
Fredericia,2,Bredstrup-Pjedsted,Y_Toke_Kieler,Toke Kieler,Borgerligt Fællesskab,0
Fredericia,2,Bredstrup-Pjedsted,Æ_Listestemmer,Listestemmer,Frihedslisten,3
Fredericia,2,Bredstrup-Pjedsted,Æ_Malene_Husted,Malene Husted,Frihedslisten,1
Fredericia,2,Bredstrup-Pjedsted,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,15
Fredericia,2,Bredstrup-Pjedsted,Ø_Cecilie_Roed_Schultz,Cecilie Roed Schultz,Enhedslisten - De Rød-Grønne,22
Fredericia,2,Bredstrup-Pjedsted,Ø_Maria_Sloth,Maria Sloth,Enhedslisten - De Rød-Grønne,1
Fredericia,2,Bredstrup-Pjedsted,Ø_Jan_Filbært,Jan Filbært,Enhedslisten - De Rød-Grønne,2
Fredericia,2,Bredstrup-Pjedsted,Ø_Mikkel_Martin,Mikkel Martin,Enhedslisten - De Rød-Grønne,1
Fredericia,2,Bredstrup-Pjedsted,Ø_Andreas_Bjerring_Tobiassen,Andreas Bjerring Tobiassen,Enhedslisten - De Rød-Grønne,0
Fredericia,2,Bredstrup-Pjedsted,Ø_Henning_Hartmeyer,Henning Hartmeyer,Enhedslisten - De Rød-Grønne,0
Fredericia,2,Bredstrup-Pjedsted,Ø_Marc_Hast_Knudsen,Marc Hast Knudsen,Enhedslisten - De Rød-Grønne,0
Fredericia,2,Bredstrup-Pjedsted,Ø_Frantz_Edeling,Frantz Edeling,Enhedslisten - De Rød-Grønne,1
Fredericia,2,Bredstrup-Pjedsted,Å_Listestemmer,Listestemmer,Alternativet,2
Fredericia,2,Bredstrup-Pjedsted,Å_Martin_Runager,Martin Runager,Alternativet,1
Fredericia,2,Bredstrup-Pjedsted,Å_Ecaterina_Pedersen,Ecaterina Pedersen,Alternativet,4
Fredericia,2,Bredstrup-Pjedsted,Å_Kim_Arthur,Kim Arthur,Alternativet,0
Fredericia,2,Bredstrup-Pjedsted,Å_Mads_Wiig_Ehmsen,Mads Wiig Ehmsen,Alternativet,2
Fredericia,3,Erritsø,A_Listestemmer,Listestemmer,Socialdemokratiet,416
Fredericia,3,Erritsø,A_Steen_Wrist,Steen Wrist,Socialdemokratiet,791
Fredericia,3,Erritsø,A_Søren_Larsen,Søren Larsen,Socialdemokratiet,47
Fredericia,3,Erritsø,A_Christian_Bro,Christian Bro,Socialdemokratiet,49
Fredericia,3,Erritsø,A_John_Nyborg,John Nyborg,Socialdemokratiet,61
Fredericia,3,Erritsø,A_Turan_Savas,Turan Savas,Socialdemokratiet,37
Fredericia,3,Erritsø,A_Ole_Steen_Hansen,Ole Steen Hansen,Socialdemokratiet,65
Fredericia,3,Erritsø,A_Bente_Ankersen,Bente Ankersen,Socialdemokratiet,43
Fredericia,3,Erritsø,A_Anette_Hyre-Jensen,Anette Hyre-Jensen,Socialdemokratiet,47
Fredericia,3,Erritsø,A_David_Gulløv,David Gulløv,Socialdemokratiet,29
Fredericia,3,Erritsø,A_Vibe_Dyhrberg,Vibe Dyhrberg,Socialdemokratiet,82
Fredericia,3,Erritsø,A_Oliver_Overgaard_Jessen,Oliver Overgaard Jessen,Socialdemokratiet,10
Fredericia,3,Erritsø,A_Helle_Bang_Andersen,Helle Bang Andersen,Socialdemokratiet,25
Fredericia,3,Erritsø,A_Lise_Nielson,Lise Nielson,Socialdemokratiet,19
Fredericia,3,Erritsø,A_Charlotte_Høgedal,Charlotte Høgedal,Socialdemokratiet,14
Fredericia,3,Erritsø,A_Hanne_Imer_Pedersen,Hanne Imer Pedersen,Socialdemokratiet,13
Fredericia,3,Erritsø,A_Lene_Skovmark_Elsborg,Lene Skovmark Elsborg,Socialdemokratiet,11
Fredericia,3,Erritsø,A_Lars_Midtgaard,Lars Midtgaard,Socialdemokratiet,3
Fredericia,3,Erritsø,A_Dan_Ravn_Larsen,Dan Ravn Larsen,Socialdemokratiet,9
Fredericia,3,Erritsø,A_Dorthe_Fallesen_Frimann,Dorthe Fallesen Frimann,Socialdemokratiet,29
Fredericia,3,Erritsø,A_Carsten_Høj,Carsten Høj,Socialdemokratiet,14
Fredericia,3,Erritsø,A_David_Ramm,David Ramm,Socialdemokratiet,4
Fredericia,3,Erritsø,A_Finn_Muhs,Finn Muhs,Socialdemokratiet,8
Fredericia,3,Erritsø,B_Listestemmer,Listestemmer,Radikale Venstre,27
Fredericia,3,Erritsø,B_Kirsten_Vad_Knudsen,Kirsten Vad Knudsen,Radikale Venstre,96
Fredericia,3,Erritsø,B_Nanna_Nørholm,Nanna Nørholm,Radikale Venstre,27
Fredericia,3,Erritsø,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,217
Fredericia,3,Erritsø,C_Tommy_Rachlitz_Nielsen,Tommy Rachlitz Nielsen,Det Konservative Folkeparti,170
Fredericia,3,Erritsø,C_Kirsten_Hassing_Nielsen,Kirsten Hassing Nielsen,Det Konservative Folkeparti,169
Fredericia,3,Erritsø,C_Henriette_C._Jensen,Henriette C. Jensen,Det Konservative Folkeparti,28
Fredericia,3,Erritsø,C_Poul_Sørensen,Poul Sørensen,Det Konservative Folkeparti,48
Fredericia,3,Erritsø,C_Julian_Infante_Brahe_Jørgensen,Julian Infante Brahe Jørgensen,Det Konservative Folkeparti,10
Fredericia,3,Erritsø,C_Leif_Carlsen,Leif Carlsen,Det Konservative Folkeparti,11
Fredericia,3,Erritsø,C_Sebastian_Erlandsen,Sebastian Erlandsen,Det Konservative Folkeparti,11
Fredericia,3,Erritsø,C_Søren_Bak,Søren Bak,Det Konservative Folkeparti,27
Fredericia,3,Erritsø,D_Listestemmer,Listestemmer,Nye Borgerlige,86
Fredericia,3,Erritsø,D_Karsten_Byrgesen,Karsten Byrgesen,Nye Borgerlige,154
Fredericia,3,Erritsø,D_Bent_Troelsen,Bent Troelsen,Nye Borgerlige,23
Fredericia,3,Erritsø,D_Johnny_Majgård,Johnny Majgård,Nye Borgerlige,4
Fredericia,3,Erritsø,D_Torben_Sten_Nielsen,Torben Sten Nielsen,Nye Borgerlige,8
Fredericia,3,Erritsø,D_Hanneann_Phillina_Noell_Pedersen,Hanneann Phillina Noell Pedersen,Nye Borgerlige,17
Fredericia,3,Erritsø,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,80
Fredericia,3,Erritsø,F_Connie_Maybrith_Jørgensen,Connie Maybrith Jørgensen,SF - Socialistisk Folkeparti,41
Fredericia,3,Erritsø,F_Jonas_Straarup_Christensen,Jonas Straarup Christensen,SF - Socialistisk Folkeparti,24
Fredericia,3,Erritsø,F_Lars_Olesen,Lars Olesen,SF - Socialistisk Folkeparti,8
