kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
København,1,1. Østerbro,A_Listestemmer,Listestemmer,Socialdemokratiet,447
København,1,1. Østerbro,A_Sophie_Hæstorp_Andersen,Sophie Hæstorp Andersen,Socialdemokratiet,317
København,1,1. Østerbro,A_Lars_Weiss,Lars Weiss,Socialdemokratiet,108
København,1,1. Østerbro,A_Laura_Rosenvinge,Laura Rosenvinge,Socialdemokratiet,31
København,1,1. Østerbro,A_Jesper_Christensen,Jesper Christensen,Socialdemokratiet,14
København,1,1. Østerbro,A_Sofie_Seidenfaden,Sofie Seidenfaden,Socialdemokratiet,22
København,1,1. Østerbro,A_Jonas_Bjørn_Jensen,Jonas Bjørn Jensen,Socialdemokratiet,59
København,1,1. Østerbro,A_Trine_Madsen,Trine Madsen,Socialdemokratiet,4
København,1,1. Østerbro,A_Andreas_Keil,Andreas Keil,Socialdemokratiet,59
København,1,1. Østerbro,A_Susan_Hedlund,Susan Hedlund,Socialdemokratiet,6
København,1,1. Østerbro,A_Marcus_Vesterager,Marcus Vesterager,Socialdemokratiet,31
København,1,1. Østerbro,A_Maria_Tranberg,Maria Tranberg,Socialdemokratiet,18
København,1,1. Østerbro,A_Niels_E._Bjerrum,Niels E. Bjerrum,Socialdemokratiet,8
København,1,1. Østerbro,A_Mette_Reissmann,Mette Reissmann,Socialdemokratiet,48
København,1,1. Østerbro,A_Henrik_Appel,Henrik Appel,Socialdemokratiet,16
København,1,1. Østerbro,A_Fatima_H._Ladefoged,Fatima H. Ladefoged,Socialdemokratiet,12
København,1,1. Østerbro,A_Yildiz_Akdogan,Yildiz Akdogan,Socialdemokratiet,38
København,1,1. Østerbro,A_Finn_Skou_Nielsen,Finn Skou Nielsen,Socialdemokratiet,2
København,1,1. Østerbro,A_Lea_Friedberg,Lea Friedberg,Socialdemokratiet,19
København,1,1. Østerbro,A_Hans_Præstbro,Hans Præstbro,Socialdemokratiet,7
København,1,1. Østerbro,A_Ulla_Krag,Ulla Krag,Socialdemokratiet,23
København,1,1. Østerbro,A_Christoffer_Rosenkrands,Christoffer Rosenkrands,Socialdemokratiet,2
København,1,1. Østerbro,A_Maria_Kornbek,Maria Kornbek,Socialdemokratiet,3
København,1,1. Østerbro,A_Dennis_Schnell-Lauritzen,Dennis Schnell-Lauritzen,Socialdemokratiet,6
København,1,1. Østerbro,A_Rikke_Skovgaard_Andersen,Rikke Skovgaard Andersen,Socialdemokratiet,3
København,1,1. Østerbro,A_Morten_Garly_Andersen,Morten Garly Andersen,Socialdemokratiet,4
København,1,1. Østerbro,A_Hari_Neupane,Hari Neupane,Socialdemokratiet,0
København,1,1. Østerbro,A_Kit_Roesen,Kit Roesen,Socialdemokratiet,4
København,1,1. Østerbro,A_Lauritz_Ziethen,Lauritz Ziethen,Socialdemokratiet,7
København,1,1. Østerbro,A_Gitte_Kristensen,Gitte Kristensen,Socialdemokratiet,1
København,1,1. Østerbro,A_Lone_Larsen,Lone Larsen,Socialdemokratiet,2
København,1,1. Østerbro,B_Listestemmer,Listestemmer,Radikale Venstre,390
København,1,1. Østerbro,B_Mia_Nyegaard,Mia Nyegaard,Radikale Venstre,119
København,1,1. Østerbro,B_Christopher_Røhl,Christopher Røhl,Radikale Venstre,43
København,1,1. Østerbro,B_Mette_Annelie_Rasmussen,Mette Annelie Rasmussen,Radikale Venstre,176
København,1,1. Østerbro,B_Jes_Vissing_Tiedemann,Jes Vissing Tiedemann,Radikale Venstre,15
København,1,1. Østerbro,B_Katrine_Kildgaard,Katrine Kildgaard,Radikale Venstre,75
København,1,1. Østerbro,B_Sally_Khallash,Sally Khallash,Radikale Venstre,20
København,1,1. Østerbro,B_Jino_Victoria_Doabi,Jino Victoria Doabi,Radikale Venstre,25
København,1,1. Østerbro,B_Dan_Kreutzfeldt,Dan Kreutzfeldt,Radikale Venstre,6
København,1,1. Østerbro,B_Lartey_Lawson,Lartey Lawson,Radikale Venstre,50
København,1,1. Østerbro,B_Emil_Moselund,Emil Moselund,Radikale Venstre,104
København,1,1. Østerbro,B_Kashif_Ahmad,Kashif Ahmad,Radikale Venstre,13
København,1,1. Østerbro,B_Emil_Sloth_Andersen,Emil Sloth Andersen,Radikale Venstre,39
København,1,1. Østerbro,B_Kim_Mandix,Kim Mandix,Radikale Venstre,8
København,1,1. Østerbro,B_Hanne_Kofoed,Hanne Kofoed,Radikale Venstre,6
København,1,1. Østerbro,B_Martin_Schepelern,Martin Schepelern,Radikale Venstre,23
København,1,1. Østerbro,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,653
København,1,1. Østerbro,C_Jakob_Næsager,Jakob Næsager,Det Konservative Folkeparti,378
København,1,1. Østerbro,C_Helle_Bonnesen,Helle Bonnesen,Det Konservative Folkeparti,217
København,1,1. Østerbro,C_Line_Ervolder,Line Ervolder,Det Konservative Folkeparti,36
København,1,1. Østerbro,C_Karina_Bergmann,Karina Bergmann,Det Konservative Folkeparti,14
København,1,1. Østerbro,C_Morten_Melchiors,Morten Melchiors,Det Konservative Folkeparti,24
København,1,1. Østerbro,C_Mathilde_Kastbjerg,Mathilde Kastbjerg,Det Konservative Folkeparti,73
København,1,1. Østerbro,C_Susanne_Møller,Susanne Møller,Det Konservative Folkeparti,5
København,1,1. Østerbro,C_Lasse_Vogel_Andersen,Lasse Vogel Andersen,Det Konservative Folkeparti,4
København,1,1. Østerbro,C_Andreas_Petersen,Andreas Petersen,Det Konservative Folkeparti,7
København,1,1. Østerbro,C_Hussain_Ali,Hussain Ali,Det Konservative Folkeparti,9
København,1,1. Østerbro,C_Manuel_Sjødahl_Andersen,Manuel Sjødahl Andersen,Det Konservative Folkeparti,3
København,1,1. Østerbro,C_Helle_Jønch,Helle Jønch,Det Konservative Folkeparti,28
København,1,1. Østerbro,C_Jens_Wedenborg,Jens Wedenborg,Det Konservative Folkeparti,12
København,1,1. Østerbro,C_Thorbjørn_Hein,Thorbjørn Hein,Det Konservative Folkeparti,13
København,1,1. Østerbro,C_Peter_Bjerregaard,Peter Bjerregaard,Det Konservative Folkeparti,78
København,1,1. Østerbro,C_Peter_Rasmussen,Peter Rasmussen,Det Konservative Folkeparti,9
København,1,1. Østerbro,C_Lis_Langsø,Lis Langsø,Det Konservative Folkeparti,6
København,1,1. Østerbro,C_Ole_Normann_Buch,Ole Normann Buch,Det Konservative Folkeparti,9
København,1,1. Østerbro,C_Dan_Pedersen,Dan Pedersen,Det Konservative Folkeparti,1
København,1,1. Østerbro,C_Hannibaal_Skov_Al_Awssi,Hannibaal Skov Al Awssi,Det Konservative Folkeparti,20
København,1,1. Østerbro,C_Anders_Løve_Kyhl,Anders Løve Kyhl,Det Konservative Folkeparti,7
København,1,1. Østerbro,C_Camilla_Dreyer,Camilla Dreyer,Det Konservative Folkeparti,3
København,1,1. Østerbro,C_Hans_Erik_Sigsgaard,Hans Erik Sigsgaard,Det Konservative Folkeparti,0
København,1,1. Østerbro,C_Peter_Olesen,Peter Olesen,Det Konservative Folkeparti,3
København,1,1. Østerbro,C_Ingrid_Slott,Ingrid Slott,Det Konservative Folkeparti,0
København,1,1. Østerbro,D_Listestemmer,Listestemmer,Nye Borgerlige,78
København,1,1. Østerbro,D_Niels_Peder_Ravn,Niels Peder Ravn,Nye Borgerlige,31
København,1,1. Østerbro,D_Anastasia_von_Wildenrath_Løvgreen,Anastasia von Wildenrath Løvgreen,Nye Borgerlige,9
København,1,1. Østerbro,D_Jimmi_Haushøj,Jimmi Haushøj,Nye Borgerlige,5
København,1,1. Østerbro,D_Malte_Larsen,Malte Larsen,Nye Borgerlige,12
København,1,1. Østerbro,D_Anders_Toft_Hansen,Anders Toft Hansen,Nye Borgerlige,5
København,1,1. Østerbro,D_Hein_Christensen,Hein Christensen,Nye Borgerlige,3
København,1,1. Østerbro,D_Mikael_Lind_Petersen,Mikael Lind Petersen,Nye Borgerlige,0
København,1,1. Østerbro,D_Jan_Trøjgaard,Jan Trøjgaard,Nye Borgerlige,1
København,1,1. Østerbro,D_Jakob_Busk,Jakob Busk,Nye Borgerlige,1
København,1,1. Østerbro,D_Patrick_Jensen,Patrick Jensen,Nye Borgerlige,0
København,1,1. Østerbro,E_Listestemmer,Listestemmer,Christiania-Listen,1
København,1,1. Østerbro,"E_Hulda_Mader,_Christiania","Hulda Mader, Christiania",Christiania-Listen,0
København,1,1. Østerbro,"E_Britta_Lillesøe,_Christiania","Britta Lillesøe, Christiania",Christiania-Listen,0
København,1,1. Østerbro,"E_Kirsten_Larsen_Mhoja,_Christiania","Kirsten Larsen Mhoja, Christiania",Christiania-Listen,0
København,1,1. Østerbro,"E_Rasmus_Blædel_Larsen,_Nørrebro","Rasmus Blædel Larsen, Nørrebro",Christiania-Listen,1
København,1,1. Østerbro,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,344
København,1,1. Østerbro,F_Sisse_Marie_Welling,Sisse Marie Welling,SF - Socialistisk Folkeparti,187
København,1,1. Østerbro,F_Astrid_Aller,Astrid Aller,SF - Socialistisk Folkeparti,97
København,1,1. Østerbro,F_Rasmus_Steenberger,Rasmus Steenberger,SF - Socialistisk Folkeparti,21
København,1,1. Østerbro,F_Anna_Overlund,Anna Overlund,SF - Socialistisk Folkeparti,14
København,1,1. Østerbro,F_Klaus_Mygind,Klaus Mygind,SF - Socialistisk Folkeparti,20
København,1,1. Østerbro,F_Harun_Demirtas,Harun Demirtas,SF - Socialistisk Folkeparti,36
København,1,1. Østerbro,F_Annika_Smith,Annika Smith,SF - Socialistisk Folkeparti,32
København,1,1. Østerbro,F_Tobias_Bornakke,Tobias Bornakke,SF - Socialistisk Folkeparti,11
København,1,1. Østerbro,F_Turid_Leirvoll,Turid Leirvoll,SF - Socialistisk Folkeparti,7
København,1,1. Østerbro,F_Yilmaz_Yildiz,Yilmaz Yildiz,SF - Socialistisk Folkeparti,9
København,1,1. Østerbro,F_Yasser_Ghanbari,Yasser Ghanbari,SF - Socialistisk Folkeparti,6
København,1,1. Østerbro,F_Kasper_Nordborg_Kiær,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,5
København,1,1. Østerbro,F_Thomas_Warburg,Thomas Warburg,SF - Socialistisk Folkeparti,2
København,1,1. Østerbro,F_Mads_Balslev_Hansen,Mads Balslev Hansen,SF - Socialistisk Folkeparti,6
København,1,1. Østerbro,F_Karla_Banke_Mathisen,Karla Banke Mathisen,SF - Socialistisk Folkeparti,18
København,1,1. Østerbro,F_Edith_Jakobsen,Edith Jakobsen,SF - Socialistisk Folkeparti,3
København,1,1. Østerbro,F_Jonas_Neivelt,Jonas Neivelt,SF - Socialistisk Folkeparti,11
København,1,1. Østerbro,F_Benjamin_Friis,Benjamin Friis,SF - Socialistisk Folkeparti,4
København,1,1. Østerbro,F_Julie_Svensson,Julie Svensson,SF - Socialistisk Folkeparti,2
København,1,1. Østerbro,F_Majbritt_Svensson,Majbritt Svensson,SF - Socialistisk Folkeparti,2
København,1,1. Østerbro,F_Mette_Solbjerghøj_Isaksen,Mette Solbjerghøj Isaksen,SF - Socialistisk Folkeparti,0
København,1,1. Østerbro,F_Morten_Bering,Morten Bering,SF - Socialistisk Folkeparti,3
København,1,1. Østerbro,F_Bjarne_P._Nielsen,Bjarne P. Nielsen,SF - Socialistisk Folkeparti,0
København,1,1. Østerbro,F_Mads_Mikkel_Dragholt,Mads Mikkel Dragholt,SF - Socialistisk Folkeparti,11
København,1,1. Østerbro,G_Listestemmer,Listestemmer,Veganerpartiet,16
København,1,1. Østerbro,G_Maria_Nørgaard_Andersen,Maria Nørgaard Andersen,Veganerpartiet,13
København,1,1. Østerbro,G_Ole_Therkelsen,Ole Therkelsen,Veganerpartiet,4
København,1,1. Østerbro,G_Karsten_Faber,Karsten Faber,Veganerpartiet,5
København,1,1. Østerbro,G_Lars_Corvinius_Olesen,Lars Corvinius Olesen,Veganerpartiet,1
København,1,1. Østerbro,G_Christoffer_Gertz_Bech,Christoffer Gertz Bech,Veganerpartiet,3
København,1,1. Østerbro,H_Listestemmer,Listestemmer,Grøn Omstilling,7
København,1,1. Østerbro,"H_Esben_Ingerslev,_Østerbro","Esben Ingerslev, Østerbro",Grøn Omstilling,1
København,1,1. Østerbro,I_Listestemmer,Listestemmer,Liberal Alliance,78
København,1,1. Østerbro,I_Ole_Birk_Olesen,Ole Birk Olesen,Liberal Alliance,134
København,1,1. Østerbro,I_Alexander_Ryle,Alexander Ryle,Liberal Alliance,33
København,1,1. Østerbro,I_Joanne_Bywater,Joanne Bywater,Liberal Alliance,12
København,1,1. Østerbro,I_Martin_Sibast_Laugesen,Martin Sibast Laugesen,Liberal Alliance,9
København,1,1. Østerbro,I_Martin_Ancher,Martin Ancher,Liberal Alliance,0
København,1,1. Østerbro,I_Sofie_Seegert,Sofie Seegert,Liberal Alliance,4
København,1,1. Østerbro,I_Julie_Skov,Julie Skov,Liberal Alliance,10
København,1,1. Østerbro,J_Listestemmer,Listestemmer,Hampepartiet,6
København,1,1. Østerbro,J_Klaus_Trier_Tuxen,Klaus Trier Tuxen,Hampepartiet,7
København,1,1. Østerbro,K_Listestemmer,Listestemmer,Kristendemokraterne,11
København,1,1. Østerbro,K_Jesper_Housgaard,Jesper Housgaard,Kristendemokraterne,10
København,1,1. Østerbro,K_Rolf_Bjerre,Rolf Bjerre,Kristendemokraterne,4
København,1,1. Østerbro,K_Christopher_Nybro_Bonde,Christopher Nybro Bonde,Kristendemokraterne,1
København,1,1. Østerbro,K_Nanna_Bock,Nanna Bock,Kristendemokraterne,4
København,1,1. Østerbro,K_Jesper_Truelsen,Jesper Truelsen,Kristendemokraterne,0
København,1,1. Østerbro,K_Gunnar_Bjørn_Thomsen,Gunnar Bjørn Thomsen,Kristendemokraterne,0
København,1,1. Østerbro,K_Bess_Serner-Pedersen,Bess Serner-Pedersen,Kristendemokraterne,2
København,1,1. Østerbro,K_Caspar_Vlasman,Caspar Vlasman,Kristendemokraterne,0
København,1,1. Østerbro,L_Listestemmer,Listestemmer,Københavnerlisten,14
København,1,1. Østerbro,L_Tommi_Raalind,Tommi Raalind,Københavnerlisten,10
København,1,1. Østerbro,L_Elisabeth_Cecilia_Dorn,Elisabeth Cecilia Dorn,Københavnerlisten,7
København,1,1. Østerbro,L_Jan_Ingwersen,Jan Ingwersen,Københavnerlisten,0
København,1,1. Østerbro,M_Listestemmer,Listestemmer,Danmark for Alle,6
København,1,1. Østerbro,M_Petar_Socevic,Petar Socevic,Danmark for Alle,8
København,1,1. Østerbro,M_Senka_Sisic,Senka Sisic,Danmark for Alle,1
København,1,1. Østerbro,M_Tobias_Elsager_Hansen,Tobias Elsager Hansen,Danmark for Alle,0
København,1,1. Østerbro,M_Adam_Besic,Adam Besic,Danmark for Alle,1
København,1,1. Østerbro,M_Naeem_Atti_Al-Rubaiy,Naeem Atti Al-Rubaiy,Danmark for Alle,0
København,1,1. Østerbro,M_Batoul_Youssef,Batoul Youssef,Danmark for Alle,0
København,1,1. Østerbro,M_Julian_Fawaz_Al-Alousi,Julian Fawaz Al-Alousi,Danmark for Alle,0
København,1,1. Østerbro,M_Mirza_Tabakovic,Mirza Tabakovic,Danmark for Alle,2
København,1,1. Østerbro,M_Zoran_Andrejic,Zoran Andrejic,Danmark for Alle,0
København,1,1. Østerbro,M_Abdel-Rahman_Solh,Abdel-Rahman Solh,Danmark for Alle,0
København,1,1. Østerbro,N_Listestemmer,Listestemmer,Kommunisterne,6
København,1,1. Østerbro,N_Rikke_G.F._Carlsson,Rikke G.F. Carlsson,Kommunisterne,1
København,1,1. Østerbro,N_Lars_Emanuel,Lars Emanuel,Kommunisterne,0
København,1,1. Østerbro,N_Hjørdis_Nielsen,Hjørdis Nielsen,Kommunisterne,0
København,1,1. Østerbro,N_Steen_Jørgensen,Steen Jørgensen,Kommunisterne,0
København,1,1. Østerbro,N_Preben_Fogelstrøm,Preben Fogelstrøm,Kommunisterne,0
København,1,1. Østerbro,O_Listestemmer,Listestemmer,Dansk Folkeparti,34
København,1,1. Østerbro,O_Finn_Rudaizky,Finn Rudaizky,Dansk Folkeparti,54
København,1,1. Østerbro,O_Lars_Vestergaard,Lars Vestergaard,Dansk Folkeparti,7
København,1,1. Østerbro,O_Cecilie_Winther_Kristensen,Cecilie Winther Kristensen,Dansk Folkeparti,10
København,1,1. Østerbro,O_Jens_Vornøe,Jens Vornøe,Dansk Folkeparti,0
København,1,1. Østerbro,O_Allan_Christensen,Allan Christensen,Dansk Folkeparti,4
København,1,1. Østerbro,O_Tina_Wittendorf,Tina Wittendorf,Dansk Folkeparti,0
København,1,1. Østerbro,O_Henrik_Svendsen,Henrik Svendsen,Dansk Folkeparti,1
København,1,1. Østerbro,O_Cheanne_Nielsen,Cheanne Nielsen,Dansk Folkeparti,3
København,1,1. Østerbro,O_Erik_Ernskov,Erik Ernskov,Dansk Folkeparti,1
København,1,1. Østerbro,O_Birthe_Skaarup,Birthe Skaarup,Dansk Folkeparti,3
København,1,1. Østerbro,P_Listestemmer,Listestemmer,Copenhagen,2
København,1,1. Østerbro,P_Jakob_Dabrowski,Jakob Dabrowski,Copenhagen,0
København,1,1. Østerbro,Q_Listestemmer,Listestemmer,Feministisk Initiativ,3
København,1,1. Østerbro,"Q_Ida_Damgaard,_Christianshavn","Ida Damgaard, Christianshavn",Feministisk Initiativ,7
København,1,1. Østerbro,R_Listestemmer,Listestemmer,Kommunistisk Parti,5
København,1,1. Østerbro,R_Jan_Mathisen,Jan Mathisen,Kommunistisk Parti,4
København,1,1. Østerbro,R_Brian_O'Brien_Grønvold,Brian O'Brien Grønvold,Kommunistisk Parti,1
København,1,1. Østerbro,R_Elias_Olsen_Haack,Elias Olsen Haack,Kommunistisk Parti,2
København,1,1. Østerbro,R_Mona_Jensen,Mona Jensen,Kommunistisk Parti,0
København,1,1. Østerbro,R_Lotte_Rørtoft-Madsen,Lotte Rørtoft-Madsen,Kommunistisk Parti,1
København,1,1. Østerbro,R_Jonas_Brynnum,Jonas Brynnum,Kommunistisk Parti,1
København,1,1. Østerbro,R_Marc_B._Sanganee,Marc B. Sanganee,Kommunistisk Parti,1
København,1,1. Østerbro,R_Hans_Skou,Hans Skou,Kommunistisk Parti,0
København,1,1. Østerbro,R_Arne_Cheller,Arne Cheller,Kommunistisk Parti,0
København,1,1. Østerbro,R_Janni_Milsted,Janni Milsted,Kommunistisk Parti,0
København,1,1. Østerbro,R_Anton_Nielsen,Anton Nielsen,Kommunistisk Parti,1
København,1,1. Østerbro,R_Ali_Khilleh,Ali Khilleh,Kommunistisk Parti,0
København,1,1. Østerbro,T_Listestemmer,Listestemmer,Frihedslisten,9
København,1,1. Østerbro,"T_Jovan_Tasevski,_Amager","Jovan Tasevski, Amager",Frihedslisten,4
København,1,1. Østerbro,"T_Per_Brændgaard,_Østerbro","Per Brændgaard, Østerbro",Frihedslisten,9
København,1,1. Østerbro,"T_Agathe_Dorado,_København_K","Agathe Dorado, København K",Frihedslisten,0
København,1,1. Østerbro,"T_Cecilie_M._Albrecht,_Nørrebro","Cecilie M. Albrecht, Nørrebro",Frihedslisten,2
København,1,1. Østerbro,"T_Jeanette_Strauss,_Valby","Jeanette Strauss, Valby",Frihedslisten,0
København,1,1. Østerbro,U_Listestemmer,Listestemmer,Klimapartiet Momentum,15
København,1,1. Østerbro,U_Theresa_Scavenius,Theresa Scavenius,Klimapartiet Momentum,36
København,1,1. Østerbro,U_Mikkel_Bahl,Mikkel Bahl,Klimapartiet Momentum,2
København,1,1. Østerbro,U_Sofie_Groth,Sofie Groth,Klimapartiet Momentum,11
København,1,1. Østerbro,U_Jan_Vejnaa_Hansen,Jan Vejnaa Hansen,Klimapartiet Momentum,0
København,1,1. Østerbro,U_Marie_Groth_Kruse,Marie Groth Kruse,Klimapartiet Momentum,3
København,1,1. Østerbro,U_Anton_Castro,Anton Castro,Klimapartiet Momentum,1
København,1,1. Østerbro,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",338
København,1,1. Østerbro,V_Cecilia_Lonning-Skovgaard,Cecilia Lonning-Skovgaard,"Venstre, Danmarks Liberale Parti",107
København,1,1. Østerbro,V_Jens-Kristian_Lütken,Jens-Kristian Lütken,"Venstre, Danmarks Liberale Parti",26
København,1,1. Østerbro,V_Louise_Theilade_Thomsen,Louise Theilade Thomsen,"Venstre, Danmarks Liberale Parti",28
København,1,1. Østerbro,V_Cille_Hald_Egholm,Cille Hald Egholm,"Venstre, Danmarks Liberale Parti",33
København,1,1. Østerbro,V_Jakob_Tørring,Jakob Tørring,"Venstre, Danmarks Liberale Parti",5
København,1,1. Østerbro,V_Lars_Magnus_Christensen,Lars Magnus Christensen,"Venstre, Danmarks Liberale Parti",11
København,1,1. Østerbro,V_Heidi_Wang,Heidi Wang,"Venstre, Danmarks Liberale Parti",18
København,1,1. Østerbro,V_Ane_Storm,Ane Storm,"Venstre, Danmarks Liberale Parti",30
København,1,1. Østerbro,V_René_Bredal,René Bredal,"Venstre, Danmarks Liberale Parti",6
København,1,1. Østerbro,V_Lena_Holm_Jensen_Lindskog,Lena Holm Jensen Lindskog,"Venstre, Danmarks Liberale Parti",8
København,1,1. Østerbro,V_Anders_Fausbøll,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",15
København,1,1. Østerbro,V_Michael_Lange,Michael Lange,"Venstre, Danmarks Liberale Parti",6
København,1,1. Østerbro,V_Dan_Taki,Dan Taki,"Venstre, Danmarks Liberale Parti",0
København,1,1. Østerbro,V_Bjarke_Kværnø,Bjarke Kværnø,"Venstre, Danmarks Liberale Parti",4
København,1,1. Østerbro,V_Daniel_Askbo,Daniel Askbo,"Venstre, Danmarks Liberale Parti",7
København,1,1. Østerbro,V_Jens_Erik_Frandsen,Jens Erik Frandsen,"Venstre, Danmarks Liberale Parti",1
København,1,1. Østerbro,V_Claus_Buch,Claus Buch,"Venstre, Danmarks Liberale Parti",22
København,1,1. Østerbro,V_Jens_Godwin_Damgaard,Jens Godwin Damgaard,"Venstre, Danmarks Liberale Parti",3
København,1,1. Østerbro,V_John_Michael_Jensen,John Michael Jensen,"Venstre, Danmarks Liberale Parti",20
København,1,1. Østerbro,V_Marianne_Moegreen,Marianne Moegreen,"Venstre, Danmarks Liberale Parti",12
København,1,1. Østerbro,V_Anders_Bo_Nielsen,Anders Bo Nielsen,"Venstre, Danmarks Liberale Parti",1
København,1,1. Østerbro,V_Bo_Sandroos,Bo Sandroos,"Venstre, Danmarks Liberale Parti",3
København,1,1. Østerbro,V_Bent_Christoffersen,Bent Christoffersen,"Venstre, Danmarks Liberale Parti",1
København,1,1. Østerbro,V_Oksana_Gjermstad,Oksana Gjermstad,"Venstre, Danmarks Liberale Parti",0
København,1,1. Østerbro,V_Sissel_Friisgaard,Sissel Friisgaard,"Venstre, Danmarks Liberale Parti",5
København,1,1. Østerbro,V_Jesper_Levy,Jesper Levy,"Venstre, Danmarks Liberale Parti",21
København,1,1. Østerbro,Y_Listestemmer,Listestemmer,Kærlighedspartiet (Regnbuefolket /,4
København,1,1. Østerbro,"Y_Allan_Anarchos,_København_N","Allan Anarchos, København N",Kærlighedspartiet (Regnbuefolket /,3
København,1,1. Østerbro,"Y_Sarah_K.O._Christiansen,_Christia","Sarah K.O. Christiansen, Christia",Kærlighedspartiet (Regnbuefolket /,1
København,1,1. Østerbro,"Y_John_Wagner,_Amager","John Wagner, Amager",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Lars_Skovle,_Vesterbro","Lars Skovle, Vesterbro",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Jørgen_K._Madsen,_Christiania","Jørgen K. Madsen, Christiania",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Edna_Michaelsdottir,_Christiania","Edna Michaelsdottir, Christiania",Kærlighedspartiet (Regnbuefolket /,2
København,1,1. Østerbro,"Y_Peter_Eliot_Juhl,_Valby","Peter Eliot Juhl, Valby",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Morten_Nielsen,_Christiania","Morten Nielsen, Christiania",Kærlighedspartiet (Regnbuefolket /,1
København,1,1. Østerbro,"Y_Scott_Hill,_København_S","Scott Hill, København S",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Karsten_Nyvang,_Nørrebro","Karsten Nyvang, Nørrebro",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Leif_Botwel,_Christiania","Leif Botwel, Christiania",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Annie_Hjorth,_Sundby","Annie Hjorth, Sundby",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Brynjar_Einarsson,_Sydhavn","Brynjar Einarsson, Sydhavn",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Hans_Christian_Magnussen,_Vesterbr","Hans Christian Magnussen, Vesterbr",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Lotte_Seir,_Østerbro","Lotte Seir, Østerbro",Kærlighedspartiet (Regnbuefolket /,1
København,1,1. Østerbro,"Y_Henning_Petersen,_Vesterbro","Henning Petersen, Vesterbro",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Peter_Christiansen,_Vesterbro","Peter Christiansen, Vesterbro",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Pedro_Gonçalves,_Christiania","Pedro Gonçalves, Christiania",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,"Y_Ulf_Kjellberg,_Nordvest","Ulf Kjellberg, Nordvest",Kærlighedspartiet (Regnbuefolket /,0
København,1,1. Østerbro,Z_Listestemmer,Listestemmer,Rolig Revolution,2
København,1,1. Østerbro,Z_Stine_Linnemann,Stine Linnemann,Rolig Revolution,9
København,1,1. Østerbro,Æ_Listestemmer,Listestemmer,Bæredygtigt samfund,3
København,1,1. Østerbro,Æ_Kirstine_Desian,Kirstine Desian,Bæredygtigt samfund,6
København,1,1. Østerbro,Æ_David_Hirst,David Hirst,Bæredygtigt samfund,2
København,1,1. Østerbro,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,725
København,1,1. Østerbro,"Ø_Line_Barfod,_Nørrebro","Line Barfod, Nørrebro",Enhedslisten - De Rød-Grønne,355
København,1,1. Østerbro,"Ø_Karina_Vestergård_Madsen,_Østerbro","Karina Vestergård Madsen, Østerbro",Enhedslisten - De Rød-Grønne,127
København,1,1. Østerbro,"Ø_Gyda_Heding,_Nørrebro","Gyda Heding, Nørrebro",Enhedslisten - De Rød-Grønne,22
København,1,1. Østerbro,"Ø_Gorm_Anker_Gunnarsen,_Amager","Gorm Anker Gunnarsen, Amager",Enhedslisten - De Rød-Grønne,24
København,1,1. Østerbro,"Ø_Charlotte_Lund,_Vanløse","Charlotte Lund, Vanløse",Enhedslisten - De Rød-Grønne,17
København,1,1. Østerbro,"Ø_Sinem_Demir,_Vanløse","Sinem Demir, Vanløse",Enhedslisten - De Rød-Grønne,48
København,1,1. Østerbro,"Ø_Knud_Holt_Nielsen,_Vesterbro","Knud Holt Nielsen, Vesterbro",Enhedslisten - De Rød-Grønne,5
København,1,1. Østerbro,"Ø_Bente_Møller,_Brønshøj-Husum","Bente Møller, Brønshøj-Husum",Enhedslisten - De Rød-Grønne,2
København,1,1. Østerbro,"Ø_Frederik_W._Kronborg,_Amager_Vest","Frederik W. Kronborg, Amager Vest",Enhedslisten - De Rød-Grønne,6
København,1,1. Østerbro,"Ø_Mikkel_Skovgaard_Hansen,_Nørrebro","Mikkel Skovgaard Hansen, Nørrebro",Enhedslisten - De Rød-Grønne,31
