kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Vordingborg,1,Vordingborg,"B_Kathrine_Olldag,_Vordingborg","Kathrine Olldag, Vordingborg",Radikale Venstre,27
Vordingborg,1,Vordingborg,"B_Patrick_Mathias_Rasmussen,_Vording","Patrick Mathias Rasmussen, Vording",Radikale Venstre,19
Vordingborg,1,Vordingborg,"B_Patricia_Rabjerg,_Stege","Patricia Rabjerg, Stege",Radikale Venstre,2
Vordingborg,1,Vordingborg,"B_Lars_Bakke_Olsen,_Askeby","Lars Bakke Olsen, Askeby",Radikale Venstre,3
Vordingborg,1,Vordingborg,"B_Carsten_Nøhr_Larsen,_Kalvehave","Carsten Nøhr Larsen, Kalvehave",Radikale Venstre,0
Vordingborg,1,Vordingborg,"B_Vibeke_Grønbæk,_Vordingborg","Vibeke Grønbæk, Vordingborg",Radikale Venstre,7
Vordingborg,1,Vordingborg,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,86
Vordingborg,1,Vordingborg,"C_Jesper_Adler,_Vordingborg","Jesper Adler, Vordingborg",Det Konservative Folkeparti,155
Vordingborg,1,Vordingborg,"C_Daniel_Irvold,_Lundby","Daniel Irvold, Lundby",Det Konservative Folkeparti,10
Vordingborg,1,Vordingborg,"C_Lis_Due_Rasmussen,_Stege","Lis Due Rasmussen, Stege",Det Konservative Folkeparti,2
Vordingborg,1,Vordingborg,"C_Pia_Viltoft_Wamberg,_Vordingborg","Pia Viltoft Wamberg, Vordingborg",Det Konservative Folkeparti,53
Vordingborg,1,Vordingborg,"C_Jens_Christian_Børsmose,_Vordingbo","Jens Christian Børsmose, Vordingbo",Det Konservative Folkeparti,24
Vordingborg,1,Vordingborg,"C_Carsten_Geert_Rasmussen,_Vordingbo","Carsten Geert Rasmussen, Vordingbo",Det Konservative Folkeparti,46
Vordingborg,1,Vordingborg,"C_Jens-Christian_Brandt_Jørgensen,_N","Jens-Christian Brandt Jørgensen, N",Det Konservative Folkeparti,8
Vordingborg,1,Vordingborg,"C_Lars_Skov_Andersen,_Fanefjord","Lars Skov Andersen, Fanefjord",Det Konservative Folkeparti,2
Vordingborg,1,Vordingborg,"C_Karsten_Sevel,_Bogø","Karsten Sevel, Bogø",Det Konservative Folkeparti,2
Vordingborg,1,Vordingborg,"C_Per_Damkjær_Juhl,_Vordingborg","Per Damkjær Juhl, Vordingborg",Det Konservative Folkeparti,4
Vordingborg,1,Vordingborg,"C_Jesper_Bergiel_Nielsen,_Øster_Eges","Jesper Bergiel Nielsen, Øster Eges",Det Konservative Folkeparti,4
Vordingborg,1,Vordingborg,D_Listestemmer,Listestemmer,Nye Borgerlige,27
Vordingborg,1,Vordingborg,D_Heino_Hahn,Heino Hahn,Nye Borgerlige,15
Vordingborg,1,Vordingborg,D_Glenn_Hansen,Glenn Hansen,Nye Borgerlige,11
Vordingborg,1,Vordingborg,D_John_Pawlik,John Pawlik,Nye Borgerlige,3
Vordingborg,1,Vordingborg,D_Jørn_Rasmussen,Jørn Rasmussen,Nye Borgerlige,7
Vordingborg,1,Vordingborg,D_Michael_Andersen,Michael Andersen,Nye Borgerlige,7
Vordingborg,1,Vordingborg,D_Tom_Nielsen,Tom Nielsen,Nye Borgerlige,4
Vordingborg,1,Vordingborg,D_Kasper_Christiansen,Kasper Christiansen,Nye Borgerlige,2
Vordingborg,1,Vordingborg,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,49
Vordingborg,1,Vordingborg,F_Else-Marie_Langballe_Sørensen,Else-Marie Langballe Sørensen,SF - Socialistisk Folkeparti,178
Vordingborg,1,Vordingborg,F_Michael_Ryberg_Juliussen,Michael Ryberg Juliussen,SF - Socialistisk Folkeparti,13
Vordingborg,1,Vordingborg,F_Marie_Lenstrup,Marie Lenstrup,SF - Socialistisk Folkeparti,10
Vordingborg,1,Vordingborg,F_Jesper_K._Feldballe_Hansen,Jesper K. Feldballe Hansen,SF - Socialistisk Folkeparti,14
Vordingborg,1,Vordingborg,F_Gitte_Corell,Gitte Corell,SF - Socialistisk Folkeparti,39
Vordingborg,1,Vordingborg,F_Lena_Schroll,Lena Schroll,SF - Socialistisk Folkeparti,21
Vordingborg,1,Vordingborg,F_Henrik_Ægidius,Henrik Ægidius,SF - Socialistisk Folkeparti,2
Vordingborg,1,Vordingborg,F_Karin_O._Jørgensen,Karin O. Jørgensen,SF - Socialistisk Folkeparti,4
Vordingborg,1,Vordingborg,O_Listestemmer,Listestemmer,Dansk Folkeparti,30
Vordingborg,1,Vordingborg,O_Søren_Hansen,Søren Hansen,Dansk Folkeparti,16
Vordingborg,1,Vordingborg,O_Per_Stig_Sørensen,Per Stig Sørensen,Dansk Folkeparti,7
Vordingborg,1,Vordingborg,O_Helle_Jørgensen,Helle Jørgensen,Dansk Folkeparti,3
Vordingborg,1,Vordingborg,O_Marie_Hansen,Marie Hansen,Dansk Folkeparti,7
Vordingborg,1,Vordingborg,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",71
Vordingborg,1,Vordingborg,"V_Karina_Fromberg,_Præstø","Karina Fromberg, Præstø","Venstre, Danmarks Liberale Parti",82
Vordingborg,1,Vordingborg,"V_Michael_Seiding_Larsen,Vordingborg","Michael Seiding Larsen,Vordingborg","Venstre, Danmarks Liberale Parti",281
Vordingborg,1,Vordingborg,"V_Eva_Sommer-Madsen,_Vordingborg","Eva Sommer-Madsen, Vordingborg","Venstre, Danmarks Liberale Parti",52
Vordingborg,1,Vordingborg,"V_Peter_Ole_Sørensen,_Præstø","Peter Ole Sørensen, Præstø","Venstre, Danmarks Liberale Parti",3
Vordingborg,1,Vordingborg,"V_Karina_Foss,_Møn","Karina Foss, Møn","Venstre, Danmarks Liberale Parti",13
Vordingborg,1,Vordingborg,"V_Bo_Manderup,_Præstø","Bo Manderup, Præstø","Venstre, Danmarks Liberale Parti",9
Vordingborg,1,Vordingborg,"V_Ole_Hansen,_Møn","Ole Hansen, Møn","Venstre, Danmarks Liberale Parti",2
Vordingborg,1,Vordingborg,"V_Anne-Marie_Jacobsen,_Stensved","Anne-Marie Jacobsen, Stensved","Venstre, Danmarks Liberale Parti",8
Vordingborg,1,Vordingborg,"V_Ronni_Lykkehus,_Vordingborg","Ronni Lykkehus, Vordingborg","Venstre, Danmarks Liberale Parti",37
Vordingborg,1,Vordingborg,"V_Kristina_Themsen,_Bårse","Kristina Themsen, Bårse","Venstre, Danmarks Liberale Parti",7
Vordingborg,1,Vordingborg,"V_Babette_Bjørklund,_Vordingborg","Babette Bjørklund, Vordingborg","Venstre, Danmarks Liberale Parti",3
Vordingborg,1,Vordingborg,"V_Gert_Tonny_Larsen,_Nyråd","Gert Tonny Larsen, Nyråd","Venstre, Danmarks Liberale Parti",3
Vordingborg,1,Vordingborg,"V_Jonna_Henriksen,_Mern","Jonna Henriksen, Mern","Venstre, Danmarks Liberale Parti",0
Vordingborg,1,Vordingborg,"V_Arne_Rasmussen,_Lundby","Arne Rasmussen, Lundby","Venstre, Danmarks Liberale Parti",2
Vordingborg,1,Vordingborg,Æ_Listestemmer,Listestemmer,Fælleslisten,6
Vordingborg,1,Vordingborg,Æ_Charlotte_Bagge_Hansen,Charlotte Bagge Hansen,Fælleslisten,15
Vordingborg,1,Vordingborg,Æ_Torben_Folke_Månsson,Torben Folke Månsson,Fælleslisten,8
Vordingborg,1,Vordingborg,Æ_Else-Marie_Theisen,Else-Marie Theisen,Fælleslisten,2
Vordingborg,1,Vordingborg,Æ_Laura_Folke_Månsson,Laura Folke Månsson,Fælleslisten,5
Vordingborg,1,Vordingborg,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,46
Vordingborg,1,Vordingborg,"Ø_Mette_Gerdøe,_Nyråd","Mette Gerdøe, Nyråd",Enhedslisten - De Rød-Grønne,29
Vordingborg,1,Vordingborg,"Ø_Martin_Graff_Jørgensen,_Bogø_By","Martin Graff Jørgensen, Bogø By",Enhedslisten - De Rød-Grønne,31
Vordingborg,1,Vordingborg,"Ø_Tage_Vestergaard,_Vordingborg","Tage Vestergaard, Vordingborg",Enhedslisten - De Rød-Grønne,8
Vordingborg,1,Vordingborg,"Ø_Morten_Pihl,_Stege_Møn","Morten Pihl, Stege Møn",Enhedslisten - De Rød-Grønne,0
Vordingborg,1,Vordingborg,"Ø_Palle_Eghjort,_Vordingborg","Palle Eghjort, Vordingborg",Enhedslisten - De Rød-Grønne,0
Vordingborg,1,Vordingborg,"Ø_Jan_Simon,_Hårbølle_Havn_Møn","Jan Simon, Hårbølle Havn Møn",Enhedslisten - De Rød-Grønne,4
Vordingborg,1,Vordingborg,Å_Listestemmer,Listestemmer,Alternativet,9
Vordingborg,1,Vordingborg,"Å_Annabianca_C._Milter,_Møn","Annabianca C. Milter, Møn",Alternativet,17
Vordingborg,1,Vordingborg,"Å_Lene_Ezzaaf,_Bårse","Lene Ezzaaf, Bårse",Alternativet,0
Vordingborg,2,Masnedsund,A_Listestemmer,Listestemmer,Socialdemokratiet,201
Vordingborg,2,Masnedsund,A_Mikael_Smed,Mikael Smed,Socialdemokratiet,344
Vordingborg,2,Masnedsund,A_Brit_Skovgaard,Brit Skovgaard,Socialdemokratiet,14
Vordingborg,2,Masnedsund,A_Anders_J._Andersen,Anders J. Andersen,Socialdemokratiet,35
Vordingborg,2,Masnedsund,A_Mette_Høgh_Christiansen,Mette Høgh Christiansen,Socialdemokratiet,32
Vordingborg,2,Masnedsund,A_Nikolaj_W._Reichel,Nikolaj W. Reichel,Socialdemokratiet,6
Vordingborg,2,Masnedsund,A_Kenneth_Andersen,Kenneth Andersen,Socialdemokratiet,5
Vordingborg,2,Masnedsund,A_Poul_A._Larsen,Poul A. Larsen,Socialdemokratiet,27
Vordingborg,2,Masnedsund,A_Tine_Bagger_Hansen,Tine Bagger Hansen,Socialdemokratiet,10
Vordingborg,2,Masnedsund,A_Kurt_Johansen,Kurt Johansen,Socialdemokratiet,2
Vordingborg,2,Masnedsund,A_Henriette_Fentz_Leithoff,Henriette Fentz Leithoff,Socialdemokratiet,11
Vordingborg,2,Masnedsund,A_Louise_Herløv,Louise Herløv,Socialdemokratiet,8
Vordingborg,2,Masnedsund,A_Rasmus_Oxfeldt_Larsen,Rasmus Oxfeldt Larsen,Socialdemokratiet,2
Vordingborg,2,Masnedsund,A_Lis_Jespersen,Lis Jespersen,Socialdemokratiet,1
Vordingborg,2,Masnedsund,A_Line_Dahl_Abildgaard,Line Dahl Abildgaard,Socialdemokratiet,10
Vordingborg,2,Masnedsund,A_Michael_Larsen,Michael Larsen,Socialdemokratiet,55
Vordingborg,2,Masnedsund,A_Jacob_Kamper,Jacob Kamper,Socialdemokratiet,10
Vordingborg,2,Masnedsund,A_Susanne_Littau,Susanne Littau,Socialdemokratiet,2
Vordingborg,2,Masnedsund,A_Jens-Peter_Hansen,Jens-Peter Hansen,Socialdemokratiet,36
Vordingborg,2,Masnedsund,A_Jens_Ravn,Jens Ravn,Socialdemokratiet,7
Vordingborg,2,Masnedsund,A_Carsten_Olsen,Carsten Olsen,Socialdemokratiet,20
Vordingborg,2,Masnedsund,A_Flemming_Mortensen,Flemming Mortensen,Socialdemokratiet,13
Vordingborg,2,Masnedsund,A_Emil_Roest,Emil Roest,Socialdemokratiet,15
Vordingborg,2,Masnedsund,A_Bigman_A._Nkunkununu,Bigman A. Nkunkununu,Socialdemokratiet,7
Vordingborg,2,Masnedsund,A_Jens_Larsen,Jens Larsen,Socialdemokratiet,1
Vordingborg,2,Masnedsund,A_Shadie_Louk,Shadie Louk,Socialdemokratiet,1
Vordingborg,2,Masnedsund,B_Listestemmer,Listestemmer,Radikale Venstre,12
Vordingborg,2,Masnedsund,"B_Michael_Larsen,_Stege","Michael Larsen, Stege",Radikale Venstre,9
Vordingborg,2,Masnedsund,"B_Kathrine_Olldag,_Vordingborg","Kathrine Olldag, Vordingborg",Radikale Venstre,44
Vordingborg,2,Masnedsund,"B_Patrick_Mathias_Rasmussen,_Vording","Patrick Mathias Rasmussen, Vording",Radikale Venstre,16
Vordingborg,2,Masnedsund,"B_Patricia_Rabjerg,_Stege","Patricia Rabjerg, Stege",Radikale Venstre,4
Vordingborg,2,Masnedsund,"B_Lars_Bakke_Olsen,_Askeby","Lars Bakke Olsen, Askeby",Radikale Venstre,2
Vordingborg,2,Masnedsund,"B_Carsten_Nøhr_Larsen,_Kalvehave","Carsten Nøhr Larsen, Kalvehave",Radikale Venstre,1
Vordingborg,2,Masnedsund,"B_Vibeke_Grønbæk,_Vordingborg","Vibeke Grønbæk, Vordingborg",Radikale Venstre,1
Vordingborg,2,Masnedsund,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,63
Vordingborg,2,Masnedsund,"C_Jesper_Adler,_Vordingborg","Jesper Adler, Vordingborg",Det Konservative Folkeparti,113
Vordingborg,2,Masnedsund,"C_Daniel_Irvold,_Lundby","Daniel Irvold, Lundby",Det Konservative Folkeparti,6
Vordingborg,2,Masnedsund,"C_Lis_Due_Rasmussen,_Stege","Lis Due Rasmussen, Stege",Det Konservative Folkeparti,4
Vordingborg,2,Masnedsund,"C_Pia_Viltoft_Wamberg,_Vordingborg","Pia Viltoft Wamberg, Vordingborg",Det Konservative Folkeparti,22
Vordingborg,2,Masnedsund,"C_Jens_Christian_Børsmose,_Vordingbo","Jens Christian Børsmose, Vordingbo",Det Konservative Folkeparti,11
Vordingborg,2,Masnedsund,"C_Carsten_Geert_Rasmussen,_Vordingbo","Carsten Geert Rasmussen, Vordingbo",Det Konservative Folkeparti,55
Vordingborg,2,Masnedsund,"C_Jens-Christian_Brandt_Jørgensen,_N","Jens-Christian Brandt Jørgensen, N",Det Konservative Folkeparti,1
Vordingborg,2,Masnedsund,"C_Lars_Skov_Andersen,_Fanefjord","Lars Skov Andersen, Fanefjord",Det Konservative Folkeparti,1
Vordingborg,2,Masnedsund,"C_Karsten_Sevel,_Bogø","Karsten Sevel, Bogø",Det Konservative Folkeparti,4
Vordingborg,2,Masnedsund,"C_Per_Damkjær_Juhl,_Vordingborg","Per Damkjær Juhl, Vordingborg",Det Konservative Folkeparti,0
Vordingborg,2,Masnedsund,"C_Jesper_Bergiel_Nielsen,_Øster_Eges","Jesper Bergiel Nielsen, Øster Eges",Det Konservative Folkeparti,4
Vordingborg,2,Masnedsund,D_Listestemmer,Listestemmer,Nye Borgerlige,31
Vordingborg,2,Masnedsund,D_Heino_Hahn,Heino Hahn,Nye Borgerlige,10
Vordingborg,2,Masnedsund,D_Glenn_Hansen,Glenn Hansen,Nye Borgerlige,11
Vordingborg,2,Masnedsund,D_John_Pawlik,John Pawlik,Nye Borgerlige,2
Vordingborg,2,Masnedsund,D_Jørn_Rasmussen,Jørn Rasmussen,Nye Borgerlige,11
Vordingborg,2,Masnedsund,D_Michael_Andersen,Michael Andersen,Nye Borgerlige,4
Vordingborg,2,Masnedsund,D_Tom_Nielsen,Tom Nielsen,Nye Borgerlige,11
Vordingborg,2,Masnedsund,D_Kasper_Christiansen,Kasper Christiansen,Nye Borgerlige,1
Vordingborg,2,Masnedsund,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,48
Vordingborg,2,Masnedsund,F_Else-Marie_Langballe_Sørensen,Else-Marie Langballe Sørensen,SF - Socialistisk Folkeparti,132
Vordingborg,2,Masnedsund,F_Michael_Ryberg_Juliussen,Michael Ryberg Juliussen,SF - Socialistisk Folkeparti,8
Vordingborg,2,Masnedsund,F_Marie_Lenstrup,Marie Lenstrup,SF - Socialistisk Folkeparti,9
Vordingborg,2,Masnedsund,F_Jesper_K._Feldballe_Hansen,Jesper K. Feldballe Hansen,SF - Socialistisk Folkeparti,7
Vordingborg,2,Masnedsund,F_Gitte_Corell,Gitte Corell,SF - Socialistisk Folkeparti,21
Vordingborg,2,Masnedsund,F_Lena_Schroll,Lena Schroll,SF - Socialistisk Folkeparti,17
Vordingborg,2,Masnedsund,F_Henrik_Ægidius,Henrik Ægidius,SF - Socialistisk Folkeparti,0
Vordingborg,2,Masnedsund,F_Karin_O._Jørgensen,Karin O. Jørgensen,SF - Socialistisk Folkeparti,2
Vordingborg,2,Masnedsund,O_Listestemmer,Listestemmer,Dansk Folkeparti,42
Vordingborg,2,Masnedsund,O_Søren_Hansen,Søren Hansen,Dansk Folkeparti,26
Vordingborg,2,Masnedsund,O_Per_Stig_Sørensen,Per Stig Sørensen,Dansk Folkeparti,9
Vordingborg,2,Masnedsund,O_Helle_Jørgensen,Helle Jørgensen,Dansk Folkeparti,8
Vordingborg,2,Masnedsund,O_Marie_Hansen,Marie Hansen,Dansk Folkeparti,9
Vordingborg,2,Masnedsund,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",72
Vordingborg,2,Masnedsund,"V_Karina_Fromberg,_Præstø","Karina Fromberg, Præstø","Venstre, Danmarks Liberale Parti",83
Vordingborg,2,Masnedsund,"V_Michael_Seiding_Larsen,Vordingborg","Michael Seiding Larsen,Vordingborg","Venstre, Danmarks Liberale Parti",220
Vordingborg,2,Masnedsund,"V_Eva_Sommer-Madsen,_Vordingborg","Eva Sommer-Madsen, Vordingborg","Venstre, Danmarks Liberale Parti",37
Vordingborg,2,Masnedsund,"V_Peter_Ole_Sørensen,_Præstø","Peter Ole Sørensen, Præstø","Venstre, Danmarks Liberale Parti",4
Vordingborg,2,Masnedsund,"V_Karina_Foss,_Møn","Karina Foss, Møn","Venstre, Danmarks Liberale Parti",4
Vordingborg,2,Masnedsund,"V_Bo_Manderup,_Præstø","Bo Manderup, Præstø","Venstre, Danmarks Liberale Parti",1
Vordingborg,2,Masnedsund,"V_Ole_Hansen,_Møn","Ole Hansen, Møn","Venstre, Danmarks Liberale Parti",1
Vordingborg,2,Masnedsund,"V_Anne-Marie_Jacobsen,_Stensved","Anne-Marie Jacobsen, Stensved","Venstre, Danmarks Liberale Parti",3
Vordingborg,2,Masnedsund,"V_Ronni_Lykkehus,_Vordingborg","Ronni Lykkehus, Vordingborg","Venstre, Danmarks Liberale Parti",31
Vordingborg,2,Masnedsund,"V_Kristina_Themsen,_Bårse","Kristina Themsen, Bårse","Venstre, Danmarks Liberale Parti",2
Vordingborg,2,Masnedsund,"V_Babette_Bjørklund,_Vordingborg","Babette Bjørklund, Vordingborg","Venstre, Danmarks Liberale Parti",2
Vordingborg,2,Masnedsund,"V_Gert_Tonny_Larsen,_Nyråd","Gert Tonny Larsen, Nyråd","Venstre, Danmarks Liberale Parti",1
Vordingborg,2,Masnedsund,"V_Jonna_Henriksen,_Mern","Jonna Henriksen, Mern","Venstre, Danmarks Liberale Parti",2
Vordingborg,2,Masnedsund,"V_Arne_Rasmussen,_Lundby","Arne Rasmussen, Lundby","Venstre, Danmarks Liberale Parti",0
Vordingborg,2,Masnedsund,Æ_Listestemmer,Listestemmer,Fælleslisten,5
Vordingborg,2,Masnedsund,Æ_Charlotte_Bagge_Hansen,Charlotte Bagge Hansen,Fælleslisten,10
Vordingborg,2,Masnedsund,Æ_Torben_Folke_Månsson,Torben Folke Månsson,Fælleslisten,9
Vordingborg,2,Masnedsund,Æ_Else-Marie_Theisen,Else-Marie Theisen,Fælleslisten,0
Vordingborg,2,Masnedsund,Æ_Laura_Folke_Månsson,Laura Folke Månsson,Fælleslisten,3
Vordingborg,2,Masnedsund,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,41
Vordingborg,2,Masnedsund,"Ø_Mette_Gerdøe,_Nyråd","Mette Gerdøe, Nyråd",Enhedslisten - De Rød-Grønne,28
Vordingborg,2,Masnedsund,"Ø_Martin_Graff_Jørgensen,_Bogø_By","Martin Graff Jørgensen, Bogø By",Enhedslisten - De Rød-Grønne,20
Vordingborg,2,Masnedsund,"Ø_Tage_Vestergaard,_Vordingborg","Tage Vestergaard, Vordingborg",Enhedslisten - De Rød-Grønne,11
Vordingborg,2,Masnedsund,"Ø_Morten_Pihl,_Stege_Møn","Morten Pihl, Stege Møn",Enhedslisten - De Rød-Grønne,2
Vordingborg,2,Masnedsund,"Ø_Palle_Eghjort,_Vordingborg","Palle Eghjort, Vordingborg",Enhedslisten - De Rød-Grønne,1
Vordingborg,2,Masnedsund,"Ø_Jan_Simon,_Hårbølle_Havn_Møn","Jan Simon, Hårbølle Havn Møn",Enhedslisten - De Rød-Grønne,2
Vordingborg,2,Masnedsund,Å_Listestemmer,Listestemmer,Alternativet,7
Vordingborg,2,Masnedsund,"Å_Annabianca_C._Milter,_Møn","Annabianca C. Milter, Møn",Alternativet,3
Vordingborg,2,Masnedsund,"Å_Lene_Ezzaaf,_Bårse","Lene Ezzaaf, Bårse",Alternativet,4
Vordingborg,3,Nyråd,A_Listestemmer,Listestemmer,Socialdemokratiet,134
Vordingborg,3,Nyråd,A_Mikael_Smed,Mikael Smed,Socialdemokratiet,218
Vordingborg,3,Nyråd,A_Brit_Skovgaard,Brit Skovgaard,Socialdemokratiet,12
Vordingborg,3,Nyråd,A_Anders_J._Andersen,Anders J. Andersen,Socialdemokratiet,9
Vordingborg,3,Nyråd,A_Mette_Høgh_Christiansen,Mette Høgh Christiansen,Socialdemokratiet,50
Vordingborg,3,Nyråd,A_Nikolaj_W._Reichel,Nikolaj W. Reichel,Socialdemokratiet,6
Vordingborg,3,Nyråd,A_Kenneth_Andersen,Kenneth Andersen,Socialdemokratiet,9
Vordingborg,3,Nyråd,A_Poul_A._Larsen,Poul A. Larsen,Socialdemokratiet,6
Vordingborg,3,Nyråd,A_Tine_Bagger_Hansen,Tine Bagger Hansen,Socialdemokratiet,2
Vordingborg,3,Nyråd,A_Kurt_Johansen,Kurt Johansen,Socialdemokratiet,2
Vordingborg,3,Nyråd,A_Henriette_Fentz_Leithoff,Henriette Fentz Leithoff,Socialdemokratiet,4
Vordingborg,3,Nyråd,A_Louise_Herløv,Louise Herløv,Socialdemokratiet,3
Vordingborg,3,Nyråd,A_Rasmus_Oxfeldt_Larsen,Rasmus Oxfeldt Larsen,Socialdemokratiet,1
Vordingborg,3,Nyråd,A_Lis_Jespersen,Lis Jespersen,Socialdemokratiet,2
Vordingborg,3,Nyråd,A_Line_Dahl_Abildgaard,Line Dahl Abildgaard,Socialdemokratiet,4
Vordingborg,3,Nyråd,A_Michael_Larsen,Michael Larsen,Socialdemokratiet,14
Vordingborg,3,Nyråd,A_Jacob_Kamper,Jacob Kamper,Socialdemokratiet,63
Vordingborg,3,Nyråd,A_Susanne_Littau,Susanne Littau,Socialdemokratiet,1
Vordingborg,3,Nyråd,A_Jens-Peter_Hansen,Jens-Peter Hansen,Socialdemokratiet,10
Vordingborg,3,Nyråd,A_Jens_Ravn,Jens Ravn,Socialdemokratiet,4
Vordingborg,3,Nyråd,A_Carsten_Olsen,Carsten Olsen,Socialdemokratiet,3
Vordingborg,3,Nyråd,A_Flemming_Mortensen,Flemming Mortensen,Socialdemokratiet,12
Vordingborg,3,Nyråd,A_Emil_Roest,Emil Roest,Socialdemokratiet,3
Vordingborg,3,Nyråd,A_Bigman_A._Nkunkununu,Bigman A. Nkunkununu,Socialdemokratiet,3
Vordingborg,3,Nyråd,A_Jens_Larsen,Jens Larsen,Socialdemokratiet,0
Vordingborg,3,Nyråd,A_Shadie_Louk,Shadie Louk,Socialdemokratiet,1
Vordingborg,3,Nyråd,B_Listestemmer,Listestemmer,Radikale Venstre,16
Vordingborg,3,Nyråd,"B_Michael_Larsen,_Stege","Michael Larsen, Stege",Radikale Venstre,10
Vordingborg,3,Nyråd,"B_Kathrine_Olldag,_Vordingborg","Kathrine Olldag, Vordingborg",Radikale Venstre,34
Vordingborg,3,Nyråd,"B_Patrick_Mathias_Rasmussen,_Vording","Patrick Mathias Rasmussen, Vording",Radikale Venstre,1
Vordingborg,3,Nyråd,"B_Patricia_Rabjerg,_Stege","Patricia Rabjerg, Stege",Radikale Venstre,0
Vordingborg,3,Nyråd,"B_Lars_Bakke_Olsen,_Askeby","Lars Bakke Olsen, Askeby",Radikale Venstre,2
Vordingborg,3,Nyråd,"B_Carsten_Nøhr_Larsen,_Kalvehave","Carsten Nøhr Larsen, Kalvehave",Radikale Venstre,0
Vordingborg,3,Nyråd,"B_Vibeke_Grønbæk,_Vordingborg","Vibeke Grønbæk, Vordingborg",Radikale Venstre,16
Vordingborg,3,Nyråd,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,60
Vordingborg,3,Nyråd,"C_Jesper_Adler,_Vordingborg","Jesper Adler, Vordingborg",Det Konservative Folkeparti,109
Vordingborg,3,Nyråd,"C_Daniel_Irvold,_Lundby","Daniel Irvold, Lundby",Det Konservative Folkeparti,7
Vordingborg,3,Nyråd,"C_Lis_Due_Rasmussen,_Stege","Lis Due Rasmussen, Stege",Det Konservative Folkeparti,19
Vordingborg,3,Nyråd,"C_Pia_Viltoft_Wamberg,_Vordingborg","Pia Viltoft Wamberg, Vordingborg",Det Konservative Folkeparti,32
