Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Hovslund;C;Det Konservative Folkeparti;Aksel Juhl, Uge;0
1. Hovslund;C;Det Konservative Folkeparti;Henrik Hjord Ohlsen, Tinglev;0
1. Hovslund;C;Det Konservative Folkeparti;Kristin Andresen, Aabenraa;1
1. Hovslund;D;Nye Borgerlige;Listestemmer;11
1. Hovslund;D;Nye Borgerlige;Jan Køpke Christensen;15
1. Hovslund;D;Nye Borgerlige;Hans-Christian Gjerlevsen;1
1. Hovslund;D;Nye Borgerlige;Kim Andkjær Doberck;3
1. Hovslund;D;Nye Borgerlige;Allan Frank;0
1. Hovslund;D;Nye Borgerlige;Lone Jessen Hellerup;2
1. Hovslund;D;Nye Borgerlige;Lars Sandholdt;0
1. Hovslund;D;Nye Borgerlige;Pia Evers;2
1. Hovslund;D;Nye Borgerlige;Jesper Schultz;0
1. Hovslund;D;Nye Borgerlige;Hans Peter Staugaard Bertram;0
1. Hovslund;D;Nye Borgerlige;Charlotte Gudbrandsen;2
1. Hovslund;D;Nye Borgerlige;Jonas Zuschke;0
1. Hovslund;D;Nye Borgerlige;Bodil Bundesen;0
1. Hovslund;D;Nye Borgerlige;Lis Wiveson;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Listestemmer;4
1. Hovslund;F;SF - Socialistisk Folkeparti;Michael Christensen, Kollund;3
1. Hovslund;F;SF - Socialistisk Folkeparti;Søren Jensen, Løjt Kirkeby;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Karsten Kjeldsen, Aabenraa;0
1. Hovslund;F;SF - Socialistisk Folkeparti;Christian Mutwa Christensen, H.Kol;1
1. Hovslund;F;SF - Socialistisk Folkeparti;Børge Lund, Løjt Kirkeby;0
1. Hovslund;I;Liberal Alliance;Listestemmer;1
1. Hovslund;I;Liberal Alliance;Ejler Schütt, Løjt Kirkeby;1
1. Hovslund;I;Liberal Alliance;Morten Rask, Rugbjerg;1
1. Hovslund;I;Liberal Alliance;Casper Andersen, Bov;0
1. Hovslund;I;Liberal Alliance;Jens Chr. Nielsen, Hostrupskov;0
1. Hovslund;K;Kristendemokraterne;Listestemmer;0
1. Hovslund;K;Kristendemokraterne;Ester Esmarch;1
1. Hovslund;O;Dansk Folkeparti;Listestemmer;9
1. Hovslund;O;Dansk Folkeparti;Arne Leyh Petersen;7
1. Hovslund;O;Dansk Folkeparti;Ida Smed;18
1. Hovslund;O;Dansk Folkeparti;Mikael Wendelin Nielsen;1
1. Hovslund;O;Dansk Folkeparti;Jette Julius Kristiansen;1
1. Hovslund;O;Dansk Folkeparti;Christian Gramstrup Lauridsen;0
1. Hovslund;O;Dansk Folkeparti;Ove Pedersen;1
1. Hovslund;O;Dansk Folkeparti;Johannes Højland Classen;1
1. Hovslund;S;Slesvigsk Parti;Listestemmer;6
1. Hovslund;S;Slesvigsk Parti;Erwin Andresen;5
1. Hovslund;S;Slesvigsk Parti;Kurt Asmussen;2
1. Hovslund;S;Slesvigsk Parti;Thore Naujeck;0
1. Hovslund;S;Slesvigsk Parti;Käthe Nissen;0
1. Hovslund;S;Slesvigsk Parti;Uwe Asmussen;0
1. Hovslund;S;Slesvigsk Parti;Hans Christian Bock;0
1. Hovslund;S;Slesvigsk Parti;Florian Born;1
1. Hovslund;S;Slesvigsk Parti;Ilse Friis;0
1. Hovslund;S;Slesvigsk Parti;Katharina Kley;0
1. Hovslund;S;Slesvigsk Parti;Gerd Lorenzen;0
1. Hovslund;S;Slesvigsk Parti;Hugo Schmidt;0
1. Hovslund;S;Slesvigsk Parti;Jan Breitenkamp Hansen;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Thomas Andresen, Tinglev;63
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Lars Bruun Andresen, Varnæs;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Rasmus Andresen, Felsted;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Lone Bakowsky, Kruså;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Andreas Bonde, Bolderslev;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Bjarne Buthler, Aabenraa;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Kirsten Nørgård Christensen, B.Bov;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Tage Clausen, Hjordkær;2
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Carina F. Davidsen, Løjt Land;6
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Søren Frederiksen, Kliplev;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Carina Underbjerg Hansen,Aabenraa;7
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Eivind Underbjerg Hansen, Rødekro;27
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Claus Bruun Jørgensen, Tinglev;4
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Bov;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Karsten Riis Lange, Bolderslev;2
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Høje Kolstrup;6
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Niels Jørn Nielsen, Ravsted;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Ditte Vennits Nielsen, Padborg;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Hans Petersen, Uge;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Susanne Provstgaard, Kollund;1
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Henrik Risager, Rødekro;4
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Magnus Haushøj Søndergaard, Aaben.;0
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Preben Søndergaard, Rødekro;4
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Hanna Tietje, Aabenraa;3
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Philip Tietje, Aabenraa;3
1. Hovslund;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Kruså;1
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Birthe O.Andersen, Løjt Kirkeby;3
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Jette Hedegaard, Padborg;0
1. Hovslund;Ø;Enhedslisten - De Rød-Grønne;Arne H. Tranberg, Bovrup;0
1. Hovslund;Å;Alternativet;Listestemmer;0
1. Hovslund;Å;Alternativet;Henrik Boye, Aabenraa;0
1. Hovslund;Å;Alternativet;Connie Wilhelm, Genner;1
1. Hovslund;Å;Alternativet;Gurli Toft Sieljacks, Rødekro;0
2. Hellevad;A;Socialdemokratiet;Listestemmer;24
2. Hellevad;A;Socialdemokratiet;Erik Uldall Hansen, Aabenraa;15
2. Hellevad;A;Socialdemokratiet;Signe Bekker Dhiman, Aabenraa;8
2. Hellevad;A;Socialdemokratiet;Christian Panbo, Aabenraa;7
2. Hellevad;A;Socialdemokratiet;Dorrit Knudsen, Aabenraa;1
2. Hellevad;A;Socialdemokratiet;Theis Kylling Hommeltoft, Aabenraa;0
2. Hellevad;A;Socialdemokratiet;Dorte Soll, Kruså;0
2. Hellevad;A;Socialdemokratiet;Egon Madsen, Rødekro;2
2. Hellevad;A;Socialdemokratiet;Helle Dantoft, Bolderslev;3
2. Hellevad;A;Socialdemokratiet;Karsten Meyer Olesen, Rødekro;3
2. Hellevad;A;Socialdemokratiet;Alice Andersen, Hellevad;49
2. Hellevad;A;Socialdemokratiet;René Dupont, Hovslund;0
2. Hellevad;A;Socialdemokratiet;Marianne List, Løjt Kirkeby;0
2. Hellevad;A;Socialdemokratiet;Christian Freund, Felstedskov;2
2. Hellevad;A;Socialdemokratiet;Rikke Flebbe, Rødekro;0
2. Hellevad;A;Socialdemokratiet;Lars Christian Nielsen, Tinglev;0
2. Hellevad;A;Socialdemokratiet;Cathrina Aaes Sørensen, Aabenraa;1
2. Hellevad;A;Socialdemokratiet;Jan Nielsen, Genner;0
2. Hellevad;A;Socialdemokratiet;Gaby Scheel, Løjt Kirkeby;1
2. Hellevad;A;Socialdemokratiet;Ovidiu George Nechitoi, Hjordkær;6
2. Hellevad;A;Socialdemokratiet;Kim Mads Madsen, Stubbæk;0
2. Hellevad;A;Socialdemokratiet;Gerth Petersen, Varnæs;1
2. Hellevad;C;Det Konservative Folkeparti;Listestemmer;5
2. Hellevad;C;Det Konservative Folkeparti;Jan Riber Jakobsen, Padborg;5
2. Hellevad;C;Det Konservative Folkeparti;Rasmus Elkjær Larsen, Hostrupskov;1
2. Hellevad;C;Det Konservative Folkeparti;Anders Koch-Hørlyck, Rødekro;5
2. Hellevad;C;Det Konservative Folkeparti;Jeanette Birkelund, Aabenraa;0
2. Hellevad;C;Det Konservative Folkeparti;Kjeld Hansen, Søgård;1
2. Hellevad;C;Det Konservative Folkeparti;Wickie Lund, Hostrupskov;1
2. Hellevad;C;Det Konservative Folkeparti;Ragner Nielsen, Tinglev;0
2. Hellevad;C;Det Konservative Folkeparti;Lars H. Ellebye, Felsted;2
2. Hellevad;C;Det Konservative Folkeparti;Severin Stollig Sivesgaard, Bjern.;2
2. Hellevad;C;Det Konservative Folkeparti;Leo Lund, Rødekro;9
2. Hellevad;C;Det Konservative Folkeparti;Ole Gottlieb, Felsted;0
2. Hellevad;C;Det Konservative Folkeparti;Kristian Refsgaard, Hostrupskov;1
2. Hellevad;C;Det Konservative Folkeparti;Rasmus H. Eichler, Aabenraa;0
2. Hellevad;C;Det Konservative Folkeparti;Toke Ebbesen, Varnæs;1
2. Hellevad;C;Det Konservative Folkeparti;Alf Ingfeldt, Hovslund;0
2. Hellevad;C;Det Konservative Folkeparti;Aksel Juhl, Uge;0
2. Hellevad;C;Det Konservative Folkeparti;Henrik Hjord Ohlsen, Tinglev;0
2. Hellevad;C;Det Konservative Folkeparti;Kristin Andresen, Aabenraa;0
2. Hellevad;D;Nye Borgerlige;Listestemmer;15
2. Hellevad;D;Nye Borgerlige;Jan Køpke Christensen;17
2. Hellevad;D;Nye Borgerlige;Hans-Christian Gjerlevsen;8
2. Hellevad;D;Nye Borgerlige;Kim Andkjær Doberck;2
2. Hellevad;D;Nye Borgerlige;Allan Frank;0
2. Hellevad;D;Nye Borgerlige;Lone Jessen Hellerup;0
2. Hellevad;D;Nye Borgerlige;Lars Sandholdt;0
2. Hellevad;D;Nye Borgerlige;Pia Evers;0
2. Hellevad;D;Nye Borgerlige;Jesper Schultz;1
2. Hellevad;D;Nye Borgerlige;Hans Peter Staugaard Bertram;0
2. Hellevad;D;Nye Borgerlige;Charlotte Gudbrandsen;2
2. Hellevad;D;Nye Borgerlige;Jonas Zuschke;0
2. Hellevad;D;Nye Borgerlige;Bodil Bundesen;1
2. Hellevad;D;Nye Borgerlige;Lis Wiveson;0
2. Hellevad;F;SF - Socialistisk Folkeparti;Listestemmer;1
2. Hellevad;F;SF - Socialistisk Folkeparti;Michael Christensen, Kollund;2
2. Hellevad;F;SF - Socialistisk Folkeparti;Søren Jensen, Løjt Kirkeby;1
2. Hellevad;F;SF - Socialistisk Folkeparti;Karsten Kjeldsen, Aabenraa;0
2. Hellevad;F;SF - Socialistisk Folkeparti;Christian Mutwa Christensen, H.Kol;1
2. Hellevad;F;SF - Socialistisk Folkeparti;Børge Lund, Løjt Kirkeby;0
2. Hellevad;I;Liberal Alliance;Listestemmer;2
2. Hellevad;I;Liberal Alliance;Ejler Schütt, Løjt Kirkeby;0
2. Hellevad;I;Liberal Alliance;Morten Rask, Rugbjerg;0
2. Hellevad;I;Liberal Alliance;Casper Andersen, Bov;1
2. Hellevad;I;Liberal Alliance;Jens Chr. Nielsen, Hostrupskov;0
2. Hellevad;K;Kristendemokraterne;Listestemmer;1
2. Hellevad;K;Kristendemokraterne;Ester Esmarch;6
2. Hellevad;O;Dansk Folkeparti;Listestemmer;10
2. Hellevad;O;Dansk Folkeparti;Arne Leyh Petersen;11
2. Hellevad;O;Dansk Folkeparti;Ida Smed;7
2. Hellevad;O;Dansk Folkeparti;Mikael Wendelin Nielsen;0
2. Hellevad;O;Dansk Folkeparti;Jette Julius Kristiansen;1
2. Hellevad;O;Dansk Folkeparti;Christian Gramstrup Lauridsen;0
2. Hellevad;O;Dansk Folkeparti;Ove Pedersen;0
2. Hellevad;O;Dansk Folkeparti;Johannes Højland Classen;1
2. Hellevad;S;Slesvigsk Parti;Listestemmer;2
2. Hellevad;S;Slesvigsk Parti;Erwin Andresen;3
2. Hellevad;S;Slesvigsk Parti;Kurt Asmussen;6
2. Hellevad;S;Slesvigsk Parti;Thore Naujeck;4
2. Hellevad;S;Slesvigsk Parti;Käthe Nissen;0
2. Hellevad;S;Slesvigsk Parti;Uwe Asmussen;1
2. Hellevad;S;Slesvigsk Parti;Hans Christian Bock;0
2. Hellevad;S;Slesvigsk Parti;Florian Born;0
2. Hellevad;S;Slesvigsk Parti;Ilse Friis;0
2. Hellevad;S;Slesvigsk Parti;Katharina Kley;0
2. Hellevad;S;Slesvigsk Parti;Gerd Lorenzen;0
2. Hellevad;S;Slesvigsk Parti;Hugo Schmidt;0
2. Hellevad;S;Slesvigsk Parti;Jan Breitenkamp Hansen;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Thomas Andresen, Tinglev;49
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Lars Bruun Andresen, Varnæs;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Rasmus Andresen, Felsted;6
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Lone Bakowsky, Kruså;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Andreas Bonde, Bolderslev;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Bjarne Buthler, Aabenraa;2
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Kirsten Nørgård Christensen, B.Bov;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Tage Clausen, Hjordkær;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Carina F. Davidsen, Løjt Land;4
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Søren Frederiksen, Kliplev;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Carina Underbjerg Hansen,Aabenraa;9
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Eivind Underbjerg Hansen, Rødekro;88
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Claus Bruun Jørgensen, Tinglev;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Bov;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Karsten Riis Lange, Bolderslev;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Høje Kolstrup;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Niels Jørn Nielsen, Ravsted;2
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Ditte Vennits Nielsen, Padborg;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Hans Petersen, Uge;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Susanne Provstgaard, Kollund;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Henrik Risager, Rødekro;4
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Magnus Haushøj Søndergaard, Aaben.;0
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Preben Søndergaard, Rødekro;3
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Hanna Tietje, Aabenraa;2
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Philip Tietje, Aabenraa;1
2. Hellevad;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Kruså;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Birthe O.Andersen, Løjt Kirkeby;1
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Jette Hedegaard, Padborg;0
2. Hellevad;Ø;Enhedslisten - De Rød-Grønne;Arne H. Tranberg, Bovrup;0
2. Hellevad;Å;Alternativet;Listestemmer;0
2. Hellevad;Å;Alternativet;Henrik Boye, Aabenraa;0
2. Hellevad;Å;Alternativet;Connie Wilhelm, Genner;3
2. Hellevad;Å;Alternativet;Gurli Toft Sieljacks, Rødekro;0
3. Rødekro;A;Socialdemokratiet;Listestemmer;287
3. Rødekro;A;Socialdemokratiet;Erik Uldall Hansen, Aabenraa;229
3. Rødekro;A;Socialdemokratiet;Signe Bekker Dhiman, Aabenraa;91
3. Rødekro;A;Socialdemokratiet;Christian Panbo, Aabenraa;87
3. Rødekro;A;Socialdemokratiet;Dorrit Knudsen, Aabenraa;27
3. Rødekro;A;Socialdemokratiet;Theis Kylling Hommeltoft, Aabenraa;39
3. Rødekro;A;Socialdemokratiet;Dorte Soll, Kruså;15
3. Rødekro;A;Socialdemokratiet;Egon Madsen, Rødekro;206
3. Rødekro;A;Socialdemokratiet;Helle Dantoft, Bolderslev;9
3. Rødekro;A;Socialdemokratiet;Karsten Meyer Olesen, Rødekro;32
3. Rødekro;A;Socialdemokratiet;Alice Andersen, Hellevad;21
3. Rødekro;A;Socialdemokratiet;René Dupont, Hovslund;10
3. Rødekro;A;Socialdemokratiet;Marianne List, Løjt Kirkeby;18
3. Rødekro;A;Socialdemokratiet;Christian Freund, Felstedskov;10
3. Rødekro;A;Socialdemokratiet;Rikke Flebbe, Rødekro;44
3. Rødekro;A;Socialdemokratiet;Lars Christian Nielsen, Tinglev;0
3. Rødekro;A;Socialdemokratiet;Cathrina Aaes Sørensen, Aabenraa;38
3. Rødekro;A;Socialdemokratiet;Jan Nielsen, Genner;4
3. Rødekro;A;Socialdemokratiet;Gaby Scheel, Løjt Kirkeby;10
3. Rødekro;A;Socialdemokratiet;Ovidiu George Nechitoi, Hjordkær;7
3. Rødekro;A;Socialdemokratiet;Kim Mads Madsen, Stubbæk;5
3. Rødekro;A;Socialdemokratiet;Gerth Petersen, Varnæs;6
3. Rødekro;C;Det Konservative Folkeparti;Listestemmer;101
3. Rødekro;C;Det Konservative Folkeparti;Jan Riber Jakobsen, Padborg;74
3. Rødekro;C;Det Konservative Folkeparti;Rasmus Elkjær Larsen, Hostrupskov;39
3. Rødekro;C;Det Konservative Folkeparti;Anders Koch-Hørlyck, Rødekro;158
3. Rødekro;C;Det Konservative Folkeparti;Jeanette Birkelund, Aabenraa;3
3. Rødekro;C;Det Konservative Folkeparti;Kjeld Hansen, Søgård;16
3. Rødekro;C;Det Konservative Folkeparti;Wickie Lund, Hostrupskov;7
3. Rødekro;C;Det Konservative Folkeparti;Ragner Nielsen, Tinglev;1
3. Rødekro;C;Det Konservative Folkeparti;Lars H. Ellebye, Felsted;3
3. Rødekro;C;Det Konservative Folkeparti;Severin Stollig Sivesgaard, Bjern.;3
3. Rødekro;C;Det Konservative Folkeparti;Leo Lund, Rødekro;63
3. Rødekro;C;Det Konservative Folkeparti;Ole Gottlieb, Felsted;2
3. Rødekro;C;Det Konservative Folkeparti;Kristian Refsgaard, Hostrupskov;9
3. Rødekro;C;Det Konservative Folkeparti;Rasmus H. Eichler, Aabenraa;13
3. Rødekro;C;Det Konservative Folkeparti;Toke Ebbesen, Varnæs;14
3. Rødekro;C;Det Konservative Folkeparti;Alf Ingfeldt, Hovslund;0
3. Rødekro;C;Det Konservative Folkeparti;Aksel Juhl, Uge;4
3. Rødekro;C;Det Konservative Folkeparti;Henrik Hjord Ohlsen, Tinglev;0
3. Rødekro;C;Det Konservative Folkeparti;Kristin Andresen, Aabenraa;2
3. Rødekro;D;Nye Borgerlige;Listestemmer;76
3. Rødekro;D;Nye Borgerlige;Jan Køpke Christensen;71
3. Rødekro;D;Nye Borgerlige;Hans-Christian Gjerlevsen;21
3. Rødekro;D;Nye Borgerlige;Kim Andkjær Doberck;19
3. Rødekro;D;Nye Borgerlige;Allan Frank;4
3. Rødekro;D;Nye Borgerlige;Lone Jessen Hellerup;8
3. Rødekro;D;Nye Borgerlige;Lars Sandholdt;1
3. Rødekro;D;Nye Borgerlige;Pia Evers;5
3. Rødekro;D;Nye Borgerlige;Jesper Schultz;2
3. Rødekro;D;Nye Borgerlige;Hans Peter Staugaard Bertram;0
3. Rødekro;D;Nye Borgerlige;Charlotte Gudbrandsen;7
3. Rødekro;D;Nye Borgerlige;Jonas Zuschke;1
3. Rødekro;D;Nye Borgerlige;Bodil Bundesen;1
3. Rødekro;D;Nye Borgerlige;Lis Wiveson;2
3. Rødekro;F;SF - Socialistisk Folkeparti;Listestemmer;25
3. Rødekro;F;SF - Socialistisk Folkeparti;Michael Christensen, Kollund;17
3. Rødekro;F;SF - Socialistisk Folkeparti;Søren Jensen, Løjt Kirkeby;8
3. Rødekro;F;SF - Socialistisk Folkeparti;Karsten Kjeldsen, Aabenraa;9
3. Rødekro;F;SF - Socialistisk Folkeparti;Christian Mutwa Christensen, H.Kol;6
3. Rødekro;F;SF - Socialistisk Folkeparti;Børge Lund, Løjt Kirkeby;1
3. Rødekro;I;Liberal Alliance;Listestemmer;9
3. Rødekro;I;Liberal Alliance;Ejler Schütt, Løjt Kirkeby;9
3. Rødekro;I;Liberal Alliance;Morten Rask, Rugbjerg;6
3. Rødekro;I;Liberal Alliance;Casper Andersen, Bov;2
3. Rødekro;I;Liberal Alliance;Jens Chr. Nielsen, Hostrupskov;1
3. Rødekro;K;Kristendemokraterne;Listestemmer;7
3. Rødekro;K;Kristendemokraterne;Ester Esmarch;26
3. Rødekro;O;Dansk Folkeparti;Listestemmer;72
3. Rødekro;O;Dansk Folkeparti;Arne Leyh Petersen;59
3. Rødekro;O;Dansk Folkeparti;Ida Smed;75
3. Rødekro;O;Dansk Folkeparti;Mikael Wendelin Nielsen;10
3. Rødekro;O;Dansk Folkeparti;Jette Julius Kristiansen;20
3. Rødekro;O;Dansk Folkeparti;Christian Gramstrup Lauridsen;4
3. Rødekro;O;Dansk Folkeparti;Ove Pedersen;3
3. Rødekro;O;Dansk Folkeparti;Johannes Højland Classen;6
3. Rødekro;S;Slesvigsk Parti;Listestemmer;24
3. Rødekro;S;Slesvigsk Parti;Erwin Andresen;32
3. Rødekro;S;Slesvigsk Parti;Kurt Asmussen;7
3. Rødekro;S;Slesvigsk Parti;Thore Naujeck;16
3. Rødekro;S;Slesvigsk Parti;Käthe Nissen;10
3. Rødekro;S;Slesvigsk Parti;Uwe Asmussen;3
3. Rødekro;S;Slesvigsk Parti;Hans Christian Bock;0
3. Rødekro;S;Slesvigsk Parti;Florian Born;6
3. Rødekro;S;Slesvigsk Parti;Ilse Friis;1
3. Rødekro;S;Slesvigsk Parti;Katharina Kley;12
3. Rødekro;S;Slesvigsk Parti;Gerd Lorenzen;1
3. Rødekro;S;Slesvigsk Parti;Hugo Schmidt;1
3. Rødekro;S;Slesvigsk Parti;Jan Breitenkamp Hansen;4
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Listestemmer;156
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Thomas Andresen, Tinglev;483
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Lars Bruun Andresen, Varnæs;0
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Rasmus Andresen, Felsted;11
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Lone Bakowsky, Kruså;3
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Andreas Bonde, Bolderslev;2
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Bjarne Buthler, Aabenraa;12
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Kirsten Nørgård Christensen, B.Bov;8
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Tage Clausen, Hjordkær;7
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Carina F. Davidsen, Løjt Land;5
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Søren Frederiksen, Kliplev;6
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Carina Underbjerg Hansen,Aabenraa;56
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Eivind Underbjerg Hansen, Rødekro;189
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Claus Bruun Jørgensen, Tinglev;2
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Lars Kristensen, Bov;4
3. Rødekro;V;Venstre, Danmarks Liberale Parti;Karsten Riis Lange, Bolderslev;14
