Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Brejning Syd;C;Det Konservative Folkeparti;Steffen Hansen;1
1. Brejning Syd;C;Det Konservative Folkeparti;Christian Fuhlendorff;2
1. Brejning Syd;C;Det Konservative Folkeparti;Tim Eskesen;2
1. Brejning Syd;D;Nye Borgerlige;Listestemmer;26
1. Brejning Syd;D;Nye Borgerlige;Rune Bønnelykke;16
1. Brejning Syd;D;Nye Borgerlige;Brian Øhrstrøm Hansen;6
1. Brejning Syd;D;Nye Borgerlige;Eva With;10
1. Brejning Syd;E;Liberal Borgerliste Vejle;Listestemmer;2
1. Brejning Syd;E;Liberal Borgerliste Vejle;Anja Daugaard;21
1. Brejning Syd;E;Liberal Borgerliste Vejle;Søren Peder Sørensen;1
1. Brejning Syd;E;Liberal Borgerliste Vejle;Casper Engler;0
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Listestemmer;33
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Lone Myrhøj;54
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Britta Bitsch;4
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Laurits Kaae;76
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Patrick Hjortshøj;11
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Allan Pedersen;3
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Brian Bruhn;6
1. Brejning Syd;F;SF - Socialistisk Folkeparti;Peter Wade;3
1. Brejning Syd;I;Liberal Alliance;Listestemmer;6
1. Brejning Syd;I;Liberal Alliance;Sten Byriel, Egtved;2
1. Brejning Syd;I;Liberal Alliance;Tobias Pagh, Give;0
1. Brejning Syd;I;Liberal Alliance;Carsten Grønlund, Vonge;0
1. Brejning Syd;K;Kristendemokraterne;Listestemmer;2
1. Brejning Syd;K;Kristendemokraterne;Michael Lund Markussen, Brejning;15
1. Brejning Syd;K;Kristendemokraterne;Knud Hauge, Vejle;1
1. Brejning Syd;K;Kristendemokraterne;Christophe Ndikuriyo, Vejle;1
1. Brejning Syd;K;Kristendemokraterne;Bozena Antonina Rasmussen, Skibet;0
1. Brejning Syd;L;Danmark Først;Listestemmer;0
1. Brejning Syd;L;Danmark Først;Karsten Holt;2
1. Brejning Syd;O;Dansk Folkeparti;Listestemmer;32
1. Brejning Syd;O;Dansk Folkeparti;Kenneth Fredslund Petersen, Give;13
1. Brejning Syd;O;Dansk Folkeparti;Anton Rosenstrøm Laursen,Smidstrup;8
1. Brejning Syd;O;Dansk Folkeparti;Svend Erik Nielsen, Bredsten;5
1. Brejning Syd;O;Dansk Folkeparti;Jørgen Otto Kongerslev, Vejle;7
1. Brejning Syd;O;Dansk Folkeparti;Bettina Sørensen, Vejle;8
1. Brejning Syd;O;Dansk Folkeparti;Flemming Hansen, Bredsten;2
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;71
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jens Ejner Christensen;122
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Lars Schmidt;4
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Mads Hartlev Jansen;17
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen;8
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Thyge Havgaard Bjerring;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Gerda Haastrup Jørgensen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Per Olesen;9
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Peder Hummelmose;118
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Hans Hoffensetz;28
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Niels Clemmensen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Camilla Eva Jørgensen;16
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Kasper B. Mundt;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Helene Biendzus Jensen;2
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Søren Broch;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;John Bille;2
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Peter G. Harboe;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Martin Pedersen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jørgen Mikkelsen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Christa Laursen;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Jan Martin Møller Nørregaard;0
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Troels Overgaard;1
1. Brejning Syd;V;Venstre, Danmarks Liberale Parti;Michael Panayotis;3
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Lone Johansen;3
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Ole Døssing;1
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Rasmus Nyeng;6
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Mathilde Muus;1
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Sajo Bralic;1
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Helene Dreyer;1
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Tonja Simonsen;0
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Hansen;1
1. Brejning Syd;Ø;Enhedslisten - De Rød-Grønne;Kurt Steffensen;2
1. Brejning Syd;Å;Alternativet;Listestemmer;4
1. Brejning Syd;Å;Alternativet;Olav Bach, Bredballe;1
1. Brejning Syd;Å;Alternativet;Lars Therkelsen, Mølholm;1
1. Brejning Syd;Å;Alternativet;Bent Kyndesen, Husby;1
1. Brejning Syd;Å;Alternativet;Rune Ranaivo Bjerremand, Gadbjerg;2
2. Børkop Syd;A;Socialdemokratiet;Listestemmer;257
2. Børkop Syd;A;Socialdemokratiet;Martin Sikær;208
2. Børkop Syd;A;Socialdemokratiet;Søren Peschardt;32
2. Børkop Syd;A;Socialdemokratiet;Anne Sofie Stjernholm;46
2. Børkop Syd;A;Socialdemokratiet;Azra Hasanbegovic;14
2. Børkop Syd;A;Socialdemokratiet;Alex Vejby Nielsen;37
2. Børkop Syd;A;Socialdemokratiet;Birgitte Buskov;66
2. Børkop Syd;A;Socialdemokratiet;Martin Jensen;17
2. Børkop Syd;A;Socialdemokratiet;Marianne Petersen;9
2. Børkop Syd;A;Socialdemokratiet;Kim Jensen;2
2. Børkop Syd;A;Socialdemokratiet;Morten Skovlund;10
2. Børkop Syd;A;Socialdemokratiet;Johnny Beck;11
2. Børkop Syd;A;Socialdemokratiet;Henning Dam;8
2. Børkop Syd;A;Socialdemokratiet;Mustapha Ali El-Ahmad;4
2. Børkop Syd;A;Socialdemokratiet;Jannie Boye;94
2. Børkop Syd;A;Socialdemokratiet;Arne Poulstrup;3
2. Børkop Syd;A;Socialdemokratiet;Mette Ejby Pallesen;23
2. Børkop Syd;A;Socialdemokratiet;Bjarne Andersen;284
2. Børkop Syd;A;Socialdemokratiet;Gitte Hansen;4
2. Børkop Syd;A;Socialdemokratiet;Claus Behrendsen;7
2. Børkop Syd;A;Socialdemokratiet;Niels Henrik Bøggild Nielsen;15
2. Børkop Syd;A;Socialdemokratiet;Birgitte Mikkelsen;5
2. Børkop Syd;A;Socialdemokratiet;Frank Mosegaard;3
2. Børkop Syd;A;Socialdemokratiet;Knud R. Sørensen;18
2. Børkop Syd;A;Socialdemokratiet;Willy Preben Christensen;2
2. Børkop Syd;B;Radikale Venstre;Listestemmer;21
2. Børkop Syd;B;Radikale Venstre;Lance Luscombe;11
2. Børkop Syd;B;Radikale Venstre;Torben Elsig;16
2. Børkop Syd;B;Radikale Venstre;Ole Lynggaard Jørgensen;10
2. Børkop Syd;B;Radikale Venstre;Lars Schubert;4
2. Børkop Syd;B;Radikale Venstre;Miloud Yousfi;1
2. Børkop Syd;B;Radikale Venstre;Jens Ove Holmegaard Hansen;6
2. Børkop Syd;C;Det Konservative Folkeparti;Listestemmer;76
2. Børkop Syd;C;Det Konservative Folkeparti;Dan Arnløv;93
2. Børkop Syd;C;Det Konservative Folkeparti;Tage Schmidt;2
2. Børkop Syd;C;Det Konservative Folkeparti;Amalie Thomsen;49
2. Børkop Syd;C;Det Konservative Folkeparti;Gitte Eriksen;13
2. Børkop Syd;C;Det Konservative Folkeparti;Michael Nørtoft Frydensbjerg;3
2. Børkop Syd;C;Det Konservative Folkeparti;Isabella Kure;14
2. Børkop Syd;C;Det Konservative Folkeparti;Dorte Pannicke;357
2. Børkop Syd;C;Det Konservative Folkeparti;Henrik Sandholm;19
2. Børkop Syd;C;Det Konservative Folkeparti;Steffen Hansen;2
2. Børkop Syd;C;Det Konservative Folkeparti;Christian Fuhlendorff;6
2. Børkop Syd;C;Det Konservative Folkeparti;Tim Eskesen;0
2. Børkop Syd;D;Nye Borgerlige;Listestemmer;62
2. Børkop Syd;D;Nye Borgerlige;Rune Bønnelykke;45
2. Børkop Syd;D;Nye Borgerlige;Brian Øhrstrøm Hansen;16
2. Børkop Syd;D;Nye Borgerlige;Eva With;23
2. Børkop Syd;E;Liberal Borgerliste Vejle;Listestemmer;1
2. Børkop Syd;E;Liberal Borgerliste Vejle;Anja Daugaard;24
2. Børkop Syd;E;Liberal Borgerliste Vejle;Søren Peder Sørensen;0
2. Børkop Syd;E;Liberal Borgerliste Vejle;Casper Engler;0
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Listestemmer;63
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Lone Myrhøj;125
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Britta Bitsch;16
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Laurits Kaae;20
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Patrick Hjortshøj;34
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Allan Pedersen;9
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Brian Bruhn;12
2. Børkop Syd;F;SF - Socialistisk Folkeparti;Peter Wade;5
2. Børkop Syd;I;Liberal Alliance;Listestemmer;13
2. Børkop Syd;I;Liberal Alliance;Sten Byriel, Egtved;7
2. Børkop Syd;I;Liberal Alliance;Tobias Pagh, Give;4
2. Børkop Syd;I;Liberal Alliance;Carsten Grønlund, Vonge;2
2. Børkop Syd;K;Kristendemokraterne;Listestemmer;21
2. Børkop Syd;K;Kristendemokraterne;Michael Lund Markussen, Brejning;21
2. Børkop Syd;K;Kristendemokraterne;Knud Hauge, Vejle;1
2. Børkop Syd;K;Kristendemokraterne;Christophe Ndikuriyo, Vejle;1
2. Børkop Syd;K;Kristendemokraterne;Bozena Antonina Rasmussen, Skibet;0
2. Børkop Syd;L;Danmark Først;Listestemmer;1
2. Børkop Syd;L;Danmark Først;Karsten Holt;1
2. Børkop Syd;O;Dansk Folkeparti;Listestemmer;57
2. Børkop Syd;O;Dansk Folkeparti;Kenneth Fredslund Petersen, Give;12
2. Børkop Syd;O;Dansk Folkeparti;Anton Rosenstrøm Laursen,Smidstrup;26
2. Børkop Syd;O;Dansk Folkeparti;Svend Erik Nielsen, Bredsten;8
2. Børkop Syd;O;Dansk Folkeparti;Jørgen Otto Kongerslev, Vejle;8
2. Børkop Syd;O;Dansk Folkeparti;Bettina Sørensen, Vejle;10
2. Børkop Syd;O;Dansk Folkeparti;Flemming Hansen, Bredsten;3
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;164
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Jens Ejner Christensen;314
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Lars Schmidt;8
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Mads Hartlev Jansen;16
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen;31
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Thyge Havgaard Bjerring;1
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Gerda Haastrup Jørgensen;5
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Per Olesen;11
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Peder Hummelmose;229
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Hans Hoffensetz;60
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Niels Clemmensen;2
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Camilla Eva Jørgensen;34
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Kasper B. Mundt;1
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Helene Biendzus Jensen;7
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Søren Broch;0
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;John Bille;3
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Peter G. Harboe;3
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Martin Pedersen;3
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Jørgen Mikkelsen;3
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Christa Laursen;4
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Jan Martin Møller Nørregaard;0
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Troels Overgaard;0
2. Børkop Syd;V;Venstre, Danmarks Liberale Parti;Michael Panayotis;13
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Lone Johansen;15
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Ole Døssing;0
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Rasmus Nyeng;5
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Mathilde Muus;6
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Sajo Bralic;0
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Helene Dreyer;3
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Tonja Simonsen;1
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Hansen;0
2. Børkop Syd;Ø;Enhedslisten - De Rød-Grønne;Kurt Steffensen;1
2. Børkop Syd;Å;Alternativet;Listestemmer;8
2. Børkop Syd;Å;Alternativet;Olav Bach, Bredballe;3
2. Børkop Syd;Å;Alternativet;Lars Therkelsen, Mølholm;1
2. Børkop Syd;Å;Alternativet;Bent Kyndesen, Husby;0
2. Børkop Syd;Å;Alternativet;Rune Ranaivo Bjerremand, Gadbjerg;1
3. Gårslev Syd;A;Socialdemokratiet;Listestemmer;94
3. Gårslev Syd;A;Socialdemokratiet;Martin Sikær;63
3. Gårslev Syd;A;Socialdemokratiet;Søren Peschardt;11
3. Gårslev Syd;A;Socialdemokratiet;Anne Sofie Stjernholm;6
3. Gårslev Syd;A;Socialdemokratiet;Azra Hasanbegovic;1
3. Gårslev Syd;A;Socialdemokratiet;Alex Vejby Nielsen;5
3. Gårslev Syd;A;Socialdemokratiet;Birgitte Buskov;142
3. Gårslev Syd;A;Socialdemokratiet;Martin Jensen;8
3. Gårslev Syd;A;Socialdemokratiet;Marianne Petersen;5
3. Gårslev Syd;A;Socialdemokratiet;Kim Jensen;2
3. Gårslev Syd;A;Socialdemokratiet;Morten Skovlund;0
3. Gårslev Syd;A;Socialdemokratiet;Johnny Beck;4
3. Gårslev Syd;A;Socialdemokratiet;Henning Dam;1
3. Gårslev Syd;A;Socialdemokratiet;Mustapha Ali El-Ahmad;4
3. Gårslev Syd;A;Socialdemokratiet;Jannie Boye;24
3. Gårslev Syd;A;Socialdemokratiet;Arne Poulstrup;0
3. Gårslev Syd;A;Socialdemokratiet;Mette Ejby Pallesen;11
3. Gårslev Syd;A;Socialdemokratiet;Bjarne Andersen;6
3. Gårslev Syd;A;Socialdemokratiet;Gitte Hansen;0
3. Gårslev Syd;A;Socialdemokratiet;Claus Behrendsen;5
3. Gårslev Syd;A;Socialdemokratiet;Niels Henrik Bøggild Nielsen;0
3. Gårslev Syd;A;Socialdemokratiet;Birgitte Mikkelsen;5
3. Gårslev Syd;A;Socialdemokratiet;Frank Mosegaard;2
3. Gårslev Syd;A;Socialdemokratiet;Knud R. Sørensen;2
3. Gårslev Syd;A;Socialdemokratiet;Willy Preben Christensen;1
3. Gårslev Syd;B;Radikale Venstre;Listestemmer;10
3. Gårslev Syd;B;Radikale Venstre;Lance Luscombe;0
3. Gårslev Syd;B;Radikale Venstre;Torben Elsig;0
3. Gårslev Syd;B;Radikale Venstre;Ole Lynggaard Jørgensen;1
3. Gårslev Syd;B;Radikale Venstre;Lars Schubert;3
3. Gårslev Syd;B;Radikale Venstre;Miloud Yousfi;0
3. Gårslev Syd;B;Radikale Venstre;Jens Ove Holmegaard Hansen;1
3. Gårslev Syd;C;Det Konservative Folkeparti;Listestemmer;27
3. Gårslev Syd;C;Det Konservative Folkeparti;Dan Arnløv;26
3. Gårslev Syd;C;Det Konservative Folkeparti;Tage Schmidt;1
3. Gårslev Syd;C;Det Konservative Folkeparti;Amalie Thomsen;13
3. Gårslev Syd;C;Det Konservative Folkeparti;Gitte Eriksen;2
3. Gårslev Syd;C;Det Konservative Folkeparti;Michael Nørtoft Frydensbjerg;1
3. Gårslev Syd;C;Det Konservative Folkeparti;Isabella Kure;5
3. Gårslev Syd;C;Det Konservative Folkeparti;Dorte Pannicke;29
3. Gårslev Syd;C;Det Konservative Folkeparti;Henrik Sandholm;5
3. Gårslev Syd;C;Det Konservative Folkeparti;Steffen Hansen;2
3. Gårslev Syd;C;Det Konservative Folkeparti;Christian Fuhlendorff;2
3. Gårslev Syd;C;Det Konservative Folkeparti;Tim Eskesen;1
3. Gårslev Syd;D;Nye Borgerlige;Listestemmer;22
3. Gårslev Syd;D;Nye Borgerlige;Rune Bønnelykke;19
3. Gårslev Syd;D;Nye Borgerlige;Brian Øhrstrøm Hansen;6
3. Gårslev Syd;D;Nye Borgerlige;Eva With;11
3. Gårslev Syd;E;Liberal Borgerliste Vejle;Listestemmer;2
3. Gårslev Syd;E;Liberal Borgerliste Vejle;Anja Daugaard;5
3. Gårslev Syd;E;Liberal Borgerliste Vejle;Søren Peder Sørensen;0
3. Gårslev Syd;E;Liberal Borgerliste Vejle;Casper Engler;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Listestemmer;21
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Lone Myrhøj;24
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Britta Bitsch;3
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Laurits Kaae;2
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Patrick Hjortshøj;4
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Allan Pedersen;1
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Brian Bruhn;0
3. Gårslev Syd;F;SF - Socialistisk Folkeparti;Peter Wade;2
3. Gårslev Syd;I;Liberal Alliance;Listestemmer;3
3. Gårslev Syd;I;Liberal Alliance;Sten Byriel, Egtved;2
3. Gårslev Syd;I;Liberal Alliance;Tobias Pagh, Give;3
3. Gårslev Syd;I;Liberal Alliance;Carsten Grønlund, Vonge;1
3. Gårslev Syd;K;Kristendemokraterne;Listestemmer;8
3. Gårslev Syd;K;Kristendemokraterne;Michael Lund Markussen, Brejning;9
3. Gårslev Syd;K;Kristendemokraterne;Knud Hauge, Vejle;2
3. Gårslev Syd;K;Kristendemokraterne;Christophe Ndikuriyo, Vejle;0
3. Gårslev Syd;K;Kristendemokraterne;Bozena Antonina Rasmussen, Skibet;0
3. Gårslev Syd;L;Danmark Først;Listestemmer;1
3. Gårslev Syd;L;Danmark Først;Karsten Holt;1
3. Gårslev Syd;O;Dansk Folkeparti;Listestemmer;29
3. Gårslev Syd;O;Dansk Folkeparti;Kenneth Fredslund Petersen, Give;14
3. Gårslev Syd;O;Dansk Folkeparti;Anton Rosenstrøm Laursen,Smidstrup;10
3. Gårslev Syd;O;Dansk Folkeparti;Svend Erik Nielsen, Bredsten;3
3. Gårslev Syd;O;Dansk Folkeparti;Jørgen Otto Kongerslev, Vejle;3
3. Gårslev Syd;O;Dansk Folkeparti;Bettina Sørensen, Vejle;6
3. Gårslev Syd;O;Dansk Folkeparti;Flemming Hansen, Bredsten;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Jens Ejner Christensen;93
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Lars Schmidt;5
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Mads Hartlev Jansen;4
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Thyge Havgaard Bjerring;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Gerda Haastrup Jørgensen;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Per Olesen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Peder Hummelmose;308
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Hans Hoffensetz;7
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Niels Clemmensen;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Camilla Eva Jørgensen;8
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Kasper B. Mundt;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Helene Biendzus Jensen;6
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Søren Broch;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;John Bille;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Peter G. Harboe;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Martin Pedersen;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Jørgen Mikkelsen;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Christa Laursen;2
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Jan Martin Møller Nørregaard;1
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Troels Overgaard;0
3. Gårslev Syd;V;Venstre, Danmarks Liberale Parti;Michael Panayotis;5
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Lone Johansen;3
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Ole Døssing;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Rasmus Nyeng;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Mathilde Muus;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Sajo Bralic;2
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Helene Dreyer;1
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Tonja Simonsen;0
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Ingelise Hansen;0
3. Gårslev Syd;Ø;Enhedslisten - De Rød-Grønne;Kurt Steffensen;2
3. Gårslev Syd;Å;Alternativet;Listestemmer;3
3. Gårslev Syd;Å;Alternativet;Olav Bach, Bredballe;0
3. Gårslev Syd;Å;Alternativet;Lars Therkelsen, Mølholm;0
3. Gårslev Syd;Å;Alternativet;Bent Kyndesen, Husby;2
3. Gårslev Syd;Å;Alternativet;Rune Ranaivo Bjerremand, Gadbjerg;3
4. Smidstrup Syd;A;Socialdemokratiet;Listestemmer;79
4. Smidstrup Syd;A;Socialdemokratiet;Martin Sikær;47
4. Smidstrup Syd;A;Socialdemokratiet;Søren Peschardt;17
4. Smidstrup Syd;A;Socialdemokratiet;Anne Sofie Stjernholm;15
4. Smidstrup Syd;A;Socialdemokratiet;Azra Hasanbegovic;0
4. Smidstrup Syd;A;Socialdemokratiet;Alex Vejby Nielsen;7
4. Smidstrup Syd;A;Socialdemokratiet;Birgitte Buskov;7
4. Smidstrup Syd;A;Socialdemokratiet;Martin Jensen;14
4. Smidstrup Syd;A;Socialdemokratiet;Marianne Petersen;1
4. Smidstrup Syd;A;Socialdemokratiet;Kim Jensen;4
4. Smidstrup Syd;A;Socialdemokratiet;Morten Skovlund;3
4. Smidstrup Syd;A;Socialdemokratiet;Johnny Beck;2
4. Smidstrup Syd;A;Socialdemokratiet;Henning Dam;4
4. Smidstrup Syd;A;Socialdemokratiet;Mustapha Ali El-Ahmad;0
4. Smidstrup Syd;A;Socialdemokratiet;Jannie Boye;4
4. Smidstrup Syd;A;Socialdemokratiet;Arne Poulstrup;1
