kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Rebild,11,Veggerby,"C_Morten_Lundgaard,_Haverslev","Morten Lundgaard, Haverslev",Det Konservative Folkeparti,0
Rebild,11,Veggerby,"C_Martin_Degn_Ovesen,_Suldrup","Martin Degn Ovesen, Suldrup",Det Konservative Folkeparti,1
Rebild,11,Veggerby,"C_Michael_Petersen,_Støvring","Michael Petersen, Støvring",Det Konservative Folkeparti,0
Rebild,11,Veggerby,"C_Johnny_Wishoff,_Støvring","Johnny Wishoff, Støvring",Det Konservative Folkeparti,0
Rebild,11,Veggerby,"C_Pia_Nielsen,_Terndrup","Pia Nielsen, Terndrup",Det Konservative Folkeparti,0
Rebild,11,Veggerby,"C_Ole_Spleth_Sørensen,_Kirketerp","Ole Spleth Sørensen, Kirketerp",Det Konservative Folkeparti,5
Rebild,11,Veggerby,D_Listestemmer,Listestemmer,Nye Borgerlige,4
Rebild,11,Veggerby,D_Gitte_Bundgaard,Gitte Bundgaard,Nye Borgerlige,4
Rebild,11,Veggerby,D_Kim_Edberg,Kim Edberg,Nye Borgerlige,12
Rebild,11,Veggerby,D_Peter_Bach,Peter Bach,Nye Borgerlige,1
Rebild,11,Veggerby,D_Heidi_Voetmann,Heidi Voetmann,Nye Borgerlige,1
Rebild,11,Veggerby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,6
Rebild,11,Veggerby,F_Morten_Kamstrup,Morten Kamstrup,SF - Socialistisk Folkeparti,3
Rebild,11,Veggerby,F_Charlotte_Speich,Charlotte Speich,SF - Socialistisk Folkeparti,4
Rebild,11,Veggerby,F_Nicolai_Abildgaard,Nicolai Abildgaard,SF - Socialistisk Folkeparti,0
Rebild,11,Veggerby,F_Brian_Guldhammer,Brian Guldhammer,SF - Socialistisk Folkeparti,0
Rebild,11,Veggerby,F_Lisbeth_Nørgaard,Lisbeth Nørgaard,SF - Socialistisk Folkeparti,1
Rebild,11,Veggerby,H_Listestemmer,Listestemmer,Lige højre,0
Rebild,11,Veggerby,"H_Henrik_Salomonsen,_Støvring","Henrik Salomonsen, Støvring",Lige højre,0
Rebild,11,Veggerby,L_Listestemmer,Listestemmer,Den Sociale Fællesliste - Rebild,3
Rebild,11,Veggerby,"L_Allan_Busk,_Terndrup","Allan Busk, Terndrup",Den Sociale Fællesliste - Rebild,19
Rebild,11,Veggerby,"L_Lars_Hørsman,_Skørping","Lars Hørsman, Skørping",Den Sociale Fællesliste - Rebild,0
Rebild,11,Veggerby,"L_Sandie_Jellesen,_Bælum","Sandie Jellesen, Bælum",Den Sociale Fællesliste - Rebild,0
Rebild,11,Veggerby,"L_Kristian_Hundborg,_Kgs._Tisted","Kristian Hundborg, Kgs. Tisted",Den Sociale Fællesliste - Rebild,1
Rebild,11,Veggerby,"L_Hans_Chr._Gramkow,Skørping","Hans Chr. Gramkow,Skørping",Den Sociale Fællesliste - Rebild,0
Rebild,11,Veggerby,"L_Sidsel_Brøndberg_Simonsen,Støvring","Sidsel Brøndberg Simonsen,Støvring",Den Sociale Fællesliste - Rebild,2
Rebild,11,Veggerby,"L_Henning_Michael_Thygesen,_Støvring","Henning Michael Thygesen, Støvring",Den Sociale Fællesliste - Rebild,0
Rebild,11,Veggerby,"L_Søren_Jacobsen,_Skørping","Søren Jacobsen, Skørping",Den Sociale Fællesliste - Rebild,1
Rebild,11,Veggerby,"L_Anne-Grethe_Sveistrup,_Haverslev","Anne-Grethe Sveistrup, Haverslev",Den Sociale Fællesliste - Rebild,1
Rebild,11,Veggerby,"L_Niels_Peter_Giliamsen,_Terndrup","Niels Peter Giliamsen, Terndrup",Den Sociale Fællesliste - Rebild,1
Rebild,11,Veggerby,O_Listestemmer,Listestemmer,Dansk Folkeparti,4
Rebild,11,Veggerby,O_Tommy_Degn,Tommy Degn,Dansk Folkeparti,3
Rebild,11,Veggerby,O_Natasja_Bødtker,Natasja Bødtker,Dansk Folkeparti,0
Rebild,11,Veggerby,O_Jeanette_Lund_Kirkegaard,Jeanette Lund Kirkegaard,Dansk Folkeparti,0
Rebild,11,Veggerby,O_Jens_Laurits_Pedersen,Jens Laurits Pedersen,Dansk Folkeparti,0
Rebild,11,Veggerby,O_Yvonne_Jørgensen,Yvonne Jørgensen,Dansk Folkeparti,0
Rebild,11,Veggerby,O_Preben_Elmenhoff,Preben Elmenhoff,Dansk Folkeparti,0
Rebild,11,Veggerby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",10
Rebild,11,Veggerby,V_Jesper_Greth,Jesper Greth,"Venstre, Danmarks Liberale Parti",10
Rebild,11,Veggerby,V_Anna_Oosterhof,Anna Oosterhof,"Venstre, Danmarks Liberale Parti",17
Rebild,11,Veggerby,V_Jeppe_Ugilt,Jeppe Ugilt,"Venstre, Danmarks Liberale Parti",9
Rebild,11,Veggerby,V_Hans_Henrik_Paulsen,Hans Henrik Paulsen,"Venstre, Danmarks Liberale Parti",0
Rebild,11,Veggerby,V_Flemming_Mikkelsen,Flemming Mikkelsen,"Venstre, Danmarks Liberale Parti",54
Rebild,11,Veggerby,V_Brian_Winther,Brian Winther,"Venstre, Danmarks Liberale Parti",20
Rebild,11,Veggerby,V_Peter_Hjulmann,Peter Hjulmann,"Venstre, Danmarks Liberale Parti",1
Rebild,11,Veggerby,V_Maybritt_Toft_Pedersen,Maybritt Toft Pedersen,"Venstre, Danmarks Liberale Parti",1
Rebild,11,Veggerby,V_Thomas_Simoni_Thomsen,Thomas Simoni Thomsen,"Venstre, Danmarks Liberale Parti",8
Rebild,11,Veggerby,V_Henrik_Buus,Henrik Buus,"Venstre, Danmarks Liberale Parti",0
Rebild,11,Veggerby,V_Stefan_Berg,Stefan Berg,"Venstre, Danmarks Liberale Parti",1
Rebild,11,Veggerby,V_Henriette_Frølund_Lyngberg,Henriette Frølund Lyngberg,"Venstre, Danmarks Liberale Parti",9
Rebild,11,Veggerby,V_Niels_Nørøxe,Niels Nørøxe,"Venstre, Danmarks Liberale Parti",0
Rebild,11,Veggerby,V_Gert_Fischer,Gert Fischer,"Venstre, Danmarks Liberale Parti",8
Rebild,11,Veggerby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,9
Rebild,11,Veggerby,"Ø_Flemming_Larsen,_Nørager","Flemming Larsen, Nørager",Enhedslisten - De Rød-Grønne,0
Rebild,11,Veggerby,"Ø_Solveig_Lauritsen,_Skørping","Solveig Lauritsen, Skørping",Enhedslisten - De Rød-Grønne,3
Rebild,11,Veggerby,"Ø_Bent_Skovgaard_Olsen,_Skørping","Bent Skovgaard Olsen, Skørping",Enhedslisten - De Rød-Grønne,0
Rebild,11,Veggerby,"Ø_Anna_Udbye_Rasmussen,_Rebild","Anna Udbye Rasmussen, Rebild",Enhedslisten - De Rød-Grønne,8
Rebild,11,Veggerby,"Ø_Sofie_Skovgaard_Olsen,_Skørping","Sofie Skovgaard Olsen, Skørping",Enhedslisten - De Rød-Grønne,2
Rebild,11,Veggerby,"Ø_Niels_Jensen,_Bælum","Niels Jensen, Bælum",Enhedslisten - De Rød-Grønne,0
Rebild,11,Veggerby,"Ø_Bitt_Juul_Jensen,_Skørping","Bitt Juul Jensen, Skørping",Enhedslisten - De Rød-Grønne,0
