kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Vejle,1,Brejning Syd,C_Steffen_Hansen,Steffen Hansen,Det Konservative Folkeparti,1
Vejle,1,Brejning Syd,C_Christian_Fuhlendorff,Christian Fuhlendorff,Det Konservative Folkeparti,2
Vejle,1,Brejning Syd,C_Tim_Eskesen,Tim Eskesen,Det Konservative Folkeparti,2
Vejle,1,Brejning Syd,D_Listestemmer,Listestemmer,Nye Borgerlige,26
Vejle,1,Brejning Syd,D_Rune_Bønnelykke,Rune Bønnelykke,Nye Borgerlige,16
Vejle,1,Brejning Syd,D_Brian_Øhrstrøm_Hansen,Brian Øhrstrøm Hansen,Nye Borgerlige,6
Vejle,1,Brejning Syd,D_Eva_With,Eva With,Nye Borgerlige,10
Vejle,1,Brejning Syd,E_Listestemmer,Listestemmer,Liberal Borgerliste Vejle,2
Vejle,1,Brejning Syd,E_Anja_Daugaard,Anja Daugaard,Liberal Borgerliste Vejle,21
Vejle,1,Brejning Syd,E_Søren_Peder_Sørensen,Søren Peder Sørensen,Liberal Borgerliste Vejle,1
Vejle,1,Brejning Syd,E_Casper_Engler,Casper Engler,Liberal Borgerliste Vejle,0
Vejle,1,Brejning Syd,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,33
Vejle,1,Brejning Syd,F_Lone_Myrhøj,Lone Myrhøj,SF - Socialistisk Folkeparti,54
Vejle,1,Brejning Syd,F_Britta_Bitsch,Britta Bitsch,SF - Socialistisk Folkeparti,4
Vejle,1,Brejning Syd,F_Laurits_Kaae,Laurits Kaae,SF - Socialistisk Folkeparti,76
Vejle,1,Brejning Syd,F_Patrick_Hjortshøj,Patrick Hjortshøj,SF - Socialistisk Folkeparti,11
Vejle,1,Brejning Syd,F_Allan_Pedersen,Allan Pedersen,SF - Socialistisk Folkeparti,3
Vejle,1,Brejning Syd,F_Brian_Bruhn,Brian Bruhn,SF - Socialistisk Folkeparti,6
Vejle,1,Brejning Syd,F_Peter_Wade,Peter Wade,SF - Socialistisk Folkeparti,3
Vejle,1,Brejning Syd,I_Listestemmer,Listestemmer,Liberal Alliance,6
Vejle,1,Brejning Syd,"I_Sten_Byriel,_Egtved","Sten Byriel, Egtved",Liberal Alliance,2
Vejle,1,Brejning Syd,"I_Tobias_Pagh,_Give","Tobias Pagh, Give",Liberal Alliance,0
Vejle,1,Brejning Syd,"I_Carsten_Grønlund,_Vonge","Carsten Grønlund, Vonge",Liberal Alliance,0
Vejle,1,Brejning Syd,K_Listestemmer,Listestemmer,Kristendemokraterne,2
Vejle,1,Brejning Syd,"K_Michael_Lund_Markussen,_Brejning","Michael Lund Markussen, Brejning",Kristendemokraterne,15
Vejle,1,Brejning Syd,"K_Knud_Hauge,_Vejle","Knud Hauge, Vejle",Kristendemokraterne,1
Vejle,1,Brejning Syd,"K_Christophe_Ndikuriyo,_Vejle","Christophe Ndikuriyo, Vejle",Kristendemokraterne,1
Vejle,1,Brejning Syd,"K_Bozena_Antonina_Rasmussen,_Skibet","Bozena Antonina Rasmussen, Skibet",Kristendemokraterne,0
Vejle,1,Brejning Syd,L_Listestemmer,Listestemmer,Danmark Først,0
Vejle,1,Brejning Syd,L_Karsten_Holt,Karsten Holt,Danmark Først,2
Vejle,1,Brejning Syd,O_Listestemmer,Listestemmer,Dansk Folkeparti,32
Vejle,1,Brejning Syd,"O_Kenneth_Fredslund_Petersen,_Give","Kenneth Fredslund Petersen, Give",Dansk Folkeparti,13
Vejle,1,Brejning Syd,"O_Anton_Rosenstrøm_Laursen,Smidstrup","Anton Rosenstrøm Laursen,Smidstrup",Dansk Folkeparti,8
Vejle,1,Brejning Syd,"O_Svend_Erik_Nielsen,_Bredsten","Svend Erik Nielsen, Bredsten",Dansk Folkeparti,5
Vejle,1,Brejning Syd,"O_Jørgen_Otto_Kongerslev,_Vejle","Jørgen Otto Kongerslev, Vejle",Dansk Folkeparti,7
Vejle,1,Brejning Syd,"O_Bettina_Sørensen,_Vejle","Bettina Sørensen, Vejle",Dansk Folkeparti,8
Vejle,1,Brejning Syd,"O_Flemming_Hansen,_Bredsten","Flemming Hansen, Bredsten",Dansk Folkeparti,2
Vejle,1,Brejning Syd,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",71
Vejle,1,Brejning Syd,V_Jens_Ejner_Christensen,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",122
Vejle,1,Brejning Syd,V_Lars_Schmidt,Lars Schmidt,"Venstre, Danmarks Liberale Parti",4
Vejle,1,Brejning Syd,V_Mads_Hartlev_Jansen,Mads Hartlev Jansen,"Venstre, Danmarks Liberale Parti",17
Vejle,1,Brejning Syd,V_Gitte_Frederiksen,Gitte Frederiksen,"Venstre, Danmarks Liberale Parti",8
Vejle,1,Brejning Syd,V_Thyge_Havgaard_Bjerring,Thyge Havgaard Bjerring,"Venstre, Danmarks Liberale Parti",0
Vejle,1,Brejning Syd,V_Gerda_Haastrup_Jørgensen,Gerda Haastrup Jørgensen,"Venstre, Danmarks Liberale Parti",1
Vejle,1,Brejning Syd,V_Per_Olesen,Per Olesen,"Venstre, Danmarks Liberale Parti",9
Vejle,1,Brejning Syd,V_Peder_Hummelmose,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",118
Vejle,1,Brejning Syd,V_Hans_Hoffensetz,Hans Hoffensetz,"Venstre, Danmarks Liberale Parti",28
Vejle,1,Brejning Syd,V_Niels_Clemmensen,Niels Clemmensen,"Venstre, Danmarks Liberale Parti",1
Vejle,1,Brejning Syd,V_Camilla_Eva_Jørgensen,Camilla Eva Jørgensen,"Venstre, Danmarks Liberale Parti",16
Vejle,1,Brejning Syd,V_Kasper_B._Mundt,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Vejle,1,Brejning Syd,V_Helene_Biendzus_Jensen,Helene Biendzus Jensen,"Venstre, Danmarks Liberale Parti",2
Vejle,1,Brejning Syd,V_Søren_Broch,Søren Broch,"Venstre, Danmarks Liberale Parti",0
Vejle,1,Brejning Syd,V_John_Bille,John Bille,"Venstre, Danmarks Liberale Parti",2
Vejle,1,Brejning Syd,V_Peter_G._Harboe,Peter G. Harboe,"Venstre, Danmarks Liberale Parti",0
Vejle,1,Brejning Syd,V_Martin_Pedersen,Martin Pedersen,"Venstre, Danmarks Liberale Parti",1
Vejle,1,Brejning Syd,V_Jørgen_Mikkelsen,Jørgen Mikkelsen,"Venstre, Danmarks Liberale Parti",1
Vejle,1,Brejning Syd,V_Christa_Laursen,Christa Laursen,"Venstre, Danmarks Liberale Parti",1
Vejle,1,Brejning Syd,V_Jan_Martin_Møller_Nørregaard,Jan Martin Møller Nørregaard,"Venstre, Danmarks Liberale Parti",0
Vejle,1,Brejning Syd,V_Troels_Overgaard,Troels Overgaard,"Venstre, Danmarks Liberale Parti",1
Vejle,1,Brejning Syd,V_Michael_Panayotis,Michael Panayotis,"Venstre, Danmarks Liberale Parti",3
Vejle,1,Brejning Syd,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,19
Vejle,1,Brejning Syd,Ø_Lone_Johansen,Lone Johansen,Enhedslisten - De Rød-Grønne,3
Vejle,1,Brejning Syd,Ø_Ole_Døssing,Ole Døssing,Enhedslisten - De Rød-Grønne,1
Vejle,1,Brejning Syd,Ø_Rasmus_Nyeng,Rasmus Nyeng,Enhedslisten - De Rød-Grønne,6
Vejle,1,Brejning Syd,Ø_Mathilde_Muus,Mathilde Muus,Enhedslisten - De Rød-Grønne,1
Vejle,1,Brejning Syd,Ø_Sajo_Bralic,Sajo Bralic,Enhedslisten - De Rød-Grønne,1
Vejle,1,Brejning Syd,Ø_Helene_Dreyer,Helene Dreyer,Enhedslisten - De Rød-Grønne,1
Vejle,1,Brejning Syd,Ø_Tonja_Simonsen,Tonja Simonsen,Enhedslisten - De Rød-Grønne,0
Vejle,1,Brejning Syd,Ø_Ingelise_Hansen,Ingelise Hansen,Enhedslisten - De Rød-Grønne,1
Vejle,1,Brejning Syd,Ø_Kurt_Steffensen,Kurt Steffensen,Enhedslisten - De Rød-Grønne,2
Vejle,1,Brejning Syd,Å_Listestemmer,Listestemmer,Alternativet,4
Vejle,1,Brejning Syd,"Å_Olav_Bach,_Bredballe","Olav Bach, Bredballe",Alternativet,1
Vejle,1,Brejning Syd,"Å_Lars_Therkelsen,_Mølholm","Lars Therkelsen, Mølholm",Alternativet,1
Vejle,1,Brejning Syd,"Å_Bent_Kyndesen,_Husby","Bent Kyndesen, Husby",Alternativet,1
Vejle,1,Brejning Syd,"Å_Rune_Ranaivo_Bjerremand,_Gadbjerg","Rune Ranaivo Bjerremand, Gadbjerg",Alternativet,2
Vejle,2,Børkop Syd,A_Listestemmer,Listestemmer,Socialdemokratiet,257
Vejle,2,Børkop Syd,A_Martin_Sikær,Martin Sikær,Socialdemokratiet,208
Vejle,2,Børkop Syd,A_Søren_Peschardt,Søren Peschardt,Socialdemokratiet,32
Vejle,2,Børkop Syd,A_Anne_Sofie_Stjernholm,Anne Sofie Stjernholm,Socialdemokratiet,46
Vejle,2,Børkop Syd,A_Azra_Hasanbegovic,Azra Hasanbegovic,Socialdemokratiet,14
Vejle,2,Børkop Syd,A_Alex_Vejby_Nielsen,Alex Vejby Nielsen,Socialdemokratiet,37
Vejle,2,Børkop Syd,A_Birgitte_Buskov,Birgitte Buskov,Socialdemokratiet,66
Vejle,2,Børkop Syd,A_Martin_Jensen,Martin Jensen,Socialdemokratiet,17
Vejle,2,Børkop Syd,A_Marianne_Petersen,Marianne Petersen,Socialdemokratiet,9
Vejle,2,Børkop Syd,A_Kim_Jensen,Kim Jensen,Socialdemokratiet,2
Vejle,2,Børkop Syd,A_Morten_Skovlund,Morten Skovlund,Socialdemokratiet,10
Vejle,2,Børkop Syd,A_Johnny_Beck,Johnny Beck,Socialdemokratiet,11
Vejle,2,Børkop Syd,A_Henning_Dam,Henning Dam,Socialdemokratiet,8
Vejle,2,Børkop Syd,A_Mustapha_Ali_El-Ahmad,Mustapha Ali El-Ahmad,Socialdemokratiet,4
Vejle,2,Børkop Syd,A_Jannie_Boye,Jannie Boye,Socialdemokratiet,94
Vejle,2,Børkop Syd,A_Arne_Poulstrup,Arne Poulstrup,Socialdemokratiet,3
Vejle,2,Børkop Syd,A_Mette_Ejby_Pallesen,Mette Ejby Pallesen,Socialdemokratiet,23
Vejle,2,Børkop Syd,A_Bjarne_Andersen,Bjarne Andersen,Socialdemokratiet,284
Vejle,2,Børkop Syd,A_Gitte_Hansen,Gitte Hansen,Socialdemokratiet,4
Vejle,2,Børkop Syd,A_Claus_Behrendsen,Claus Behrendsen,Socialdemokratiet,7
Vejle,2,Børkop Syd,A_Niels_Henrik_Bøggild_Nielsen,Niels Henrik Bøggild Nielsen,Socialdemokratiet,15
Vejle,2,Børkop Syd,A_Birgitte_Mikkelsen,Birgitte Mikkelsen,Socialdemokratiet,5
Vejle,2,Børkop Syd,A_Frank_Mosegaard,Frank Mosegaard,Socialdemokratiet,3
Vejle,2,Børkop Syd,A_Knud_R._Sørensen,Knud R. Sørensen,Socialdemokratiet,18
Vejle,2,Børkop Syd,A_Willy_Preben_Christensen,Willy Preben Christensen,Socialdemokratiet,2
Vejle,2,Børkop Syd,B_Listestemmer,Listestemmer,Radikale Venstre,21
Vejle,2,Børkop Syd,B_Lance_Luscombe,Lance Luscombe,Radikale Venstre,11
Vejle,2,Børkop Syd,B_Torben_Elsig,Torben Elsig,Radikale Venstre,16
Vejle,2,Børkop Syd,B_Ole_Lynggaard_Jørgensen,Ole Lynggaard Jørgensen,Radikale Venstre,10
Vejle,2,Børkop Syd,B_Lars_Schubert,Lars Schubert,Radikale Venstre,4
Vejle,2,Børkop Syd,B_Miloud_Yousfi,Miloud Yousfi,Radikale Venstre,1
Vejle,2,Børkop Syd,B_Jens_Ove_Holmegaard_Hansen,Jens Ove Holmegaard Hansen,Radikale Venstre,6
Vejle,2,Børkop Syd,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,76
Vejle,2,Børkop Syd,C_Dan_Arnløv,Dan Arnløv,Det Konservative Folkeparti,93
Vejle,2,Børkop Syd,C_Tage_Schmidt,Tage Schmidt,Det Konservative Folkeparti,2
Vejle,2,Børkop Syd,C_Amalie_Thomsen,Amalie Thomsen,Det Konservative Folkeparti,49
Vejle,2,Børkop Syd,C_Gitte_Eriksen,Gitte Eriksen,Det Konservative Folkeparti,13
Vejle,2,Børkop Syd,C_Michael_Nørtoft_Frydensbjerg,Michael Nørtoft Frydensbjerg,Det Konservative Folkeparti,3
Vejle,2,Børkop Syd,C_Isabella_Kure,Isabella Kure,Det Konservative Folkeparti,14
Vejle,2,Børkop Syd,C_Dorte_Pannicke,Dorte Pannicke,Det Konservative Folkeparti,357
Vejle,2,Børkop Syd,C_Henrik_Sandholm,Henrik Sandholm,Det Konservative Folkeparti,19
Vejle,2,Børkop Syd,C_Steffen_Hansen,Steffen Hansen,Det Konservative Folkeparti,2
Vejle,2,Børkop Syd,C_Christian_Fuhlendorff,Christian Fuhlendorff,Det Konservative Folkeparti,6
Vejle,2,Børkop Syd,C_Tim_Eskesen,Tim Eskesen,Det Konservative Folkeparti,0
Vejle,2,Børkop Syd,D_Listestemmer,Listestemmer,Nye Borgerlige,62
Vejle,2,Børkop Syd,D_Rune_Bønnelykke,Rune Bønnelykke,Nye Borgerlige,45
Vejle,2,Børkop Syd,D_Brian_Øhrstrøm_Hansen,Brian Øhrstrøm Hansen,Nye Borgerlige,16
Vejle,2,Børkop Syd,D_Eva_With,Eva With,Nye Borgerlige,23
Vejle,2,Børkop Syd,E_Listestemmer,Listestemmer,Liberal Borgerliste Vejle,1
Vejle,2,Børkop Syd,E_Anja_Daugaard,Anja Daugaard,Liberal Borgerliste Vejle,24
Vejle,2,Børkop Syd,E_Søren_Peder_Sørensen,Søren Peder Sørensen,Liberal Borgerliste Vejle,0
Vejle,2,Børkop Syd,E_Casper_Engler,Casper Engler,Liberal Borgerliste Vejle,0
Vejle,2,Børkop Syd,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,63
Vejle,2,Børkop Syd,F_Lone_Myrhøj,Lone Myrhøj,SF - Socialistisk Folkeparti,125
Vejle,2,Børkop Syd,F_Britta_Bitsch,Britta Bitsch,SF - Socialistisk Folkeparti,16
Vejle,2,Børkop Syd,F_Laurits_Kaae,Laurits Kaae,SF - Socialistisk Folkeparti,20
Vejle,2,Børkop Syd,F_Patrick_Hjortshøj,Patrick Hjortshøj,SF - Socialistisk Folkeparti,34
Vejle,2,Børkop Syd,F_Allan_Pedersen,Allan Pedersen,SF - Socialistisk Folkeparti,9
Vejle,2,Børkop Syd,F_Brian_Bruhn,Brian Bruhn,SF - Socialistisk Folkeparti,12
Vejle,2,Børkop Syd,F_Peter_Wade,Peter Wade,SF - Socialistisk Folkeparti,5
Vejle,2,Børkop Syd,I_Listestemmer,Listestemmer,Liberal Alliance,13
Vejle,2,Børkop Syd,"I_Sten_Byriel,_Egtved","Sten Byriel, Egtved",Liberal Alliance,7
Vejle,2,Børkop Syd,"I_Tobias_Pagh,_Give","Tobias Pagh, Give",Liberal Alliance,4
Vejle,2,Børkop Syd,"I_Carsten_Grønlund,_Vonge","Carsten Grønlund, Vonge",Liberal Alliance,2
Vejle,2,Børkop Syd,K_Listestemmer,Listestemmer,Kristendemokraterne,21
Vejle,2,Børkop Syd,"K_Michael_Lund_Markussen,_Brejning","Michael Lund Markussen, Brejning",Kristendemokraterne,21
Vejle,2,Børkop Syd,"K_Knud_Hauge,_Vejle","Knud Hauge, Vejle",Kristendemokraterne,1
Vejle,2,Børkop Syd,"K_Christophe_Ndikuriyo,_Vejle","Christophe Ndikuriyo, Vejle",Kristendemokraterne,1
Vejle,2,Børkop Syd,"K_Bozena_Antonina_Rasmussen,_Skibet","Bozena Antonina Rasmussen, Skibet",Kristendemokraterne,0
Vejle,2,Børkop Syd,L_Listestemmer,Listestemmer,Danmark Først,1
Vejle,2,Børkop Syd,L_Karsten_Holt,Karsten Holt,Danmark Først,1
Vejle,2,Børkop Syd,O_Listestemmer,Listestemmer,Dansk Folkeparti,57
Vejle,2,Børkop Syd,"O_Kenneth_Fredslund_Petersen,_Give","Kenneth Fredslund Petersen, Give",Dansk Folkeparti,12
Vejle,2,Børkop Syd,"O_Anton_Rosenstrøm_Laursen,Smidstrup","Anton Rosenstrøm Laursen,Smidstrup",Dansk Folkeparti,26
Vejle,2,Børkop Syd,"O_Svend_Erik_Nielsen,_Bredsten","Svend Erik Nielsen, Bredsten",Dansk Folkeparti,8
Vejle,2,Børkop Syd,"O_Jørgen_Otto_Kongerslev,_Vejle","Jørgen Otto Kongerslev, Vejle",Dansk Folkeparti,8
Vejle,2,Børkop Syd,"O_Bettina_Sørensen,_Vejle","Bettina Sørensen, Vejle",Dansk Folkeparti,10
Vejle,2,Børkop Syd,"O_Flemming_Hansen,_Bredsten","Flemming Hansen, Bredsten",Dansk Folkeparti,3
Vejle,2,Børkop Syd,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",164
Vejle,2,Børkop Syd,V_Jens_Ejner_Christensen,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",314
Vejle,2,Børkop Syd,V_Lars_Schmidt,Lars Schmidt,"Venstre, Danmarks Liberale Parti",8
Vejle,2,Børkop Syd,V_Mads_Hartlev_Jansen,Mads Hartlev Jansen,"Venstre, Danmarks Liberale Parti",16
Vejle,2,Børkop Syd,V_Gitte_Frederiksen,Gitte Frederiksen,"Venstre, Danmarks Liberale Parti",31
Vejle,2,Børkop Syd,V_Thyge_Havgaard_Bjerring,Thyge Havgaard Bjerring,"Venstre, Danmarks Liberale Parti",1
Vejle,2,Børkop Syd,V_Gerda_Haastrup_Jørgensen,Gerda Haastrup Jørgensen,"Venstre, Danmarks Liberale Parti",5
Vejle,2,Børkop Syd,V_Per_Olesen,Per Olesen,"Venstre, Danmarks Liberale Parti",11
Vejle,2,Børkop Syd,V_Peder_Hummelmose,Peder Hummelmose,"Venstre, Danmarks Liberale Parti",229
Vejle,2,Børkop Syd,V_Hans_Hoffensetz,Hans Hoffensetz,"Venstre, Danmarks Liberale Parti",60
Vejle,2,Børkop Syd,V_Niels_Clemmensen,Niels Clemmensen,"Venstre, Danmarks Liberale Parti",2
Vejle,2,Børkop Syd,V_Camilla_Eva_Jørgensen,Camilla Eva Jørgensen,"Venstre, Danmarks Liberale Parti",34
Vejle,2,Børkop Syd,V_Kasper_B._Mundt,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",1
Vejle,2,Børkop Syd,V_Helene_Biendzus_Jensen,Helene Biendzus Jensen,"Venstre, Danmarks Liberale Parti",7
Vejle,2,Børkop Syd,V_Søren_Broch,Søren Broch,"Venstre, Danmarks Liberale Parti",0
Vejle,2,Børkop Syd,V_John_Bille,John Bille,"Venstre, Danmarks Liberale Parti",3
Vejle,2,Børkop Syd,V_Peter_G._Harboe,Peter G. Harboe,"Venstre, Danmarks Liberale Parti",3
Vejle,2,Børkop Syd,V_Martin_Pedersen,Martin Pedersen,"Venstre, Danmarks Liberale Parti",3
Vejle,2,Børkop Syd,V_Jørgen_Mikkelsen,Jørgen Mikkelsen,"Venstre, Danmarks Liberale Parti",3
Vejle,2,Børkop Syd,V_Christa_Laursen,Christa Laursen,"Venstre, Danmarks Liberale Parti",4
Vejle,2,Børkop Syd,V_Jan_Martin_Møller_Nørregaard,Jan Martin Møller Nørregaard,"Venstre, Danmarks Liberale Parti",0
Vejle,2,Børkop Syd,V_Troels_Overgaard,Troels Overgaard,"Venstre, Danmarks Liberale Parti",0
Vejle,2,Børkop Syd,V_Michael_Panayotis,Michael Panayotis,"Venstre, Danmarks Liberale Parti",13
Vejle,2,Børkop Syd,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,31
Vejle,2,Børkop Syd,Ø_Lone_Johansen,Lone Johansen,Enhedslisten - De Rød-Grønne,15
Vejle,2,Børkop Syd,Ø_Ole_Døssing,Ole Døssing,Enhedslisten - De Rød-Grønne,0
Vejle,2,Børkop Syd,Ø_Rasmus_Nyeng,Rasmus Nyeng,Enhedslisten - De Rød-Grønne,5
Vejle,2,Børkop Syd,Ø_Mathilde_Muus,Mathilde Muus,Enhedslisten - De Rød-Grønne,6
Vejle,2,Børkop Syd,Ø_Sajo_Bralic,Sajo Bralic,Enhedslisten - De Rød-Grønne,0
Vejle,2,Børkop Syd,Ø_Helene_Dreyer,Helene Dreyer,Enhedslisten - De Rød-Grønne,3
Vejle,2,Børkop Syd,Ø_Tonja_Simonsen,Tonja Simonsen,Enhedslisten - De Rød-Grønne,1
Vejle,2,Børkop Syd,Ø_Ingelise_Hansen,Ingelise Hansen,Enhedslisten - De Rød-Grønne,0
Vejle,2,Børkop Syd,Ø_Kurt_Steffensen,Kurt Steffensen,Enhedslisten - De Rød-Grønne,1
Vejle,2,Børkop Syd,Å_Listestemmer,Listestemmer,Alternativet,8
Vejle,2,Børkop Syd,"Å_Olav_Bach,_Bredballe","Olav Bach, Bredballe",Alternativet,3
Vejle,2,Børkop Syd,"Å_Lars_Therkelsen,_Mølholm","Lars Therkelsen, Mølholm",Alternativet,1
Vejle,2,Børkop Syd,"Å_Bent_Kyndesen,_Husby","Bent Kyndesen, Husby",Alternativet,0
Vejle,2,Børkop Syd,"Å_Rune_Ranaivo_Bjerremand,_Gadbjerg","Rune Ranaivo Bjerremand, Gadbjerg",Alternativet,1
Vejle,3,Gårslev Syd,A_Listestemmer,Listestemmer,Socialdemokratiet,94
Vejle,3,Gårslev Syd,A_Martin_Sikær,Martin Sikær,Socialdemokratiet,63
Vejle,3,Gårslev Syd,A_Søren_Peschardt,Søren Peschardt,Socialdemokratiet,11
Vejle,3,Gårslev Syd,A_Anne_Sofie_Stjernholm,Anne Sofie Stjernholm,Socialdemokratiet,6
Vejle,3,Gårslev Syd,A_Azra_Hasanbegovic,Azra Hasanbegovic,Socialdemokratiet,1
Vejle,3,Gårslev Syd,A_Alex_Vejby_Nielsen,Alex Vejby Nielsen,Socialdemokratiet,5
Vejle,3,Gårslev Syd,A_Birgitte_Buskov,Birgitte Buskov,Socialdemokratiet,142
Vejle,3,Gårslev Syd,A_Martin_Jensen,Martin Jensen,Socialdemokratiet,8
Vejle,3,Gårslev Syd,A_Marianne_Petersen,Marianne Petersen,Socialdemokratiet,5
Vejle,3,Gårslev Syd,A_Kim_Jensen,Kim Jensen,Socialdemokratiet,2
Vejle,3,Gårslev Syd,A_Morten_Skovlund,Morten Skovlund,Socialdemokratiet,0
Vejle,3,Gårslev Syd,A_Johnny_Beck,Johnny Beck,Socialdemokratiet,4
Vejle,3,Gårslev Syd,A_Henning_Dam,Henning Dam,Socialdemokratiet,1
Vejle,3,Gårslev Syd,A_Mustapha_Ali_El-Ahmad,Mustapha Ali El-Ahmad,Socialdemokratiet,4
Vejle,3,Gårslev Syd,A_Jannie_Boye,Jannie Boye,Socialdemokratiet,24
Vejle,3,Gårslev Syd,A_Arne_Poulstrup,Arne Poulstrup,Socialdemokratiet,0
Vejle,3,Gårslev Syd,A_Mette_Ejby_Pallesen,Mette Ejby Pallesen,Socialdemokratiet,11
Vejle,3,Gårslev Syd,A_Bjarne_Andersen,Bjarne Andersen,Socialdemokratiet,6
Vejle,3,Gårslev Syd,A_Gitte_Hansen,Gitte Hansen,Socialdemokratiet,0
Vejle,3,Gårslev Syd,A_Claus_Behrendsen,Claus Behrendsen,Socialdemokratiet,5
