kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Norddjurs,6,Ørum,"A_Jan_Petersen,_Sangstrup","Jan Petersen, Sangstrup",Socialdemokratiet,85
Norddjurs,6,Ørum,"A_Lars_Møller,_Grenaa","Lars Møller, Grenaa",Socialdemokratiet,9
Norddjurs,6,Ørum,"A_Allan_Gjersbøl_Jørgensen,_Grenaa","Allan Gjersbøl Jørgensen, Grenaa",Socialdemokratiet,6
Norddjurs,6,Ørum,"A_Bente_Hedegaard,_Auning","Bente Hedegaard, Auning",Socialdemokratiet,4
Norddjurs,6,Ørum,"A_Karoline_Bergkvist_Søgaard,_Rimsø","Karoline Bergkvist Søgaard, Rimsø",Socialdemokratiet,25
Norddjurs,6,Ørum,"A_Anette_Ruby_Liebe,_Grenaa","Anette Ruby Liebe, Grenaa",Socialdemokratiet,6
Norddjurs,6,Ørum,"A_Fritz_Birk_Sørensen,_Allingåbro","Fritz Birk Sørensen, Allingåbro",Socialdemokratiet,1
Norddjurs,6,Ørum,"A_Anders_Stenumgaard_Lind,_Grenaa","Anders Stenumgaard Lind, Grenaa",Socialdemokratiet,5
Norddjurs,6,Ørum,"A_Niels_Basballe,_Grenaa","Niels Basballe, Grenaa",Socialdemokratiet,1
Norddjurs,6,Ørum,"A_Hans_Fisker_Jensen,_Bønnerup","Hans Fisker Jensen, Bønnerup",Socialdemokratiet,8
Norddjurs,6,Ørum,"A_Tom_Bytoft,_Auning","Tom Bytoft, Auning",Socialdemokratiet,3
Norddjurs,6,Ørum,"A_Carsten_Hering_Nielsen,_Trustrup","Carsten Hering Nielsen, Trustrup",Socialdemokratiet,0
Norddjurs,6,Ørum,"A_Lars_Pedersen,_Udbyhøj","Lars Pedersen, Udbyhøj",Socialdemokratiet,1
Norddjurs,6,Ørum,"A_Carl-Eric_Würtz_Pallesen,_Grenaa","Carl-Eric Würtz Pallesen, Grenaa",Socialdemokratiet,1
Norddjurs,6,Ørum,"A_Carsten_Pleman,_Holbæk","Carsten Pleman, Holbæk",Socialdemokratiet,1
Norddjurs,6,Ørum,"A_Jacob_Gosvig_Haaber,_Stenvad","Jacob Gosvig Haaber, Stenvad",Socialdemokratiet,37
Norddjurs,6,Ørum,"A_Heidi_Hass_Madsen,_Glatved","Heidi Hass Madsen, Glatved",Socialdemokratiet,6
Norddjurs,6,Ørum,B_Listestemmer,Listestemmer,Radikale Venstre,2
Norddjurs,6,Ørum,"B_Ole_Svit,_Glesborg","Ole Svit, Glesborg",Radikale Venstre,31
Norddjurs,6,Ørum,"B_Else_Brask,_Grenaa","Else Brask, Grenaa",Radikale Venstre,1
Norddjurs,6,Ørum,"B_Jørn_Juul_Sørensen,_Grenaa","Jørn Juul Sørensen, Grenaa",Radikale Venstre,1
Norddjurs,6,Ørum,"B_Malene_Kristiansen,_Grenaa","Malene Kristiansen, Grenaa",Radikale Venstre,2
Norddjurs,6,Ørum,"B_Allan_Andersen,_Grenaa","Allan Andersen, Grenaa",Radikale Venstre,1
Norddjurs,6,Ørum,"B_Jacob_Hørlyk,_Grenaa","Jacob Hørlyk, Grenaa",Radikale Venstre,1
Norddjurs,6,Ørum,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,27
Norddjurs,6,Ørum,"C_Benny_Hammer,_Glesborg","Benny Hammer, Glesborg",Det Konservative Folkeparti,148
Norddjurs,6,Ørum,"C_Mads_Jensen,_Grenaa","Mads Jensen, Grenaa",Det Konservative Folkeparti,3
Norddjurs,6,Ørum,"C_Grethe_Hansen,_Bønnerup","Grethe Hansen, Bønnerup",Det Konservative Folkeparti,7
Norddjurs,6,Ørum,"C_Mads_Bjerregaard,_Auning","Mads Bjerregaard, Auning",Det Konservative Folkeparti,1
Norddjurs,6,Ørum,"C_Martin_Raghner,_Grenaa","Martin Raghner, Grenaa",Det Konservative Folkeparti,12
Norddjurs,6,Ørum,"C_Sarah_Reenberg,_Auning","Sarah Reenberg, Auning",Det Konservative Folkeparti,1
Norddjurs,6,Ørum,"C_Niels_Skov_Pedersen,_Ørum_Djurs","Niels Skov Pedersen, Ørum Djurs",Det Konservative Folkeparti,143
Norddjurs,6,Ørum,"C_Alice_Holst_Brask,_Grenaa","Alice Holst Brask, Grenaa",Det Konservative Folkeparti,2
Norddjurs,6,Ørum,"C_Ole_Olesen,_Grenaa","Ole Olesen, Grenaa",Det Konservative Folkeparti,0
Norddjurs,6,Ørum,"C_Søren_Peter_Hansen,_Glesborg","Søren Peter Hansen, Glesborg",Det Konservative Folkeparti,1
Norddjurs,6,Ørum,D_Listestemmer,Listestemmer,Nye Borgerlige,19
Norddjurs,6,Ørum,"D_Jens_Kannegaard_Lundager,_Veggersl","Jens Kannegaard Lundager, Veggersl",Nye Borgerlige,25
Norddjurs,6,Ørum,"D_Martin_Hansen,_Ørsted","Martin Hansen, Ørsted",Nye Borgerlige,4
Norddjurs,6,Ørum,"D_Peter_Husum,_Grenaa","Peter Husum, Grenaa",Nye Borgerlige,10
Norddjurs,6,Ørum,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,12
Norddjurs,6,Ørum,"F_Aleksander_Myrhøj,_Fjellerup","Aleksander Myrhøj, Fjellerup",SF - Socialistisk Folkeparti,49
Norddjurs,6,Ørum,"F_Jytte_Schmidt,_Vivild","Jytte Schmidt, Vivild",SF - Socialistisk Folkeparti,8
Norddjurs,6,Ørum,"F_Kasper_Vindbjerg,_Grenaa","Kasper Vindbjerg, Grenaa",SF - Socialistisk Folkeparti,12
Norddjurs,6,Ørum,"F_Morten_W._B._Pedersen,_Voer","Morten W. B. Pedersen, Voer",SF - Socialistisk Folkeparti,0
Norddjurs,6,Ørum,"F_Birgitte_Dahl_Jeppesen,_Anholt","Birgitte Dahl Jeppesen, Anholt",SF - Socialistisk Folkeparti,2
Norddjurs,6,Ørum,"F_Jytte_Dalgaard,_Lyngby","Jytte Dalgaard, Lyngby",SF - Socialistisk Folkeparti,5
Norddjurs,6,Ørum,"F_Jytte_Faurholt_Jacobsen,_Hemmed","Jytte Faurholt Jacobsen, Hemmed",SF - Socialistisk Folkeparti,4
Norddjurs,6,Ørum,"F_Erik_Knudsen,_Grenaa","Erik Knudsen, Grenaa",SF - Socialistisk Folkeparti,0
Norddjurs,6,Ørum,I_Listestemmer,Listestemmer,Liberal Alliance,4
Norddjurs,6,Ørum,"I_Jens_Meilvang,_Auning","Jens Meilvang, Auning",Liberal Alliance,43
Norddjurs,6,Ørum,"I_Sebastian_Grauert,_Grenaa","Sebastian Grauert, Grenaa",Liberal Alliance,4
Norddjurs,6,Ørum,"I_Stinne_Thorsen_Kvorning,_Auning","Stinne Thorsen Kvorning, Auning",Liberal Alliance,1
Norddjurs,6,Ørum,"I_Nadja_Grauert,_Grenaa","Nadja Grauert, Grenaa",Liberal Alliance,0
Norddjurs,6,Ørum,J_Listestemmer,Listestemmer,Frie Danske,0
Norddjurs,6,Ørum,J_René_Paw_Christensen,René Paw Christensen,Frie Danske,1
Norddjurs,6,Ørum,O_Listestemmer,Listestemmer,Dansk Folkeparti,18
Norddjurs,6,Ørum,"O_Diana_Therese_Mikkelsen,_Grenaa","Diana Therese Mikkelsen, Grenaa",Dansk Folkeparti,15
Norddjurs,6,Ørum,"O_Steen_Jensen,_Grenaa","Steen Jensen, Grenaa",Dansk Folkeparti,3
Norddjurs,6,Ørum,"O_Pia_Bjerregaard,_Grenaa","Pia Bjerregaard, Grenaa",Dansk Folkeparti,8
Norddjurs,6,Ørum,"O_Helle_Ringberg,_Veggerslev","Helle Ringberg, Veggerslev",Dansk Folkeparti,4
Norddjurs,6,Ørum,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",42
Norddjurs,6,Ørum,"V_Kasper_Bjerregaard,_Lyngby","Kasper Bjerregaard, Lyngby","Venstre, Danmarks Liberale Parti",41
Norddjurs,6,Ørum,"V_Cay_Wulff_Sørensen,_Kristiansminde","Cay Wulff Sørensen, Kristiansminde","Venstre, Danmarks Liberale Parti",52
Norddjurs,6,Ørum,"V_Niels_Ole_Birk,_Vivild","Niels Ole Birk, Vivild","Venstre, Danmarks Liberale Parti",8
Norddjurs,6,Ørum,"V_Lars_Østergaard,_Grenaa","Lars Østergaard, Grenaa","Venstre, Danmarks Liberale Parti",2
Norddjurs,6,Ørum,"V_Rikke_Albæk_Jørgensen,_Glesborg","Rikke Albæk Jørgensen, Glesborg","Venstre, Danmarks Liberale Parti",47
Norddjurs,6,Ørum,"V_Lars_Sørensen,_Auning","Lars Sørensen, Auning","Venstre, Danmarks Liberale Parti",1
Norddjurs,6,Ørum,"V_Kate_Barner,_Grenaa","Kate Barner, Grenaa","Venstre, Danmarks Liberale Parti",8
Norddjurs,6,Ørum,"V_Benno_Blæsild,_Allingåbro","Benno Blæsild, Allingåbro","Venstre, Danmarks Liberale Parti",9
Norddjurs,6,Ørum,"V_Morten_Friis_Heidemann,_Ålsrode","Morten Friis Heidemann, Ålsrode","Venstre, Danmarks Liberale Parti",5
Norddjurs,6,Ørum,"V_Bettina_Grønbjerg,_Grenaa","Bettina Grønbjerg, Grenaa","Venstre, Danmarks Liberale Parti",3
Norddjurs,6,Ørum,"V_Søren_Holck,_Grenaa","Søren Holck, Grenaa","Venstre, Danmarks Liberale Parti",2
Norddjurs,6,Ørum,"V_Kai_Hansen,_Grenaa","Kai Hansen, Grenaa","Venstre, Danmarks Liberale Parti",1
Norddjurs,6,Ørum,"V_Ilka_Daniel,_Kristiansminde","Ilka Daniel, Kristiansminde","Venstre, Danmarks Liberale Parti",5
Norddjurs,6,Ørum,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,12
Norddjurs,6,Ørum,"Ø_Ulf_Harbo,_Glesborg_Kær","Ulf Harbo, Glesborg Kær",Enhedslisten - De Rød-Grønne,34
Norddjurs,6,Ørum,"Ø_Marlene_Gryesten,_Ørsted","Marlene Gryesten, Ørsted",Enhedslisten - De Rød-Grønne,6
Norddjurs,6,Ørum,"Ø_Marianne_Abell,_Grenaa","Marianne Abell, Grenaa",Enhedslisten - De Rød-Grønne,1
Norddjurs,6,Ørum,"Ø_Simon_Kroner,_Gjerrild","Simon Kroner, Gjerrild",Enhedslisten - De Rød-Grønne,1
Norddjurs,6,Ørum,"Ø_Birgitte_Poulsen,_St._Sjørup","Birgitte Poulsen, St. Sjørup",Enhedslisten - De Rød-Grønne,0
Norddjurs,6,Ørum,"Ø_Laila_Charlotte_Jensen,_Grenaa","Laila Charlotte Jensen, Grenaa",Enhedslisten - De Rød-Grønne,2
Norddjurs,6,Ørum,"Ø_Inky_Remy,_Karlby","Inky Remy, Karlby",Enhedslisten - De Rød-Grønne,0
Norddjurs,6,Ørum,"Ø_Elsemarie_Brøndum,_Glesborg","Elsemarie Brøndum, Glesborg",Enhedslisten - De Rød-Grønne,1
Norddjurs,6,Ørum,"Ø_Kis_Bøggild_Nielsen,_Hemmed","Kis Bøggild Nielsen, Hemmed",Enhedslisten - De Rød-Grønne,0
Norddjurs,6,Ørum,"Ø_Gitte_Andersen,_Anholt","Gitte Andersen, Anholt",Enhedslisten - De Rød-Grønne,0
Norddjurs,6,Ørum,"Ø_Lise_Brøndum,_Bønnerup_Strand","Lise Brøndum, Bønnerup Strand",Enhedslisten - De Rød-Grønne,1
Norddjurs,6,Ørum,"Ø_Georg_Hansen,_Grenaa","Georg Hansen, Grenaa",Enhedslisten - De Rød-Grønne,1
Norddjurs,6,Ørum,"Ø_Lone_Bording_Jensen,_Gjerrild","Lone Bording Jensen, Gjerrild",Enhedslisten - De Rød-Grønne,1
Norddjurs,7,Ørsted,A_Listestemmer,Listestemmer,Socialdemokratiet,101
Norddjurs,7,Ørsted,"A_Jan_Petersen,_Sangstrup","Jan Petersen, Sangstrup",Socialdemokratiet,49
Norddjurs,7,Ørsted,"A_Lars_Møller,_Grenaa","Lars Møller, Grenaa",Socialdemokratiet,5
Norddjurs,7,Ørsted,"A_Allan_Gjersbøl_Jørgensen,_Grenaa","Allan Gjersbøl Jørgensen, Grenaa",Socialdemokratiet,0
Norddjurs,7,Ørsted,"A_Bente_Hedegaard,_Auning","Bente Hedegaard, Auning",Socialdemokratiet,38
Norddjurs,7,Ørsted,"A_Karoline_Bergkvist_Søgaard,_Rimsø","Karoline Bergkvist Søgaard, Rimsø",Socialdemokratiet,17
Norddjurs,7,Ørsted,"A_Anette_Ruby_Liebe,_Grenaa","Anette Ruby Liebe, Grenaa",Socialdemokratiet,5
Norddjurs,7,Ørsted,"A_Fritz_Birk_Sørensen,_Allingåbro","Fritz Birk Sørensen, Allingåbro",Socialdemokratiet,24
Norddjurs,7,Ørsted,"A_Anders_Stenumgaard_Lind,_Grenaa","Anders Stenumgaard Lind, Grenaa",Socialdemokratiet,0
Norddjurs,7,Ørsted,"A_Niels_Basballe,_Grenaa","Niels Basballe, Grenaa",Socialdemokratiet,1
Norddjurs,7,Ørsted,"A_Hans_Fisker_Jensen,_Bønnerup","Hans Fisker Jensen, Bønnerup",Socialdemokratiet,0
Norddjurs,7,Ørsted,"A_Tom_Bytoft,_Auning","Tom Bytoft, Auning",Socialdemokratiet,31
Norddjurs,7,Ørsted,"A_Carsten_Hering_Nielsen,_Trustrup","Carsten Hering Nielsen, Trustrup",Socialdemokratiet,2
Norddjurs,7,Ørsted,"A_Lars_Pedersen,_Udbyhøj","Lars Pedersen, Udbyhøj",Socialdemokratiet,161
Norddjurs,7,Ørsted,"A_Carl-Eric_Würtz_Pallesen,_Grenaa","Carl-Eric Würtz Pallesen, Grenaa",Socialdemokratiet,0
Norddjurs,7,Ørsted,"A_Carsten_Pleman,_Holbæk","Carsten Pleman, Holbæk",Socialdemokratiet,11
Norddjurs,7,Ørsted,"A_Jacob_Gosvig_Haaber,_Stenvad","Jacob Gosvig Haaber, Stenvad",Socialdemokratiet,0
Norddjurs,7,Ørsted,"A_Heidi_Hass_Madsen,_Glatved","Heidi Hass Madsen, Glatved",Socialdemokratiet,7
Norddjurs,7,Ørsted,B_Listestemmer,Listestemmer,Radikale Venstre,7
Norddjurs,7,Ørsted,"B_Ole_Svit,_Glesborg","Ole Svit, Glesborg",Radikale Venstre,8
Norddjurs,7,Ørsted,"B_Else_Brask,_Grenaa","Else Brask, Grenaa",Radikale Venstre,2
Norddjurs,7,Ørsted,"B_Jørn_Juul_Sørensen,_Grenaa","Jørn Juul Sørensen, Grenaa",Radikale Venstre,1
Norddjurs,7,Ørsted,"B_Malene_Kristiansen,_Grenaa","Malene Kristiansen, Grenaa",Radikale Venstre,1
Norddjurs,7,Ørsted,"B_Allan_Andersen,_Grenaa","Allan Andersen, Grenaa",Radikale Venstre,0
Norddjurs,7,Ørsted,"B_Jacob_Hørlyk,_Grenaa","Jacob Hørlyk, Grenaa",Radikale Venstre,0
Norddjurs,7,Ørsted,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,32
Norddjurs,7,Ørsted,"C_Benny_Hammer,_Glesborg","Benny Hammer, Glesborg",Det Konservative Folkeparti,53
Norddjurs,7,Ørsted,"C_Mads_Jensen,_Grenaa","Mads Jensen, Grenaa",Det Konservative Folkeparti,4
Norddjurs,7,Ørsted,"C_Grethe_Hansen,_Bønnerup","Grethe Hansen, Bønnerup",Det Konservative Folkeparti,2
Norddjurs,7,Ørsted,"C_Mads_Bjerregaard,_Auning","Mads Bjerregaard, Auning",Det Konservative Folkeparti,5
Norddjurs,7,Ørsted,"C_Martin_Raghner,_Grenaa","Martin Raghner, Grenaa",Det Konservative Folkeparti,0
Norddjurs,7,Ørsted,"C_Sarah_Reenberg,_Auning","Sarah Reenberg, Auning",Det Konservative Folkeparti,8
Norddjurs,7,Ørsted,"C_Niels_Skov_Pedersen,_Ørum_Djurs","Niels Skov Pedersen, Ørum Djurs",Det Konservative Folkeparti,5
Norddjurs,7,Ørsted,"C_Alice_Holst_Brask,_Grenaa","Alice Holst Brask, Grenaa",Det Konservative Folkeparti,1
Norddjurs,7,Ørsted,"C_Ole_Olesen,_Grenaa","Ole Olesen, Grenaa",Det Konservative Folkeparti,1
Norddjurs,7,Ørsted,"C_Søren_Peter_Hansen,_Glesborg","Søren Peter Hansen, Glesborg",Det Konservative Folkeparti,1
Norddjurs,7,Ørsted,D_Listestemmer,Listestemmer,Nye Borgerlige,24
Norddjurs,7,Ørsted,"D_Jens_Kannegaard_Lundager,_Veggersl","Jens Kannegaard Lundager, Veggersl",Nye Borgerlige,26
Norddjurs,7,Ørsted,"D_Martin_Hansen,_Ørsted","Martin Hansen, Ørsted",Nye Borgerlige,50
Norddjurs,7,Ørsted,"D_Peter_Husum,_Grenaa","Peter Husum, Grenaa",Nye Borgerlige,0
Norddjurs,7,Ørsted,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,30
Norddjurs,7,Ørsted,"F_Aleksander_Myrhøj,_Fjellerup","Aleksander Myrhøj, Fjellerup",SF - Socialistisk Folkeparti,24
Norddjurs,7,Ørsted,"F_Jytte_Schmidt,_Vivild","Jytte Schmidt, Vivild",SF - Socialistisk Folkeparti,48
Norddjurs,7,Ørsted,"F_Kasper_Vindbjerg,_Grenaa","Kasper Vindbjerg, Grenaa",SF - Socialistisk Folkeparti,2
Norddjurs,7,Ørsted,"F_Morten_W._B._Pedersen,_Voer","Morten W. B. Pedersen, Voer",SF - Socialistisk Folkeparti,15
Norddjurs,7,Ørsted,"F_Birgitte_Dahl_Jeppesen,_Anholt","Birgitte Dahl Jeppesen, Anholt",SF - Socialistisk Folkeparti,0
Norddjurs,7,Ørsted,"F_Jytte_Dalgaard,_Lyngby","Jytte Dalgaard, Lyngby",SF - Socialistisk Folkeparti,1
Norddjurs,7,Ørsted,"F_Jytte_Faurholt_Jacobsen,_Hemmed","Jytte Faurholt Jacobsen, Hemmed",SF - Socialistisk Folkeparti,0
Norddjurs,7,Ørsted,"F_Erik_Knudsen,_Grenaa","Erik Knudsen, Grenaa",SF - Socialistisk Folkeparti,1
Norddjurs,7,Ørsted,I_Listestemmer,Listestemmer,Liberal Alliance,7
Norddjurs,7,Ørsted,"I_Jens_Meilvang,_Auning","Jens Meilvang, Auning",Liberal Alliance,217
Norddjurs,7,Ørsted,"I_Sebastian_Grauert,_Grenaa","Sebastian Grauert, Grenaa",Liberal Alliance,2
Norddjurs,7,Ørsted,"I_Stinne_Thorsen_Kvorning,_Auning","Stinne Thorsen Kvorning, Auning",Liberal Alliance,14
Norddjurs,7,Ørsted,"I_Nadja_Grauert,_Grenaa","Nadja Grauert, Grenaa",Liberal Alliance,0
Norddjurs,7,Ørsted,J_Listestemmer,Listestemmer,Frie Danske,2
Norddjurs,7,Ørsted,J_René_Paw_Christensen,René Paw Christensen,Frie Danske,0
Norddjurs,7,Ørsted,O_Listestemmer,Listestemmer,Dansk Folkeparti,31
Norddjurs,7,Ørsted,"O_Diana_Therese_Mikkelsen,_Grenaa","Diana Therese Mikkelsen, Grenaa",Dansk Folkeparti,11
Norddjurs,7,Ørsted,"O_Steen_Jensen,_Grenaa","Steen Jensen, Grenaa",Dansk Folkeparti,7
Norddjurs,7,Ørsted,"O_Pia_Bjerregaard,_Grenaa","Pia Bjerregaard, Grenaa",Dansk Folkeparti,1
Norddjurs,7,Ørsted,"O_Helle_Ringberg,_Veggerslev","Helle Ringberg, Veggerslev",Dansk Folkeparti,4
Norddjurs,7,Ørsted,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",63
Norddjurs,7,Ørsted,"V_Kasper_Bjerregaard,_Lyngby","Kasper Bjerregaard, Lyngby","Venstre, Danmarks Liberale Parti",22
Norddjurs,7,Ørsted,"V_Cay_Wulff_Sørensen,_Kristiansminde","Cay Wulff Sørensen, Kristiansminde","Venstre, Danmarks Liberale Parti",7
Norddjurs,7,Ørsted,"V_Niels_Ole_Birk,_Vivild","Niels Ole Birk, Vivild","Venstre, Danmarks Liberale Parti",137
Norddjurs,7,Ørsted,"V_Lars_Østergaard,_Grenaa","Lars Østergaard, Grenaa","Venstre, Danmarks Liberale Parti",2
Norddjurs,7,Ørsted,"V_Rikke_Albæk_Jørgensen,_Glesborg","Rikke Albæk Jørgensen, Glesborg","Venstre, Danmarks Liberale Parti",8
Norddjurs,7,Ørsted,"V_Lars_Sørensen,_Auning","Lars Sørensen, Auning","Venstre, Danmarks Liberale Parti",26
Norddjurs,7,Ørsted,"V_Kate_Barner,_Grenaa","Kate Barner, Grenaa","Venstre, Danmarks Liberale Parti",1
Norddjurs,7,Ørsted,"V_Benno_Blæsild,_Allingåbro","Benno Blæsild, Allingåbro","Venstre, Danmarks Liberale Parti",76
Norddjurs,7,Ørsted,"V_Morten_Friis_Heidemann,_Ålsrode","Morten Friis Heidemann, Ålsrode","Venstre, Danmarks Liberale Parti",1
Norddjurs,7,Ørsted,"V_Bettina_Grønbjerg,_Grenaa","Bettina Grønbjerg, Grenaa","Venstre, Danmarks Liberale Parti",3
Norddjurs,7,Ørsted,"V_Søren_Holck,_Grenaa","Søren Holck, Grenaa","Venstre, Danmarks Liberale Parti",0
Norddjurs,7,Ørsted,"V_Kai_Hansen,_Grenaa","Kai Hansen, Grenaa","Venstre, Danmarks Liberale Parti",0
Norddjurs,7,Ørsted,"V_Ilka_Daniel,_Kristiansminde","Ilka Daniel, Kristiansminde","Venstre, Danmarks Liberale Parti",3
Norddjurs,7,Ørsted,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,25
Norddjurs,7,Ørsted,"Ø_Ulf_Harbo,_Glesborg_Kær","Ulf Harbo, Glesborg Kær",Enhedslisten - De Rød-Grønne,60
Norddjurs,7,Ørsted,"Ø_Marlene_Gryesten,_Ørsted","Marlene Gryesten, Ørsted",Enhedslisten - De Rød-Grønne,28
Norddjurs,7,Ørsted,"Ø_Marianne_Abell,_Grenaa","Marianne Abell, Grenaa",Enhedslisten - De Rød-Grønne,2
Norddjurs,7,Ørsted,"Ø_Simon_Kroner,_Gjerrild","Simon Kroner, Gjerrild",Enhedslisten - De Rød-Grønne,1
Norddjurs,7,Ørsted,"Ø_Birgitte_Poulsen,_St._Sjørup","Birgitte Poulsen, St. Sjørup",Enhedslisten - De Rød-Grønne,14
Norddjurs,7,Ørsted,"Ø_Laila_Charlotte_Jensen,_Grenaa","Laila Charlotte Jensen, Grenaa",Enhedslisten - De Rød-Grønne,0
Norddjurs,7,Ørsted,"Ø_Inky_Remy,_Karlby","Inky Remy, Karlby",Enhedslisten - De Rød-Grønne,0
Norddjurs,7,Ørsted,"Ø_Elsemarie_Brøndum,_Glesborg","Elsemarie Brøndum, Glesborg",Enhedslisten - De Rød-Grønne,0
Norddjurs,7,Ørsted,"Ø_Kis_Bøggild_Nielsen,_Hemmed","Kis Bøggild Nielsen, Hemmed",Enhedslisten - De Rød-Grønne,0
Norddjurs,7,Ørsted,"Ø_Gitte_Andersen,_Anholt","Gitte Andersen, Anholt",Enhedslisten - De Rød-Grønne,0
Norddjurs,7,Ørsted,"Ø_Lise_Brøndum,_Bønnerup_Strand","Lise Brøndum, Bønnerup Strand",Enhedslisten - De Rød-Grønne,0
Norddjurs,7,Ørsted,"Ø_Georg_Hansen,_Grenaa","Georg Hansen, Grenaa",Enhedslisten - De Rød-Grønne,1
Norddjurs,7,Ørsted,"Ø_Lone_Bording_Jensen,_Gjerrild","Lone Bording Jensen, Gjerrild",Enhedslisten - De Rød-Grønne,0
Norddjurs,8,Allingåbro,A_Listestemmer,Listestemmer,Socialdemokratiet,77
Norddjurs,8,Allingåbro,"A_Jan_Petersen,_Sangstrup","Jan Petersen, Sangstrup",Socialdemokratiet,62
Norddjurs,8,Allingåbro,"A_Lars_Møller,_Grenaa","Lars Møller, Grenaa",Socialdemokratiet,2
Norddjurs,8,Allingåbro,"A_Allan_Gjersbøl_Jørgensen,_Grenaa","Allan Gjersbøl Jørgensen, Grenaa",Socialdemokratiet,1
Norddjurs,8,Allingåbro,"A_Bente_Hedegaard,_Auning","Bente Hedegaard, Auning",Socialdemokratiet,37
Norddjurs,8,Allingåbro,"A_Karoline_Bergkvist_Søgaard,_Rimsø","Karoline Bergkvist Søgaard, Rimsø",Socialdemokratiet,6
Norddjurs,8,Allingåbro,"A_Anette_Ruby_Liebe,_Grenaa","Anette Ruby Liebe, Grenaa",Socialdemokratiet,3
Norddjurs,8,Allingåbro,"A_Fritz_Birk_Sørensen,_Allingåbro","Fritz Birk Sørensen, Allingåbro",Socialdemokratiet,206
Norddjurs,8,Allingåbro,"A_Anders_Stenumgaard_Lind,_Grenaa","Anders Stenumgaard Lind, Grenaa",Socialdemokratiet,3
Norddjurs,8,Allingåbro,"A_Niels_Basballe,_Grenaa","Niels Basballe, Grenaa",Socialdemokratiet,0
Norddjurs,8,Allingåbro,"A_Hans_Fisker_Jensen,_Bønnerup","Hans Fisker Jensen, Bønnerup",Socialdemokratiet,2
Norddjurs,8,Allingåbro,"A_Tom_Bytoft,_Auning","Tom Bytoft, Auning",Socialdemokratiet,26
Norddjurs,8,Allingåbro,"A_Carsten_Hering_Nielsen,_Trustrup","Carsten Hering Nielsen, Trustrup",Socialdemokratiet,2
Norddjurs,8,Allingåbro,"A_Lars_Pedersen,_Udbyhøj","Lars Pedersen, Udbyhøj",Socialdemokratiet,24
Norddjurs,8,Allingåbro,"A_Carl-Eric_Würtz_Pallesen,_Grenaa","Carl-Eric Würtz Pallesen, Grenaa",Socialdemokratiet,1
Norddjurs,8,Allingåbro,"A_Carsten_Pleman,_Holbæk","Carsten Pleman, Holbæk",Socialdemokratiet,1
Norddjurs,8,Allingåbro,"A_Jacob_Gosvig_Haaber,_Stenvad","Jacob Gosvig Haaber, Stenvad",Socialdemokratiet,1
Norddjurs,8,Allingåbro,"A_Heidi_Hass_Madsen,_Glatved","Heidi Hass Madsen, Glatved",Socialdemokratiet,9
Norddjurs,8,Allingåbro,B_Listestemmer,Listestemmer,Radikale Venstre,5
Norddjurs,8,Allingåbro,"B_Ole_Svit,_Glesborg","Ole Svit, Glesborg",Radikale Venstre,3
Norddjurs,8,Allingåbro,"B_Else_Brask,_Grenaa","Else Brask, Grenaa",Radikale Venstre,0
Norddjurs,8,Allingåbro,"B_Jørn_Juul_Sørensen,_Grenaa","Jørn Juul Sørensen, Grenaa",Radikale Venstre,1
Norddjurs,8,Allingåbro,"B_Malene_Kristiansen,_Grenaa","Malene Kristiansen, Grenaa",Radikale Venstre,1
Norddjurs,8,Allingåbro,"B_Allan_Andersen,_Grenaa","Allan Andersen, Grenaa",Radikale Venstre,2
Norddjurs,8,Allingåbro,"B_Jacob_Hørlyk,_Grenaa","Jacob Hørlyk, Grenaa",Radikale Venstre,2
Norddjurs,8,Allingåbro,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,29
Norddjurs,8,Allingåbro,"C_Benny_Hammer,_Glesborg","Benny Hammer, Glesborg",Det Konservative Folkeparti,46
Norddjurs,8,Allingåbro,"C_Mads_Jensen,_Grenaa","Mads Jensen, Grenaa",Det Konservative Folkeparti,2
Norddjurs,8,Allingåbro,"C_Grethe_Hansen,_Bønnerup","Grethe Hansen, Bønnerup",Det Konservative Folkeparti,1
Norddjurs,8,Allingåbro,"C_Mads_Bjerregaard,_Auning","Mads Bjerregaard, Auning",Det Konservative Folkeparti,9
Norddjurs,8,Allingåbro,"C_Martin_Raghner,_Grenaa","Martin Raghner, Grenaa",Det Konservative Folkeparti,1
Norddjurs,8,Allingåbro,"C_Sarah_Reenberg,_Auning","Sarah Reenberg, Auning",Det Konservative Folkeparti,2
Norddjurs,8,Allingåbro,"C_Niels_Skov_Pedersen,_Ørum_Djurs","Niels Skov Pedersen, Ørum Djurs",Det Konservative Folkeparti,3
Norddjurs,8,Allingåbro,"C_Alice_Holst_Brask,_Grenaa","Alice Holst Brask, Grenaa",Det Konservative Folkeparti,3
