Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Brønshøjkredsen,31. 7. Brønshøj,Peter Zinckernagel,Radikale Venstre,0
Brønshøjkredsen,31. 7. Brønshøj,Anders Højsted,Radikale Venstre,2
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Det Konservative Folkeparti,93
Brønshøjkredsen,31. 7. Brønshøj,Allan Beier,Det Konservative Folkeparti,10
Brønshøjkredsen,31. 7. Brønshøj,Katarina Ammitzbøll,Det Konservative Folkeparti,9
Brønshøjkredsen,31. 7. Brønshøj,Helle Bonnesen,Det Konservative Folkeparti,23
Brønshøjkredsen,31. 7. Brønshøj,Nikolaj Bøgh,Det Konservative Folkeparti,4
Brønshøjkredsen,31. 7. Brønshøj,Rico Djernis,Det Konservative Folkeparti,0
Brønshøjkredsen,31. 7. Brønshøj,Helle Jønch,Det Konservative Folkeparti,2
Brønshøjkredsen,31. 7. Brønshøj,Anders Havelund Krøyer,Det Konservative Folkeparti,3
Brønshøjkredsen,31. 7. Brønshøj,Nicola Emily Larsen,Det Konservative Folkeparti,0
Brønshøjkredsen,31. 7. Brønshøj,Laura Lindahl,Det Konservative Folkeparti,8
Brønshøjkredsen,31. 7. Brønshøj,Martin Wood Pedersen,Det Konservative Folkeparti,1
Brønshøjkredsen,31. 7. Brønshøj,Peter Stakemann,Det Konservative Folkeparti,0
Brønshøjkredsen,31. 7. Brønshøj,Casper Øhlers,Det Konservative Folkeparti,0
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Nye Borgerlige,55
Brønshøjkredsen,31. 7. Brønshøj,Niels Peder Ravn,Nye Borgerlige,4
Brønshøjkredsen,31. 7. Brønshøj,Henrik Ræder Clausen,Nye Borgerlige,0
Brønshøjkredsen,31. 7. Brønshøj,Daniel Pinderup,Nye Borgerlige,3
Brønshøjkredsen,31. 7. Brønshøj,Ketil Wathne Rasmussen,Nye Borgerlige,1
Brønshøjkredsen,31. 7. Brønshøj,Denise Rostgaard,Nye Borgerlige,6
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,SF - Socialistisk Folkeparti,204
Brønshøjkredsen,31. 7. Brønshøj,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,196
Brønshøjkredsen,31. 7. Brønshøj,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,22
Brønshøjkredsen,31. 7. Brønshøj,Carl Valentin,SF - Socialistisk Folkeparti,9
Brønshøjkredsen,31. 7. Brønshøj,Halime Oguz,SF - Socialistisk Folkeparti,13
Brønshøjkredsen,31. 7. Brønshøj,Balder Mørk Andersen,SF - Socialistisk Folkeparti,4
Brønshøjkredsen,31. 7. Brønshøj,Andreas Bæk,SF - Socialistisk Folkeparti,2
Brønshøjkredsen,31. 7. Brønshøj,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,3
Brønshøjkredsen,31. 7. Brønshøj,Line Petersen,SF - Socialistisk Folkeparti,3
Brønshøjkredsen,31. 7. Brønshøj,Klaus Mygind,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,31. 7. Brønshøj,Peder Holk Svendsen,SF - Socialistisk Folkeparti,3
Brønshøjkredsen,31. 7. Brønshøj,Sadek Al-Amood,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,31. 7. Brønshøj,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,12
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Liberal Alliance,156
Brønshøjkredsen,31. 7. Brønshøj,Ole Birk Olesen,Liberal Alliance,24
Brønshøjkredsen,31. 7. Brønshøj,Charlotte Nellemann,Liberal Alliance,2
Brønshøjkredsen,31. 7. Brønshøj,Alexander Ryle,Liberal Alliance,6
Brønshøjkredsen,31. 7. Brønshøj,Hira Nadeem,Liberal Alliance,5
Brønshøjkredsen,31. 7. Brønshøj,Martin Sibast Laugesen,Liberal Alliance,1
Brønshøjkredsen,31. 7. Brønshøj,Joanne Bywater,Liberal Alliance,1
Brønshøjkredsen,31. 7. Brønshøj,Per Nørgaard Andersen,Liberal Alliance,0
Brønshøjkredsen,31. 7. Brønshøj,Claus Willén,Liberal Alliance,0
Brønshøjkredsen,31. 7. Brønshøj,Christian Riegels Hjorth,Liberal Alliance,1
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,KD - Kristendemokraterne,5
Brønshøjkredsen,31. 7. Brønshøj,Jesper Housgaard,KD - Kristendemokraterne,1
Brønshøjkredsen,31. 7. Brønshøj,Jacob Bang,KD - Kristendemokraterne,0
Brønshøjkredsen,31. 7. Brønshøj,Tina Mørk,KD - Kristendemokraterne,1
Brønshøjkredsen,31. 7. Brønshøj,Nanna Bock,KD - Kristendemokraterne,0
Brønshøjkredsen,31. 7. Brønshøj,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,0
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Moderaterne,220
Brønshøjkredsen,31. 7. Brønshøj,Jon Stephensen,Moderaterne,7
Brønshøjkredsen,31. 7. Brønshøj,Lean Milo,Moderaterne,5
Brønshøjkredsen,31. 7. Brønshøj,Nanna W. Gotfredsen,Moderaterne,14
Brønshøjkredsen,31. 7. Brønshøj,Louise Davidsen,Moderaterne,4
Brønshøjkredsen,31. 7. Brønshøj,Marina Andersen,Moderaterne,1
Brønshøjkredsen,31. 7. Brønshøj,Johan Kahl,Moderaterne,3
Brønshøjkredsen,31. 7. Brønshøj,Lars Philipsen Prahm,Moderaterne,3
Brønshøjkredsen,31. 7. Brønshøj,Jørgen Kjøller,Moderaterne,1
Brønshøjkredsen,31. 7. Brønshøj,Ellen Emilie,Moderaterne,4
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Dansk Folkeparti,40
Brønshøjkredsen,31. 7. Brønshøj,Jannie Bøgh,Dansk Folkeparti,6
Brønshøjkredsen,31. 7. Brønshøj,Kenneth Kristensen Berth,Dansk Folkeparti,3
Brønshøjkredsen,31. 7. Brønshøj,Helene Brix,Dansk Folkeparti,2
Brønshøjkredsen,31. 7. Brønshøj,Brian Bruun,Dansk Folkeparti,2
Brønshøjkredsen,31. 7. Brønshøj,Paw Karslund,Dansk Folkeparti,1
Brønshøjkredsen,31. 7. Brønshøj,John Bo Hansen,Dansk Folkeparti,1
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Frie Grønne,21
Brønshøjkredsen,31. 7. Brønshøj,Sikandar Siddique,Frie Grønne,44
Brønshøjkredsen,31. 7. Brønshøj,Elise Bjerkrheim,Frie Grønne,0
Brønshøjkredsen,31. 7. Brønshøj,Rajesh Holmen,Frie Grønne,0
Brønshøjkredsen,31. 7. Brønshøj,Rashid Ali,Frie Grønne,3
Brønshøjkredsen,31. 7. Brønshøj,Sazan Garmiyani,Frie Grønne,3
Brønshøjkredsen,31. 7. Brønshøj,Daniel Tomicic,Frie Grønne,1
Brønshøjkredsen,31. 7. Brønshøj,Elena Bjerregaard Ryan,Frie Grønne,0
Brønshøjkredsen,31. 7. Brønshøj,Iben Kirstine Parmann,Frie Grønne,0
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,"Venstre, Danmarks Liberale Parti",132
Brønshøjkredsen,31. 7. Brønshøj,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,31. 7. Brønshøj,René Bredal,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,31. 7. Brønshøj,Claus Buch,"Venstre, Danmarks Liberale Parti",2
Brønshøjkredsen,31. 7. Brønshøj,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",6
Brønshøjkredsen,31. 7. Brønshøj,Martin Geertsen,"Venstre, Danmarks Liberale Parti",19
Brønshøjkredsen,31. 7. Brønshøj,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",34
Brønshøjkredsen,31. 7. Brønshøj,Michael Lange,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,31. 7. Brønshøj,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",3
Brønshøjkredsen,31. 7. Brønshøj,Bo Sandroos,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,31. 7. Brønshøj,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",16
Brønshøjkredsen,31. 7. Brønshøj,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",13
Brønshøjkredsen,31. 7. Brønshøj,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Danmarksdemokraterne,46
Brønshøjkredsen,31. 7. Brønshøj,Therese Skaarup,Danmarksdemokraterne,8
Brønshøjkredsen,31. 7. Brønshøj,Claus Gisselmann,Danmarksdemokraterne,2
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Enhedslisten - De Rød-Grønne,193
Brønshøjkredsen,31. 7. Brønshøj,Ibrahim Benli,Enhedslisten - De Rød-Grønne,9
Brønshøjkredsen,31. 7. Brønshøj,Pelle Dragsted,Enhedslisten - De Rød-Grønne,117
Brønshøjkredsen,31. 7. Brønshøj,Rosa Lund,Enhedslisten - De Rød-Grønne,58
Brønshøjkredsen,31. 7. Brønshøj,Jette Gottlieb,Enhedslisten - De Rød-Grønne,13
Brønshøjkredsen,31. 7. Brønshøj,Leila Stockmarr,Enhedslisten - De Rød-Grønne,21
Brønshøjkredsen,31. 7. Brønshøj,Louis Jacobsen,Enhedslisten - De Rød-Grønne,4
Brønshøjkredsen,31. 7. Brønshøj,Anna Berg,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,31. 7. Brønshøj,Clara Turms,Enhedslisten - De Rød-Grønne,14
Brønshøjkredsen,31. 7. Brønshøj,Emil Samaras,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,31. 7. Brønshøj,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,1
Brønshøjkredsen,31. 7. Brønshøj,David Rønne,Enhedslisten - De Rød-Grønne,1
Brønshøjkredsen,31. 7. Brønshøj,Dorthe Hecht,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,31. 7. Brønshøj,Partiliste,Alternativet,123
Brønshøjkredsen,31. 7. Brønshøj,Franciska Rosenkilde,Alternativet,89
Brønshøjkredsen,31. 7. Brønshøj,Troels Chr. Jakobsen,Alternativet,4
Brønshøjkredsen,31. 7. Brønshøj,Christina Olumeko,Alternativet,18
Brønshøjkredsen,31. 7. Brønshøj,Jonathan Ries,Alternativet,0
Brønshøjkredsen,31. 7. Brønshøj,Birgitte Kehler Holst,Alternativet,2
Brønshøjkredsen,31. 7. Brønshøj,Jan Kristoffersen,Alternativet,5
Brønshøjkredsen,31. 7. Brønshøj,Mette Bram,Alternativet,1
Brønshøjkredsen,31. 7. Brønshøj,Noah Sturis,Alternativet,9
Brønshøjkredsen,31. 7. Brønshøj,Annika Martins,Alternativet,4
Brønshøjkredsen,31. 7. Brønshøj,Lars Corvinius Olesen,Alternativet,5
Brønshøjkredsen,31. 7. Brønshøj,Jan Schumann,Alternativet,0
Brønshøjkredsen,31. 7. Brønshøj,Kim Hjerrild,Alternativet,2
Brønshøjkredsen,31. 7. Brønshøj,Carsten Olesen,Alternativet,0
Brønshøjkredsen,31. 7. Brønshøj,Flemming Blicher,(Uden for parti),4
Brønshøjkredsen,31. 7. Brønshøj,Tom Gillesberg,(Uden for parti),1
Brønshøjkredsen,32. 7. Nord,Partiliste,Socialdemokratiet,219
Brønshøjkredsen,32. 7. Nord,Lars Werge,Socialdemokratiet,12
Brønshøjkredsen,32. 7. Nord,Yildiz Akdogan,Socialdemokratiet,21
Brønshøjkredsen,32. 7. Nord,Ida Auken,Socialdemokratiet,24
Brønshøjkredsen,32. 7. Nord,Halima El Abassi,Socialdemokratiet,3
Brønshøjkredsen,32. 7. Nord,Jarl Feyling,Socialdemokratiet,0
Brønshøjkredsen,32. 7. Nord,Peter Hummelgaard,Socialdemokratiet,6
Brønshøjkredsen,32. 7. Nord,Lone Larsen,Socialdemokratiet,3
Brønshøjkredsen,32. 7. Nord,Jørgen Mørup Pedersen,Socialdemokratiet,0
Brønshøjkredsen,32. 7. Nord,Nikoline Prehn,Socialdemokratiet,3
Brønshøjkredsen,32. 7. Nord,Lars Aslan Rasmussen,Socialdemokratiet,11
Brønshøjkredsen,32. 7. Nord,Mette Reissmann,Socialdemokratiet,12
Brønshøjkredsen,32. 7. Nord,Pernille Rosenkrantz-Theil,Socialdemokratiet,22
Brønshøjkredsen,32. 7. Nord,Partiliste,Radikale Venstre,42
Brønshøjkredsen,32. 7. Nord,Carolina Magdalene Maier,Radikale Venstre,5
Brønshøjkredsen,32. 7. Nord,Samira Nawa,Radikale Venstre,25
Brønshøjkredsen,32. 7. Nord,Ruben Kidde,Radikale Venstre,2
Brønshøjkredsen,32. 7. Nord,Klaus Bondam,Radikale Venstre,2
Brønshøjkredsen,32. 7. Nord,Clara Halvorsen,Radikale Venstre,0
Brønshøjkredsen,32. 7. Nord,Thomas Rohden,Radikale Venstre,3
Brønshøjkredsen,32. 7. Nord,Jes Vissing Tiedemann,Radikale Venstre,1
Brønshøjkredsen,32. 7. Nord,Marie Kampmann,Radikale Venstre,0
Brønshøjkredsen,32. 7. Nord,Emilie Normann,Radikale Venstre,0
Brønshøjkredsen,32. 7. Nord,Michael Rachlin,Radikale Venstre,0
Brønshøjkredsen,32. 7. Nord,Peter Zinckernagel,Radikale Venstre,0
Brønshøjkredsen,32. 7. Nord,Anders Højsted,Radikale Venstre,2
Brønshøjkredsen,32. 7. Nord,Partiliste,Det Konservative Folkeparti,14
Brønshøjkredsen,32. 7. Nord,Allan Beier,Det Konservative Folkeparti,2
Brønshøjkredsen,32. 7. Nord,Katarina Ammitzbøll,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Helle Bonnesen,Det Konservative Folkeparti,3
Brønshøjkredsen,32. 7. Nord,Nikolaj Bøgh,Det Konservative Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Rico Djernis,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Helle Jønch,Det Konservative Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Anders Havelund Krøyer,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Nicola Emily Larsen,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Laura Lindahl,Det Konservative Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Martin Wood Pedersen,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Peter Stakemann,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Casper Øhlers,Det Konservative Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Partiliste,Nye Borgerlige,14
Brønshøjkredsen,32. 7. Nord,Niels Peder Ravn,Nye Borgerlige,0
Brønshøjkredsen,32. 7. Nord,Henrik Ræder Clausen,Nye Borgerlige,0
Brønshøjkredsen,32. 7. Nord,Daniel Pinderup,Nye Borgerlige,0
Brønshøjkredsen,32. 7. Nord,Ketil Wathne Rasmussen,Nye Borgerlige,0
Brønshøjkredsen,32. 7. Nord,Denise Rostgaard,Nye Borgerlige,1
Brønshøjkredsen,32. 7. Nord,Partiliste,SF - Socialistisk Folkeparti,50
Brønshøjkredsen,32. 7. Nord,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,31
Brønshøjkredsen,32. 7. Nord,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,5
Brønshøjkredsen,32. 7. Nord,Carl Valentin,SF - Socialistisk Folkeparti,4
Brønshøjkredsen,32. 7. Nord,Halime Oguz,SF - Socialistisk Folkeparti,17
Brønshøjkredsen,32. 7. Nord,Balder Mørk Andersen,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Andreas Bæk,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Line Petersen,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Klaus Mygind,SF - Socialistisk Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Peder Holk Svendsen,SF - Socialistisk Folkeparti,2
Brønshøjkredsen,32. 7. Nord,Sadek Al-Amood,SF - Socialistisk Folkeparti,3
Brønshøjkredsen,32. 7. Nord,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Partiliste,Liberal Alliance,39
Brønshøjkredsen,32. 7. Nord,Ole Birk Olesen,Liberal Alliance,7
Brønshøjkredsen,32. 7. Nord,Charlotte Nellemann,Liberal Alliance,2
Brønshøjkredsen,32. 7. Nord,Alexander Ryle,Liberal Alliance,1
Brønshøjkredsen,32. 7. Nord,Hira Nadeem,Liberal Alliance,0
Brønshøjkredsen,32. 7. Nord,Martin Sibast Laugesen,Liberal Alliance,1
Brønshøjkredsen,32. 7. Nord,Joanne Bywater,Liberal Alliance,1
Brønshøjkredsen,32. 7. Nord,Per Nørgaard Andersen,Liberal Alliance,0
Brønshøjkredsen,32. 7. Nord,Claus Willén,Liberal Alliance,0
Brønshøjkredsen,32. 7. Nord,Christian Riegels Hjorth,Liberal Alliance,0
Brønshøjkredsen,32. 7. Nord,Partiliste,KD - Kristendemokraterne,7
Brønshøjkredsen,32. 7. Nord,Jesper Housgaard,KD - Kristendemokraterne,0
Brønshøjkredsen,32. 7. Nord,Jacob Bang,KD - Kristendemokraterne,0
Brønshøjkredsen,32. 7. Nord,Tina Mørk,KD - Kristendemokraterne,0
Brønshøjkredsen,32. 7. Nord,Nanna Bock,KD - Kristendemokraterne,0
Brønshøjkredsen,32. 7. Nord,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,0
Brønshøjkredsen,32. 7. Nord,Partiliste,Moderaterne,50
Brønshøjkredsen,32. 7. Nord,Jon Stephensen,Moderaterne,3
Brønshøjkredsen,32. 7. Nord,Lean Milo,Moderaterne,2
Brønshøjkredsen,32. 7. Nord,Nanna W. Gotfredsen,Moderaterne,2
Brønshøjkredsen,32. 7. Nord,Louise Davidsen,Moderaterne,1
Brønshøjkredsen,32. 7. Nord,Marina Andersen,Moderaterne,0
Brønshøjkredsen,32. 7. Nord,Johan Kahl,Moderaterne,3
Brønshøjkredsen,32. 7. Nord,Lars Philipsen Prahm,Moderaterne,1
Brønshøjkredsen,32. 7. Nord,Jørgen Kjøller,Moderaterne,0
Brønshøjkredsen,32. 7. Nord,Ellen Emilie,Moderaterne,2
Brønshøjkredsen,32. 7. Nord,Partiliste,Dansk Folkeparti,26
Brønshøjkredsen,32. 7. Nord,Jannie Bøgh,Dansk Folkeparti,3
Brønshøjkredsen,32. 7. Nord,Kenneth Kristensen Berth,Dansk Folkeparti,0
Brønshøjkredsen,32. 7. Nord,Helene Brix,Dansk Folkeparti,1
Brønshøjkredsen,32. 7. Nord,Brian Bruun,Dansk Folkeparti,2
Brønshøjkredsen,32. 7. Nord,Paw Karslund,Dansk Folkeparti,0
Brønshøjkredsen,32. 7. Nord,John Bo Hansen,Dansk Folkeparti,2
Brønshøjkredsen,32. 7. Nord,Partiliste,Frie Grønne,107
Brønshøjkredsen,32. 7. Nord,Sikandar Siddique,Frie Grønne,262
Brønshøjkredsen,32. 7. Nord,Elise Bjerkrheim,Frie Grønne,1
Brønshøjkredsen,32. 7. Nord,Rajesh Holmen,Frie Grønne,4
Brønshøjkredsen,32. 7. Nord,Rashid Ali,Frie Grønne,30
Brønshøjkredsen,32. 7. Nord,Sazan Garmiyani,Frie Grønne,3
Brønshøjkredsen,32. 7. Nord,Daniel Tomicic,Frie Grønne,2
Brønshøjkredsen,32. 7. Nord,Elena Bjerregaard Ryan,Frie Grønne,0
Brønshøjkredsen,32. 7. Nord,Iben Kirstine Parmann,Frie Grønne,0
Brønshøjkredsen,32. 7. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",24
Brønshøjkredsen,32. 7. Nord,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,32. 7. Nord,René Bredal,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,32. 7. Nord,Claus Buch,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,32. 7. Nord,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,32. 7. Nord,Martin Geertsen,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,32. 7. Nord,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",3
Brønshøjkredsen,32. 7. Nord,Michael Lange,"Venstre, Danmarks Liberale Parti",1
Brønshøjkredsen,32. 7. Nord,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,32. 7. Nord,Bo Sandroos,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,32. 7. Nord,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",4
Brønshøjkredsen,32. 7. Nord,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",2
Brønshøjkredsen,32. 7. Nord,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Brønshøjkredsen,32. 7. Nord,Partiliste,Danmarksdemokraterne,25
Brønshøjkredsen,32. 7. Nord,Therese Skaarup,Danmarksdemokraterne,2
Brønshøjkredsen,32. 7. Nord,Claus Gisselmann,Danmarksdemokraterne,1
Brønshøjkredsen,32. 7. Nord,Partiliste,Enhedslisten - De Rød-Grønne,145
Brønshøjkredsen,32. 7. Nord,Ibrahim Benli,Enhedslisten - De Rød-Grønne,47
Brønshøjkredsen,32. 7. Nord,Pelle Dragsted,Enhedslisten - De Rød-Grønne,15
Brønshøjkredsen,32. 7. Nord,Rosa Lund,Enhedslisten - De Rød-Grønne,36
Brønshøjkredsen,32. 7. Nord,Jette Gottlieb,Enhedslisten - De Rød-Grønne,5
Brønshøjkredsen,32. 7. Nord,Leila Stockmarr,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,32. 7. Nord,Louis Jacobsen,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,32. 7. Nord,Anna Berg,Enhedslisten - De Rød-Grønne,4
Brønshøjkredsen,32. 7. Nord,Clara Turms,Enhedslisten - De Rød-Grønne,4
Brønshøjkredsen,32. 7. Nord,Emil Samaras,Enhedslisten - De Rød-Grønne,1
Brønshøjkredsen,32. 7. Nord,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,2
Brønshøjkredsen,32. 7. Nord,David Rønne,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,32. 7. Nord,Dorthe Hecht,Enhedslisten - De Rød-Grønne,0
Brønshøjkredsen,32. 7. Nord,Partiliste,Alternativet,37
Brønshøjkredsen,32. 7. Nord,Franciska Rosenkilde,Alternativet,21
Brønshøjkredsen,32. 7. Nord,Troels Chr. Jakobsen,Alternativet,1
Brønshøjkredsen,32. 7. Nord,Christina Olumeko,Alternativet,3
Brønshøjkredsen,32. 7. Nord,Jonathan Ries,Alternativet,1
Brønshøjkredsen,32. 7. Nord,Birgitte Kehler Holst,Alternativet,1
Brønshøjkredsen,32. 7. Nord,Jan Kristoffersen,Alternativet,1
Brønshøjkredsen,32. 7. Nord,Mette Bram,Alternativet,1
Brønshøjkredsen,32. 7. Nord,Noah Sturis,Alternativet,2
Brønshøjkredsen,32. 7. Nord,Annika Martins,Alternativet,2
Brønshøjkredsen,32. 7. Nord,Lars Corvinius Olesen,Alternativet,1
Brønshøjkredsen,32. 7. Nord,Jan Schumann,Alternativet,0
Brønshøjkredsen,32. 7. Nord,Kim Hjerrild,Alternativet,0
Brønshøjkredsen,32. 7. Nord,Carsten Olesen,Alternativet,0
Brønshøjkredsen,32. 7. Nord,Flemming Blicher,(Uden for parti),3
Brønshøjkredsen,32. 7. Nord,Tom Gillesberg,(Uden for parti),1
Brønshøjkredsen,33. 7. Rødkilde,Partiliste,Socialdemokratiet,711
Brønshøjkredsen,33. 7. Rødkilde,Lars Werge,Socialdemokratiet,25
Brønshøjkredsen,33. 7. Rødkilde,Yildiz Akdogan,Socialdemokratiet,57
Brønshøjkredsen,33. 7. Rødkilde,Ida Auken,Socialdemokratiet,162
Brønshøjkredsen,33. 7. Rødkilde,Halima El Abassi,Socialdemokratiet,8
Brønshøjkredsen,33. 7. Rødkilde,Jarl Feyling,Socialdemokratiet,4
Brønshøjkredsen,33. 7. Rødkilde,Peter Hummelgaard,Socialdemokratiet,73
Brønshøjkredsen,33. 7. Rødkilde,Lone Larsen,Socialdemokratiet,4
Brønshøjkredsen,33. 7. Rødkilde,Jørgen Mørup Pedersen,Socialdemokratiet,4
Brønshøjkredsen,33. 7. Rødkilde,Nikoline Prehn,Socialdemokratiet,13
Brønshøjkredsen,33. 7. Rødkilde,Lars Aslan Rasmussen,Socialdemokratiet,27
Brønshøjkredsen,33. 7. Rødkilde,Mette Reissmann,Socialdemokratiet,47
Brønshøjkredsen,33. 7. Rødkilde,Pernille Rosenkrantz-Theil,Socialdemokratiet,93
Brønshøjkredsen,33. 7. Rødkilde,Partiliste,Radikale Venstre,221
Brønshøjkredsen,33. 7. Rødkilde,Carolina Magdalene Maier,Radikale Venstre,15
Brønshøjkredsen,33. 7. Rødkilde,Samira Nawa,Radikale Venstre,66
Brønshøjkredsen,33. 7. Rødkilde,Ruben Kidde,Radikale Venstre,38
Brønshøjkredsen,33. 7. Rødkilde,Klaus Bondam,Radikale Venstre,11
Brønshøjkredsen,33. 7. Rødkilde,Clara Halvorsen,Radikale Venstre,15
Brønshøjkredsen,33. 7. Rødkilde,Thomas Rohden,Radikale Venstre,41
