Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Sundbyøsterkredsen,16. 4. Sundbyøster,Denise Rostgaard,Nye Borgerlige,18
Sundbyøsterkredsen,16. 4. Sundbyøster,Henrik Ræder Clausen,Nye Borgerlige,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Daniel Pinderup,Nye Borgerlige,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Ketil Wathne Rasmussen,Nye Borgerlige,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,SF - Socialistisk Folkeparti,470
Sundbyøsterkredsen,16. 4. Sundbyøster,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,345
Sundbyøsterkredsen,16. 4. Sundbyøster,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,33
Sundbyøsterkredsen,16. 4. Sundbyøster,Carl Valentin,SF - Socialistisk Folkeparti,66
Sundbyøsterkredsen,16. 4. Sundbyøster,Halime Oguz,SF - Socialistisk Folkeparti,26
Sundbyøsterkredsen,16. 4. Sundbyøster,Balder Mørk Andersen,SF - Socialistisk Folkeparti,12
Sundbyøsterkredsen,16. 4. Sundbyøster,Andreas Bæk,SF - Socialistisk Folkeparti,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Line Petersen,SF - Socialistisk Folkeparti,7
Sundbyøsterkredsen,16. 4. Sundbyøster,Klaus Mygind,SF - Socialistisk Folkeparti,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Peder Holk Svendsen,SF - Socialistisk Folkeparti,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Sadek Al-Amood,SF - Socialistisk Folkeparti,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,16
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Liberal Alliance,597
Sundbyøsterkredsen,16. 4. Sundbyøster,Ole Birk Olesen,Liberal Alliance,86
Sundbyøsterkredsen,16. 4. Sundbyøster,Charlotte Nellemann,Liberal Alliance,17
Sundbyøsterkredsen,16. 4. Sundbyøster,Alexander Ryle,Liberal Alliance,69
Sundbyøsterkredsen,16. 4. Sundbyøster,Hira Nadeem,Liberal Alliance,11
Sundbyøsterkredsen,16. 4. Sundbyøster,Martin Sibast Laugesen,Liberal Alliance,7
Sundbyøsterkredsen,16. 4. Sundbyøster,Joanne Bywater,Liberal Alliance,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Per Nørgaard Andersen,Liberal Alliance,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Claus Willén,Liberal Alliance,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Christian Riegels Hjorth,Liberal Alliance,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,KD - Kristendemokraterne,12
Sundbyøsterkredsen,16. 4. Sundbyøster,Jesper Housgaard,KD - Kristendemokraterne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Jacob Bang,KD - Kristendemokraterne,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Tina Mørk,KD - Kristendemokraterne,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Nanna Bock,KD - Kristendemokraterne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Moderaterne,749
Sundbyøsterkredsen,16. 4. Sundbyøster,Jon Stephensen,Moderaterne,29
Sundbyøsterkredsen,16. 4. Sundbyøster,Lean Milo,Moderaterne,23
Sundbyøsterkredsen,16. 4. Sundbyøster,Nanna W. Gotfredsen,Moderaterne,43
Sundbyøsterkredsen,16. 4. Sundbyøster,Louise Davidsen,Moderaterne,11
Sundbyøsterkredsen,16. 4. Sundbyøster,Marina Andersen,Moderaterne,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Johan Kahl,Moderaterne,22
Sundbyøsterkredsen,16. 4. Sundbyøster,Lars Philipsen Prahm,Moderaterne,14
Sundbyøsterkredsen,16. 4. Sundbyøster,Jørgen Kjøller,Moderaterne,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Ellen Emilie,Moderaterne,26
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Dansk Folkeparti,114
Sundbyøsterkredsen,16. 4. Sundbyøster,Brian Bruun,Dansk Folkeparti,12
Sundbyøsterkredsen,16. 4. Sundbyøster,Paw Karslund,Dansk Folkeparti,10
Sundbyøsterkredsen,16. 4. Sundbyøster,Kenneth Kristensen Berth,Dansk Folkeparti,11
Sundbyøsterkredsen,16. 4. Sundbyøster,John Bo Hansen,Dansk Folkeparti,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Helene Brix,Dansk Folkeparti,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Jannie Bøgh,Dansk Folkeparti,8
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Frie Grønne,54
Sundbyøsterkredsen,16. 4. Sundbyøster,Elena Bjerregaard Ryan,Frie Grønne,4
Sundbyøsterkredsen,16. 4. Sundbyøster,Sikandar Siddique,Frie Grønne,47
Sundbyøsterkredsen,16. 4. Sundbyøster,Elise Bjerkrheim,Frie Grønne,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Rajesh Holmen,Frie Grønne,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Rashid Ali,Frie Grønne,2
Sundbyøsterkredsen,16. 4. Sundbyøster,Sazan Garmiyani,Frie Grønne,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Daniel Tomicic,Frie Grønne,8
Sundbyøsterkredsen,16. 4. Sundbyøster,Iben Kirstine Parmann,Frie Grønne,4
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,"Venstre, Danmarks Liberale Parti",460
Sundbyøsterkredsen,16. 4. Sundbyøster,Michael Lange,"Venstre, Danmarks Liberale Parti",16
Sundbyøsterkredsen,16. 4. Sundbyøster,René Bredal,"Venstre, Danmarks Liberale Parti",4
Sundbyøsterkredsen,16. 4. Sundbyøster,Claus Buch,"Venstre, Danmarks Liberale Parti",3
Sundbyøsterkredsen,16. 4. Sundbyøster,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",21
Sundbyøsterkredsen,16. 4. Sundbyøster,Martin Geertsen,"Venstre, Danmarks Liberale Parti",29
Sundbyøsterkredsen,16. 4. Sundbyøster,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",40
Sundbyøsterkredsen,16. 4. Sundbyøster,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",17
Sundbyøsterkredsen,16. 4. Sundbyøster,Bo Sandroos,"Venstre, Danmarks Liberale Parti",0
Sundbyøsterkredsen,16. 4. Sundbyøster,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",60
Sundbyøsterkredsen,16. 4. Sundbyøster,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Sundbyøsterkredsen,16. 4. Sundbyøster,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",66
Sundbyøsterkredsen,16. 4. Sundbyøster,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Danmarksdemokraterne,146
Sundbyøsterkredsen,16. 4. Sundbyøster,Claus Gisselmann,Danmarksdemokraterne,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Therese Skaarup,Danmarksdemokraterne,21
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Enhedslisten - De Rød-Grønne,586
Sundbyøsterkredsen,16. 4. Sundbyøster,Louis Jacobsen,Enhedslisten - De Rød-Grønne,24
Sundbyøsterkredsen,16. 4. Sundbyøster,Pelle Dragsted,Enhedslisten - De Rød-Grønne,180
Sundbyøsterkredsen,16. 4. Sundbyøster,Rosa Lund,Enhedslisten - De Rød-Grønne,181
Sundbyøsterkredsen,16. 4. Sundbyøster,Jette Gottlieb,Enhedslisten - De Rød-Grønne,21
Sundbyøsterkredsen,16. 4. Sundbyøster,Leila Stockmarr,Enhedslisten - De Rød-Grønne,27
Sundbyøsterkredsen,16. 4. Sundbyøster,Ibrahim Benli,Enhedslisten - De Rød-Grønne,13
Sundbyøsterkredsen,16. 4. Sundbyøster,Anna Berg,Enhedslisten - De Rød-Grønne,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Clara Turms,Enhedslisten - De Rød-Grønne,35
Sundbyøsterkredsen,16. 4. Sundbyøster,Emil Samaras,Enhedslisten - De Rød-Grønne,8
Sundbyøsterkredsen,16. 4. Sundbyøster,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,4
Sundbyøsterkredsen,16. 4. Sundbyøster,David Rønne,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Dorthe Hecht,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,16. 4. Sundbyøster,Partiliste,Alternativet,391
Sundbyøsterkredsen,16. 4. Sundbyøster,Franciska Rosenkilde,Alternativet,270
Sundbyøsterkredsen,16. 4. Sundbyøster,Troels Chr. Jakobsen,Alternativet,6
Sundbyøsterkredsen,16. 4. Sundbyøster,Christina Olumeko,Alternativet,65
Sundbyøsterkredsen,16. 4. Sundbyøster,Jonathan Ries,Alternativet,7
Sundbyøsterkredsen,16. 4. Sundbyøster,Birgitte Kehler Holst,Alternativet,7
Sundbyøsterkredsen,16. 4. Sundbyøster,Jan Kristoffersen,Alternativet,12
Sundbyøsterkredsen,16. 4. Sundbyøster,Mette Bram,Alternativet,14
Sundbyøsterkredsen,16. 4. Sundbyøster,Noah Sturis,Alternativet,19
Sundbyøsterkredsen,16. 4. Sundbyøster,Annika Martins,Alternativet,8
Sundbyøsterkredsen,16. 4. Sundbyøster,Lars Corvinius Olesen,Alternativet,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Jan Schumann,Alternativet,0
Sundbyøsterkredsen,16. 4. Sundbyøster,Kim Hjerrild,Alternativet,5
Sundbyøsterkredsen,16. 4. Sundbyøster,Carsten Olesen,Alternativet,1
Sundbyøsterkredsen,16. 4. Sundbyøster,Flemming Blicher,(Uden for parti),22
Sundbyøsterkredsen,16. 4. Sundbyøster,Tom Gillesberg,(Uden for parti),0
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Socialdemokratiet,1339
Sundbyøsterkredsen,17. 4. Nord,Jarl Feyling,Socialdemokratiet,21
Sundbyøsterkredsen,17. 4. Nord,Yildiz Akdogan,Socialdemokratiet,92
Sundbyøsterkredsen,17. 4. Nord,Ida Auken,Socialdemokratiet,169
Sundbyøsterkredsen,17. 4. Nord,Halima El Abassi,Socialdemokratiet,15
Sundbyøsterkredsen,17. 4. Nord,Peter Hummelgaard,Socialdemokratiet,258
Sundbyøsterkredsen,17. 4. Nord,Lone Larsen,Socialdemokratiet,5
Sundbyøsterkredsen,17. 4. Nord,Jørgen Mørup Pedersen,Socialdemokratiet,2
Sundbyøsterkredsen,17. 4. Nord,Nikoline Prehn,Socialdemokratiet,52
Sundbyøsterkredsen,17. 4. Nord,Lars Aslan Rasmussen,Socialdemokratiet,49
Sundbyøsterkredsen,17. 4. Nord,Mette Reissmann,Socialdemokratiet,71
Sundbyøsterkredsen,17. 4. Nord,Pernille Rosenkrantz-Theil,Socialdemokratiet,99
Sundbyøsterkredsen,17. 4. Nord,Lars Werge,Socialdemokratiet,11
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Radikale Venstre,401
Sundbyøsterkredsen,17. 4. Nord,Peter Zinckernagel,Radikale Venstre,9
Sundbyøsterkredsen,17. 4. Nord,Samira Nawa,Radikale Venstre,142
Sundbyøsterkredsen,17. 4. Nord,Ruben Kidde,Radikale Venstre,49
Sundbyøsterkredsen,17. 4. Nord,Klaus Bondam,Radikale Venstre,21
Sundbyøsterkredsen,17. 4. Nord,Clara Halvorsen,Radikale Venstre,39
Sundbyøsterkredsen,17. 4. Nord,Thomas Rohden,Radikale Venstre,111
Sundbyøsterkredsen,17. 4. Nord,Jes Vissing Tiedemann,Radikale Venstre,7
Sundbyøsterkredsen,17. 4. Nord,Marie Kampmann,Radikale Venstre,20
Sundbyøsterkredsen,17. 4. Nord,Emilie Normann,Radikale Venstre,7
Sundbyøsterkredsen,17. 4. Nord,Carolina Magdalene Maier,Radikale Venstre,22
Sundbyøsterkredsen,17. 4. Nord,Michael Rachlin,Radikale Venstre,8
Sundbyøsterkredsen,17. 4. Nord,Anders Højsted,Radikale Venstre,1
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Det Konservative Folkeparti,266
Sundbyøsterkredsen,17. 4. Nord,Helle Jønch,Det Konservative Folkeparti,6
Sundbyøsterkredsen,17. 4. Nord,Katarina Ammitzbøll,Det Konservative Folkeparti,15
Sundbyøsterkredsen,17. 4. Nord,Allan Beier,Det Konservative Folkeparti,3
Sundbyøsterkredsen,17. 4. Nord,Helle Bonnesen,Det Konservative Folkeparti,45
Sundbyøsterkredsen,17. 4. Nord,Nikolaj Bøgh,Det Konservative Folkeparti,11
Sundbyøsterkredsen,17. 4. Nord,Rico Djernis,Det Konservative Folkeparti,0
Sundbyøsterkredsen,17. 4. Nord,Anders Havelund Krøyer,Det Konservative Folkeparti,18
Sundbyøsterkredsen,17. 4. Nord,Nicola Emily Larsen,Det Konservative Folkeparti,14
Sundbyøsterkredsen,17. 4. Nord,Laura Lindahl,Det Konservative Folkeparti,16
Sundbyøsterkredsen,17. 4. Nord,Martin Wood Pedersen,Det Konservative Folkeparti,4
Sundbyøsterkredsen,17. 4. Nord,Peter Stakemann,Det Konservative Folkeparti,1
Sundbyøsterkredsen,17. 4. Nord,Casper Øhlers,Det Konservative Folkeparti,20
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Nye Borgerlige,187
Sundbyøsterkredsen,17. 4. Nord,Niels Peder Ravn,Nye Borgerlige,17
Sundbyøsterkredsen,17. 4. Nord,Denise Rostgaard,Nye Borgerlige,15
Sundbyøsterkredsen,17. 4. Nord,Henrik Ræder Clausen,Nye Borgerlige,3
Sundbyøsterkredsen,17. 4. Nord,Daniel Pinderup,Nye Borgerlige,5
Sundbyøsterkredsen,17. 4. Nord,Ketil Wathne Rasmussen,Nye Borgerlige,0
Sundbyøsterkredsen,17. 4. Nord,Partiliste,SF - Socialistisk Folkeparti,631
Sundbyøsterkredsen,17. 4. Nord,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,436
Sundbyøsterkredsen,17. 4. Nord,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,68
Sundbyøsterkredsen,17. 4. Nord,Carl Valentin,SF - Socialistisk Folkeparti,118
Sundbyøsterkredsen,17. 4. Nord,Halime Oguz,SF - Socialistisk Folkeparti,42
Sundbyøsterkredsen,17. 4. Nord,Balder Mørk Andersen,SF - Socialistisk Folkeparti,13
Sundbyøsterkredsen,17. 4. Nord,Andreas Bæk,SF - Socialistisk Folkeparti,11
Sundbyøsterkredsen,17. 4. Nord,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,9
Sundbyøsterkredsen,17. 4. Nord,Line Petersen,SF - Socialistisk Folkeparti,7
Sundbyøsterkredsen,17. 4. Nord,Klaus Mygind,SF - Socialistisk Folkeparti,4
Sundbyøsterkredsen,17. 4. Nord,Peder Holk Svendsen,SF - Socialistisk Folkeparti,10
Sundbyøsterkredsen,17. 4. Nord,Sadek Al-Amood,SF - Socialistisk Folkeparti,12
Sundbyøsterkredsen,17. 4. Nord,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,12
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Liberal Alliance,675
Sundbyøsterkredsen,17. 4. Nord,Ole Birk Olesen,Liberal Alliance,93
Sundbyøsterkredsen,17. 4. Nord,Charlotte Nellemann,Liberal Alliance,28
Sundbyøsterkredsen,17. 4. Nord,Alexander Ryle,Liberal Alliance,57
Sundbyøsterkredsen,17. 4. Nord,Hira Nadeem,Liberal Alliance,14
Sundbyøsterkredsen,17. 4. Nord,Martin Sibast Laugesen,Liberal Alliance,10
Sundbyøsterkredsen,17. 4. Nord,Joanne Bywater,Liberal Alliance,10
Sundbyøsterkredsen,17. 4. Nord,Per Nørgaard Andersen,Liberal Alliance,5
Sundbyøsterkredsen,17. 4. Nord,Claus Willén,Liberal Alliance,5
Sundbyøsterkredsen,17. 4. Nord,Christian Riegels Hjorth,Liberal Alliance,6
Sundbyøsterkredsen,17. 4. Nord,Partiliste,KD - Kristendemokraterne,13
Sundbyøsterkredsen,17. 4. Nord,Jesper Housgaard,KD - Kristendemokraterne,2
Sundbyøsterkredsen,17. 4. Nord,Jacob Bang,KD - Kristendemokraterne,4
Sundbyøsterkredsen,17. 4. Nord,Tina Mørk,KD - Kristendemokraterne,3
Sundbyøsterkredsen,17. 4. Nord,Nanna Bock,KD - Kristendemokraterne,2
Sundbyøsterkredsen,17. 4. Nord,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,2
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Moderaterne,833
Sundbyøsterkredsen,17. 4. Nord,Jon Stephensen,Moderaterne,31
Sundbyøsterkredsen,17. 4. Nord,Lean Milo,Moderaterne,20
Sundbyøsterkredsen,17. 4. Nord,Nanna W. Gotfredsen,Moderaterne,40
Sundbyøsterkredsen,17. 4. Nord,Louise Davidsen,Moderaterne,20
Sundbyøsterkredsen,17. 4. Nord,Marina Andersen,Moderaterne,7
Sundbyøsterkredsen,17. 4. Nord,Johan Kahl,Moderaterne,26
Sundbyøsterkredsen,17. 4. Nord,Lars Philipsen Prahm,Moderaterne,7
Sundbyøsterkredsen,17. 4. Nord,Jørgen Kjøller,Moderaterne,2
Sundbyøsterkredsen,17. 4. Nord,Ellen Emilie,Moderaterne,22
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Dansk Folkeparti,142
Sundbyøsterkredsen,17. 4. Nord,Brian Bruun,Dansk Folkeparti,6
Sundbyøsterkredsen,17. 4. Nord,Paw Karslund,Dansk Folkeparti,6
Sundbyøsterkredsen,17. 4. Nord,Kenneth Kristensen Berth,Dansk Folkeparti,9
Sundbyøsterkredsen,17. 4. Nord,John Bo Hansen,Dansk Folkeparti,0
Sundbyøsterkredsen,17. 4. Nord,Helene Brix,Dansk Folkeparti,5
Sundbyøsterkredsen,17. 4. Nord,Jannie Bøgh,Dansk Folkeparti,8
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Frie Grønne,86
Sundbyøsterkredsen,17. 4. Nord,Elena Bjerregaard Ryan,Frie Grønne,1
Sundbyøsterkredsen,17. 4. Nord,Sikandar Siddique,Frie Grønne,100
Sundbyøsterkredsen,17. 4. Nord,Elise Bjerkrheim,Frie Grønne,3
Sundbyøsterkredsen,17. 4. Nord,Rajesh Holmen,Frie Grønne,3
Sundbyøsterkredsen,17. 4. Nord,Rashid Ali,Frie Grønne,6
Sundbyøsterkredsen,17. 4. Nord,Sazan Garmiyani,Frie Grønne,20
Sundbyøsterkredsen,17. 4. Nord,Daniel Tomicic,Frie Grønne,5
Sundbyøsterkredsen,17. 4. Nord,Iben Kirstine Parmann,Frie Grønne,1
Sundbyøsterkredsen,17. 4. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",531
Sundbyøsterkredsen,17. 4. Nord,Michael Lange,"Venstre, Danmarks Liberale Parti",16
Sundbyøsterkredsen,17. 4. Nord,René Bredal,"Venstre, Danmarks Liberale Parti",4
Sundbyøsterkredsen,17. 4. Nord,Claus Buch,"Venstre, Danmarks Liberale Parti",14
Sundbyøsterkredsen,17. 4. Nord,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",19
Sundbyøsterkredsen,17. 4. Nord,Martin Geertsen,"Venstre, Danmarks Liberale Parti",31
Sundbyøsterkredsen,17. 4. Nord,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",48
Sundbyøsterkredsen,17. 4. Nord,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",12
Sundbyøsterkredsen,17. 4. Nord,Bo Sandroos,"Venstre, Danmarks Liberale Parti",1
Sundbyøsterkredsen,17. 4. Nord,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",75
Sundbyøsterkredsen,17. 4. Nord,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Sundbyøsterkredsen,17. 4. Nord,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",84
Sundbyøsterkredsen,17. 4. Nord,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Danmarksdemokraterne,196
Sundbyøsterkredsen,17. 4. Nord,Claus Gisselmann,Danmarksdemokraterne,7
Sundbyøsterkredsen,17. 4. Nord,Therese Skaarup,Danmarksdemokraterne,30
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Enhedslisten - De Rød-Grønne,978
Sundbyøsterkredsen,17. 4. Nord,Louis Jacobsen,Enhedslisten - De Rød-Grønne,28
Sundbyøsterkredsen,17. 4. Nord,Pelle Dragsted,Enhedslisten - De Rød-Grønne,330
Sundbyøsterkredsen,17. 4. Nord,Rosa Lund,Enhedslisten - De Rød-Grønne,259
Sundbyøsterkredsen,17. 4. Nord,Jette Gottlieb,Enhedslisten - De Rød-Grønne,32
Sundbyøsterkredsen,17. 4. Nord,Leila Stockmarr,Enhedslisten - De Rød-Grønne,46
Sundbyøsterkredsen,17. 4. Nord,Ibrahim Benli,Enhedslisten - De Rød-Grønne,23
Sundbyøsterkredsen,17. 4. Nord,Anna Berg,Enhedslisten - De Rød-Grønne,7
Sundbyøsterkredsen,17. 4. Nord,Clara Turms,Enhedslisten - De Rød-Grønne,61
Sundbyøsterkredsen,17. 4. Nord,Emil Samaras,Enhedslisten - De Rød-Grønne,22
Sundbyøsterkredsen,17. 4. Nord,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,17. 4. Nord,David Rønne,Enhedslisten - De Rød-Grønne,3
Sundbyøsterkredsen,17. 4. Nord,Dorthe Hecht,Enhedslisten - De Rød-Grønne,5
Sundbyøsterkredsen,17. 4. Nord,Partiliste,Alternativet,591
Sundbyøsterkredsen,17. 4. Nord,Franciska Rosenkilde,Alternativet,353
Sundbyøsterkredsen,17. 4. Nord,Troels Chr. Jakobsen,Alternativet,22
Sundbyøsterkredsen,17. 4. Nord,Christina Olumeko,Alternativet,118
Sundbyøsterkredsen,17. 4. Nord,Jonathan Ries,Alternativet,12
Sundbyøsterkredsen,17. 4. Nord,Birgitte Kehler Holst,Alternativet,11
Sundbyøsterkredsen,17. 4. Nord,Jan Kristoffersen,Alternativet,22
Sundbyøsterkredsen,17. 4. Nord,Mette Bram,Alternativet,10
Sundbyøsterkredsen,17. 4. Nord,Noah Sturis,Alternativet,28
Sundbyøsterkredsen,17. 4. Nord,Annika Martins,Alternativet,10
Sundbyøsterkredsen,17. 4. Nord,Lars Corvinius Olesen,Alternativet,6
Sundbyøsterkredsen,17. 4. Nord,Jan Schumann,Alternativet,0
Sundbyøsterkredsen,17. 4. Nord,Kim Hjerrild,Alternativet,8
Sundbyøsterkredsen,17. 4. Nord,Carsten Olesen,Alternativet,1
Sundbyøsterkredsen,17. 4. Nord,Flemming Blicher,(Uden for parti),22
Sundbyøsterkredsen,17. 4. Nord,Tom Gillesberg,(Uden for parti),11
Sundbyøsterkredsen,18. 4. Syd,Partiliste,Socialdemokratiet,952
Sundbyøsterkredsen,18. 4. Syd,Jarl Feyling,Socialdemokratiet,17
Sundbyøsterkredsen,18. 4. Syd,Yildiz Akdogan,Socialdemokratiet,48
Sundbyøsterkredsen,18. 4. Syd,Ida Auken,Socialdemokratiet,136
