Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Vesterbrokredsen,49. 9. Vesterbro,Rajesh Holmen,Frie Grønne,1
Vesterbrokredsen,49. 9. Vesterbro,Rashid Ali,Frie Grønne,3
Vesterbrokredsen,49. 9. Vesterbro,Sazan Garmiyani,Frie Grønne,6
Vesterbrokredsen,49. 9. Vesterbro,Daniel Tomicic,Frie Grønne,3
Vesterbrokredsen,49. 9. Vesterbro,Elena Bjerregaard Ryan,Frie Grønne,0
Vesterbrokredsen,49. 9. Vesterbro,Iben Kirstine Parmann,Frie Grønne,0
Vesterbrokredsen,49. 9. Vesterbro,Partiliste,"Venstre, Danmarks Liberale Parti",181
Vesterbrokredsen,49. 9. Vesterbro,Claus Buch,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,49. 9. Vesterbro,René Bredal,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,49. 9. Vesterbro,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",16
Vesterbrokredsen,49. 9. Vesterbro,Martin Geertsen,"Venstre, Danmarks Liberale Parti",10
Vesterbrokredsen,49. 9. Vesterbro,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",34
Vesterbrokredsen,49. 9. Vesterbro,Michael Lange,"Venstre, Danmarks Liberale Parti",7
Vesterbrokredsen,49. 9. Vesterbro,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",5
Vesterbrokredsen,49. 9. Vesterbro,Bo Sandroos,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,49. 9. Vesterbro,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",28
Vesterbrokredsen,49. 9. Vesterbro,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,49. 9. Vesterbro,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",44
Vesterbrokredsen,49. 9. Vesterbro,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,49. 9. Vesterbro,Partiliste,Danmarksdemokraterne,63
Vesterbrokredsen,49. 9. Vesterbro,Claus Gisselmann,Danmarksdemokraterne,0
Vesterbrokredsen,49. 9. Vesterbro,Therese Skaarup,Danmarksdemokraterne,8
Vesterbrokredsen,49. 9. Vesterbro,Partiliste,Enhedslisten - De Rød-Grønne,616
Vesterbrokredsen,49. 9. Vesterbro,Leila Stockmarr,Enhedslisten - De Rød-Grønne,64
Vesterbrokredsen,49. 9. Vesterbro,Pelle Dragsted,Enhedslisten - De Rød-Grønne,321
Vesterbrokredsen,49. 9. Vesterbro,Rosa Lund,Enhedslisten - De Rød-Grønne,203
Vesterbrokredsen,49. 9. Vesterbro,Jette Gottlieb,Enhedslisten - De Rød-Grønne,20
Vesterbrokredsen,49. 9. Vesterbro,Ibrahim Benli,Enhedslisten - De Rød-Grønne,8
Vesterbrokredsen,49. 9. Vesterbro,Louis Jacobsen,Enhedslisten - De Rød-Grønne,10
Vesterbrokredsen,49. 9. Vesterbro,Anna Berg,Enhedslisten - De Rød-Grønne,8
Vesterbrokredsen,49. 9. Vesterbro,Clara Turms,Enhedslisten - De Rød-Grønne,60
Vesterbrokredsen,49. 9. Vesterbro,Emil Samaras,Enhedslisten - De Rød-Grønne,12
Vesterbrokredsen,49. 9. Vesterbro,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,4
Vesterbrokredsen,49. 9. Vesterbro,David Rønne,Enhedslisten - De Rød-Grønne,0
Vesterbrokredsen,49. 9. Vesterbro,Dorthe Hecht,Enhedslisten - De Rød-Grønne,1
Vesterbrokredsen,49. 9. Vesterbro,Partiliste,Alternativet,424
Vesterbrokredsen,49. 9. Vesterbro,Franciska Rosenkilde,Alternativet,368
Vesterbrokredsen,49. 9. Vesterbro,Troels Chr. Jakobsen,Alternativet,6
Vesterbrokredsen,49. 9. Vesterbro,Christina Olumeko,Alternativet,85
Vesterbrokredsen,49. 9. Vesterbro,Jonathan Ries,Alternativet,11
Vesterbrokredsen,49. 9. Vesterbro,Birgitte Kehler Holst,Alternativet,25
Vesterbrokredsen,49. 9. Vesterbro,Jan Kristoffersen,Alternativet,11
Vesterbrokredsen,49. 9. Vesterbro,Mette Bram,Alternativet,7
Vesterbrokredsen,49. 9. Vesterbro,Noah Sturis,Alternativet,10
Vesterbrokredsen,49. 9. Vesterbro,Annika Martins,Alternativet,3
Vesterbrokredsen,49. 9. Vesterbro,Lars Corvinius Olesen,Alternativet,3
Vesterbrokredsen,49. 9. Vesterbro,Jan Schumann,Alternativet,1
Vesterbrokredsen,49. 9. Vesterbro,Kim Hjerrild,Alternativet,4
Vesterbrokredsen,49. 9. Vesterbro,Carsten Olesen,Alternativet,2
Vesterbrokredsen,49. 9. Vesterbro,Flemming Blicher,(Uden for parti),5
Vesterbrokredsen,49. 9. Vesterbro,Tom Gillesberg,(Uden for parti),1
Vesterbrokredsen,50. 9. Nord,Partiliste,Socialdemokratiet,530
Vesterbrokredsen,50. 9. Nord,Halima El Abassi,Socialdemokratiet,15
Vesterbrokredsen,50. 9. Nord,Yildiz Akdogan,Socialdemokratiet,28
Vesterbrokredsen,50. 9. Nord,Ida Auken,Socialdemokratiet,127
Vesterbrokredsen,50. 9. Nord,Jarl Feyling,Socialdemokratiet,2
Vesterbrokredsen,50. 9. Nord,Peter Hummelgaard,Socialdemokratiet,49
Vesterbrokredsen,50. 9. Nord,Lone Larsen,Socialdemokratiet,1
Vesterbrokredsen,50. 9. Nord,Jørgen Mørup Pedersen,Socialdemokratiet,1
Vesterbrokredsen,50. 9. Nord,Nikoline Prehn,Socialdemokratiet,8
Vesterbrokredsen,50. 9. Nord,Lars Aslan Rasmussen,Socialdemokratiet,30
Vesterbrokredsen,50. 9. Nord,Mette Reissmann,Socialdemokratiet,31
Vesterbrokredsen,50. 9. Nord,Pernille Rosenkrantz-Theil,Socialdemokratiet,52
Vesterbrokredsen,50. 9. Nord,Lars Werge,Socialdemokratiet,2
Vesterbrokredsen,50. 9. Nord,Partiliste,Radikale Venstre,305
Vesterbrokredsen,50. 9. Nord,Klaus Bondam,Radikale Venstre,30
Vesterbrokredsen,50. 9. Nord,Samira Nawa,Radikale Venstre,127
Vesterbrokredsen,50. 9. Nord,Ruben Kidde,Radikale Venstre,63
Vesterbrokredsen,50. 9. Nord,Clara Halvorsen,Radikale Venstre,44
Vesterbrokredsen,50. 9. Nord,Thomas Rohden,Radikale Venstre,79
Vesterbrokredsen,50. 9. Nord,Jes Vissing Tiedemann,Radikale Venstre,29
Vesterbrokredsen,50. 9. Nord,Marie Kampmann,Radikale Venstre,17
Vesterbrokredsen,50. 9. Nord,Emilie Normann,Radikale Venstre,6
Vesterbrokredsen,50. 9. Nord,Carolina Magdalene Maier,Radikale Venstre,20
Vesterbrokredsen,50. 9. Nord,Michael Rachlin,Radikale Venstre,3
Vesterbrokredsen,50. 9. Nord,Peter Zinckernagel,Radikale Venstre,1
Vesterbrokredsen,50. 9. Nord,Anders Højsted,Radikale Venstre,0
Vesterbrokredsen,50. 9. Nord,Partiliste,Det Konservative Folkeparti,142
Vesterbrokredsen,50. 9. Nord,Casper Øhlers,Det Konservative Folkeparti,11
Vesterbrokredsen,50. 9. Nord,Katarina Ammitzbøll,Det Konservative Folkeparti,13
Vesterbrokredsen,50. 9. Nord,Allan Beier,Det Konservative Folkeparti,4
Vesterbrokredsen,50. 9. Nord,Helle Bonnesen,Det Konservative Folkeparti,40
Vesterbrokredsen,50. 9. Nord,Nikolaj Bøgh,Det Konservative Folkeparti,1
Vesterbrokredsen,50. 9. Nord,Rico Djernis,Det Konservative Folkeparti,0
Vesterbrokredsen,50. 9. Nord,Helle Jønch,Det Konservative Folkeparti,0
Vesterbrokredsen,50. 9. Nord,Anders Havelund Krøyer,Det Konservative Folkeparti,13
Vesterbrokredsen,50. 9. Nord,Nicola Emily Larsen,Det Konservative Folkeparti,15
Vesterbrokredsen,50. 9. Nord,Laura Lindahl,Det Konservative Folkeparti,10
Vesterbrokredsen,50. 9. Nord,Martin Wood Pedersen,Det Konservative Folkeparti,2
Vesterbrokredsen,50. 9. Nord,Peter Stakemann,Det Konservative Folkeparti,0
Vesterbrokredsen,50. 9. Nord,Partiliste,Nye Borgerlige,48
Vesterbrokredsen,50. 9. Nord,Niels Peder Ravn,Nye Borgerlige,8
Vesterbrokredsen,50. 9. Nord,Ketil Wathne Rasmussen,Nye Borgerlige,0
Vesterbrokredsen,50. 9. Nord,Henrik Ræder Clausen,Nye Borgerlige,0
Vesterbrokredsen,50. 9. Nord,Daniel Pinderup,Nye Borgerlige,2
Vesterbrokredsen,50. 9. Nord,Denise Rostgaard,Nye Borgerlige,5
Vesterbrokredsen,50. 9. Nord,Partiliste,SF - Socialistisk Folkeparti,413
Vesterbrokredsen,50. 9. Nord,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,325
Vesterbrokredsen,50. 9. Nord,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,33
Vesterbrokredsen,50. 9. Nord,Carl Valentin,SF - Socialistisk Folkeparti,41
Vesterbrokredsen,50. 9. Nord,Halime Oguz,SF - Socialistisk Folkeparti,18
Vesterbrokredsen,50. 9. Nord,Balder Mørk Andersen,SF - Socialistisk Folkeparti,16
Vesterbrokredsen,50. 9. Nord,Andreas Bæk,SF - Socialistisk Folkeparti,7
Vesterbrokredsen,50. 9. Nord,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,5
Vesterbrokredsen,50. 9. Nord,Line Petersen,SF - Socialistisk Folkeparti,6
Vesterbrokredsen,50. 9. Nord,Klaus Mygind,SF - Socialistisk Folkeparti,6
Vesterbrokredsen,50. 9. Nord,Peder Holk Svendsen,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,50. 9. Nord,Sadek Al-Amood,SF - Socialistisk Folkeparti,3
Vesterbrokredsen,50. 9. Nord,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,12
Vesterbrokredsen,50. 9. Nord,Partiliste,Liberal Alliance,403
Vesterbrokredsen,50. 9. Nord,Ole Birk Olesen,Liberal Alliance,63
Vesterbrokredsen,50. 9. Nord,Charlotte Nellemann,Liberal Alliance,6
Vesterbrokredsen,50. 9. Nord,Alexander Ryle,Liberal Alliance,22
Vesterbrokredsen,50. 9. Nord,Hira Nadeem,Liberal Alliance,6
Vesterbrokredsen,50. 9. Nord,Martin Sibast Laugesen,Liberal Alliance,5
Vesterbrokredsen,50. 9. Nord,Joanne Bywater,Liberal Alliance,3
Vesterbrokredsen,50. 9. Nord,Per Nørgaard Andersen,Liberal Alliance,2
Vesterbrokredsen,50. 9. Nord,Claus Willén,Liberal Alliance,1
Vesterbrokredsen,50. 9. Nord,Christian Riegels Hjorth,Liberal Alliance,1
Vesterbrokredsen,50. 9. Nord,Partiliste,KD - Kristendemokraterne,9
Vesterbrokredsen,50. 9. Nord,Jesper Housgaard,KD - Kristendemokraterne,0
Vesterbrokredsen,50. 9. Nord,Jacob Bang,KD - Kristendemokraterne,0
Vesterbrokredsen,50. 9. Nord,Tina Mørk,KD - Kristendemokraterne,0
Vesterbrokredsen,50. 9. Nord,Nanna Bock,KD - Kristendemokraterne,1
Vesterbrokredsen,50. 9. Nord,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,0
Vesterbrokredsen,50. 9. Nord,Partiliste,Moderaterne,453
Vesterbrokredsen,50. 9. Nord,Jon Stephensen,Moderaterne,21
Vesterbrokredsen,50. 9. Nord,Lean Milo,Moderaterne,24
Vesterbrokredsen,50. 9. Nord,Nanna W. Gotfredsen,Moderaterne,39
Vesterbrokredsen,50. 9. Nord,Louise Davidsen,Moderaterne,8
Vesterbrokredsen,50. 9. Nord,Marina Andersen,Moderaterne,3
Vesterbrokredsen,50. 9. Nord,Johan Kahl,Moderaterne,20
Vesterbrokredsen,50. 9. Nord,Lars Philipsen Prahm,Moderaterne,2
Vesterbrokredsen,50. 9. Nord,Jørgen Kjøller,Moderaterne,2
Vesterbrokredsen,50. 9. Nord,Ellen Emilie,Moderaterne,14
Vesterbrokredsen,50. 9. Nord,Partiliste,Dansk Folkeparti,38
Vesterbrokredsen,50. 9. Nord,Helene Brix,Dansk Folkeparti,2
Vesterbrokredsen,50. 9. Nord,Jannie Bøgh,Dansk Folkeparti,0
Vesterbrokredsen,50. 9. Nord,Kenneth Kristensen Berth,Dansk Folkeparti,4
Vesterbrokredsen,50. 9. Nord,Brian Bruun,Dansk Folkeparti,0
Vesterbrokredsen,50. 9. Nord,Paw Karslund,Dansk Folkeparti,0
Vesterbrokredsen,50. 9. Nord,John Bo Hansen,Dansk Folkeparti,0
Vesterbrokredsen,50. 9. Nord,Partiliste,Frie Grønne,25
Vesterbrokredsen,50. 9. Nord,Sikandar Siddique,Frie Grønne,56
Vesterbrokredsen,50. 9. Nord,Elise Bjerkrheim,Frie Grønne,1
Vesterbrokredsen,50. 9. Nord,Rajesh Holmen,Frie Grønne,2
Vesterbrokredsen,50. 9. Nord,Rashid Ali,Frie Grønne,0
Vesterbrokredsen,50. 9. Nord,Sazan Garmiyani,Frie Grønne,3
Vesterbrokredsen,50. 9. Nord,Daniel Tomicic,Frie Grønne,0
Vesterbrokredsen,50. 9. Nord,Elena Bjerregaard Ryan,Frie Grønne,0
Vesterbrokredsen,50. 9. Nord,Iben Kirstine Parmann,Frie Grønne,0
Vesterbrokredsen,50. 9. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",294
Vesterbrokredsen,50. 9. Nord,Claus Buch,"Venstre, Danmarks Liberale Parti",7
Vesterbrokredsen,50. 9. Nord,René Bredal,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,50. 9. Nord,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",8
Vesterbrokredsen,50. 9. Nord,Martin Geertsen,"Venstre, Danmarks Liberale Parti",15
Vesterbrokredsen,50. 9. Nord,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",44
Vesterbrokredsen,50. 9. Nord,Michael Lange,"Venstre, Danmarks Liberale Parti",5
Vesterbrokredsen,50. 9. Nord,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",7
Vesterbrokredsen,50. 9. Nord,Bo Sandroos,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,50. 9. Nord,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",42
Vesterbrokredsen,50. 9. Nord,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,50. 9. Nord,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",45
Vesterbrokredsen,50. 9. Nord,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,50. 9. Nord,Partiliste,Danmarksdemokraterne,41
Vesterbrokredsen,50. 9. Nord,Claus Gisselmann,Danmarksdemokraterne,2
Vesterbrokredsen,50. 9. Nord,Therese Skaarup,Danmarksdemokraterne,6
Vesterbrokredsen,50. 9. Nord,Partiliste,Enhedslisten - De Rød-Grønne,609
Vesterbrokredsen,50. 9. Nord,Leila Stockmarr,Enhedslisten - De Rød-Grønne,55
Vesterbrokredsen,50. 9. Nord,Pelle Dragsted,Enhedslisten - De Rød-Grønne,350
Vesterbrokredsen,50. 9. Nord,Rosa Lund,Enhedslisten - De Rød-Grønne,241
Vesterbrokredsen,50. 9. Nord,Jette Gottlieb,Enhedslisten - De Rød-Grønne,27
Vesterbrokredsen,50. 9. Nord,Ibrahim Benli,Enhedslisten - De Rød-Grønne,19
Vesterbrokredsen,50. 9. Nord,Louis Jacobsen,Enhedslisten - De Rød-Grønne,3
Vesterbrokredsen,50. 9. Nord,Anna Berg,Enhedslisten - De Rød-Grønne,4
Vesterbrokredsen,50. 9. Nord,Clara Turms,Enhedslisten - De Rød-Grønne,20
Vesterbrokredsen,50. 9. Nord,Emil Samaras,Enhedslisten - De Rød-Grønne,12
Vesterbrokredsen,50. 9. Nord,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,2
Vesterbrokredsen,50. 9. Nord,David Rønne,Enhedslisten - De Rød-Grønne,5
Vesterbrokredsen,50. 9. Nord,Dorthe Hecht,Enhedslisten - De Rød-Grønne,1
Vesterbrokredsen,50. 9. Nord,Partiliste,Alternativet,436
Vesterbrokredsen,50. 9. Nord,Franciska Rosenkilde,Alternativet,424
Vesterbrokredsen,50. 9. Nord,Troels Chr. Jakobsen,Alternativet,9
Vesterbrokredsen,50. 9. Nord,Christina Olumeko,Alternativet,78
Vesterbrokredsen,50. 9. Nord,Jonathan Ries,Alternativet,6
Vesterbrokredsen,50. 9. Nord,Birgitte Kehler Holst,Alternativet,26
Vesterbrokredsen,50. 9. Nord,Jan Kristoffersen,Alternativet,16
Vesterbrokredsen,50. 9. Nord,Mette Bram,Alternativet,14
Vesterbrokredsen,50. 9. Nord,Noah Sturis,Alternativet,15
Vesterbrokredsen,50. 9. Nord,Annika Martins,Alternativet,3
Vesterbrokredsen,50. 9. Nord,Lars Corvinius Olesen,Alternativet,2
Vesterbrokredsen,50. 9. Nord,Jan Schumann,Alternativet,0
Vesterbrokredsen,50. 9. Nord,Kim Hjerrild,Alternativet,8
Vesterbrokredsen,50. 9. Nord,Carsten Olesen,Alternativet,5
Vesterbrokredsen,50. 9. Nord,Flemming Blicher,(Uden for parti),11
Vesterbrokredsen,50. 9. Nord,Tom Gillesberg,(Uden for parti),1
Vesterbrokredsen,51. 9. Syd,Partiliste,Socialdemokratiet,972
Vesterbrokredsen,51. 9. Syd,Halima El Abassi,Socialdemokratiet,47
Vesterbrokredsen,51. 9. Syd,Yildiz Akdogan,Socialdemokratiet,31
Vesterbrokredsen,51. 9. Syd,Ida Auken,Socialdemokratiet,137
Vesterbrokredsen,51. 9. Syd,Jarl Feyling,Socialdemokratiet,3
Vesterbrokredsen,51. 9. Syd,Peter Hummelgaard,Socialdemokratiet,75
Vesterbrokredsen,51. 9. Syd,Lone Larsen,Socialdemokratiet,5
Vesterbrokredsen,51. 9. Syd,Jørgen Mørup Pedersen,Socialdemokratiet,2
Vesterbrokredsen,51. 9. Syd,Nikoline Prehn,Socialdemokratiet,13
Vesterbrokredsen,51. 9. Syd,Lars Aslan Rasmussen,Socialdemokratiet,36
Vesterbrokredsen,51. 9. Syd,Mette Reissmann,Socialdemokratiet,76
Vesterbrokredsen,51. 9. Syd,Pernille Rosenkrantz-Theil,Socialdemokratiet,73
Vesterbrokredsen,51. 9. Syd,Lars Werge,Socialdemokratiet,5
Vesterbrokredsen,51. 9. Syd,Partiliste,Radikale Venstre,107
Vesterbrokredsen,51. 9. Syd,Klaus Bondam,Radikale Venstre,19
Vesterbrokredsen,51. 9. Syd,Samira Nawa,Radikale Venstre,41
Vesterbrokredsen,51. 9. Syd,Ruben Kidde,Radikale Venstre,19
Vesterbrokredsen,51. 9. Syd,Clara Halvorsen,Radikale Venstre,11
Vesterbrokredsen,51. 9. Syd,Thomas Rohden,Radikale Venstre,33
Vesterbrokredsen,51. 9. Syd,Jes Vissing Tiedemann,Radikale Venstre,11
Vesterbrokredsen,51. 9. Syd,Marie Kampmann,Radikale Venstre,3
Vesterbrokredsen,51. 9. Syd,Emilie Normann,Radikale Venstre,4
