Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Tårnbykredsen,1. Dragør Skole,Helle Bonnesen,Det Konservative Folkeparti,26
Tårnbykredsen,1. Dragør Skole,Nikolaj Bøgh,Det Konservative Folkeparti,3
Tårnbykredsen,1. Dragør Skole,Rico Djernis,Det Konservative Folkeparti,0
Tårnbykredsen,1. Dragør Skole,Helle Jønch,Det Konservative Folkeparti,1
Tårnbykredsen,1. Dragør Skole,Anders Havelund Krøyer,Det Konservative Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Nicola Emily Larsen,Det Konservative Folkeparti,1
Tårnbykredsen,1. Dragør Skole,Laura Lindahl,Det Konservative Folkeparti,12
Tårnbykredsen,1. Dragør Skole,Peter Stakemann,Det Konservative Folkeparti,0
Tårnbykredsen,1. Dragør Skole,Casper Øhlers,Det Konservative Folkeparti,0
Tårnbykredsen,1. Dragør Skole,Partiliste,Nye Borgerlige,63
Tårnbykredsen,1. Dragør Skole,Niels Peder Ravn,Nye Borgerlige,6
Tårnbykredsen,1. Dragør Skole,Henrik Ræder Clausen,Nye Borgerlige,1
Tårnbykredsen,1. Dragør Skole,Daniel Pinderup,Nye Borgerlige,1
Tårnbykredsen,1. Dragør Skole,Ketil Wathne Rasmussen,Nye Borgerlige,0
Tårnbykredsen,1. Dragør Skole,Denise Rostgaard,Nye Borgerlige,9
Tårnbykredsen,1. Dragør Skole,Partiliste,SF - Socialistisk Folkeparti,84
Tårnbykredsen,1. Dragør Skole,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,135
Tårnbykredsen,1. Dragør Skole,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,13
Tårnbykredsen,1. Dragør Skole,Carl Valentin,SF - Socialistisk Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Halime Oguz,SF - Socialistisk Folkeparti,6
Tårnbykredsen,1. Dragør Skole,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Andreas Bæk,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Dragør Skole,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Line Petersen,SF - Socialistisk Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Klaus Mygind,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Dragør Skole,Peder Holk Svendsen,SF - Socialistisk Folkeparti,1
Tårnbykredsen,1. Dragør Skole,Sadek Al-Amood,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Dragør Skole,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,1
Tårnbykredsen,1. Dragør Skole,Partiliste,Liberal Alliance,267
Tårnbykredsen,1. Dragør Skole,Ole Birk Olesen,Liberal Alliance,89
Tårnbykredsen,1. Dragør Skole,Charlotte Nellemann,Liberal Alliance,13
Tårnbykredsen,1. Dragør Skole,Alexander Ryle,Liberal Alliance,13
Tårnbykredsen,1. Dragør Skole,Hira Nadeem,Liberal Alliance,0
Tårnbykredsen,1. Dragør Skole,Martin Sibast Laugesen,Liberal Alliance,3
Tårnbykredsen,1. Dragør Skole,Joanne Bywater,Liberal Alliance,4
Tårnbykredsen,1. Dragør Skole,Per Nørgaard Andersen,Liberal Alliance,2
Tårnbykredsen,1. Dragør Skole,Claus Willén,Liberal Alliance,0
Tårnbykredsen,1. Dragør Skole,Christian Riegels Hjorth,Liberal Alliance,2
Tårnbykredsen,1. Dragør Skole,Partiliste,KD - Kristendemokraterne,2
Tårnbykredsen,1. Dragør Skole,Jesper Housgaard,KD - Kristendemokraterne,0
Tårnbykredsen,1. Dragør Skole,Jacob Bang,KD - Kristendemokraterne,0
Tårnbykredsen,1. Dragør Skole,Tina Mørk,KD - Kristendemokraterne,0
Tårnbykredsen,1. Dragør Skole,Nanna Bock,KD - Kristendemokraterne,0
Tårnbykredsen,1. Dragør Skole,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,1
Tårnbykredsen,1. Dragør Skole,Partiliste,Moderaterne,435
Tårnbykredsen,1. Dragør Skole,Jon Stephensen,Moderaterne,19
Tårnbykredsen,1. Dragør Skole,Lean Milo,Moderaterne,16
Tårnbykredsen,1. Dragør Skole,Nanna W. Gotfredsen,Moderaterne,15
Tårnbykredsen,1. Dragør Skole,Louise Davidsen,Moderaterne,5
Tårnbykredsen,1. Dragør Skole,Marina Andersen,Moderaterne,4
Tårnbykredsen,1. Dragør Skole,Johan Kahl,Moderaterne,0
Tårnbykredsen,1. Dragør Skole,Lars Philipsen Prahm,Moderaterne,3
Tårnbykredsen,1. Dragør Skole,Jørgen Kjøller,Moderaterne,5
Tårnbykredsen,1. Dragør Skole,Ellen Emilie,Moderaterne,7
Tårnbykredsen,1. Dragør Skole,Partiliste,Dansk Folkeparti,65
Tårnbykredsen,1. Dragør Skole,Paw Karslund,Dansk Folkeparti,8
Tårnbykredsen,1. Dragør Skole,John Bo Hansen,Dansk Folkeparti,3
Tårnbykredsen,1. Dragør Skole,Helene Brix,Dansk Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Jannie Bøgh,Dansk Folkeparti,3
Tårnbykredsen,1. Dragør Skole,Kenneth Kristensen Berth,Dansk Folkeparti,5
Tårnbykredsen,1. Dragør Skole,Brian Bruun,Dansk Folkeparti,2
Tårnbykredsen,1. Dragør Skole,Partiliste,Frie Grønne,2
Tårnbykredsen,1. Dragør Skole,Rashid Ali,Frie Grønne,0
Tårnbykredsen,1. Dragør Skole,Sikandar Siddique,Frie Grønne,1
Tårnbykredsen,1. Dragør Skole,Elise Bjerkrheim,Frie Grønne,0
Tårnbykredsen,1. Dragør Skole,Rajesh Holmen,Frie Grønne,0
Tårnbykredsen,1. Dragør Skole,Sazan Garmiyani,Frie Grønne,1
Tårnbykredsen,1. Dragør Skole,Daniel Tomicic,Frie Grønne,0
Tårnbykredsen,1. Dragør Skole,Elena Bjerregaard Ryan,Frie Grønne,0
Tårnbykredsen,1. Dragør Skole,Iben Kirstine Parmann,Frie Grønne,0
Tårnbykredsen,1. Dragør Skole,Partiliste,"Venstre, Danmarks Liberale Parti",265
Tårnbykredsen,1. Dragør Skole,Martin Geertsen,"Venstre, Danmarks Liberale Parti",99
Tårnbykredsen,1. Dragør Skole,René Bredal,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,1. Dragør Skole,Claus Buch,"Venstre, Danmarks Liberale Parti",2
Tårnbykredsen,1. Dragør Skole,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",3
Tårnbykredsen,1. Dragør Skole,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",29
Tårnbykredsen,1. Dragør Skole,Michael Lange,"Venstre, Danmarks Liberale Parti",3
Tårnbykredsen,1. Dragør Skole,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",8
Tårnbykredsen,1. Dragør Skole,Bo Sandroos,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,1. Dragør Skole,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",6
Tårnbykredsen,1. Dragør Skole,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,1. Dragør Skole,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",27
Tårnbykredsen,1. Dragør Skole,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,1. Dragør Skole,Partiliste,Danmarksdemokraterne,96
Tårnbykredsen,1. Dragør Skole,Therese Skaarup,Danmarksdemokraterne,11
Tårnbykredsen,1. Dragør Skole,Claus Gisselmann,Danmarksdemokraterne,3
Tårnbykredsen,1. Dragør Skole,Partiliste,Enhedslisten - De Rød-Grønne,45
Tårnbykredsen,1. Dragør Skole,Dorthe Hecht,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Dragør Skole,Pelle Dragsted,Enhedslisten - De Rød-Grønne,29
Tårnbykredsen,1. Dragør Skole,Rosa Lund,Enhedslisten - De Rød-Grønne,22
Tårnbykredsen,1. Dragør Skole,Jette Gottlieb,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Dragør Skole,Leila Stockmarr,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Dragør Skole,Ibrahim Benli,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,1. Dragør Skole,Louis Jacobsen,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Dragør Skole,Anna Berg,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Dragør Skole,Clara Turms,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,1. Dragør Skole,Emil Samaras,Enhedslisten - De Rød-Grønne,2
Tårnbykredsen,1. Dragør Skole,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,1. Dragør Skole,David Rønne,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,1. Dragør Skole,Partiliste,Alternativet,40
Tårnbykredsen,1. Dragør Skole,Franciska Rosenkilde,Alternativet,47
Tårnbykredsen,1. Dragør Skole,Troels Chr. Jakobsen,Alternativet,1
Tårnbykredsen,1. Dragør Skole,Christina Olumeko,Alternativet,3
Tårnbykredsen,1. Dragør Skole,Jonathan Ries,Alternativet,0
Tårnbykredsen,1. Dragør Skole,Birgitte Kehler Holst,Alternativet,0
Tårnbykredsen,1. Dragør Skole,Jan Kristoffersen,Alternativet,1
Tårnbykredsen,1. Dragør Skole,Mette Bram,Alternativet,0
Tårnbykredsen,1. Dragør Skole,Noah Sturis,Alternativet,1
Tårnbykredsen,1. Dragør Skole,Annika Martins,Alternativet,1
Tårnbykredsen,1. Dragør Skole,Lars Corvinius Olesen,Alternativet,0
Tårnbykredsen,1. Dragør Skole,Jan Schumann,Alternativet,0
Tårnbykredsen,1. Dragør Skole,Kim Hjerrild,Alternativet,2
Tårnbykredsen,1. Dragør Skole,Carsten Olesen,Alternativet,0
Tårnbykredsen,1. Dragør Skole,Flemming Blicher,(Uden for parti),1
Tårnbykredsen,1. Dragør Skole,Tom Gillesberg,(Uden for parti),0
Tårnbykredsen,1. Vestamager,Partiliste,Socialdemokratiet,649
Tårnbykredsen,1. Vestamager,Peter Hummelgaard,Socialdemokratiet,400
Tårnbykredsen,1. Vestamager,Yildiz Akdogan,Socialdemokratiet,13
Tårnbykredsen,1. Vestamager,Ida Auken,Socialdemokratiet,54
Tårnbykredsen,1. Vestamager,Halima El Abassi,Socialdemokratiet,2
Tårnbykredsen,1. Vestamager,Jarl Feyling,Socialdemokratiet,1
Tårnbykredsen,1. Vestamager,Lone Larsen,Socialdemokratiet,6
Tårnbykredsen,1. Vestamager,Jørgen Mørup Pedersen,Socialdemokratiet,1
Tårnbykredsen,1. Vestamager,Nikoline Prehn,Socialdemokratiet,5
Tårnbykredsen,1. Vestamager,Lars Aslan Rasmussen,Socialdemokratiet,7
Tårnbykredsen,1. Vestamager,Mette Reissmann,Socialdemokratiet,31
Tårnbykredsen,1. Vestamager,Pernille Rosenkrantz-Theil,Socialdemokratiet,33
Tårnbykredsen,1. Vestamager,Lars Werge,Socialdemokratiet,2
Tårnbykredsen,1. Vestamager,Partiliste,Radikale Venstre,47
Tårnbykredsen,1. Vestamager,Michael Rachlin,Radikale Venstre,1
Tårnbykredsen,1. Vestamager,Samira Nawa,Radikale Venstre,18
Tårnbykredsen,1. Vestamager,Ruben Kidde,Radikale Venstre,6
Tårnbykredsen,1. Vestamager,Klaus Bondam,Radikale Venstre,2
Tårnbykredsen,1. Vestamager,Clara Halvorsen,Radikale Venstre,2
Tårnbykredsen,1. Vestamager,Thomas Rohden,Radikale Venstre,8
Tårnbykredsen,1. Vestamager,Jes Vissing Tiedemann,Radikale Venstre,1
Tårnbykredsen,1. Vestamager,Marie Kampmann,Radikale Venstre,2
Tårnbykredsen,1. Vestamager,Emilie Normann,Radikale Venstre,0
Tårnbykredsen,1. Vestamager,Carolina Magdalene Maier,Radikale Venstre,1
Tårnbykredsen,1. Vestamager,Peter Zinckernagel,Radikale Venstre,0
Tårnbykredsen,1. Vestamager,Anders Højsted,Radikale Venstre,1
Tårnbykredsen,1. Vestamager,Partiliste,Det Konservative Folkeparti,118
Tårnbykredsen,1. Vestamager,Martin Wood Pedersen,Det Konservative Folkeparti,26
Tårnbykredsen,1. Vestamager,Katarina Ammitzbøll,Det Konservative Folkeparti,9
Tårnbykredsen,1. Vestamager,Allan Beier,Det Konservative Folkeparti,4
Tårnbykredsen,1. Vestamager,Helle Bonnesen,Det Konservative Folkeparti,11
Tårnbykredsen,1. Vestamager,Nikolaj Bøgh,Det Konservative Folkeparti,1
Tårnbykredsen,1. Vestamager,Rico Djernis,Det Konservative Folkeparti,1
Tårnbykredsen,1. Vestamager,Helle Jønch,Det Konservative Folkeparti,2
Tårnbykredsen,1. Vestamager,Anders Havelund Krøyer,Det Konservative Folkeparti,3
Tårnbykredsen,1. Vestamager,Nicola Emily Larsen,Det Konservative Folkeparti,3
Tårnbykredsen,1. Vestamager,Laura Lindahl,Det Konservative Folkeparti,6
Tårnbykredsen,1. Vestamager,Peter Stakemann,Det Konservative Folkeparti,1
Tårnbykredsen,1. Vestamager,Casper Øhlers,Det Konservative Folkeparti,2
Tårnbykredsen,1. Vestamager,Partiliste,Nye Borgerlige,151
Tårnbykredsen,1. Vestamager,Niels Peder Ravn,Nye Borgerlige,8
Tårnbykredsen,1. Vestamager,Henrik Ræder Clausen,Nye Borgerlige,0
Tårnbykredsen,1. Vestamager,Daniel Pinderup,Nye Borgerlige,0
Tårnbykredsen,1. Vestamager,Ketil Wathne Rasmussen,Nye Borgerlige,0
Tårnbykredsen,1. Vestamager,Denise Rostgaard,Nye Borgerlige,25
Tårnbykredsen,1. Vestamager,Partiliste,SF - Socialistisk Folkeparti,125
Tårnbykredsen,1. Vestamager,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,121
Tårnbykredsen,1. Vestamager,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,10
Tårnbykredsen,1. Vestamager,Carl Valentin,SF - Socialistisk Folkeparti,8
Tårnbykredsen,1. Vestamager,Halime Oguz,SF - Socialistisk Folkeparti,1
Tårnbykredsen,1. Vestamager,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2
Tårnbykredsen,1. Vestamager,Andreas Bæk,SF - Socialistisk Folkeparti,1
Tårnbykredsen,1. Vestamager,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Vestamager,Line Petersen,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Vestamager,Klaus Mygind,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Vestamager,Peder Holk Svendsen,SF - Socialistisk Folkeparti,3
Tårnbykredsen,1. Vestamager,Sadek Al-Amood,SF - Socialistisk Folkeparti,1
Tårnbykredsen,1. Vestamager,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,0
Tårnbykredsen,1. Vestamager,Partiliste,Liberal Alliance,215
Tårnbykredsen,1. Vestamager,Ole Birk Olesen,Liberal Alliance,26
Tårnbykredsen,1. Vestamager,Charlotte Nellemann,Liberal Alliance,12
Tårnbykredsen,1. Vestamager,Alexander Ryle,Liberal Alliance,14
Tårnbykredsen,1. Vestamager,Hira Nadeem,Liberal Alliance,1
Tårnbykredsen,1. Vestamager,Martin Sibast Laugesen,Liberal Alliance,0
Tårnbykredsen,1. Vestamager,Joanne Bywater,Liberal Alliance,0
Tårnbykredsen,1. Vestamager,Per Nørgaard Andersen,Liberal Alliance,2
Tårnbykredsen,1. Vestamager,Claus Willén,Liberal Alliance,1
Tårnbykredsen,1. Vestamager,Christian Riegels Hjorth,Liberal Alliance,0
Tårnbykredsen,1. Vestamager,Partiliste,KD - Kristendemokraterne,18
Tårnbykredsen,1. Vestamager,Jesper Housgaard,KD - Kristendemokraterne,1
Tårnbykredsen,1. Vestamager,Jacob Bang,KD - Kristendemokraterne,0
Tårnbykredsen,1. Vestamager,Tina Mørk,KD - Kristendemokraterne,2
Tårnbykredsen,1. Vestamager,Nanna Bock,KD - Kristendemokraterne,0
Tårnbykredsen,1. Vestamager,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,0
Tårnbykredsen,1. Vestamager,Partiliste,Moderaterne,274
Tårnbykredsen,1. Vestamager,Jon Stephensen,Moderaterne,16
Tårnbykredsen,1. Vestamager,Lean Milo,Moderaterne,9
Tårnbykredsen,1. Vestamager,Nanna W. Gotfredsen,Moderaterne,22
Tårnbykredsen,1. Vestamager,Louise Davidsen,Moderaterne,0
Tårnbykredsen,1. Vestamager,Marina Andersen,Moderaterne,3
Tårnbykredsen,1. Vestamager,Johan Kahl,Moderaterne,0
Tårnbykredsen,1. Vestamager,Lars Philipsen Prahm,Moderaterne,4
Tårnbykredsen,1. Vestamager,Jørgen Kjøller,Moderaterne,2
Tårnbykredsen,1. Vestamager,Ellen Emilie,Moderaterne,2
Tårnbykredsen,1. Vestamager,Partiliste,Dansk Folkeparti,111
Tårnbykredsen,1. Vestamager,Paw Karslund,Dansk Folkeparti,102
Tårnbykredsen,1. Vestamager,John Bo Hansen,Dansk Folkeparti,1
Tårnbykredsen,1. Vestamager,Helene Brix,Dansk Folkeparti,2
Tårnbykredsen,1. Vestamager,Jannie Bøgh,Dansk Folkeparti,6
Tårnbykredsen,1. Vestamager,Kenneth Kristensen Berth,Dansk Folkeparti,2
Tårnbykredsen,1. Vestamager,Brian Bruun,Dansk Folkeparti,7
Tårnbykredsen,1. Vestamager,Partiliste,Frie Grønne,16
Tårnbykredsen,1. Vestamager,Rashid Ali,Frie Grønne,4
Tårnbykredsen,1. Vestamager,Sikandar Siddique,Frie Grønne,51
Tårnbykredsen,1. Vestamager,Elise Bjerkrheim,Frie Grønne,1
Tårnbykredsen,1. Vestamager,Rajesh Holmen,Frie Grønne,0
Tårnbykredsen,1. Vestamager,Sazan Garmiyani,Frie Grønne,2
Tårnbykredsen,1. Vestamager,Daniel Tomicic,Frie Grønne,0
Tårnbykredsen,1. Vestamager,Elena Bjerregaard Ryan,Frie Grønne,0
Tårnbykredsen,1. Vestamager,Iben Kirstine Parmann,Frie Grønne,0
Tårnbykredsen,1. Vestamager,Partiliste,"Venstre, Danmarks Liberale Parti",292
Tårnbykredsen,1. Vestamager,Martin Geertsen,"Venstre, Danmarks Liberale Parti",60
Tårnbykredsen,1. Vestamager,René Bredal,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,1. Vestamager,Claus Buch,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,1. Vestamager,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",7
Tårnbykredsen,1. Vestamager,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",23
Tårnbykredsen,1. Vestamager,Michael Lange,"Venstre, Danmarks Liberale Parti",7
Tårnbykredsen,1. Vestamager,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",4
Tårnbykredsen,1. Vestamager,Bo Sandroos,"Venstre, Danmarks Liberale Parti",1
Tårnbykredsen,1. Vestamager,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",18
Tårnbykredsen,1. Vestamager,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,1. Vestamager,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",21
Tårnbykredsen,1. Vestamager,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Tårnbykredsen,1. Vestamager,Partiliste,Danmarksdemokraterne,259
Tårnbykredsen,1. Vestamager,Therese Skaarup,Danmarksdemokraterne,31
Tårnbykredsen,1. Vestamager,Claus Gisselmann,Danmarksdemokraterne,7
Tårnbykredsen,1. Vestamager,Partiliste,Enhedslisten - De Rød-Grønne,75
Tårnbykredsen,1. Vestamager,Dorthe Hecht,Enhedslisten - De Rød-Grønne,6
Tårnbykredsen,1. Vestamager,Pelle Dragsted,Enhedslisten - De Rød-Grønne,16
Tårnbykredsen,1. Vestamager,Rosa Lund,Enhedslisten - De Rød-Grønne,18
Tårnbykredsen,1. Vestamager,Jette Gottlieb,Enhedslisten - De Rød-Grønne,2
Tårnbykredsen,1. Vestamager,Leila Stockmarr,Enhedslisten - De Rød-Grønne,3
Tårnbykredsen,1. Vestamager,Ibrahim Benli,Enhedslisten - De Rød-Grønne,2
Tårnbykredsen,1. Vestamager,Louis Jacobsen,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Vestamager,Anna Berg,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,1. Vestamager,Clara Turms,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Vestamager,Emil Samaras,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Vestamager,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,0
Tårnbykredsen,1. Vestamager,David Rønne,Enhedslisten - De Rød-Grønne,1
Tårnbykredsen,1. Vestamager,Partiliste,Alternativet,49
Tårnbykredsen,1. Vestamager,Franciska Rosenkilde,Alternativet,18
Tårnbykredsen,1. Vestamager,Troels Chr. Jakobsen,Alternativet,2
Tårnbykredsen,1. Vestamager,Christina Olumeko,Alternativet,2
Tårnbykredsen,1. Vestamager,Jonathan Ries,Alternativet,2
Tårnbykredsen,1. Vestamager,Birgitte Kehler Holst,Alternativet,0
Tårnbykredsen,1. Vestamager,Jan Kristoffersen,Alternativet,1
Tårnbykredsen,1. Vestamager,Mette Bram,Alternativet,2
Tårnbykredsen,1. Vestamager,Noah Sturis,Alternativet,4
Tårnbykredsen,1. Vestamager,Annika Martins,Alternativet,4
Tårnbykredsen,1. Vestamager,Lars Corvinius Olesen,Alternativet,1
Tårnbykredsen,1. Vestamager,Jan Schumann,Alternativet,0
Tårnbykredsen,1. Vestamager,Kim Hjerrild,Alternativet,0
Tårnbykredsen,1. Vestamager,Carsten Olesen,Alternativet,0
Tårnbykredsen,1. Vestamager,Flemming Blicher,(Uden for parti),5
Tårnbykredsen,1. Vestamager,Tom Gillesberg,(Uden for parti),0
Tårnbykredsen,2. Pilegården,Partiliste,Socialdemokratiet,731
Tårnbykredsen,2. Pilegården,Peter Hummelgaard,Socialdemokratiet,528
Tårnbykredsen,2. Pilegården,Yildiz Akdogan,Socialdemokratiet,29
Tårnbykredsen,2. Pilegården,Ida Auken,Socialdemokratiet,73
Tårnbykredsen,2. Pilegården,Halima El Abassi,Socialdemokratiet,2
Tårnbykredsen,2. Pilegården,Jarl Feyling,Socialdemokratiet,3
Tårnbykredsen,2. Pilegården,Lone Larsen,Socialdemokratiet,7
Tårnbykredsen,2. Pilegården,Jørgen Mørup Pedersen,Socialdemokratiet,3
Tårnbykredsen,2. Pilegården,Nikoline Prehn,Socialdemokratiet,9
Tårnbykredsen,2. Pilegården,Lars Aslan Rasmussen,Socialdemokratiet,13
Tårnbykredsen,2. Pilegården,Mette Reissmann,Socialdemokratiet,22
Tårnbykredsen,2. Pilegården,Pernille Rosenkrantz-Theil,Socialdemokratiet,57
Tårnbykredsen,2. Pilegården,Lars Werge,Socialdemokratiet,0
Tårnbykredsen,2. Pilegården,Partiliste,Radikale Venstre,64
Tårnbykredsen,2. Pilegården,Michael Rachlin,Radikale Venstre,7
Tårnbykredsen,2. Pilegården,Samira Nawa,Radikale Venstre,29
Tårnbykredsen,2. Pilegården,Ruben Kidde,Radikale Venstre,6
Tårnbykredsen,2. Pilegården,Klaus Bondam,Radikale Venstre,4
Tårnbykredsen,2. Pilegården,Clara Halvorsen,Radikale Venstre,6
Tårnbykredsen,2. Pilegården,Thomas Rohden,Radikale Venstre,10
Tårnbykredsen,2. Pilegården,Jes Vissing Tiedemann,Radikale Venstre,0
Tårnbykredsen,2. Pilegården,Marie Kampmann,Radikale Venstre,5
Tårnbykredsen,2. Pilegården,Emilie Normann,Radikale Venstre,6
Tårnbykredsen,2. Pilegården,Carolina Magdalene Maier,Radikale Venstre,4
Tårnbykredsen,2. Pilegården,Peter Zinckernagel,Radikale Venstre,0
Tårnbykredsen,2. Pilegården,Anders Højsted,Radikale Venstre,1
Tårnbykredsen,2. Pilegården,Partiliste,Det Konservative Folkeparti,157
Tårnbykredsen,2. Pilegården,Martin Wood Pedersen,Det Konservative Folkeparti,19
Tårnbykredsen,2. Pilegården,Katarina Ammitzbøll,Det Konservative Folkeparti,23
Tårnbykredsen,2. Pilegården,Allan Beier,Det Konservative Folkeparti,4
Tårnbykredsen,2. Pilegården,Helle Bonnesen,Det Konservative Folkeparti,33
Tårnbykredsen,2. Pilegården,Nikolaj Bøgh,Det Konservative Folkeparti,7
Tårnbykredsen,2. Pilegården,Rico Djernis,Det Konservative Folkeparti,0
Tårnbykredsen,2. Pilegården,Helle Jønch,Det Konservative Folkeparti,1
Tårnbykredsen,2. Pilegården,Anders Havelund Krøyer,Det Konservative Folkeparti,6
Tårnbykredsen,2. Pilegården,Nicola Emily Larsen,Det Konservative Folkeparti,3
Tårnbykredsen,2. Pilegården,Laura Lindahl,Det Konservative Folkeparti,4
Tårnbykredsen,2. Pilegården,Peter Stakemann,Det Konservative Folkeparti,1
Tårnbykredsen,2. Pilegården,Casper Øhlers,Det Konservative Folkeparti,5
Tårnbykredsen,2. Pilegården,Partiliste,Nye Borgerlige,131
