Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Indre Bykredsen,14. 3. Øst,Paw Karslund,Dansk Folkeparti,2
Indre Bykredsen,14. 3. Øst,Brian Bruun,Dansk Folkeparti,3
Indre Bykredsen,14. 3. Øst,Kenneth Kristensen Berth,Dansk Folkeparti,10
Indre Bykredsen,14. 3. Øst,John Bo Hansen,Dansk Folkeparti,2
Indre Bykredsen,14. 3. Øst,Helene Brix,Dansk Folkeparti,2
Indre Bykredsen,14. 3. Øst,Jannie Bøgh,Dansk Folkeparti,6
Indre Bykredsen,14. 3. Øst,Partiliste,Frie Grønne,17
Indre Bykredsen,14. 3. Øst,Sikandar Siddique,Frie Grønne,26
Indre Bykredsen,14. 3. Øst,Elise Bjerkrheim,Frie Grønne,3
Indre Bykredsen,14. 3. Øst,Rajesh Holmen,Frie Grønne,0
Indre Bykredsen,14. 3. Øst,Rashid Ali,Frie Grønne,0
Indre Bykredsen,14. 3. Øst,Sazan Garmiyani,Frie Grønne,2
Indre Bykredsen,14. 3. Øst,Daniel Tomicic,Frie Grønne,1
Indre Bykredsen,14. 3. Øst,Elena Bjerregaard Ryan,Frie Grønne,0
Indre Bykredsen,14. 3. Øst,Iben Kirstine Parmann,Frie Grønne,0
Indre Bykredsen,14. 3. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",675
Indre Bykredsen,14. 3. Øst,Bo Sandroos,"Venstre, Danmarks Liberale Parti",9
Indre Bykredsen,14. 3. Øst,René Bredal,"Venstre, Danmarks Liberale Parti",1
Indre Bykredsen,14. 3. Øst,Claus Buch,"Venstre, Danmarks Liberale Parti",9
Indre Bykredsen,14. 3. Øst,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",30
Indre Bykredsen,14. 3. Øst,Martin Geertsen,"Venstre, Danmarks Liberale Parti",58
Indre Bykredsen,14. 3. Øst,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",112
Indre Bykredsen,14. 3. Øst,Michael Lange,"Venstre, Danmarks Liberale Parti",14
Indre Bykredsen,14. 3. Øst,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",5
Indre Bykredsen,14. 3. Øst,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",79
Indre Bykredsen,14. 3. Øst,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Indre Bykredsen,14. 3. Øst,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",156
Indre Bykredsen,14. 3. Øst,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Indre Bykredsen,14. 3. Øst,Partiliste,Danmarksdemokraterne,82
Indre Bykredsen,14. 3. Øst,Claus Gisselmann,Danmarksdemokraterne,5
Indre Bykredsen,14. 3. Øst,Therese Skaarup,Danmarksdemokraterne,10
Indre Bykredsen,14. 3. Øst,Partiliste,Enhedslisten - De Rød-Grønne,427
Indre Bykredsen,14. 3. Øst,Jette Gottlieb,Enhedslisten - De Rød-Grønne,40
Indre Bykredsen,14. 3. Øst,Pelle Dragsted,Enhedslisten - De Rød-Grønne,313
Indre Bykredsen,14. 3. Øst,Rosa Lund,Enhedslisten - De Rød-Grønne,157
Indre Bykredsen,14. 3. Øst,Leila Stockmarr,Enhedslisten - De Rød-Grønne,31
Indre Bykredsen,14. 3. Øst,Ibrahim Benli,Enhedslisten - De Rød-Grønne,7
Indre Bykredsen,14. 3. Øst,Louis Jacobsen,Enhedslisten - De Rød-Grønne,5
Indre Bykredsen,14. 3. Øst,Anna Berg,Enhedslisten - De Rød-Grønne,3
Indre Bykredsen,14. 3. Øst,Clara Turms,Enhedslisten - De Rød-Grønne,51
Indre Bykredsen,14. 3. Øst,Emil Samaras,Enhedslisten - De Rød-Grønne,6
Indre Bykredsen,14. 3. Øst,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,5
Indre Bykredsen,14. 3. Øst,David Rønne,Enhedslisten - De Rød-Grønne,0
Indre Bykredsen,14. 3. Øst,Dorthe Hecht,Enhedslisten - De Rød-Grønne,0
Indre Bykredsen,14. 3. Øst,Partiliste,Alternativet,371
Indre Bykredsen,14. 3. Øst,Franciska Rosenkilde,Alternativet,387
Indre Bykredsen,14. 3. Øst,Troels Chr. Jakobsen,Alternativet,9
Indre Bykredsen,14. 3. Øst,Christina Olumeko,Alternativet,63
Indre Bykredsen,14. 3. Øst,Jonathan Ries,Alternativet,10
Indre Bykredsen,14. 3. Øst,Birgitte Kehler Holst,Alternativet,7
Indre Bykredsen,14. 3. Øst,Jan Kristoffersen,Alternativet,9
Indre Bykredsen,14. 3. Øst,Mette Bram,Alternativet,9
Indre Bykredsen,14. 3. Øst,Noah Sturis,Alternativet,23
Indre Bykredsen,14. 3. Øst,Annika Martins,Alternativet,9
Indre Bykredsen,14. 3. Øst,Lars Corvinius Olesen,Alternativet,2
Indre Bykredsen,14. 3. Øst,Jan Schumann,Alternativet,1
Indre Bykredsen,14. 3. Øst,Kim Hjerrild,Alternativet,4
Indre Bykredsen,14. 3. Øst,Carsten Olesen,Alternativet,0
Indre Bykredsen,14. 3. Øst,Flemming Blicher,(Uden for parti),9
Indre Bykredsen,14. 3. Øst,Tom Gillesberg,(Uden for parti),6
