Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Brøndbykredsen,1. Brøndbyvester Skole,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,1. Brøndbyvester Skole,Astrid Søborg,"Venstre, Danmarks Liberale Parti",5
Brøndbykredsen,1. Brøndbyvester Skole,Kim Valentin,"Venstre, Danmarks Liberale Parti",9
Brøndbykredsen,1. Brøndbyvester Skole,Partiliste,Danmarksdemokraterne,163
Brøndbykredsen,1. Brøndbyvester Skole,Mette Qwinten,Danmarksdemokraterne,10
Brøndbykredsen,1. Brøndbyvester Skole,Charlotte Munch,Danmarksdemokraterne,6
Brøndbykredsen,1. Brøndbyvester Skole,Michael Rosenmark,Danmarksdemokraterne,13
Brøndbykredsen,1. Brøndbyvester Skole,Partiliste,Enhedslisten - De Rød-Grønne,107
Brøndbykredsen,1. Brøndbyvester Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,12
Brøndbykredsen,1. Brøndbyvester Skole,Søren Søndergaard,Enhedslisten - De Rød-Grønne,14
Brøndbykredsen,1. Brøndbyvester Skole,Necla Baran,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,1. Brøndbyvester Skole,Mathilde Vinther,Enhedslisten - De Rød-Grønne,6
Brøndbykredsen,1. Brøndbyvester Skole,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Brøndbykredsen,1. Brøndbyvester Skole,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,2
Brøndbykredsen,1. Brøndbyvester Skole,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,5
Brøndbykredsen,1. Brøndbyvester Skole,Partiliste,Alternativet,28
Brøndbykredsen,1. Brøndbyvester Skole,Thomas Anker,Alternativet,3
Brøndbykredsen,1. Brøndbyvester Skole,Sofie Groth,Alternativet,10
Brøndbykredsen,1. Brøndbyvester Skole,Qasam Nazir Ahmad,Alternativet,2
Brøndbykredsen,1. Brøndbyvester Skole,Irina Bjørnø,Alternativet,0
Brøndbykredsen,1. Brøndbyvester Skole,Jesper Callesen,Alternativet,0
Brøndbykredsen,1. Brøndbyvester Skole,Ulla Sandbæk,Alternativet,2
Brøndbykredsen,1. Brøndbyvester Skole,Thomas Lindqvist,Alternativet,1
Brøndbykredsen,1. Brøndbyvester Skole,Bitten Vivi Jensen,Alternativet,0
Brøndbykredsen,1. Brøndbyvester Skole,Henrik Vendelbo Petersen,(Uden for parti),1
Brøndbykredsen,1. Brøndbyvester Skole,Jovan Tasevski,(Uden for parti),2
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Socialdemokratiet,134
Brøndbykredsen,1. Ishøj Landsby,Mattias Tesfaye,Socialdemokratiet,121
Brøndbykredsen,1. Ishøj Landsby,Jeppe Bruus,Socialdemokratiet,5
Brøndbykredsen,1. Ishøj Landsby,Morten Bødskov,Socialdemokratiet,25
Brøndbykredsen,1. Ishøj Landsby,Maria Durhuus,Socialdemokratiet,6
Brøndbykredsen,1. Ishøj Landsby,Maria Gudme,Socialdemokratiet,2
Brøndbykredsen,1. Ishøj Landsby,Kasper Sand Kjær,Socialdemokratiet,1
Brøndbykredsen,1. Ishøj Landsby,Sebastian Schwartz,Socialdemokratiet,2
Brøndbykredsen,1. Ishøj Landsby,Gunvor Wibroe,Socialdemokratiet,2
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Radikale Venstre,9
Brøndbykredsen,1. Ishøj Landsby,Kashif Ahmad,Radikale Venstre,2
Brøndbykredsen,1. Ishøj Landsby,Sofie Carsten Nielsen,Radikale Venstre,7
Brøndbykredsen,1. Ishøj Landsby,Stinus Lindgreen,Radikale Venstre,6
Brøndbykredsen,1. Ishøj Landsby,Christina Rittig Falkberg,Radikale Venstre,2
Brøndbykredsen,1. Ishøj Landsby,Brian Køster,Radikale Venstre,2
Brøndbykredsen,1. Ishøj Landsby,Abbas Razvi,Radikale Venstre,0
Brøndbykredsen,1. Ishøj Landsby,Esat Sentürk,Radikale Venstre,3
Brøndbykredsen,1. Ishøj Landsby,Hediye Temiz,Radikale Venstre,1
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Det Konservative Folkeparti,30
Brøndbykredsen,1. Ishøj Landsby,Tina Cartey Hansen,Det Konservative Folkeparti,7
Brøndbykredsen,1. Ishøj Landsby,Britt Bager,Det Konservative Folkeparti,7
Brøndbykredsen,1. Ishøj Landsby,Hanne Bjørn,Det Konservative Folkeparti,2
Brøndbykredsen,1. Ishøj Landsby,Magnus Von Dreiager,Det Konservative Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Rasmus Jarlov,Det Konservative Folkeparti,10
Brøndbykredsen,1. Ishøj Landsby,Michael R. Rugaard,Det Konservative Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Merete Scheelsbeck,Det Konservative Folkeparti,12
Brøndbykredsen,1. Ishøj Landsby,Henrik Sørensen,Det Konservative Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Nye Borgerlige,53
Brøndbykredsen,1. Ishøj Landsby,Ulla Kokfelt,Nye Borgerlige,3
Brøndbykredsen,1. Ishøj Landsby,Thomas Bentsen,Nye Borgerlige,4
Brøndbykredsen,1. Ishøj Landsby,Alberte Rasmussen,Nye Borgerlige,5
Brøndbykredsen,1. Ishøj Landsby,Claus Bøgh Svenningsen,Nye Borgerlige,5
Brøndbykredsen,1. Ishøj Landsby,Partiliste,SF - Socialistisk Folkeparti,59
Brøndbykredsen,1. Ishøj Landsby,Serdal Benli,SF - Socialistisk Folkeparti,6
Brøndbykredsen,1. Ishøj Landsby,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,11
Brøndbykredsen,1. Ishøj Landsby,Sigurd Agersnap,SF - Socialistisk Folkeparti,6
Brøndbykredsen,1. Ishøj Landsby,Rasmus Henriksen,SF - Socialistisk Folkeparti,5
Brøndbykredsen,1. Ishøj Landsby,Sofie F. Villadsen,SF - Socialistisk Folkeparti,8
Brøndbykredsen,1. Ishøj Landsby,Niels Haxthausen,SF - Socialistisk Folkeparti,1
Brøndbykredsen,1. Ishøj Landsby,Troels Stru Schmidt,SF - Socialistisk Folkeparti,5
Brøndbykredsen,1. Ishøj Landsby,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Liberal Alliance,74
Brøndbykredsen,1. Ishøj Landsby,Steffen Larsen,Liberal Alliance,6
Brøndbykredsen,1. Ishøj Landsby,Simon Karim Helledie,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Peter Loft,Liberal Alliance,4
Brøndbykredsen,1. Ishøj Landsby,Søren Schmidt-Andersen,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,David Ibsen,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Jørgen Juhl,Liberal Alliance,0
Brøndbykredsen,1. Ishøj Landsby,Louise Siv Ebbesen,Liberal Alliance,3
Brøndbykredsen,1. Ishøj Landsby,Danny Malkowski,Liberal Alliance,4
Brøndbykredsen,1. Ishøj Landsby,Partiliste,KD - Kristendemokraterne,0
Brøndbykredsen,1. Ishøj Landsby,Elif Demir Gökce,KD - Kristendemokraterne,0
Brøndbykredsen,1. Ishøj Landsby,Bolette von Westphal,KD - Kristendemokraterne,0
Brøndbykredsen,1. Ishøj Landsby,Esben Frette Johnsen,KD - Kristendemokraterne,0
Brøndbykredsen,1. Ishøj Landsby,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Moderaterne,153
Brøndbykredsen,1. Ishøj Landsby,Monika Rubin,Moderaterne,16
Brøndbykredsen,1. Ishøj Landsby,Lars Arne Christensen,Moderaterne,3
Brøndbykredsen,1. Ishøj Landsby,Rasmus Lund-Nielsen,Moderaterne,5
Brøndbykredsen,1. Ishøj Landsby,Ammar Ali,Moderaterne,5
Brøndbykredsen,1. Ishøj Landsby,Rasmus Skindbjerg Hinrichs,Moderaterne,1
Brøndbykredsen,1. Ishøj Landsby,Anastasia Valentin Rasmussen,Moderaterne,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Dansk Folkeparti,16
Brøndbykredsen,1. Ishøj Landsby,Morten Messerschmidt,Dansk Folkeparti,29
Brøndbykredsen,1. Ishøj Landsby,Mikkel Dencker,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Cecilie Winther Kristensen,Dansk Folkeparti,5
Brøndbykredsen,1. Ishøj Landsby,Susanne Damsgaard,Dansk Folkeparti,2
Brøndbykredsen,1. Ishøj Landsby,Michael Pihl,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Rita Rahbek Russell,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Michael Jensen,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Lars Prier,Dansk Folkeparti,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Frie Grønne,6
Brøndbykredsen,1. Ishøj Landsby,Asham Agha Nadeem,Frie Grønne,5
Brøndbykredsen,1. Ishøj Landsby,Aqeel Akhtar,Frie Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Nour El Zeftawy,Frie Grønne,1
Brøndbykredsen,1. Ishøj Landsby,Sabrina Raaschou Brammer,Frie Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,"Venstre, Danmarks Liberale Parti",75
Brøndbykredsen,1. Ishøj Landsby,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",11
Brøndbykredsen,1. Ishøj Landsby,Karen Ellemann,"Venstre, Danmarks Liberale Parti",22
Brøndbykredsen,1. Ishøj Landsby,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,1. Ishøj Landsby,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",5
Brøndbykredsen,1. Ishøj Landsby,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1
Brøndbykredsen,1. Ishøj Landsby,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Brøndbykredsen,1. Ishøj Landsby,Astrid Søborg,"Venstre, Danmarks Liberale Parti",3
Brøndbykredsen,1. Ishøj Landsby,Kim Valentin,"Venstre, Danmarks Liberale Parti",2
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Danmarksdemokraterne,81
Brøndbykredsen,1. Ishøj Landsby,Mette Qwinten,Danmarksdemokraterne,7
Brøndbykredsen,1. Ishøj Landsby,Charlotte Munch,Danmarksdemokraterne,3
Brøndbykredsen,1. Ishøj Landsby,Michael Rosenmark,Danmarksdemokraterne,4
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Enhedslisten - De Rød-Grønne,35
Brøndbykredsen,1. Ishøj Landsby,Tobias Clausen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Søren Søndergaard,Enhedslisten - De Rød-Grønne,3
Brøndbykredsen,1. Ishøj Landsby,Necla Baran,Enhedslisten - De Rød-Grønne,2
Brøndbykredsen,1. Ishøj Landsby,Mathilde Vinther,Enhedslisten - De Rød-Grønne,3
Brøndbykredsen,1. Ishøj Landsby,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,0
Brøndbykredsen,1. Ishøj Landsby,Partiliste,Alternativet,15
Brøndbykredsen,1. Ishøj Landsby,Thomas Anker,Alternativet,2
Brøndbykredsen,1. Ishøj Landsby,Sofie Groth,Alternativet,2
Brøndbykredsen,1. Ishøj Landsby,Qasam Nazir Ahmad,Alternativet,0
Brøndbykredsen,1. Ishøj Landsby,Irina Bjørnø,Alternativet,1
Brøndbykredsen,1. Ishøj Landsby,Jesper Callesen,Alternativet,0
Brøndbykredsen,1. Ishøj Landsby,Ulla Sandbæk,Alternativet,0
Brøndbykredsen,1. Ishøj Landsby,Thomas Lindqvist,Alternativet,0
Brøndbykredsen,1. Ishøj Landsby,Bitten Vivi Jensen,Alternativet,1
Brøndbykredsen,1. Ishøj Landsby,Henrik Vendelbo Petersen,(Uden for parti),0
Brøndbykredsen,1. Ishøj Landsby,Jovan Tasevski,(Uden for parti),0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Socialdemokratiet,305
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mattias Tesfaye,Socialdemokratiet,221
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jeppe Bruus,Socialdemokratiet,14
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Morten Bødskov,Socialdemokratiet,30
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Maria Durhuus,Socialdemokratiet,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Maria Gudme,Socialdemokratiet,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Kasper Sand Kjær,Socialdemokratiet,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sebastian Schwartz,Socialdemokratiet,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Gunvor Wibroe,Socialdemokratiet,13
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Radikale Venstre,54
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Kashif Ahmad,Radikale Venstre,15
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sofie Carsten Nielsen,Radikale Venstre,19
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Stinus Lindgreen,Radikale Venstre,10
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Christina Rittig Falkberg,Radikale Venstre,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Brian Køster,Radikale Venstre,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Abbas Razvi,Radikale Venstre,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Esat Sentürk,Radikale Venstre,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Hediye Temiz,Radikale Venstre,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Det Konservative Folkeparti,109
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Tina Cartey Hansen,Det Konservative Folkeparti,56
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Britt Bager,Det Konservative Folkeparti,12
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Hanne Bjørn,Det Konservative Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Magnus Von Dreiager,Det Konservative Folkeparti,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Rasmus Jarlov,Det Konservative Folkeparti,40
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Michael R. Rugaard,Det Konservative Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Merete Scheelsbeck,Det Konservative Folkeparti,15
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Henrik Sørensen,Det Konservative Folkeparti,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Nye Borgerlige,59
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Ulla Kokfelt,Nye Borgerlige,9
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Thomas Bentsen,Nye Borgerlige,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Alberte Rasmussen,Nye Borgerlige,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Claus Bøgh Svenningsen,Nye Borgerlige,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,SF - Socialistisk Folkeparti,95
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Serdal Benli,SF - Socialistisk Folkeparti,55
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,13
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sigurd Agersnap,SF - Socialistisk Folkeparti,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Rasmus Henriksen,SF - Socialistisk Folkeparti,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Sofie F. Villadsen,SF - Socialistisk Folkeparti,12
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Niels Haxthausen,SF - Socialistisk Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Troels Stru Schmidt,SF - Socialistisk Folkeparti,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Liberal Alliance,186
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Steffen Larsen,Liberal Alliance,9
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Simon Karim Helledie,Liberal Alliance,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Peter Loft,Liberal Alliance,7
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Søren Schmidt-Andersen,Liberal Alliance,3
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",David Ibsen,Liberal Alliance,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Jørgen Juhl,Liberal Alliance,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Louise Siv Ebbesen,Liberal Alliance,6
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Danny Malkowski,Liberal Alliance,9
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,KD - Kristendemokraterne,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Elif Demir Gökce,KD - Kristendemokraterne,14
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Bolette von Westphal,KD - Kristendemokraterne,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Esben Frette Johnsen,KD - Kristendemokraterne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Johnnie V. Gregersen,KD - Kristendemokraterne,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Moderaterne,225
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Monika Rubin,Moderaterne,21
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Lars Arne Christensen,Moderaterne,5
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Rasmus Lund-Nielsen,Moderaterne,16
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Ammar Ali,Moderaterne,17
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Rasmus Skindbjerg Hinrichs,Moderaterne,4
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Anastasia Valentin Rasmussen,Moderaterne,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Dansk Folkeparti,25
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Morten Messerschmidt,Dansk Folkeparti,51
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Mikkel Dencker,Dansk Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Cecilie Winther Kristensen,Dansk Folkeparti,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Susanne Damsgaard,Dansk Folkeparti,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Michael Pihl,Dansk Folkeparti,2
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Rita Rahbek Russell,Dansk Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Michael Jensen,Dansk Folkeparti,0
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Lars Prier,Dansk Folkeparti,1
Brøndbykredsen,"1. Vallensbæk Skole, Multisalen",Partiliste,Frie Grønne,93
