Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Ballerupkredsen,1. Nordvanghallen,Asham Agha Nadeem,Frie Grønne,9
Ballerupkredsen,1. Nordvanghallen,Aqeel Akhtar,Frie Grønne,10
Ballerupkredsen,1. Nordvanghallen,Nour El Zeftawy,Frie Grønne,1
Ballerupkredsen,1. Nordvanghallen,Sabrina Raaschou Brammer,Frie Grønne,1
Ballerupkredsen,1. Nordvanghallen,Partiliste,"Venstre, Danmarks Liberale Parti",137
Ballerupkredsen,1. Nordvanghallen,Kim Valentin,"Venstre, Danmarks Liberale Parti",22
Ballerupkredsen,1. Nordvanghallen,Karen Ellemann,"Venstre, Danmarks Liberale Parti",60
Ballerupkredsen,1. Nordvanghallen,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",1
Ballerupkredsen,1. Nordvanghallen,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",3
Ballerupkredsen,1. Nordvanghallen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0
Ballerupkredsen,1. Nordvanghallen,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",2
Ballerupkredsen,1. Nordvanghallen,Astrid Søborg,"Venstre, Danmarks Liberale Parti",7
Ballerupkredsen,1. Nordvanghallen,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",4
Ballerupkredsen,1. Nordvanghallen,Partiliste,Danmarksdemokraterne,105
Ballerupkredsen,1. Nordvanghallen,Michael Rosenmark,Danmarksdemokraterne,5
Ballerupkredsen,1. Nordvanghallen,Mette Qwinten,Danmarksdemokraterne,1
Ballerupkredsen,1. Nordvanghallen,Charlotte Munch,Danmarksdemokraterne,1
Ballerupkredsen,1. Nordvanghallen,Partiliste,Enhedslisten - De Rød-Grønne,49
Ballerupkredsen,1. Nordvanghallen,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,8
Ballerupkredsen,1. Nordvanghallen,Søren Søndergaard,Enhedslisten - De Rød-Grønne,4
Ballerupkredsen,1. Nordvanghallen,Tobias Clausen,Enhedslisten - De Rød-Grønne,0
Ballerupkredsen,1. Nordvanghallen,Necla Baran,Enhedslisten - De Rød-Grønne,1
Ballerupkredsen,1. Nordvanghallen,Mathilde Vinther,Enhedslisten - De Rød-Grønne,6
Ballerupkredsen,1. Nordvanghallen,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Ballerupkredsen,1. Nordvanghallen,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,0
Ballerupkredsen,1. Nordvanghallen,Partiliste,Alternativet,32
Ballerupkredsen,1. Nordvanghallen,Thomas Anker,Alternativet,2
Ballerupkredsen,1. Nordvanghallen,Sofie Groth,Alternativet,7
Ballerupkredsen,1. Nordvanghallen,Qasam Nazir Ahmad,Alternativet,1
Ballerupkredsen,1. Nordvanghallen,Irina Bjørnø,Alternativet,0
Ballerupkredsen,1. Nordvanghallen,Jesper Callesen,Alternativet,1
Ballerupkredsen,1. Nordvanghallen,Ulla Sandbæk,Alternativet,1
Ballerupkredsen,1. Nordvanghallen,Thomas Lindqvist,Alternativet,0
Ballerupkredsen,1. Nordvanghallen,Bitten Vivi Jensen,Alternativet,0
Ballerupkredsen,1. Nordvanghallen,Henrik Vendelbo Petersen,(Uden for parti),0
Ballerupkredsen,1. Nordvanghallen,Jovan Tasevski,(Uden for parti),2
Ballerupkredsen,1. Tapeten,Partiliste,Socialdemokratiet,738
Ballerupkredsen,1. Tapeten,Kasper Sand Kjær,Socialdemokratiet,341
Ballerupkredsen,1. Tapeten,Jeppe Bruus,Socialdemokratiet,23
Ballerupkredsen,1. Tapeten,Morten Bødskov,Socialdemokratiet,52
Ballerupkredsen,1. Tapeten,Maria Durhuus,Socialdemokratiet,21
Ballerupkredsen,1. Tapeten,Maria Gudme,Socialdemokratiet,10
Ballerupkredsen,1. Tapeten,Sebastian Schwartz,Socialdemokratiet,1
Ballerupkredsen,1. Tapeten,Mattias Tesfaye,Socialdemokratiet,99
Ballerupkredsen,1. Tapeten,Gunvor Wibroe,Socialdemokratiet,8
Ballerupkredsen,1. Tapeten,Partiliste,Radikale Venstre,49
Ballerupkredsen,1. Tapeten,Abbas Razvi,Radikale Venstre,4
Ballerupkredsen,1. Tapeten,Sofie Carsten Nielsen,Radikale Venstre,10
Ballerupkredsen,1. Tapeten,Stinus Lindgreen,Radikale Venstre,5
Ballerupkredsen,1. Tapeten,Kashif Ahmad,Radikale Venstre,9
Ballerupkredsen,1. Tapeten,Christina Rittig Falkberg,Radikale Venstre,3
Ballerupkredsen,1. Tapeten,Brian Køster,Radikale Venstre,0
Ballerupkredsen,1. Tapeten,Esat Sentürk,Radikale Venstre,6
Ballerupkredsen,1. Tapeten,Hediye Temiz,Radikale Venstre,9
Ballerupkredsen,1. Tapeten,Partiliste,Det Konservative Folkeparti,60
Ballerupkredsen,1. Tapeten,Magnus Von Dreiager,Det Konservative Folkeparti,7
Ballerupkredsen,1. Tapeten,Britt Bager,Det Konservative Folkeparti,14
Ballerupkredsen,1. Tapeten,Hanne Bjørn,Det Konservative Folkeparti,3
Ballerupkredsen,1. Tapeten,Tina Cartey Hansen,Det Konservative Folkeparti,2
Ballerupkredsen,1. Tapeten,Rasmus Jarlov,Det Konservative Folkeparti,21
Ballerupkredsen,1. Tapeten,Michael R. Rugaard,Det Konservative Folkeparti,2
Ballerupkredsen,1. Tapeten,Merete Scheelsbeck,Det Konservative Folkeparti,1
Ballerupkredsen,1. Tapeten,Henrik Sørensen,Det Konservative Folkeparti,3
Ballerupkredsen,1. Tapeten,Partiliste,Nye Borgerlige,97
Ballerupkredsen,1. Tapeten,Ulla Kokfelt,Nye Borgerlige,4
Ballerupkredsen,1. Tapeten,Thomas Bentsen,Nye Borgerlige,7
Ballerupkredsen,1. Tapeten,Alberte Rasmussen,Nye Borgerlige,6
Ballerupkredsen,1. Tapeten,Claus Bøgh Svenningsen,Nye Borgerlige,9
Ballerupkredsen,1. Tapeten,Partiliste,SF - Socialistisk Folkeparti,129
Ballerupkredsen,1. Tapeten,Serdal Benli,SF - Socialistisk Folkeparti,22
Ballerupkredsen,1. Tapeten,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,12
Ballerupkredsen,1. Tapeten,Sigurd Agersnap,SF - Socialistisk Folkeparti,12
Ballerupkredsen,1. Tapeten,Rasmus Henriksen,SF - Socialistisk Folkeparti,5
Ballerupkredsen,1. Tapeten,Sofie F. Villadsen,SF - Socialistisk Folkeparti,18
Ballerupkredsen,1. Tapeten,Niels Haxthausen,SF - Socialistisk Folkeparti,1
Ballerupkredsen,1. Tapeten,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3
Ballerupkredsen,1. Tapeten,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,1
Ballerupkredsen,1. Tapeten,Partiliste,Liberal Alliance,126
Ballerupkredsen,1. Tapeten,Steffen Larsen,Liberal Alliance,10
Ballerupkredsen,1. Tapeten,Simon Karim Helledie,Liberal Alliance,2
Ballerupkredsen,1. Tapeten,Peter Loft,Liberal Alliance,1
Ballerupkredsen,1. Tapeten,Søren Schmidt-Andersen,Liberal Alliance,0
Ballerupkredsen,1. Tapeten,David Ibsen,Liberal Alliance,1
Ballerupkredsen,1. Tapeten,Jørgen Juhl,Liberal Alliance,0
Ballerupkredsen,1. Tapeten,Louise Siv Ebbesen,Liberal Alliance,6
Ballerupkredsen,1. Tapeten,Danny Malkowski,Liberal Alliance,4
Ballerupkredsen,1. Tapeten,Partiliste,KD - Kristendemokraterne,4
Ballerupkredsen,1. Tapeten,Elif Demir Gökce,KD - Kristendemokraterne,6
Ballerupkredsen,1. Tapeten,Bolette von Westphal,KD - Kristendemokraterne,0
Ballerupkredsen,1. Tapeten,Esben Frette Johnsen,KD - Kristendemokraterne,0
Ballerupkredsen,1. Tapeten,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Ballerupkredsen,1. Tapeten,Partiliste,Moderaterne,173
Ballerupkredsen,1. Tapeten,Monika Rubin,Moderaterne,22
Ballerupkredsen,1. Tapeten,Lars Arne Christensen,Moderaterne,5
Ballerupkredsen,1. Tapeten,Rasmus Lund-Nielsen,Moderaterne,11
Ballerupkredsen,1. Tapeten,Ammar Ali,Moderaterne,17
Ballerupkredsen,1. Tapeten,Rasmus Skindbjerg Hinrichs,Moderaterne,5
Ballerupkredsen,1. Tapeten,Anastasia Valentin Rasmussen,Moderaterne,0
Ballerupkredsen,1. Tapeten,Partiliste,Dansk Folkeparti,58
Ballerupkredsen,1. Tapeten,Michael Jensen,Dansk Folkeparti,12
Ballerupkredsen,1. Tapeten,Lars Prier,Dansk Folkeparti,0
Ballerupkredsen,1. Tapeten,Morten Messerschmidt,Dansk Folkeparti,86
Ballerupkredsen,1. Tapeten,Mikkel Dencker,Dansk Folkeparti,4
Ballerupkredsen,1. Tapeten,Cecilie Winther Kristensen,Dansk Folkeparti,5
Ballerupkredsen,1. Tapeten,Susanne Damsgaard,Dansk Folkeparti,1
Ballerupkredsen,1. Tapeten,Michael Pihl,Dansk Folkeparti,0
Ballerupkredsen,1. Tapeten,Rita Rahbek Russell,Dansk Folkeparti,2
Ballerupkredsen,1. Tapeten,Partiliste,Frie Grønne,48
Ballerupkredsen,1. Tapeten,Asham Agha Nadeem,Frie Grønne,15
Ballerupkredsen,1. Tapeten,Aqeel Akhtar,Frie Grønne,5
Ballerupkredsen,1. Tapeten,Nour El Zeftawy,Frie Grønne,3
Ballerupkredsen,1. Tapeten,Sabrina Raaschou Brammer,Frie Grønne,2
Ballerupkredsen,1. Tapeten,Partiliste,"Venstre, Danmarks Liberale Parti",128
Ballerupkredsen,1. Tapeten,Kim Valentin,"Venstre, Danmarks Liberale Parti",30
Ballerupkredsen,1. Tapeten,Karen Ellemann,"Venstre, Danmarks Liberale Parti",49
Ballerupkredsen,1. Tapeten,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",1
Ballerupkredsen,1. Tapeten,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",0
Ballerupkredsen,1. Tapeten,Casper Pedersen,"Venstre, Danmarks Liberale Parti",2
Ballerupkredsen,1. Tapeten,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",1
Ballerupkredsen,1. Tapeten,Astrid Søborg,"Venstre, Danmarks Liberale Parti",5
Ballerupkredsen,1. Tapeten,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",4
Ballerupkredsen,1. Tapeten,Partiliste,Danmarksdemokraterne,142
Ballerupkredsen,1. Tapeten,Michael Rosenmark,Danmarksdemokraterne,6
Ballerupkredsen,1. Tapeten,Mette Qwinten,Danmarksdemokraterne,3
Ballerupkredsen,1. Tapeten,Charlotte Munch,Danmarksdemokraterne,7
Ballerupkredsen,1. Tapeten,Partiliste,Enhedslisten - De Rød-Grønne,75
Ballerupkredsen,1. Tapeten,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,20
Ballerupkredsen,1. Tapeten,Søren Søndergaard,Enhedslisten - De Rød-Grønne,12
Ballerupkredsen,1. Tapeten,Tobias Clausen,Enhedslisten - De Rød-Grønne,1
Ballerupkredsen,1. Tapeten,Necla Baran,Enhedslisten - De Rød-Grønne,4
Ballerupkredsen,1. Tapeten,Mathilde Vinther,Enhedslisten - De Rød-Grønne,8
Ballerupkredsen,1. Tapeten,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Ballerupkredsen,1. Tapeten,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,2
Ballerupkredsen,1. Tapeten,Partiliste,Alternativet,40
Ballerupkredsen,1. Tapeten,Thomas Anker,Alternativet,10
Ballerupkredsen,1. Tapeten,Sofie Groth,Alternativet,14
Ballerupkredsen,1. Tapeten,Qasam Nazir Ahmad,Alternativet,0
Ballerupkredsen,1. Tapeten,Irina Bjørnø,Alternativet,2
Ballerupkredsen,1. Tapeten,Jesper Callesen,Alternativet,1
Ballerupkredsen,1. Tapeten,Ulla Sandbæk,Alternativet,3
Ballerupkredsen,1. Tapeten,Thomas Lindqvist,Alternativet,0
Ballerupkredsen,1. Tapeten,Bitten Vivi Jensen,Alternativet,3
Ballerupkredsen,1. Tapeten,Henrik Vendelbo Petersen,(Uden for parti),0
Ballerupkredsen,1. Tapeten,Jovan Tasevski,(Uden for parti),5
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Socialdemokratiet,335
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Kasper Sand Kjær,Socialdemokratiet,67
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Jeppe Bruus,Socialdemokratiet,14
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Morten Bødskov,Socialdemokratiet,27
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Maria Durhuus,Socialdemokratiet,17
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Maria Gudme,Socialdemokratiet,5
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Sebastian Schwartz,Socialdemokratiet,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Mattias Tesfaye,Socialdemokratiet,82
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Gunvor Wibroe,Socialdemokratiet,8
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Radikale Venstre,40
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Abbas Razvi,Radikale Venstre,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Sofie Carsten Nielsen,Radikale Venstre,11
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Stinus Lindgreen,Radikale Venstre,7
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Kashif Ahmad,Radikale Venstre,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Christina Rittig Falkberg,Radikale Venstre,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Brian Køster,Radikale Venstre,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Esat Sentürk,Radikale Venstre,1
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Hediye Temiz,Radikale Venstre,3
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Det Konservative Folkeparti,64
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Magnus Von Dreiager,Det Konservative Folkeparti,6
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Britt Bager,Det Konservative Folkeparti,15
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Hanne Bjørn,Det Konservative Folkeparti,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Tina Cartey Hansen,Det Konservative Folkeparti,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Rasmus Jarlov,Det Konservative Folkeparti,16
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Michael R. Rugaard,Det Konservative Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Merete Scheelsbeck,Det Konservative Folkeparti,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Henrik Sørensen,Det Konservative Folkeparti,1
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Nye Borgerlige,61
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Ulla Kokfelt,Nye Borgerlige,7
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Thomas Bentsen,Nye Borgerlige,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Alberte Rasmussen,Nye Borgerlige,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Claus Bøgh Svenningsen,Nye Borgerlige,7
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,SF - Socialistisk Folkeparti,96
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Serdal Benli,SF - Socialistisk Folkeparti,7
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,9
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Sigurd Agersnap,SF - Socialistisk Folkeparti,18
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Rasmus Henriksen,SF - Socialistisk Folkeparti,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Sofie F. Villadsen,SF - Socialistisk Folkeparti,7
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Niels Haxthausen,SF - Socialistisk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Troels Stru Schmidt,SF - Socialistisk Folkeparti,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Liberal Alliance,144
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Steffen Larsen,Liberal Alliance,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Simon Karim Helledie,Liberal Alliance,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Peter Loft,Liberal Alliance,6
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Søren Schmidt-Andersen,Liberal Alliance,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,David Ibsen,Liberal Alliance,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Jørgen Juhl,Liberal Alliance,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Louise Siv Ebbesen,Liberal Alliance,3
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Danny Malkowski,Liberal Alliance,4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,KD - Kristendemokraterne,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Elif Demir Gökce,KD - Kristendemokraterne,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Bolette von Westphal,KD - Kristendemokraterne,1
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Esben Frette Johnsen,KD - Kristendemokraterne,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Moderaterne,151
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Monika Rubin,Moderaterne,22
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Lars Arne Christensen,Moderaterne,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Rasmus Lund-Nielsen,Moderaterne,9
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Ammar Ali,Moderaterne,7
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Rasmus Skindbjerg Hinrichs,Moderaterne,5
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Anastasia Valentin Rasmussen,Moderaterne,1
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Dansk Folkeparti,26
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Michael Jensen,Dansk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Lars Prier,Dansk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Morten Messerschmidt,Dansk Folkeparti,48
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Mikkel Dencker,Dansk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Cecilie Winther Kristensen,Dansk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Susanne Damsgaard,Dansk Folkeparti,1
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Michael Pihl,Dansk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Rita Rahbek Russell,Dansk Folkeparti,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Frie Grønne,18
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Asham Agha Nadeem,Frie Grønne,5
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Aqeel Akhtar,Frie Grønne,3
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Nour El Zeftawy,Frie Grønne,2
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Sabrina Raaschou Brammer,Frie Grønne,0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,"Venstre, Danmarks Liberale Parti",123
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Kim Valentin,"Venstre, Danmarks Liberale Parti",15
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Karen Ellemann,"Venstre, Danmarks Liberale Parti",58
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",4
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",1
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Astrid Søborg,"Venstre, Danmarks Liberale Parti",3
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",6
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Partiliste,Danmarksdemokraterne,74
Ballerupkredsen,2. Aktivitetscentret Sydvestvej,Michael Rosenmark,Danmarksdemokraterne,3
