Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Gladsaxekredsen,1. Bagsværd,Partiliste,KD - Kristendemokraterne,6
Gladsaxekredsen,1. Bagsværd,Elif Demir Gökce,KD - Kristendemokraterne,1
Gladsaxekredsen,1. Bagsværd,Bolette von Westphal,KD - Kristendemokraterne,2
Gladsaxekredsen,1. Bagsværd,Esben Frette Johnsen,KD - Kristendemokraterne,0
Gladsaxekredsen,1. Bagsværd,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Gladsaxekredsen,1. Bagsværd,Partiliste,Moderaterne,373
Gladsaxekredsen,1. Bagsværd,Monika Rubin,Moderaterne,37
Gladsaxekredsen,1. Bagsværd,Lars Arne Christensen,Moderaterne,19
Gladsaxekredsen,1. Bagsværd,Rasmus Lund-Nielsen,Moderaterne,34
Gladsaxekredsen,1. Bagsværd,Ammar Ali,Moderaterne,16
Gladsaxekredsen,1. Bagsværd,Rasmus Skindbjerg Hinrichs,Moderaterne,3
Gladsaxekredsen,1. Bagsværd,Anastasia Valentin Rasmussen,Moderaterne,7
Gladsaxekredsen,1. Bagsværd,Partiliste,Dansk Folkeparti,40
Gladsaxekredsen,1. Bagsværd,Susanne Damsgaard,Dansk Folkeparti,8
Gladsaxekredsen,1. Bagsværd,Michael Pihl,Dansk Folkeparti,0
Gladsaxekredsen,1. Bagsværd,Rita Rahbek Russell,Dansk Folkeparti,0
Gladsaxekredsen,1. Bagsværd,Michael Jensen,Dansk Folkeparti,0
Gladsaxekredsen,1. Bagsværd,Lars Prier,Dansk Folkeparti,0
Gladsaxekredsen,1. Bagsværd,Morten Messerschmidt,Dansk Folkeparti,75
Gladsaxekredsen,1. Bagsværd,Mikkel Dencker,Dansk Folkeparti,0
Gladsaxekredsen,1. Bagsværd,Cecilie Winther Kristensen,Dansk Folkeparti,2
Gladsaxekredsen,1. Bagsværd,Partiliste,Frie Grønne,13
Gladsaxekredsen,1. Bagsværd,Asham Agha Nadeem,Frie Grønne,3
Gladsaxekredsen,1. Bagsværd,Aqeel Akhtar,Frie Grønne,2
Gladsaxekredsen,1. Bagsværd,Nour El Zeftawy,Frie Grønne,2
Gladsaxekredsen,1. Bagsværd,Sabrina Raaschou Brammer,Frie Grønne,1
Gladsaxekredsen,1. Bagsværd,Partiliste,"Venstre, Danmarks Liberale Parti",231
Gladsaxekredsen,1. Bagsværd,Astrid Søborg,"Venstre, Danmarks Liberale Parti",82
Gladsaxekredsen,1. Bagsværd,Karen Ellemann,"Venstre, Danmarks Liberale Parti",117
Gladsaxekredsen,1. Bagsværd,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",3
Gladsaxekredsen,1. Bagsværd,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,1. Bagsværd,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0
Gladsaxekredsen,1. Bagsværd,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,1. Bagsværd,Kim Valentin,"Venstre, Danmarks Liberale Parti",27
Gladsaxekredsen,1. Bagsværd,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,1. Bagsværd,Partiliste,Danmarksdemokraterne,93
Gladsaxekredsen,1. Bagsværd,Mette Qwinten,Danmarksdemokraterne,1
Gladsaxekredsen,1. Bagsværd,Charlotte Munch,Danmarksdemokraterne,4
Gladsaxekredsen,1. Bagsværd,Michael Rosenmark,Danmarksdemokraterne,3
Gladsaxekredsen,1. Bagsværd,Partiliste,Enhedslisten - De Rød-Grønne,130
Gladsaxekredsen,1. Bagsværd,Søren Søndergaard,Enhedslisten - De Rød-Grønne,44
Gladsaxekredsen,1. Bagsværd,Tobias Clausen,Enhedslisten - De Rød-Grønne,4
Gladsaxekredsen,1. Bagsværd,Necla Baran,Enhedslisten - De Rød-Grønne,7
Gladsaxekredsen,1. Bagsværd,Mathilde Vinther,Enhedslisten - De Rød-Grønne,17
Gladsaxekredsen,1. Bagsværd,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Gladsaxekredsen,1. Bagsværd,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
Gladsaxekredsen,1. Bagsværd,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,6
Gladsaxekredsen,1. Bagsværd,Partiliste,Alternativet,80
Gladsaxekredsen,1. Bagsværd,Thomas Anker,Alternativet,3
Gladsaxekredsen,1. Bagsværd,Sofie Groth,Alternativet,35
Gladsaxekredsen,1. Bagsværd,Qasam Nazir Ahmad,Alternativet,4
Gladsaxekredsen,1. Bagsværd,Irina Bjørnø,Alternativet,0
Gladsaxekredsen,1. Bagsværd,Jesper Callesen,Alternativet,2
Gladsaxekredsen,1. Bagsværd,Ulla Sandbæk,Alternativet,6
Gladsaxekredsen,1. Bagsværd,Thomas Lindqvist,Alternativet,9
Gladsaxekredsen,1. Bagsværd,Bitten Vivi Jensen,Alternativet,2
Gladsaxekredsen,1. Bagsværd,Henrik Vendelbo Petersen,(Uden for parti),0
Gladsaxekredsen,1. Bagsværd,Jovan Tasevski,(Uden for parti),2
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Socialdemokratiet,866
Gladsaxekredsen,2. Hovedbiblioteket,Jeppe Bruus,Socialdemokratiet,345
Gladsaxekredsen,2. Hovedbiblioteket,Morten Bødskov,Socialdemokratiet,70
Gladsaxekredsen,2. Hovedbiblioteket,Maria Durhuus,Socialdemokratiet,25
Gladsaxekredsen,2. Hovedbiblioteket,Maria Gudme,Socialdemokratiet,23
Gladsaxekredsen,2. Hovedbiblioteket,Kasper Sand Kjær,Socialdemokratiet,5
Gladsaxekredsen,2. Hovedbiblioteket,Sebastian Schwartz,Socialdemokratiet,15
Gladsaxekredsen,2. Hovedbiblioteket,Mattias Tesfaye,Socialdemokratiet,119
Gladsaxekredsen,2. Hovedbiblioteket,Gunvor Wibroe,Socialdemokratiet,12
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Radikale Venstre,122
Gladsaxekredsen,2. Hovedbiblioteket,Christina Rittig Falkberg,Radikale Venstre,57
Gladsaxekredsen,2. Hovedbiblioteket,Sofie Carsten Nielsen,Radikale Venstre,33
Gladsaxekredsen,2. Hovedbiblioteket,Stinus Lindgreen,Radikale Venstre,32
Gladsaxekredsen,2. Hovedbiblioteket,Kashif Ahmad,Radikale Venstre,13
Gladsaxekredsen,2. Hovedbiblioteket,Brian Køster,Radikale Venstre,5
Gladsaxekredsen,2. Hovedbiblioteket,Abbas Razvi,Radikale Venstre,2
Gladsaxekredsen,2. Hovedbiblioteket,Esat Sentürk,Radikale Venstre,3
Gladsaxekredsen,2. Hovedbiblioteket,Hediye Temiz,Radikale Venstre,7
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Det Konservative Folkeparti,133
Gladsaxekredsen,2. Hovedbiblioteket,Henrik Sørensen,Det Konservative Folkeparti,12
Gladsaxekredsen,2. Hovedbiblioteket,Britt Bager,Det Konservative Folkeparti,28
Gladsaxekredsen,2. Hovedbiblioteket,Hanne Bjørn,Det Konservative Folkeparti,6
Gladsaxekredsen,2. Hovedbiblioteket,Magnus Von Dreiager,Det Konservative Folkeparti,2
Gladsaxekredsen,2. Hovedbiblioteket,Tina Cartey Hansen,Det Konservative Folkeparti,4
Gladsaxekredsen,2. Hovedbiblioteket,Rasmus Jarlov,Det Konservative Folkeparti,44
Gladsaxekredsen,2. Hovedbiblioteket,Michael R. Rugaard,Det Konservative Folkeparti,2
Gladsaxekredsen,2. Hovedbiblioteket,Merete Scheelsbeck,Det Konservative Folkeparti,1
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Nye Borgerlige,92
Gladsaxekredsen,2. Hovedbiblioteket,Ulla Kokfelt,Nye Borgerlige,16
Gladsaxekredsen,2. Hovedbiblioteket,Thomas Bentsen,Nye Borgerlige,5
Gladsaxekredsen,2. Hovedbiblioteket,Alberte Rasmussen,Nye Borgerlige,6
Gladsaxekredsen,2. Hovedbiblioteket,Claus Bøgh Svenningsen,Nye Borgerlige,13
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,SF - Socialistisk Folkeparti,358
Gladsaxekredsen,2. Hovedbiblioteket,Serdal Benli,SF - Socialistisk Folkeparti,100
Gladsaxekredsen,2. Hovedbiblioteket,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,40
Gladsaxekredsen,2. Hovedbiblioteket,Sigurd Agersnap,SF - Socialistisk Folkeparti,36
Gladsaxekredsen,2. Hovedbiblioteket,Rasmus Henriksen,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,2. Hovedbiblioteket,Sofie F. Villadsen,SF - Socialistisk Folkeparti,43
Gladsaxekredsen,2. Hovedbiblioteket,Niels Haxthausen,SF - Socialistisk Folkeparti,9
Gladsaxekredsen,2. Hovedbiblioteket,Troels Stru Schmidt,SF - Socialistisk Folkeparti,11
Gladsaxekredsen,2. Hovedbiblioteket,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,4
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Liberal Alliance,294
Gladsaxekredsen,2. Hovedbiblioteket,Steffen Larsen,Liberal Alliance,24
Gladsaxekredsen,2. Hovedbiblioteket,Simon Karim Helledie,Liberal Alliance,6
Gladsaxekredsen,2. Hovedbiblioteket,Peter Loft,Liberal Alliance,15
Gladsaxekredsen,2. Hovedbiblioteket,Søren Schmidt-Andersen,Liberal Alliance,1
Gladsaxekredsen,2. Hovedbiblioteket,David Ibsen,Liberal Alliance,3
Gladsaxekredsen,2. Hovedbiblioteket,Jørgen Juhl,Liberal Alliance,0
Gladsaxekredsen,2. Hovedbiblioteket,Louise Siv Ebbesen,Liberal Alliance,12
Gladsaxekredsen,2. Hovedbiblioteket,Danny Malkowski,Liberal Alliance,10
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,KD - Kristendemokraterne,11
Gladsaxekredsen,2. Hovedbiblioteket,Elif Demir Gökce,KD - Kristendemokraterne,4
Gladsaxekredsen,2. Hovedbiblioteket,Bolette von Westphal,KD - Kristendemokraterne,2
Gladsaxekredsen,2. Hovedbiblioteket,Esben Frette Johnsen,KD - Kristendemokraterne,1
Gladsaxekredsen,2. Hovedbiblioteket,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Moderaterne,392
Gladsaxekredsen,2. Hovedbiblioteket,Monika Rubin,Moderaterne,66
Gladsaxekredsen,2. Hovedbiblioteket,Lars Arne Christensen,Moderaterne,10
Gladsaxekredsen,2. Hovedbiblioteket,Rasmus Lund-Nielsen,Moderaterne,36
Gladsaxekredsen,2. Hovedbiblioteket,Ammar Ali,Moderaterne,29
Gladsaxekredsen,2. Hovedbiblioteket,Rasmus Skindbjerg Hinrichs,Moderaterne,6
Gladsaxekredsen,2. Hovedbiblioteket,Anastasia Valentin Rasmussen,Moderaterne,12
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Dansk Folkeparti,49
Gladsaxekredsen,2. Hovedbiblioteket,Susanne Damsgaard,Dansk Folkeparti,16
Gladsaxekredsen,2. Hovedbiblioteket,Michael Pihl,Dansk Folkeparti,0
Gladsaxekredsen,2. Hovedbiblioteket,Rita Rahbek Russell,Dansk Folkeparti,0
Gladsaxekredsen,2. Hovedbiblioteket,Michael Jensen,Dansk Folkeparti,0
Gladsaxekredsen,2. Hovedbiblioteket,Lars Prier,Dansk Folkeparti,0
Gladsaxekredsen,2. Hovedbiblioteket,Morten Messerschmidt,Dansk Folkeparti,95
Gladsaxekredsen,2. Hovedbiblioteket,Mikkel Dencker,Dansk Folkeparti,0
Gladsaxekredsen,2. Hovedbiblioteket,Cecilie Winther Kristensen,Dansk Folkeparti,3
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Frie Grønne,38
Gladsaxekredsen,2. Hovedbiblioteket,Asham Agha Nadeem,Frie Grønne,10
Gladsaxekredsen,2. Hovedbiblioteket,Aqeel Akhtar,Frie Grønne,2
Gladsaxekredsen,2. Hovedbiblioteket,Nour El Zeftawy,Frie Grønne,0
Gladsaxekredsen,2. Hovedbiblioteket,Sabrina Raaschou Brammer,Frie Grønne,2
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,"Venstre, Danmarks Liberale Parti",257
Gladsaxekredsen,2. Hovedbiblioteket,Astrid Søborg,"Venstre, Danmarks Liberale Parti",64
Gladsaxekredsen,2. Hovedbiblioteket,Karen Ellemann,"Venstre, Danmarks Liberale Parti",94
Gladsaxekredsen,2. Hovedbiblioteket,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",6
Gladsaxekredsen,2. Hovedbiblioteket,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,2. Hovedbiblioteket,Casper Pedersen,"Venstre, Danmarks Liberale Parti",8
Gladsaxekredsen,2. Hovedbiblioteket,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,2. Hovedbiblioteket,Kim Valentin,"Venstre, Danmarks Liberale Parti",28
Gladsaxekredsen,2. Hovedbiblioteket,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Danmarksdemokraterne,133
Gladsaxekredsen,2. Hovedbiblioteket,Mette Qwinten,Danmarksdemokraterne,4
Gladsaxekredsen,2. Hovedbiblioteket,Charlotte Munch,Danmarksdemokraterne,14
Gladsaxekredsen,2. Hovedbiblioteket,Michael Rosenmark,Danmarksdemokraterne,9
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Enhedslisten - De Rød-Grønne,250
Gladsaxekredsen,2. Hovedbiblioteket,Søren Søndergaard,Enhedslisten - De Rød-Grønne,51
Gladsaxekredsen,2. Hovedbiblioteket,Tobias Clausen,Enhedslisten - De Rød-Grønne,10
Gladsaxekredsen,2. Hovedbiblioteket,Necla Baran,Enhedslisten - De Rød-Grønne,4
Gladsaxekredsen,2. Hovedbiblioteket,Mathilde Vinther,Enhedslisten - De Rød-Grønne,31
Gladsaxekredsen,2. Hovedbiblioteket,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Gladsaxekredsen,2. Hovedbiblioteket,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
Gladsaxekredsen,2. Hovedbiblioteket,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,11
Gladsaxekredsen,2. Hovedbiblioteket,Partiliste,Alternativet,139
Gladsaxekredsen,2. Hovedbiblioteket,Thomas Anker,Alternativet,12
Gladsaxekredsen,2. Hovedbiblioteket,Sofie Groth,Alternativet,37
Gladsaxekredsen,2. Hovedbiblioteket,Qasam Nazir Ahmad,Alternativet,4
Gladsaxekredsen,2. Hovedbiblioteket,Irina Bjørnø,Alternativet,5
Gladsaxekredsen,2. Hovedbiblioteket,Jesper Callesen,Alternativet,3
Gladsaxekredsen,2. Hovedbiblioteket,Ulla Sandbæk,Alternativet,5
Gladsaxekredsen,2. Hovedbiblioteket,Thomas Lindqvist,Alternativet,16
Gladsaxekredsen,2. Hovedbiblioteket,Bitten Vivi Jensen,Alternativet,1
Gladsaxekredsen,2. Hovedbiblioteket,Henrik Vendelbo Petersen,(Uden for parti),3
Gladsaxekredsen,2. Hovedbiblioteket,Jovan Tasevski,(Uden for parti),8
Gladsaxekredsen,3. Egegård,Partiliste,Socialdemokratiet,859
Gladsaxekredsen,3. Egegård,Jeppe Bruus,Socialdemokratiet,285
Gladsaxekredsen,3. Egegård,Morten Bødskov,Socialdemokratiet,64
Gladsaxekredsen,3. Egegård,Maria Durhuus,Socialdemokratiet,33
Gladsaxekredsen,3. Egegård,Maria Gudme,Socialdemokratiet,15
Gladsaxekredsen,3. Egegård,Kasper Sand Kjær,Socialdemokratiet,8
Gladsaxekredsen,3. Egegård,Sebastian Schwartz,Socialdemokratiet,6
Gladsaxekredsen,3. Egegård,Mattias Tesfaye,Socialdemokratiet,115
Gladsaxekredsen,3. Egegård,Gunvor Wibroe,Socialdemokratiet,9
Gladsaxekredsen,3. Egegård,Partiliste,Radikale Venstre,96
Gladsaxekredsen,3. Egegård,Christina Rittig Falkberg,Radikale Venstre,29
Gladsaxekredsen,3. Egegård,Sofie Carsten Nielsen,Radikale Venstre,36
Gladsaxekredsen,3. Egegård,Stinus Lindgreen,Radikale Venstre,31
Gladsaxekredsen,3. Egegård,Kashif Ahmad,Radikale Venstre,11
Gladsaxekredsen,3. Egegård,Brian Køster,Radikale Venstre,8
Gladsaxekredsen,3. Egegård,Abbas Razvi,Radikale Venstre,1
Gladsaxekredsen,3. Egegård,Esat Sentürk,Radikale Venstre,2
Gladsaxekredsen,3. Egegård,Hediye Temiz,Radikale Venstre,6
Gladsaxekredsen,3. Egegård,Partiliste,Det Konservative Folkeparti,137
Gladsaxekredsen,3. Egegård,Henrik Sørensen,Det Konservative Folkeparti,10
Gladsaxekredsen,3. Egegård,Britt Bager,Det Konservative Folkeparti,20
Gladsaxekredsen,3. Egegård,Hanne Bjørn,Det Konservative Folkeparti,6
Gladsaxekredsen,3. Egegård,Magnus Von Dreiager,Det Konservative Folkeparti,5
Gladsaxekredsen,3. Egegård,Tina Cartey Hansen,Det Konservative Folkeparti,1
Gladsaxekredsen,3. Egegård,Rasmus Jarlov,Det Konservative Folkeparti,36
Gladsaxekredsen,3. Egegård,Michael R. Rugaard,Det Konservative Folkeparti,2
Gladsaxekredsen,3. Egegård,Merete Scheelsbeck,Det Konservative Folkeparti,0
Gladsaxekredsen,3. Egegård,Partiliste,Nye Borgerlige,121
Gladsaxekredsen,3. Egegård,Ulla Kokfelt,Nye Borgerlige,11
Gladsaxekredsen,3. Egegård,Thomas Bentsen,Nye Borgerlige,3
Gladsaxekredsen,3. Egegård,Alberte Rasmussen,Nye Borgerlige,5
Gladsaxekredsen,3. Egegård,Claus Bøgh Svenningsen,Nye Borgerlige,10
Gladsaxekredsen,3. Egegård,Partiliste,SF - Socialistisk Folkeparti,279
Gladsaxekredsen,3. Egegård,Serdal Benli,SF - Socialistisk Folkeparti,113
Gladsaxekredsen,3. Egegård,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,33
Gladsaxekredsen,3. Egegård,Sigurd Agersnap,SF - Socialistisk Folkeparti,29
Gladsaxekredsen,3. Egegård,Rasmus Henriksen,SF - Socialistisk Folkeparti,3
Gladsaxekredsen,3. Egegård,Sofie F. Villadsen,SF - Socialistisk Folkeparti,24
Gladsaxekredsen,3. Egegård,Niels Haxthausen,SF - Socialistisk Folkeparti,7
Gladsaxekredsen,3. Egegård,Troels Stru Schmidt,SF - Socialistisk Folkeparti,8
Gladsaxekredsen,3. Egegård,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,2
Gladsaxekredsen,3. Egegård,Partiliste,Liberal Alliance,267
Gladsaxekredsen,3. Egegård,Steffen Larsen,Liberal Alliance,18
Gladsaxekredsen,3. Egegård,Simon Karim Helledie,Liberal Alliance,7
Gladsaxekredsen,3. Egegård,Peter Loft,Liberal Alliance,10
Gladsaxekredsen,3. Egegård,Søren Schmidt-Andersen,Liberal Alliance,1
Gladsaxekredsen,3. Egegård,David Ibsen,Liberal Alliance,1
Gladsaxekredsen,3. Egegård,Jørgen Juhl,Liberal Alliance,0
Gladsaxekredsen,3. Egegård,Louise Siv Ebbesen,Liberal Alliance,12
Gladsaxekredsen,3. Egegård,Danny Malkowski,Liberal Alliance,4
Gladsaxekredsen,3. Egegård,Partiliste,KD - Kristendemokraterne,5
Gladsaxekredsen,3. Egegård,Elif Demir Gökce,KD - Kristendemokraterne,2
Gladsaxekredsen,3. Egegård,Bolette von Westphal,KD - Kristendemokraterne,4
Gladsaxekredsen,3. Egegård,Esben Frette Johnsen,KD - Kristendemokraterne,1
Gladsaxekredsen,3. Egegård,Johnnie V. Gregersen,KD - Kristendemokraterne,1
Gladsaxekredsen,3. Egegård,Partiliste,Moderaterne,357
Gladsaxekredsen,3. Egegård,Monika Rubin,Moderaterne,55
Gladsaxekredsen,3. Egegård,Lars Arne Christensen,Moderaterne,12
Gladsaxekredsen,3. Egegård,Rasmus Lund-Nielsen,Moderaterne,29
Gladsaxekredsen,3. Egegård,Ammar Ali,Moderaterne,22
Gladsaxekredsen,3. Egegård,Rasmus Skindbjerg Hinrichs,Moderaterne,4
Gladsaxekredsen,3. Egegård,Anastasia Valentin Rasmussen,Moderaterne,5
Gladsaxekredsen,3. Egegård,Partiliste,Dansk Folkeparti,51
Gladsaxekredsen,3. Egegård,Susanne Damsgaard,Dansk Folkeparti,11
Gladsaxekredsen,3. Egegård,Michael Pihl,Dansk Folkeparti,0
Gladsaxekredsen,3. Egegård,Rita Rahbek Russell,Dansk Folkeparti,0
Gladsaxekredsen,3. Egegård,Michael Jensen,Dansk Folkeparti,0
Gladsaxekredsen,3. Egegård,Lars Prier,Dansk Folkeparti,0
Gladsaxekredsen,3. Egegård,Morten Messerschmidt,Dansk Folkeparti,123
Gladsaxekredsen,3. Egegård,Mikkel Dencker,Dansk Folkeparti,1
Gladsaxekredsen,3. Egegård,Cecilie Winther Kristensen,Dansk Folkeparti,4
Gladsaxekredsen,3. Egegård,Partiliste,Frie Grønne,56
Gladsaxekredsen,3. Egegård,Asham Agha Nadeem,Frie Grønne,13
Gladsaxekredsen,3. Egegård,Aqeel Akhtar,Frie Grønne,2
Gladsaxekredsen,3. Egegård,Nour El Zeftawy,Frie Grønne,4
Gladsaxekredsen,3. Egegård,Sabrina Raaschou Brammer,Frie Grønne,2
Gladsaxekredsen,3. Egegård,Partiliste,"Venstre, Danmarks Liberale Parti",263
Gladsaxekredsen,3. Egegård,Astrid Søborg,"Venstre, Danmarks Liberale Parti",54
Gladsaxekredsen,3. Egegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",93
Gladsaxekredsen,3. Egegård,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",4
Gladsaxekredsen,3. Egegård,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",1
Gladsaxekredsen,3. Egegård,Casper Pedersen,"Venstre, Danmarks Liberale Parti",3
Gladsaxekredsen,3. Egegård,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Gladsaxekredsen,3. Egegård,Kim Valentin,"Venstre, Danmarks Liberale Parti",17
Gladsaxekredsen,3. Egegård,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",3
Gladsaxekredsen,3. Egegård,Partiliste,Danmarksdemokraterne,183
Gladsaxekredsen,3. Egegård,Mette Qwinten,Danmarksdemokraterne,7
Gladsaxekredsen,3. Egegård,Charlotte Munch,Danmarksdemokraterne,10
Gladsaxekredsen,3. Egegård,Michael Rosenmark,Danmarksdemokraterne,5
Gladsaxekredsen,3. Egegård,Partiliste,Enhedslisten - De Rød-Grønne,149
Gladsaxekredsen,3. Egegård,Søren Søndergaard,Enhedslisten - De Rød-Grønne,54
Gladsaxekredsen,3. Egegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,7
Gladsaxekredsen,3. Egegård,Necla Baran,Enhedslisten - De Rød-Grønne,5
Gladsaxekredsen,3. Egegård,Mathilde Vinther,Enhedslisten - De Rød-Grønne,10
Gladsaxekredsen,3. Egegård,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Gladsaxekredsen,3. Egegård,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
