Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Odense Sydkredsen,23. Rådhuset,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,24
Odense Sydkredsen,23. Rådhuset,Partiliste,Liberal Alliance,736
Odense Sydkredsen,23. Rådhuset,Katrine Daugaard,Liberal Alliance,119
Odense Sydkredsen,23. Rådhuset,Anders Kirkeby,Liberal Alliance,34
Odense Sydkredsen,23. Rådhuset,Silke Anna Hein,Liberal Alliance,11
Odense Sydkredsen,23. Rådhuset,Christoffer Munk,Liberal Alliance,8
Odense Sydkredsen,23. Rådhuset,Sinus Kremmer,Liberal Alliance,2
Odense Sydkredsen,23. Rådhuset,Partiliste,KD - Kristendemokraterne,15
Odense Sydkredsen,23. Rådhuset,Michelle West,KD - Kristendemokraterne,1
Odense Sydkredsen,23. Rådhuset,Gert Dyrn,KD - Kristendemokraterne,0
Odense Sydkredsen,23. Rådhuset,Jenan Jamel Bozo,KD - Kristendemokraterne,2
Odense Sydkredsen,23. Rådhuset,Simon Lavdal,KD - Kristendemokraterne,1
Odense Sydkredsen,23. Rådhuset,Maria av Skardi,KD - Kristendemokraterne,2
Odense Sydkredsen,23. Rådhuset,Anders Friis Knudsen,KD - Kristendemokraterne,1
Odense Sydkredsen,23. Rådhuset,Niclas Aarestrup,KD - Kristendemokraterne,2
Odense Sydkredsen,23. Rådhuset,Torben Bundgaard,KD - Kristendemokraterne,0
Odense Sydkredsen,23. Rådhuset,Partiliste,Moderaterne,834
Odense Sydkredsen,23. Rådhuset,Rosa Eriksen,Moderaterne,191
Odense Sydkredsen,23. Rådhuset,Carsten Damgaard Møller,Moderaterne,13
Odense Sydkredsen,23. Rådhuset,Kenneth Bjerg Andersen,Moderaterne,40
Odense Sydkredsen,23. Rådhuset,H.C. Wulff,Moderaterne,19
Odense Sydkredsen,23. Rådhuset,Partiliste,Dansk Folkeparti,66
Odense Sydkredsen,23. Rådhuset,Cheanne Nielsen,Dansk Folkeparti,3
Odense Sydkredsen,23. Rådhuset,Alex Ahrendtsen,Dansk Folkeparti,25
Odense Sydkredsen,23. Rådhuset,Signe Vedersø Keldorff,Dansk Folkeparti,2
Odense Sydkredsen,23. Rådhuset,Charlotte Møller-Madsen,Dansk Folkeparti,0
Odense Sydkredsen,23. Rådhuset,Dorthe Ullemose,Dansk Folkeparti,2
Odense Sydkredsen,23. Rådhuset,Frank Sørensen,Dansk Folkeparti,6
Odense Sydkredsen,23. Rådhuset,Lars Kolling,Dansk Folkeparti,6
Odense Sydkredsen,23. Rådhuset,Partiliste,Frie Grønne,37
Odense Sydkredsen,23. Rådhuset,Nishan Ganesh,Frie Grønne,17
Odense Sydkredsen,23. Rådhuset,Nicholas Nyrop Vinthen,Frie Grønne,3
Odense Sydkredsen,23. Rådhuset,Partiliste,"Venstre, Danmarks Liberale Parti",617
Odense Sydkredsen,23. Rådhuset,Araz Khan,"Venstre, Danmarks Liberale Parti",16
Odense Sydkredsen,23. Rådhuset,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",94
Odense Sydkredsen,23. Rådhuset,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",44
Odense Sydkredsen,23. Rådhuset,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",42
Odense Sydkredsen,23. Rådhuset,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",5
Odense Sydkredsen,23. Rådhuset,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",176
Odense Sydkredsen,23. Rådhuset,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",31
Odense Sydkredsen,23. Rådhuset,Bo Sandberg,"Venstre, Danmarks Liberale Parti",6
Odense Sydkredsen,23. Rådhuset,Partiliste,Danmarksdemokraterne,178
Odense Sydkredsen,23. Rådhuset,Martin Jason Adelgaard,Danmarksdemokraterne,5
Odense Sydkredsen,23. Rådhuset,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,19
Odense Sydkredsen,23. Rådhuset,Vivian Lindberg Larsen,Danmarksdemokraterne,9
Odense Sydkredsen,23. Rådhuset,Nikolaj Vang,Danmarksdemokraterne,4
Odense Sydkredsen,23. Rådhuset,Bent Juul Sørensen,Danmarksdemokraterne,3
Odense Sydkredsen,23. Rådhuset,Partiliste,Enhedslisten - De Rød-Grønne,445
Odense Sydkredsen,23. Rådhuset,Victoria Velásquez,Enhedslisten - De Rød-Grønne,180
Odense Sydkredsen,23. Rådhuset,Reza Javid,Enhedslisten - De Rød-Grønne,23
Odense Sydkredsen,23. Rådhuset,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,3
Odense Sydkredsen,23. Rådhuset,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,3
Odense Sydkredsen,23. Rådhuset,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,18
Odense Sydkredsen,23. Rådhuset,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,21
Odense Sydkredsen,23. Rådhuset,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,6
Odense Sydkredsen,23. Rådhuset,Partiliste,Alternativet,296
Odense Sydkredsen,23. Rådhuset,Anna Astrid Høy-Nielsen,Alternativet,29
Odense Sydkredsen,23. Rådhuset,Kasper Krebs,Alternativet,6
Odense Sydkredsen,23. Rådhuset,Bodil Marie Helbo,Alternativet,4
Odense Sydkredsen,23. Rådhuset,Ole Dupont Kofod,Alternativet,4
Odense Sydkredsen,23. Rådhuset,Marianne Lassen,Alternativet,0
Odense Sydkredsen,23. Rådhuset,Simon Nyborg Jensen,Alternativet,18
Odense Sydkredsen,23. Rådhuset,Linda Frølund Hansen,Alternativet,9
Odense Sydkredsen,23. Rådhuset,Henrik Boye,Alternativet,1
Odense Sydkredsen,23. Rådhuset,Mette Rahbek,Alternativet,4
Odense Sydkredsen,23. Rådhuset,Martin Kjærulff,Alternativet,15
Odense Sydkredsen,23. Rådhuset,Millah Kongsbach,(Uden for parti),8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Socialdemokratiet,466
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Thomas Skriver Jensen,Socialdemokratiet,42
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Trine Bramsen,Socialdemokratiet,46
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Bjørn Brandenborg,Socialdemokratiet,17
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Sara Emil Baaring,Socialdemokratiet,32
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mads Madsen Henriksen,Socialdemokratiet,11
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Dan Jørgensen,Socialdemokratiet,86
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lasse Haugaard Pedersen,Socialdemokratiet,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Kim Aas,Socialdemokratiet,7
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Radikale Venstre,105
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Rasmus Helveg Petersen,Radikale Venstre,62
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Niels Grønlund,Radikale Venstre,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Kim Lei-Jensen,Radikale Venstre,10
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jan Werner Mathiasen,Radikale Venstre,6
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Hanne Ringgaard Møller,Radikale Venstre,16
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Det Konservative Folkeparti,165
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mai Mercado,Det Konservative Folkeparti,98
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Kristian Guldfeldt,Det Konservative Folkeparti,30
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anders Johansson,Det Konservative Folkeparti,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,82
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Roya Moore,Det Konservative Folkeparti,21
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anne Fiber,Det Konservative Folkeparti,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Tobias Bennedsen,Det Konservative Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,John Hoppe,Det Konservative Folkeparti,11
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Emil Holbech Hansen,Det Konservative Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Nye Borgerlige,42
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mikkel Bjørn,Nye Borgerlige,10
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Malte Jäger,Nye Borgerlige,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Rebecha Foged,Nye Borgerlige,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jonas René Jensen,Nye Borgerlige,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Melanie Jørgensen,Nye Borgerlige,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Henrik Tørnqvist Lauridsen,Nye Borgerlige,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lars Lillebæk,Nye Borgerlige,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nicolaj Holm Pedersen,Nye Borgerlige,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,SF - Socialistisk Folkeparti,152
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Karsten Hønge,SF - Socialistisk Folkeparti,73
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lise Müller,SF - Socialistisk Folkeparti,56
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Katrine Wulff,SF - Socialistisk Folkeparti,14
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nynne Printz,SF - Socialistisk Folkeparti,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Liberal Alliance,367
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Katrine Daugaard,Liberal Alliance,54
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anders Kirkeby,Liberal Alliance,14
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Silke Anna Hein,Liberal Alliance,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Christoffer Munk,Liberal Alliance,5
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Sinus Kremmer,Liberal Alliance,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,KD - Kristendemokraterne,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Michelle West,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Gert Dyrn,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Simon Lavdal,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Maria av Skardi,KD - Kristendemokraterne,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anders Friis Knudsen,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Niclas Aarestrup,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Torben Bundgaard,KD - Kristendemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Moderaterne,461
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Rosa Eriksen,Moderaterne,104
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Carsten Damgaard Møller,Moderaterne,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Kenneth Bjerg Andersen,Moderaterne,18
Odense Sydkredsen,24. Sct. Knuds Gymnasium,H.C. Wulff,Moderaterne,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Dansk Folkeparti,34
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Cheanne Nielsen,Dansk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Alex Ahrendtsen,Dansk Folkeparti,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Signe Vedersø Keldorff,Dansk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Charlotte Møller-Madsen,Dansk Folkeparti,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Dorthe Ullemose,Dansk Folkeparti,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Frank Sørensen,Dansk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lars Kolling,Dansk Folkeparti,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Frie Grønne,7
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nishan Ganesh,Frie Grønne,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nicholas Nyrop Vinthen,Frie Grønne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,"Venstre, Danmarks Liberale Parti",322
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Araz Khan,"Venstre, Danmarks Liberale Parti",12
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",65
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",27
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",12
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",150
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",29
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Bo Sandberg,"Venstre, Danmarks Liberale Parti",4
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Danmarksdemokraterne,113
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Martin Jason Adelgaard,Danmarksdemokraterne,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,10
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Vivian Lindberg Larsen,Danmarksdemokraterne,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Nikolaj Vang,Danmarksdemokraterne,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Bent Juul Sørensen,Danmarksdemokraterne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Enhedslisten - De Rød-Grønne,92
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Victoria Velásquez,Enhedslisten - De Rød-Grønne,47
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Reza Javid,Enhedslisten - De Rød-Grønne,7
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,2
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Partiliste,Alternativet,71
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Anna Astrid Høy-Nielsen,Alternativet,4
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Kasper Krebs,Alternativet,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Bodil Marie Helbo,Alternativet,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Ole Dupont Kofod,Alternativet,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Marianne Lassen,Alternativet,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Simon Nyborg Jensen,Alternativet,8
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Linda Frølund Hansen,Alternativet,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Henrik Boye,Alternativet,0
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Mette Rahbek,Alternativet,1
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Martin Kjærulff,Alternativet,3
Odense Sydkredsen,24. Sct. Knuds Gymnasium,Millah Kongsbach,(Uden for parti),0
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Socialdemokratiet,1086
Odense Sydkredsen,25. Rosengårdskolen,Thomas Skriver Jensen,Socialdemokratiet,133
Odense Sydkredsen,25. Rosengårdskolen,Trine Bramsen,Socialdemokratiet,109
Odense Sydkredsen,25. Rosengårdskolen,Bjørn Brandenborg,Socialdemokratiet,69
Odense Sydkredsen,25. Rosengårdskolen,Sara Emil Baaring,Socialdemokratiet,88
Odense Sydkredsen,25. Rosengårdskolen,Mads Madsen Henriksen,Socialdemokratiet,33
Odense Sydkredsen,25. Rosengårdskolen,Dan Jørgensen,Socialdemokratiet,126
Odense Sydkredsen,25. Rosengårdskolen,Lasse Haugaard Pedersen,Socialdemokratiet,23
Odense Sydkredsen,25. Rosengårdskolen,Kim Aas,Socialdemokratiet,18
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Radikale Venstre,152
Odense Sydkredsen,25. Rosengårdskolen,Rasmus Helveg Petersen,Radikale Venstre,38
Odense Sydkredsen,25. Rosengårdskolen,Niels Grønlund,Radikale Venstre,42
Odense Sydkredsen,25. Rosengårdskolen,Kim Lei-Jensen,Radikale Venstre,14
Odense Sydkredsen,25. Rosengårdskolen,Jan Werner Mathiasen,Radikale Venstre,12
Odense Sydkredsen,25. Rosengårdskolen,Hanne Ringgaard Møller,Radikale Venstre,26
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Det Konservative Folkeparti,153
Odense Sydkredsen,25. Rosengårdskolen,Mai Mercado,Det Konservative Folkeparti,76
Odense Sydkredsen,25. Rosengårdskolen,Kristian Guldfeldt,Det Konservative Folkeparti,40
Odense Sydkredsen,25. Rosengårdskolen,Anders Johansson,Det Konservative Folkeparti,1
Odense Sydkredsen,25. Rosengårdskolen,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,34
Odense Sydkredsen,25. Rosengårdskolen,Roya Moore,Det Konservative Folkeparti,20
Odense Sydkredsen,25. Rosengårdskolen,Anne Fiber,Det Konservative Folkeparti,11
Odense Sydkredsen,25. Rosengårdskolen,Tobias Bennedsen,Det Konservative Folkeparti,2
Odense Sydkredsen,25. Rosengårdskolen,John Hoppe,Det Konservative Folkeparti,5
Odense Sydkredsen,25. Rosengårdskolen,Emil Holbech Hansen,Det Konservative Folkeparti,5
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Nye Borgerlige,98
Odense Sydkredsen,25. Rosengårdskolen,Mikkel Bjørn,Nye Borgerlige,8
Odense Sydkredsen,25. Rosengårdskolen,Malte Jäger,Nye Borgerlige,5
Odense Sydkredsen,25. Rosengårdskolen,Rebecha Foged,Nye Borgerlige,2
Odense Sydkredsen,25. Rosengårdskolen,Jonas René Jensen,Nye Borgerlige,0
Odense Sydkredsen,25. Rosengårdskolen,Melanie Jørgensen,Nye Borgerlige,3
Odense Sydkredsen,25. Rosengårdskolen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,2
Odense Sydkredsen,25. Rosengårdskolen,Lars Lillebæk,Nye Borgerlige,6
Odense Sydkredsen,25. Rosengårdskolen,Nicolaj Holm Pedersen,Nye Borgerlige,0
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,SF - Socialistisk Folkeparti,351
Odense Sydkredsen,25. Rosengårdskolen,Karsten Hønge,SF - Socialistisk Folkeparti,90
Odense Sydkredsen,25. Rosengårdskolen,Lise Müller,SF - Socialistisk Folkeparti,86
Odense Sydkredsen,25. Rosengårdskolen,Katrine Wulff,SF - Socialistisk Folkeparti,35
Odense Sydkredsen,25. Rosengårdskolen,Nynne Printz,SF - Socialistisk Folkeparti,6
Odense Sydkredsen,25. Rosengårdskolen,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,19
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Liberal Alliance,404
Odense Sydkredsen,25. Rosengårdskolen,Katrine Daugaard,Liberal Alliance,57
Odense Sydkredsen,25. Rosengårdskolen,Anders Kirkeby,Liberal Alliance,15
Odense Sydkredsen,25. Rosengårdskolen,Silke Anna Hein,Liberal Alliance,11
Odense Sydkredsen,25. Rosengårdskolen,Christoffer Munk,Liberal Alliance,6
Odense Sydkredsen,25. Rosengårdskolen,Sinus Kremmer,Liberal Alliance,5
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,KD - Kristendemokraterne,12
Odense Sydkredsen,25. Rosengårdskolen,Michelle West,KD - Kristendemokraterne,1
Odense Sydkredsen,25. Rosengårdskolen,Gert Dyrn,KD - Kristendemokraterne,1
Odense Sydkredsen,25. Rosengårdskolen,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Sydkredsen,25. Rosengårdskolen,Simon Lavdal,KD - Kristendemokraterne,0
Odense Sydkredsen,25. Rosengårdskolen,Maria av Skardi,KD - Kristendemokraterne,1
Odense Sydkredsen,25. Rosengårdskolen,Anders Friis Knudsen,KD - Kristendemokraterne,0
Odense Sydkredsen,25. Rosengårdskolen,Niclas Aarestrup,KD - Kristendemokraterne,7
Odense Sydkredsen,25. Rosengårdskolen,Torben Bundgaard,KD - Kristendemokraterne,0
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Moderaterne,464
Odense Sydkredsen,25. Rosengårdskolen,Rosa Eriksen,Moderaterne,123
Odense Sydkredsen,25. Rosengårdskolen,Carsten Damgaard Møller,Moderaterne,7
Odense Sydkredsen,25. Rosengårdskolen,Kenneth Bjerg Andersen,Moderaterne,33
Odense Sydkredsen,25. Rosengårdskolen,H.C. Wulff,Moderaterne,12
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Dansk Folkeparti,56
Odense Sydkredsen,25. Rosengårdskolen,Cheanne Nielsen,Dansk Folkeparti,1
Odense Sydkredsen,25. Rosengårdskolen,Alex Ahrendtsen,Dansk Folkeparti,25
Odense Sydkredsen,25. Rosengårdskolen,Signe Vedersø Keldorff,Dansk Folkeparti,8
Odense Sydkredsen,25. Rosengårdskolen,Charlotte Møller-Madsen,Dansk Folkeparti,2
Odense Sydkredsen,25. Rosengårdskolen,Dorthe Ullemose,Dansk Folkeparti,2
Odense Sydkredsen,25. Rosengårdskolen,Frank Sørensen,Dansk Folkeparti,0
Odense Sydkredsen,25. Rosengårdskolen,Lars Kolling,Dansk Folkeparti,3
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,Frie Grønne,61
Odense Sydkredsen,25. Rosengårdskolen,Nishan Ganesh,Frie Grønne,41
Odense Sydkredsen,25. Rosengårdskolen,Nicholas Nyrop Vinthen,Frie Grønne,1
Odense Sydkredsen,25. Rosengårdskolen,Partiliste,"Venstre, Danmarks Liberale Parti",328
Odense Sydkredsen,25. Rosengårdskolen,Araz Khan,"Venstre, Danmarks Liberale Parti",13
Odense Sydkredsen,25. Rosengårdskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",51
Odense Sydkredsen,25. Rosengårdskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",42
Odense Sydkredsen,25. Rosengårdskolen,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",22
Odense Sydkredsen,25. Rosengårdskolen,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",1
Odense Sydkredsen,25. Rosengårdskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",82
Odense Sydkredsen,25. Rosengårdskolen,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",12
