Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Kalundborgkredsen,1. Asnæs,Regitze Harslund Sancoeur,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Asnæs,Mads Silberg,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Asnæs,Jacob Stryhn,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Asnæs,Partiliste,Nye Borgerlige,112
Kalundborgkredsen,1. Asnæs,Peter Seier Christensen,Nye Borgerlige,14
Kalundborgkredsen,1. Asnæs,Tonny Voldby Pedersen,Nye Borgerlige,0
Kalundborgkredsen,1. Asnæs,Claus Bedemann,Nye Borgerlige,4
Kalundborgkredsen,1. Asnæs,Henriette Ergemann,Nye Borgerlige,4
Kalundborgkredsen,1. Asnæs,Ulrik Nick Lassen,Nye Borgerlige,0
Kalundborgkredsen,1. Asnæs,Githa Nelander,Nye Borgerlige,3
Kalundborgkredsen,1. Asnæs,Jan Bigum Warming,Nye Borgerlige,0
Kalundborgkredsen,1. Asnæs,Partiliste,SF - Socialistisk Folkeparti,68
Kalundborgkredsen,1. Asnæs,Jacob Mark,SF - Socialistisk Folkeparti,172
Kalundborgkredsen,1. Asnæs,Astrid Carøe,SF - Socialistisk Folkeparti,10
Kalundborgkredsen,1. Asnæs,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,4
Kalundborgkredsen,1. Asnæs,Claus Jørgensen,SF - Socialistisk Folkeparti,3
Kalundborgkredsen,1. Asnæs,Gitte Henriksen,SF - Socialistisk Folkeparti,11
Kalundborgkredsen,1. Asnæs,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Michael Graakjær,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Kenneth Werby,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Mads Olsen,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Asnæs,Partiliste,Liberal Alliance,97
Kalundborgkredsen,1. Asnæs,Lars-Christian Brask,Liberal Alliance,5
Kalundborgkredsen,1. Asnæs,Sandra Elisabeth Skalvig,Liberal Alliance,1
Kalundborgkredsen,1. Asnæs,Nikolaj Vester,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Nicolai Sandager,Liberal Alliance,2
Kalundborgkredsen,1. Asnæs,Frederik Grünfeld,Liberal Alliance,2
Kalundborgkredsen,1. Asnæs,Sander P. Larsen,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Flemming Sørensen,Liberal Alliance,2
Kalundborgkredsen,1. Asnæs,Louie Andersen,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Henrik Thomsen,Liberal Alliance,1
Kalundborgkredsen,1. Asnæs,Joachim Riis-Bernickow,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Thomas Vesth,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Partiliste,KD - Kristendemokraterne,1
Kalundborgkredsen,1. Asnæs,John Haugegaard,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Finn Andersen,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Tage Sørensen,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Per Kristensen,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Eva Guldfred,KD - Kristendemokraterne,1
Kalundborgkredsen,1. Asnæs,Partiliste,Moderaterne,67
Kalundborgkredsen,1. Asnæs,Lars Løkke Rasmussen,Moderaterne,230
Kalundborgkredsen,1. Asnæs,Charlotte Bagge Hansen,Moderaterne,10
Kalundborgkredsen,1. Asnæs,Jan Carlsen,Moderaterne,0
Kalundborgkredsen,1. Asnæs,Benjamin Lindberg,Moderaterne,0
Kalundborgkredsen,1. Asnæs,Mike Villa Fonseca,Moderaterne,2
Kalundborgkredsen,1. Asnæs,Michael Hertz,Moderaterne,1
Kalundborgkredsen,1. Asnæs,Lucas Olsgaard,Moderaterne,1
Kalundborgkredsen,1. Asnæs,Ewan O'Nell,Moderaterne,0
Kalundborgkredsen,1. Asnæs,Mads Lund Beier,Moderaterne,1
Kalundborgkredsen,1. Asnæs,Partiliste,Dansk Folkeparti,63
Kalundborgkredsen,1. Asnæs,Kim Malmberg Hansen,Dansk Folkeparti,2
Kalundborgkredsen,1. Asnæs,Jan Herskov,Dansk Folkeparti,2
Kalundborgkredsen,1. Asnæs,Merete Dea Larsen,Dansk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Claus Engskov,Dansk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Anders Ladegaard Bork,Dansk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Simon Hampe,Dansk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Pia Kjærsgaard,Dansk Folkeparti,58
Kalundborgkredsen,1. Asnæs,Kim Errebo,Dansk Folkeparti,0
Kalundborgkredsen,1. Asnæs,René Christensen,Dansk Folkeparti,1
Kalundborgkredsen,1. Asnæs,John Vind,Dansk Folkeparti,7
Kalundborgkredsen,1. Asnæs,Søren Lund Hansen,Dansk Folkeparti,1
Kalundborgkredsen,1. Asnæs,Lars Damgaard,Dansk Folkeparti,3
Kalundborgkredsen,1. Asnæs,Partiliste,Frie Grønne,4
Kalundborgkredsen,1. Asnæs,Yadvinder Singh,Frie Grønne,0
Kalundborgkredsen,1. Asnæs,Jasmin Kaur,Frie Grønne,0
Kalundborgkredsen,1. Asnæs,Ahmet Üzümcü,Frie Grønne,0
Kalundborgkredsen,1. Asnæs,Xenia Anderson,Frie Grønne,0
Kalundborgkredsen,1. Asnæs,Partiliste,"Venstre, Danmarks Liberale Parti",138
Kalundborgkredsen,1. Asnæs,Jacob Jensen,"Venstre, Danmarks Liberale Parti",184
Kalundborgkredsen,1. Asnæs,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",9
Kalundborgkredsen,1. Asnæs,Morten Dahlin,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Asnæs,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Asnæs,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",14
Kalundborgkredsen,1. Asnæs,Malene Grandjean,"Venstre, Danmarks Liberale Parti",25
Kalundborgkredsen,1. Asnæs,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",2
Kalundborgkredsen,1. Asnæs,Stén Knuth,"Venstre, Danmarks Liberale Parti",4
Kalundborgkredsen,1. Asnæs,Ken Kristensen,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Asnæs,Iben Krog,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Asnæs,Jacob Panton,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Asnæs,Ditte Rust,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Asnæs,Partiliste,Danmarksdemokraterne,173
Kalundborgkredsen,1. Asnæs,Peter Skaarup,Danmarksdemokraterne,37
Kalundborgkredsen,1. Asnæs,Susie Jessen,Danmarksdemokraterne,5
Kalundborgkredsen,1. Asnæs,Christian Wibholm,Danmarksdemokraterne,3
Kalundborgkredsen,1. Asnæs,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,1
Kalundborgkredsen,1. Asnæs,Partiliste,Enhedslisten - De Rød-Grønne,49
Kalundborgkredsen,1. Asnæs,Christine Lundgaard,Enhedslisten - De Rød-Grønne,10
Kalundborgkredsen,1. Asnæs,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,8
Kalundborgkredsen,1. Asnæs,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Asnæs,Jonas Paludan,Enhedslisten - De Rød-Grønne,2
Kalundborgkredsen,1. Asnæs,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Asnæs,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Partiliste,Alternativet,28
Kalundborgkredsen,1. Asnæs,Sascha Faxe,Alternativet,3
Kalundborgkredsen,1. Asnæs,Michael Monberg,Alternativet,1
Kalundborgkredsen,1. Asnæs,Line Gessø,Alternativet,1
Kalundborgkredsen,1. Asnæs,Jakob Schmidt,Alternativet,2
Kalundborgkredsen,1. Asnæs,Jan Allan Andersen,Alternativet,0
Kalundborgkredsen,1. Asnæs,Katrine Ida Olsson,Alternativet,1
Kalundborgkredsen,1. Asnæs,Kirsten Kock,Alternativet,2
Kalundborgkredsen,1. Asnæs,Liselotte Katarina Rotfeld,Alternativet,0
Kalundborgkredsen,1. Asnæs,Ulla Munksgaard,Alternativet,0
Kalundborgkredsen,1. Asnæs,Lisa Sofia Larsson,(Uden for parti),2
Kalundborgkredsen,1. Asnæs,Rasmus Paludan,(Uden for parti),1
Kalundborgkredsen,1. Snertinge,Partiliste,Socialdemokratiet,367
Kalundborgkredsen,1. Snertinge,Rasmus Horn Langhoff,Socialdemokratiet,117
Kalundborgkredsen,1. Snertinge,Kaare Dybvad Bek,Socialdemokratiet,54
Kalundborgkredsen,1. Snertinge,Brian Bressendorff,Socialdemokratiet,1
Kalundborgkredsen,1. Snertinge,Frederik Enevoldsen,Socialdemokratiet,2
Kalundborgkredsen,1. Snertinge,Mette Gjerskov,Socialdemokratiet,8
Kalundborgkredsen,1. Snertinge,Magnus Heunicke,Socialdemokratiet,48
Kalundborgkredsen,1. Snertinge,Thorkild Holmboe-Hay,Socialdemokratiet,1
Kalundborgkredsen,1. Snertinge,Jeppe Kofod,Socialdemokratiet,12
Kalundborgkredsen,1. Snertinge,Astrid Krag,Socialdemokratiet,27
Kalundborgkredsen,1. Snertinge,Tanja Larsson,Socialdemokratiet,0
Kalundborgkredsen,1. Snertinge,Kasper Roug,Socialdemokratiet,5
Kalundborgkredsen,1. Snertinge,Frederik Vad,Socialdemokratiet,11
Kalundborgkredsen,1. Snertinge,Partiliste,Radikale Venstre,10
Kalundborgkredsen,1. Snertinge,Jeppe Trolle,Radikale Venstre,0
Kalundborgkredsen,1. Snertinge,Lukas Lunøe,Radikale Venstre,0
Kalundborgkredsen,1. Snertinge,Zenia Stampe,Radikale Venstre,7
Kalundborgkredsen,1. Snertinge,Anne Sophie Callesen,Radikale Venstre,3
Kalundborgkredsen,1. Snertinge,Edris Qasimi,Radikale Venstre,0
Kalundborgkredsen,1. Snertinge,Line Krogh Lay,Radikale Venstre,3
Kalundborgkredsen,1. Snertinge,Hikmet Altun,Radikale Venstre,1
Kalundborgkredsen,1. Snertinge,Kristian Stokholm,Radikale Venstre,1
Kalundborgkredsen,1. Snertinge,Troels Brandt,Radikale Venstre,0
Kalundborgkredsen,1. Snertinge,Partiliste,Det Konservative Folkeparti,31
Kalundborgkredsen,1. Snertinge,Helle Laursen Petersen,Det Konservative Folkeparti,14
Kalundborgkredsen,1. Snertinge,Mads C. Andersen,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Snertinge,Claus Dyremose,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Snertinge,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,5
Kalundborgkredsen,1. Snertinge,Andreas Karlsen,Det Konservative Folkeparti,4
Kalundborgkredsen,1. Snertinge,Annette Juhler Kjær,Det Konservative Folkeparti,2
Kalundborgkredsen,1. Snertinge,Rune Kristensen,Det Konservative Folkeparti,2
Kalundborgkredsen,1. Snertinge,Camillo Krog,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Snertinge,Stine Pilt Olsen,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Snertinge,Regitze Harslund Sancoeur,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Snertinge,Mads Silberg,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Snertinge,Jacob Stryhn,Det Konservative Folkeparti,2
Kalundborgkredsen,1. Snertinge,Partiliste,Nye Borgerlige,109
Kalundborgkredsen,1. Snertinge,Peter Seier Christensen,Nye Borgerlige,12
Kalundborgkredsen,1. Snertinge,Tonny Voldby Pedersen,Nye Borgerlige,0
Kalundborgkredsen,1. Snertinge,Claus Bedemann,Nye Borgerlige,1
Kalundborgkredsen,1. Snertinge,Henriette Ergemann,Nye Borgerlige,33
Kalundborgkredsen,1. Snertinge,Ulrik Nick Lassen,Nye Borgerlige,0
Kalundborgkredsen,1. Snertinge,Githa Nelander,Nye Borgerlige,3
Kalundborgkredsen,1. Snertinge,Jan Bigum Warming,Nye Borgerlige,3
Kalundborgkredsen,1. Snertinge,Partiliste,SF - Socialistisk Folkeparti,52
Kalundborgkredsen,1. Snertinge,Jacob Mark,SF - Socialistisk Folkeparti,83
Kalundborgkredsen,1. Snertinge,Astrid Carøe,SF - Socialistisk Folkeparti,8
Kalundborgkredsen,1. Snertinge,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,2
Kalundborgkredsen,1. Snertinge,Claus Jørgensen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Gitte Henriksen,SF - Socialistisk Folkeparti,3
Kalundborgkredsen,1. Snertinge,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,4
Kalundborgkredsen,1. Snertinge,Michael Graakjær,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Kenneth Werby,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Mads Olsen,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Snertinge,Partiliste,Liberal Alliance,78
Kalundborgkredsen,1. Snertinge,Lars-Christian Brask,Liberal Alliance,8
Kalundborgkredsen,1. Snertinge,Sandra Elisabeth Skalvig,Liberal Alliance,2
Kalundborgkredsen,1. Snertinge,Nikolaj Vester,Liberal Alliance,2
Kalundborgkredsen,1. Snertinge,Nicolai Sandager,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Frederik Grünfeld,Liberal Alliance,5
Kalundborgkredsen,1. Snertinge,Sander P. Larsen,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Flemming Sørensen,Liberal Alliance,1
Kalundborgkredsen,1. Snertinge,Louie Andersen,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Henrik Thomsen,Liberal Alliance,1
Kalundborgkredsen,1. Snertinge,Joachim Riis-Bernickow,Liberal Alliance,2
Kalundborgkredsen,1. Snertinge,Thomas Vesth,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Partiliste,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,John Haugegaard,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Finn Andersen,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Tage Sørensen,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Per Kristensen,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Eva Guldfred,KD - Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Partiliste,Moderaterne,49
Kalundborgkredsen,1. Snertinge,Lars Løkke Rasmussen,Moderaterne,147
Kalundborgkredsen,1. Snertinge,Charlotte Bagge Hansen,Moderaterne,5
Kalundborgkredsen,1. Snertinge,Jan Carlsen,Moderaterne,0
Kalundborgkredsen,1. Snertinge,Benjamin Lindberg,Moderaterne,1
Kalundborgkredsen,1. Snertinge,Mike Villa Fonseca,Moderaterne,0
Kalundborgkredsen,1. Snertinge,Michael Hertz,Moderaterne,3
Kalundborgkredsen,1. Snertinge,Lucas Olsgaard,Moderaterne,2
Kalundborgkredsen,1. Snertinge,Ewan O'Nell,Moderaterne,0
Kalundborgkredsen,1. Snertinge,Mads Lund Beier,Moderaterne,0
Kalundborgkredsen,1. Snertinge,Partiliste,Dansk Folkeparti,52
Kalundborgkredsen,1. Snertinge,Kim Malmberg Hansen,Dansk Folkeparti,3
Kalundborgkredsen,1. Snertinge,Jan Herskov,Dansk Folkeparti,4
Kalundborgkredsen,1. Snertinge,Merete Dea Larsen,Dansk Folkeparti,2
Kalundborgkredsen,1. Snertinge,Claus Engskov,Dansk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Anders Ladegaard Bork,Dansk Folkeparti,1
Kalundborgkredsen,1. Snertinge,Simon Hampe,Dansk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Pia Kjærsgaard,Dansk Folkeparti,68
Kalundborgkredsen,1. Snertinge,Kim Errebo,Dansk Folkeparti,0
Kalundborgkredsen,1. Snertinge,René Christensen,Dansk Folkeparti,6
Kalundborgkredsen,1. Snertinge,John Vind,Dansk Folkeparti,5
Kalundborgkredsen,1. Snertinge,Søren Lund Hansen,Dansk Folkeparti,1
Kalundborgkredsen,1. Snertinge,Lars Damgaard,Dansk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Partiliste,Frie Grønne,1
Kalundborgkredsen,1. Snertinge,Yadvinder Singh,Frie Grønne,0
Kalundborgkredsen,1. Snertinge,Jasmin Kaur,Frie Grønne,1
Kalundborgkredsen,1. Snertinge,Ahmet Üzümcü,Frie Grønne,0
Kalundborgkredsen,1. Snertinge,Xenia Anderson,Frie Grønne,0
Kalundborgkredsen,1. Snertinge,Partiliste,"Venstre, Danmarks Liberale Parti",91
Kalundborgkredsen,1. Snertinge,Jacob Jensen,"Venstre, Danmarks Liberale Parti",84
Kalundborgkredsen,1. Snertinge,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",2
Kalundborgkredsen,1. Snertinge,Morten Dahlin,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Snertinge,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Snertinge,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",5
Kalundborgkredsen,1. Snertinge,Malene Grandjean,"Venstre, Danmarks Liberale Parti",31
Kalundborgkredsen,1. Snertinge,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Stén Knuth,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Ken Kristensen,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Iben Krog,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Snertinge,Jacob Panton,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Snertinge,Ditte Rust,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Partiliste,Danmarksdemokraterne,206
Kalundborgkredsen,1. Snertinge,Peter Skaarup,Danmarksdemokraterne,70
Kalundborgkredsen,1. Snertinge,Susie Jessen,Danmarksdemokraterne,12
Kalundborgkredsen,1. Snertinge,Christian Wibholm,Danmarksdemokraterne,1
Kalundborgkredsen,1. Snertinge,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,5
Kalundborgkredsen,1. Snertinge,Partiliste,Enhedslisten - De Rød-Grønne,55
Kalundborgkredsen,1. Snertinge,Christine Lundgaard,Enhedslisten - De Rød-Grønne,22
Kalundborgkredsen,1. Snertinge,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,7
Kalundborgkredsen,1. Snertinge,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Jonas Paludan,Enhedslisten - De Rød-Grønne,2
Kalundborgkredsen,1. Snertinge,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Snertinge,Christian Tastrup,Enhedslisten - De Rød-Grønne,2
Kalundborgkredsen,1. Snertinge,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Partiliste,Alternativet,39
Kalundborgkredsen,1. Snertinge,Sascha Faxe,Alternativet,11
Kalundborgkredsen,1. Snertinge,Michael Monberg,Alternativet,1
Kalundborgkredsen,1. Snertinge,Line Gessø,Alternativet,0
Kalundborgkredsen,1. Snertinge,Jakob Schmidt,Alternativet,0
Kalundborgkredsen,1. Snertinge,Jan Allan Andersen,Alternativet,0
Kalundborgkredsen,1. Snertinge,Katrine Ida Olsson,Alternativet,0
Kalundborgkredsen,1. Snertinge,Kirsten Kock,Alternativet,0
Kalundborgkredsen,1. Snertinge,Liselotte Katarina Rotfeld,Alternativet,0
Kalundborgkredsen,1. Snertinge,Ulla Munksgaard,Alternativet,2
Kalundborgkredsen,1. Snertinge,Lisa Sofia Larsson,(Uden for parti),7
Kalundborgkredsen,1. Snertinge,Rasmus Paludan,(Uden for parti),2
Kalundborgkredsen,2. Fårevejle,Partiliste,Socialdemokratiet,423
Kalundborgkredsen,2. Fårevejle,Rasmus Horn Langhoff,Socialdemokratiet,141
Kalundborgkredsen,2. Fårevejle,Kaare Dybvad Bek,Socialdemokratiet,80
Kalundborgkredsen,2. Fårevejle,Brian Bressendorff,Socialdemokratiet,0
Kalundborgkredsen,2. Fårevejle,Frederik Enevoldsen,Socialdemokratiet,3
Kalundborgkredsen,2. Fårevejle,Mette Gjerskov,Socialdemokratiet,16
Kalundborgkredsen,2. Fårevejle,Magnus Heunicke,Socialdemokratiet,59
Kalundborgkredsen,2. Fårevejle,Thorkild Holmboe-Hay,Socialdemokratiet,0
Kalundborgkredsen,2. Fårevejle,Jeppe Kofod,Socialdemokratiet,10
Kalundborgkredsen,2. Fårevejle,Astrid Krag,Socialdemokratiet,16
Kalundborgkredsen,2. Fårevejle,Tanja Larsson,Socialdemokratiet,1
Kalundborgkredsen,2. Fårevejle,Kasper Roug,Socialdemokratiet,2
Kalundborgkredsen,2. Fårevejle,Frederik Vad,Socialdemokratiet,3
Kalundborgkredsen,2. Fårevejle,Partiliste,Radikale Venstre,24
Kalundborgkredsen,2. Fårevejle,Jeppe Trolle,Radikale Venstre,1
Kalundborgkredsen,2. Fårevejle,Lukas Lunøe,Radikale Venstre,2
Kalundborgkredsen,2. Fårevejle,Zenia Stampe,Radikale Venstre,5
Kalundborgkredsen,2. Fårevejle,Anne Sophie Callesen,Radikale Venstre,4
Kalundborgkredsen,2. Fårevejle,Edris Qasimi,Radikale Venstre,1
Kalundborgkredsen,2. Fårevejle,Line Krogh Lay,Radikale Venstre,1
Kalundborgkredsen,2. Fårevejle,Hikmet Altun,Radikale Venstre,0
Kalundborgkredsen,2. Fårevejle,Kristian Stokholm,Radikale Venstre,0
Kalundborgkredsen,2. Fårevejle,Troels Brandt,Radikale Venstre,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Det Konservative Folkeparti,52
Kalundborgkredsen,2. Fårevejle,Helle Laursen Petersen,Det Konservative Folkeparti,3
Kalundborgkredsen,2. Fårevejle,Mads C. Andersen,Det Konservative Folkeparti,3
Kalundborgkredsen,2. Fårevejle,Claus Dyremose,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,6
Kalundborgkredsen,2. Fårevejle,Andreas Karlsen,Det Konservative Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Annette Juhler Kjær,Det Konservative Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Rune Kristensen,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Camillo Krog,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Stine Pilt Olsen,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Regitze Harslund Sancoeur,Det Konservative Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Mads Silberg,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Jacob Stryhn,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Nye Borgerlige,117
Kalundborgkredsen,2. Fårevejle,Peter Seier Christensen,Nye Borgerlige,18
Kalundborgkredsen,2. Fårevejle,Tonny Voldby Pedersen,Nye Borgerlige,2
Kalundborgkredsen,2. Fårevejle,Claus Bedemann,Nye Borgerlige,2
Kalundborgkredsen,2. Fårevejle,Henriette Ergemann,Nye Borgerlige,11
Kalundborgkredsen,2. Fårevejle,Ulrik Nick Lassen,Nye Borgerlige,0
Kalundborgkredsen,2. Fårevejle,Githa Nelander,Nye Borgerlige,3
Kalundborgkredsen,2. Fårevejle,Jan Bigum Warming,Nye Borgerlige,4
