Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Lollandkredsen,1. Errindlev,Nicolai Sandager,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Frederik Grünfeld,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Sander P. Larsen,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Flemming Sørensen,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Louie Andersen,Liberal Alliance,1
Lollandkredsen,1. Errindlev,Henrik Thomsen,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Joachim Riis-Bernickow,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Thomas Vesth,Liberal Alliance,0
Lollandkredsen,1. Errindlev,Partiliste,KD - Kristendemokraterne,0
Lollandkredsen,1. Errindlev,Tage Sørensen,KD - Kristendemokraterne,0
Lollandkredsen,1. Errindlev,John Haugegaard,KD - Kristendemokraterne,0
Lollandkredsen,1. Errindlev,Finn Andersen,KD - Kristendemokraterne,0
Lollandkredsen,1. Errindlev,Per Kristensen,KD - Kristendemokraterne,0
Lollandkredsen,1. Errindlev,Eva Guldfred,KD - Kristendemokraterne,1
Lollandkredsen,1. Errindlev,Partiliste,Moderaterne,9
Lollandkredsen,1. Errindlev,Lars Løkke Rasmussen,Moderaterne,37
Lollandkredsen,1. Errindlev,Charlotte Bagge Hansen,Moderaterne,1
Lollandkredsen,1. Errindlev,Jan Carlsen,Moderaterne,0
Lollandkredsen,1. Errindlev,Benjamin Lindberg,Moderaterne,0
Lollandkredsen,1. Errindlev,Mike Villa Fonseca,Moderaterne,0
Lollandkredsen,1. Errindlev,Michael Hertz,Moderaterne,0
Lollandkredsen,1. Errindlev,Lucas Olsgaard,Moderaterne,0
Lollandkredsen,1. Errindlev,Ewan O'Nell,Moderaterne,0
Lollandkredsen,1. Errindlev,Mads Lund Beier,Moderaterne,0
Lollandkredsen,1. Errindlev,Partiliste,Dansk Folkeparti,11
Lollandkredsen,1. Errindlev,John Vind,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Søren Lund Hansen,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Lars Damgaard,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Kim Malmberg Hansen,Dansk Folkeparti,1
Lollandkredsen,1. Errindlev,Jan Herskov,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Merete Dea Larsen,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Claus Engskov,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Anders Ladegaard Bork,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Simon Hampe,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,Pia Kjærsgaard,Dansk Folkeparti,7
Lollandkredsen,1. Errindlev,Kim Errebo,Dansk Folkeparti,0
Lollandkredsen,1. Errindlev,René Christensen,Dansk Folkeparti,13
Lollandkredsen,1. Errindlev,Partiliste,Frie Grønne,1
Lollandkredsen,1. Errindlev,Ahmet Üzümcü,Frie Grønne,0
Lollandkredsen,1. Errindlev,Yadvinder Singh,Frie Grønne,0
Lollandkredsen,1. Errindlev,Jasmin Kaur,Frie Grønne,0
Lollandkredsen,1. Errindlev,Xenia Anderson,Frie Grønne,0
Lollandkredsen,1. Errindlev,Partiliste,"Venstre, Danmarks Liberale Parti",13
Lollandkredsen,1. Errindlev,Iben Krog,"Venstre, Danmarks Liberale Parti",35
Lollandkredsen,1. Errindlev,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",3
Lollandkredsen,1. Errindlev,Malene Grandjean,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Jacob Jensen,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,1. Errindlev,Stén Knuth,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Ken Kristensen,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Jacob Panton,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,1. Errindlev,Ditte Rust,"Venstre, Danmarks Liberale Parti",2
Lollandkredsen,1. Errindlev,Partiliste,Danmarksdemokraterne,40
Lollandkredsen,1. Errindlev,Christian Wibholm,Danmarksdemokraterne,9
Lollandkredsen,1. Errindlev,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,0
Lollandkredsen,1. Errindlev,Peter Skaarup,Danmarksdemokraterne,15
Lollandkredsen,1. Errindlev,Susie Jessen,Danmarksdemokraterne,1
Lollandkredsen,1. Errindlev,Partiliste,Enhedslisten - De Rød-Grønne,12
Lollandkredsen,1. Errindlev,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,4
Lollandkredsen,1. Errindlev,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Christine Lundgaard,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,1
Lollandkredsen,1. Errindlev,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,1. Errindlev,Partiliste,Alternativet,5
Lollandkredsen,1. Errindlev,Michael Monberg,Alternativet,0
Lollandkredsen,1. Errindlev,Sascha Faxe,Alternativet,1
Lollandkredsen,1. Errindlev,Line Gessø,Alternativet,0
Lollandkredsen,1. Errindlev,Jakob Schmidt,Alternativet,0
Lollandkredsen,1. Errindlev,Jan Allan Andersen,Alternativet,0
Lollandkredsen,1. Errindlev,Katrine Ida Olsson,Alternativet,0
Lollandkredsen,1. Errindlev,Kirsten Kock,Alternativet,0
Lollandkredsen,1. Errindlev,Liselotte Katarina Rotfeld,Alternativet,0
Lollandkredsen,1. Errindlev,Ulla Munksgaard,Alternativet,1
Lollandkredsen,1. Errindlev,Lisa Sofia Larsson,(Uden for parti),2
Lollandkredsen,1. Errindlev,Rasmus Paludan,(Uden for parti),0
Lollandkredsen,3. Holeby,Partiliste,Socialdemokratiet,298
Lollandkredsen,3. Holeby,Kasper Roug,Socialdemokratiet,278
Lollandkredsen,3. Holeby,Kaare Dybvad Bek,Socialdemokratiet,7
Lollandkredsen,3. Holeby,Brian Bressendorff,Socialdemokratiet,0
Lollandkredsen,3. Holeby,Frederik Enevoldsen,Socialdemokratiet,1
Lollandkredsen,3. Holeby,Mette Gjerskov,Socialdemokratiet,9
Lollandkredsen,3. Holeby,Magnus Heunicke,Socialdemokratiet,39
Lollandkredsen,3. Holeby,Thorkild Holmboe-Hay,Socialdemokratiet,3
Lollandkredsen,3. Holeby,Jeppe Kofod,Socialdemokratiet,3
Lollandkredsen,3. Holeby,Astrid Krag,Socialdemokratiet,10
Lollandkredsen,3. Holeby,Rasmus Horn Langhoff,Socialdemokratiet,0
Lollandkredsen,3. Holeby,Tanja Larsson,Socialdemokratiet,0
Lollandkredsen,3. Holeby,Frederik Vad,Socialdemokratiet,1
Lollandkredsen,3. Holeby,Partiliste,Radikale Venstre,9
Lollandkredsen,3. Holeby,Kristian Stokholm,Radikale Venstre,0
Lollandkredsen,3. Holeby,Zenia Stampe,Radikale Venstre,3
Lollandkredsen,3. Holeby,Anne Sophie Callesen,Radikale Venstre,1
Lollandkredsen,3. Holeby,Edris Qasimi,Radikale Venstre,0
Lollandkredsen,3. Holeby,Line Krogh Lay,Radikale Venstre,0
Lollandkredsen,3. Holeby,Hikmet Altun,Radikale Venstre,0
Lollandkredsen,3. Holeby,Troels Brandt,Radikale Venstre,0
Lollandkredsen,3. Holeby,Lukas Lunøe,Radikale Venstre,0
Lollandkredsen,3. Holeby,Jeppe Trolle,Radikale Venstre,0
Lollandkredsen,3. Holeby,Partiliste,Det Konservative Folkeparti,15
Lollandkredsen,3. Holeby,Claus Dyremose,Det Konservative Folkeparti,3
Lollandkredsen,3. Holeby,Mads C. Andersen,Det Konservative Folkeparti,1
Lollandkredsen,3. Holeby,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Lollandkredsen,3. Holeby,Andreas Karlsen,Det Konservative Folkeparti,0
Lollandkredsen,3. Holeby,Annette Juhler Kjær,Det Konservative Folkeparti,0
Lollandkredsen,3. Holeby,Rune Kristensen,Det Konservative Folkeparti,3
Lollandkredsen,3. Holeby,Camillo Krog,Det Konservative Folkeparti,4
Lollandkredsen,3. Holeby,Stine Pilt Olsen,Det Konservative Folkeparti,1
Lollandkredsen,3. Holeby,Helle Laursen Petersen,Det Konservative Folkeparti,1
Lollandkredsen,3. Holeby,Regitze Harslund Sancoeur,Det Konservative Folkeparti,0
Lollandkredsen,3. Holeby,Mads Silberg,Det Konservative Folkeparti,0
Lollandkredsen,3. Holeby,Jacob Stryhn,Det Konservative Folkeparti,0
Lollandkredsen,3. Holeby,Partiliste,Nye Borgerlige,43
Lollandkredsen,3. Holeby,Peter Seier Christensen,Nye Borgerlige,13
Lollandkredsen,3. Holeby,Claus Bedemann,Nye Borgerlige,0
Lollandkredsen,3. Holeby,Henriette Ergemann,Nye Borgerlige,2
Lollandkredsen,3. Holeby,Ulrik Nick Lassen,Nye Borgerlige,0
Lollandkredsen,3. Holeby,Githa Nelander,Nye Borgerlige,1
Lollandkredsen,3. Holeby,Tonny Voldby Pedersen,Nye Borgerlige,0
Lollandkredsen,3. Holeby,Jan Bigum Warming,Nye Borgerlige,2
Lollandkredsen,3. Holeby,Partiliste,SF - Socialistisk Folkeparti,26
Lollandkredsen,3. Holeby,Jacob Mark,SF - Socialistisk Folkeparti,32
Lollandkredsen,3. Holeby,Astrid Carøe,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,8
Lollandkredsen,3. Holeby,Claus Jørgensen,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Gitte Henriksen,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,3
Lollandkredsen,3. Holeby,Michael Graakjær,SF - Socialistisk Folkeparti,0
Lollandkredsen,3. Holeby,Kenneth Werby,SF - Socialistisk Folkeparti,2
Lollandkredsen,3. Holeby,Mads Olsen,SF - Socialistisk Folkeparti,1
Lollandkredsen,3. Holeby,Partiliste,Liberal Alliance,31
Lollandkredsen,3. Holeby,Lars-Christian Brask,Liberal Alliance,7
Lollandkredsen,3. Holeby,Sandra Elisabeth Skalvig,Liberal Alliance,4
Lollandkredsen,3. Holeby,Nikolaj Vester,Liberal Alliance,2
Lollandkredsen,3. Holeby,Nicolai Sandager,Liberal Alliance,0
Lollandkredsen,3. Holeby,Frederik Grünfeld,Liberal Alliance,1
Lollandkredsen,3. Holeby,Sander P. Larsen,Liberal Alliance,0
Lollandkredsen,3. Holeby,Flemming Sørensen,Liberal Alliance,0
Lollandkredsen,3. Holeby,Louie Andersen,Liberal Alliance,0
Lollandkredsen,3. Holeby,Henrik Thomsen,Liberal Alliance,0
Lollandkredsen,3. Holeby,Joachim Riis-Bernickow,Liberal Alliance,1
Lollandkredsen,3. Holeby,Thomas Vesth,Liberal Alliance,0
Lollandkredsen,3. Holeby,Partiliste,KD - Kristendemokraterne,1
Lollandkredsen,3. Holeby,Tage Sørensen,KD - Kristendemokraterne,0
Lollandkredsen,3. Holeby,John Haugegaard,KD - Kristendemokraterne,3
Lollandkredsen,3. Holeby,Finn Andersen,KD - Kristendemokraterne,0
Lollandkredsen,3. Holeby,Per Kristensen,KD - Kristendemokraterne,0
Lollandkredsen,3. Holeby,Eva Guldfred,KD - Kristendemokraterne,0
Lollandkredsen,3. Holeby,Partiliste,Moderaterne,16
Lollandkredsen,3. Holeby,Lars Løkke Rasmussen,Moderaterne,77
Lollandkredsen,3. Holeby,Charlotte Bagge Hansen,Moderaterne,1
Lollandkredsen,3. Holeby,Jan Carlsen,Moderaterne,0
Lollandkredsen,3. Holeby,Benjamin Lindberg,Moderaterne,1
Lollandkredsen,3. Holeby,Mike Villa Fonseca,Moderaterne,1
Lollandkredsen,3. Holeby,Michael Hertz,Moderaterne,0
Lollandkredsen,3. Holeby,Lucas Olsgaard,Moderaterne,2
Lollandkredsen,3. Holeby,Ewan O'Nell,Moderaterne,1
Lollandkredsen,3. Holeby,Mads Lund Beier,Moderaterne,2
Lollandkredsen,3. Holeby,Partiliste,Dansk Folkeparti,40
Lollandkredsen,3. Holeby,John Vind,Dansk Folkeparti,3
Lollandkredsen,3. Holeby,Søren Lund Hansen,Dansk Folkeparti,3
Lollandkredsen,3. Holeby,Lars Damgaard,Dansk Folkeparti,1
Lollandkredsen,3. Holeby,Kim Malmberg Hansen,Dansk Folkeparti,1
Lollandkredsen,3. Holeby,Jan Herskov,Dansk Folkeparti,0
Lollandkredsen,3. Holeby,Merete Dea Larsen,Dansk Folkeparti,1
Lollandkredsen,3. Holeby,Claus Engskov,Dansk Folkeparti,1
Lollandkredsen,3. Holeby,Anders Ladegaard Bork,Dansk Folkeparti,0
Lollandkredsen,3. Holeby,Simon Hampe,Dansk Folkeparti,0
Lollandkredsen,3. Holeby,Pia Kjærsgaard,Dansk Folkeparti,24
Lollandkredsen,3. Holeby,Kim Errebo,Dansk Folkeparti,0
Lollandkredsen,3. Holeby,René Christensen,Dansk Folkeparti,25
Lollandkredsen,3. Holeby,Partiliste,Frie Grønne,1
Lollandkredsen,3. Holeby,Ahmet Üzümcü,Frie Grønne,0
Lollandkredsen,3. Holeby,Yadvinder Singh,Frie Grønne,1
Lollandkredsen,3. Holeby,Jasmin Kaur,Frie Grønne,0
Lollandkredsen,3. Holeby,Xenia Anderson,Frie Grønne,0
Lollandkredsen,3. Holeby,Partiliste,"Venstre, Danmarks Liberale Parti",53
Lollandkredsen,3. Holeby,Iben Krog,"Venstre, Danmarks Liberale Parti",81
Lollandkredsen,3. Holeby,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",2
Lollandkredsen,3. Holeby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Malene Grandjean,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,3. Holeby,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",1
Lollandkredsen,3. Holeby,Stén Knuth,"Venstre, Danmarks Liberale Parti",5
Lollandkredsen,3. Holeby,Ken Kristensen,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Jacob Panton,"Venstre, Danmarks Liberale Parti",0
Lollandkredsen,3. Holeby,Ditte Rust,"Venstre, Danmarks Liberale Parti",8
Lollandkredsen,3. Holeby,Partiliste,Danmarksdemokraterne,93
Lollandkredsen,3. Holeby,Christian Wibholm,Danmarksdemokraterne,19
Lollandkredsen,3. Holeby,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,3
Lollandkredsen,3. Holeby,Peter Skaarup,Danmarksdemokraterne,24
Lollandkredsen,3. Holeby,Susie Jessen,Danmarksdemokraterne,5
Lollandkredsen,3. Holeby,Partiliste,Enhedslisten - De Rød-Grønne,32
Lollandkredsen,3. Holeby,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,6
Lollandkredsen,3. Holeby,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,1
Lollandkredsen,3. Holeby,Christine Lundgaard,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Lollandkredsen,3. Holeby,Partiliste,Alternativet,5
Lollandkredsen,3. Holeby,Michael Monberg,Alternativet,0
Lollandkredsen,3. Holeby,Sascha Faxe,Alternativet,3
Lollandkredsen,3. Holeby,Line Gessø,Alternativet,0
Lollandkredsen,3. Holeby,Jakob Schmidt,Alternativet,0
Lollandkredsen,3. Holeby,Jan Allan Andersen,Alternativet,0
Lollandkredsen,3. Holeby,Katrine Ida Olsson,Alternativet,0
Lollandkredsen,3. Holeby,Kirsten Kock,Alternativet,0
Lollandkredsen,3. Holeby,Liselotte Katarina Rotfeld,Alternativet,0
Lollandkredsen,3. Holeby,Ulla Munksgaard,Alternativet,5
Lollandkredsen,3. Holeby,Lisa Sofia Larsson,(Uden for parti),4
Lollandkredsen,3. Holeby,Rasmus Paludan,(Uden for parti),4
Lollandkredsen,8. Sandby,Partiliste,Socialdemokratiet,99
Lollandkredsen,8. Sandby,Kasper Roug,Socialdemokratiet,95
Lollandkredsen,8. Sandby,Kaare Dybvad Bek,Socialdemokratiet,1
Lollandkredsen,8. Sandby,Brian Bressendorff,Socialdemokratiet,0
Lollandkredsen,8. Sandby,Frederik Enevoldsen,Socialdemokratiet,0
Lollandkredsen,8. Sandby,Mette Gjerskov,Socialdemokratiet,2
Lollandkredsen,8. Sandby,Magnus Heunicke,Socialdemokratiet,11
Lollandkredsen,8. Sandby,Thorkild Holmboe-Hay,Socialdemokratiet,4
Lollandkredsen,8. Sandby,Jeppe Kofod,Socialdemokratiet,1
Lollandkredsen,8. Sandby,Astrid Krag,Socialdemokratiet,7
Lollandkredsen,8. Sandby,Rasmus Horn Langhoff,Socialdemokratiet,0
Lollandkredsen,8. Sandby,Tanja Larsson,Socialdemokratiet,0
Lollandkredsen,8. Sandby,Frederik Vad,Socialdemokratiet,1
Lollandkredsen,8. Sandby,Partiliste,Radikale Venstre,3
Lollandkredsen,8. Sandby,Kristian Stokholm,Radikale Venstre,1
Lollandkredsen,8. Sandby,Zenia Stampe,Radikale Venstre,0
Lollandkredsen,8. Sandby,Anne Sophie Callesen,Radikale Venstre,0
Lollandkredsen,8. Sandby,Edris Qasimi,Radikale Venstre,0
Lollandkredsen,8. Sandby,Line Krogh Lay,Radikale Venstre,1
Lollandkredsen,8. Sandby,Hikmet Altun,Radikale Venstre,0
Lollandkredsen,8. Sandby,Troels Brandt,Radikale Venstre,0
Lollandkredsen,8. Sandby,Lukas Lunøe,Radikale Venstre,0
Lollandkredsen,8. Sandby,Jeppe Trolle,Radikale Venstre,0
Lollandkredsen,8. Sandby,Partiliste,Det Konservative Folkeparti,5
Lollandkredsen,8. Sandby,Claus Dyremose,Det Konservative Folkeparti,3
Lollandkredsen,8. Sandby,Mads C. Andersen,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Andreas Karlsen,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Annette Juhler Kjær,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Rune Kristensen,Det Konservative Folkeparti,2
Lollandkredsen,8. Sandby,Camillo Krog,Det Konservative Folkeparti,1
Lollandkredsen,8. Sandby,Stine Pilt Olsen,Det Konservative Folkeparti,2
Lollandkredsen,8. Sandby,Helle Laursen Petersen,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Regitze Harslund Sancoeur,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Mads Silberg,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Jacob Stryhn,Det Konservative Folkeparti,0
Lollandkredsen,8. Sandby,Partiliste,Nye Borgerlige,16
Lollandkredsen,8. Sandby,Peter Seier Christensen,Nye Borgerlige,5
Lollandkredsen,8. Sandby,Claus Bedemann,Nye Borgerlige,2
Lollandkredsen,8. Sandby,Henriette Ergemann,Nye Borgerlige,1
Lollandkredsen,8. Sandby,Ulrik Nick Lassen,Nye Borgerlige,0
Lollandkredsen,8. Sandby,Githa Nelander,Nye Borgerlige,0
Lollandkredsen,8. Sandby,Tonny Voldby Pedersen,Nye Borgerlige,0
Lollandkredsen,8. Sandby,Jan Bigum Warming,Nye Borgerlige,0
Lollandkredsen,8. Sandby,Partiliste,SF - Socialistisk Folkeparti,12
Lollandkredsen,8. Sandby,Jacob Mark,SF - Socialistisk Folkeparti,9
Lollandkredsen,8. Sandby,Astrid Carøe,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,7
Lollandkredsen,8. Sandby,Claus Jørgensen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Gitte Henriksen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Michael Graakjær,SF - Socialistisk Folkeparti,1
Lollandkredsen,8. Sandby,Kenneth Werby,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Mads Olsen,SF - Socialistisk Folkeparti,0
Lollandkredsen,8. Sandby,Partiliste,Liberal Alliance,22
Lollandkredsen,8. Sandby,Lars-Christian Brask,Liberal Alliance,0
Lollandkredsen,8. Sandby,Sandra Elisabeth Skalvig,Liberal Alliance,0
Lollandkredsen,8. Sandby,Nikolaj Vester,Liberal Alliance,0
Lollandkredsen,8. Sandby,Nicolai Sandager,Liberal Alliance,0
Lollandkredsen,8. Sandby,Frederik Grünfeld,Liberal Alliance,0
Lollandkredsen,8. Sandby,Sander P. Larsen,Liberal Alliance,0
Lollandkredsen,8. Sandby,Flemming Sørensen,Liberal Alliance,1
Lollandkredsen,8. Sandby,Louie Andersen,Liberal Alliance,0
Lollandkredsen,8. Sandby,Henrik Thomsen,Liberal Alliance,0
Lollandkredsen,8. Sandby,Joachim Riis-Bernickow,Liberal Alliance,0
Lollandkredsen,8. Sandby,Thomas Vesth,Liberal Alliance,0
Lollandkredsen,8. Sandby,Partiliste,KD - Kristendemokraterne,1
