Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Guldborgsundkredsen,1. Byen,Partiliste,Socialdemokratiet,584
Guldborgsundkredsen,1. Byen,Thorkild Holmboe-Hay,Socialdemokratiet,193
Guldborgsundkredsen,1. Byen,Kaare Dybvad Bek,Socialdemokratiet,13
Guldborgsundkredsen,1. Byen,Brian Bressendorff,Socialdemokratiet,3
Guldborgsundkredsen,1. Byen,Frederik Enevoldsen,Socialdemokratiet,3
Guldborgsundkredsen,1. Byen,Mette Gjerskov,Socialdemokratiet,9
Guldborgsundkredsen,1. Byen,Magnus Heunicke,Socialdemokratiet,99
Guldborgsundkredsen,1. Byen,Jeppe Kofod,Socialdemokratiet,8
Guldborgsundkredsen,1. Byen,Astrid Krag,Socialdemokratiet,38
Guldborgsundkredsen,1. Byen,Rasmus Horn Langhoff,Socialdemokratiet,3
Guldborgsundkredsen,1. Byen,Tanja Larsson,Socialdemokratiet,4
Guldborgsundkredsen,1. Byen,Kasper Roug,Socialdemokratiet,60
Guldborgsundkredsen,1. Byen,Frederik Vad,Socialdemokratiet,6
Guldborgsundkredsen,1. Byen,Partiliste,Radikale Venstre,35
Guldborgsundkredsen,1. Byen,Edris Qasimi,Radikale Venstre,2
Guldborgsundkredsen,1. Byen,Zenia Stampe,Radikale Venstre,11
Guldborgsundkredsen,1. Byen,Anne Sophie Callesen,Radikale Venstre,3
Guldborgsundkredsen,1. Byen,Line Krogh Lay,Radikale Venstre,2
Guldborgsundkredsen,1. Byen,Hikmet Altun,Radikale Venstre,1
Guldborgsundkredsen,1. Byen,Kristian Stokholm,Radikale Venstre,3
Guldborgsundkredsen,1. Byen,Troels Brandt,Radikale Venstre,0
Guldborgsundkredsen,1. Byen,Lukas Lunøe,Radikale Venstre,0
Guldborgsundkredsen,1. Byen,Jeppe Trolle,Radikale Venstre,2
Guldborgsundkredsen,1. Byen,Partiliste,Det Konservative Folkeparti,80
Guldborgsundkredsen,1. Byen,Stine Pilt Olsen,Det Konservative Folkeparti,13
Guldborgsundkredsen,1. Byen,Mads C. Andersen,Det Konservative Folkeparti,3
Guldborgsundkredsen,1. Byen,Claus Dyremose,Det Konservative Folkeparti,1
Guldborgsundkredsen,1. Byen,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,5
Guldborgsundkredsen,1. Byen,Andreas Karlsen,Det Konservative Folkeparti,2
Guldborgsundkredsen,1. Byen,Annette Juhler Kjær,Det Konservative Folkeparti,0
Guldborgsundkredsen,1. Byen,Rune Kristensen,Det Konservative Folkeparti,22
Guldborgsundkredsen,1. Byen,Camillo Krog,Det Konservative Folkeparti,32
Guldborgsundkredsen,1. Byen,Helle Laursen Petersen,Det Konservative Folkeparti,0
Guldborgsundkredsen,1. Byen,Regitze Harslund Sancoeur,Det Konservative Folkeparti,2
Guldborgsundkredsen,1. Byen,Mads Silberg,Det Konservative Folkeparti,0
Guldborgsundkredsen,1. Byen,Jacob Stryhn,Det Konservative Folkeparti,1
Guldborgsundkredsen,1. Byen,Partiliste,Nye Borgerlige,61
Guldborgsundkredsen,1. Byen,Peter Seier Christensen,Nye Borgerlige,11
Guldborgsundkredsen,1. Byen,Jan Bigum Warming,Nye Borgerlige,8
Guldborgsundkredsen,1. Byen,Claus Bedemann,Nye Borgerlige,2
Guldborgsundkredsen,1. Byen,Henriette Ergemann,Nye Borgerlige,3
Guldborgsundkredsen,1. Byen,Ulrik Nick Lassen,Nye Borgerlige,0
Guldborgsundkredsen,1. Byen,Githa Nelander,Nye Borgerlige,1
Guldborgsundkredsen,1. Byen,Tonny Voldby Pedersen,Nye Borgerlige,0
Guldborgsundkredsen,1. Byen,Partiliste,SF - Socialistisk Folkeparti,102
Guldborgsundkredsen,1. Byen,Jacob Mark,SF - Socialistisk Folkeparti,172
Guldborgsundkredsen,1. Byen,Astrid Carøe,SF - Socialistisk Folkeparti,7
Guldborgsundkredsen,1. Byen,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,23
Guldborgsundkredsen,1. Byen,Claus Jørgensen,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,1. Byen,Gitte Henriksen,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,1. Byen,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,3
Guldborgsundkredsen,1. Byen,Michael Graakjær,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,1. Byen,Kenneth Werby,SF - Socialistisk Folkeparti,6
Guldborgsundkredsen,1. Byen,Mads Olsen,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,1. Byen,Partiliste,Liberal Alliance,152
Guldborgsundkredsen,1. Byen,Lars-Christian Brask,Liberal Alliance,8
Guldborgsundkredsen,1. Byen,Sandra Elisabeth Skalvig,Liberal Alliance,6
Guldborgsundkredsen,1. Byen,Nikolaj Vester,Liberal Alliance,2
Guldborgsundkredsen,1. Byen,Nicolai Sandager,Liberal Alliance,2
Guldborgsundkredsen,1. Byen,Frederik Grünfeld,Liberal Alliance,1
Guldborgsundkredsen,1. Byen,Sander P. Larsen,Liberal Alliance,3
Guldborgsundkredsen,1. Byen,Flemming Sørensen,Liberal Alliance,2
Guldborgsundkredsen,1. Byen,Louie Andersen,Liberal Alliance,2
Guldborgsundkredsen,1. Byen,Henrik Thomsen,Liberal Alliance,0
Guldborgsundkredsen,1. Byen,Joachim Riis-Bernickow,Liberal Alliance,4
Guldborgsundkredsen,1. Byen,Thomas Vesth,Liberal Alliance,0
Guldborgsundkredsen,1. Byen,Partiliste,KD - Kristendemokraterne,3
Guldborgsundkredsen,1. Byen,Finn Andersen,KD - Kristendemokraterne,0
Guldborgsundkredsen,1. Byen,John Haugegaard,KD - Kristendemokraterne,0
Guldborgsundkredsen,1. Byen,Tage Sørensen,KD - Kristendemokraterne,0
Guldborgsundkredsen,1. Byen,Per Kristensen,KD - Kristendemokraterne,0
Guldborgsundkredsen,1. Byen,Eva Guldfred,KD - Kristendemokraterne,0
Guldborgsundkredsen,1. Byen,Partiliste,Moderaterne,70
Guldborgsundkredsen,1. Byen,Lars Løkke Rasmussen,Moderaterne,218
Guldborgsundkredsen,1. Byen,Charlotte Bagge Hansen,Moderaterne,7
Guldborgsundkredsen,1. Byen,Jan Carlsen,Moderaterne,0
Guldborgsundkredsen,1. Byen,Benjamin Lindberg,Moderaterne,0
Guldborgsundkredsen,1. Byen,Mike Villa Fonseca,Moderaterne,1
Guldborgsundkredsen,1. Byen,Michael Hertz,Moderaterne,2
Guldborgsundkredsen,1. Byen,Lucas Olsgaard,Moderaterne,2
Guldborgsundkredsen,1. Byen,Ewan O'Nell,Moderaterne,2
Guldborgsundkredsen,1. Byen,Mads Lund Beier,Moderaterne,9
Guldborgsundkredsen,1. Byen,Partiliste,Dansk Folkeparti,38
Guldborgsundkredsen,1. Byen,René Christensen,Dansk Folkeparti,160
Guldborgsundkredsen,1. Byen,John Vind,Dansk Folkeparti,0
Guldborgsundkredsen,1. Byen,Søren Lund Hansen,Dansk Folkeparti,0
Guldborgsundkredsen,1. Byen,Lars Damgaard,Dansk Folkeparti,2
Guldborgsundkredsen,1. Byen,Kim Malmberg Hansen,Dansk Folkeparti,0
Guldborgsundkredsen,1. Byen,Jan Herskov,Dansk Folkeparti,2
Guldborgsundkredsen,1. Byen,Merete Dea Larsen,Dansk Folkeparti,1
Guldborgsundkredsen,1. Byen,Claus Engskov,Dansk Folkeparti,0
Guldborgsundkredsen,1. Byen,Anders Ladegaard Bork,Dansk Folkeparti,0
Guldborgsundkredsen,1. Byen,Simon Hampe,Dansk Folkeparti,1
Guldborgsundkredsen,1. Byen,Pia Kjærsgaard,Dansk Folkeparti,22
Guldborgsundkredsen,1. Byen,Kim Errebo,Dansk Folkeparti,0
Guldborgsundkredsen,1. Byen,Partiliste,Frie Grønne,6
Guldborgsundkredsen,1. Byen,Xenia Anderson,Frie Grønne,2
Guldborgsundkredsen,1. Byen,Yadvinder Singh,Frie Grønne,0
Guldborgsundkredsen,1. Byen,Jasmin Kaur,Frie Grønne,0
Guldborgsundkredsen,1. Byen,Ahmet Üzümcü,Frie Grønne,1
Guldborgsundkredsen,1. Byen,Partiliste,"Venstre, Danmarks Liberale Parti",119
Guldborgsundkredsen,1. Byen,Ditte Rust,"Venstre, Danmarks Liberale Parti",71
Guldborgsundkredsen,1. Byen,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",6
Guldborgsundkredsen,1. Byen,Morten Dahlin,"Venstre, Danmarks Liberale Parti",6
Guldborgsundkredsen,1. Byen,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,1. Byen,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",9
Guldborgsundkredsen,1. Byen,Malene Grandjean,"Venstre, Danmarks Liberale Parti",2
Guldborgsundkredsen,1. Byen,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",2
Guldborgsundkredsen,1. Byen,Jacob Jensen,"Venstre, Danmarks Liberale Parti",6
Guldborgsundkredsen,1. Byen,Stén Knuth,"Venstre, Danmarks Liberale Parti",5
Guldborgsundkredsen,1. Byen,Ken Kristensen,"Venstre, Danmarks Liberale Parti",6
Guldborgsundkredsen,1. Byen,Iben Krog,"Venstre, Danmarks Liberale Parti",29
Guldborgsundkredsen,1. Byen,Jacob Panton,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,1. Byen,Partiliste,Danmarksdemokraterne,118
Guldborgsundkredsen,1. Byen,Christian Wibholm,Danmarksdemokraterne,3
Guldborgsundkredsen,1. Byen,Susie Jessen,Danmarksdemokraterne,3
Guldborgsundkredsen,1. Byen,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,0
Guldborgsundkredsen,1. Byen,Peter Skaarup,Danmarksdemokraterne,26
Guldborgsundkredsen,1. Byen,Partiliste,Enhedslisten - De Rød-Grønne,74
Guldborgsundkredsen,1. Byen,Christian Tastrup,Enhedslisten - De Rød-Grønne,11
Guldborgsundkredsen,1. Byen,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,7
Guldborgsundkredsen,1. Byen,Christine Lundgaard,Enhedslisten - De Rød-Grønne,3
Guldborgsundkredsen,1. Byen,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,21
Guldborgsundkredsen,1. Byen,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,3
Guldborgsundkredsen,1. Byen,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,1. Byen,Partiliste,Alternativet,21
Guldborgsundkredsen,1. Byen,Line Gessø,Alternativet,4
Guldborgsundkredsen,1. Byen,Michael Monberg,Alternativet,3
Guldborgsundkredsen,1. Byen,Sascha Faxe,Alternativet,2
Guldborgsundkredsen,1. Byen,Jakob Schmidt,Alternativet,3
Guldborgsundkredsen,1. Byen,Jan Allan Andersen,Alternativet,1
Guldborgsundkredsen,1. Byen,Katrine Ida Olsson,Alternativet,0
Guldborgsundkredsen,1. Byen,Kirsten Kock,Alternativet,1
Guldborgsundkredsen,1. Byen,Liselotte Katarina Rotfeld,Alternativet,0
Guldborgsundkredsen,1. Byen,Ulla Munksgaard,Alternativet,3
Guldborgsundkredsen,1. Byen,Lisa Sofia Larsson,(Uden for parti),4
Guldborgsundkredsen,1. Byen,Rasmus Paludan,(Uden for parti),2
Guldborgsundkredsen,2. Østerbro,Partiliste,Socialdemokratiet,476
Guldborgsundkredsen,2. Østerbro,Thorkild Holmboe-Hay,Socialdemokratiet,200
Guldborgsundkredsen,2. Østerbro,Kaare Dybvad Bek,Socialdemokratiet,11
Guldborgsundkredsen,2. Østerbro,Brian Bressendorff,Socialdemokratiet,1
Guldborgsundkredsen,2. Østerbro,Frederik Enevoldsen,Socialdemokratiet,1
Guldborgsundkredsen,2. Østerbro,Mette Gjerskov,Socialdemokratiet,12
Guldborgsundkredsen,2. Østerbro,Magnus Heunicke,Socialdemokratiet,94
Guldborgsundkredsen,2. Østerbro,Jeppe Kofod,Socialdemokratiet,16
Guldborgsundkredsen,2. Østerbro,Astrid Krag,Socialdemokratiet,33
Guldborgsundkredsen,2. Østerbro,Rasmus Horn Langhoff,Socialdemokratiet,7
Guldborgsundkredsen,2. Østerbro,Tanja Larsson,Socialdemokratiet,2
Guldborgsundkredsen,2. Østerbro,Kasper Roug,Socialdemokratiet,60
Guldborgsundkredsen,2. Østerbro,Frederik Vad,Socialdemokratiet,2
Guldborgsundkredsen,2. Østerbro,Partiliste,Radikale Venstre,27
Guldborgsundkredsen,2. Østerbro,Edris Qasimi,Radikale Venstre,2
Guldborgsundkredsen,2. Østerbro,Zenia Stampe,Radikale Venstre,9
Guldborgsundkredsen,2. Østerbro,Anne Sophie Callesen,Radikale Venstre,3
Guldborgsundkredsen,2. Østerbro,Line Krogh Lay,Radikale Venstre,2
Guldborgsundkredsen,2. Østerbro,Hikmet Altun,Radikale Venstre,1
Guldborgsundkredsen,2. Østerbro,Kristian Stokholm,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Troels Brandt,Radikale Venstre,1
Guldborgsundkredsen,2. Østerbro,Lukas Lunøe,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Jeppe Trolle,Radikale Venstre,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Det Konservative Folkeparti,43
Guldborgsundkredsen,2. Østerbro,Stine Pilt Olsen,Det Konservative Folkeparti,18
Guldborgsundkredsen,2. Østerbro,Mads C. Andersen,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Claus Dyremose,Det Konservative Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Andreas Karlsen,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Annette Juhler Kjær,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Rune Kristensen,Det Konservative Folkeparti,6
Guldborgsundkredsen,2. Østerbro,Camillo Krog,Det Konservative Folkeparti,41
Guldborgsundkredsen,2. Østerbro,Helle Laursen Petersen,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Regitze Harslund Sancoeur,Det Konservative Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Mads Silberg,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Jacob Stryhn,Det Konservative Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Nye Borgerlige,81
Guldborgsundkredsen,2. Østerbro,Peter Seier Christensen,Nye Borgerlige,15
Guldborgsundkredsen,2. Østerbro,Jan Bigum Warming,Nye Borgerlige,12
Guldborgsundkredsen,2. Østerbro,Claus Bedemann,Nye Borgerlige,2
Guldborgsundkredsen,2. Østerbro,Henriette Ergemann,Nye Borgerlige,3
Guldborgsundkredsen,2. Østerbro,Ulrik Nick Lassen,Nye Borgerlige,0
Guldborgsundkredsen,2. Østerbro,Githa Nelander,Nye Borgerlige,1
Guldborgsundkredsen,2. Østerbro,Tonny Voldby Pedersen,Nye Borgerlige,0
Guldborgsundkredsen,2. Østerbro,Partiliste,SF - Socialistisk Folkeparti,72
Guldborgsundkredsen,2. Østerbro,Jacob Mark,SF - Socialistisk Folkeparti,167
Guldborgsundkredsen,2. Østerbro,Astrid Carøe,SF - Socialistisk Folkeparti,7
Guldborgsundkredsen,2. Østerbro,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,16
Guldborgsundkredsen,2. Østerbro,Claus Jørgensen,SF - Socialistisk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Gitte Henriksen,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,2
Guldborgsundkredsen,2. Østerbro,Michael Graakjær,SF - Socialistisk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Kenneth Werby,SF - Socialistisk Folkeparti,2
Guldborgsundkredsen,2. Østerbro,Mads Olsen,SF - Socialistisk Folkeparti,2
Guldborgsundkredsen,2. Østerbro,Partiliste,Liberal Alliance,120
Guldborgsundkredsen,2. Østerbro,Lars-Christian Brask,Liberal Alliance,7
Guldborgsundkredsen,2. Østerbro,Sandra Elisabeth Skalvig,Liberal Alliance,3
Guldborgsundkredsen,2. Østerbro,Nikolaj Vester,Liberal Alliance,7
Guldborgsundkredsen,2. Østerbro,Nicolai Sandager,Liberal Alliance,3
Guldborgsundkredsen,2. Østerbro,Frederik Grünfeld,Liberal Alliance,1
Guldborgsundkredsen,2. Østerbro,Sander P. Larsen,Liberal Alliance,0
Guldborgsundkredsen,2. Østerbro,Flemming Sørensen,Liberal Alliance,0
Guldborgsundkredsen,2. Østerbro,Louie Andersen,Liberal Alliance,0
Guldborgsundkredsen,2. Østerbro,Henrik Thomsen,Liberal Alliance,2
Guldborgsundkredsen,2. Østerbro,Joachim Riis-Bernickow,Liberal Alliance,7
Guldborgsundkredsen,2. Østerbro,Thomas Vesth,Liberal Alliance,1
Guldborgsundkredsen,2. Østerbro,Partiliste,KD - Kristendemokraterne,3
Guldborgsundkredsen,2. Østerbro,Finn Andersen,KD - Kristendemokraterne,2
Guldborgsundkredsen,2. Østerbro,John Haugegaard,KD - Kristendemokraterne,2
Guldborgsundkredsen,2. Østerbro,Tage Sørensen,KD - Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Per Kristensen,KD - Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Eva Guldfred,KD - Kristendemokraterne,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Moderaterne,44
Guldborgsundkredsen,2. Østerbro,Lars Løkke Rasmussen,Moderaterne,134
Guldborgsundkredsen,2. Østerbro,Charlotte Bagge Hansen,Moderaterne,12
Guldborgsundkredsen,2. Østerbro,Jan Carlsen,Moderaterne,1
Guldborgsundkredsen,2. Østerbro,Benjamin Lindberg,Moderaterne,0
Guldborgsundkredsen,2. Østerbro,Mike Villa Fonseca,Moderaterne,3
Guldborgsundkredsen,2. Østerbro,Michael Hertz,Moderaterne,2
Guldborgsundkredsen,2. Østerbro,Lucas Olsgaard,Moderaterne,3
Guldborgsundkredsen,2. Østerbro,Ewan O'Nell,Moderaterne,0
Guldborgsundkredsen,2. Østerbro,Mads Lund Beier,Moderaterne,1
Guldborgsundkredsen,2. Østerbro,Partiliste,Dansk Folkeparti,26
Guldborgsundkredsen,2. Østerbro,René Christensen,Dansk Folkeparti,145
Guldborgsundkredsen,2. Østerbro,John Vind,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Søren Lund Hansen,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Lars Damgaard,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Kim Malmberg Hansen,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Jan Herskov,Dansk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Merete Dea Larsen,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Claus Engskov,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Anders Ladegaard Bork,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Simon Hampe,Dansk Folkeparti,1
Guldborgsundkredsen,2. Østerbro,Pia Kjærsgaard,Dansk Folkeparti,16
Guldborgsundkredsen,2. Østerbro,Kim Errebo,Dansk Folkeparti,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Frie Grønne,3
Guldborgsundkredsen,2. Østerbro,Xenia Anderson,Frie Grønne,0
Guldborgsundkredsen,2. Østerbro,Yadvinder Singh,Frie Grønne,0
Guldborgsundkredsen,2. Østerbro,Jasmin Kaur,Frie Grønne,1
Guldborgsundkredsen,2. Østerbro,Ahmet Üzümcü,Frie Grønne,0
Guldborgsundkredsen,2. Østerbro,Partiliste,"Venstre, Danmarks Liberale Parti",105
Guldborgsundkredsen,2. Østerbro,Ditte Rust,"Venstre, Danmarks Liberale Parti",56
Guldborgsundkredsen,2. Østerbro,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",3
Guldborgsundkredsen,2. Østerbro,Morten Dahlin,"Venstre, Danmarks Liberale Parti",3
Guldborgsundkredsen,2. Østerbro,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,2. Østerbro,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",5
Guldborgsundkredsen,2. Østerbro,Malene Grandjean,"Venstre, Danmarks Liberale Parti",3
Guldborgsundkredsen,2. Østerbro,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",2
Guldborgsundkredsen,2. Østerbro,Jacob Jensen,"Venstre, Danmarks Liberale Parti",2
Guldborgsundkredsen,2. Østerbro,Stén Knuth,"Venstre, Danmarks Liberale Parti",1
Guldborgsundkredsen,2. Østerbro,Ken Kristensen,"Venstre, Danmarks Liberale Parti",3
Guldborgsundkredsen,2. Østerbro,Iben Krog,"Venstre, Danmarks Liberale Parti",31
Guldborgsundkredsen,2. Østerbro,Jacob Panton,"Venstre, Danmarks Liberale Parti",0
Guldborgsundkredsen,2. Østerbro,Partiliste,Danmarksdemokraterne,107
Guldborgsundkredsen,2. Østerbro,Christian Wibholm,Danmarksdemokraterne,9
Guldborgsundkredsen,2. Østerbro,Susie Jessen,Danmarksdemokraterne,3
Guldborgsundkredsen,2. Østerbro,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,4
Guldborgsundkredsen,2. Østerbro,Peter Skaarup,Danmarksdemokraterne,20
Guldborgsundkredsen,2. Østerbro,Partiliste,Enhedslisten - De Rød-Grønne,64
Guldborgsundkredsen,2. Østerbro,Christian Tastrup,Enhedslisten - De Rød-Grønne,7
Guldborgsundkredsen,2. Østerbro,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,5
Guldborgsundkredsen,2. Østerbro,Christine Lundgaard,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,2. Østerbro,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,17
Guldborgsundkredsen,2. Østerbro,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,2
Guldborgsundkredsen,2. Østerbro,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,1
Guldborgsundkredsen,2. Østerbro,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Guldborgsundkredsen,2. Østerbro,Partiliste,Alternativet,24
Guldborgsundkredsen,2. Østerbro,Line Gessø,Alternativet,2
Guldborgsundkredsen,2. Østerbro,Michael Monberg,Alternativet,4
Guldborgsundkredsen,2. Østerbro,Sascha Faxe,Alternativet,2
Guldborgsundkredsen,2. Østerbro,Jakob Schmidt,Alternativet,3
Guldborgsundkredsen,2. Østerbro,Jan Allan Andersen,Alternativet,0
Guldborgsundkredsen,2. Østerbro,Katrine Ida Olsson,Alternativet,1
Guldborgsundkredsen,2. Østerbro,Kirsten Kock,Alternativet,0
Guldborgsundkredsen,2. Østerbro,Liselotte Katarina Rotfeld,Alternativet,0
Guldborgsundkredsen,2. Østerbro,Ulla Munksgaard,Alternativet,4
Guldborgsundkredsen,2. Østerbro,Lisa Sofia Larsson,(Uden for parti),0
Guldborgsundkredsen,2. Østerbro,Rasmus Paludan,(Uden for parti),2
Guldborgsundkredsen,3. Lindeskov,Partiliste,Socialdemokratiet,434
Guldborgsundkredsen,3. Lindeskov,Thorkild Holmboe-Hay,Socialdemokratiet,197
Guldborgsundkredsen,3. Lindeskov,Kaare Dybvad Bek,Socialdemokratiet,19
Guldborgsundkredsen,3. Lindeskov,Brian Bressendorff,Socialdemokratiet,1
Guldborgsundkredsen,3. Lindeskov,Frederik Enevoldsen,Socialdemokratiet,0
Guldborgsundkredsen,3. Lindeskov,Mette Gjerskov,Socialdemokratiet,12
Guldborgsundkredsen,3. Lindeskov,Magnus Heunicke,Socialdemokratiet,82
Guldborgsundkredsen,3. Lindeskov,Jeppe Kofod,Socialdemokratiet,12
Guldborgsundkredsen,3. Lindeskov,Astrid Krag,Socialdemokratiet,11
Guldborgsundkredsen,3. Lindeskov,Rasmus Horn Langhoff,Socialdemokratiet,5
Guldborgsundkredsen,3. Lindeskov,Tanja Larsson,Socialdemokratiet,4
Guldborgsundkredsen,3. Lindeskov,Kasper Roug,Socialdemokratiet,66
Guldborgsundkredsen,3. Lindeskov,Frederik Vad,Socialdemokratiet,5
Guldborgsundkredsen,3. Lindeskov,Partiliste,Radikale Venstre,18
Guldborgsundkredsen,3. Lindeskov,Edris Qasimi,Radikale Venstre,3
Guldborgsundkredsen,3. Lindeskov,Zenia Stampe,Radikale Venstre,4
Guldborgsundkredsen,3. Lindeskov,Anne Sophie Callesen,Radikale Venstre,1
Guldborgsundkredsen,3. Lindeskov,Line Krogh Lay,Radikale Venstre,4
Guldborgsundkredsen,3. Lindeskov,Hikmet Altun,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Kristian Stokholm,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Troels Brandt,Radikale Venstre,1
Guldborgsundkredsen,3. Lindeskov,Lukas Lunøe,Radikale Venstre,1
Guldborgsundkredsen,3. Lindeskov,Jeppe Trolle,Radikale Venstre,0
Guldborgsundkredsen,3. Lindeskov,Partiliste,Det Konservative Folkeparti,40
Guldborgsundkredsen,3. Lindeskov,Stine Pilt Olsen,Det Konservative Folkeparti,7
Guldborgsundkredsen,3. Lindeskov,Mads C. Andersen,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Claus Dyremose,Det Konservative Folkeparti,1
Guldborgsundkredsen,3. Lindeskov,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Guldborgsundkredsen,3. Lindeskov,Andreas Karlsen,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Annette Juhler Kjær,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Rune Kristensen,Det Konservative Folkeparti,11
Guldborgsundkredsen,3. Lindeskov,Camillo Krog,Det Konservative Folkeparti,32
Guldborgsundkredsen,3. Lindeskov,Helle Laursen Petersen,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Regitze Harslund Sancoeur,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Mads Silberg,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Jacob Stryhn,Det Konservative Folkeparti,0
Guldborgsundkredsen,3. Lindeskov,Partiliste,Nye Borgerlige,41
Guldborgsundkredsen,3. Lindeskov,Peter Seier Christensen,Nye Borgerlige,4
Guldborgsundkredsen,3. Lindeskov,Jan Bigum Warming,Nye Borgerlige,13
Guldborgsundkredsen,3. Lindeskov,Claus Bedemann,Nye Borgerlige,0
Guldborgsundkredsen,3. Lindeskov,Henriette Ergemann,Nye Borgerlige,1
Guldborgsundkredsen,3. Lindeskov,Ulrik Nick Lassen,Nye Borgerlige,0
Guldborgsundkredsen,3. Lindeskov,Githa Nelander,Nye Borgerlige,0
Guldborgsundkredsen,3. Lindeskov,Tonny Voldby Pedersen,Nye Borgerlige,0
