Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Holbækkredsen,1. Holbæk Øst,Michael Hertz,Moderaterne,6
Holbækkredsen,1. Holbæk Øst,Lucas Olsgaard,Moderaterne,3
Holbækkredsen,1. Holbæk Øst,Ewan O'Nell,Moderaterne,1
Holbækkredsen,1. Holbæk Øst,Mads Lund Beier,Moderaterne,2
Holbækkredsen,1. Holbæk Øst,Partiliste,Dansk Folkeparti,96
Holbækkredsen,1. Holbæk Øst,Jan Herskov,Dansk Folkeparti,6
Holbækkredsen,1. Holbæk Øst,Merete Dea Larsen,Dansk Folkeparti,5
Holbækkredsen,1. Holbæk Øst,Claus Engskov,Dansk Folkeparti,1
Holbækkredsen,1. Holbæk Øst,Anders Ladegaard Bork,Dansk Folkeparti,2
Holbækkredsen,1. Holbæk Øst,Simon Hampe,Dansk Folkeparti,0
Holbækkredsen,1. Holbæk Øst,Pia Kjærsgaard,Dansk Folkeparti,45
Holbækkredsen,1. Holbæk Øst,Kim Errebo,Dansk Folkeparti,0
Holbækkredsen,1. Holbæk Øst,René Christensen,Dansk Folkeparti,15
Holbækkredsen,1. Holbæk Øst,John Vind,Dansk Folkeparti,0
Holbækkredsen,1. Holbæk Øst,Søren Lund Hansen,Dansk Folkeparti,1
Holbækkredsen,1. Holbæk Øst,Lars Damgaard,Dansk Folkeparti,3
Holbækkredsen,1. Holbæk Øst,Kim Malmberg Hansen,Dansk Folkeparti,6
Holbækkredsen,1. Holbæk Øst,Partiliste,Frie Grønne,48
Holbækkredsen,1. Holbæk Øst,Yadvinder Singh,Frie Grønne,20
Holbækkredsen,1. Holbæk Øst,Jasmin Kaur,Frie Grønne,3
Holbækkredsen,1. Holbæk Øst,Ahmet Üzümcü,Frie Grønne,35
Holbækkredsen,1. Holbæk Øst,Xenia Anderson,Frie Grønne,2
Holbækkredsen,1. Holbæk Øst,Partiliste,"Venstre, Danmarks Liberale Parti",447
Holbækkredsen,1. Holbæk Øst,Malene Grandjean,"Venstre, Danmarks Liberale Parti",102
Holbækkredsen,1. Holbæk Øst,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",10
Holbækkredsen,1. Holbæk Øst,Morten Dahlin,"Venstre, Danmarks Liberale Parti",12
Holbækkredsen,1. Holbæk Øst,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",5
Holbækkredsen,1. Holbæk Øst,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",44
Holbækkredsen,1. Holbæk Øst,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",9
Holbækkredsen,1. Holbæk Øst,Jacob Jensen,"Venstre, Danmarks Liberale Parti",152
Holbækkredsen,1. Holbæk Øst,Stén Knuth,"Venstre, Danmarks Liberale Parti",32
Holbækkredsen,1. Holbæk Øst,Ken Kristensen,"Venstre, Danmarks Liberale Parti",5
Holbækkredsen,1. Holbæk Øst,Iben Krog,"Venstre, Danmarks Liberale Parti",2
Holbækkredsen,1. Holbæk Øst,Jacob Panton,"Venstre, Danmarks Liberale Parti",3
Holbækkredsen,1. Holbæk Øst,Ditte Rust,"Venstre, Danmarks Liberale Parti",5
Holbækkredsen,1. Holbæk Øst,Partiliste,Danmarksdemokraterne,252
Holbækkredsen,1. Holbæk Øst,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,4
Holbækkredsen,1. Holbæk Øst,Susie Jessen,Danmarksdemokraterne,12
Holbækkredsen,1. Holbæk Øst,Peter Skaarup,Danmarksdemokraterne,64
Holbækkredsen,1. Holbæk Øst,Christian Wibholm,Danmarksdemokraterne,0
Holbækkredsen,1. Holbæk Øst,Partiliste,Enhedslisten - De Rød-Grønne,178
Holbækkredsen,1. Holbæk Øst,Christine Lundgaard,Enhedslisten - De Rød-Grønne,46
Holbækkredsen,1. Holbæk Øst,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,13
Holbækkredsen,1. Holbæk Øst,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,6
Holbækkredsen,1. Holbæk Øst,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,1. Holbæk Øst,Jonas Paludan,Enhedslisten - De Rød-Grønne,4
Holbækkredsen,1. Holbæk Øst,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,1. Holbæk Øst,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,1. Holbæk Øst,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,1. Holbæk Øst,Otto Mortensen,Enhedslisten - De Rød-Grønne,2
Holbækkredsen,1. Holbæk Øst,Miralem Garagic,Enhedslisten - De Rød-Grønne,2
Holbækkredsen,1. Holbæk Øst,Partiliste,Alternativet,102
Holbækkredsen,1. Holbæk Øst,Michael Monberg,Alternativet,8
Holbækkredsen,1. Holbæk Øst,Sascha Faxe,Alternativet,14
Holbækkredsen,1. Holbæk Øst,Line Gessø,Alternativet,3
Holbækkredsen,1. Holbæk Øst,Jakob Schmidt,Alternativet,4
Holbækkredsen,1. Holbæk Øst,Jan Allan Andersen,Alternativet,0
Holbækkredsen,1. Holbæk Øst,Katrine Ida Olsson,Alternativet,1
Holbækkredsen,1. Holbæk Øst,Kirsten Kock,Alternativet,2
Holbækkredsen,1. Holbæk Øst,Liselotte Katarina Rotfeld,Alternativet,2
Holbækkredsen,1. Holbæk Øst,Ulla Munksgaard,Alternativet,3
Holbækkredsen,1. Holbæk Øst,Lisa Sofia Larsson,(Uden for parti),3
Holbækkredsen,1. Holbæk Øst,Rasmus Paludan,(Uden for parti),4
Holbækkredsen,2. Holbæk Vest,Partiliste,Socialdemokratiet,926
Holbækkredsen,2. Holbæk Vest,Kaare Dybvad Bek,Socialdemokratiet,823
Holbækkredsen,2. Holbæk Vest,Brian Bressendorff,Socialdemokratiet,4
Holbækkredsen,2. Holbæk Vest,Frederik Enevoldsen,Socialdemokratiet,2
Holbækkredsen,2. Holbæk Vest,Mette Gjerskov,Socialdemokratiet,39
Holbækkredsen,2. Holbæk Vest,Magnus Heunicke,Socialdemokratiet,79
Holbækkredsen,2. Holbæk Vest,Thorkild Holmboe-Hay,Socialdemokratiet,4
Holbækkredsen,2. Holbæk Vest,Jeppe Kofod,Socialdemokratiet,27
Holbækkredsen,2. Holbæk Vest,Astrid Krag,Socialdemokratiet,39
Holbækkredsen,2. Holbæk Vest,Rasmus Horn Langhoff,Socialdemokratiet,37
Holbækkredsen,2. Holbæk Vest,Tanja Larsson,Socialdemokratiet,9
Holbækkredsen,2. Holbæk Vest,Kasper Roug,Socialdemokratiet,2
Holbækkredsen,2. Holbæk Vest,Frederik Vad,Socialdemokratiet,23
Holbækkredsen,2. Holbæk Vest,Partiliste,Radikale Venstre,67
Holbækkredsen,2. Holbæk Vest,Anne Sophie Callesen,Radikale Venstre,31
Holbækkredsen,2. Holbæk Vest,Zenia Stampe,Radikale Venstre,26
Holbækkredsen,2. Holbæk Vest,Edris Qasimi,Radikale Venstre,1
Holbækkredsen,2. Holbæk Vest,Line Krogh Lay,Radikale Venstre,6
Holbækkredsen,2. Holbæk Vest,Hikmet Altun,Radikale Venstre,14
Holbækkredsen,2. Holbæk Vest,Kristian Stokholm,Radikale Venstre,4
Holbækkredsen,2. Holbæk Vest,Troels Brandt,Radikale Venstre,0
Holbækkredsen,2. Holbæk Vest,Lukas Lunøe,Radikale Venstre,4
Holbækkredsen,2. Holbæk Vest,Jeppe Trolle,Radikale Venstre,1
Holbækkredsen,2. Holbæk Vest,Partiliste,Det Konservative Folkeparti,144
Holbækkredsen,2. Holbæk Vest,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,49
Holbækkredsen,2. Holbæk Vest,Mads C. Andersen,Det Konservative Folkeparti,10
Holbækkredsen,2. Holbæk Vest,Claus Dyremose,Det Konservative Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Andreas Karlsen,Det Konservative Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Annette Juhler Kjær,Det Konservative Folkeparti,6
Holbækkredsen,2. Holbæk Vest,Rune Kristensen,Det Konservative Folkeparti,0
Holbækkredsen,2. Holbæk Vest,Camillo Krog,Det Konservative Folkeparti,0
Holbækkredsen,2. Holbæk Vest,Stine Pilt Olsen,Det Konservative Folkeparti,0
Holbækkredsen,2. Holbæk Vest,Helle Laursen Petersen,Det Konservative Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Regitze Harslund Sancoeur,Det Konservative Folkeparti,4
Holbækkredsen,2. Holbæk Vest,Mads Silberg,Det Konservative Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Jacob Stryhn,Det Konservative Folkeparti,4
Holbækkredsen,2. Holbæk Vest,Partiliste,Nye Borgerlige,133
Holbækkredsen,2. Holbæk Vest,Peter Seier Christensen,Nye Borgerlige,23
Holbækkredsen,2. Holbæk Vest,Claus Bedemann,Nye Borgerlige,2
Holbækkredsen,2. Holbæk Vest,Henriette Ergemann,Nye Borgerlige,13
Holbækkredsen,2. Holbæk Vest,Ulrik Nick Lassen,Nye Borgerlige,0
Holbækkredsen,2. Holbæk Vest,Githa Nelander,Nye Borgerlige,2
Holbækkredsen,2. Holbæk Vest,Tonny Voldby Pedersen,Nye Borgerlige,3
Holbækkredsen,2. Holbæk Vest,Jan Bigum Warming,Nye Borgerlige,5
Holbækkredsen,2. Holbæk Vest,Partiliste,SF - Socialistisk Folkeparti,138
Holbækkredsen,2. Holbæk Vest,Jacob Mark,SF - Socialistisk Folkeparti,517
Holbækkredsen,2. Holbæk Vest,Astrid Carøe,SF - Socialistisk Folkeparti,16
Holbækkredsen,2. Holbæk Vest,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,7
Holbækkredsen,2. Holbæk Vest,Claus Jørgensen,SF - Socialistisk Folkeparti,4
Holbækkredsen,2. Holbæk Vest,Gitte Henriksen,SF - Socialistisk Folkeparti,3
Holbækkredsen,2. Holbæk Vest,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,2
Holbækkredsen,2. Holbæk Vest,Michael Graakjær,SF - Socialistisk Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Kenneth Werby,SF - Socialistisk Folkeparti,0
Holbækkredsen,2. Holbæk Vest,Mads Olsen,SF - Socialistisk Folkeparti,9
Holbækkredsen,2. Holbæk Vest,Partiliste,Liberal Alliance,280
Holbækkredsen,2. Holbæk Vest,Lars-Christian Brask,Liberal Alliance,27
Holbækkredsen,2. Holbæk Vest,Sandra Elisabeth Skalvig,Liberal Alliance,7
Holbækkredsen,2. Holbæk Vest,Nikolaj Vester,Liberal Alliance,4
Holbækkredsen,2. Holbæk Vest,Nicolai Sandager,Liberal Alliance,4
Holbækkredsen,2. Holbæk Vest,Frederik Grünfeld,Liberal Alliance,18
Holbækkredsen,2. Holbæk Vest,Sander P. Larsen,Liberal Alliance,1
Holbækkredsen,2. Holbæk Vest,Flemming Sørensen,Liberal Alliance,2
Holbækkredsen,2. Holbæk Vest,Louie Andersen,Liberal Alliance,1
Holbækkredsen,2. Holbæk Vest,Henrik Thomsen,Liberal Alliance,0
Holbækkredsen,2. Holbæk Vest,Joachim Riis-Bernickow,Liberal Alliance,2
Holbækkredsen,2. Holbæk Vest,Thomas Vesth,Liberal Alliance,1
Holbækkredsen,2. Holbæk Vest,Partiliste,KD - Kristendemokraterne,15
Holbækkredsen,2. Holbæk Vest,John Haugegaard,KD - Kristendemokraterne,1
Holbækkredsen,2. Holbæk Vest,Finn Andersen,KD - Kristendemokraterne,0
Holbækkredsen,2. Holbæk Vest,Tage Sørensen,KD - Kristendemokraterne,0
Holbækkredsen,2. Holbæk Vest,Per Kristensen,KD - Kristendemokraterne,0
Holbækkredsen,2. Holbæk Vest,Eva Guldfred,KD - Kristendemokraterne,4
Holbækkredsen,2. Holbæk Vest,Partiliste,Moderaterne,150
Holbækkredsen,2. Holbæk Vest,Lars Løkke Rasmussen,Moderaterne,400
Holbækkredsen,2. Holbæk Vest,Charlotte Bagge Hansen,Moderaterne,12
Holbækkredsen,2. Holbæk Vest,Jan Carlsen,Moderaterne,2
Holbækkredsen,2. Holbæk Vest,Benjamin Lindberg,Moderaterne,3
Holbækkredsen,2. Holbæk Vest,Mike Villa Fonseca,Moderaterne,6
Holbækkredsen,2. Holbæk Vest,Michael Hertz,Moderaterne,7
Holbækkredsen,2. Holbæk Vest,Lucas Olsgaard,Moderaterne,2
Holbækkredsen,2. Holbæk Vest,Ewan O'Nell,Moderaterne,1
Holbækkredsen,2. Holbæk Vest,Mads Lund Beier,Moderaterne,2
Holbækkredsen,2. Holbæk Vest,Partiliste,Dansk Folkeparti,93
Holbækkredsen,2. Holbæk Vest,Jan Herskov,Dansk Folkeparti,4
Holbækkredsen,2. Holbæk Vest,Merete Dea Larsen,Dansk Folkeparti,4
Holbækkredsen,2. Holbæk Vest,Claus Engskov,Dansk Folkeparti,0
Holbækkredsen,2. Holbæk Vest,Anders Ladegaard Bork,Dansk Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Simon Hampe,Dansk Folkeparti,0
Holbækkredsen,2. Holbæk Vest,Pia Kjærsgaard,Dansk Folkeparti,46
Holbækkredsen,2. Holbæk Vest,Kim Errebo,Dansk Folkeparti,2
Holbækkredsen,2. Holbæk Vest,René Christensen,Dansk Folkeparti,16
Holbækkredsen,2. Holbæk Vest,John Vind,Dansk Folkeparti,3
Holbækkredsen,2. Holbæk Vest,Søren Lund Hansen,Dansk Folkeparti,3
Holbækkredsen,2. Holbæk Vest,Lars Damgaard,Dansk Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Kim Malmberg Hansen,Dansk Folkeparti,1
Holbækkredsen,2. Holbæk Vest,Partiliste,Frie Grønne,34
Holbækkredsen,2. Holbæk Vest,Yadvinder Singh,Frie Grønne,4
Holbækkredsen,2. Holbæk Vest,Jasmin Kaur,Frie Grønne,1
Holbækkredsen,2. Holbæk Vest,Ahmet Üzümcü,Frie Grønne,18
Holbækkredsen,2. Holbæk Vest,Xenia Anderson,Frie Grønne,2
Holbækkredsen,2. Holbæk Vest,Partiliste,"Venstre, Danmarks Liberale Parti",290
Holbækkredsen,2. Holbæk Vest,Malene Grandjean,"Venstre, Danmarks Liberale Parti",74
Holbækkredsen,2. Holbæk Vest,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",4
Holbækkredsen,2. Holbæk Vest,Morten Dahlin,"Venstre, Danmarks Liberale Parti",9
Holbækkredsen,2. Holbæk Vest,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",1
Holbækkredsen,2. Holbæk Vest,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",24
Holbækkredsen,2. Holbæk Vest,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",7
Holbækkredsen,2. Holbæk Vest,Jacob Jensen,"Venstre, Danmarks Liberale Parti",133
Holbækkredsen,2. Holbæk Vest,Stén Knuth,"Venstre, Danmarks Liberale Parti",12
Holbækkredsen,2. Holbæk Vest,Ken Kristensen,"Venstre, Danmarks Liberale Parti",3
Holbækkredsen,2. Holbæk Vest,Iben Krog,"Venstre, Danmarks Liberale Parti",5
Holbækkredsen,2. Holbæk Vest,Jacob Panton,"Venstre, Danmarks Liberale Parti",4
Holbækkredsen,2. Holbæk Vest,Ditte Rust,"Venstre, Danmarks Liberale Parti",0
Holbækkredsen,2. Holbæk Vest,Partiliste,Danmarksdemokraterne,242
Holbækkredsen,2. Holbæk Vest,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,2
Holbækkredsen,2. Holbæk Vest,Susie Jessen,Danmarksdemokraterne,8
Holbækkredsen,2. Holbæk Vest,Peter Skaarup,Danmarksdemokraterne,55
Holbækkredsen,2. Holbæk Vest,Christian Wibholm,Danmarksdemokraterne,0
Holbækkredsen,2. Holbæk Vest,Partiliste,Enhedslisten - De Rød-Grønne,177
Holbækkredsen,2. Holbæk Vest,Christine Lundgaard,Enhedslisten - De Rød-Grønne,39
Holbækkredsen,2. Holbæk Vest,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,12
Holbækkredsen,2. Holbæk Vest,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,7
Holbækkredsen,2. Holbæk Vest,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,2. Holbæk Vest,Jonas Paludan,Enhedslisten - De Rød-Grønne,2
Holbækkredsen,2. Holbæk Vest,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,2. Holbæk Vest,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,2. Holbæk Vest,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,2. Holbæk Vest,Otto Mortensen,Enhedslisten - De Rød-Grønne,1
Holbækkredsen,2. Holbæk Vest,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Holbækkredsen,2. Holbæk Vest,Partiliste,Alternativet,73
Holbækkredsen,2. Holbæk Vest,Michael Monberg,Alternativet,3
Holbækkredsen,2. Holbæk Vest,Sascha Faxe,Alternativet,21
Holbækkredsen,2. Holbæk Vest,Line Gessø,Alternativet,5
Holbækkredsen,2. Holbæk Vest,Jakob Schmidt,Alternativet,2
Holbækkredsen,2. Holbæk Vest,Jan Allan Andersen,Alternativet,3
Holbækkredsen,2. Holbæk Vest,Katrine Ida Olsson,Alternativet,0
Holbækkredsen,2. Holbæk Vest,Kirsten Kock,Alternativet,3
Holbækkredsen,2. Holbæk Vest,Liselotte Katarina Rotfeld,Alternativet,0
Holbækkredsen,2. Holbæk Vest,Ulla Munksgaard,Alternativet,0
Holbækkredsen,2. Holbæk Vest,Lisa Sofia Larsson,(Uden for parti),8
Holbækkredsen,2. Holbæk Vest,Rasmus Paludan,(Uden for parti),3
Holbækkredsen,3. Holbæk Midt,Partiliste,Socialdemokratiet,582
Holbækkredsen,3. Holbæk Midt,Kaare Dybvad Bek,Socialdemokratiet,627
Holbækkredsen,3. Holbæk Midt,Brian Bressendorff,Socialdemokratiet,1
Holbækkredsen,3. Holbæk Midt,Frederik Enevoldsen,Socialdemokratiet,3
Holbækkredsen,3. Holbæk Midt,Mette Gjerskov,Socialdemokratiet,10
Holbækkredsen,3. Holbæk Midt,Magnus Heunicke,Socialdemokratiet,68
Holbækkredsen,3. Holbæk Midt,Thorkild Holmboe-Hay,Socialdemokratiet,1
Holbækkredsen,3. Holbæk Midt,Jeppe Kofod,Socialdemokratiet,9
Holbækkredsen,3. Holbæk Midt,Astrid Krag,Socialdemokratiet,25
Holbækkredsen,3. Holbæk Midt,Rasmus Horn Langhoff,Socialdemokratiet,14
Holbækkredsen,3. Holbæk Midt,Tanja Larsson,Socialdemokratiet,2
Holbækkredsen,3. Holbæk Midt,Kasper Roug,Socialdemokratiet,2
Holbækkredsen,3. Holbæk Midt,Frederik Vad,Socialdemokratiet,22
Holbækkredsen,3. Holbæk Midt,Partiliste,Radikale Venstre,54
Holbækkredsen,3. Holbæk Midt,Anne Sophie Callesen,Radikale Venstre,24
Holbækkredsen,3. Holbæk Midt,Zenia Stampe,Radikale Venstre,16
Holbækkredsen,3. Holbæk Midt,Edris Qasimi,Radikale Venstre,1
Holbækkredsen,3. Holbæk Midt,Line Krogh Lay,Radikale Venstre,10
Holbækkredsen,3. Holbæk Midt,Hikmet Altun,Radikale Venstre,6
Holbækkredsen,3. Holbæk Midt,Kristian Stokholm,Radikale Venstre,3
Holbækkredsen,3. Holbæk Midt,Troels Brandt,Radikale Venstre,1
Holbækkredsen,3. Holbæk Midt,Lukas Lunøe,Radikale Venstre,6
Holbækkredsen,3. Holbæk Midt,Jeppe Trolle,Radikale Venstre,1
Holbækkredsen,3. Holbæk Midt,Partiliste,Det Konservative Folkeparti,134
Holbækkredsen,3. Holbæk Midt,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,43
Holbækkredsen,3. Holbæk Midt,Mads C. Andersen,Det Konservative Folkeparti,9
Holbækkredsen,3. Holbæk Midt,Claus Dyremose,Det Konservative Folkeparti,4
Holbækkredsen,3. Holbæk Midt,Andreas Karlsen,Det Konservative Folkeparti,3
Holbækkredsen,3. Holbæk Midt,Annette Juhler Kjær,Det Konservative Folkeparti,3
Holbækkredsen,3. Holbæk Midt,Rune Kristensen,Det Konservative Folkeparti,0
Holbækkredsen,3. Holbæk Midt,Camillo Krog,Det Konservative Folkeparti,0
Holbækkredsen,3. Holbæk Midt,Stine Pilt Olsen,Det Konservative Folkeparti,0
Holbækkredsen,3. Holbæk Midt,Helle Laursen Petersen,Det Konservative Folkeparti,0
Holbækkredsen,3. Holbæk Midt,Regitze Harslund Sancoeur,Det Konservative Folkeparti,5
Holbækkredsen,3. Holbæk Midt,Mads Silberg,Det Konservative Folkeparti,0
Holbækkredsen,3. Holbæk Midt,Jacob Stryhn,Det Konservative Folkeparti,2
Holbækkredsen,3. Holbæk Midt,Partiliste,Nye Borgerlige,89
Holbækkredsen,3. Holbæk Midt,Peter Seier Christensen,Nye Borgerlige,21
