Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Grevekredsen,1. Arenaskolen,Simon Hampe,Dansk Folkeparti,1
Grevekredsen,1. Arenaskolen,Pia Kjærsgaard,Dansk Folkeparti,56
Grevekredsen,1. Arenaskolen,Kim Errebo,Dansk Folkeparti,0
Grevekredsen,1. Arenaskolen,René Christensen,Dansk Folkeparti,11
Grevekredsen,1. Arenaskolen,John Vind,Dansk Folkeparti,0
Grevekredsen,1. Arenaskolen,Søren Lund Hansen,Dansk Folkeparti,0
Grevekredsen,1. Arenaskolen,Lars Damgaard,Dansk Folkeparti,4
Grevekredsen,1. Arenaskolen,Kim Malmberg Hansen,Dansk Folkeparti,0
Grevekredsen,1. Arenaskolen,Jan Herskov,Dansk Folkeparti,0
Grevekredsen,1. Arenaskolen,Merete Dea Larsen,Dansk Folkeparti,1
Grevekredsen,1. Arenaskolen,Partiliste,Frie Grønne,40
Grevekredsen,1. Arenaskolen,Yadvinder Singh,Frie Grønne,18
Grevekredsen,1. Arenaskolen,Jasmin Kaur,Frie Grønne,3
Grevekredsen,1. Arenaskolen,Ahmet Üzümcü,Frie Grønne,13
Grevekredsen,1. Arenaskolen,Xenia Anderson,Frie Grønne,1
Grevekredsen,1. Arenaskolen,Partiliste,"Venstre, Danmarks Liberale Parti",237
Grevekredsen,1. Arenaskolen,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",43
Grevekredsen,1. Arenaskolen,Morten Dahlin,"Venstre, Danmarks Liberale Parti",197
Grevekredsen,1. Arenaskolen,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",2
Grevekredsen,1. Arenaskolen,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",9
Grevekredsen,1. Arenaskolen,Malene Grandjean,"Venstre, Danmarks Liberale Parti",2
Grevekredsen,1. Arenaskolen,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",0
Grevekredsen,1. Arenaskolen,Jacob Jensen,"Venstre, Danmarks Liberale Parti",22
Grevekredsen,1. Arenaskolen,Stén Knuth,"Venstre, Danmarks Liberale Parti",1
Grevekredsen,1. Arenaskolen,Ken Kristensen,"Venstre, Danmarks Liberale Parti",4
Grevekredsen,1. Arenaskolen,Iben Krog,"Venstre, Danmarks Liberale Parti",1
Grevekredsen,1. Arenaskolen,Jacob Panton,"Venstre, Danmarks Liberale Parti",3
Grevekredsen,1. Arenaskolen,Ditte Rust,"Venstre, Danmarks Liberale Parti",2
Grevekredsen,1. Arenaskolen,Partiliste,Danmarksdemokraterne,185
Grevekredsen,1. Arenaskolen,Susie Jessen,Danmarksdemokraterne,6
Grevekredsen,1. Arenaskolen,Peter Skaarup,Danmarksdemokraterne,41
Grevekredsen,1. Arenaskolen,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,0
Grevekredsen,1. Arenaskolen,Christian Wibholm,Danmarksdemokraterne,0
Grevekredsen,1. Arenaskolen,Partiliste,Enhedslisten - De Rød-Grønne,83
Grevekredsen,1. Arenaskolen,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,10
Grevekredsen,1. Arenaskolen,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,2
Grevekredsen,1. Arenaskolen,Christine Lundgaard,Enhedslisten - De Rød-Grønne,10
Grevekredsen,1. Arenaskolen,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,1
Grevekredsen,1. Arenaskolen,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Arenaskolen,Jonas Paludan,Enhedslisten - De Rød-Grønne,1
Grevekredsen,1. Arenaskolen,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,3
Grevekredsen,1. Arenaskolen,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Arenaskolen,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Arenaskolen,Miralem Garagic,Enhedslisten - De Rød-Grønne,1
Grevekredsen,1. Arenaskolen,Partiliste,Alternativet,38
Grevekredsen,1. Arenaskolen,Line Gessø,Alternativet,5
Grevekredsen,1. Arenaskolen,Michael Monberg,Alternativet,4
Grevekredsen,1. Arenaskolen,Sascha Faxe,Alternativet,0
Grevekredsen,1. Arenaskolen,Liselotte Katarina Rotfeld,Alternativet,0
Grevekredsen,1. Arenaskolen,Jakob Schmidt,Alternativet,0
Grevekredsen,1. Arenaskolen,Jan Allan Andersen,Alternativet,1
Grevekredsen,1. Arenaskolen,Katrine Ida Olsson,Alternativet,0
Grevekredsen,1. Arenaskolen,Kirsten Kock,Alternativet,1
Grevekredsen,1. Arenaskolen,Ulla Munksgaard,Alternativet,0
Grevekredsen,1. Arenaskolen,Lisa Sofia Larsson,(Uden for parti),3
Grevekredsen,1. Arenaskolen,Rasmus Paludan,(Uden for parti),3
Grevekredsen,1. Havdrup,Partiliste,Socialdemokratiet,525
Grevekredsen,1. Havdrup,Frederik Enevoldsen,Socialdemokratiet,52
Grevekredsen,1. Havdrup,Kaare Dybvad Bek,Socialdemokratiet,6
Grevekredsen,1. Havdrup,Brian Bressendorff,Socialdemokratiet,6
Grevekredsen,1. Havdrup,Mette Gjerskov,Socialdemokratiet,32
Grevekredsen,1. Havdrup,Magnus Heunicke,Socialdemokratiet,93
Grevekredsen,1. Havdrup,Thorkild Holmboe-Hay,Socialdemokratiet,0
Grevekredsen,1. Havdrup,Jeppe Kofod,Socialdemokratiet,23
Grevekredsen,1. Havdrup,Astrid Krag,Socialdemokratiet,85
Grevekredsen,1. Havdrup,Rasmus Horn Langhoff,Socialdemokratiet,2
Grevekredsen,1. Havdrup,Tanja Larsson,Socialdemokratiet,1
Grevekredsen,1. Havdrup,Kasper Roug,Socialdemokratiet,4
Grevekredsen,1. Havdrup,Frederik Vad,Socialdemokratiet,4
Grevekredsen,1. Havdrup,Partiliste,Radikale Venstre,29
Grevekredsen,1. Havdrup,Zenia Stampe,Radikale Venstre,12
Grevekredsen,1. Havdrup,Anne Sophie Callesen,Radikale Venstre,7
Grevekredsen,1. Havdrup,Edris Qasimi,Radikale Venstre,0
Grevekredsen,1. Havdrup,Line Krogh Lay,Radikale Venstre,7
Grevekredsen,1. Havdrup,Hikmet Altun,Radikale Venstre,1
Grevekredsen,1. Havdrup,Kristian Stokholm,Radikale Venstre,1
Grevekredsen,1. Havdrup,Troels Brandt,Radikale Venstre,1
Grevekredsen,1. Havdrup,Lukas Lunøe,Radikale Venstre,1
Grevekredsen,1. Havdrup,Jeppe Trolle,Radikale Venstre,2
Grevekredsen,1. Havdrup,Partiliste,Det Konservative Folkeparti,84
Grevekredsen,1. Havdrup,Mads Silberg,Det Konservative Folkeparti,11
Grevekredsen,1. Havdrup,Mads C. Andersen,Det Konservative Folkeparti,5
Grevekredsen,1. Havdrup,Claus Dyremose,Det Konservative Folkeparti,0
Grevekredsen,1. Havdrup,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,25
Grevekredsen,1. Havdrup,Andreas Karlsen,Det Konservative Folkeparti,1
Grevekredsen,1. Havdrup,Annette Juhler Kjær,Det Konservative Folkeparti,7
Grevekredsen,1. Havdrup,Rune Kristensen,Det Konservative Folkeparti,3
Grevekredsen,1. Havdrup,Camillo Krog,Det Konservative Folkeparti,2
Grevekredsen,1. Havdrup,Stine Pilt Olsen,Det Konservative Folkeparti,2
Grevekredsen,1. Havdrup,Helle Laursen Petersen,Det Konservative Folkeparti,3
Grevekredsen,1. Havdrup,Regitze Harslund Sancoeur,Det Konservative Folkeparti,2
Grevekredsen,1. Havdrup,Jacob Stryhn,Det Konservative Folkeparti,2
Grevekredsen,1. Havdrup,Partiliste,Nye Borgerlige,118
Grevekredsen,1. Havdrup,Peter Seier Christensen,Nye Borgerlige,15
Grevekredsen,1. Havdrup,Ulrik Nick Lassen,Nye Borgerlige,6
Grevekredsen,1. Havdrup,Claus Bedemann,Nye Borgerlige,3
Grevekredsen,1. Havdrup,Henriette Ergemann,Nye Borgerlige,5
Grevekredsen,1. Havdrup,Githa Nelander,Nye Borgerlige,0
Grevekredsen,1. Havdrup,Tonny Voldby Pedersen,Nye Borgerlige,2
Grevekredsen,1. Havdrup,Jan Bigum Warming,Nye Borgerlige,3
Grevekredsen,1. Havdrup,Partiliste,SF - Socialistisk Folkeparti,79
Grevekredsen,1. Havdrup,Jacob Mark,SF - Socialistisk Folkeparti,158
Grevekredsen,1. Havdrup,Astrid Carøe,SF - Socialistisk Folkeparti,5
Grevekredsen,1. Havdrup,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,3
Grevekredsen,1. Havdrup,Claus Jørgensen,SF - Socialistisk Folkeparti,1
Grevekredsen,1. Havdrup,Gitte Henriksen,SF - Socialistisk Folkeparti,4
Grevekredsen,1. Havdrup,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,2
Grevekredsen,1. Havdrup,Michael Graakjær,SF - Socialistisk Folkeparti,0
Grevekredsen,1. Havdrup,Kenneth Werby,SF - Socialistisk Folkeparti,0
Grevekredsen,1. Havdrup,Mads Olsen,SF - Socialistisk Folkeparti,7
Grevekredsen,1. Havdrup,Partiliste,Liberal Alliance,248
Grevekredsen,1. Havdrup,Lars-Christian Brask,Liberal Alliance,25
Grevekredsen,1. Havdrup,Sandra Elisabeth Skalvig,Liberal Alliance,3
Grevekredsen,1. Havdrup,Nikolaj Vester,Liberal Alliance,7
Grevekredsen,1. Havdrup,Nicolai Sandager,Liberal Alliance,2
Grevekredsen,1. Havdrup,Frederik Grünfeld,Liberal Alliance,2
Grevekredsen,1. Havdrup,Sander P. Larsen,Liberal Alliance,0
Grevekredsen,1. Havdrup,Flemming Sørensen,Liberal Alliance,1
Grevekredsen,1. Havdrup,Louie Andersen,Liberal Alliance,0
Grevekredsen,1. Havdrup,Henrik Thomsen,Liberal Alliance,2
Grevekredsen,1. Havdrup,Joachim Riis-Bernickow,Liberal Alliance,3
Grevekredsen,1. Havdrup,Thomas Vesth,Liberal Alliance,0
Grevekredsen,1. Havdrup,Partiliste,KD - Kristendemokraterne,2
Grevekredsen,1. Havdrup,Eva Guldfred,KD - Kristendemokraterne,1
Grevekredsen,1. Havdrup,John Haugegaard,KD - Kristendemokraterne,0
Grevekredsen,1. Havdrup,Finn Andersen,KD - Kristendemokraterne,0
Grevekredsen,1. Havdrup,Tage Sørensen,KD - Kristendemokraterne,0
Grevekredsen,1. Havdrup,Per Kristensen,KD - Kristendemokraterne,0
Grevekredsen,1. Havdrup,Partiliste,Moderaterne,81
Grevekredsen,1. Havdrup,Lars Løkke Rasmussen,Moderaterne,234
Grevekredsen,1. Havdrup,Charlotte Bagge Hansen,Moderaterne,11
Grevekredsen,1. Havdrup,Jan Carlsen,Moderaterne,4
Grevekredsen,1. Havdrup,Benjamin Lindberg,Moderaterne,8
Grevekredsen,1. Havdrup,Mike Villa Fonseca,Moderaterne,4
Grevekredsen,1. Havdrup,Michael Hertz,Moderaterne,0
Grevekredsen,1. Havdrup,Lucas Olsgaard,Moderaterne,2
Grevekredsen,1. Havdrup,Ewan O'Nell,Moderaterne,2
Grevekredsen,1. Havdrup,Mads Lund Beier,Moderaterne,1
Grevekredsen,1. Havdrup,Partiliste,Dansk Folkeparti,103
Grevekredsen,1. Havdrup,Claus Engskov,Dansk Folkeparti,0
Grevekredsen,1. Havdrup,Anders Ladegaard Bork,Dansk Folkeparti,0
Grevekredsen,1. Havdrup,Simon Hampe,Dansk Folkeparti,2
Grevekredsen,1. Havdrup,Pia Kjærsgaard,Dansk Folkeparti,38
Grevekredsen,1. Havdrup,Kim Errebo,Dansk Folkeparti,0
Grevekredsen,1. Havdrup,René Christensen,Dansk Folkeparti,6
Grevekredsen,1. Havdrup,John Vind,Dansk Folkeparti,0
Grevekredsen,1. Havdrup,Søren Lund Hansen,Dansk Folkeparti,0
Grevekredsen,1. Havdrup,Lars Damgaard,Dansk Folkeparti,2
Grevekredsen,1. Havdrup,Kim Malmberg Hansen,Dansk Folkeparti,0
Grevekredsen,1. Havdrup,Jan Herskov,Dansk Folkeparti,5
Grevekredsen,1. Havdrup,Merete Dea Larsen,Dansk Folkeparti,3
Grevekredsen,1. Havdrup,Partiliste,Frie Grønne,6
Grevekredsen,1. Havdrup,Yadvinder Singh,Frie Grønne,0
Grevekredsen,1. Havdrup,Jasmin Kaur,Frie Grønne,0
Grevekredsen,1. Havdrup,Ahmet Üzümcü,Frie Grønne,1
Grevekredsen,1. Havdrup,Xenia Anderson,Frie Grønne,0
Grevekredsen,1. Havdrup,Partiliste,"Venstre, Danmarks Liberale Parti",272
Grevekredsen,1. Havdrup,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",68
Grevekredsen,1. Havdrup,Morten Dahlin,"Venstre, Danmarks Liberale Parti",54
Grevekredsen,1. Havdrup,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Grevekredsen,1. Havdrup,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",20
Grevekredsen,1. Havdrup,Malene Grandjean,"Venstre, Danmarks Liberale Parti",9
Grevekredsen,1. Havdrup,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",3
Grevekredsen,1. Havdrup,Jacob Jensen,"Venstre, Danmarks Liberale Parti",16
Grevekredsen,1. Havdrup,Stén Knuth,"Venstre, Danmarks Liberale Parti",6
Grevekredsen,1. Havdrup,Ken Kristensen,"Venstre, Danmarks Liberale Parti",11
Grevekredsen,1. Havdrup,Iben Krog,"Venstre, Danmarks Liberale Parti",0
Grevekredsen,1. Havdrup,Jacob Panton,"Venstre, Danmarks Liberale Parti",3
Grevekredsen,1. Havdrup,Ditte Rust,"Venstre, Danmarks Liberale Parti",2
Grevekredsen,1. Havdrup,Partiliste,Danmarksdemokraterne,208
Grevekredsen,1. Havdrup,Susie Jessen,Danmarksdemokraterne,4
Grevekredsen,1. Havdrup,Peter Skaarup,Danmarksdemokraterne,38
Grevekredsen,1. Havdrup,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,0
Grevekredsen,1. Havdrup,Christian Wibholm,Danmarksdemokraterne,2
Grevekredsen,1. Havdrup,Partiliste,Enhedslisten - De Rød-Grønne,38
Grevekredsen,1. Havdrup,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,5
Grevekredsen,1. Havdrup,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,7
Grevekredsen,1. Havdrup,Christine Lundgaard,Enhedslisten - De Rød-Grønne,1
Grevekredsen,1. Havdrup,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Havdrup,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Havdrup,Jonas Paludan,Enhedslisten - De Rød-Grønne,1
Grevekredsen,1. Havdrup,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Havdrup,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Havdrup,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Havdrup,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Grevekredsen,1. Havdrup,Partiliste,Alternativet,37
Grevekredsen,1. Havdrup,Line Gessø,Alternativet,1
Grevekredsen,1. Havdrup,Michael Monberg,Alternativet,3
Grevekredsen,1. Havdrup,Sascha Faxe,Alternativet,5
Grevekredsen,1. Havdrup,Liselotte Katarina Rotfeld,Alternativet,1
Grevekredsen,1. Havdrup,Jakob Schmidt,Alternativet,2
Grevekredsen,1. Havdrup,Jan Allan Andersen,Alternativet,1
Grevekredsen,1. Havdrup,Katrine Ida Olsson,Alternativet,0
Grevekredsen,1. Havdrup,Kirsten Kock,Alternativet,0
Grevekredsen,1. Havdrup,Ulla Munksgaard,Alternativet,0
Grevekredsen,1. Havdrup,Lisa Sofia Larsson,(Uden for parti),0
Grevekredsen,1. Havdrup,Rasmus Paludan,(Uden for parti),2
Grevekredsen,2. Greve Idrætscenter,Partiliste,Socialdemokratiet,1995
Grevekredsen,2. Greve Idrætscenter,Frederik Enevoldsen,Socialdemokratiet,177
Grevekredsen,2. Greve Idrætscenter,Kaare Dybvad Bek,Socialdemokratiet,33
Grevekredsen,2. Greve Idrætscenter,Brian Bressendorff,Socialdemokratiet,10
Grevekredsen,2. Greve Idrætscenter,Mette Gjerskov,Socialdemokratiet,78
Grevekredsen,2. Greve Idrætscenter,Magnus Heunicke,Socialdemokratiet,288
Grevekredsen,2. Greve Idrætscenter,Thorkild Holmboe-Hay,Socialdemokratiet,3
Grevekredsen,2. Greve Idrætscenter,Jeppe Kofod,Socialdemokratiet,67
Grevekredsen,2. Greve Idrætscenter,Astrid Krag,Socialdemokratiet,248
Grevekredsen,2. Greve Idrætscenter,Rasmus Horn Langhoff,Socialdemokratiet,23
Grevekredsen,2. Greve Idrætscenter,Tanja Larsson,Socialdemokratiet,12
Grevekredsen,2. Greve Idrætscenter,Kasper Roug,Socialdemokratiet,12
Grevekredsen,2. Greve Idrætscenter,Frederik Vad,Socialdemokratiet,16
Grevekredsen,2. Greve Idrætscenter,Partiliste,Radikale Venstre,137
Grevekredsen,2. Greve Idrætscenter,Zenia Stampe,Radikale Venstre,120
Grevekredsen,2. Greve Idrætscenter,Anne Sophie Callesen,Radikale Venstre,7
Grevekredsen,2. Greve Idrætscenter,Edris Qasimi,Radikale Venstre,10
Grevekredsen,2. Greve Idrætscenter,Line Krogh Lay,Radikale Venstre,19
Grevekredsen,2. Greve Idrætscenter,Hikmet Altun,Radikale Venstre,9
Grevekredsen,2. Greve Idrætscenter,Kristian Stokholm,Radikale Venstre,0
Grevekredsen,2. Greve Idrætscenter,Troels Brandt,Radikale Venstre,3
Grevekredsen,2. Greve Idrætscenter,Lukas Lunøe,Radikale Venstre,3
Grevekredsen,2. Greve Idrætscenter,Jeppe Trolle,Radikale Venstre,2
Grevekredsen,2. Greve Idrætscenter,Partiliste,Det Konservative Folkeparti,295
Grevekredsen,2. Greve Idrætscenter,Mads Silberg,Det Konservative Folkeparti,8
Grevekredsen,2. Greve Idrætscenter,Mads C. Andersen,Det Konservative Folkeparti,10
Grevekredsen,2. Greve Idrætscenter,Claus Dyremose,Det Konservative Folkeparti,29
Grevekredsen,2. Greve Idrætscenter,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,89
Grevekredsen,2. Greve Idrætscenter,Andreas Karlsen,Det Konservative Folkeparti,4
Grevekredsen,2. Greve Idrætscenter,Annette Juhler Kjær,Det Konservative Folkeparti,9
Grevekredsen,2. Greve Idrætscenter,Rune Kristensen,Det Konservative Folkeparti,2
Grevekredsen,2. Greve Idrætscenter,Camillo Krog,Det Konservative Folkeparti,2
Grevekredsen,2. Greve Idrætscenter,Stine Pilt Olsen,Det Konservative Folkeparti,3
Grevekredsen,2. Greve Idrætscenter,Helle Laursen Petersen,Det Konservative Folkeparti,5
Grevekredsen,2. Greve Idrætscenter,Regitze Harslund Sancoeur,Det Konservative Folkeparti,4
Grevekredsen,2. Greve Idrætscenter,Jacob Stryhn,Det Konservative Folkeparti,5
Grevekredsen,2. Greve Idrætscenter,Partiliste,Nye Borgerlige,332
Grevekredsen,2. Greve Idrætscenter,Peter Seier Christensen,Nye Borgerlige,57
Grevekredsen,2. Greve Idrætscenter,Ulrik Nick Lassen,Nye Borgerlige,3
Grevekredsen,2. Greve Idrætscenter,Claus Bedemann,Nye Borgerlige,6
Grevekredsen,2. Greve Idrætscenter,Henriette Ergemann,Nye Borgerlige,10
Grevekredsen,2. Greve Idrætscenter,Githa Nelander,Nye Borgerlige,6
Grevekredsen,2. Greve Idrætscenter,Tonny Voldby Pedersen,Nye Borgerlige,0
Grevekredsen,2. Greve Idrætscenter,Jan Bigum Warming,Nye Borgerlige,10
Grevekredsen,2. Greve Idrætscenter,Partiliste,SF - Socialistisk Folkeparti,301
Grevekredsen,2. Greve Idrætscenter,Jacob Mark,SF - Socialistisk Folkeparti,385
Grevekredsen,2. Greve Idrætscenter,Astrid Carøe,SF - Socialistisk Folkeparti,24
Grevekredsen,2. Greve Idrætscenter,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,11
Grevekredsen,2. Greve Idrætscenter,Claus Jørgensen,SF - Socialistisk Folkeparti,4
Grevekredsen,2. Greve Idrætscenter,Gitte Henriksen,SF - Socialistisk Folkeparti,4
Grevekredsen,2. Greve Idrætscenter,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,11
Grevekredsen,2. Greve Idrætscenter,Michael Graakjær,SF - Socialistisk Folkeparti,1
Grevekredsen,2. Greve Idrætscenter,Kenneth Werby,SF - Socialistisk Folkeparti,0
Grevekredsen,2. Greve Idrætscenter,Mads Olsen,SF - Socialistisk Folkeparti,8
Grevekredsen,2. Greve Idrætscenter,Partiliste,Liberal Alliance,707
