kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Bornholm,9,Hasle,,Nikolaj Fjellerad,SF - Socialistisk Folkeparti,2
Bornholm,1,Allinge,,Listestemmer,SF - Socialistisk Folkeparti,15
Bornholm,2,Østermarie,,Listestemmer,SF - Socialistisk Folkeparti,8
Bornholm,3,Svaneke,,Listestemmer,SF - Socialistisk Folkeparti,8
Bornholm,4,Nexø,,Listestemmer,SF - Socialistisk Folkeparti,18
Bornholm,5,Pedersker,,Listestemmer,SF - Socialistisk Folkeparti,9
Bornholm,6,Aakirkeby,,Listestemmer,SF - Socialistisk Folkeparti,17
Bornholm,7,Klemensker,,Listestemmer,SF - Socialistisk Folkeparti,4
Bornholm,8,Rønne,,Listestemmer,SF - Socialistisk Folkeparti,55
Bornholm,9,Hasle,,Listestemmer,SF - Socialistisk Folkeparti,5
Bornholm,1,Allinge,,Lærke Lina Skovbjerg,Veganerpartiet,9
Bornholm,2,Østermarie,,Lærke Lina Skovbjerg,Veganerpartiet,8
Bornholm,3,Svaneke,,Lærke Lina Skovbjerg,Veganerpartiet,4
Bornholm,4,Nexø,,Lærke Lina Skovbjerg,Veganerpartiet,12
Bornholm,5,Pedersker,,Lærke Lina Skovbjerg,Veganerpartiet,1
Bornholm,6,Aakirkeby,,Lærke Lina Skovbjerg,Veganerpartiet,10
Bornholm,7,Klemensker,,Lærke Lina Skovbjerg,Veganerpartiet,8
Bornholm,8,Rønne,,Lærke Lina Skovbjerg,Veganerpartiet,31
Bornholm,9,Hasle,,Lærke Lina Skovbjerg,Veganerpartiet,3
Bornholm,1,Allinge,,Listestemmer,Veganerpartiet,5
Bornholm,2,Østermarie,,Listestemmer,Veganerpartiet,7
Bornholm,3,Svaneke,,Listestemmer,Veganerpartiet,4
Bornholm,4,Nexø,,Listestemmer,Veganerpartiet,3
Bornholm,5,Pedersker,,Listestemmer,Veganerpartiet,4
Bornholm,6,Aakirkeby,,Listestemmer,Veganerpartiet,4
Bornholm,7,Klemensker,,Listestemmer,Veganerpartiet,7
Bornholm,8,Rønne,,Listestemmer,Veganerpartiet,8
Bornholm,9,Hasle,,Listestemmer,Veganerpartiet,2
Bornholm,1,Allinge,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,50
Bornholm,2,Østermarie,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,54
Bornholm,3,Svaneke,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,24
Bornholm,4,Nexø,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,56
Bornholm,5,Pedersker,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,29
Bornholm,6,Aakirkeby,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,104
Bornholm,7,Klemensker,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,43
Bornholm,8,Rønne,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,148
Bornholm,9,Hasle,,"Bjarne Hartung Kirkegaard, Allinge",Kristendemokraterne,48
Bornholm,1,Allinge,,"Filmon Solomun, Hasle",Kristendemokraterne,0
Bornholm,2,Østermarie,,"Filmon Solomun, Hasle",Kristendemokraterne,0
Bornholm,3,Svaneke,,"Filmon Solomun, Hasle",Kristendemokraterne,0
Bornholm,4,Nexø,,"Filmon Solomun, Hasle",Kristendemokraterne,4
Bornholm,5,Pedersker,,"Filmon Solomun, Hasle",Kristendemokraterne,0
Bornholm,6,Aakirkeby,,"Filmon Solomun, Hasle",Kristendemokraterne,8
Bornholm,7,Klemensker,,"Filmon Solomun, Hasle",Kristendemokraterne,0
Bornholm,8,Rønne,,"Filmon Solomun, Hasle",Kristendemokraterne,13
Bornholm,9,Hasle,,"Filmon Solomun, Hasle",Kristendemokraterne,3
Bornholm,1,Allinge,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,0
Bornholm,2,Østermarie,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,2
Bornholm,3,Svaneke,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,0
Bornholm,4,Nexø,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,3
Bornholm,5,Pedersker,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,3
Bornholm,6,Aakirkeby,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,9
Bornholm,7,Klemensker,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,1
Bornholm,8,Rønne,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,2
Bornholm,9,Hasle,,"Hans Ole Bech, Aakirkeby",Kristendemokraterne,1
Bornholm,1,Allinge,,"Hartvig Mumm, Nyker",Kristendemokraterne,1
Bornholm,2,Østermarie,,"Hartvig Mumm, Nyker",Kristendemokraterne,0
Bornholm,3,Svaneke,,"Hartvig Mumm, Nyker",Kristendemokraterne,0
Bornholm,4,Nexø,,"Hartvig Mumm, Nyker",Kristendemokraterne,3
Bornholm,5,Pedersker,,"Hartvig Mumm, Nyker",Kristendemokraterne,0
Bornholm,6,Aakirkeby,,"Hartvig Mumm, Nyker",Kristendemokraterne,0
Bornholm,7,Klemensker,,"Hartvig Mumm, Nyker",Kristendemokraterne,3
Bornholm,8,Rønne,,"Hartvig Mumm, Nyker",Kristendemokraterne,3
Bornholm,9,Hasle,,"Hartvig Mumm, Nyker",Kristendemokraterne,1
Bornholm,1,Allinge,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,2
Bornholm,2,Østermarie,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,1
Bornholm,3,Svaneke,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,0
Bornholm,4,Nexø,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,2
Bornholm,5,Pedersker,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,2
Bornholm,6,Aakirkeby,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,1
Bornholm,7,Klemensker,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,0
Bornholm,8,Rønne,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,2
Bornholm,9,Hasle,,"Maria Rosæfontanus, Nexø",Kristendemokraterne,0
Bornholm,1,Allinge,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,2
Bornholm,2,Østermarie,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,1
Bornholm,3,Svaneke,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,0
Bornholm,4,Nexø,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,1
Bornholm,5,Pedersker,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,1
Bornholm,6,Aakirkeby,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,7
Bornholm,7,Klemensker,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,1
Bornholm,8,Rønne,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,11
Bornholm,9,Hasle,,"Martin Pihl Sode, Knudsker",Kristendemokraterne,2
Bornholm,1,Allinge,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,0
Bornholm,2,Østermarie,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,1
Bornholm,3,Svaneke,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,3
Bornholm,4,Nexø,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,3
Bornholm,5,Pedersker,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,1
Bornholm,6,Aakirkeby,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,3
Bornholm,7,Klemensker,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,0
Bornholm,8,Rønne,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,5
Bornholm,9,Hasle,,"Mogens Riis Pedersen, Ibsker",Kristendemokraterne,1
Bornholm,1,Allinge,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,6
Bornholm,2,Østermarie,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,16
Bornholm,3,Svaneke,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,7
Bornholm,4,Nexø,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,18
Bornholm,5,Pedersker,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,5
Bornholm,6,Aakirkeby,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,17
Bornholm,7,Klemensker,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,4
Bornholm,8,Rønne,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,40
Bornholm,9,Hasle,,"Niels Chresten Andersen, Rønne",Kristendemokraterne,8
Bornholm,1,Allinge,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,0
Bornholm,2,Østermarie,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,1
Bornholm,3,Svaneke,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,0
Bornholm,4,Nexø,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,3
Bornholm,5,Pedersker,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,0
Bornholm,6,Aakirkeby,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,11
Bornholm,7,Klemensker,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,3
Bornholm,8,Rønne,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,5
Bornholm,9,Hasle,,"Signe Hartung Kjærby, Klemensker",Kristendemokraterne,1
Bornholm,1,Allinge,,Listestemmer,Kristendemokraterne,11
Bornholm,2,Østermarie,,Listestemmer,Kristendemokraterne,20
Bornholm,3,Svaneke,,Listestemmer,Kristendemokraterne,7
Bornholm,4,Nexø,,Listestemmer,Kristendemokraterne,17
Bornholm,5,Pedersker,,Listestemmer,Kristendemokraterne,14
Bornholm,6,Aakirkeby,,Listestemmer,Kristendemokraterne,28
Bornholm,7,Klemensker,,Listestemmer,Kristendemokraterne,12
Bornholm,8,Rønne,,Listestemmer,Kristendemokraterne,54
Bornholm,9,Hasle,,Listestemmer,Kristendemokraterne,8
Bornholm,1,Allinge,,Henrik A. Bøggild,Lavere skatter og afgifter,0
Bornholm,2,Østermarie,,Henrik A. Bøggild,Lavere skatter og afgifter,1
Bornholm,3,Svaneke,,Henrik A. Bøggild,Lavere skatter og afgifter,0
Bornholm,4,Nexø,,Henrik A. Bøggild,Lavere skatter og afgifter,0
Bornholm,5,Pedersker,,Henrik A. Bøggild,Lavere skatter og afgifter,0
Bornholm,6,Aakirkeby,,Henrik A. Bøggild,Lavere skatter og afgifter,1
Bornholm,7,Klemensker,,Henrik A. Bøggild,Lavere skatter og afgifter,1
Bornholm,8,Rønne,,Henrik A. Bøggild,Lavere skatter og afgifter,1
Bornholm,9,Hasle,,Henrik A. Bøggild,Lavere skatter og afgifter,0
Bornholm,1,Allinge,,Martin Tidsvilde,Lavere skatter og afgifter,0
Bornholm,2,Østermarie,,Martin Tidsvilde,Lavere skatter og afgifter,3
Bornholm,3,Svaneke,,Martin Tidsvilde,Lavere skatter og afgifter,0
Bornholm,4,Nexø,,Martin Tidsvilde,Lavere skatter og afgifter,3
Bornholm,5,Pedersker,,Martin Tidsvilde,Lavere skatter og afgifter,1
Bornholm,6,Aakirkeby,,Martin Tidsvilde,Lavere skatter og afgifter,4
Bornholm,7,Klemensker,,Martin Tidsvilde,Lavere skatter og afgifter,3
Bornholm,8,Rønne,,Martin Tidsvilde,Lavere skatter og afgifter,10
Bornholm,9,Hasle,,Martin Tidsvilde,Lavere skatter og afgifter,1
Bornholm,1,Allinge,,Listestemmer,Lavere skatter og afgifter,4
Bornholm,2,Østermarie,,Listestemmer,Lavere skatter og afgifter,1
Bornholm,3,Svaneke,,Listestemmer,Lavere skatter og afgifter,0
Bornholm,4,Nexø,,Listestemmer,Lavere skatter og afgifter,0
Bornholm,5,Pedersker,,Listestemmer,Lavere skatter og afgifter,0
Bornholm,6,Aakirkeby,,Listestemmer,Lavere skatter og afgifter,4
Bornholm,7,Klemensker,,Listestemmer,Lavere skatter og afgifter,3
Bornholm,8,Rønne,,Listestemmer,Lavere skatter og afgifter,3
Bornholm,9,Hasle,,Listestemmer,Lavere skatter og afgifter,0
Bornholm,1,Allinge,,Anders Hansen,Dansk Folkeparti,0
Bornholm,2,Østermarie,,Anders Hansen,Dansk Folkeparti,1
Bornholm,3,Svaneke,,Anders Hansen,Dansk Folkeparti,0
Bornholm,4,Nexø,,Anders Hansen,Dansk Folkeparti,1
Bornholm,5,Pedersker,,Anders Hansen,Dansk Folkeparti,0
Bornholm,6,Aakirkeby,,Anders Hansen,Dansk Folkeparti,1
Bornholm,7,Klemensker,,Anders Hansen,Dansk Folkeparti,0
Bornholm,8,Rønne,,Anders Hansen,Dansk Folkeparti,1
Bornholm,9,Hasle,,Anders Hansen,Dansk Folkeparti,0
Bornholm,1,Allinge,,Jørn Westh,Dansk Folkeparti,1
Bornholm,2,Østermarie,,Jørn Westh,Dansk Folkeparti,1
Bornholm,3,Svaneke,,Jørn Westh,Dansk Folkeparti,0
Bornholm,4,Nexø,,Jørn Westh,Dansk Folkeparti,0
Bornholm,5,Pedersker,,Jørn Westh,Dansk Folkeparti,0
Bornholm,6,Aakirkeby,,Jørn Westh,Dansk Folkeparti,8
Bornholm,7,Klemensker,,Jørn Westh,Dansk Folkeparti,0
Bornholm,8,Rønne,,Jørn Westh,Dansk Folkeparti,6
Bornholm,9,Hasle,,Jørn Westh,Dansk Folkeparti,1
Bornholm,1,Allinge,,Kim Jacobsen,Dansk Folkeparti,2
Bornholm,2,Østermarie,,Kim Jacobsen,Dansk Folkeparti,0
Bornholm,3,Svaneke,,Kim Jacobsen,Dansk Folkeparti,0
Bornholm,4,Nexø,,Kim Jacobsen,Dansk Folkeparti,1
Bornholm,5,Pedersker,,Kim Jacobsen,Dansk Folkeparti,1
Bornholm,6,Aakirkeby,,Kim Jacobsen,Dansk Folkeparti,0
Bornholm,7,Klemensker,,Kim Jacobsen,Dansk Folkeparti,3
Bornholm,8,Rønne,,Kim Jacobsen,Dansk Folkeparti,9
Bornholm,9,Hasle,,Kim Jacobsen,Dansk Folkeparti,0
Bornholm,1,Allinge,,Linda Kofoed Persson,Dansk Folkeparti,26
Bornholm,2,Østermarie,,Linda Kofoed Persson,Dansk Folkeparti,27
Bornholm,3,Svaneke,,Linda Kofoed Persson,Dansk Folkeparti,10
Bornholm,4,Nexø,,Linda Kofoed Persson,Dansk Folkeparti,23
Bornholm,5,Pedersker,,Linda Kofoed Persson,Dansk Folkeparti,14
Bornholm,6,Aakirkeby,,Linda Kofoed Persson,Dansk Folkeparti,45
Bornholm,7,Klemensker,,Linda Kofoed Persson,Dansk Folkeparti,32
Bornholm,8,Rønne,,Linda Kofoed Persson,Dansk Folkeparti,81
Bornholm,9,Hasle,,Linda Kofoed Persson,Dansk Folkeparti,28
Bornholm,1,Allinge,,Michelle Weie,Dansk Folkeparti,0
Bornholm,2,Østermarie,,Michelle Weie,Dansk Folkeparti,1
Bornholm,3,Svaneke,,Michelle Weie,Dansk Folkeparti,0
Bornholm,4,Nexø,,Michelle Weie,Dansk Folkeparti,8
Bornholm,5,Pedersker,,Michelle Weie,Dansk Folkeparti,1
Bornholm,6,Aakirkeby,,Michelle Weie,Dansk Folkeparti,8
Bornholm,7,Klemensker,,Michelle Weie,Dansk Folkeparti,1
Bornholm,8,Rønne,,Michelle Weie,Dansk Folkeparti,2
Bornholm,9,Hasle,,Michelle Weie,Dansk Folkeparti,3
Bornholm,1,Allinge,,Renè Danielsson,Dansk Folkeparti,200
Bornholm,2,Østermarie,,Renè Danielsson,Dansk Folkeparti,207
Bornholm,3,Svaneke,,Renè Danielsson,Dansk Folkeparti,64
Bornholm,4,Nexø,,Renè Danielsson,Dansk Folkeparti,286
Bornholm,5,Pedersker,,Renè Danielsson,Dansk Folkeparti,138
Bornholm,6,Aakirkeby,,Renè Danielsson,Dansk Folkeparti,425
Bornholm,7,Klemensker,,Renè Danielsson,Dansk Folkeparti,314
Bornholm,8,Rønne,,Renè Danielsson,Dansk Folkeparti,915
Bornholm,9,Hasle,,Renè Danielsson,Dansk Folkeparti,246
Bornholm,1,Allinge,,Sabine Nicoline Lyngberg,Dansk Folkeparti,12
Bornholm,2,Østermarie,,Sabine Nicoline Lyngberg,Dansk Folkeparti,7
Bornholm,3,Svaneke,,Sabine Nicoline Lyngberg,Dansk Folkeparti,1
Bornholm,4,Nexø,,Sabine Nicoline Lyngberg,Dansk Folkeparti,4
Bornholm,5,Pedersker,,Sabine Nicoline Lyngberg,Dansk Folkeparti,6
Bornholm,6,Aakirkeby,,Sabine Nicoline Lyngberg,Dansk Folkeparti,10
Bornholm,7,Klemensker,,Sabine Nicoline Lyngberg,Dansk Folkeparti,11
Bornholm,8,Rønne,,Sabine Nicoline Lyngberg,Dansk Folkeparti,34
Bornholm,9,Hasle,,Sabine Nicoline Lyngberg,Dansk Folkeparti,3
Bornholm,1,Allinge,,Tonny Borrinjaland,Dansk Folkeparti,3
Bornholm,2,Østermarie,,Tonny Borrinjaland,Dansk Folkeparti,1
Bornholm,3,Svaneke,,Tonny Borrinjaland,Dansk Folkeparti,1
Bornholm,4,Nexø,,Tonny Borrinjaland,Dansk Folkeparti,3
Bornholm,5,Pedersker,,Tonny Borrinjaland,Dansk Folkeparti,0
Bornholm,6,Aakirkeby,,Tonny Borrinjaland,Dansk Folkeparti,1
Bornholm,7,Klemensker,,Tonny Borrinjaland,Dansk Folkeparti,2
Bornholm,8,Rønne,,Tonny Borrinjaland,Dansk Folkeparti,1
Bornholm,9,Hasle,,Tonny Borrinjaland,Dansk Folkeparti,0
Bornholm,1,Allinge,,Torben Kofod Ager,Dansk Folkeparti,2
Bornholm,2,Østermarie,,Torben Kofod Ager,Dansk Folkeparti,10
Bornholm,3,Svaneke,,Torben Kofod Ager,Dansk Folkeparti,3
Bornholm,4,Nexø,,Torben Kofod Ager,Dansk Folkeparti,11
Bornholm,5,Pedersker,,Torben Kofod Ager,Dansk Folkeparti,7
Bornholm,6,Aakirkeby,,Torben Kofod Ager,Dansk Folkeparti,27
Bornholm,7,Klemensker,,Torben Kofod Ager,Dansk Folkeparti,9
Bornholm,8,Rønne,,Torben Kofod Ager,Dansk Folkeparti,28
Bornholm,9,Hasle,,Torben Kofod Ager,Dansk Folkeparti,7
Bornholm,1,Allinge,,Listestemmer,Dansk Folkeparti,24
Bornholm,2,Østermarie,,Listestemmer,Dansk Folkeparti,22
Bornholm,3,Svaneke,,Listestemmer,Dansk Folkeparti,7
Bornholm,4,Nexø,,Listestemmer,Dansk Folkeparti,34
Bornholm,5,Pedersker,,Listestemmer,Dansk Folkeparti,17
Bornholm,6,Aakirkeby,,Listestemmer,Dansk Folkeparti,46
Bornholm,7,Klemensker,,Listestemmer,Dansk Folkeparti,19
Bornholm,8,Rønne,,Listestemmer,Dansk Folkeparti,62
Bornholm,9,Hasle,,Listestemmer,Dansk Folkeparti,20
Bornholm,1,Allinge,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",0
Bornholm,2,Østermarie,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",0
Bornholm,3,Svaneke,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",0
Bornholm,4,Nexø,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",6
Bornholm,5,Pedersker,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",2
Bornholm,6,Aakirkeby,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",3
Bornholm,7,Klemensker,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",0
Bornholm,8,Rønne,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",4
Bornholm,9,Hasle,,Birthe Tindbæk Bredo,"Venstre, Danmarks Liberale Part",0
Bornholm,1,Allinge,,Brian Kofoed,"Venstre, Danmarks Liberale Part",12
Bornholm,2,Østermarie,,Brian Kofoed,"Venstre, Danmarks Liberale Part",17
Bornholm,3,Svaneke,,Brian Kofoed,"Venstre, Danmarks Liberale Part",17
Bornholm,4,Nexø,,Brian Kofoed,"Venstre, Danmarks Liberale Part",10
Bornholm,5,Pedersker,,Brian Kofoed,"Venstre, Danmarks Liberale Part",11
Bornholm,6,Aakirkeby,,Brian Kofoed,"Venstre, Danmarks Liberale Part",43
Bornholm,7,Klemensker,,Brian Kofoed,"Venstre, Danmarks Liberale Part",37
Bornholm,8,Rønne,,Brian Kofoed,"Venstre, Danmarks Liberale Part",41
Bornholm,9,Hasle,,Brian Kofoed,"Venstre, Danmarks Liberale Part",12
Bornholm,1,Allinge,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",46
Bornholm,2,Østermarie,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",5
Bornholm,3,Svaneke,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",1
Bornholm,4,Nexø,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",6
Bornholm,5,Pedersker,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",2
Bornholm,6,Aakirkeby,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",2
Bornholm,7,Klemensker,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",4
Bornholm,8,Rønne,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",31
Bornholm,9,Hasle,,Carsten Hæstrup,"Venstre, Danmarks Liberale Part",5
Bornholm,1,Allinge,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",3
Bornholm,2,Østermarie,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",1
Bornholm,3,Svaneke,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",0
Bornholm,4,Nexø,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",5
Bornholm,5,Pedersker,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",0
Bornholm,6,Aakirkeby,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",9
Bornholm,7,Klemensker,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",4
Bornholm,8,Rønne,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",37
Bornholm,9,Hasle,,Else Merete Knoop,"Venstre, Danmarks Liberale Part",3
Bornholm,1,Allinge,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",8
Bornholm,2,Østermarie,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",10
Bornholm,3,Svaneke,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",10
Bornholm,4,Nexø,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",11
Bornholm,5,Pedersker,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",8
Bornholm,6,Aakirkeby,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",30
Bornholm,7,Klemensker,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",16
Bornholm,8,Rønne,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",109
Bornholm,9,Hasle,,Heidi Burgedahl,"Venstre, Danmarks Liberale Part",16
Bornholm,1,Allinge,,Jannie Sauer,"Venstre, Danmarks Liberale Part",0
Bornholm,2,Østermarie,,Jannie Sauer,"Venstre, Danmarks Liberale Part",0
Bornholm,3,Svaneke,,Jannie Sauer,"Venstre, Danmarks Liberale Part",0
Bornholm,4,Nexø,,Jannie Sauer,"Venstre, Danmarks Liberale Part",0
Bornholm,5,Pedersker,,Jannie Sauer,"Venstre, Danmarks Liberale Part",1
Bornholm,6,Aakirkeby,,Jannie Sauer,"Venstre, Danmarks Liberale Part",2
Bornholm,7,Klemensker,,Jannie Sauer,"Venstre, Danmarks Liberale Part",0
Bornholm,8,Rønne,,Jannie Sauer,"Venstre, Danmarks Liberale Part",1
Bornholm,9,Hasle,,Jannie Sauer,"Venstre, Danmarks Liberale Part",1
Bornholm,1,Allinge,,Jens Folkmann,"Venstre, Danmarks Liberale Part",1
Bornholm,2,Østermarie,,Jens Folkmann,"Venstre, Danmarks Liberale Part",3
Bornholm,3,Svaneke,,Jens Folkmann,"Venstre, Danmarks Liberale Part",0
Bornholm,4,Nexø,,Jens Folkmann,"Venstre, Danmarks Liberale Part",0
Bornholm,5,Pedersker,,Jens Folkmann,"Venstre, Danmarks Liberale Part",0
Bornholm,6,Aakirkeby,,Jens Folkmann,"Venstre, Danmarks Liberale Part",10
Bornholm,7,Klemensker,,Jens Folkmann,"Venstre, Danmarks Liberale Part",2
Bornholm,8,Rønne,,Jens Folkmann,"Venstre, Danmarks Liberale Part",4
Bornholm,9,Hasle,,Jens Folkmann,"Venstre, Danmarks Liberale Part",2
Bornholm,1,Allinge,,Jens Haagensen,"Venstre, Danmarks Liberale Part",0
Bornholm,2,Østermarie,,Jens Haagensen,"Venstre, Danmarks Liberale Part",0
Bornholm,3,Svaneke,,Jens Haagensen,"Venstre, Danmarks Liberale Part",3
Bornholm,4,Nexø,,Jens Haagensen,"Venstre, Danmarks Liberale Part",17
Bornholm,5,Pedersker,,Jens Haagensen,"Venstre, Danmarks Liberale Part",5
Bornholm,6,Aakirkeby,,Jens Haagensen,"Venstre, Danmarks Liberale Part",0
Bornholm,7,Klemensker,,Jens Haagensen,"Venstre, Danmarks Liberale Part",1
Bornholm,8,Rønne,,Jens Haagensen,"Venstre, Danmarks Liberale Part",1
Bornholm,9,Hasle,,Jens Haagensen,"Venstre, Danmarks Liberale Part",0
Bornholm,1,Allinge,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",0
Bornholm,2,Østermarie,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",4
Bornholm,3,Svaneke,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",0
Bornholm,4,Nexø,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",0
Bornholm,5,Pedersker,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",0
Bornholm,6,Aakirkeby,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",3
Bornholm,7,Klemensker,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",1
Bornholm,8,Rønne,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",0
Bornholm,9,Hasle,,Kate Steen Hansen,"Venstre, Danmarks Liberale Part",0
Bornholm,1,Allinge,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",0
Bornholm,2,Østermarie,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",1
Bornholm,3,Svaneke,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",1
Bornholm,4,Nexø,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",3
Bornholm,5,Pedersker,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",0
Bornholm,6,Aakirkeby,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",0
Bornholm,7,Klemensker,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",0
Bornholm,8,Rønne,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",10
Bornholm,9,Hasle,,Lisbeth Riemann,"Venstre, Danmarks Liberale Part",0
Bornholm,1,Allinge,,Maike Fiil,"Venstre, Danmarks Liberale Part",36
Bornholm,2,Østermarie,,Maike Fiil,"Venstre, Danmarks Liberale Part",8
Bornholm,3,Svaneke,,Maike Fiil,"Venstre, Danmarks Liberale Part",9
Bornholm,4,Nexø,,Maike Fiil,"Venstre, Danmarks Liberale Part",3
Bornholm,5,Pedersker,,Maike Fiil,"Venstre, Danmarks Liberale Part",7
Bornholm,6,Aakirkeby,,Maike Fiil,"Venstre, Danmarks Liberale Part",14
Bornholm,7,Klemensker,,Maike Fiil,"Venstre, Danmarks Liberale Part",8
Bornholm,8,Rønne,,Maike Fiil,"Venstre, Danmarks Liberale Part",18
