kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Frederiksberg,1,"10. Kreds, Søerne",C_Nikolaj_Bøgh,Nikolaj Bøgh,Det Konservative Folkeparti,142
Frederiksberg,1,"10. Kreds, Søerne",C_Flemming_Brank,Flemming Brank,Det Konservative Folkeparti,18
Frederiksberg,1,"10. Kreds, Søerne",C_Helle_Sjelle,Helle Sjelle,Det Konservative Folkeparti,47
Frederiksberg,1,"10. Kreds, Søerne",C_Laura_Lindahl,Laura Lindahl,Det Konservative Folkeparti,154
Frederiksberg,1,"10. Kreds, Søerne",C_Merete_Winther_Hildebrandt,Merete Winther Hildebrandt,Det Konservative Folkeparti,51
Frederiksberg,1,"10. Kreds, Søerne",C_Fasael_Rehman,Fasael Rehman,Det Konservative Folkeparti,45
Frederiksberg,1,"10. Kreds, Søerne",C_Brian_Holm,Brian Holm,Det Konservative Folkeparti,118
Frederiksberg,1,"10. Kreds, Søerne",C_Carina_Høedt,Carina Høedt,Det Konservative Folkeparti,77
Frederiksberg,1,"10. Kreds, Søerne",C_Bent_Isager-Nielsen,Bent Isager-Nielsen,Det Konservative Folkeparti,107
Frederiksberg,1,"10. Kreds, Søerne",C_Michael_Wagner_Molin_Brautsch,Michael Wagner Molin Brautsch,Det Konservative Folkeparti,40
Frederiksberg,1,"10. Kreds, Søerne",C_Malene_Sandfeld,Malene Sandfeld,Det Konservative Folkeparti,36
Frederiksberg,1,"10. Kreds, Søerne",C_Claus_Wagenblast-Franck,Claus Wagenblast-Franck,Det Konservative Folkeparti,18
Frederiksberg,1,"10. Kreds, Søerne",C_Helene_Fagerhøj,Helene Fagerhøj,Det Konservative Folkeparti,12
Frederiksberg,1,"10. Kreds, Søerne",C_Jacob_Rosenberg,Jacob Rosenberg,Det Konservative Folkeparti,24
Frederiksberg,1,"10. Kreds, Søerne",C_Anders_Storgaard,Anders Storgaard,Det Konservative Folkeparti,63
Frederiksberg,1,"10. Kreds, Søerne",C_Asli_Usakli,Asli Usakli,Det Konservative Folkeparti,2
Frederiksberg,1,"10. Kreds, Søerne",C_Jakob_Sejergaard,Jakob Sejergaard,Det Konservative Folkeparti,11
Frederiksberg,1,"10. Kreds, Søerne",C_Klavs_van_Hauen,Klavs van Hauen,Det Konservative Folkeparti,4
Frederiksberg,1,"10. Kreds, Søerne",C_Amalie_Pilgaard_Grammelstorff,Amalie Pilgaard Grammelstorff,Det Konservative Folkeparti,17
Frederiksberg,1,"10. Kreds, Søerne",C_Niko_Reich_Morales,Niko Reich Morales,Det Konservative Folkeparti,2
Frederiksberg,1,"10. Kreds, Søerne",C_Susan_Vestergaard,Susan Vestergaard,Det Konservative Folkeparti,3
Frederiksberg,1,"10. Kreds, Søerne",C_Torsten_Vittrup_Dalegaard,Torsten Vittrup Dalegaard,Det Konservative Folkeparti,18
Frederiksberg,1,"10. Kreds, Søerne",C_Trine_Labuhn,Trine Labuhn,Det Konservative Folkeparti,55
Frederiksberg,1,"10. Kreds, Søerne",C_Henrik_Lange,Henrik Lange,Det Konservative Folkeparti,60
Frederiksberg,1,"10. Kreds, Søerne",C_Susanne_Elmark,Susanne Elmark,Det Konservative Folkeparti,31
Frederiksberg,1,"10. Kreds, Søerne",C_Bo_Gøtz,Bo Gøtz,Det Konservative Folkeparti,9
Frederiksberg,1,"10. Kreds, Søerne",C_Else_Marie_Thorgaard,Else Marie Thorgaard,Det Konservative Folkeparti,18
Frederiksberg,1,"10. Kreds, Søerne",C_Jacob_Sten_Teckemeier,Jacob Sten Teckemeier,Det Konservative Folkeparti,6
Frederiksberg,1,"10. Kreds, Søerne",C_Karsten_Skawbo-Jensen,Karsten Skawbo-Jensen,Det Konservative Folkeparti,18
Frederiksberg,1,"10. Kreds, Søerne",D_Listestemmer,Listestemmer,Nye Borgerlige,22
Frederiksberg,1,"10. Kreds, Søerne",D_Helle_Rosenvig,Helle Rosenvig,Nye Borgerlige,15
Frederiksberg,1,"10. Kreds, Søerne",D_Karsten_Larsen,Karsten Larsen,Nye Borgerlige,2
Frederiksberg,1,"10. Kreds, Søerne",E_Listestemmer,Listestemmer,Hvid-sten,2
Frederiksberg,1,"10. Kreds, Søerne",E_Per_Odin_Thiim_Thim,Per Odin Thiim Thim,Hvid-sten,2
Frederiksberg,1,"10. Kreds, Søerne",E_Frits_Degner,Frits Degner,Hvid-sten,0
Frederiksberg,1,"10. Kreds, Søerne",F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,156
Frederiksberg,1,"10. Kreds, Søerne",F_Balder_Mørk_Andersen,Balder Mørk Andersen,SF - Socialistisk Folkeparti,66
Frederiksberg,1,"10. Kreds, Søerne",F_Lotte_Kofoed,Lotte Kofoed,SF - Socialistisk Folkeparti,89
Frederiksberg,1,"10. Kreds, Søerne",F_Nurten_Akgün,Nurten Akgün,SF - Socialistisk Folkeparti,20
Frederiksberg,1,"10. Kreds, Søerne",F_Carsten_Bøtker,Carsten Bøtker,SF - Socialistisk Folkeparti,4
Frederiksberg,1,"10. Kreds, Søerne",F_Michella_Lescher,Michella Lescher,SF - Socialistisk Folkeparti,1
Frederiksberg,1,"10. Kreds, Søerne",F_Henning_C._Hansen,Henning C. Hansen,SF - Socialistisk Folkeparti,1
Frederiksberg,1,"10. Kreds, Søerne",F_Sidsel_Rastad,Sidsel Rastad,SF - Socialistisk Folkeparti,9
Frederiksberg,1,"10. Kreds, Søerne",F_Tomas_Munch_Nielsen,Tomas Munch Nielsen,SF - Socialistisk Folkeparti,0
Frederiksberg,1,"10. Kreds, Søerne",F_Morten_J._Larsen,Morten J. Larsen,SF - Socialistisk Folkeparti,1
Frederiksberg,1,"10. Kreds, Søerne",F_René_Hülz,René Hülz,SF - Socialistisk Folkeparti,0
Frederiksberg,1,"10. Kreds, Søerne",F_Anette_Schrøder,Anette Schrøder,SF - Socialistisk Folkeparti,1
Frederiksberg,1,"10. Kreds, Søerne",F_Gitte_Greve_Jørgensen,Gitte Greve Jørgensen,SF - Socialistisk Folkeparti,0
Frederiksberg,1,"10. Kreds, Søerne",G_Listestemmer,Listestemmer,Veganerpartiet,14
Frederiksberg,1,"10. Kreds, Søerne",G_Carsten_Olesen,Carsten Olesen,Veganerpartiet,8
Frederiksberg,1,"10. Kreds, Søerne",H_Listestemmer,Listestemmer,Havenisse-partiet,3
Frederiksberg,1,"10. Kreds, Søerne",H_Hannibal_Hildorf,Hannibal Hildorf,Havenisse-partiet,0
Frederiksberg,1,"10. Kreds, Søerne",I_Listestemmer,Listestemmer,Liberal Alliance,46
Frederiksberg,1,"10. Kreds, Søerne",I_Lars_Berg_Andersen,Lars Berg Andersen,Liberal Alliance,44
Frederiksberg,1,"10. Kreds, Søerne",I_Lara_Ann_Waters,Lara Ann Waters,Liberal Alliance,3
Frederiksberg,1,"10. Kreds, Søerne",I_Claus_Willén,Claus Willén,Liberal Alliance,4
Frederiksberg,1,"10. Kreds, Søerne",I_Katrine_Fischer,Katrine Fischer,Liberal Alliance,12
Frederiksberg,1,"10. Kreds, Søerne",J_Listestemmer,Listestemmer,Bitten Vivi Jensen,7
Frederiksberg,1,"10. Kreds, Søerne",J_Bitten_Vivi_Jensen,Bitten Vivi Jensen,Bitten Vivi Jensen,29
Frederiksberg,1,"10. Kreds, Søerne",J_Katja_Din,Katja Din,Bitten Vivi Jensen,3
Frederiksberg,1,"10. Kreds, Søerne",J_Pierre_Larsen,Pierre Larsen,Bitten Vivi Jensen,0
Frederiksberg,1,"10. Kreds, Søerne",J_Christel_Jensen,Christel Jensen,Bitten Vivi Jensen,1
Frederiksberg,1,"10. Kreds, Søerne",J_Mariana_Burmeister,Mariana Burmeister,Bitten Vivi Jensen,0
Frederiksberg,1,"10. Kreds, Søerne",J_Patrick_Hansen,Patrick Hansen,Bitten Vivi Jensen,0
Frederiksberg,1,"10. Kreds, Søerne",K_Listestemmer,Listestemmer,Kristendemokraterne,14
Frederiksberg,1,"10. Kreds, Søerne",K_Jacob_Bang,Jacob Bang,Kristendemokraterne,4
Frederiksberg,1,"10. Kreds, Søerne",O_Listestemmer,Listestemmer,Dansk Folkeparti,30
Frederiksberg,1,"10. Kreds, Søerne",O_Eva_Bechmann,Eva Bechmann,Dansk Folkeparti,6
Frederiksberg,1,"10. Kreds, Søerne",O_Christian_Bülow,Christian Bülow,Dansk Folkeparti,6
Frederiksberg,1,"10. Kreds, Søerne",O_David_M._Gerschwald,David M. Gerschwald,Dansk Folkeparti,5
Frederiksberg,1,"10. Kreds, Søerne",T_Listestemmer,Listestemmer,Volt,11
Frederiksberg,1,"10. Kreds, Søerne",T_Kathrine_Richter,Kathrine Richter,Volt,11
Frederiksberg,1,"10. Kreds, Søerne",T_Mathieu_Pouletty,Mathieu Pouletty,Volt,0
Frederiksberg,1,"10. Kreds, Søerne",V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",76
Frederiksberg,1,"10. Kreds, Søerne",V_Jan_E._Jørgensen,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",254
Frederiksberg,1,"10. Kreds, Søerne",V_Alexandra_Sasha,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",43
Frederiksberg,1,"10. Kreds, Søerne",V_Martin_Voergaard,Martin Voergaard,"Venstre, Danmarks Liberale Parti",10
Frederiksberg,1,"10. Kreds, Søerne",V_Peter_Fjerring,Peter Fjerring,"Venstre, Danmarks Liberale Parti",6
Frederiksberg,1,"10. Kreds, Søerne",V_Bettina_Palle,Bettina Palle,"Venstre, Danmarks Liberale Parti",13
Frederiksberg,1,"10. Kreds, Søerne",V_Jesper_Munk,Jesper Munk,"Venstre, Danmarks Liberale Parti",1
Frederiksberg,1,"10. Kreds, Søerne",V_William_Birgisson,William Birgisson,"Venstre, Danmarks Liberale Parti",2
Frederiksberg,1,"10. Kreds, Søerne",V_Casper_Pedersen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1
Frederiksberg,1,"10. Kreds, Søerne",V_Christian_Ohm-Hieronymussen,Christian Ohm-Hieronymussen,"Venstre, Danmarks Liberale Parti",5
Frederiksberg,1,"10. Kreds, Søerne",V_Lars_Bøge,Lars Bøge,"Venstre, Danmarks Liberale Parti",1
Frederiksberg,1,"10. Kreds, Søerne",Y_Listestemmer,Listestemmer,Kærlighedspartiet (Regnbuef / Bef),4
Frederiksberg,1,"10. Kreds, Søerne",Y_Franco_Calledda,Franco Calledda,Kærlighedspartiet (Regnbuef / Bef),1
Frederiksberg,1,"10. Kreds, Søerne",Y_Claus_Bork,Claus Bork,Kærlighedspartiet (Regnbuef / Bef),2
Frederiksberg,1,"10. Kreds, Søerne",Æ_Listestemmer,Listestemmer,Frihedslisten,7
Frederiksberg,1,"10. Kreds, Søerne",Æ_Liv_Oppedal,Liv Oppedal,Frihedslisten,3
Frederiksberg,1,"10. Kreds, Søerne",Æ_Lone_Nørgaard,Lone Nørgaard,Frihedslisten,5
Frederiksberg,1,"10. Kreds, Søerne",Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,398
Frederiksberg,1,"10. Kreds, Søerne",Ø_Mette_Bang_Larsen,Mette Bang Larsen,Enhedslisten - De Rød-Grønne,114
Frederiksberg,1,"10. Kreds, Søerne",Ø_Pelle_Dragsted,Pelle Dragsted,Enhedslisten - De Rød-Grønne,606
Frederiksberg,1,"10. Kreds, Søerne",Ø_Daniel_Panduro,Daniel Panduro,Enhedslisten - De Rød-Grønne,15
Frederiksberg,1,"10. Kreds, Søerne",Ø_Anja_Lundtoft,Anja Lundtoft,Enhedslisten - De Rød-Grønne,23
Frederiksberg,1,"10. Kreds, Søerne",Ø_Thyge_Enevoldsen,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,25
Frederiksberg,1,"10. Kreds, Søerne",Ø_Rasmus_Holme_Nielsen,Rasmus Holme Nielsen,Enhedslisten - De Rød-Grønne,18
Frederiksberg,1,"10. Kreds, Søerne",Ø_Tone_Høybye,Tone Høybye,Enhedslisten - De Rød-Grønne,10
Frederiksberg,1,"10. Kreds, Søerne",Ø_Mads-Emil_Gaardsvig_Christensen,Mads-Emil Gaardsvig Christensen,Enhedslisten - De Rød-Grønne,4
Frederiksberg,1,"10. Kreds, Søerne",Ø_Christina_Ytzen,Christina Ytzen,Enhedslisten - De Rød-Grønne,5
Frederiksberg,1,"10. Kreds, Søerne",Ø_Morten_K._Christensen-Hornehøj,Morten K. Christensen-Hornehøj,Enhedslisten - De Rød-Grønne,4
Frederiksberg,1,"10. Kreds, Søerne",Ø_Eva_Thune_Jacobsen,Eva Thune Jacobsen,Enhedslisten - De Rød-Grønne,9
Frederiksberg,1,"10. Kreds, Søerne",Ø_Malte_Bern_Jensen,Malte Bern Jensen,Enhedslisten - De Rød-Grønne,5
Frederiksberg,1,"10. Kreds, Søerne",Ø_Anne_Eggen,Anne Eggen,Enhedslisten - De Rød-Grønne,3
Frederiksberg,1,"10. Kreds, Søerne",Ø_Peter_Mikael_Hansen,Peter Mikael Hansen,Enhedslisten - De Rød-Grønne,5
Frederiksberg,1,"10. Kreds, Søerne",Ø_Ulla_Pierri_Enevoldsen,Ulla Pierri Enevoldsen,Enhedslisten - De Rød-Grønne,7
Frederiksberg,1,"10. Kreds, Søerne",Ø_Christian_Gorm_Hansen,Christian Gorm Hansen,Enhedslisten - De Rød-Grønne,1
Frederiksberg,1,"10. Kreds, Søerne",Ø_Cecilia_S._Nysted,Cecilia S. Nysted,Enhedslisten - De Rød-Grønne,3
Frederiksberg,1,"10. Kreds, Søerne",Ø_Emil_Samaras,Emil Samaras,Enhedslisten - De Rød-Grønne,11
Frederiksberg,1,"10. Kreds, Søerne",Ø_Marianne_Rohde,Marianne Rohde,Enhedslisten - De Rød-Grønne,1
Frederiksberg,1,"10. Kreds, Søerne",Ø_Torben_Lindquist,Torben Lindquist,Enhedslisten - De Rød-Grønne,0
Frederiksberg,1,"10. Kreds, Søerne",Ø_Ulla_Binderup_Jørgensen,Ulla Binderup Jørgensen,Enhedslisten - De Rød-Grønne,10
Frederiksberg,1,"10. Kreds, Søerne",Ø_Jacob_Nicolajsen,Jacob Nicolajsen,Enhedslisten - De Rød-Grønne,0
Frederiksberg,1,"10. Kreds, Søerne",Ø_Sabrina_Louise_Christiansen,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,22
Frederiksberg,1,"10. Kreds, Søerne",Ø_Henrik_Friis,Henrik Friis,Enhedslisten - De Rød-Grønne,2
Frederiksberg,1,"10. Kreds, Søerne",Ø_Lea_Krusell,Lea Krusell,Enhedslisten - De Rød-Grønne,20
Frederiksberg,1,"10. Kreds, Søerne",Ø_Anders_Jørgensen,Anders Jørgensen,Enhedslisten - De Rød-Grønne,0
Frederiksberg,1,"10. Kreds, Søerne",Ø_Bianca_Vitting,Bianca Vitting,Enhedslisten - De Rød-Grønne,13
Frederiksberg,1,"10. Kreds, Søerne",Ø_Jakob_Ørsted,Jakob Ørsted,Enhedslisten - De Rød-Grønne,6
Frederiksberg,1,"10. Kreds, Søerne",Ø_Mia_Haugaard_Madsen,Mia Haugaard Madsen,Enhedslisten - De Rød-Grønne,7
Frederiksberg,1,"10. Kreds, Søerne",Ø_Henning_Pape,Henning Pape,Enhedslisten - De Rød-Grønne,1
Frederiksberg,1,"10. Kreds, Søerne",Ø_Susanne_Gustenhoff,Susanne Gustenhoff,Enhedslisten - De Rød-Grønne,0
Frederiksberg,1,"10. Kreds, Søerne",Ø_Peter_Vogelius,Peter Vogelius,Enhedslisten - De Rød-Grønne,2
Frederiksberg,1,"10. Kreds, Søerne",Ø_Else_Guldager,Else Guldager,Enhedslisten - De Rød-Grønne,9
Frederiksberg,1,"10. Kreds, Søerne",Å_Listestemmer,Listestemmer,Alternativet,22
Frederiksberg,1,"10. Kreds, Søerne",Å_Mette_Bram,Mette Bram,Alternativet,13
Frederiksberg,1,"10. Kreds, Søerne",Å_Maria_Eichhorn,Maria Eichhorn,Alternativet,8
Frederiksberg,1,"10. Kreds, Søerne",Å_Annedorthe_Kring,Annedorthe Kring,Alternativet,4
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Listestemmer,Listestemmer,Socialdemokratiet,337
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Michael_Vindfeldt,Michael Vindfeldt,Socialdemokratiet,408
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Sine_Heltberg,Sine Heltberg,Socialdemokratiet,85
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Gunvor_Wibroe,Gunvor Wibroe,Socialdemokratiet,62
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Malte_Mathies_Løcke,Malte Mathies Løcke,Socialdemokratiet,29
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Rune_Rummel,Rune Rummel,Socialdemokratiet,9
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Vibeke_Westh,Vibeke Westh,Socialdemokratiet,22
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Michael_Haas,Michael Haas,Socialdemokratiet,3
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Christine_Jørnø_Vestergaard,Christine Jørnø Vestergaard,Socialdemokratiet,13
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Kristoffer_Appel,Kristoffer Appel,Socialdemokratiet,32
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Christina_Sylvest-Noer,Christina Sylvest-Noer,Socialdemokratiet,20
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Søren_Dahlstrøm,Søren Dahlstrøm,Socialdemokratiet,3
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Elvis_Camacho,Elvis Camacho,Socialdemokratiet,5
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Pernille_Fendrich_Schmidt,Pernille Fendrich Schmidt,Socialdemokratiet,6
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Thomas_Kruse_Pedersen,Thomas Kruse Pedersen,Socialdemokratiet,0
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Manu_Sareen,Manu Sareen,Socialdemokratiet,45
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Roxana_Simion,Roxana Simion,Socialdemokratiet,10
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Aino_Vedel,Aino Vedel,Socialdemokratiet,2
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Hanne_Illum,Hanne Illum,Socialdemokratiet,3
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Malou_Astrup_Clemmensen,Malou Astrup Clemmensen,Socialdemokratiet,4
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Julie_Weile,Julie Weile,Socialdemokratiet,4
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Jesper_Telcs,Jesper Telcs,Socialdemokratiet,4
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Jasminka_Kamic,Jasminka Kamic,Socialdemokratiet,2
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Helena_Johannessen-Henry,Helena Johannessen-Henry,Socialdemokratiet,9
Frederiksberg,2,"10. Kreds, Grundtvigsvej",A_Anders_Kaare,Anders Kaare,Socialdemokratiet,3
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Listestemmer,Listestemmer,Radikale Venstre,183
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Lone_Loklindt,Lone Loklindt,Radikale Venstre,242
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Ruben_Kidde,Ruben Kidde,Radikale Venstre,89
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Freja_Fokdal,Freja Fokdal,Radikale Venstre,100
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Emilie_Normann,Emilie Normann,Radikale Venstre,21
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Kirsten_Lee,Kirsten Lee,Radikale Venstre,5
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Jens-Christian_Navarro_Poulsen,Jens-Christian Navarro Poulsen,Radikale Venstre,5
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_David_Munis_Zepernick,David Munis Zepernick,Radikale Venstre,24
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Thomas_Baark,Thomas Baark,Radikale Venstre,13
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Anne-Sofie_Sadolin_Henningsen,Anne-Sofie Sadolin Henningsen,Radikale Venstre,14
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Nicholai_Tandrup,Nicholai Tandrup,Radikale Venstre,8
Frederiksberg,2,"10. Kreds, Grundtvigsvej",B_Lars_Brask,Lars Brask,Radikale Venstre,3
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Listestemmer,Listestemmer,Det Konservative Folkeparti,918
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Simon_Aggesen,Simon Aggesen,Det Konservative Folkeparti,690
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Alexandra_Dessoy,Alexandra Dessoy,Det Konservative Folkeparti,178
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Nikolaj_Bøgh,Nikolaj Bøgh,Det Konservative Folkeparti,180
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Flemming_Brank,Flemming Brank,Det Konservative Folkeparti,30
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Helle_Sjelle,Helle Sjelle,Det Konservative Folkeparti,67
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Laura_Lindahl,Laura Lindahl,Det Konservative Folkeparti,137
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Merete_Winther_Hildebrandt,Merete Winther Hildebrandt,Det Konservative Folkeparti,62
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Fasael_Rehman,Fasael Rehman,Det Konservative Folkeparti,25
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Brian_Holm,Brian Holm,Det Konservative Folkeparti,125
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Carina_Høedt,Carina Høedt,Det Konservative Folkeparti,19
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Bent_Isager-Nielsen,Bent Isager-Nielsen,Det Konservative Folkeparti,129
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Michael_Wagner_Molin_Brautsch,Michael Wagner Molin Brautsch,Det Konservative Folkeparti,138
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Malene_Sandfeld,Malene Sandfeld,Det Konservative Folkeparti,38
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Claus_Wagenblast-Franck,Claus Wagenblast-Franck,Det Konservative Folkeparti,41
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Helene_Fagerhøj,Helene Fagerhøj,Det Konservative Folkeparti,16
Frederiksberg,2,"10. Kreds, Grundtvigsvej",C_Jacob_Rosenberg,Jacob Rosenberg,Det Konservative Folkeparti,40
