kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Herning,11,Studsgård,"F_Anita_Lund_Kjær,_Kibæk","Anita Lund Kjær, Kibæk",SF - Socialistisk Folkeparti,2
Herning,11,Studsgård,"F_Lise_Kortegaard,_Herning","Lise Kortegaard, Herning",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,"F_Jacob_Guldberg_Mortensen,_Tjørring","Jacob Guldberg Mortensen, Tjørring",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,"F_Elsebeth_Villadsen,_Hammerum","Elsebeth Villadsen, Hammerum",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,"F_Tove_Jakobsen,_Herning","Tove Jakobsen, Herning",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,"F_Patrick_Helsing_Nordskov,_Gullestr","Patrick Helsing Nordskov, Gullestr",SF - Socialistisk Folkeparti,5
Herning,11,Studsgård,"F_Helle_Bay-Jørgensen,_Herning","Helle Bay-Jørgensen, Herning",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,"F_Ulla_Blok,_Sønder_Felding","Ulla Blok, Sønder Felding",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,"F_Morten_Hedegaard_Buus,_Gullestrup","Morten Hedegaard Buus, Gullestrup",SF - Socialistisk Folkeparti,0
Herning,11,Studsgård,H_Listestemmer,Listestemmer,Borgerlisten,2
Herning,11,Studsgård,H_Lone_Nielsen,Lone Nielsen,Borgerlisten,1
Herning,11,Studsgård,H_Anne_Marie_Christensen,Anne Marie Christensen,Borgerlisten,1
Herning,11,Studsgård,H_Ernst_B._Knudsen,Ernst B. Knudsen,Borgerlisten,1
Herning,11,Studsgård,H_Jacob_Bach_Jensen,Jacob Bach Jensen,Borgerlisten,0
Herning,11,Studsgård,H_Henrik_Nørgaard,Henrik Nørgaard,Borgerlisten,1
Herning,11,Studsgård,H_Ulla_Ørum-Petersen,Ulla Ørum-Petersen,Borgerlisten,0
Herning,11,Studsgård,H_Henrik_Horsted,Henrik Horsted,Borgerlisten,0
Herning,11,Studsgård,H_Dorthe_Ahle,Dorthe Ahle,Borgerlisten,0
Herning,11,Studsgård,H_Poul-Erik_Foldbjerg,Poul-Erik Foldbjerg,Borgerlisten,0
Herning,11,Studsgård,H_Susanne_Boes_Andersen,Susanne Boes Andersen,Borgerlisten,1
Herning,11,Studsgård,H_Pernille_Laugesen,Pernille Laugesen,Borgerlisten,3
Herning,11,Studsgård,H_Christina_Clausen,Christina Clausen,Borgerlisten,0
Herning,11,Studsgård,H_Mulle_Saadi,Mulle Saadi,Borgerlisten,2
Herning,11,Studsgård,I_Listestemmer,Listestemmer,Liberal Alliance,2
Herning,11,Studsgård,"I_Kenneth_Storm,_Aulum","Kenneth Storm, Aulum",Liberal Alliance,2
Herning,11,Studsgård,"I_Tommy_Markmann,_Sørvad","Tommy Markmann, Sørvad",Liberal Alliance,1
Herning,11,Studsgård,"I_Steffen_Troldtoft,_Vind","Steffen Troldtoft, Vind",Liberal Alliance,1
Herning,11,Studsgård,"I_Aksel_S._Nurmisto,_Herning","Aksel S. Nurmisto, Herning",Liberal Alliance,1
Herning,11,Studsgård,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Herning,11,Studsgård,"K_Karlo_Brondbjerg,_Herning","Karlo Brondbjerg, Herning",Kristendemokraterne,11
Herning,11,Studsgård,"K_Jens_Kr._Mølby_Nielsen,_Hodsager,","Jens Kr. Mølby Nielsen, Hodsager,",Kristendemokraterne,1
Herning,11,Studsgård,"K_Jonas_Røjkjær_Laustsen,_Aulum","Jonas Røjkjær Laustsen, Aulum",Kristendemokraterne,3
Herning,11,Studsgård,"K_Charles_Damholt,_Haunstrup","Charles Damholt, Haunstrup",Kristendemokraterne,3
Herning,11,Studsgård,"K_Anja_Høgh_Holm,_Hammerum","Anja Høgh Holm, Hammerum",Kristendemokraterne,1
Herning,11,Studsgård,"K_Hanne_Nørtoft_Bødtker,_Skærbæk_Lin","Hanne Nørtoft Bødtker, Skærbæk Lin",Kristendemokraterne,1
Herning,11,Studsgård,"K_Jan_Lavdal,_Vildbjerg","Jan Lavdal, Vildbjerg",Kristendemokraterne,0
Herning,11,Studsgård,"K_Martin_Carlsen,_Sunds","Martin Carlsen, Sunds",Kristendemokraterne,0
Herning,11,Studsgård,"K_Birgit_Bech_Pedersen,_Sdr._Felding","Birgit Bech Pedersen, Sdr. Felding",Kristendemokraterne,0
Herning,11,Studsgård,"K_Torkild_Engelst_Nielsen,_Herning","Torkild Engelst Nielsen, Herning",Kristendemokraterne,1
Herning,11,Studsgård,"K_Brita_Bach_Pedersen,_Aulum","Brita Bach Pedersen, Aulum",Kristendemokraterne,0
Herning,11,Studsgård,"K_Dorte_Lundgaard_Jeppesen,_Sørvad","Dorte Lundgaard Jeppesen, Sørvad",Kristendemokraterne,0
Herning,11,Studsgård,"K_Knud_Haaning_Andersen,_Herning","Knud Haaning Andersen, Herning",Kristendemokraterne,1
Herning,11,Studsgård,"K_Annemette_Kjærsgaard,_Gjellerup","Annemette Kjærsgaard, Gjellerup",Kristendemokraterne,0
Herning,11,Studsgård,"K_Erling_Skov_Larsen,_Herning","Erling Skov Larsen, Herning",Kristendemokraterne,0
Herning,11,Studsgård,O_Listestemmer,Listestemmer,Dansk Folkeparti,9
Herning,11,Studsgård,O_Erling_Præstekjær,Erling Præstekjær,Dansk Folkeparti,4
Herning,11,Studsgård,O_Jakob_Kjærsgaard,Jakob Kjærsgaard,Dansk Folkeparti,4
Herning,11,Studsgård,O_Karina_Due,Karina Due,Dansk Folkeparti,2
Herning,11,Studsgård,O_Danny_Møller,Danny Møller,Dansk Folkeparti,0
Herning,11,Studsgård,O_Hanne_Strobl,Hanne Strobl,Dansk Folkeparti,0
Herning,11,Studsgård,O_Dan_Skovlyst,Dan Skovlyst,Dansk Folkeparti,3
Herning,11,Studsgård,O_Michelle_Sundahl,Michelle Sundahl,Dansk Folkeparti,1
Herning,11,Studsgård,O_Inge_Nielsen,Inge Nielsen,Dansk Folkeparti,0
Herning,11,Studsgård,O_Kristian_Martin_Christensen,Kristian Martin Christensen,Dansk Folkeparti,0
Herning,11,Studsgård,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",18
Herning,11,Studsgård,V_Dorte_West,Dorte West,"Venstre, Danmarks Liberale Parti",56
Herning,11,Studsgård,V_Søren_Nørgaard,Søren Nørgaard,"Venstre, Danmarks Liberale Parti",5
Herning,11,Studsgård,V_Bruno_Hansen,Bruno Hansen,"Venstre, Danmarks Liberale Parti",4
Herning,11,Studsgård,V_Jonathan_Damgaard,Jonathan Damgaard,"Venstre, Danmarks Liberale Parti",3
Herning,11,Studsgård,V_Malene_Riberholdt_Christensen,Malene Riberholdt Christensen,"Venstre, Danmarks Liberale Parti",1
Herning,11,Studsgård,V_Marianne_L._Sørensen,Marianne L. Sørensen,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Marianne_Bjørn,Marianne Bjørn,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Pernille_Kjellstrøm,Pernille Kjellstrøm,"Venstre, Danmarks Liberale Parti",9
Herning,11,Studsgård,V_Ulrik_Hyldgaard,Ulrik Hyldgaard,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Lasse_Ostersen_Lindholdt,Lasse Ostersen Lindholdt,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Søren_Peder_Jensen,Søren Peder Jensen,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Joan_Hansen,Joan Hansen,"Venstre, Danmarks Liberale Parti",8
Herning,11,Studsgård,V_Natascha_Joof,Natascha Joof,"Venstre, Danmarks Liberale Parti",1
Herning,11,Studsgård,V_Henrik_Laursen,Henrik Laursen,"Venstre, Danmarks Liberale Parti",4
Herning,11,Studsgård,V_Allan_Mørup,Allan Mørup,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_John_Thomsen,John Thomsen,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Christian_Hæsum,Christian Hæsum,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Johannes_Videbæk,Johannes Videbæk,"Venstre, Danmarks Liberale Parti",5
Herning,11,Studsgård,V_Anne_Mette_Bang_Rasmussen,Anne Mette Bang Rasmussen,"Venstre, Danmarks Liberale Parti",22
Herning,11,Studsgård,V_Jens-Bernhard_Knudsen,Jens-Bernhard Knudsen,"Venstre, Danmarks Liberale Parti",3
Herning,11,Studsgård,V_Johs_Østergård,Johs Østergård,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Rikke_Worsøe,Rikke Worsøe,"Venstre, Danmarks Liberale Parti",1
Herning,11,Studsgård,V_Camilla_Bøgelund_Bech,Camilla Bøgelund Bech,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Torsten_Troelsen,Torsten Troelsen,"Venstre, Danmarks Liberale Parti",3
Herning,11,Studsgård,V_Ole_Suhnsen,Ole Suhnsen,"Venstre, Danmarks Liberale Parti",1
Herning,11,Studsgård,V_Claus_Udbye,Claus Udbye,"Venstre, Danmarks Liberale Parti",1
Herning,11,Studsgård,V_Louise_Enemærke_Møller,Louise Enemærke Møller,"Venstre, Danmarks Liberale Parti",2
Herning,11,Studsgård,V_Ole_Rønnow,Ole Rønnow,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Anders_Madsen,Anders Madsen,"Venstre, Danmarks Liberale Parti",11
Herning,11,Studsgård,V_Zeljka_Secerbegovic,Zeljka Secerbegovic,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Jacob_A._Christensen,Jacob A. Christensen,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Dann_Karlsen,Dann Karlsen,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Ann_Hovmøller,Ann Hovmøller,"Venstre, Danmarks Liberale Parti",0
Herning,11,Studsgård,V_Anne_Marie_Søe_Nørgaard,Anne Marie Søe Nørgaard,"Venstre, Danmarks Liberale Parti",6
Herning,11,Studsgård,V_Michael_Najbjerg_Jakobsen,Michael Najbjerg Jakobsen,"Venstre, Danmarks Liberale Parti",2
Herning,11,Studsgård,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Herning,11,Studsgård,"Æ_Erika_Lorentsen,_Herning","Erika Lorentsen, Herning",Frihedslisten,1
Herning,11,Studsgård,"Æ_Annie_Søltoft,_Herning","Annie Søltoft, Herning",Frihedslisten,0
Herning,11,Studsgård,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,2
Herning,11,Studsgård,Ø_Per_Møller_Jacobsen,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,0
Herning,11,Studsgård,Ø_Sabrina_Christiansen_Broch,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,1
Herning,11,Studsgård,Ø_Laila_Birkkjær_Lauritsen,Laila Birkkjær Lauritsen,Enhedslisten - De Rød-Grønne,0
Herning,11,Studsgård,Ø_Peter_Engsted,Peter Engsted,Enhedslisten - De Rød-Grønne,0
Herning,13,Aulum,A_Listestemmer,Listestemmer,Socialdemokratiet,64
Herning,13,Aulum,A_Tommy_Tønning,Tommy Tønning,Socialdemokratiet,257
Herning,13,Aulum,A_Lone_Børlum,Lone Børlum,Socialdemokratiet,15
Herning,13,Aulum,A_Vinnie_Borbjerg,Vinnie Borbjerg,Socialdemokratiet,8
Herning,13,Aulum,A_Mille_Pedersen,Mille Pedersen,Socialdemokratiet,4
Herning,13,Aulum,A_Mona_Burgdorf_Herskind,Mona Burgdorf Herskind,Socialdemokratiet,4
Herning,13,Aulum,A_Henrik_Jensen,Henrik Jensen,Socialdemokratiet,1
Herning,13,Aulum,A_Jeanette_Kæseler_Hoffmann,Jeanette Kæseler Hoffmann,Socialdemokratiet,16
Herning,13,Aulum,A_Heinrich_Berwald,Heinrich Berwald,Socialdemokratiet,6
Herning,13,Aulum,A_Jan_Kraft_Henriksen,Jan Kraft Henriksen,Socialdemokratiet,1
Herning,13,Aulum,A_Jens_Martin_Christensen,Jens Martin Christensen,Socialdemokratiet,5
Herning,13,Aulum,A_Tove_Brydsø_Jensen,Tove Brydsø Jensen,Socialdemokratiet,1
Herning,13,Aulum,A_Jens_Brun_Pedersen,Jens Brun Pedersen,Socialdemokratiet,0
Herning,13,Aulum,A_Jens_Henry_Jensen,Jens Henry Jensen,Socialdemokratiet,0
Herning,13,Aulum,A_Carsten_Siggaard,Carsten Siggaard,Socialdemokratiet,0
Herning,13,Aulum,A_Troels_Thylstrup,Troels Thylstrup,Socialdemokratiet,5
Herning,13,Aulum,A_Flemming_Marinussen,Flemming Marinussen,Socialdemokratiet,3
Herning,13,Aulum,A_Arulanantharajah_Thillainadarasa,Arulanantharajah Thillainadarasa,Socialdemokratiet,5
Herning,13,Aulum,A_Marius_Kristensen,Marius Kristensen,Socialdemokratiet,1
Herning,13,Aulum,B_Listestemmer,Listestemmer,Radikale Venstre,6
Herning,13,Aulum,"B_Johs._Poulsen,_Hammerum-Gjellerup","Johs. Poulsen, Hammerum-Gjellerup",Radikale Venstre,29
Herning,13,Aulum,"B_Kristina_Taaning,_Kibæk","Kristina Taaning, Kibæk",Radikale Venstre,2
Herning,13,Aulum,"B_Philip_Vivet,_Herning","Philip Vivet, Herning",Radikale Venstre,8
Herning,13,Aulum,"B_Thomas_Thisted,_Skarrild","Thomas Thisted, Skarrild",Radikale Venstre,2
Herning,13,Aulum,"B_Bodil_Grove_Christensen,_Aulum","Bodil Grove Christensen, Aulum",Radikale Venstre,20
Herning,13,Aulum,"B_Tommy_Ib_Sandgaard,_Sunds","Tommy Ib Sandgaard, Sunds",Radikale Venstre,4
Herning,13,Aulum,"B_Bue_Poulsen,_Herning","Bue Poulsen, Herning",Radikale Venstre,0
Herning,13,Aulum,"B_Kristina_S_Kaspersen,_Sinding","Kristina S Kaspersen, Sinding",Radikale Venstre,1
Herning,13,Aulum,"B_Jan_Bill_Henschke,_Studsgård","Jan Bill Henschke, Studsgård",Radikale Venstre,0
Herning,13,Aulum,"B_Aksel_Lynge_Andersen,_Haderup","Aksel Lynge Andersen, Haderup",Radikale Venstre,0
Herning,13,Aulum,"B_Hanne_Frølund,_Herning","Hanne Frølund, Herning",Radikale Venstre,0
Herning,13,Aulum,"B_Martin_Lundsgaard-Leth,_Herning","Martin Lundsgaard-Leth, Herning",Radikale Venstre,0
Herning,13,Aulum,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,27
Herning,13,Aulum,"C_Per_Ørum,_Herning","Per Ørum, Herning",Det Konservative Folkeparti,7
Herning,13,Aulum,"C_Mette_Guldberg,_Tjørring","Mette Guldberg, Tjørring",Det Konservative Folkeparti,11
Herning,13,Aulum,"C_Kim_Durup,_Sunds","Kim Durup, Sunds",Det Konservative Folkeparti,1
Herning,13,Aulum,"C_Juliane_Overgaard,_Vildbjerg","Juliane Overgaard, Vildbjerg",Det Konservative Folkeparti,3
Herning,13,Aulum,"C_Gorm_Hoff_Lauridsen,_Gjellerup","Gorm Hoff Lauridsen, Gjellerup",Det Konservative Folkeparti,8
Herning,13,Aulum,"C_Michael_Hillebrandt,_Herning","Michael Hillebrandt, Herning",Det Konservative Folkeparti,1
Herning,13,Aulum,"C_Jimmy_Storm_Jessen,_Aulum","Jimmy Storm Jessen, Aulum",Det Konservative Folkeparti,42
Herning,13,Aulum,"C_Jannie_Munk_Grønbek,_Snejberg","Jannie Munk Grønbek, Snejberg",Det Konservative Folkeparti,0
Herning,13,Aulum,"C_Lars_Lie,_Lind","Lars Lie, Lind",Det Konservative Folkeparti,0
Herning,13,Aulum,"C_Jørn_Baun_Christensen,_Gødstrup","Jørn Baun Christensen, Gødstrup",Det Konservative Folkeparti,0
Herning,13,Aulum,"C_Karl_Højhus_Jeppesen,_Kibæk","Karl Højhus Jeppesen, Kibæk",Det Konservative Folkeparti,1
Herning,13,Aulum,D_Listestemmer,Listestemmer,Nye Borgerlige,29
Herning,13,Aulum,D_Knud_Nielsen,Knud Nielsen,Nye Borgerlige,27
Herning,13,Aulum,D_Niels_Erik_Andersen_Raaballe,Niels Erik Andersen Raaballe,Nye Borgerlige,3
Herning,13,Aulum,D_Mikael_de_Fries_Jensen,Mikael de Fries Jensen,Nye Borgerlige,4
Herning,13,Aulum,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,12
Herning,13,Aulum,"F_Kirsten_Kronborg,_Sunds","Kirsten Kronborg, Sunds",SF - Socialistisk Folkeparti,10
Herning,13,Aulum,"F_Peter_Nowack,_Tjørring","Peter Nowack, Tjørring",SF - Socialistisk Folkeparti,5
Herning,13,Aulum,"F_Michael_Thomsen,_Herning","Michael Thomsen, Herning",SF - Socialistisk Folkeparti,2
Herning,13,Aulum,"F_Anita_Lund_Kjær,_Kibæk","Anita Lund Kjær, Kibæk",SF - Socialistisk Folkeparti,3
Herning,13,Aulum,"F_Lise_Kortegaard,_Herning","Lise Kortegaard, Herning",SF - Socialistisk Folkeparti,1
Herning,13,Aulum,"F_Jacob_Guldberg_Mortensen,_Tjørring","Jacob Guldberg Mortensen, Tjørring",SF - Socialistisk Folkeparti,1
Herning,13,Aulum,"F_Elsebeth_Villadsen,_Hammerum","Elsebeth Villadsen, Hammerum",SF - Socialistisk Folkeparti,0
Herning,13,Aulum,"F_Tove_Jakobsen,_Herning","Tove Jakobsen, Herning",SF - Socialistisk Folkeparti,0
Herning,13,Aulum,"F_Patrick_Helsing_Nordskov,_Gullestr","Patrick Helsing Nordskov, Gullestr",SF - Socialistisk Folkeparti,6
Herning,13,Aulum,"F_Helle_Bay-Jørgensen,_Herning","Helle Bay-Jørgensen, Herning",SF - Socialistisk Folkeparti,0
Herning,13,Aulum,"F_Ulla_Blok,_Sønder_Felding","Ulla Blok, Sønder Felding",SF - Socialistisk Folkeparti,2
Herning,13,Aulum,"F_Morten_Hedegaard_Buus,_Gullestrup","Morten Hedegaard Buus, Gullestrup",SF - Socialistisk Folkeparti,0
Herning,13,Aulum,H_Listestemmer,Listestemmer,Borgerlisten,19
Herning,13,Aulum,H_Lone_Nielsen,Lone Nielsen,Borgerlisten,32
Herning,13,Aulum,H_Anne_Marie_Christensen,Anne Marie Christensen,Borgerlisten,4
Herning,13,Aulum,H_Ernst_B._Knudsen,Ernst B. Knudsen,Borgerlisten,12
Herning,13,Aulum,H_Jacob_Bach_Jensen,Jacob Bach Jensen,Borgerlisten,0
Herning,13,Aulum,H_Henrik_Nørgaard,Henrik Nørgaard,Borgerlisten,1
Herning,13,Aulum,H_Ulla_Ørum-Petersen,Ulla Ørum-Petersen,Borgerlisten,1
Herning,13,Aulum,H_Henrik_Horsted,Henrik Horsted,Borgerlisten,1
Herning,13,Aulum,H_Dorthe_Ahle,Dorthe Ahle,Borgerlisten,0
Herning,13,Aulum,H_Poul-Erik_Foldbjerg,Poul-Erik Foldbjerg,Borgerlisten,1
Herning,13,Aulum,H_Susanne_Boes_Andersen,Susanne Boes Andersen,Borgerlisten,2
Herning,13,Aulum,H_Pernille_Laugesen,Pernille Laugesen,Borgerlisten,0
Herning,13,Aulum,H_Christina_Clausen,Christina Clausen,Borgerlisten,2
Herning,13,Aulum,H_Mulle_Saadi,Mulle Saadi,Borgerlisten,0
Herning,13,Aulum,I_Listestemmer,Listestemmer,Liberal Alliance,6
Herning,13,Aulum,"I_Kenneth_Storm,_Aulum","Kenneth Storm, Aulum",Liberal Alliance,45
Herning,13,Aulum,"I_Tommy_Markmann,_Sørvad","Tommy Markmann, Sørvad",Liberal Alliance,1
Herning,13,Aulum,"I_Steffen_Troldtoft,_Vind","Steffen Troldtoft, Vind",Liberal Alliance,2
Herning,13,Aulum,"I_Aksel_S._Nurmisto,_Herning","Aksel S. Nurmisto, Herning",Liberal Alliance,1
Herning,13,Aulum,K_Listestemmer,Listestemmer,Kristendemokraterne,39
Herning,13,Aulum,"K_Karlo_Brondbjerg,_Herning","Karlo Brondbjerg, Herning",Kristendemokraterne,30
Herning,13,Aulum,"K_Jens_Kr._Mølby_Nielsen,_Hodsager,","Jens Kr. Mølby Nielsen, Hodsager,",Kristendemokraterne,105
Herning,13,Aulum,"K_Jonas_Røjkjær_Laustsen,_Aulum","Jonas Røjkjær Laustsen, Aulum",Kristendemokraterne,50
Herning,13,Aulum,"K_Charles_Damholt,_Haunstrup","Charles Damholt, Haunstrup",Kristendemokraterne,1
Herning,13,Aulum,"K_Anja_Høgh_Holm,_Hammerum","Anja Høgh Holm, Hammerum",Kristendemokraterne,2
Herning,13,Aulum,"K_Hanne_Nørtoft_Bødtker,_Skærbæk_Lin","Hanne Nørtoft Bødtker, Skærbæk Lin",Kristendemokraterne,0
Herning,13,Aulum,"K_Jan_Lavdal,_Vildbjerg","Jan Lavdal, Vildbjerg",Kristendemokraterne,2
Herning,13,Aulum,"K_Martin_Carlsen,_Sunds","Martin Carlsen, Sunds",Kristendemokraterne,5
Herning,13,Aulum,"K_Birgit_Bech_Pedersen,_Sdr._Felding","Birgit Bech Pedersen, Sdr. Felding",Kristendemokraterne,1
Herning,13,Aulum,"K_Torkild_Engelst_Nielsen,_Herning","Torkild Engelst Nielsen, Herning",Kristendemokraterne,0
Herning,13,Aulum,"K_Brita_Bach_Pedersen,_Aulum","Brita Bach Pedersen, Aulum",Kristendemokraterne,20
Herning,13,Aulum,"K_Dorte_Lundgaard_Jeppesen,_Sørvad","Dorte Lundgaard Jeppesen, Sørvad",Kristendemokraterne,1
Herning,13,Aulum,"K_Knud_Haaning_Andersen,_Herning","Knud Haaning Andersen, Herning",Kristendemokraterne,0
Herning,13,Aulum,"K_Annemette_Kjærsgaard,_Gjellerup","Annemette Kjærsgaard, Gjellerup",Kristendemokraterne,0
Herning,13,Aulum,"K_Erling_Skov_Larsen,_Herning","Erling Skov Larsen, Herning",Kristendemokraterne,0
Herning,13,Aulum,O_Listestemmer,Listestemmer,Dansk Folkeparti,23
Herning,13,Aulum,O_Erling_Præstekjær,Erling Præstekjær,Dansk Folkeparti,19
Herning,13,Aulum,O_Jakob_Kjærsgaard,Jakob Kjærsgaard,Dansk Folkeparti,10
Herning,13,Aulum,O_Karina_Due,Karina Due,Dansk Folkeparti,7
Herning,13,Aulum,O_Danny_Møller,Danny Møller,Dansk Folkeparti,1
Herning,13,Aulum,O_Hanne_Strobl,Hanne Strobl,Dansk Folkeparti,0
Herning,13,Aulum,O_Dan_Skovlyst,Dan Skovlyst,Dansk Folkeparti,0
Herning,13,Aulum,O_Michelle_Sundahl,Michelle Sundahl,Dansk Folkeparti,7
Herning,13,Aulum,O_Inge_Nielsen,Inge Nielsen,Dansk Folkeparti,1
Herning,13,Aulum,O_Kristian_Martin_Christensen,Kristian Martin Christensen,Dansk Folkeparti,2
Herning,13,Aulum,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",67
Herning,13,Aulum,V_Dorte_West,Dorte West,"Venstre, Danmarks Liberale Parti",93
Herning,13,Aulum,V_Søren_Nørgaard,Søren Nørgaard,"Venstre, Danmarks Liberale Parti",12
Herning,13,Aulum,V_Bruno_Hansen,Bruno Hansen,"Venstre, Danmarks Liberale Parti",4
Herning,13,Aulum,V_Jonathan_Damgaard,Jonathan Damgaard,"Venstre, Danmarks Liberale Parti",15
Herning,13,Aulum,V_Malene_Riberholdt_Christensen,Malene Riberholdt Christensen,"Venstre, Danmarks Liberale Parti",0
Herning,13,Aulum,V_Marianne_L._Sørensen,Marianne L. Sørensen,"Venstre, Danmarks Liberale Parti",3
Herning,13,Aulum,V_Marianne_Bjørn,Marianne Bjørn,"Venstre, Danmarks Liberale Parti",4
Herning,13,Aulum,V_Pernille_Kjellstrøm,Pernille Kjellstrøm,"Venstre, Danmarks Liberale Parti",3
Herning,13,Aulum,V_Ulrik_Hyldgaard,Ulrik Hyldgaard,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_Lasse_Ostersen_Lindholdt,Lasse Ostersen Lindholdt,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_Søren_Peder_Jensen,Søren Peder Jensen,"Venstre, Danmarks Liberale Parti",0
Herning,13,Aulum,V_Joan_Hansen,Joan Hansen,"Venstre, Danmarks Liberale Parti",0
Herning,13,Aulum,V_Natascha_Joof,Natascha Joof,"Venstre, Danmarks Liberale Parti",6
Herning,13,Aulum,V_Henrik_Laursen,Henrik Laursen,"Venstre, Danmarks Liberale Parti",2
Herning,13,Aulum,V_Allan_Mørup,Allan Mørup,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_John_Thomsen,John Thomsen,"Venstre, Danmarks Liberale Parti",793
Herning,13,Aulum,V_Christian_Hæsum,Christian Hæsum,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_Johannes_Videbæk,Johannes Videbæk,"Venstre, Danmarks Liberale Parti",6
Herning,13,Aulum,V_Anne_Mette_Bang_Rasmussen,Anne Mette Bang Rasmussen,"Venstre, Danmarks Liberale Parti",5
Herning,13,Aulum,V_Jens-Bernhard_Knudsen,Jens-Bernhard Knudsen,"Venstre, Danmarks Liberale Parti",46
Herning,13,Aulum,V_Johs_Østergård,Johs Østergård,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_Rikke_Worsøe,Rikke Worsøe,"Venstre, Danmarks Liberale Parti",2
Herning,13,Aulum,V_Camilla_Bøgelund_Bech,Camilla Bøgelund Bech,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_Torsten_Troelsen,Torsten Troelsen,"Venstre, Danmarks Liberale Parti",2
Herning,13,Aulum,V_Ole_Suhnsen,Ole Suhnsen,"Venstre, Danmarks Liberale Parti",2
Herning,13,Aulum,V_Claus_Udbye,Claus Udbye,"Venstre, Danmarks Liberale Parti",0
Herning,13,Aulum,V_Louise_Enemærke_Møller,Louise Enemærke Møller,"Venstre, Danmarks Liberale Parti",10
Herning,13,Aulum,V_Ole_Rønnow,Ole Rønnow,"Venstre, Danmarks Liberale Parti",2
Herning,13,Aulum,V_Anders_Madsen,Anders Madsen,"Venstre, Danmarks Liberale Parti",1
Herning,13,Aulum,V_Zeljka_Secerbegovic,Zeljka Secerbegovic,"Venstre, Danmarks Liberale Parti",0
Herning,13,Aulum,V_Jacob_A._Christensen,Jacob A. Christensen,"Venstre, Danmarks Liberale Parti",6
Herning,13,Aulum,V_Dann_Karlsen,Dann Karlsen,"Venstre, Danmarks Liberale Parti",19
Herning,13,Aulum,V_Ann_Hovmøller,Ann Hovmøller,"Venstre, Danmarks Liberale Parti",6
Herning,13,Aulum,V_Anne_Marie_Søe_Nørgaard,Anne Marie Søe Nørgaard,"Venstre, Danmarks Liberale Parti",37
Herning,13,Aulum,V_Michael_Najbjerg_Jakobsen,Michael Najbjerg Jakobsen,"Venstre, Danmarks Liberale Parti",59
Herning,13,Aulum,Æ_Listestemmer,Listestemmer,Frihedslisten,5
Herning,13,Aulum,"Æ_Erika_Lorentsen,_Herning","Erika Lorentsen, Herning",Frihedslisten,1
Herning,13,Aulum,"Æ_Annie_Søltoft,_Herning","Annie Søltoft, Herning",Frihedslisten,0
Herning,13,Aulum,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,12
Herning,13,Aulum,Ø_Per_Møller_Jacobsen,Per Møller Jacobsen,Enhedslisten - De Rød-Grønne,1
Herning,13,Aulum,Ø_Sabrina_Christiansen_Broch,Sabrina Christiansen Broch,Enhedslisten - De Rød-Grønne,13
Herning,13,Aulum,Ø_Laila_Birkkjær_Lauritsen,Laila Birkkjær Lauritsen,Enhedslisten - De Rød-Grønne,1
