kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Hedensted,1,"Hedensted, St.Dalby Og Urlev",C_Marlene_Rønnow_Jørgensen,Marlene Rønnow Jørgensen,Det Konservative Folkeparti,11
Hedensted,1,"Hedensted, St.Dalby Og Urlev",C_Jesper_Rønnow_Jørgensen,Jesper Rønnow Jørgensen,Det Konservative Folkeparti,18
Hedensted,1,"Hedensted, St.Dalby Og Urlev",C_Jette-Kirsten_Larsen,Jette-Kirsten Larsen,Det Konservative Folkeparti,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev",C_Birger_Larsen,Birger Larsen,Det Konservative Folkeparti,0
Hedensted,1,"Hedensted, St.Dalby Og Urlev",C_Gert_Germandsen,Gert Germandsen,Det Konservative Folkeparti,1
Hedensted,1,"Hedensted, St.Dalby Og Urlev",D_Listestemmer,Listestemmer,Nye Borgerlige,61
Hedensted,1,"Hedensted, St.Dalby Og Urlev",D_Rune_Mikkelsen,Rune Mikkelsen,Nye Borgerlige,72
Hedensted,1,"Hedensted, St.Dalby Og Urlev",D_Kirsten_Iversen,Kirsten Iversen,Nye Borgerlige,36
Hedensted,1,"Hedensted, St.Dalby Og Urlev",E_Listestemmer,Listestemmer,Elevatorlisten,1
Hedensted,1,"Hedensted, St.Dalby Og Urlev","E_Steinar_Sørensen,_Juelsminde","Steinar Sørensen, Juelsminde",Elevatorlisten,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev",F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,39
Hedensted,1,"Hedensted, St.Dalby Og Urlev",F_Mads-Peder_Winther_Søby,Mads-Peder Winther Søby,SF - Socialistisk Folkeparti,33
Hedensted,1,"Hedensted, St.Dalby Og Urlev",F_Anders_Bruhn_Olesen,Anders Bruhn Olesen,SF - Socialistisk Folkeparti,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev",F_Ronny_Roy_Nielsen,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,3
Hedensted,1,"Hedensted, St.Dalby Og Urlev",F_Peter_Altenborg,Peter Altenborg,SF - Socialistisk Folkeparti,0
Hedensted,1,"Hedensted, St.Dalby Og Urlev",F_Jette_Winther_Søby,Jette Winther Søby,SF - Socialistisk Folkeparti,10
Hedensted,1,"Hedensted, St.Dalby Og Urlev",I_Listestemmer,Listestemmer,Liberal Alliance,33
Hedensted,1,"Hedensted, St.Dalby Og Urlev",I_Lars_Bro,Lars Bro,Liberal Alliance,36
Hedensted,1,"Hedensted, St.Dalby Og Urlev",I_Annette_Bolvig,Annette Bolvig,Liberal Alliance,10
Hedensted,1,"Hedensted, St.Dalby Og Urlev",I_Troels_Nysted,Troels Nysted,Liberal Alliance,6
Hedensted,1,"Hedensted, St.Dalby Og Urlev",I_Kurt_Vind,Kurt Vind,Liberal Alliance,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev",I_Jens_Ottosen,Jens Ottosen,Liberal Alliance,11
Hedensted,1,"Hedensted, St.Dalby Og Urlev",K_Listestemmer,Listestemmer,Kristendemokraterne,34
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Birgit_Jakobsen,_Lindved","Birgit Jakobsen, Lindved",Kristendemokraterne,130
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Ester_Due,_Uldum","Ester Due, Uldum",Kristendemokraterne,36
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Simon_Bendfeldt,_Juelsminde","Simon Bendfeldt, Juelsminde",Kristendemokraterne,15
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Niels_Christiansen,_Hedensted","Niels Christiansen, Hedensted",Kristendemokraterne,38
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Britta_Thomsen,_Juelsminde","Britta Thomsen, Juelsminde",Kristendemokraterne,4
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Ruben_Bjerregaard_Jørgensen,Løsnin","Ruben Bjerregaard Jørgensen,Løsnin",Kristendemokraterne,4
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Laurids_Madsen,_Stouby","Laurids Madsen, Stouby",Kristendemokraterne,0
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Knud_Capion,_Daugård","Knud Capion, Daugård",Kristendemokraterne,5
Hedensted,1,"Hedensted, St.Dalby Og Urlev","K_Svend_Erik_Pedersen,_Løsning","Svend Erik Pedersen, Løsning",Kristendemokraterne,6
Hedensted,1,"Hedensted, St.Dalby Og Urlev",M_Listestemmer,Listestemmer,SocialKonservative,1
Hedensted,1,"Hedensted, St.Dalby Og Urlev","M_Jan_Løvbjerg,_Klejs","Jan Løvbjerg, Klejs",SocialKonservative,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev",O_Listestemmer,Listestemmer,Dansk Folkeparti,67
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Hans_Kristian_Skibby,_Tørring","Hans Kristian Skibby, Tørring",Dansk Folkeparti,123
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Ove_Kjærskov_Nielsen,_Hedensted","Ove Kjærskov Nielsen, Hedensted",Dansk Folkeparti,117
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Allan_Petersen,_Rårup","Allan Petersen, Rårup",Dansk Folkeparti,26
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Hanne_Lützen-Laursen,_Lindved","Hanne Lützen-Laursen, Lindved",Dansk Folkeparti,12
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Kurt_Lundstad,_Lindved","Kurt Lundstad, Lindved",Dansk Folkeparti,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Vera_Holm,_Ølholm","Vera Holm, Ølholm",Dansk Folkeparti,0
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Jan_Petersen,_Barrit","Jan Petersen, Barrit",Dansk Folkeparti,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Knud_Erik_Müller,_Vesterby","Knud Erik Müller, Vesterby",Dansk Folkeparti,0
Hedensted,1,"Hedensted, St.Dalby Og Urlev","O_Claus_Christoffersen,_Korning","Claus Christoffersen, Korning",Dansk Folkeparti,0
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",294
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Ole_Vind,Ole Vind,"Venstre, Danmarks Liberale Parti",443
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Lars_Poulsen,Lars Poulsen,"Venstre, Danmarks Liberale Parti",18
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Merete_Skovgaard,Merete Skovgaard,"Venstre, Danmarks Liberale Parti",265
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Viggo_Kjær_Poulsen,Viggo Kjær Poulsen,"Venstre, Danmarks Liberale Parti",10
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Lene_Tingleff,Lene Tingleff,"Venstre, Danmarks Liberale Parti",15
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Jakob_Toftebjerg,Jakob Toftebjerg,"Venstre, Danmarks Liberale Parti",4
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Max_Matthäi,Max Matthäi,"Venstre, Danmarks Liberale Parti",12
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Jeppe_Mouritsen,Jeppe Mouritsen,"Venstre, Danmarks Liberale Parti",32
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Morten_Blenker,Morten Blenker,"Venstre, Danmarks Liberale Parti",8
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Peter_Sebastian_Petersen,Peter Sebastian Petersen,"Venstre, Danmarks Liberale Parti",231
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Kim_Tuominen,Kim Tuominen,"Venstre, Danmarks Liberale Parti",10
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Gitte_Andersen,Gitte Andersen,"Venstre, Danmarks Liberale Parti",276
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Freddy_Maagaard,Freddy Maagaard,"Venstre, Danmarks Liberale Parti",3
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Hans_Vacker,Hans Vacker,"Venstre, Danmarks Liberale Parti",6
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Morten_Juhl_Lassen,Morten Juhl Lassen,"Venstre, Danmarks Liberale Parti",157
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Hans_Henrik_Rolskov,Hans Henrik Rolskov,"Venstre, Danmarks Liberale Parti",6
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Mette_Herløv_Jepsen,Mette Herløv Jepsen,"Venstre, Danmarks Liberale Parti",8
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Birgitte_Pust,Birgitte Pust,"Venstre, Danmarks Liberale Parti",18
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Erik_Tang,Erik Tang,"Venstre, Danmarks Liberale Parti",2
Hedensted,1,"Hedensted, St.Dalby Og Urlev",V_Lars_Knudsen,Lars Knudsen,"Venstre, Danmarks Liberale Parti",0
Hedensted,1,"Hedensted, St.Dalby Og Urlev",Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,35
Hedensted,1,"Hedensted, St.Dalby Og Urlev","Ø_Mikael_Mogensen,_Bjerre","Mikael Mogensen, Bjerre",Enhedslisten - De Rød-Grønne,9
Hedensted,1,"Hedensted, St.Dalby Og Urlev","Ø_Dennis_Ørnfelt,_Klejs","Dennis Ørnfelt, Klejs",Enhedslisten - De Rød-Grønne,5
Hedensted,1,"Hedensted, St.Dalby Og Urlev","Ø_Jan_Tidemand,_Barrit","Jan Tidemand, Barrit",Enhedslisten - De Rød-Grønne,13
Hedensted,1,"Hedensted, St.Dalby Og Urlev","Ø_Rolf_Heitmann,_Tørring","Rolf Heitmann, Tørring",Enhedslisten - De Rød-Grønne,6
Hedensted,1,"Hedensted, St.Dalby Og Urlev",Å_Listestemmer,Listestemmer,Alternativet,2
Hedensted,1,"Hedensted, St.Dalby Og Urlev","Å_Mads_Damgaard_Mortensen,_Hedensted","Mads Damgaard Mortensen, Hedensted",Alternativet,5
Hedensted,2,Løsning Sogn,A_Listestemmer,Listestemmer,Socialdemokratiet,175
Hedensted,2,Løsning Sogn,"A_Kasper_Glyngø,_Juelsminde","Kasper Glyngø, Juelsminde",Socialdemokratiet,147
Hedensted,2,Løsning Sogn,"A_Claus_Thaisen,_Uldum","Claus Thaisen, Uldum",Socialdemokratiet,1
Hedensted,2,Løsning Sogn,"A_Hanne_Grangaard,_Tørring","Hanne Grangaard, Tørring",Socialdemokratiet,9
Hedensted,2,Løsning Sogn,"A_Henrik_Alleslev,_Ølsted","Henrik Alleslev, Ølsted",Socialdemokratiet,13
Hedensted,2,Løsning Sogn,"A_Liselotte_Hillestrøm,_Hornsyld","Liselotte Hillestrøm, Hornsyld",Socialdemokratiet,12
Hedensted,2,Løsning Sogn,"A_Finn_Kejfe_Abrahamsen,_Hedensted","Finn Kejfe Abrahamsen, Hedensted",Socialdemokratiet,47
Hedensted,2,Løsning Sogn,"A_Jacob_Ejs,_Daugård","Jacob Ejs, Daugård",Socialdemokratiet,1
Hedensted,2,Løsning Sogn,"A_Steen_Christensen,_Løsning","Steen Christensen, Løsning",Socialdemokratiet,242
Hedensted,2,Løsning Sogn,"A_Dorrit_Haulrich,_Stouby","Dorrit Haulrich, Stouby",Socialdemokratiet,20
Hedensted,2,Løsning Sogn,"A_Lasse_Kilde_Andersen,_Juelsminde","Lasse Kilde Andersen, Juelsminde",Socialdemokratiet,7
Hedensted,2,Løsning Sogn,"A_Mihai_Barbus,_Løsning","Mihai Barbus, Løsning",Socialdemokratiet,22
Hedensted,2,Løsning Sogn,"A_Helle_Obenhausen_Mortensen,_Snaptu","Helle Obenhausen Mortensen, Snaptu",Socialdemokratiet,5
Hedensted,2,Løsning Sogn,"A_Heidi_Würtz_Møller,_Lindved","Heidi Würtz Møller, Lindved",Socialdemokratiet,2
Hedensted,2,Løsning Sogn,"A_Henrik_Hansen,_Løsning","Henrik Hansen, Løsning",Socialdemokratiet,48
Hedensted,2,Løsning Sogn,"A_Tina_Uldum_Bruun,_Barrit","Tina Uldum Bruun, Barrit",Socialdemokratiet,6
Hedensted,2,Løsning Sogn,"A_Louise_Stenmann,_Ølholm","Louise Stenmann, Ølholm",Socialdemokratiet,3
Hedensted,2,Løsning Sogn,"A_Kenneth_Rasmussen,_Åle","Kenneth Rasmussen, Åle",Socialdemokratiet,0
Hedensted,2,Løsning Sogn,"A_Anja_Andersen,_Rask_Mølle","Anja Andersen, Rask Mølle",Socialdemokratiet,3
Hedensted,2,Løsning Sogn,B_Listestemmer,Listestemmer,Radikale Venstre,13
Hedensted,2,Løsning Sogn,"B_Claus_Bjørn_Madsen,_Hedensted","Claus Bjørn Madsen, Hedensted",Radikale Venstre,9
Hedensted,2,Løsning Sogn,"B_Marcus_Øland,_Klakring","Marcus Øland, Klakring",Radikale Venstre,3
Hedensted,2,Løsning Sogn,"B_Ulrik_Møberg,_Tørring","Ulrik Møberg, Tørring",Radikale Venstre,0
Hedensted,2,Løsning Sogn,"B_Marianne_Saxtoft_Vemmelund,_Løsnin","Marianne Saxtoft Vemmelund, Løsnin",Radikale Venstre,8
Hedensted,2,Løsning Sogn,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,32
Hedensted,2,Løsning Sogn,C_Lars_Jensen,Lars Jensen,Det Konservative Folkeparti,206
Hedensted,2,Løsning Sogn,C_Søren_Vanting,Søren Vanting,Det Konservative Folkeparti,11
Hedensted,2,Løsning Sogn,C_Claus_Sørensen,Claus Sørensen,Det Konservative Folkeparti,8
Hedensted,2,Løsning Sogn,C_Jørgen_Brandt,Jørgen Brandt,Det Konservative Folkeparti,1
Hedensted,2,Løsning Sogn,C_Marlene_Rønnow_Jørgensen,Marlene Rønnow Jørgensen,Det Konservative Folkeparti,2
Hedensted,2,Løsning Sogn,C_Jesper_Rønnow_Jørgensen,Jesper Rønnow Jørgensen,Det Konservative Folkeparti,4
Hedensted,2,Løsning Sogn,C_Jette-Kirsten_Larsen,Jette-Kirsten Larsen,Det Konservative Folkeparti,2
Hedensted,2,Løsning Sogn,C_Birger_Larsen,Birger Larsen,Det Konservative Folkeparti,0
Hedensted,2,Løsning Sogn,C_Gert_Germandsen,Gert Germandsen,Det Konservative Folkeparti,0
Hedensted,2,Løsning Sogn,D_Listestemmer,Listestemmer,Nye Borgerlige,25
Hedensted,2,Løsning Sogn,D_Rune_Mikkelsen,Rune Mikkelsen,Nye Borgerlige,64
Hedensted,2,Løsning Sogn,D_Kirsten_Iversen,Kirsten Iversen,Nye Borgerlige,8
Hedensted,2,Løsning Sogn,E_Listestemmer,Listestemmer,Elevatorlisten,0
Hedensted,2,Løsning Sogn,"E_Steinar_Sørensen,_Juelsminde","Steinar Sørensen, Juelsminde",Elevatorlisten,1
Hedensted,2,Løsning Sogn,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,18
Hedensted,2,Løsning Sogn,F_Mads-Peder_Winther_Søby,Mads-Peder Winther Søby,SF - Socialistisk Folkeparti,12
Hedensted,2,Løsning Sogn,F_Anders_Bruhn_Olesen,Anders Bruhn Olesen,SF - Socialistisk Folkeparti,2
Hedensted,2,Løsning Sogn,F_Ronny_Roy_Nielsen,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,5
Hedensted,2,Løsning Sogn,F_Peter_Altenborg,Peter Altenborg,SF - Socialistisk Folkeparti,1
Hedensted,2,Løsning Sogn,F_Jette_Winther_Søby,Jette Winther Søby,SF - Socialistisk Folkeparti,1
Hedensted,2,Løsning Sogn,I_Listestemmer,Listestemmer,Liberal Alliance,8
Hedensted,2,Løsning Sogn,I_Lars_Bro,Lars Bro,Liberal Alliance,6
Hedensted,2,Løsning Sogn,I_Annette_Bolvig,Annette Bolvig,Liberal Alliance,0
Hedensted,2,Løsning Sogn,I_Troels_Nysted,Troels Nysted,Liberal Alliance,0
Hedensted,2,Løsning Sogn,I_Kurt_Vind,Kurt Vind,Liberal Alliance,0
Hedensted,2,Løsning Sogn,I_Jens_Ottosen,Jens Ottosen,Liberal Alliance,1
Hedensted,2,Løsning Sogn,K_Listestemmer,Listestemmer,Kristendemokraterne,34
Hedensted,2,Løsning Sogn,"K_Birgit_Jakobsen,_Lindved","Birgit Jakobsen, Lindved",Kristendemokraterne,105
Hedensted,2,Løsning Sogn,"K_Ester_Due,_Uldum","Ester Due, Uldum",Kristendemokraterne,57
Hedensted,2,Løsning Sogn,"K_Simon_Bendfeldt,_Juelsminde","Simon Bendfeldt, Juelsminde",Kristendemokraterne,8
Hedensted,2,Løsning Sogn,"K_Niels_Christiansen,_Hedensted","Niels Christiansen, Hedensted",Kristendemokraterne,3
Hedensted,2,Løsning Sogn,"K_Britta_Thomsen,_Juelsminde","Britta Thomsen, Juelsminde",Kristendemokraterne,7
Hedensted,2,Løsning Sogn,"K_Ruben_Bjerregaard_Jørgensen,Løsnin","Ruben Bjerregaard Jørgensen,Løsnin",Kristendemokraterne,7
Hedensted,2,Løsning Sogn,"K_Laurids_Madsen,_Stouby","Laurids Madsen, Stouby",Kristendemokraterne,1
Hedensted,2,Løsning Sogn,"K_Knud_Capion,_Daugård","Knud Capion, Daugård",Kristendemokraterne,1
Hedensted,2,Løsning Sogn,"K_Svend_Erik_Pedersen,_Løsning","Svend Erik Pedersen, Løsning",Kristendemokraterne,18
Hedensted,2,Løsning Sogn,M_Listestemmer,Listestemmer,SocialKonservative,0
Hedensted,2,Løsning Sogn,"M_Jan_Løvbjerg,_Klejs","Jan Løvbjerg, Klejs",SocialKonservative,0
Hedensted,2,Løsning Sogn,O_Listestemmer,Listestemmer,Dansk Folkeparti,32
Hedensted,2,Løsning Sogn,"O_Hans_Kristian_Skibby,_Tørring","Hans Kristian Skibby, Tørring",Dansk Folkeparti,69
Hedensted,2,Løsning Sogn,"O_Ove_Kjærskov_Nielsen,_Hedensted","Ove Kjærskov Nielsen, Hedensted",Dansk Folkeparti,28
Hedensted,2,Løsning Sogn,"O_Allan_Petersen,_Rårup","Allan Petersen, Rårup",Dansk Folkeparti,10
Hedensted,2,Løsning Sogn,"O_Hanne_Lützen-Laursen,_Lindved","Hanne Lützen-Laursen, Lindved",Dansk Folkeparti,14
Hedensted,2,Løsning Sogn,"O_Kurt_Lundstad,_Lindved","Kurt Lundstad, Lindved",Dansk Folkeparti,2
Hedensted,2,Løsning Sogn,"O_Vera_Holm,_Ølholm","Vera Holm, Ølholm",Dansk Folkeparti,0
Hedensted,2,Løsning Sogn,"O_Jan_Petersen,_Barrit","Jan Petersen, Barrit",Dansk Folkeparti,1
Hedensted,2,Løsning Sogn,"O_Knud_Erik_Müller,_Vesterby","Knud Erik Müller, Vesterby",Dansk Folkeparti,1
Hedensted,2,Løsning Sogn,"O_Claus_Christoffersen,_Korning","Claus Christoffersen, Korning",Dansk Folkeparti,0
Hedensted,2,Løsning Sogn,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",83
Hedensted,2,Løsning Sogn,V_Ole_Vind,Ole Vind,"Venstre, Danmarks Liberale Parti",122
Hedensted,2,Løsning Sogn,V_Lars_Poulsen,Lars Poulsen,"Venstre, Danmarks Liberale Parti",3
Hedensted,2,Løsning Sogn,V_Merete_Skovgaard,Merete Skovgaard,"Venstre, Danmarks Liberale Parti",86
Hedensted,2,Løsning Sogn,V_Viggo_Kjær_Poulsen,Viggo Kjær Poulsen,"Venstre, Danmarks Liberale Parti",1
Hedensted,2,Løsning Sogn,V_Lene_Tingleff,Lene Tingleff,"Venstre, Danmarks Liberale Parti",8
Hedensted,2,Løsning Sogn,V_Jakob_Toftebjerg,Jakob Toftebjerg,"Venstre, Danmarks Liberale Parti",7
Hedensted,2,Løsning Sogn,V_Max_Matthäi,Max Matthäi,"Venstre, Danmarks Liberale Parti",4
Hedensted,2,Løsning Sogn,V_Jeppe_Mouritsen,Jeppe Mouritsen,"Venstre, Danmarks Liberale Parti",34
Hedensted,2,Løsning Sogn,V_Morten_Blenker,Morten Blenker,"Venstre, Danmarks Liberale Parti",0
Hedensted,2,Løsning Sogn,V_Peter_Sebastian_Petersen,Peter Sebastian Petersen,"Venstre, Danmarks Liberale Parti",15
Hedensted,2,Løsning Sogn,V_Kim_Tuominen,Kim Tuominen,"Venstre, Danmarks Liberale Parti",2
Hedensted,2,Løsning Sogn,V_Gitte_Andersen,Gitte Andersen,"Venstre, Danmarks Liberale Parti",23
Hedensted,2,Løsning Sogn,V_Freddy_Maagaard,Freddy Maagaard,"Venstre, Danmarks Liberale Parti",64
Hedensted,2,Løsning Sogn,V_Hans_Vacker,Hans Vacker,"Venstre, Danmarks Liberale Parti",0
Hedensted,2,Løsning Sogn,V_Morten_Juhl_Lassen,Morten Juhl Lassen,"Venstre, Danmarks Liberale Parti",0
Hedensted,2,Løsning Sogn,V_Hans_Henrik_Rolskov,Hans Henrik Rolskov,"Venstre, Danmarks Liberale Parti",0
Hedensted,2,Løsning Sogn,V_Mette_Herløv_Jepsen,Mette Herløv Jepsen,"Venstre, Danmarks Liberale Parti",2
Hedensted,2,Løsning Sogn,V_Birgitte_Pust,Birgitte Pust,"Venstre, Danmarks Liberale Parti",3
Hedensted,2,Løsning Sogn,V_Erik_Tang,Erik Tang,"Venstre, Danmarks Liberale Parti",0
Hedensted,2,Løsning Sogn,V_Lars_Knudsen,Lars Knudsen,"Venstre, Danmarks Liberale Parti",0
Hedensted,2,Løsning Sogn,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,16
Hedensted,2,Løsning Sogn,"Ø_Mikael_Mogensen,_Bjerre","Mikael Mogensen, Bjerre",Enhedslisten - De Rød-Grønne,6
Hedensted,2,Løsning Sogn,"Ø_Dennis_Ørnfelt,_Klejs","Dennis Ørnfelt, Klejs",Enhedslisten - De Rød-Grønne,3
Hedensted,2,Løsning Sogn,"Ø_Jan_Tidemand,_Barrit","Jan Tidemand, Barrit",Enhedslisten - De Rød-Grønne,3
Hedensted,2,Løsning Sogn,"Ø_Rolf_Heitmann,_Tørring","Rolf Heitmann, Tørring",Enhedslisten - De Rød-Grønne,4
Hedensted,2,Løsning Sogn,Å_Listestemmer,Listestemmer,Alternativet,0
Hedensted,2,Løsning Sogn,"Å_Mads_Damgaard_Mortensen,_Hedensted","Mads Damgaard Mortensen, Hedensted",Alternativet,0
Hedensted,3,Ø. Snede Sogn,A_Listestemmer,Listestemmer,Socialdemokratiet,65
Hedensted,3,Ø. Snede Sogn,"A_Kasper_Glyngø,_Juelsminde","Kasper Glyngø, Juelsminde",Socialdemokratiet,52
Hedensted,3,Ø. Snede Sogn,"A_Claus_Thaisen,_Uldum","Claus Thaisen, Uldum",Socialdemokratiet,8
Hedensted,3,Ø. Snede Sogn,"A_Hanne_Grangaard,_Tørring","Hanne Grangaard, Tørring",Socialdemokratiet,5
Hedensted,3,Ø. Snede Sogn,"A_Henrik_Alleslev,_Ølsted","Henrik Alleslev, Ølsted",Socialdemokratiet,2
Hedensted,3,Ø. Snede Sogn,"A_Liselotte_Hillestrøm,_Hornsyld","Liselotte Hillestrøm, Hornsyld",Socialdemokratiet,2
Hedensted,3,Ø. Snede Sogn,"A_Finn_Kejfe_Abrahamsen,_Hedensted","Finn Kejfe Abrahamsen, Hedensted",Socialdemokratiet,4
