kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Næstved,1,Fuglebjerg,"C_Louise_Lindhagen,_Tappernøje","Louise Lindhagen, Tappernøje",Det Konservative Folkeparti,7
Næstved,1,Fuglebjerg,"C_Bjørn_Bjerking,_Næstved","Bjørn Bjerking, Næstved",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Claes_Eiken,_Holme-Olstrup","Claes Eiken, Holme-Olstrup",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Flemming_Horsner,_Tappernøje","Flemming Horsner, Tappernøje",Det Konservative Folkeparti,0
Næstved,1,Fuglebjerg,"C_Tine_Pedersen,_Næstved","Tine Pedersen, Næstved",Det Konservative Folkeparti,2
Næstved,1,Fuglebjerg,"C_Gitte_Carlsberg,_Næstved","Gitte Carlsberg, Næstved",Det Konservative Folkeparti,4
Næstved,1,Fuglebjerg,"C_Marc_Hvenegaard,_Fensmark","Marc Hvenegaard, Fensmark",Det Konservative Folkeparti,7
Næstved,1,Fuglebjerg,"C_Lene_Søs_Jonassen,_Tornemark","Lene Søs Jonassen, Tornemark",Det Konservative Folkeparti,22
Næstved,1,Fuglebjerg,"C_Andreas_Rohde,_Næstved","Andreas Rohde, Næstved",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Pernille_Ørsted,_Tappernøje","Pernille Ørsted, Tappernøje",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Bettina_Hansen,_Næstved","Bettina Hansen, Næstved",Det Konservative Folkeparti,2
Næstved,1,Fuglebjerg,"C_Kristoffer_Brix_Larsen,_Næstved","Kristoffer Brix Larsen, Næstved",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Jakob_Grandjean,_Karrebæk","Jakob Grandjean, Karrebæk",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Claus_Neergaard,_Fuglebjerg","Claus Neergaard, Fuglebjerg",Det Konservative Folkeparti,42
Næstved,1,Fuglebjerg,"C_Flemming_Wrist-Knudsen,_Mogenstrup","Flemming Wrist-Knudsen, Mogenstrup",Det Konservative Folkeparti,0
Næstved,1,Fuglebjerg,"C_Jens_Vilhelm_Jensen,_Brorup","Jens Vilhelm Jensen, Brorup",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Torkil_Kure,_Holmegaard","Torkil Kure, Holmegaard",Det Konservative Folkeparti,1
Næstved,1,Fuglebjerg,"C_Irene_B._Pedersen,_Fensmark","Irene B. Pedersen, Fensmark",Det Konservative Folkeparti,0
Næstved,1,Fuglebjerg,D_Listestemmer,Listestemmer,Nye Borgerlige,77
Næstved,1,Fuglebjerg,D_Githa_Nelander,Githa Nelander,Nye Borgerlige,33
Næstved,1,Fuglebjerg,D_Kasper_Schneider,Kasper Schneider,Nye Borgerlige,13
Næstved,1,Fuglebjerg,D_Thomas_Pedersen,Thomas Pedersen,Nye Borgerlige,17
Næstved,1,Fuglebjerg,D_Alberte_Rasmussen,Alberte Rasmussen,Nye Borgerlige,14
Næstved,1,Fuglebjerg,D_Tina_Richardt,Tina Richardt,Nye Borgerlige,3
Næstved,1,Fuglebjerg,D_Bo_Erik_Hansen,Bo Erik Hansen,Nye Borgerlige,6
Næstved,1,Fuglebjerg,D_Lars_Erik_Clausen,Lars Erik Clausen,Nye Borgerlige,4
Næstved,1,Fuglebjerg,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,51
Næstved,1,Fuglebjerg,"F_Jette_Leth_Buhl,_Næstved","Jette Leth Buhl, Næstved",SF - Socialistisk Folkeparti,29
Næstved,1,Fuglebjerg,"F_Christoffer_Jørgensen,_Herluflille","Christoffer Jørgensen, Herluflille",SF - Socialistisk Folkeparti,5
Næstved,1,Fuglebjerg,"F_Karina_Jørgensen,_Næstved","Karina Jørgensen, Næstved",SF - Socialistisk Folkeparti,7
Næstved,1,Fuglebjerg,"F_Sidsel_Transe_Munch,_Krummerup","Sidsel Transe Munch, Krummerup",SF - Socialistisk Folkeparti,35
Næstved,1,Fuglebjerg,"F_René_Schiøler,_Næstved","René Schiøler, Næstved",SF - Socialistisk Folkeparti,1
Næstved,1,Fuglebjerg,"F_Helle_Maple,_Fensmark","Helle Maple, Fensmark",SF - Socialistisk Folkeparti,3
Næstved,1,Fuglebjerg,"F_Claus_Ditlev_Larsen,_Enø","Claus Ditlev Larsen, Enø",SF - Socialistisk Folkeparti,1
Næstved,1,Fuglebjerg,"F_Jan_Pollas,_Fensmark","Jan Pollas, Fensmark",SF - Socialistisk Folkeparti,0
Næstved,1,Fuglebjerg,"F_Jesper_Skov,_Næstved","Jesper Skov, Næstved",SF - Socialistisk Folkeparti,0
Næstved,1,Fuglebjerg,"F_Ole_Nyvang,_Ganges_Bro","Ole Nyvang, Ganges Bro",SF - Socialistisk Folkeparti,1
Næstved,1,Fuglebjerg,G_Listestemmer,Listestemmer,Veganerpartiet,1
Næstved,1,Fuglebjerg,G_Liselotte_Katarina_Rotfeld,Liselotte Katarina Rotfeld,Veganerpartiet,0
Næstved,1,Fuglebjerg,I_Listestemmer,Listestemmer,Liberal Alliance,4
Næstved,1,Fuglebjerg,"I_Robert_Hansen,_Næstved","Robert Hansen, Næstved",Liberal Alliance,3
Næstved,1,Fuglebjerg,"I_John_Axelsen,_Næstved","John Axelsen, Næstved",Liberal Alliance,1
Næstved,1,Fuglebjerg,"I_Jacob_Jensen,_Næstved","Jacob Jensen, Næstved",Liberal Alliance,0
Næstved,1,Fuglebjerg,"I_Christian_Giltoft_Rasmussen,Hammer","Christian Giltoft Rasmussen,Hammer",Liberal Alliance,0
Næstved,1,Fuglebjerg,"I_Rene_Faurskov,_Næstved","Rene Faurskov, Næstved",Liberal Alliance,0
Næstved,1,Fuglebjerg,"I_Emilje_Sophie_Nordgård,_Næstved","Emilje Sophie Nordgård, Næstved",Liberal Alliance,5
Næstved,1,Fuglebjerg,O_Listestemmer,Listestemmer,Dansk Folkeparti,54
Næstved,1,Fuglebjerg,O_Nickolai_Hamann,Nickolai Hamann,Dansk Folkeparti,37
Næstved,1,Fuglebjerg,O_Philip_Buan,Philip Buan,Dansk Folkeparti,3
Næstved,1,Fuglebjerg,O_Peter_Hansen,Peter Hansen,Dansk Folkeparti,1
Næstved,1,Fuglebjerg,O_Marianne_Petersen,Marianne Petersen,Dansk Folkeparti,3
Næstved,1,Fuglebjerg,O_Hanne_Ernstpriis,Hanne Ernstpriis,Dansk Folkeparti,2
Næstved,1,Fuglebjerg,O_Ole_Christiansen,Ole Christiansen,Dansk Folkeparti,0
Næstved,1,Fuglebjerg,O_Alex_Thomsen,Alex Thomsen,Dansk Folkeparti,0
Næstved,1,Fuglebjerg,O_Lizette_Lilleskov_Laugesen,Lizette Lilleskov Laugesen,Dansk Folkeparti,20
Næstved,1,Fuglebjerg,U_Listestemmer,Listestemmer,Udenfor,1
Næstved,1,Fuglebjerg,"U_Robert_Hansen,_Næstved","Robert Hansen, Næstved",Udenfor,4
Næstved,1,Fuglebjerg,"U_Linette_Hansen,_Næstved","Linette Hansen, Næstved",Udenfor,1
Næstved,1,Fuglebjerg,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",110
Næstved,1,Fuglebjerg,V_Kristian_Skov-Andersen,Kristian Skov-Andersen,"Venstre, Danmarks Liberale Parti",67
Næstved,1,Fuglebjerg,V_Cathrine_Riegels_Gudbergsen,Cathrine Riegels Gudbergsen,"Venstre, Danmarks Liberale Parti",38
Næstved,1,Fuglebjerg,V_Niels_True,Niels True,"Venstre, Danmarks Liberale Parti",5
Næstved,1,Fuglebjerg,V_Otto_Vølund_Poulsen,Otto Vølund Poulsen,"Venstre, Danmarks Liberale Parti",93
Næstved,1,Fuglebjerg,V_Diego_Gugliotta,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1
Næstved,1,Fuglebjerg,V_Stine_Andersen,Stine Andersen,"Venstre, Danmarks Liberale Parti",14
Næstved,1,Fuglebjerg,V_Christian_Brøndum,Christian Brøndum,"Venstre, Danmarks Liberale Parti",2
Næstved,1,Fuglebjerg,V_Rico_Carlsen,Rico Carlsen,"Venstre, Danmarks Liberale Parti",123
Næstved,1,Fuglebjerg,V_Morten_Wandsøe_Kristiansen,Morten Wandsøe Kristiansen,"Venstre, Danmarks Liberale Parti",0
Næstved,1,Fuglebjerg,V_Ann_Hansen,Ann Hansen,"Venstre, Danmarks Liberale Parti",3
Næstved,1,Fuglebjerg,V_Kenneth_Sørensen,Kenneth Sørensen,"Venstre, Danmarks Liberale Parti",4
Næstved,1,Fuglebjerg,V_Sebastian_Mylsted-Schenstrøm,Sebastian Mylsted-Schenstrøm,"Venstre, Danmarks Liberale Parti",8
Næstved,1,Fuglebjerg,V_Süleyman_Yücel,Süleyman Yücel,"Venstre, Danmarks Liberale Parti",7
Næstved,1,Fuglebjerg,V_Mikkel_Agerskov_Jørgensen,Mikkel Agerskov Jørgensen,"Venstre, Danmarks Liberale Parti",4
Næstved,1,Fuglebjerg,V_Vibeke_Galle,Vibeke Galle,"Venstre, Danmarks Liberale Parti",3
Næstved,1,Fuglebjerg,V_Dennis_Boye_Jensen,Dennis Boye Jensen,"Venstre, Danmarks Liberale Parti",0
Næstved,1,Fuglebjerg,V_Christian_Olsen_Bidstrup,Christian Olsen Bidstrup,"Venstre, Danmarks Liberale Parti",1
Næstved,1,Fuglebjerg,V_Jan_Arne_Guldberg,Jan Arne Guldberg,"Venstre, Danmarks Liberale Parti",0
Næstved,1,Fuglebjerg,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,48
Næstved,1,Fuglebjerg,"Ø_Susanne_S._Tariq,_Lille_Næstved","Susanne S. Tariq, Lille Næstved",Enhedslisten - De Rød-Grønne,22
Næstved,1,Fuglebjerg,"Ø_Tommy_Lindegaard,_Lille_Næstved","Tommy Lindegaard, Lille Næstved",Enhedslisten - De Rød-Grønne,4
Næstved,1,Fuglebjerg,"Ø_Ninna_Bay,_Sydbyen","Ninna Bay, Sydbyen",Enhedslisten - De Rød-Grønne,7
Næstved,1,Fuglebjerg,"Ø_Hanne_Holse_Christensen,_Gelsted","Hanne Holse Christensen, Gelsted",Enhedslisten - De Rød-Grønne,4
Næstved,1,Fuglebjerg,"Ø_Simon_Mundus,_Fensmark","Simon Mundus, Fensmark",Enhedslisten - De Rød-Grønne,13
Næstved,1,Fuglebjerg,"Ø_Peter_Wittrock,_Tappernøje","Peter Wittrock, Tappernøje",Enhedslisten - De Rød-Grønne,5
Næstved,1,Fuglebjerg,"Ø_Steen_Rasmussen,_Kalbyriskvarteret","Steen Rasmussen, Kalbyriskvarteret",Enhedslisten - De Rød-Grønne,3
Næstved,1,Fuglebjerg,Å_Listestemmer,Listestemmer,Alternativet,2
Næstved,1,Fuglebjerg,Å_Jan_Allan_Andersen,Jan Allan Andersen,Alternativet,4
Næstved,2,Everdrup,A_Listestemmer,Listestemmer,Socialdemokratiet,32
Næstved,2,Everdrup,A_Carsten_Rasmussen,Carsten Rasmussen,Socialdemokratiet,57
Næstved,2,Everdrup,A_Michael_Perch,Michael Perch,Socialdemokratiet,7
Næstved,2,Everdrup,A_Hanne_Sørensen,Hanne Sørensen,Socialdemokratiet,2
Næstved,2,Everdrup,A_Marianne_Olsen,Marianne Olsen,Socialdemokratiet,3
Næstved,2,Everdrup,A_Linda_Frederiksen,Linda Frederiksen,Socialdemokratiet,1
Næstved,2,Everdrup,A_Tina_Højlund_Pedersen,Tina Højlund Pedersen,Socialdemokratiet,2
Næstved,2,Everdrup,A_Brian_Hornbek,Brian Hornbek,Socialdemokratiet,2
Næstved,2,Everdrup,A_Charlotte_Roest,Charlotte Roest,Socialdemokratiet,91
Næstved,2,Everdrup,A_Aligo_Francis,Aligo Francis,Socialdemokratiet,2
Næstved,2,Everdrup,A_Jørgen_Christiansen,Jørgen Christiansen,Socialdemokratiet,0
Næstved,2,Everdrup,A_Per_Sørensen,Per Sørensen,Socialdemokratiet,2
Næstved,2,Everdrup,A_Helle_Jessen,Helle Jessen,Socialdemokratiet,3
Næstved,2,Everdrup,A_Christian_von_Benzon,Christian von Benzon,Socialdemokratiet,3
Næstved,2,Everdrup,A_Evals_Gruevski,Evals Gruevski,Socialdemokratiet,0
Næstved,2,Everdrup,A_Lars_Henriksen,Lars Henriksen,Socialdemokratiet,0
Næstved,2,Everdrup,A_Anders_Gjesing,Anders Gjesing,Socialdemokratiet,1
Næstved,2,Everdrup,A_Henrik_Rasmussen,Henrik Rasmussen,Socialdemokratiet,0
Næstved,2,Everdrup,A_Kristoffer_Petersen,Kristoffer Petersen,Socialdemokratiet,14
Næstved,2,Everdrup,A_Lars_Westermann,Lars Westermann,Socialdemokratiet,0
Næstved,2,Everdrup,A_Jan_Grabas,Jan Grabas,Socialdemokratiet,0
Næstved,2,Everdrup,A_Tonny_Ploug,Tonny Ploug,Socialdemokratiet,0
Næstved,2,Everdrup,A_Janne_G._Nissen,Janne G. Nissen,Socialdemokratiet,0
Næstved,2,Everdrup,A_Kim_Skøt,Kim Skøt,Socialdemokratiet,0
Næstved,2,Everdrup,A_Michael_Jørgensen,Michael Jørgensen,Socialdemokratiet,0
Næstved,2,Everdrup,A_Thor_Temte,Thor Temte,Socialdemokratiet,0
Næstved,2,Everdrup,B_Listestemmer,Listestemmer,Radikale Venstre,3
Næstved,2,Everdrup,B_Lars_Hoppe_Søe,Lars Hoppe Søe,Radikale Venstre,3
Næstved,2,Everdrup,B_Klaus_Eusebius_Jakobsen,Klaus Eusebius Jakobsen,Radikale Venstre,3
Næstved,2,Everdrup,B_Rikke_Lücking_Larsen,Rikke Lücking Larsen,Radikale Venstre,3
Næstved,2,Everdrup,B_Andreas_Pourkamali,Andreas Pourkamali,Radikale Venstre,1
Næstved,2,Everdrup,B_Rasmus_Eliasen,Rasmus Eliasen,Radikale Venstre,0
Næstved,2,Everdrup,B_Lars_Flemming_Mogensen,Lars Flemming Mogensen,Radikale Venstre,0
Næstved,2,Everdrup,B_Martin_Christensen,Martin Christensen,Radikale Venstre,0
Næstved,2,Everdrup,B_Søren_Linke,Søren Linke,Radikale Venstre,0
Næstved,2,Everdrup,B_Mads_Haupt,Mads Haupt,Radikale Venstre,3
Næstved,2,Everdrup,B_Marianne_Olsen,Marianne Olsen,Radikale Venstre,0
Næstved,2,Everdrup,B_Sara_Yahia_Yousif,Sara Yahia Yousif,Radikale Venstre,0
Næstved,2,Everdrup,B_Jan_Ståhlberg,Jan Ståhlberg,Radikale Venstre,0
Næstved,2,Everdrup,B_Hikmet_Altun,Hikmet Altun,Radikale Venstre,0
Næstved,2,Everdrup,B_Henning_Jørgensen,Henning Jørgensen,Radikale Venstre,0
Næstved,2,Everdrup,B_Signe_Amalie_Kragh_Nielsen,Signe Amalie Kragh Nielsen,Radikale Venstre,0
Næstved,2,Everdrup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,24
Næstved,2,Everdrup,"C_Rune_Kristensen,_Lille_Næstved","Rune Kristensen, Lille Næstved",Det Konservative Folkeparti,16
Næstved,2,Everdrup,"C_Anette_Brix,_Holme-Olstrup","Anette Brix, Holme-Olstrup",Det Konservative Folkeparti,6
Næstved,2,Everdrup,"C_Torben_Johansen,_Næstved","Torben Johansen, Næstved",Det Konservative Folkeparti,1
Næstved,2,Everdrup,"C_Thomas_Palmskov,_Næstved","Thomas Palmskov, Næstved",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Regitze_Harslund_Sancoeur,_Næstved","Regitze Harslund Sancoeur, Næstved",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Louise_Lindhagen,_Tappernøje","Louise Lindhagen, Tappernøje",Det Konservative Folkeparti,17
Næstved,2,Everdrup,"C_Bjørn_Bjerking,_Næstved","Bjørn Bjerking, Næstved",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Claes_Eiken,_Holme-Olstrup","Claes Eiken, Holme-Olstrup",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Flemming_Horsner,_Tappernøje","Flemming Horsner, Tappernøje",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Tine_Pedersen,_Næstved","Tine Pedersen, Næstved",Det Konservative Folkeparti,1
Næstved,2,Everdrup,"C_Gitte_Carlsberg,_Næstved","Gitte Carlsberg, Næstved",Det Konservative Folkeparti,1
Næstved,2,Everdrup,"C_Marc_Hvenegaard,_Fensmark","Marc Hvenegaard, Fensmark",Det Konservative Folkeparti,1
Næstved,2,Everdrup,"C_Lene_Søs_Jonassen,_Tornemark","Lene Søs Jonassen, Tornemark",Det Konservative Folkeparti,1
Næstved,2,Everdrup,"C_Andreas_Rohde,_Næstved","Andreas Rohde, Næstved",Det Konservative Folkeparti,1
Næstved,2,Everdrup,"C_Pernille_Ørsted,_Tappernøje","Pernille Ørsted, Tappernøje",Det Konservative Folkeparti,4
Næstved,2,Everdrup,"C_Bettina_Hansen,_Næstved","Bettina Hansen, Næstved",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Kristoffer_Brix_Larsen,_Næstved","Kristoffer Brix Larsen, Næstved",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Jakob_Grandjean,_Karrebæk","Jakob Grandjean, Karrebæk",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Claus_Neergaard,_Fuglebjerg","Claus Neergaard, Fuglebjerg",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Flemming_Wrist-Knudsen,_Mogenstrup","Flemming Wrist-Knudsen, Mogenstrup",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Jens_Vilhelm_Jensen,_Brorup","Jens Vilhelm Jensen, Brorup",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Torkil_Kure,_Holmegaard","Torkil Kure, Holmegaard",Det Konservative Folkeparti,0
Næstved,2,Everdrup,"C_Irene_B._Pedersen,_Fensmark","Irene B. Pedersen, Fensmark",Det Konservative Folkeparti,1
Næstved,2,Everdrup,D_Listestemmer,Listestemmer,Nye Borgerlige,11
Næstved,2,Everdrup,D_Githa_Nelander,Githa Nelander,Nye Borgerlige,10
Næstved,2,Everdrup,D_Kasper_Schneider,Kasper Schneider,Nye Borgerlige,11
Næstved,2,Everdrup,D_Thomas_Pedersen,Thomas Pedersen,Nye Borgerlige,0
Næstved,2,Everdrup,D_Alberte_Rasmussen,Alberte Rasmussen,Nye Borgerlige,3
Næstved,2,Everdrup,D_Tina_Richardt,Tina Richardt,Nye Borgerlige,4
Næstved,2,Everdrup,D_Bo_Erik_Hansen,Bo Erik Hansen,Nye Borgerlige,1
Næstved,2,Everdrup,D_Lars_Erik_Clausen,Lars Erik Clausen,Nye Borgerlige,0
Næstved,2,Everdrup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,4
Næstved,2,Everdrup,"F_Jette_Leth_Buhl,_Næstved","Jette Leth Buhl, Næstved",SF - Socialistisk Folkeparti,4
Næstved,2,Everdrup,"F_Christoffer_Jørgensen,_Herluflille","Christoffer Jørgensen, Herluflille",SF - Socialistisk Folkeparti,2
Næstved,2,Everdrup,"F_Karina_Jørgensen,_Næstved","Karina Jørgensen, Næstved",SF - Socialistisk Folkeparti,1
Næstved,2,Everdrup,"F_Sidsel_Transe_Munch,_Krummerup","Sidsel Transe Munch, Krummerup",SF - Socialistisk Folkeparti,0
Næstved,2,Everdrup,"F_René_Schiøler,_Næstved","René Schiøler, Næstved",SF - Socialistisk Folkeparti,1
Næstved,2,Everdrup,"F_Helle_Maple,_Fensmark","Helle Maple, Fensmark",SF - Socialistisk Folkeparti,1
Næstved,2,Everdrup,"F_Claus_Ditlev_Larsen,_Enø","Claus Ditlev Larsen, Enø",SF - Socialistisk Folkeparti,0
Næstved,2,Everdrup,"F_Jan_Pollas,_Fensmark","Jan Pollas, Fensmark",SF - Socialistisk Folkeparti,0
Næstved,2,Everdrup,"F_Jesper_Skov,_Næstved","Jesper Skov, Næstved",SF - Socialistisk Folkeparti,0
Næstved,2,Everdrup,"F_Ole_Nyvang,_Ganges_Bro","Ole Nyvang, Ganges Bro",SF - Socialistisk Folkeparti,0
Næstved,2,Everdrup,G_Listestemmer,Listestemmer,Veganerpartiet,1
Næstved,2,Everdrup,G_Liselotte_Katarina_Rotfeld,Liselotte Katarina Rotfeld,Veganerpartiet,1
Næstved,2,Everdrup,I_Listestemmer,Listestemmer,Liberal Alliance,6
Næstved,2,Everdrup,"I_Robert_Hansen,_Næstved","Robert Hansen, Næstved",Liberal Alliance,1
Næstved,2,Everdrup,"I_John_Axelsen,_Næstved","John Axelsen, Næstved",Liberal Alliance,2
Næstved,2,Everdrup,"I_Jacob_Jensen,_Næstved","Jacob Jensen, Næstved",Liberal Alliance,1
Næstved,2,Everdrup,"I_Christian_Giltoft_Rasmussen,Hammer","Christian Giltoft Rasmussen,Hammer",Liberal Alliance,1
Næstved,2,Everdrup,"I_Rene_Faurskov,_Næstved","Rene Faurskov, Næstved",Liberal Alliance,0
Næstved,2,Everdrup,"I_Emilje_Sophie_Nordgård,_Næstved","Emilje Sophie Nordgård, Næstved",Liberal Alliance,2
Næstved,2,Everdrup,O_Listestemmer,Listestemmer,Dansk Folkeparti,10
Næstved,2,Everdrup,O_Nickolai_Hamann,Nickolai Hamann,Dansk Folkeparti,8
Næstved,2,Everdrup,O_Philip_Buan,Philip Buan,Dansk Folkeparti,1
Næstved,2,Everdrup,O_Peter_Hansen,Peter Hansen,Dansk Folkeparti,5
Næstved,2,Everdrup,O_Marianne_Petersen,Marianne Petersen,Dansk Folkeparti,1
Næstved,2,Everdrup,O_Hanne_Ernstpriis,Hanne Ernstpriis,Dansk Folkeparti,0
Næstved,2,Everdrup,O_Ole_Christiansen,Ole Christiansen,Dansk Folkeparti,0
Næstved,2,Everdrup,O_Alex_Thomsen,Alex Thomsen,Dansk Folkeparti,0
Næstved,2,Everdrup,O_Lizette_Lilleskov_Laugesen,Lizette Lilleskov Laugesen,Dansk Folkeparti,1
Næstved,2,Everdrup,U_Listestemmer,Listestemmer,Udenfor,0
Næstved,2,Everdrup,"U_Robert_Hansen,_Næstved","Robert Hansen, Næstved",Udenfor,0
Næstved,2,Everdrup,"U_Linette_Hansen,_Næstved","Linette Hansen, Næstved",Udenfor,0
Næstved,2,Everdrup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",27
Næstved,2,Everdrup,V_Kristian_Skov-Andersen,Kristian Skov-Andersen,"Venstre, Danmarks Liberale Parti",25
Næstved,2,Everdrup,V_Cathrine_Riegels_Gudbergsen,Cathrine Riegels Gudbergsen,"Venstre, Danmarks Liberale Parti",11
