kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Mariagerfjord,18,Als,"C_Belinda_Vendelbo,_Veddum","Belinda Vendelbo, Veddum",Det Konservative Folkeparti,8
Mariagerfjord,18,Als,"C_Bent_Verner_Madsen,_Helberskov","Bent Verner Madsen, Helberskov",Det Konservative Folkeparti,4
Mariagerfjord,18,Als,"C_Karsten_Elkjær,_Hadsund","Karsten Elkjær, Hadsund",Det Konservative Folkeparti,2
Mariagerfjord,18,Als,D_Listestemmer,Listestemmer,Nye Borgerlige,12
Mariagerfjord,18,Als,"D_Per_de_Fries,_Nebstrup","Per de Fries, Nebstrup",Nye Borgerlige,1
Mariagerfjord,18,Als,"D_Emma_Houe_Mølgaard,_Vebbestrup","Emma Houe Mølgaard, Vebbestrup",Nye Borgerlige,7
Mariagerfjord,18,Als,"D_Søren_Klein,_Hobro","Søren Klein, Hobro",Nye Borgerlige,3
Mariagerfjord,18,Als,"D_Finn_Kjems,_Hadsund","Finn Kjems, Hadsund",Nye Borgerlige,9
Mariagerfjord,18,Als,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,8
Mariagerfjord,18,Als,"F_Peder_Larsen,_Mariager","Peder Larsen, Mariager",SF - Socialistisk Folkeparti,13
Mariagerfjord,18,Als,"F_Thorbjørn_Boldsen,_Hobro","Thorbjørn Boldsen, Hobro",SF - Socialistisk Folkeparti,1
Mariagerfjord,18,Als,"F_Malene_Platz,_Hobro","Malene Platz, Hobro",SF - Socialistisk Folkeparti,0
Mariagerfjord,18,Als,"F_Dennis_Okkerholm,_Onsild","Dennis Okkerholm, Onsild",SF - Socialistisk Folkeparti,0
Mariagerfjord,18,Als,"F_Jonna_Lauritsen,_Mariager","Jonna Lauritsen, Mariager",SF - Socialistisk Folkeparti,1
Mariagerfjord,18,Als,K_Listestemmer,Listestemmer,Kristendemokraterne,3
Mariagerfjord,18,Als,K_Hanna-Maria_Lyng,Hanna-Maria Lyng,Kristendemokraterne,3
Mariagerfjord,18,Als,K_Charlotte_Greibe,Charlotte Greibe,Kristendemokraterne,0
Mariagerfjord,18,Als,M_Listestemmer,Listestemmer,Mariagerfjordlisten,3
Mariagerfjord,18,Als,"M_Svend_Madsen,_Hobro","Svend Madsen, Hobro",Mariagerfjordlisten,5
Mariagerfjord,18,Als,"M_Pernille_Roth,_Hadsund","Pernille Roth, Hadsund",Mariagerfjordlisten,8
Mariagerfjord,18,Als,"M_Marianne_Eiby,_Hobro","Marianne Eiby, Hobro",Mariagerfjordlisten,3
Mariagerfjord,18,Als,"M_Celina_Toft_Lienhøft,_Hobro","Celina Toft Lienhøft, Hobro",Mariagerfjordlisten,1
Mariagerfjord,18,Als,"M_Jan_Jakobsen,_Arden","Jan Jakobsen, Arden",Mariagerfjordlisten,0
Mariagerfjord,18,Als,"M_Flemming_Lienhøft,_Hobro","Flemming Lienhøft, Hobro",Mariagerfjordlisten,0
Mariagerfjord,18,Als,O_Listestemmer,Listestemmer,Dansk Folkeparti,10
Mariagerfjord,18,Als,O_Jørgen_Hammer_Sørensen,Jørgen Hammer Sørensen,Dansk Folkeparti,6
Mariagerfjord,18,Als,O_Hans_Henrik_Sørensen,Hans Henrik Sørensen,Dansk Folkeparti,5
Mariagerfjord,18,Als,O_Lone_Bak_Dalsgaard,Lone Bak Dalsgaard,Dansk Folkeparti,6
Mariagerfjord,18,Als,O_Kim_Christiansen,Kim Christiansen,Dansk Folkeparti,3
Mariagerfjord,18,Als,O_Poul_Larsen,Poul Larsen,Dansk Folkeparti,2
Mariagerfjord,18,Als,O_Lasse_Houmann_Vestergaard,Lasse Houmann Vestergaard,Dansk Folkeparti,3
Mariagerfjord,18,Als,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",21
Mariagerfjord,18,Als,"V_Mogens_Jespersen,_Hadsund","Mogens Jespersen, Hadsund","Venstre, Danmarks Liberale Parti",197
Mariagerfjord,18,Als,"V_Jørgen_Pontoppidan,_Hobro","Jørgen Pontoppidan, Hobro","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,18,Als,"V_Niels_Erik_Poulsen,_Brøndbjerg","Niels Erik Poulsen, Brøndbjerg","Venstre, Danmarks Liberale Parti",3
Mariagerfjord,18,Als,"V_Peter_Krogh_Olsen,_Hadsund","Peter Krogh Olsen, Hadsund","Venstre, Danmarks Liberale Parti",2
Mariagerfjord,18,Als,"V_Henrik_Sloth,_Øster_Hurup","Henrik Sloth, Øster Hurup","Venstre, Danmarks Liberale Parti",212
Mariagerfjord,18,Als,"V_Bente_Fiil,_Onsild","Bente Fiil, Onsild","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,18,Als,"V_Per_Laursen,_Arden","Per Laursen, Arden","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,18,Als,"V_Erik_Kirkegaard_Mikkelsen,_Mariage","Erik Kirkegaard Mikkelsen, Mariage","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,18,Als,"V_Marianne_Ladefoged,_Hadsund","Marianne Ladefoged, Hadsund","Venstre, Danmarks Liberale Parti",5
Mariagerfjord,18,Als,"V_Lone_Sondrup,_Hobro","Lone Sondrup, Hobro","Venstre, Danmarks Liberale Parti",6
Mariagerfjord,18,Als,"V_Per_Kragelund,_Vebbestrup","Per Kragelund, Vebbestrup","Venstre, Danmarks Liberale Parti",2
Mariagerfjord,18,Als,"V_Danny_Juul_Jensen,_Veddum","Danny Juul Jensen, Veddum","Venstre, Danmarks Liberale Parti",33
Mariagerfjord,18,Als,"V_Jesper_Skov_Mikkelsen,_Hobro","Jesper Skov Mikkelsen, Hobro","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,18,Als,"V_Helle_Mølgaard,_Valsgård","Helle Mølgaard, Valsgård","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,18,Als,"V_Mogens_Krogh_Jensen,_Mariager","Mogens Krogh Jensen, Mariager","Venstre, Danmarks Liberale Parti",2
Mariagerfjord,18,Als,"V_Jan_Andersen,_Øster_Hurup","Jan Andersen, Øster Hurup","Venstre, Danmarks Liberale Parti",246
Mariagerfjord,18,Als,"V_Søren_Greve,_Hobro","Søren Greve, Hobro","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,18,Als,"V_Thomas_Arentoft,_Hadsund","Thomas Arentoft, Hadsund","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,18,Als,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,8
Mariagerfjord,18,Als,"Ø_Malene_Ingwersen,_Hobro","Malene Ingwersen, Hobro",Enhedslisten - De Rød-Grønne,7
Mariagerfjord,18,Als,"Ø_Per_Værum_Mikkelsen,_Skelund","Per Værum Mikkelsen, Skelund",Enhedslisten - De Rød-Grønne,4
Mariagerfjord,18,Als,"Ø_Karen_Reiths,_Stenstrup","Karen Reiths, Stenstrup",Enhedslisten - De Rød-Grønne,1
Mariagerfjord,18,Als,"Ø_Annette_Rasmussen,_Hobro","Annette Rasmussen, Hobro",Enhedslisten - De Rød-Grønne,0
Mariagerfjord,18,Als,"Ø_Janne_Toft-Lind,_Hobro","Janne Toft-Lind, Hobro",Enhedslisten - De Rød-Grønne,1
Mariagerfjord,20,Hørby,A_Listestemmer,Listestemmer,Socialdemokratiet,86
Mariagerfjord,20,Hørby,A_Leif_Skaarup,Leif Skaarup,Socialdemokratiet,225
Mariagerfjord,20,Hørby,A_Per_Husted,Per Husted,Socialdemokratiet,17
Mariagerfjord,20,Hørby,A_Edin_Hajder,Edin Hajder,Socialdemokratiet,83
Mariagerfjord,20,Hørby,A_Mette_Binderup,Mette Binderup,Socialdemokratiet,13
Mariagerfjord,20,Hørby,A_Karen_Østergaard,Karen Østergaard,Socialdemokratiet,4
Mariagerfjord,20,Hørby,A_Lene_Nielsen,Lene Nielsen,Socialdemokratiet,7
Mariagerfjord,20,Hørby,A_Trine_Blaabjerg_Petersen,Trine Blaabjerg Petersen,Socialdemokratiet,50
Mariagerfjord,20,Hørby,A_Peter_Muhl,Peter Muhl,Socialdemokratiet,7
Mariagerfjord,20,Hørby,A_Rikke_Fonnesbæk,Rikke Fonnesbæk,Socialdemokratiet,3
Mariagerfjord,20,Hørby,A_Jane_Grøn,Jane Grøn,Socialdemokratiet,2
Mariagerfjord,20,Hørby,A_Jens_Riise_Dalgaard,Jens Riise Dalgaard,Socialdemokratiet,0
Mariagerfjord,20,Hørby,A_Dorthe_Boddum,Dorthe Boddum,Socialdemokratiet,2
Mariagerfjord,20,Hørby,A_Pia_Brøndum,Pia Brøndum,Socialdemokratiet,5
Mariagerfjord,20,Hørby,A_Niels_Peter_Christoffersen,Niels Peter Christoffersen,Socialdemokratiet,54
Mariagerfjord,20,Hørby,A_Faketa_Leto,Faketa Leto,Socialdemokratiet,1
Mariagerfjord,20,Hørby,A_Helle_Qvist_Toft,Helle Qvist Toft,Socialdemokratiet,8
Mariagerfjord,20,Hørby,A_Per_Søndergaard_Mathiesen,Per Søndergaard Mathiesen,Socialdemokratiet,0
Mariagerfjord,20,Hørby,A_Alexander_A._Hansen,Alexander A. Hansen,Socialdemokratiet,14
Mariagerfjord,20,Hørby,A_Jesper_Helbo_Vinther,Jesper Helbo Vinther,Socialdemokratiet,24
Mariagerfjord,20,Hørby,A_Peter_Ruberg_Kristensen,Peter Ruberg Kristensen,Socialdemokratiet,26
Mariagerfjord,20,Hørby,A_Thomas_Høj,Thomas Høj,Socialdemokratiet,11
Mariagerfjord,20,Hørby,A_Ole_Jakobsen,Ole Jakobsen,Socialdemokratiet,6
Mariagerfjord,20,Hørby,B_Listestemmer,Listestemmer,Radikale Venstre,12
Mariagerfjord,20,Hørby,"B_Jens_Lykke,_Hobro","Jens Lykke, Hobro",Radikale Venstre,26
Mariagerfjord,20,Hørby,"B_Heidi_Vive,_Hobro","Heidi Vive, Hobro",Radikale Venstre,20
Mariagerfjord,20,Hørby,"B_Thorbjørn_Aagaard,_Hadsund","Thorbjørn Aagaard, Hadsund",Radikale Venstre,0
Mariagerfjord,20,Hørby,"B_Peter_Carstensen,_Valsgård","Peter Carstensen, Valsgård",Radikale Venstre,1
Mariagerfjord,20,Hørby,"B_Maren_Tang,_Rostrup","Maren Tang, Rostrup",Radikale Venstre,1
Mariagerfjord,20,Hørby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,35
Mariagerfjord,20,Hørby,"C_Jens-Henrik_Kirk,_Mariager","Jens-Henrik Kirk, Mariager",Det Konservative Folkeparti,47
Mariagerfjord,20,Hørby,"C_Christian_Johnson,_Hobro","Christian Johnson, Hobro",Det Konservative Folkeparti,102
Mariagerfjord,20,Hørby,"C_Jytte_Birkkjær,_Hadsund","Jytte Birkkjær, Hadsund",Det Konservative Folkeparti,2
Mariagerfjord,20,Hørby,"C_Lise-Lotte_Wagner,_Hobro","Lise-Lotte Wagner, Hobro",Det Konservative Folkeparti,39
Mariagerfjord,20,Hørby,"C_Laura_Holm,_Norup","Laura Holm, Norup",Det Konservative Folkeparti,13
Mariagerfjord,20,Hørby,"C_Simon_Linde,_Mariager","Simon Linde, Mariager",Det Konservative Folkeparti,5
Mariagerfjord,20,Hørby,"C_Belinda_Vendelbo,_Veddum","Belinda Vendelbo, Veddum",Det Konservative Folkeparti,1
Mariagerfjord,20,Hørby,"C_Bent_Verner_Madsen,_Helberskov","Bent Verner Madsen, Helberskov",Det Konservative Folkeparti,1
Mariagerfjord,20,Hørby,"C_Karsten_Elkjær,_Hadsund","Karsten Elkjær, Hadsund",Det Konservative Folkeparti,0
Mariagerfjord,20,Hørby,D_Listestemmer,Listestemmer,Nye Borgerlige,32
Mariagerfjord,20,Hørby,"D_Per_de_Fries,_Nebstrup","Per de Fries, Nebstrup",Nye Borgerlige,4
Mariagerfjord,20,Hørby,"D_Emma_Houe_Mølgaard,_Vebbestrup","Emma Houe Mølgaard, Vebbestrup",Nye Borgerlige,25
Mariagerfjord,20,Hørby,"D_Søren_Klein,_Hobro","Søren Klein, Hobro",Nye Borgerlige,25
Mariagerfjord,20,Hørby,"D_Finn_Kjems,_Hadsund","Finn Kjems, Hadsund",Nye Borgerlige,0
Mariagerfjord,20,Hørby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,21
Mariagerfjord,20,Hørby,"F_Peder_Larsen,_Mariager","Peder Larsen, Mariager",SF - Socialistisk Folkeparti,19
Mariagerfjord,20,Hørby,"F_Thorbjørn_Boldsen,_Hobro","Thorbjørn Boldsen, Hobro",SF - Socialistisk Folkeparti,12
Mariagerfjord,20,Hørby,"F_Malene_Platz,_Hobro","Malene Platz, Hobro",SF - Socialistisk Folkeparti,6
Mariagerfjord,20,Hørby,"F_Dennis_Okkerholm,_Onsild","Dennis Okkerholm, Onsild",SF - Socialistisk Folkeparti,7
Mariagerfjord,20,Hørby,"F_Jonna_Lauritsen,_Mariager","Jonna Lauritsen, Mariager",SF - Socialistisk Folkeparti,2
Mariagerfjord,20,Hørby,K_Listestemmer,Listestemmer,Kristendemokraterne,16
Mariagerfjord,20,Hørby,K_Hanna-Maria_Lyng,Hanna-Maria Lyng,Kristendemokraterne,0
Mariagerfjord,20,Hørby,K_Charlotte_Greibe,Charlotte Greibe,Kristendemokraterne,0
Mariagerfjord,20,Hørby,M_Listestemmer,Listestemmer,Mariagerfjordlisten,7
Mariagerfjord,20,Hørby,"M_Svend_Madsen,_Hobro","Svend Madsen, Hobro",Mariagerfjordlisten,63
Mariagerfjord,20,Hørby,"M_Pernille_Roth,_Hadsund","Pernille Roth, Hadsund",Mariagerfjordlisten,2
Mariagerfjord,20,Hørby,"M_Marianne_Eiby,_Hobro","Marianne Eiby, Hobro",Mariagerfjordlisten,2
Mariagerfjord,20,Hørby,"M_Celina_Toft_Lienhøft,_Hobro","Celina Toft Lienhøft, Hobro",Mariagerfjordlisten,16
Mariagerfjord,20,Hørby,"M_Jan_Jakobsen,_Arden","Jan Jakobsen, Arden",Mariagerfjordlisten,1
Mariagerfjord,20,Hørby,"M_Flemming_Lienhøft,_Hobro","Flemming Lienhøft, Hobro",Mariagerfjordlisten,1
Mariagerfjord,20,Hørby,O_Listestemmer,Listestemmer,Dansk Folkeparti,24
Mariagerfjord,20,Hørby,O_Jørgen_Hammer_Sørensen,Jørgen Hammer Sørensen,Dansk Folkeparti,48
Mariagerfjord,20,Hørby,O_Hans_Henrik_Sørensen,Hans Henrik Sørensen,Dansk Folkeparti,14
Mariagerfjord,20,Hørby,O_Lone_Bak_Dalsgaard,Lone Bak Dalsgaard,Dansk Folkeparti,2
Mariagerfjord,20,Hørby,O_Kim_Christiansen,Kim Christiansen,Dansk Folkeparti,0
Mariagerfjord,20,Hørby,O_Poul_Larsen,Poul Larsen,Dansk Folkeparti,2
Mariagerfjord,20,Hørby,O_Lasse_Houmann_Vestergaard,Lasse Houmann Vestergaard,Dansk Folkeparti,1
Mariagerfjord,20,Hørby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",70
Mariagerfjord,20,Hørby,"V_Mogens_Jespersen,_Hadsund","Mogens Jespersen, Hadsund","Venstre, Danmarks Liberale Parti",126
Mariagerfjord,20,Hørby,"V_Jørgen_Pontoppidan,_Hobro","Jørgen Pontoppidan, Hobro","Venstre, Danmarks Liberale Parti",183
Mariagerfjord,20,Hørby,"V_Niels_Erik_Poulsen,_Brøndbjerg","Niels Erik Poulsen, Brøndbjerg","Venstre, Danmarks Liberale Parti",5
Mariagerfjord,20,Hørby,"V_Peter_Krogh_Olsen,_Hadsund","Peter Krogh Olsen, Hadsund","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,20,Hørby,"V_Henrik_Sloth,_Øster_Hurup","Henrik Sloth, Øster Hurup","Venstre, Danmarks Liberale Parti",4
Mariagerfjord,20,Hørby,"V_Bente_Fiil,_Onsild","Bente Fiil, Onsild","Venstre, Danmarks Liberale Parti",8
Mariagerfjord,20,Hørby,"V_Per_Laursen,_Arden","Per Laursen, Arden","Venstre, Danmarks Liberale Parti",9
Mariagerfjord,20,Hørby,"V_Erik_Kirkegaard_Mikkelsen,_Mariage","Erik Kirkegaard Mikkelsen, Mariage","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,20,Hørby,"V_Marianne_Ladefoged,_Hadsund","Marianne Ladefoged, Hadsund","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,20,Hørby,"V_Lone_Sondrup,_Hobro","Lone Sondrup, Hobro","Venstre, Danmarks Liberale Parti",126
Mariagerfjord,20,Hørby,"V_Per_Kragelund,_Vebbestrup","Per Kragelund, Vebbestrup","Venstre, Danmarks Liberale Parti",16
Mariagerfjord,20,Hørby,"V_Danny_Juul_Jensen,_Veddum","Danny Juul Jensen, Veddum","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,20,Hørby,"V_Jesper_Skov_Mikkelsen,_Hobro","Jesper Skov Mikkelsen, Hobro","Venstre, Danmarks Liberale Parti",80
Mariagerfjord,20,Hørby,"V_Helle_Mølgaard,_Valsgård","Helle Mølgaard, Valsgård","Venstre, Danmarks Liberale Parti",20
Mariagerfjord,20,Hørby,"V_Mogens_Krogh_Jensen,_Mariager","Mogens Krogh Jensen, Mariager","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,20,Hørby,"V_Jan_Andersen,_Øster_Hurup","Jan Andersen, Øster Hurup","Venstre, Danmarks Liberale Parti",4
Mariagerfjord,20,Hørby,"V_Søren_Greve,_Hobro","Søren Greve, Hobro","Venstre, Danmarks Liberale Parti",33
Mariagerfjord,20,Hørby,"V_Thomas_Arentoft,_Hadsund","Thomas Arentoft, Hadsund","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,20,Hørby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,14
Mariagerfjord,20,Hørby,"Ø_Malene_Ingwersen,_Hobro","Malene Ingwersen, Hobro",Enhedslisten - De Rød-Grønne,20
Mariagerfjord,20,Hørby,"Ø_Per_Værum_Mikkelsen,_Skelund","Per Værum Mikkelsen, Skelund",Enhedslisten - De Rød-Grønne,1
Mariagerfjord,20,Hørby,"Ø_Karen_Reiths,_Stenstrup","Karen Reiths, Stenstrup",Enhedslisten - De Rød-Grønne,6
Mariagerfjord,20,Hørby,"Ø_Annette_Rasmussen,_Hobro","Annette Rasmussen, Hobro",Enhedslisten - De Rød-Grønne,1
Mariagerfjord,20,Hørby,"Ø_Janne_Toft-Lind,_Hobro","Janne Toft-Lind, Hobro",Enhedslisten - De Rød-Grønne,7
Mariagerfjord,22,Onsild,A_Listestemmer,Listestemmer,Socialdemokratiet,69
Mariagerfjord,22,Onsild,A_Leif_Skaarup,Leif Skaarup,Socialdemokratiet,108
Mariagerfjord,22,Onsild,A_Per_Husted,Per Husted,Socialdemokratiet,9
Mariagerfjord,22,Onsild,A_Edin_Hajder,Edin Hajder,Socialdemokratiet,15
Mariagerfjord,22,Onsild,A_Mette_Binderup,Mette Binderup,Socialdemokratiet,5
Mariagerfjord,22,Onsild,A_Karen_Østergaard,Karen Østergaard,Socialdemokratiet,3
Mariagerfjord,22,Onsild,A_Lene_Nielsen,Lene Nielsen,Socialdemokratiet,5
Mariagerfjord,22,Onsild,A_Trine_Blaabjerg_Petersen,Trine Blaabjerg Petersen,Socialdemokratiet,20
Mariagerfjord,22,Onsild,A_Peter_Muhl,Peter Muhl,Socialdemokratiet,0
Mariagerfjord,22,Onsild,A_Rikke_Fonnesbæk,Rikke Fonnesbæk,Socialdemokratiet,0
Mariagerfjord,22,Onsild,A_Jane_Grøn,Jane Grøn,Socialdemokratiet,1
Mariagerfjord,22,Onsild,A_Jens_Riise_Dalgaard,Jens Riise Dalgaard,Socialdemokratiet,1
Mariagerfjord,22,Onsild,A_Dorthe_Boddum,Dorthe Boddum,Socialdemokratiet,3
Mariagerfjord,22,Onsild,A_Pia_Brøndum,Pia Brøndum,Socialdemokratiet,6
Mariagerfjord,22,Onsild,A_Niels_Peter_Christoffersen,Niels Peter Christoffersen,Socialdemokratiet,16
Mariagerfjord,22,Onsild,A_Faketa_Leto,Faketa Leto,Socialdemokratiet,0
Mariagerfjord,22,Onsild,A_Helle_Qvist_Toft,Helle Qvist Toft,Socialdemokratiet,3
Mariagerfjord,22,Onsild,A_Per_Søndergaard_Mathiesen,Per Søndergaard Mathiesen,Socialdemokratiet,0
Mariagerfjord,22,Onsild,A_Alexander_A._Hansen,Alexander A. Hansen,Socialdemokratiet,6
Mariagerfjord,22,Onsild,A_Jesper_Helbo_Vinther,Jesper Helbo Vinther,Socialdemokratiet,4
Mariagerfjord,22,Onsild,A_Peter_Ruberg_Kristensen,Peter Ruberg Kristensen,Socialdemokratiet,10
Mariagerfjord,22,Onsild,A_Thomas_Høj,Thomas Høj,Socialdemokratiet,2
Mariagerfjord,22,Onsild,A_Ole_Jakobsen,Ole Jakobsen,Socialdemokratiet,6
Mariagerfjord,22,Onsild,B_Listestemmer,Listestemmer,Radikale Venstre,1
Mariagerfjord,22,Onsild,"B_Jens_Lykke,_Hobro","Jens Lykke, Hobro",Radikale Venstre,18
Mariagerfjord,22,Onsild,"B_Heidi_Vive,_Hobro","Heidi Vive, Hobro",Radikale Venstre,1
Mariagerfjord,22,Onsild,"B_Thorbjørn_Aagaard,_Hadsund","Thorbjørn Aagaard, Hadsund",Radikale Venstre,0
Mariagerfjord,22,Onsild,"B_Peter_Carstensen,_Valsgård","Peter Carstensen, Valsgård",Radikale Venstre,1
Mariagerfjord,22,Onsild,"B_Maren_Tang,_Rostrup","Maren Tang, Rostrup",Radikale Venstre,1
Mariagerfjord,22,Onsild,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,24
Mariagerfjord,22,Onsild,"C_Jens-Henrik_Kirk,_Mariager","Jens-Henrik Kirk, Mariager",Det Konservative Folkeparti,18
Mariagerfjord,22,Onsild,"C_Christian_Johnson,_Hobro","Christian Johnson, Hobro",Det Konservative Folkeparti,50
Mariagerfjord,22,Onsild,"C_Jytte_Birkkjær,_Hadsund","Jytte Birkkjær, Hadsund",Det Konservative Folkeparti,1
Mariagerfjord,22,Onsild,"C_Lise-Lotte_Wagner,_Hobro","Lise-Lotte Wagner, Hobro",Det Konservative Folkeparti,10
Mariagerfjord,22,Onsild,"C_Laura_Holm,_Norup","Laura Holm, Norup",Det Konservative Folkeparti,9
Mariagerfjord,22,Onsild,"C_Simon_Linde,_Mariager","Simon Linde, Mariager",Det Konservative Folkeparti,4
Mariagerfjord,22,Onsild,"C_Belinda_Vendelbo,_Veddum","Belinda Vendelbo, Veddum",Det Konservative Folkeparti,3
Mariagerfjord,22,Onsild,"C_Bent_Verner_Madsen,_Helberskov","Bent Verner Madsen, Helberskov",Det Konservative Folkeparti,0
Mariagerfjord,22,Onsild,"C_Karsten_Elkjær,_Hadsund","Karsten Elkjær, Hadsund",Det Konservative Folkeparti,0
Mariagerfjord,22,Onsild,D_Listestemmer,Listestemmer,Nye Borgerlige,26
Mariagerfjord,22,Onsild,"D_Per_de_Fries,_Nebstrup","Per de Fries, Nebstrup",Nye Borgerlige,5
Mariagerfjord,22,Onsild,"D_Emma_Houe_Mølgaard,_Vebbestrup","Emma Houe Mølgaard, Vebbestrup",Nye Borgerlige,6
Mariagerfjord,22,Onsild,"D_Søren_Klein,_Hobro","Søren Klein, Hobro",Nye Borgerlige,11
Mariagerfjord,22,Onsild,"D_Finn_Kjems,_Hadsund","Finn Kjems, Hadsund",Nye Borgerlige,0
Mariagerfjord,22,Onsild,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,15
Mariagerfjord,22,Onsild,"F_Peder_Larsen,_Mariager","Peder Larsen, Mariager",SF - Socialistisk Folkeparti,11
Mariagerfjord,22,Onsild,"F_Thorbjørn_Boldsen,_Hobro","Thorbjørn Boldsen, Hobro",SF - Socialistisk Folkeparti,7
Mariagerfjord,22,Onsild,"F_Malene_Platz,_Hobro","Malene Platz, Hobro",SF - Socialistisk Folkeparti,4
Mariagerfjord,22,Onsild,"F_Dennis_Okkerholm,_Onsild","Dennis Okkerholm, Onsild",SF - Socialistisk Folkeparti,9
Mariagerfjord,22,Onsild,"F_Jonna_Lauritsen,_Mariager","Jonna Lauritsen, Mariager",SF - Socialistisk Folkeparti,0
Mariagerfjord,22,Onsild,K_Listestemmer,Listestemmer,Kristendemokraterne,1
Mariagerfjord,22,Onsild,K_Hanna-Maria_Lyng,Hanna-Maria Lyng,Kristendemokraterne,7
Mariagerfjord,22,Onsild,K_Charlotte_Greibe,Charlotte Greibe,Kristendemokraterne,0
Mariagerfjord,22,Onsild,M_Listestemmer,Listestemmer,Mariagerfjordlisten,3
Mariagerfjord,22,Onsild,"M_Svend_Madsen,_Hobro","Svend Madsen, Hobro",Mariagerfjordlisten,22
Mariagerfjord,22,Onsild,"M_Pernille_Roth,_Hadsund","Pernille Roth, Hadsund",Mariagerfjordlisten,2
Mariagerfjord,22,Onsild,"M_Marianne_Eiby,_Hobro","Marianne Eiby, Hobro",Mariagerfjordlisten,6
Mariagerfjord,22,Onsild,"M_Celina_Toft_Lienhøft,_Hobro","Celina Toft Lienhøft, Hobro",Mariagerfjordlisten,2
Mariagerfjord,22,Onsild,"M_Jan_Jakobsen,_Arden","Jan Jakobsen, Arden",Mariagerfjordlisten,0
Mariagerfjord,22,Onsild,"M_Flemming_Lienhøft,_Hobro","Flemming Lienhøft, Hobro",Mariagerfjordlisten,1
Mariagerfjord,22,Onsild,O_Listestemmer,Listestemmer,Dansk Folkeparti,19
Mariagerfjord,22,Onsild,O_Jørgen_Hammer_Sørensen,Jørgen Hammer Sørensen,Dansk Folkeparti,37
Mariagerfjord,22,Onsild,O_Hans_Henrik_Sørensen,Hans Henrik Sørensen,Dansk Folkeparti,20
Mariagerfjord,22,Onsild,O_Lone_Bak_Dalsgaard,Lone Bak Dalsgaard,Dansk Folkeparti,2
Mariagerfjord,22,Onsild,O_Kim_Christiansen,Kim Christiansen,Dansk Folkeparti,2
Mariagerfjord,22,Onsild,O_Poul_Larsen,Poul Larsen,Dansk Folkeparti,3
Mariagerfjord,22,Onsild,O_Lasse_Houmann_Vestergaard,Lasse Houmann Vestergaard,Dansk Folkeparti,3
Mariagerfjord,22,Onsild,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",33
Mariagerfjord,22,Onsild,"V_Mogens_Jespersen,_Hadsund","Mogens Jespersen, Hadsund","Venstre, Danmarks Liberale Parti",57
Mariagerfjord,22,Onsild,"V_Jørgen_Pontoppidan,_Hobro","Jørgen Pontoppidan, Hobro","Venstre, Danmarks Liberale Parti",123
Mariagerfjord,22,Onsild,"V_Niels_Erik_Poulsen,_Brøndbjerg","Niels Erik Poulsen, Brøndbjerg","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,22,Onsild,"V_Peter_Krogh_Olsen,_Hadsund","Peter Krogh Olsen, Hadsund","Venstre, Danmarks Liberale Parti",1
Mariagerfjord,22,Onsild,"V_Henrik_Sloth,_Øster_Hurup","Henrik Sloth, Øster Hurup","Venstre, Danmarks Liberale Parti",2
Mariagerfjord,22,Onsild,"V_Bente_Fiil,_Onsild","Bente Fiil, Onsild","Venstre, Danmarks Liberale Parti",50
Mariagerfjord,22,Onsild,"V_Per_Laursen,_Arden","Per Laursen, Arden","Venstre, Danmarks Liberale Parti",10
Mariagerfjord,22,Onsild,"V_Erik_Kirkegaard_Mikkelsen,_Mariage","Erik Kirkegaard Mikkelsen, Mariage","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,22,Onsild,"V_Marianne_Ladefoged,_Hadsund","Marianne Ladefoged, Hadsund","Venstre, Danmarks Liberale Parti",0
Mariagerfjord,22,Onsild,"V_Lone_Sondrup,_Hobro","Lone Sondrup, Hobro","Venstre, Danmarks Liberale Parti",41
