kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Esbjerg,2,Esbjerg Rådhus,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,136
Esbjerg,2,Esbjerg Rådhus,F_Diana_Mose_Olsen,Diana Mose Olsen,SF - Socialistisk Folkeparti,378
Esbjerg,2,Esbjerg Rådhus,F_Mikkel_Ammitzbøll,Mikkel Ammitzbøll,SF - Socialistisk Folkeparti,23
Esbjerg,2,Esbjerg Rådhus,F_David_Dam_Jensen,David Dam Jensen,SF - Socialistisk Folkeparti,56
Esbjerg,2,Esbjerg Rådhus,F_Jørn_Boesen_Andersen,Jørn Boesen Andersen,SF - Socialistisk Folkeparti,15
Esbjerg,2,Esbjerg Rådhus,F_Hirma_Ljeskovica_Bektas,Hirma Ljeskovica Bektas,SF - Socialistisk Folkeparti,16
Esbjerg,2,Esbjerg Rådhus,F_Alexander_Blavnsfeldt,Alexander Blavnsfeldt,SF - Socialistisk Folkeparti,1
Esbjerg,2,Esbjerg Rådhus,F_Kathrine_Brodersen,Kathrine Brodersen,SF - Socialistisk Folkeparti,12
Esbjerg,2,Esbjerg Rådhus,F_Natasha_Chapman,Natasha Chapman,SF - Socialistisk Folkeparti,0
Esbjerg,2,Esbjerg Rådhus,F_Bent_Krarup_Møller,Bent Krarup Møller,SF - Socialistisk Folkeparti,3
Esbjerg,2,Esbjerg Rådhus,F_Simon_Dahl_Verner,Simon Dahl Verner,SF - Socialistisk Folkeparti,15
Esbjerg,2,Esbjerg Rådhus,I_Listestemmer,Listestemmer,Liberal Alliance,39
Esbjerg,2,Esbjerg Rådhus,I_Jan_Harboe,Jan Harboe,Liberal Alliance,54
Esbjerg,2,Esbjerg Rådhus,I_Ida_Madsen,Ida Madsen,Liberal Alliance,8
Esbjerg,2,Esbjerg Rådhus,I_Peter_Nikolajsen,Peter Nikolajsen,Liberal Alliance,4
Esbjerg,2,Esbjerg Rådhus,K_Listestemmer,Listestemmer,Kristendemokraterne,12
Esbjerg,2,Esbjerg Rådhus,K_Inge_Marie_Jensen,Inge Marie Jensen,Kristendemokraterne,4
Esbjerg,2,Esbjerg Rådhus,K_Anne_Grete_Larsen,Anne Grete Larsen,Kristendemokraterne,2
Esbjerg,2,Esbjerg Rådhus,K_Daniel_Valentin_Hansen,Daniel Valentin Hansen,Kristendemokraterne,1
Esbjerg,2,Esbjerg Rådhus,O_Listestemmer,Listestemmer,Dansk Folkeparti,61
Esbjerg,2,Esbjerg Rådhus,O_Olfert_Krog,Olfert Krog,Dansk Folkeparti,53
Esbjerg,2,Esbjerg Rådhus,O_Susanne_Dyreborg,Susanne Dyreborg,Dansk Folkeparti,43
Esbjerg,2,Esbjerg Rådhus,O_Mads_Engelund_Larsen,Mads Engelund Larsen,Dansk Folkeparti,24
Esbjerg,2,Esbjerg Rådhus,O_Villy_Knudsen,Villy Knudsen,Dansk Folkeparti,3
Esbjerg,2,Esbjerg Rådhus,O_Danny_Steiness,Danny Steiness,Dansk Folkeparti,4
Esbjerg,2,Esbjerg Rådhus,O_Kurt_Andersen,Kurt Andersen,Dansk Folkeparti,2
Esbjerg,2,Esbjerg Rådhus,O_Connie_Christensen,Connie Christensen,Dansk Folkeparti,1
Esbjerg,2,Esbjerg Rådhus,T_Listestemmer,Listestemmer,Esbjerglisten,3
Esbjerg,2,Esbjerg Rådhus,T_Hans_K._Sønderby,Hans K. Sønderby,Esbjerglisten,4
Esbjerg,2,Esbjerg Rådhus,T_Johnny_Nim,Johnny Nim,Esbjerglisten,24
Esbjerg,2,Esbjerg Rådhus,T_Pia_Fries,Pia Fries,Esbjerglisten,0
Esbjerg,2,Esbjerg Rådhus,T_Claus_Vang_Madsen,Claus Vang Madsen,Esbjerglisten,1
Esbjerg,2,Esbjerg Rådhus,T_Thomas_Fries,Thomas Fries,Esbjerglisten,1
Esbjerg,2,Esbjerg Rådhus,U_Listestemmer,Listestemmer,Partifrit samfund,2
Esbjerg,2,Esbjerg Rådhus,U_Anders_Nielsen,Anders Nielsen,Partifrit samfund,1
Esbjerg,2,Esbjerg Rådhus,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",408
Esbjerg,2,Esbjerg Rådhus,V_Jesper_Frost_Rasmussen,Jesper Frost Rasmussen,"Venstre, Danmarks Liberale Parti",985
Esbjerg,2,Esbjerg Rådhus,V_Jakob_Lose,Jakob Lose,"Venstre, Danmarks Liberale Parti",211
Esbjerg,2,Esbjerg Rådhus,V_Kurt_Bjerrum,Kurt Bjerrum,"Venstre, Danmarks Liberale Parti",14
Esbjerg,2,Esbjerg Rådhus,V_Tommy_Noer,Tommy Noer,"Venstre, Danmarks Liberale Parti",29
Esbjerg,2,Esbjerg Rådhus,V_Emil_Pedersen,Emil Pedersen,"Venstre, Danmarks Liberale Parti",59
Esbjerg,2,Esbjerg Rådhus,V_Karsten_Degnbol,Karsten Degnbol,"Venstre, Danmarks Liberale Parti",6
Esbjerg,2,Esbjerg Rådhus,V_Henrik_Andersen,Henrik Andersen,"Venstre, Danmarks Liberale Parti",24
Esbjerg,2,Esbjerg Rådhus,V_Anders_Rohr_Jørgensen,Anders Rohr Jørgensen,"Venstre, Danmarks Liberale Parti",2
Esbjerg,2,Esbjerg Rådhus,V_Henning_Ravn,Henning Ravn,"Venstre, Danmarks Liberale Parti",18
Esbjerg,2,Esbjerg Rådhus,V_Alex_Fritz_Sørensen,Alex Fritz Sørensen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,2,Esbjerg Rådhus,V_Tina_Skov_Larsen,Tina Skov Larsen,"Venstre, Danmarks Liberale Parti",7
Esbjerg,2,Esbjerg Rådhus,V_Rikke_Tangaa,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",33
Esbjerg,2,Esbjerg Rådhus,V_Søren_Heide_Lambertsen,Søren Heide Lambertsen,"Venstre, Danmarks Liberale Parti",27
Esbjerg,2,Esbjerg Rådhus,V_Jan_Lagoni,Jan Lagoni,"Venstre, Danmarks Liberale Parti",24
Esbjerg,2,Esbjerg Rådhus,V_Annemette_Knudsen_Andersen,Annemette Knudsen Andersen,"Venstre, Danmarks Liberale Parti",13
Esbjerg,2,Esbjerg Rådhus,V_Hans_Erik_Andersen,Hans Erik Andersen,"Venstre, Danmarks Liberale Parti",10
Esbjerg,2,Esbjerg Rådhus,V_Lars_Boel,Lars Boel,"Venstre, Danmarks Liberale Parti",1
Esbjerg,2,Esbjerg Rådhus,V_Peder_Tørnqvist,Peder Tørnqvist,"Venstre, Danmarks Liberale Parti",4
Esbjerg,2,Esbjerg Rådhus,V_Kim_List,Kim List,"Venstre, Danmarks Liberale Parti",2
Esbjerg,2,Esbjerg Rådhus,V_Vita_Zenner,Vita Zenner,"Venstre, Danmarks Liberale Parti",9
Esbjerg,2,Esbjerg Rådhus,V_Klaus_Sandfeld,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",12
Esbjerg,2,Esbjerg Rådhus,V_Mikael_Nørby-Lassen,Mikael Nørby-Lassen,"Venstre, Danmarks Liberale Parti",2
Esbjerg,2,Esbjerg Rådhus,V_Lars_Mortensen,Lars Mortensen,"Venstre, Danmarks Liberale Parti",12
Esbjerg,2,Esbjerg Rådhus,V_Hans_Mortensen,Hans Mortensen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,2,Esbjerg Rådhus,V_Steen_H._Petersen,Steen H. Petersen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,2,Esbjerg Rådhus,V_Michael_Leuenhagen,Michael Leuenhagen,"Venstre, Danmarks Liberale Parti",2
Esbjerg,2,Esbjerg Rådhus,Æ_Listestemmer,Listestemmer,Frihedslisten,5
Esbjerg,2,Esbjerg Rådhus,Æ_Claus_Charles_Clausen,Claus Charles Clausen,Frihedslisten,4
Esbjerg,2,Esbjerg Rådhus,Æ_Emir_Cehobasic,Emir Cehobasic,Frihedslisten,3
Esbjerg,2,Esbjerg Rådhus,Æ_Mikkala_Villadsen,Mikkala Villadsen,Frihedslisten,9
Esbjerg,2,Esbjerg Rådhus,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,128
Esbjerg,2,Esbjerg Rådhus,Ø_Sarah_Nørris,Sarah Nørris,Enhedslisten - De Rød-Grønne,65
Esbjerg,2,Esbjerg Rådhus,Ø_Oscar_Fink,Oscar Fink,Enhedslisten - De Rød-Grønne,19
Esbjerg,2,Esbjerg Rådhus,Ø_Ruth_Mikel_Jensen,Ruth Mikel Jensen,Enhedslisten - De Rød-Grønne,14
Esbjerg,2,Esbjerg Rådhus,Ø_Lars_Mogensen,Lars Mogensen,Enhedslisten - De Rød-Grønne,8
Esbjerg,2,Esbjerg Rådhus,Ø_Lærke_Louise_Pippin_Petersen,Lærke Louise Pippin Petersen,Enhedslisten - De Rød-Grønne,21
Esbjerg,2,Esbjerg Rådhus,Ø_Niels_Christian_Petersen,Niels Christian Petersen,Enhedslisten - De Rød-Grønne,4
Esbjerg,2,Esbjerg Rådhus,Ø_Abdallah_Mohjazi,Abdallah Mohjazi,Enhedslisten - De Rød-Grønne,5
Esbjerg,2,Esbjerg Rådhus,Ø_Bent_Yde,Bent Yde,Enhedslisten - De Rød-Grønne,5
Esbjerg,3,Skovbo,A_Listestemmer,Listestemmer,Socialdemokratiet,127
Esbjerg,3,Skovbo,A_Jakob_Lykke,Jakob Lykke,Socialdemokratiet,156
Esbjerg,3,Skovbo,A_Hans_Erik_Møller,Hans Erik Møller,Socialdemokratiet,27
Esbjerg,3,Skovbo,A_Karin_Schwartz,Karin Schwartz,Socialdemokratiet,38
Esbjerg,3,Skovbo,A_Mussa_Utto,Mussa Utto,Socialdemokratiet,15
Esbjerg,3,Skovbo,A_Karen_Sandrini,Karen Sandrini,Socialdemokratiet,11
Esbjerg,3,Skovbo,A_Connie_Geissler,Connie Geissler,Socialdemokratiet,28
Esbjerg,3,Skovbo,A_Jørgen_Ahlquist,Jørgen Ahlquist,Socialdemokratiet,0
Esbjerg,3,Skovbo,A_Rasmus_Rasmussen,Rasmus Rasmussen,Socialdemokratiet,7
Esbjerg,3,Skovbo,A_Michael_Harbøll,Michael Harbøll,Socialdemokratiet,16
Esbjerg,3,Skovbo,A_Jonny_Kristensen,Jonny Kristensen,Socialdemokratiet,12
Esbjerg,3,Skovbo,A_Mads_Lustrup_Johansen,Mads Lustrup Johansen,Socialdemokratiet,16
Esbjerg,3,Skovbo,A_Annette_B._Lindgaard,Annette B. Lindgaard,Socialdemokratiet,2
Esbjerg,3,Skovbo,A_Gert_Barslund,Gert Barslund,Socialdemokratiet,0
Esbjerg,3,Skovbo,A_Ulla_Koman,Ulla Koman,Socialdemokratiet,2
Esbjerg,3,Skovbo,A_Nini_Oken,Nini Oken,Socialdemokratiet,1
Esbjerg,3,Skovbo,A_Cecilie_Rønn,Cecilie Rønn,Socialdemokratiet,5
Esbjerg,3,Skovbo,A_Henrik_Rømer,Henrik Rømer,Socialdemokratiet,1
Esbjerg,3,Skovbo,A_Daniel_Teodor_Avram,Daniel Teodor Avram,Socialdemokratiet,2
Esbjerg,3,Skovbo,B_Listestemmer,Listestemmer,Radikale Venstre,10
Esbjerg,3,Skovbo,B_Anne_Marie_G._Andersen,Anne Marie G. Andersen,Radikale Venstre,13
Esbjerg,3,Skovbo,B_Anders_Toft_Andersen,Anders Toft Andersen,Radikale Venstre,7
Esbjerg,3,Skovbo,B_Jasmin_Lykke,Jasmin Lykke,Radikale Venstre,11
Esbjerg,3,Skovbo,B_Katrine_Pedersen,Katrine Pedersen,Radikale Venstre,1
Esbjerg,3,Skovbo,B_Oluf_Dragsbo,Oluf Dragsbo,Radikale Venstre,0
Esbjerg,3,Skovbo,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,29
Esbjerg,3,Skovbo,C_May-Britt_Andrea_Andersen,May-Britt Andrea Andersen,Det Konservative Folkeparti,18
Esbjerg,3,Skovbo,C_Dino_Selimovic,Dino Selimovic,Det Konservative Folkeparti,8
Esbjerg,3,Skovbo,C_Nicolaj_Aarøe,Nicolaj Aarøe,Det Konservative Folkeparti,34
Esbjerg,3,Skovbo,C_Julie_Skals,Julie Skals,Det Konservative Folkeparti,3
Esbjerg,3,Skovbo,C_Peter_Kent_Starup,Peter Kent Starup,Det Konservative Folkeparti,0
Esbjerg,3,Skovbo,C_Emma_Krogh,Emma Krogh,Det Konservative Folkeparti,3
Esbjerg,3,Skovbo,C_Christina_Simonia,Christina Simonia,Det Konservative Folkeparti,3
Esbjerg,3,Skovbo,C_Allan_V._Jessen,Allan V. Jessen,Det Konservative Folkeparti,0
Esbjerg,3,Skovbo,C_Uffe_Thestrup,Uffe Thestrup,Det Konservative Folkeparti,0
Esbjerg,3,Skovbo,C_Jan_Nielsen,Jan Nielsen,Det Konservative Folkeparti,1
Esbjerg,3,Skovbo,C_Danni_Petræus,Danni Petræus,Det Konservative Folkeparti,1
Esbjerg,3,Skovbo,D_Listestemmer,Listestemmer,Nye Borgerlige,18
Esbjerg,3,Skovbo,D_Sabrina_Bech_Røn,Sabrina Bech Røn,Nye Borgerlige,18
Esbjerg,3,Skovbo,D_Henrik_F._Hundebøl,Henrik F. Hundebøl,Nye Borgerlige,5
Esbjerg,3,Skovbo,D_Michael_Brandt-Nielsen,Michael Brandt-Nielsen,Nye Borgerlige,1
Esbjerg,3,Skovbo,D_Joachim_Andersen,Joachim Andersen,Nye Borgerlige,0
Esbjerg,3,Skovbo,D_Maiken_Huglstad_Pedersen,Maiken Huglstad Pedersen,Nye Borgerlige,0
Esbjerg,3,Skovbo,E_Listestemmer,Listestemmer,Borgerlisten,3
Esbjerg,3,Skovbo,E_Maria_Høj_Pedersen,Maria Høj Pedersen,Borgerlisten,8
Esbjerg,3,Skovbo,E_Jannie_Vesti_Mai,Jannie Vesti Mai,Borgerlisten,9
Esbjerg,3,Skovbo,E_Tue_Fyhring_Sørensen,Tue Fyhring Sørensen,Borgerlisten,12
Esbjerg,3,Skovbo,E_Line_Myers,Line Myers,Borgerlisten,4
Esbjerg,3,Skovbo,E_Kim_Nielsen,Kim Nielsen,Borgerlisten,1
Esbjerg,3,Skovbo,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,23
Esbjerg,3,Skovbo,F_Diana_Mose_Olsen,Diana Mose Olsen,SF - Socialistisk Folkeparti,95
Esbjerg,3,Skovbo,F_Mikkel_Ammitzbøll,Mikkel Ammitzbøll,SF - Socialistisk Folkeparti,0
Esbjerg,3,Skovbo,F_David_Dam_Jensen,David Dam Jensen,SF - Socialistisk Folkeparti,9
Esbjerg,3,Skovbo,F_Jørn_Boesen_Andersen,Jørn Boesen Andersen,SF - Socialistisk Folkeparti,2
Esbjerg,3,Skovbo,F_Hirma_Ljeskovica_Bektas,Hirma Ljeskovica Bektas,SF - Socialistisk Folkeparti,2
Esbjerg,3,Skovbo,F_Alexander_Blavnsfeldt,Alexander Blavnsfeldt,SF - Socialistisk Folkeparti,0
Esbjerg,3,Skovbo,F_Kathrine_Brodersen,Kathrine Brodersen,SF - Socialistisk Folkeparti,0
Esbjerg,3,Skovbo,F_Natasha_Chapman,Natasha Chapman,SF - Socialistisk Folkeparti,0
Esbjerg,3,Skovbo,F_Bent_Krarup_Møller,Bent Krarup Møller,SF - Socialistisk Folkeparti,0
Esbjerg,3,Skovbo,F_Simon_Dahl_Verner,Simon Dahl Verner,SF - Socialistisk Folkeparti,2
Esbjerg,3,Skovbo,I_Listestemmer,Listestemmer,Liberal Alliance,5
Esbjerg,3,Skovbo,I_Jan_Harboe,Jan Harboe,Liberal Alliance,11
Esbjerg,3,Skovbo,I_Ida_Madsen,Ida Madsen,Liberal Alliance,2
Esbjerg,3,Skovbo,I_Peter_Nikolajsen,Peter Nikolajsen,Liberal Alliance,2
Esbjerg,3,Skovbo,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Esbjerg,3,Skovbo,K_Inge_Marie_Jensen,Inge Marie Jensen,Kristendemokraterne,2
Esbjerg,3,Skovbo,K_Anne_Grete_Larsen,Anne Grete Larsen,Kristendemokraterne,0
Esbjerg,3,Skovbo,K_Daniel_Valentin_Hansen,Daniel Valentin Hansen,Kristendemokraterne,0
Esbjerg,3,Skovbo,O_Listestemmer,Listestemmer,Dansk Folkeparti,17
Esbjerg,3,Skovbo,O_Olfert_Krog,Olfert Krog,Dansk Folkeparti,21
Esbjerg,3,Skovbo,O_Susanne_Dyreborg,Susanne Dyreborg,Dansk Folkeparti,7
Esbjerg,3,Skovbo,O_Mads_Engelund_Larsen,Mads Engelund Larsen,Dansk Folkeparti,4
Esbjerg,3,Skovbo,O_Villy_Knudsen,Villy Knudsen,Dansk Folkeparti,1
Esbjerg,3,Skovbo,O_Danny_Steiness,Danny Steiness,Dansk Folkeparti,2
Esbjerg,3,Skovbo,O_Kurt_Andersen,Kurt Andersen,Dansk Folkeparti,2
Esbjerg,3,Skovbo,O_Connie_Christensen,Connie Christensen,Dansk Folkeparti,0
Esbjerg,3,Skovbo,T_Listestemmer,Listestemmer,Esbjerglisten,2
Esbjerg,3,Skovbo,T_Hans_K._Sønderby,Hans K. Sønderby,Esbjerglisten,4
Esbjerg,3,Skovbo,T_Johnny_Nim,Johnny Nim,Esbjerglisten,9
Esbjerg,3,Skovbo,T_Pia_Fries,Pia Fries,Esbjerglisten,0
Esbjerg,3,Skovbo,T_Claus_Vang_Madsen,Claus Vang Madsen,Esbjerglisten,0
Esbjerg,3,Skovbo,T_Thomas_Fries,Thomas Fries,Esbjerglisten,0
Esbjerg,3,Skovbo,U_Listestemmer,Listestemmer,Partifrit samfund,1
Esbjerg,3,Skovbo,U_Anders_Nielsen,Anders Nielsen,Partifrit samfund,0
Esbjerg,3,Skovbo,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",70
Esbjerg,3,Skovbo,V_Jesper_Frost_Rasmussen,Jesper Frost Rasmussen,"Venstre, Danmarks Liberale Parti",188
Esbjerg,3,Skovbo,V_Jakob_Lose,Jakob Lose,"Venstre, Danmarks Liberale Parti",33
Esbjerg,3,Skovbo,V_Kurt_Bjerrum,Kurt Bjerrum,"Venstre, Danmarks Liberale Parti",0
Esbjerg,3,Skovbo,V_Tommy_Noer,Tommy Noer,"Venstre, Danmarks Liberale Parti",2
Esbjerg,3,Skovbo,V_Emil_Pedersen,Emil Pedersen,"Venstre, Danmarks Liberale Parti",11
Esbjerg,3,Skovbo,V_Karsten_Degnbol,Karsten Degnbol,"Venstre, Danmarks Liberale Parti",2
Esbjerg,3,Skovbo,V_Henrik_Andersen,Henrik Andersen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Anders_Rohr_Jørgensen,Anders Rohr Jørgensen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Henning_Ravn,Henning Ravn,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Alex_Fritz_Sørensen,Alex Fritz Sørensen,"Venstre, Danmarks Liberale Parti",0
Esbjerg,3,Skovbo,V_Tina_Skov_Larsen,Tina Skov Larsen,"Venstre, Danmarks Liberale Parti",0
Esbjerg,3,Skovbo,V_Rikke_Tangaa,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",5
Esbjerg,3,Skovbo,V_Søren_Heide_Lambertsen,Søren Heide Lambertsen,"Venstre, Danmarks Liberale Parti",5
Esbjerg,3,Skovbo,V_Jan_Lagoni,Jan Lagoni,"Venstre, Danmarks Liberale Parti",7
Esbjerg,3,Skovbo,V_Annemette_Knudsen_Andersen,Annemette Knudsen Andersen,"Venstre, Danmarks Liberale Parti",2
Esbjerg,3,Skovbo,V_Hans_Erik_Andersen,Hans Erik Andersen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Lars_Boel,Lars Boel,"Venstre, Danmarks Liberale Parti",3
Esbjerg,3,Skovbo,V_Peder_Tørnqvist,Peder Tørnqvist,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Kim_List,Kim List,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Vita_Zenner,Vita Zenner,"Venstre, Danmarks Liberale Parti",4
Esbjerg,3,Skovbo,V_Klaus_Sandfeld,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,V_Mikael_Nørby-Lassen,Mikael Nørby-Lassen,"Venstre, Danmarks Liberale Parti",0
Esbjerg,3,Skovbo,V_Lars_Mortensen,Lars Mortensen,"Venstre, Danmarks Liberale Parti",2
Esbjerg,3,Skovbo,V_Hans_Mortensen,Hans Mortensen,"Venstre, Danmarks Liberale Parti",0
Esbjerg,3,Skovbo,V_Steen_H._Petersen,Steen H. Petersen,"Venstre, Danmarks Liberale Parti",0
Esbjerg,3,Skovbo,V_Michael_Leuenhagen,Michael Leuenhagen,"Venstre, Danmarks Liberale Parti",1
Esbjerg,3,Skovbo,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Esbjerg,3,Skovbo,Æ_Claus_Charles_Clausen,Claus Charles Clausen,Frihedslisten,2
Esbjerg,3,Skovbo,Æ_Emir_Cehobasic,Emir Cehobasic,Frihedslisten,0
Esbjerg,3,Skovbo,Æ_Mikkala_Villadsen,Mikkala Villadsen,Frihedslisten,1
Esbjerg,3,Skovbo,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,21
Esbjerg,3,Skovbo,Ø_Sarah_Nørris,Sarah Nørris,Enhedslisten - De Rød-Grønne,15
Esbjerg,3,Skovbo,Ø_Oscar_Fink,Oscar Fink,Enhedslisten - De Rød-Grønne,6
Esbjerg,3,Skovbo,Ø_Ruth_Mikel_Jensen,Ruth Mikel Jensen,Enhedslisten - De Rød-Grønne,1
Esbjerg,3,Skovbo,Ø_Lars_Mogensen,Lars Mogensen,Enhedslisten - De Rød-Grønne,0
Esbjerg,3,Skovbo,Ø_Lærke_Louise_Pippin_Petersen,Lærke Louise Pippin Petersen,Enhedslisten - De Rød-Grønne,5
Esbjerg,3,Skovbo,Ø_Niels_Christian_Petersen,Niels Christian Petersen,Enhedslisten - De Rød-Grønne,1
