kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Tårnby,1,Vestamager,B_Ingelise_Andersen,Ingelise Andersen,Radikale Venstre,20
Tårnby,1,Vestamager,B_Bjørn_Bjerrehøj,Bjørn Bjerrehøj,Radikale Venstre,10
Tårnby,1,Vestamager,B_Thomas_Simone_Maare,Thomas Simone Maare,Radikale Venstre,16
Tårnby,1,Vestamager,B_Sebastian_Winslow,Sebastian Winslow,Radikale Venstre,1
Tårnby,1,Vestamager,B_Morten_Jensen,Morten Jensen,Radikale Venstre,3
Tårnby,1,Vestamager,B_Nikolaj_Kofod_Rasmussen,Nikolaj Kofod Rasmussen,Radikale Venstre,3
Tårnby,1,Vestamager,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,155
Tårnby,1,Vestamager,C_Carsten_Fuhr,Carsten Fuhr,Det Konservative Folkeparti,62
Tårnby,1,Vestamager,C_Patrick_Lehto,Patrick Lehto,Det Konservative Folkeparti,38
Tårnby,1,Vestamager,C_Monika_Karpinska_Dollerup,Monika Karpinska Dollerup,Det Konservative Folkeparti,40
Tårnby,1,Vestamager,C_Peter_Edward_Aubert-Hentze,Peter Edward Aubert-Hentze,Det Konservative Folkeparti,13
Tårnby,1,Vestamager,C_Peter_Holm,Peter Holm,Det Konservative Folkeparti,9
Tårnby,1,Vestamager,C_Peder_Langvad,Peder Langvad,Det Konservative Folkeparti,22
Tårnby,1,Vestamager,C_Kurt_Wriedt,Kurt Wriedt,Det Konservative Folkeparti,1
Tårnby,1,Vestamager,C_Poul-Henning_Gottorp,Poul-Henning Gottorp,Det Konservative Folkeparti,11
Tårnby,1,Vestamager,C_Claus_Skaalum_Lyder,Claus Skaalum Lyder,Det Konservative Folkeparti,11
Tårnby,1,Vestamager,D_Listestemmer,Listestemmer,Nye Borgerlige,61
Tårnby,1,Vestamager,D_Benny_Bindslev,Benny Bindslev,Nye Borgerlige,58
Tårnby,1,Vestamager,D_Erik_Ebert,Erik Ebert,Nye Borgerlige,4
Tårnby,1,Vestamager,D_Alexander_Kvist_Hansen,Alexander Kvist Hansen,Nye Borgerlige,21
Tårnby,1,Vestamager,D_Preben_Bjønager_Nielsen,Preben Bjønager Nielsen,Nye Borgerlige,9
Tårnby,1,Vestamager,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,66
Tårnby,1,Vestamager,F_Winnie_Sørensen,Winnie Sørensen,SF - Socialistisk Folkeparti,43
Tårnby,1,Vestamager,F_Jan_Bakmand_Nørgaard,Jan Bakmand Nørgaard,SF - Socialistisk Folkeparti,36
Tårnby,1,Vestamager,F_Phillip_Bergenhammer_Østergaard,Phillip Bergenhammer Østergaard,SF - Socialistisk Folkeparti,20
Tårnby,1,Vestamager,F_Mikkel_Freiber,Mikkel Freiber,SF - Socialistisk Folkeparti,8
Tårnby,1,Vestamager,I_Listestemmer,Listestemmer,Liberal Alliance,14
Tårnby,1,Vestamager,"I_Charlotte_Nellemann,_Kastrup","Charlotte Nellemann, Kastrup",Liberal Alliance,9
Tårnby,1,Vestamager,"I_Eddie_Blix,_Tårnby","Eddie Blix, Tårnby",Liberal Alliance,4
Tårnby,1,Vestamager,O_Listestemmer,Listestemmer,Dansk Folkeparti,62
Tårnby,1,Vestamager,O_Paw_Karslund,Paw Karslund,Dansk Folkeparti,205
Tårnby,1,Vestamager,O_Marlene_Nyberg,Marlene Nyberg,Dansk Folkeparti,24
Tårnby,1,Vestamager,O_Brian_Borglund_Bruun,Brian Borglund Bruun,Dansk Folkeparti,30
Tårnby,1,Vestamager,O_Freja_Karslund,Freja Karslund,Dansk Folkeparti,11
Tårnby,1,Vestamager,O_Ejvind_Mehlsen,Ejvind Mehlsen,Dansk Folkeparti,1
Tårnby,1,Vestamager,T_Listestemmer,Listestemmer,Tårnby Listen,48
Tårnby,1,Vestamager,T_Liv_Gam,Liv Gam,Tårnby Listen,50
Tårnby,1,Vestamager,T_Maria_Cederstrøm_Jensen,Maria Cederstrøm Jensen,Tårnby Listen,14
Tårnby,1,Vestamager,T_Maja_Christensen,Maja Christensen,Tårnby Listen,4
Tårnby,1,Vestamager,T_Thea_Veidiksen,Thea Veidiksen,Tårnby Listen,6
Tårnby,1,Vestamager,T_Kim_Soelberg,Kim Soelberg,Tårnby Listen,11
Tårnby,1,Vestamager,T_Mette_Søe,Mette Søe,Tårnby Listen,21
Tårnby,1,Vestamager,T_Michael_O._Jørgensen,Michael O. Jørgensen,Tårnby Listen,2
Tårnby,1,Vestamager,T_Stella_Gissel,Stella Gissel,Tårnby Listen,15
Tårnby,1,Vestamager,T_Michael_C._Maigaard,Michael C. Maigaard,Tårnby Listen,2
Tårnby,1,Vestamager,T_Anne_Lübcke_Berthou,Anne Lübcke Berthou,Tårnby Listen,0
Tårnby,1,Vestamager,T_Kim_Fredsbo,Kim Fredsbo,Tårnby Listen,1
Tårnby,1,Vestamager,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",132
Tårnby,1,Vestamager,V_Dennis_W._Clausen,Dennis W. Clausen,"Venstre, Danmarks Liberale Parti",69
Tårnby,1,Vestamager,V_Mia_Barklund,Mia Barklund,"Venstre, Danmarks Liberale Parti",83
Tårnby,1,Vestamager,V_Githa_Westen,Githa Westen,"Venstre, Danmarks Liberale Parti",23
Tårnby,1,Vestamager,V_Ali_Qais,Ali Qais,"Venstre, Danmarks Liberale Parti",81
Tårnby,1,Vestamager,V_Thomas_Krag,Thomas Krag,"Venstre, Danmarks Liberale Parti",8
Tårnby,1,Vestamager,V_Sarah_Crone,Sarah Crone,"Venstre, Danmarks Liberale Parti",42
Tårnby,1,Vestamager,V_Jens_Graff,Jens Graff,"Venstre, Danmarks Liberale Parti",4
Tårnby,1,Vestamager,V_Linda_Pickersgill,Linda Pickersgill,"Venstre, Danmarks Liberale Parti",5
Tårnby,1,Vestamager,V_Stefan_Cantagallo,Stefan Cantagallo,"Venstre, Danmarks Liberale Parti",2
Tårnby,1,Vestamager,V_Per_Sørensen,Per Sørensen,"Venstre, Danmarks Liberale Parti",0
Tårnby,1,Vestamager,V_Mie_Krag,Mie Krag,"Venstre, Danmarks Liberale Parti",7
Tårnby,1,Vestamager,V_Mette_Byrdal,Mette Byrdal,"Venstre, Danmarks Liberale Parti",8
Tårnby,1,Vestamager,V_Birger_Thomsen,Birger Thomsen,"Venstre, Danmarks Liberale Parti",1
Tårnby,1,Vestamager,V_Brian_Ekstrøm,Brian Ekstrøm,"Venstre, Danmarks Liberale Parti",0
Tårnby,1,Vestamager,V_Pernille_Meinertz,Pernille Meinertz,"Venstre, Danmarks Liberale Parti",6
Tårnby,1,Vestamager,V_Carsten_Jørgensen,Carsten Jørgensen,"Venstre, Danmarks Liberale Parti",7
Tårnby,1,Vestamager,V_Frants_Nielsen,Frants Nielsen,"Venstre, Danmarks Liberale Parti",1
Tårnby,1,Vestamager,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,78
Tårnby,1,Vestamager,Ø_Dorthe_Hecht,Dorthe Hecht,Enhedslisten - De Rød-Grønne,17
Tårnby,1,Vestamager,Ø_Simon_Glaser_Abramowitz,Simon Glaser Abramowitz,Enhedslisten - De Rød-Grønne,14
Tårnby,1,Vestamager,Ø_Filip_Breson,Filip Breson,Enhedslisten - De Rød-Grønne,14
Tårnby,1,Vestamager,Ø_Ole_Juhl,Ole Juhl,Enhedslisten - De Rød-Grønne,21
Tårnby,1,Vestamager,Ø_Jytte_Rasmussen,Jytte Rasmussen,Enhedslisten - De Rød-Grønne,2
Tårnby,1,Vestamager,Ø_Jan_Hendriksen,Jan Hendriksen,Enhedslisten - De Rød-Grønne,6
Tårnby,1,Vestamager,Ø_Faiza_Karim,Faiza Karim,Enhedslisten - De Rød-Grønne,8
Tårnby,2,Pilegården,A_Listestemmer,Listestemmer,Socialdemokratiet,399
Tårnby,2,Pilegården,A_Allan_Andersen,Allan Andersen,Socialdemokratiet,647
Tårnby,2,Pilegården,A_Lars_Hein,Lars Hein,Socialdemokratiet,28
Tårnby,2,Pilegården,A_Einer_Lyduch,Einer Lyduch,Socialdemokratiet,12
Tårnby,2,Pilegården,A_Mads_Vinterby,Mads Vinterby,Socialdemokratiet,21
Tårnby,2,Pilegården,A_Klaus_Bach,Klaus Bach,Socialdemokratiet,22
Tårnby,2,Pilegården,A_Vibeke_Rasmussen,Vibeke Rasmussen,Socialdemokratiet,44
Tårnby,2,Pilegården,A_Annette_Betak,Annette Betak,Socialdemokratiet,15
Tårnby,2,Pilegården,A_Peter_Damgaard,Peter Damgaard,Socialdemokratiet,7
Tårnby,2,Pilegården,A_Simon_Bauer,Simon Bauer,Socialdemokratiet,9
Tårnby,2,Pilegården,A_Heidi_Berthelsen,Heidi Berthelsen,Socialdemokratiet,19
Tårnby,2,Pilegården,A_Allan_Ivan_Kristensen,Allan Ivan Kristensen,Socialdemokratiet,1
Tårnby,2,Pilegården,A_Jette_Bjørnelund,Jette Bjørnelund,Socialdemokratiet,4
Tårnby,2,Pilegården,A_Thomas_Holbech,Thomas Holbech,Socialdemokratiet,4
Tårnby,2,Pilegården,A_Peter_Hoffmann_Nielsen,Peter Hoffmann Nielsen,Socialdemokratiet,21
Tårnby,2,Pilegården,A_Narine_Pedersen,Narine Pedersen,Socialdemokratiet,4
Tårnby,2,Pilegården,A_Leif_Haak,Leif Haak,Socialdemokratiet,5
Tårnby,2,Pilegården,A_Marianne_Kold,Marianne Kold,Socialdemokratiet,20
Tårnby,2,Pilegården,A_Thomas_Arentoft_Hinsby,Thomas Arentoft Hinsby,Socialdemokratiet,3
Tårnby,2,Pilegården,A_Georg_Metzon,Georg Metzon,Socialdemokratiet,17
Tårnby,2,Pilegården,B_Listestemmer,Listestemmer,Radikale Venstre,65
Tårnby,2,Pilegården,B_Ingelise_Andersen,Ingelise Andersen,Radikale Venstre,45
Tårnby,2,Pilegården,B_Bjørn_Bjerrehøj,Bjørn Bjerrehøj,Radikale Venstre,12
Tårnby,2,Pilegården,B_Thomas_Simone_Maare,Thomas Simone Maare,Radikale Venstre,19
Tårnby,2,Pilegården,B_Sebastian_Winslow,Sebastian Winslow,Radikale Venstre,3
Tårnby,2,Pilegården,B_Morten_Jensen,Morten Jensen,Radikale Venstre,0
Tårnby,2,Pilegården,B_Nikolaj_Kofod_Rasmussen,Nikolaj Kofod Rasmussen,Radikale Venstre,4
Tårnby,2,Pilegården,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,174
Tårnby,2,Pilegården,C_Carsten_Fuhr,Carsten Fuhr,Det Konservative Folkeparti,98
Tårnby,2,Pilegården,C_Patrick_Lehto,Patrick Lehto,Det Konservative Folkeparti,64
Tårnby,2,Pilegården,C_Monika_Karpinska_Dollerup,Monika Karpinska Dollerup,Det Konservative Folkeparti,59
Tårnby,2,Pilegården,C_Peter_Edward_Aubert-Hentze,Peter Edward Aubert-Hentze,Det Konservative Folkeparti,7
Tårnby,2,Pilegården,C_Peter_Holm,Peter Holm,Det Konservative Folkeparti,5
Tårnby,2,Pilegården,C_Peder_Langvad,Peder Langvad,Det Konservative Folkeparti,7
Tårnby,2,Pilegården,C_Kurt_Wriedt,Kurt Wriedt,Det Konservative Folkeparti,4
Tårnby,2,Pilegården,C_Poul-Henning_Gottorp,Poul-Henning Gottorp,Det Konservative Folkeparti,9
Tårnby,2,Pilegården,C_Claus_Skaalum_Lyder,Claus Skaalum Lyder,Det Konservative Folkeparti,6
Tårnby,2,Pilegården,D_Listestemmer,Listestemmer,Nye Borgerlige,72
Tårnby,2,Pilegården,D_Benny_Bindslev,Benny Bindslev,Nye Borgerlige,49
Tårnby,2,Pilegården,D_Erik_Ebert,Erik Ebert,Nye Borgerlige,2
Tårnby,2,Pilegården,D_Alexander_Kvist_Hansen,Alexander Kvist Hansen,Nye Borgerlige,14
Tårnby,2,Pilegården,D_Preben_Bjønager_Nielsen,Preben Bjønager Nielsen,Nye Borgerlige,10
Tårnby,2,Pilegården,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,55
Tårnby,2,Pilegården,F_Winnie_Sørensen,Winnie Sørensen,SF - Socialistisk Folkeparti,75
Tårnby,2,Pilegården,F_Jan_Bakmand_Nørgaard,Jan Bakmand Nørgaard,SF - Socialistisk Folkeparti,45
Tårnby,2,Pilegården,F_Phillip_Bergenhammer_Østergaard,Phillip Bergenhammer Østergaard,SF - Socialistisk Folkeparti,7
Tårnby,2,Pilegården,F_Mikkel_Freiber,Mikkel Freiber,SF - Socialistisk Folkeparti,6
Tårnby,2,Pilegården,I_Listestemmer,Listestemmer,Liberal Alliance,10
Tårnby,2,Pilegården,"I_Charlotte_Nellemann,_Kastrup","Charlotte Nellemann, Kastrup",Liberal Alliance,20
Tårnby,2,Pilegården,"I_Eddie_Blix,_Tårnby","Eddie Blix, Tårnby",Liberal Alliance,6
Tårnby,2,Pilegården,O_Listestemmer,Listestemmer,Dansk Folkeparti,57
Tårnby,2,Pilegården,O_Paw_Karslund,Paw Karslund,Dansk Folkeparti,121
Tårnby,2,Pilegården,O_Marlene_Nyberg,Marlene Nyberg,Dansk Folkeparti,32
Tårnby,2,Pilegården,O_Brian_Borglund_Bruun,Brian Borglund Bruun,Dansk Folkeparti,8
Tårnby,2,Pilegården,O_Freja_Karslund,Freja Karslund,Dansk Folkeparti,2
Tårnby,2,Pilegården,O_Ejvind_Mehlsen,Ejvind Mehlsen,Dansk Folkeparti,5
Tårnby,2,Pilegården,T_Listestemmer,Listestemmer,Tårnby Listen,61
Tårnby,2,Pilegården,T_Liv_Gam,Liv Gam,Tårnby Listen,64
Tårnby,2,Pilegården,T_Maria_Cederstrøm_Jensen,Maria Cederstrøm Jensen,Tårnby Listen,17
Tårnby,2,Pilegården,T_Maja_Christensen,Maja Christensen,Tårnby Listen,10
Tårnby,2,Pilegården,T_Thea_Veidiksen,Thea Veidiksen,Tårnby Listen,9
Tårnby,2,Pilegården,T_Kim_Soelberg,Kim Soelberg,Tårnby Listen,6
Tårnby,2,Pilegården,T_Mette_Søe,Mette Søe,Tårnby Listen,31
Tårnby,2,Pilegården,T_Michael_O._Jørgensen,Michael O. Jørgensen,Tårnby Listen,2
Tårnby,2,Pilegården,T_Stella_Gissel,Stella Gissel,Tårnby Listen,11
Tårnby,2,Pilegården,T_Michael_C._Maigaard,Michael C. Maigaard,Tårnby Listen,1
Tårnby,2,Pilegården,T_Anne_Lübcke_Berthou,Anne Lübcke Berthou,Tårnby Listen,2
Tårnby,2,Pilegården,T_Kim_Fredsbo,Kim Fredsbo,Tårnby Listen,2
Tårnby,2,Pilegården,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",152
Tårnby,2,Pilegården,V_Dennis_W._Clausen,Dennis W. Clausen,"Venstre, Danmarks Liberale Parti",71
Tårnby,2,Pilegården,V_Mia_Barklund,Mia Barklund,"Venstre, Danmarks Liberale Parti",142
Tårnby,2,Pilegården,V_Githa_Westen,Githa Westen,"Venstre, Danmarks Liberale Parti",43
Tårnby,2,Pilegården,V_Ali_Qais,Ali Qais,"Venstre, Danmarks Liberale Parti",193
Tårnby,2,Pilegården,V_Thomas_Krag,Thomas Krag,"Venstre, Danmarks Liberale Parti",15
Tårnby,2,Pilegården,V_Sarah_Crone,Sarah Crone,"Venstre, Danmarks Liberale Parti",68
Tårnby,2,Pilegården,V_Jens_Graff,Jens Graff,"Venstre, Danmarks Liberale Parti",22
Tårnby,2,Pilegården,V_Linda_Pickersgill,Linda Pickersgill,"Venstre, Danmarks Liberale Parti",6
Tårnby,2,Pilegården,V_Stefan_Cantagallo,Stefan Cantagallo,"Venstre, Danmarks Liberale Parti",5
Tårnby,2,Pilegården,V_Per_Sørensen,Per Sørensen,"Venstre, Danmarks Liberale Parti",1
Tårnby,2,Pilegården,V_Mie_Krag,Mie Krag,"Venstre, Danmarks Liberale Parti",13
Tårnby,2,Pilegården,V_Mette_Byrdal,Mette Byrdal,"Venstre, Danmarks Liberale Parti",1
Tårnby,2,Pilegården,V_Birger_Thomsen,Birger Thomsen,"Venstre, Danmarks Liberale Parti",0
Tårnby,2,Pilegården,V_Brian_Ekstrøm,Brian Ekstrøm,"Venstre, Danmarks Liberale Parti",2
Tårnby,2,Pilegården,V_Pernille_Meinertz,Pernille Meinertz,"Venstre, Danmarks Liberale Parti",20
Tårnby,2,Pilegården,V_Carsten_Jørgensen,Carsten Jørgensen,"Venstre, Danmarks Liberale Parti",6
Tårnby,2,Pilegården,V_Frants_Nielsen,Frants Nielsen,"Venstre, Danmarks Liberale Parti",14
Tårnby,2,Pilegården,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,152
Tårnby,2,Pilegården,Ø_Dorthe_Hecht,Dorthe Hecht,Enhedslisten - De Rød-Grønne,27
Tårnby,2,Pilegården,Ø_Simon_Glaser_Abramowitz,Simon Glaser Abramowitz,Enhedslisten - De Rød-Grønne,23
Tårnby,2,Pilegården,Ø_Filip_Breson,Filip Breson,Enhedslisten - De Rød-Grønne,44
Tårnby,2,Pilegården,Ø_Ole_Juhl,Ole Juhl,Enhedslisten - De Rød-Grønne,29
Tårnby,2,Pilegården,Ø_Jytte_Rasmussen,Jytte Rasmussen,Enhedslisten - De Rød-Grønne,4
Tårnby,2,Pilegården,Ø_Jan_Hendriksen,Jan Hendriksen,Enhedslisten - De Rød-Grønne,13
Tårnby,2,Pilegården,Ø_Faiza_Karim,Faiza Karim,Enhedslisten - De Rød-Grønne,14
Tårnby,3,Tårnby,A_Listestemmer,Listestemmer,Socialdemokratiet,371
Tårnby,3,Tårnby,A_Allan_Andersen,Allan Andersen,Socialdemokratiet,681
Tårnby,3,Tårnby,A_Lars_Hein,Lars Hein,Socialdemokratiet,37
Tårnby,3,Tårnby,A_Einer_Lyduch,Einer Lyduch,Socialdemokratiet,21
Tårnby,3,Tårnby,A_Mads_Vinterby,Mads Vinterby,Socialdemokratiet,25
Tårnby,3,Tårnby,A_Klaus_Bach,Klaus Bach,Socialdemokratiet,13
Tårnby,3,Tårnby,A_Vibeke_Rasmussen,Vibeke Rasmussen,Socialdemokratiet,32
Tårnby,3,Tårnby,A_Annette_Betak,Annette Betak,Socialdemokratiet,32
Tårnby,3,Tårnby,A_Peter_Damgaard,Peter Damgaard,Socialdemokratiet,23
Tårnby,3,Tårnby,A_Simon_Bauer,Simon Bauer,Socialdemokratiet,5
Tårnby,3,Tårnby,A_Heidi_Berthelsen,Heidi Berthelsen,Socialdemokratiet,13
Tårnby,3,Tårnby,A_Allan_Ivan_Kristensen,Allan Ivan Kristensen,Socialdemokratiet,3
Tårnby,3,Tårnby,A_Jette_Bjørnelund,Jette Bjørnelund,Socialdemokratiet,7
Tårnby,3,Tårnby,A_Thomas_Holbech,Thomas Holbech,Socialdemokratiet,2
Tårnby,3,Tårnby,A_Peter_Hoffmann_Nielsen,Peter Hoffmann Nielsen,Socialdemokratiet,13
Tårnby,3,Tårnby,A_Narine_Pedersen,Narine Pedersen,Socialdemokratiet,6
Tårnby,3,Tårnby,A_Leif_Haak,Leif Haak,Socialdemokratiet,7
Tårnby,3,Tårnby,A_Marianne_Kold,Marianne Kold,Socialdemokratiet,12
Tårnby,3,Tårnby,A_Thomas_Arentoft_Hinsby,Thomas Arentoft Hinsby,Socialdemokratiet,1
Tårnby,3,Tårnby,A_Georg_Metzon,Georg Metzon,Socialdemokratiet,3
Tårnby,3,Tårnby,B_Listestemmer,Listestemmer,Radikale Venstre,39
Tårnby,3,Tårnby,B_Ingelise_Andersen,Ingelise Andersen,Radikale Venstre,42
Tårnby,3,Tårnby,B_Bjørn_Bjerrehøj,Bjørn Bjerrehøj,Radikale Venstre,26
Tårnby,3,Tårnby,B_Thomas_Simone_Maare,Thomas Simone Maare,Radikale Venstre,18
Tårnby,3,Tårnby,B_Sebastian_Winslow,Sebastian Winslow,Radikale Venstre,4
Tårnby,3,Tårnby,B_Morten_Jensen,Morten Jensen,Radikale Venstre,2
Tårnby,3,Tårnby,B_Nikolaj_Kofod_Rasmussen,Nikolaj Kofod Rasmussen,Radikale Venstre,1
Tårnby,3,Tårnby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,114
Tårnby,3,Tårnby,C_Carsten_Fuhr,Carsten Fuhr,Det Konservative Folkeparti,65
Tårnby,3,Tårnby,C_Patrick_Lehto,Patrick Lehto,Det Konservative Folkeparti,26
Tårnby,3,Tårnby,C_Monika_Karpinska_Dollerup,Monika Karpinska Dollerup,Det Konservative Folkeparti,30
Tårnby,3,Tårnby,C_Peter_Edward_Aubert-Hentze,Peter Edward Aubert-Hentze,Det Konservative Folkeparti,3
Tårnby,3,Tårnby,C_Peter_Holm,Peter Holm,Det Konservative Folkeparti,3
Tårnby,3,Tårnby,C_Peder_Langvad,Peder Langvad,Det Konservative Folkeparti,2
Tårnby,3,Tårnby,C_Kurt_Wriedt,Kurt Wriedt,Det Konservative Folkeparti,6
Tårnby,3,Tårnby,C_Poul-Henning_Gottorp,Poul-Henning Gottorp,Det Konservative Folkeparti,1
Tårnby,3,Tårnby,C_Claus_Skaalum_Lyder,Claus Skaalum Lyder,Det Konservative Folkeparti,7
Tårnby,3,Tårnby,D_Listestemmer,Listestemmer,Nye Borgerlige,64
Tårnby,3,Tårnby,D_Benny_Bindslev,Benny Bindslev,Nye Borgerlige,43
Tårnby,3,Tårnby,D_Erik_Ebert,Erik Ebert,Nye Borgerlige,1
Tårnby,3,Tårnby,D_Alexander_Kvist_Hansen,Alexander Kvist Hansen,Nye Borgerlige,15
Tårnby,3,Tårnby,D_Preben_Bjønager_Nielsen,Preben Bjønager Nielsen,Nye Borgerlige,8
Tårnby,3,Tårnby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,75
Tårnby,3,Tårnby,F_Winnie_Sørensen,Winnie Sørensen,SF - Socialistisk Folkeparti,59
Tårnby,3,Tårnby,F_Jan_Bakmand_Nørgaard,Jan Bakmand Nørgaard,SF - Socialistisk Folkeparti,17
Tårnby,3,Tårnby,F_Phillip_Bergenhammer_Østergaard,Phillip Bergenhammer Østergaard,SF - Socialistisk Folkeparti,5
Tårnby,3,Tårnby,F_Mikkel_Freiber,Mikkel Freiber,SF - Socialistisk Folkeparti,7
Tårnby,3,Tårnby,I_Listestemmer,Listestemmer,Liberal Alliance,10
Tårnby,3,Tårnby,"I_Charlotte_Nellemann,_Kastrup","Charlotte Nellemann, Kastrup",Liberal Alliance,7
Tårnby,3,Tårnby,"I_Eddie_Blix,_Tårnby","Eddie Blix, Tårnby",Liberal Alliance,2
Tårnby,3,Tårnby,O_Listestemmer,Listestemmer,Dansk Folkeparti,69
Tårnby,3,Tårnby,O_Paw_Karslund,Paw Karslund,Dansk Folkeparti,125
Tårnby,3,Tårnby,O_Marlene_Nyberg,Marlene Nyberg,Dansk Folkeparti,31
Tårnby,3,Tårnby,O_Brian_Borglund_Bruun,Brian Borglund Bruun,Dansk Folkeparti,19
Tårnby,3,Tårnby,O_Freja_Karslund,Freja Karslund,Dansk Folkeparti,3
Tårnby,3,Tårnby,O_Ejvind_Mehlsen,Ejvind Mehlsen,Dansk Folkeparti,2
Tårnby,3,Tårnby,T_Listestemmer,Listestemmer,Tårnby Listen,66
Tårnby,3,Tårnby,T_Liv_Gam,Liv Gam,Tårnby Listen,62
Tårnby,3,Tårnby,T_Maria_Cederstrøm_Jensen,Maria Cederstrøm Jensen,Tårnby Listen,18
Tårnby,3,Tårnby,T_Maja_Christensen,Maja Christensen,Tårnby Listen,6
Tårnby,3,Tårnby,T_Thea_Veidiksen,Thea Veidiksen,Tårnby Listen,9
Tårnby,3,Tårnby,T_Kim_Soelberg,Kim Soelberg,Tårnby Listen,2
Tårnby,3,Tårnby,T_Mette_Søe,Mette Søe,Tårnby Listen,26
Tårnby,3,Tårnby,T_Michael_O._Jørgensen,Michael O. Jørgensen,Tårnby Listen,3
Tårnby,3,Tårnby,T_Stella_Gissel,Stella Gissel,Tårnby Listen,18
Tårnby,3,Tårnby,T_Michael_C._Maigaard,Michael C. Maigaard,Tårnby Listen,1
Tårnby,3,Tårnby,T_Anne_Lübcke_Berthou,Anne Lübcke Berthou,Tårnby Listen,1
Tårnby,3,Tårnby,T_Kim_Fredsbo,Kim Fredsbo,Tårnby Listen,3
Tårnby,3,Tårnby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",97
Tårnby,3,Tårnby,V_Dennis_W._Clausen,Dennis W. Clausen,"Venstre, Danmarks Liberale Parti",59
Tårnby,3,Tårnby,V_Mia_Barklund,Mia Barklund,"Venstre, Danmarks Liberale Parti",45
Tårnby,3,Tårnby,V_Githa_Westen,Githa Westen,"Venstre, Danmarks Liberale Parti",4
Tårnby,3,Tårnby,V_Ali_Qais,Ali Qais,"Venstre, Danmarks Liberale Parti",116
Tårnby,3,Tårnby,V_Thomas_Krag,Thomas Krag,"Venstre, Danmarks Liberale Parti",7
Tårnby,3,Tårnby,V_Sarah_Crone,Sarah Crone,"Venstre, Danmarks Liberale Parti",21
Tårnby,3,Tårnby,V_Jens_Graff,Jens Graff,"Venstre, Danmarks Liberale Parti",6
Tårnby,3,Tårnby,V_Linda_Pickersgill,Linda Pickersgill,"Venstre, Danmarks Liberale Parti",2
Tårnby,3,Tårnby,V_Stefan_Cantagallo,Stefan Cantagallo,"Venstre, Danmarks Liberale Parti",3
Tårnby,3,Tårnby,V_Per_Sørensen,Per Sørensen,"Venstre, Danmarks Liberale Parti",0
Tårnby,3,Tårnby,V_Mie_Krag,Mie Krag,"Venstre, Danmarks Liberale Parti",8
Tårnby,3,Tårnby,V_Mette_Byrdal,Mette Byrdal,"Venstre, Danmarks Liberale Parti",1
