kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Skanderborg,4,Hørning,"A_Lars_Lindencrone_Lavridsen,_Voerla","Lars Lindencrone Lavridsen, Voerla",Socialdemokratiet,2
Skanderborg,4,Hørning,"A_Tommas_Leth,_Stilling","Tommas Leth, Stilling",Socialdemokratiet,10
Skanderborg,4,Hørning,"A_Peter_Munk-Pedersen,_Galten","Peter Munk-Pedersen, Galten",Socialdemokratiet,5
Skanderborg,4,Hørning,B_Listestemmer,Listestemmer,Radikale Venstre,42
Skanderborg,4,Hørning,"B_Tage_Nielsen,_Galten","Tage Nielsen, Galten",Radikale Venstre,8
Skanderborg,4,Hørning,"B_Anne_Heeager,_Skanderborg","Anne Heeager, Skanderborg",Radikale Venstre,79
Skanderborg,4,Hørning,"B_Kristian_Kilt,_Stjær","Kristian Kilt, Stjær",Radikale Venstre,17
Skanderborg,4,Hørning,"B_Kurt_Myhlert_Olsen,_Ry","Kurt Myhlert Olsen, Ry",Radikale Venstre,7
Skanderborg,4,Hørning,"B_Christoffer_Schou,_Skovby","Christoffer Schou, Skovby",Radikale Venstre,0
Skanderborg,4,Hørning,"B_Lærke_Klitgaard,_Ry","Lærke Klitgaard, Ry",Radikale Venstre,4
Skanderborg,4,Hørning,"B_Rasmus_Bergholdt,_Skovby","Rasmus Bergholdt, Skovby",Radikale Venstre,16
Skanderborg,4,Hørning,"B_Jens_Anker_Hansen,_Ry","Jens Anker Hansen, Ry",Radikale Venstre,0
Skanderborg,4,Hørning,"B_Adele_Davis_Boe,_Alken","Adele Davis Boe, Alken",Radikale Venstre,0
Skanderborg,4,Hørning,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,157
Skanderborg,4,Hørning,"C_Thomas_Cordtz,_Ry","Thomas Cordtz, Ry",Det Konservative Folkeparti,49
Skanderborg,4,Hørning,"C_Birgitte_Majgaard,_Galten-Skovby","Birgitte Majgaard, Galten-Skovby",Det Konservative Folkeparti,16
Skanderborg,4,Hørning,"C_Christian_Wibe-Marker,_Skanderborg","Christian Wibe-Marker, Skanderborg",Det Konservative Folkeparti,34
Skanderborg,4,Hørning,"C_Jørgen_Schytter,_Veng","Jørgen Schytter, Veng",Det Konservative Folkeparti,6
Skanderborg,4,Hørning,"C_Klaus_Rasmussen,_Låsby","Klaus Rasmussen, Låsby",Det Konservative Folkeparti,3
Skanderborg,4,Hørning,"C_Lars_Clausen,_Tebstrup","Lars Clausen, Tebstrup",Det Konservative Folkeparti,8
Skanderborg,4,Hørning,"C_Morten_Rosenstand,_Sjelle","Morten Rosenstand, Sjelle",Det Konservative Folkeparti,0
Skanderborg,4,Hørning,"C_Torben_Wallner,_Hørning","Torben Wallner, Hørning",Det Konservative Folkeparti,731
Skanderborg,4,Hørning,"C_Tina_Dideriksen,_Ry","Tina Dideriksen, Ry",Det Konservative Folkeparti,6
Skanderborg,4,Hørning,D_Listestemmer,Listestemmer,Nye Borgerlige,84
Skanderborg,4,Hørning,D_Karina_Kirk,Karina Kirk,Nye Borgerlige,90
Skanderborg,4,Hørning,D_Michael_Klarskov_Jørgensen,Michael Klarskov Jørgensen,Nye Borgerlige,21
Skanderborg,4,Hørning,D_Pia_Bugge_Konradsen,Pia Bugge Konradsen,Nye Borgerlige,4
Skanderborg,4,Hørning,D_Peter_Haakon_Boa,Peter Haakon Boa,Nye Borgerlige,4
Skanderborg,4,Hørning,D_Anders_Damsgaard_Serup,Anders Damsgaard Serup,Nye Borgerlige,13
Skanderborg,4,Hørning,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,128
Skanderborg,4,Hørning,F_Claus_Leick,Claus Leick,SF - Socialistisk Folkeparti,28
Skanderborg,4,Hørning,F_Charlotte_Vindeløv,Charlotte Vindeløv,SF - Socialistisk Folkeparti,73
Skanderborg,4,Hørning,F_Ole_Juhl_Jeppesen,Ole Juhl Jeppesen,SF - Socialistisk Folkeparti,18
Skanderborg,4,Hørning,F_Aviaja_Dahl_Kilt,Aviaja Dahl Kilt,SF - Socialistisk Folkeparti,12
Skanderborg,4,Hørning,F_Mogens_Engsig-Karup,Mogens Engsig-Karup,SF - Socialistisk Folkeparti,29
Skanderborg,4,Hørning,F_Kai_Frostholm,Kai Frostholm,SF - Socialistisk Folkeparti,1
Skanderborg,4,Hørning,F_Ida_Ehrenreich,Ida Ehrenreich,SF - Socialistisk Folkeparti,36
Skanderborg,4,Hørning,F_Anni_Overmark_Schacht,Anni Overmark Schacht,SF - Socialistisk Folkeparti,16
Skanderborg,4,Hørning,H_Listestemmer,Listestemmer,Hanne Stender Damkjær,9
Skanderborg,4,Hørning,H_Hanne_Stender_Damkjær,Hanne Stender Damkjær,Hanne Stender Damkjær,19
Skanderborg,4,Hørning,I_Listestemmer,Listestemmer,Liberal Alliance,14
Skanderborg,4,Hørning,"I_Carsten_Bach,_Galten-Skovby","Carsten Bach, Galten-Skovby",Liberal Alliance,10
Skanderborg,4,Hørning,"I_Linda_Andrea,_Brørup","Linda Andrea, Brørup",Liberal Alliance,3
Skanderborg,4,Hørning,"I_Jonas_Thomsen,_Galten","Jonas Thomsen, Galten",Liberal Alliance,4
Skanderborg,4,Hørning,"I_Michael_Valentin_Ilsø,_Hørning","Michael Valentin Ilsø, Hørning",Liberal Alliance,32
Skanderborg,4,Hørning,"I_Per_Laursen,_Skanderborg","Per Laursen, Skanderborg",Liberal Alliance,4
Skanderborg,4,Hørning,"I_Thomas_N._Madsen,_Skanderborg","Thomas N. Madsen, Skanderborg",Liberal Alliance,2
Skanderborg,4,Hørning,O_Listestemmer,Listestemmer,Dansk Folkeparti,90
Skanderborg,4,Hørning,"O_Martin_Frausing_Poulsen,_Skanderbo","Martin Frausing Poulsen, Skanderbo",Dansk Folkeparti,30
Skanderborg,4,Hørning,"O_John_Haarup_Laursen,_Stjær","John Haarup Laursen, Stjær",Dansk Folkeparti,5
Skanderborg,4,Hørning,"O_Poul_Melgård_Johansen,_Låsby","Poul Melgård Johansen, Låsby",Dansk Folkeparti,3
Skanderborg,4,Hørning,"O_Daniel_Aage_Holm,_Ry","Daniel Aage Holm, Ry",Dansk Folkeparti,3
Skanderborg,4,Hørning,"O_Tobias_Brus_Mikkelsen,_Voerladegår","Tobias Brus Mikkelsen, Voerladegår",Dansk Folkeparti,10
Skanderborg,4,Hørning,"O_Steffen_G._Møller,_Skanderborg","Steffen G. Møller, Skanderborg",Dansk Folkeparti,8
Skanderborg,4,Hørning,"O_Malene_G._Møller,_Skanderborg","Malene G. Møller, Skanderborg",Dansk Folkeparti,10
Skanderborg,4,Hørning,"O_Jonna_Frausing_Poulsen,_Skanderbor","Jonna Frausing Poulsen, Skanderbor",Dansk Folkeparti,3
Skanderborg,4,Hørning,"O_Vivian_Frederiksen,_Hørning","Vivian Frederiksen, Hørning",Dansk Folkeparti,22
Skanderborg,4,Hørning,"O_Eigil_Frederiksen,_Hørning","Eigil Frederiksen, Hørning",Dansk Folkeparti,11
Skanderborg,4,Hørning,"O_Aksel_Nielsen,_Stilling","Aksel Nielsen, Stilling",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Henning_Jokumsen,_Vitved","Henning Jokumsen, Vitved",Dansk Folkeparti,1
Skanderborg,4,Hørning,"O_Lars_Eigil_Madsen,_Tebstrup","Lars Eigil Madsen, Tebstrup",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Morten_Koldtoft_Rasmussen,_Skovby","Morten Koldtoft Rasmussen, Skovby",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Søren_Skovgaard,_Stjær","Søren Skovgaard, Stjær",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Jørgen_Høilund-Carlsen,_Skanderbor","Jørgen Høilund-Carlsen, Skanderbor",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Henrik_Næsby,_Galten","Henrik Næsby, Galten",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Daniel_Hyldborg,_Skanderborg","Daniel Hyldborg, Skanderborg",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_René_Nielsen,_Skanderborg","René Nielsen, Skanderborg",Dansk Folkeparti,1
Skanderborg,4,Hørning,"O_Torben_H._Christensen,_Gjesing","Torben H. Christensen, Gjesing",Dansk Folkeparti,0
Skanderborg,4,Hørning,"O_Bjarne_Kristiansen,_Hørning","Bjarne Kristiansen, Hørning",Dansk Folkeparti,6
Skanderborg,4,Hørning,"O_Søren_Aarestrup,_Hørning","Søren Aarestrup, Hørning",Dansk Folkeparti,4
Skanderborg,4,Hørning,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",176
Skanderborg,4,Hørning,"V_Jens_Szabo,_Ry","Jens Szabo, Ry","Venstre, Danmarks Liberale Parti",38
Skanderborg,4,Hørning,"V_Anders_Rosenstand_Laugesen,_Ry","Anders Rosenstand Laugesen, Ry","Venstre, Danmarks Liberale Parti",5
Skanderborg,4,Hørning,"V_Christina_Bottke,_Skanderborg","Christina Bottke, Skanderborg","Venstre, Danmarks Liberale Parti",36
Skanderborg,4,Hørning,"V_Søren_Erik_Pedersen,_Nr._Vissing","Søren Erik Pedersen, Nr. Vissing","Venstre, Danmarks Liberale Parti",65
Skanderborg,4,Hørning,"V_Jens_Erik_Sørensen,_Skanderborg","Jens Erik Sørensen, Skanderborg","Venstre, Danmarks Liberale Parti",78
Skanderborg,4,Hørning,"V_Peter_Staghøj,_Hørning","Peter Staghøj, Hørning","Venstre, Danmarks Liberale Parti",311
Skanderborg,4,Hørning,"V_Birte_M._Andersen,_Skanderborg","Birte M. Andersen, Skanderborg","Venstre, Danmarks Liberale Parti",29
Skanderborg,4,Hørning,"V_Sebastian_B._Støckler,_Hørning","Sebastian B. Støckler, Hørning","Venstre, Danmarks Liberale Parti",138
Skanderborg,4,Hørning,"V_Miriam_Lund_Rahbek,_Skovby","Miriam Lund Rahbek, Skovby","Venstre, Danmarks Liberale Parti",8
Skanderborg,4,Hørning,"V_Peder_Porse,_Svejstrup","Peder Porse, Svejstrup","Venstre, Danmarks Liberale Parti",8
Skanderborg,4,Hørning,"V_Claus_Bloch,_Låsby","Claus Bloch, Låsby","Venstre, Danmarks Liberale Parti",8
Skanderborg,4,Hørning,"V_Bjarke_Scott_Levinsen,_Ry","Bjarke Scott Levinsen, Ry","Venstre, Danmarks Liberale Parti",3
Skanderborg,4,Hørning,"V_Erling_Weber_Jensen,_Skanderborg","Erling Weber Jensen, Skanderborg","Venstre, Danmarks Liberale Parti",4
Skanderborg,4,Hørning,"V_Steffen_G._Lauridsen,_Gl._Rye","Steffen G. Lauridsen, Gl. Rye","Venstre, Danmarks Liberale Parti",2
Skanderborg,4,Hørning,"V_Mikkel_Hansen,_Ris","Mikkel Hansen, Ris","Venstre, Danmarks Liberale Parti",2
Skanderborg,4,Hørning,"V_Robert_L._Laursen,_Ry","Robert L. Laursen, Ry","Venstre, Danmarks Liberale Parti",4
Skanderborg,4,Hørning,"V_Martin_Ingemann-Kristiansen,_Virri","Martin Ingemann-Kristiansen, Virri","Venstre, Danmarks Liberale Parti",5
Skanderborg,4,Hørning,"V_Henning_Jensen,_Vitved","Henning Jensen, Vitved","Venstre, Danmarks Liberale Parti",20
Skanderborg,4,Hørning,"V_Flemming_Christensen,_Hylke","Flemming Christensen, Hylke","Venstre, Danmarks Liberale Parti",3
Skanderborg,4,Hørning,"V_Arne_Lægaard,_Galten","Arne Lægaard, Galten","Venstre, Danmarks Liberale Parti",1
Skanderborg,4,Hørning,"V_Kirstine_Hannibal,_Stilling","Kirstine Hannibal, Stilling","Venstre, Danmarks Liberale Parti",6
Skanderborg,4,Hørning,"V_Jørn_Hansen,_Gram","Jørn Hansen, Gram","Venstre, Danmarks Liberale Parti",3
Skanderborg,4,Hørning,"V_Morten_Møller,_Galten","Morten Møller, Galten","Venstre, Danmarks Liberale Parti",5
Skanderborg,4,Hørning,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,56
Skanderborg,4,Hørning,"Ø_Peter_Kjær,_Låsby","Peter Kjær, Låsby",Enhedslisten - De Rød-Grønne,26
Skanderborg,4,Hørning,"Ø_Annette_Buur,_Skanderborg","Annette Buur, Skanderborg",Enhedslisten - De Rød-Grønne,17
Skanderborg,4,Hørning,"Ø_Henrik_Qvist,_Gl._Rye","Henrik Qvist, Gl. Rye",Enhedslisten - De Rød-Grønne,2
Skanderborg,4,Hørning,"Ø_Tine_Sædholm_Pedersen,_Tebstrup","Tine Sædholm Pedersen, Tebstrup",Enhedslisten - De Rød-Grønne,0
Skanderborg,4,Hørning,"Ø_Ole_Kjærulff_Davidsen,_Javngyde","Ole Kjærulff Davidsen, Javngyde",Enhedslisten - De Rød-Grønne,0
Skanderborg,4,Hørning,"Ø_Anette_Cecilie_Skriver,_Gl._Rye","Anette Cecilie Skriver, Gl. Rye",Enhedslisten - De Rød-Grønne,6
Skanderborg,4,Hørning,"Ø_Lotte_Bækgaard,_Hørning","Lotte Bækgaard, Hørning",Enhedslisten - De Rød-Grønne,66
Skanderborg,4,Hørning,"Ø_Daniel_Aron_Gudnason,_Galten","Daniel Aron Gudnason, Galten",Enhedslisten - De Rød-Grønne,0
Skanderborg,4,Hørning,"Ø_Simon_Enni,_Ry","Simon Enni, Ry",Enhedslisten - De Rød-Grønne,1
Skanderborg,4,Hørning,Å_Listestemmer,Listestemmer,Alternativet,11
Skanderborg,4,Hørning,"Å_Mira_Issa_Bloch,_Skanderborg","Mira Issa Bloch, Skanderborg",Alternativet,29
Skanderborg,4,Hørning,"Å_Nikoline_Erbs_Hillers-Bendtsen,_Ry","Nikoline Erbs Hillers-Bendtsen, Ry",Alternativet,13
Skanderborg,4,Hørning,"Å_Thomas_Due_Nielsen,_Skanderborg","Thomas Due Nielsen, Skanderborg",Alternativet,2
Skanderborg,5,Låsby,A_Listestemmer,Listestemmer,Socialdemokratiet,92
Skanderborg,5,Låsby,"A_Frands_Fischer,_Gl._Rye","Frands Fischer, Gl. Rye",Socialdemokratiet,98
Skanderborg,5,Låsby,"A_Trine_Frengler,_Herskind","Trine Frengler, Herskind",Socialdemokratiet,7
Skanderborg,5,Låsby,"A_Frank_W._Damgaard,_Stilling","Frank W. Damgaard, Stilling",Socialdemokratiet,10
Skanderborg,5,Låsby,"A_Kai_Høstrup,_Ry","Kai Høstrup, Ry",Socialdemokratiet,29
Skanderborg,5,Låsby,"A_Malene_Illa_Ringberg,_Hørning","Malene Illa Ringberg, Hørning",Socialdemokratiet,6
Skanderborg,5,Låsby,"A_Karen_Schack_Lindemann,_Galten-Sko","Karen Schack Lindemann, Galten-Sko",Socialdemokratiet,12
Skanderborg,5,Låsby,"A_Jørgen_Naut,_Skanderborg","Jørgen Naut, Skanderborg",Socialdemokratiet,5
Skanderborg,5,Låsby,"A_Jesper_Arbo_Frederiksen,_Galten-Sk","Jesper Arbo Frederiksen, Galten-Sk",Socialdemokratiet,8
Skanderborg,5,Låsby,"A_Anders_Skriver,_Skanderborg","Anders Skriver, Skanderborg",Socialdemokratiet,2
Skanderborg,5,Låsby,"A_Ole_Drøgemüller,_Galten-Skovby","Ole Drøgemüller, Galten-Skovby",Socialdemokratiet,7
Skanderborg,5,Låsby,"A_Andreas_Tang-Brock,_Ry","Andreas Tang-Brock, Ry",Socialdemokratiet,37
Skanderborg,5,Låsby,"A_Jan_Dahl_Hansen,_Hørning","Jan Dahl Hansen, Hørning",Socialdemokratiet,1
Skanderborg,5,Låsby,"A_Jan_Sønderskov,_Skanderborg","Jan Sønderskov, Skanderborg",Socialdemokratiet,1
Skanderborg,5,Låsby,"A_Martin_Dybdahl_Andersen,_Stilling","Martin Dybdahl Andersen, Stilling",Socialdemokratiet,0
Skanderborg,5,Låsby,"A_Lars_Lindencrone_Lavridsen,_Voerla","Lars Lindencrone Lavridsen, Voerla",Socialdemokratiet,2
Skanderborg,5,Låsby,"A_Tommas_Leth,_Stilling","Tommas Leth, Stilling",Socialdemokratiet,2
Skanderborg,5,Låsby,"A_Peter_Munk-Pedersen,_Galten","Peter Munk-Pedersen, Galten",Socialdemokratiet,5
Skanderborg,5,Låsby,B_Listestemmer,Listestemmer,Radikale Venstre,15
Skanderborg,5,Låsby,"B_Tage_Nielsen,_Galten","Tage Nielsen, Galten",Radikale Venstre,8
Skanderborg,5,Låsby,"B_Anne_Heeager,_Skanderborg","Anne Heeager, Skanderborg",Radikale Venstre,13
Skanderborg,5,Låsby,"B_Kristian_Kilt,_Stjær","Kristian Kilt, Stjær",Radikale Venstre,6
Skanderborg,5,Låsby,"B_Kurt_Myhlert_Olsen,_Ry","Kurt Myhlert Olsen, Ry",Radikale Venstre,17
Skanderborg,5,Låsby,"B_Christoffer_Schou,_Skovby","Christoffer Schou, Skovby",Radikale Venstre,0
Skanderborg,5,Låsby,"B_Lærke_Klitgaard,_Ry","Lærke Klitgaard, Ry",Radikale Venstre,11
Skanderborg,5,Låsby,"B_Rasmus_Bergholdt,_Skovby","Rasmus Bergholdt, Skovby",Radikale Venstre,3
Skanderborg,5,Låsby,"B_Jens_Anker_Hansen,_Ry","Jens Anker Hansen, Ry",Radikale Venstre,1
Skanderborg,5,Låsby,"B_Adele_Davis_Boe,_Alken","Adele Davis Boe, Alken",Radikale Venstre,0
Skanderborg,5,Låsby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,33
Skanderborg,5,Låsby,"C_Thomas_Cordtz,_Ry","Thomas Cordtz, Ry",Det Konservative Folkeparti,52
Skanderborg,5,Låsby,"C_Birgitte_Majgaard,_Galten-Skovby","Birgitte Majgaard, Galten-Skovby",Det Konservative Folkeparti,9
Skanderborg,5,Låsby,"C_Christian_Wibe-Marker,_Skanderborg","Christian Wibe-Marker, Skanderborg",Det Konservative Folkeparti,7
Skanderborg,5,Låsby,"C_Jørgen_Schytter,_Veng","Jørgen Schytter, Veng",Det Konservative Folkeparti,3
Skanderborg,5,Låsby,"C_Klaus_Rasmussen,_Låsby","Klaus Rasmussen, Låsby",Det Konservative Folkeparti,105
Skanderborg,5,Låsby,"C_Lars_Clausen,_Tebstrup","Lars Clausen, Tebstrup",Det Konservative Folkeparti,0
Skanderborg,5,Låsby,"C_Morten_Rosenstand,_Sjelle","Morten Rosenstand, Sjelle",Det Konservative Folkeparti,1
Skanderborg,5,Låsby,"C_Torben_Wallner,_Hørning","Torben Wallner, Hørning",Det Konservative Folkeparti,2
Skanderborg,5,Låsby,"C_Tina_Dideriksen,_Ry","Tina Dideriksen, Ry",Det Konservative Folkeparti,4
Skanderborg,5,Låsby,D_Listestemmer,Listestemmer,Nye Borgerlige,33
Skanderborg,5,Låsby,D_Karina_Kirk,Karina Kirk,Nye Borgerlige,40
Skanderborg,5,Låsby,D_Michael_Klarskov_Jørgensen,Michael Klarskov Jørgensen,Nye Borgerlige,2
Skanderborg,5,Låsby,D_Pia_Bugge_Konradsen,Pia Bugge Konradsen,Nye Borgerlige,6
Skanderborg,5,Låsby,D_Peter_Haakon_Boa,Peter Haakon Boa,Nye Borgerlige,1
Skanderborg,5,Låsby,D_Anders_Damsgaard_Serup,Anders Damsgaard Serup,Nye Borgerlige,4
Skanderborg,5,Låsby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,39
Skanderborg,5,Låsby,F_Claus_Leick,Claus Leick,SF - Socialistisk Folkeparti,36
Skanderborg,5,Låsby,F_Charlotte_Vindeløv,Charlotte Vindeløv,SF - Socialistisk Folkeparti,37
Skanderborg,5,Låsby,F_Ole_Juhl_Jeppesen,Ole Juhl Jeppesen,SF - Socialistisk Folkeparti,12
Skanderborg,5,Låsby,F_Aviaja_Dahl_Kilt,Aviaja Dahl Kilt,SF - Socialistisk Folkeparti,7
Skanderborg,5,Låsby,F_Mogens_Engsig-Karup,Mogens Engsig-Karup,SF - Socialistisk Folkeparti,1
Skanderborg,5,Låsby,F_Kai_Frostholm,Kai Frostholm,SF - Socialistisk Folkeparti,0
Skanderborg,5,Låsby,F_Ida_Ehrenreich,Ida Ehrenreich,SF - Socialistisk Folkeparti,9
Skanderborg,5,Låsby,F_Anni_Overmark_Schacht,Anni Overmark Schacht,SF - Socialistisk Folkeparti,17
Skanderborg,5,Låsby,H_Listestemmer,Listestemmer,Hanne Stender Damkjær,0
Skanderborg,5,Låsby,H_Hanne_Stender_Damkjær,Hanne Stender Damkjær,Hanne Stender Damkjær,2
Skanderborg,5,Låsby,I_Listestemmer,Listestemmer,Liberal Alliance,7
Skanderborg,5,Låsby,"I_Carsten_Bach,_Galten-Skovby","Carsten Bach, Galten-Skovby",Liberal Alliance,12
Skanderborg,5,Låsby,"I_Linda_Andrea,_Brørup","Linda Andrea, Brørup",Liberal Alliance,2
Skanderborg,5,Låsby,"I_Jonas_Thomsen,_Galten","Jonas Thomsen, Galten",Liberal Alliance,0
Skanderborg,5,Låsby,"I_Michael_Valentin_Ilsø,_Hørning","Michael Valentin Ilsø, Hørning",Liberal Alliance,7
Skanderborg,5,Låsby,"I_Per_Laursen,_Skanderborg","Per Laursen, Skanderborg",Liberal Alliance,0
Skanderborg,5,Låsby,"I_Thomas_N._Madsen,_Skanderborg","Thomas N. Madsen, Skanderborg",Liberal Alliance,0
Skanderborg,5,Låsby,O_Listestemmer,Listestemmer,Dansk Folkeparti,28
Skanderborg,5,Låsby,"O_Martin_Frausing_Poulsen,_Skanderbo","Martin Frausing Poulsen, Skanderbo",Dansk Folkeparti,7
Skanderborg,5,Låsby,"O_John_Haarup_Laursen,_Stjær","John Haarup Laursen, Stjær",Dansk Folkeparti,2
Skanderborg,5,Låsby,"O_Poul_Melgård_Johansen,_Låsby","Poul Melgård Johansen, Låsby",Dansk Folkeparti,101
Skanderborg,5,Låsby,"O_Daniel_Aage_Holm,_Ry","Daniel Aage Holm, Ry",Dansk Folkeparti,4
Skanderborg,5,Låsby,"O_Tobias_Brus_Mikkelsen,_Voerladegår","Tobias Brus Mikkelsen, Voerladegår",Dansk Folkeparti,1
Skanderborg,5,Låsby,"O_Steffen_G._Møller,_Skanderborg","Steffen G. Møller, Skanderborg",Dansk Folkeparti,4
Skanderborg,5,Låsby,"O_Malene_G._Møller,_Skanderborg","Malene G. Møller, Skanderborg",Dansk Folkeparti,3
Skanderborg,5,Låsby,"O_Jonna_Frausing_Poulsen,_Skanderbor","Jonna Frausing Poulsen, Skanderbor",Dansk Folkeparti,1
Skanderborg,5,Låsby,"O_Vivian_Frederiksen,_Hørning","Vivian Frederiksen, Hørning",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Eigil_Frederiksen,_Hørning","Eigil Frederiksen, Hørning",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Aksel_Nielsen,_Stilling","Aksel Nielsen, Stilling",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Henning_Jokumsen,_Vitved","Henning Jokumsen, Vitved",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Lars_Eigil_Madsen,_Tebstrup","Lars Eigil Madsen, Tebstrup",Dansk Folkeparti,1
Skanderborg,5,Låsby,"O_Morten_Koldtoft_Rasmussen,_Skovby","Morten Koldtoft Rasmussen, Skovby",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Søren_Skovgaard,_Stjær","Søren Skovgaard, Stjær",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Jørgen_Høilund-Carlsen,_Skanderbor","Jørgen Høilund-Carlsen, Skanderbor",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Henrik_Næsby,_Galten","Henrik Næsby, Galten",Dansk Folkeparti,1
Skanderborg,5,Låsby,"O_Daniel_Hyldborg,_Skanderborg","Daniel Hyldborg, Skanderborg",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_René_Nielsen,_Skanderborg","René Nielsen, Skanderborg",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Torben_H._Christensen,_Gjesing","Torben H. Christensen, Gjesing",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Bjarne_Kristiansen,_Hørning","Bjarne Kristiansen, Hørning",Dansk Folkeparti,0
Skanderborg,5,Låsby,"O_Søren_Aarestrup,_Hørning","Søren Aarestrup, Hørning",Dansk Folkeparti,0
Skanderborg,5,Låsby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",50
Skanderborg,5,Låsby,"V_Jens_Szabo,_Ry","Jens Szabo, Ry","Venstre, Danmarks Liberale Parti",28
Skanderborg,5,Låsby,"V_Anders_Rosenstand_Laugesen,_Ry","Anders Rosenstand Laugesen, Ry","Venstre, Danmarks Liberale Parti",11
Skanderborg,5,Låsby,"V_Christina_Bottke,_Skanderborg","Christina Bottke, Skanderborg","Venstre, Danmarks Liberale Parti",4
Skanderborg,5,Låsby,"V_Søren_Erik_Pedersen,_Nr._Vissing","Søren Erik Pedersen, Nr. Vissing","Venstre, Danmarks Liberale Parti",79
Skanderborg,5,Låsby,"V_Jens_Erik_Sørensen,_Skanderborg","Jens Erik Sørensen, Skanderborg","Venstre, Danmarks Liberale Parti",8
Skanderborg,5,Låsby,"V_Peter_Staghøj,_Hørning","Peter Staghøj, Hørning","Venstre, Danmarks Liberale Parti",1
Skanderborg,5,Låsby,"V_Birte_M._Andersen,_Skanderborg","Birte M. Andersen, Skanderborg","Venstre, Danmarks Liberale Parti",6
Skanderborg,5,Låsby,"V_Sebastian_B._Støckler,_Hørning","Sebastian B. Støckler, Hørning","Venstre, Danmarks Liberale Parti",3
Skanderborg,5,Låsby,"V_Miriam_Lund_Rahbek,_Skovby","Miriam Lund Rahbek, Skovby","Venstre, Danmarks Liberale Parti",3
Skanderborg,5,Låsby,"V_Peder_Porse,_Svejstrup","Peder Porse, Svejstrup","Venstre, Danmarks Liberale Parti",15
Skanderborg,5,Låsby,"V_Claus_Bloch,_Låsby","Claus Bloch, Låsby","Venstre, Danmarks Liberale Parti",601
Skanderborg,5,Låsby,"V_Bjarke_Scott_Levinsen,_Ry","Bjarke Scott Levinsen, Ry","Venstre, Danmarks Liberale Parti",3
Skanderborg,5,Låsby,"V_Erling_Weber_Jensen,_Skanderborg","Erling Weber Jensen, Skanderborg","Venstre, Danmarks Liberale Parti",1
Skanderborg,5,Låsby,"V_Steffen_G._Lauridsen,_Gl._Rye","Steffen G. Lauridsen, Gl. Rye","Venstre, Danmarks Liberale Parti",0
Skanderborg,5,Låsby,"V_Mikkel_Hansen,_Ris","Mikkel Hansen, Ris","Venstre, Danmarks Liberale Parti",3
Skanderborg,5,Låsby,"V_Robert_L._Laursen,_Ry","Robert L. Laursen, Ry","Venstre, Danmarks Liberale Parti",3
Skanderborg,5,Låsby,"V_Martin_Ingemann-Kristiansen,_Virri","Martin Ingemann-Kristiansen, Virri","Venstre, Danmarks Liberale Parti",1
Skanderborg,5,Låsby,"V_Henning_Jensen,_Vitved","Henning Jensen, Vitved","Venstre, Danmarks Liberale Parti",0
Skanderborg,5,Låsby,"V_Flemming_Christensen,_Hylke","Flemming Christensen, Hylke","Venstre, Danmarks Liberale Parti",0
Skanderborg,5,Låsby,"V_Arne_Lægaard,_Galten","Arne Lægaard, Galten","Venstre, Danmarks Liberale Parti",2
Skanderborg,5,Låsby,"V_Kirstine_Hannibal,_Stilling","Kirstine Hannibal, Stilling","Venstre, Danmarks Liberale Parti",3
Skanderborg,5,Låsby,"V_Jørn_Hansen,_Gram","Jørn Hansen, Gram","Venstre, Danmarks Liberale Parti",0
Skanderborg,5,Låsby,"V_Morten_Møller,_Galten","Morten Møller, Galten","Venstre, Danmarks Liberale Parti",4
Skanderborg,5,Låsby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,17
Skanderborg,5,Låsby,"Ø_Peter_Kjær,_Låsby","Peter Kjær, Låsby",Enhedslisten - De Rød-Grønne,46
