kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Kalundborg,5,Kr. Helsinge,H_Olejørk_Olsen,Olejørk Olsen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Lars_Christian_Nielsen,Lars Christian Nielsen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Mikkel_Norman_Knudsen,Mikkel Norman Knudsen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Kristina_Klint_Pedersen,Kristina Klint Pedersen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Lone_Andersen,Lone Andersen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Ole_Andersen,Ole Andersen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_René_Jensen,René Jensen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_John_Klavsen,John Klavsen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Lasse_Mathiesen,Lasse Mathiesen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Laura_Bysted,Laura Bysted,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Lisbeth_Filthuth,Lisbeth Filthuth,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Gitte_Klavsen,Gitte Klavsen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Anders_Jacobsen,Anders Jacobsen,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,H_Lene_Hornbæk,Lene Hornbæk,Demokratisk Fællesliste,0
Kalundborg,5,Kr. Helsinge,I_Listestemmer,Listestemmer,Liberal Alliance,2
Kalundborg,5,Kr. Helsinge,"I_Lasse_Jensen,_Høng","Lasse Jensen, Høng",Liberal Alliance,4
Kalundborg,5,Kr. Helsinge,O_Listestemmer,Listestemmer,Dansk Folkeparti,17
Kalundborg,5,Kr. Helsinge,O_Peter_Jacobsen,Peter Jacobsen,Dansk Folkeparti,15
Kalundborg,5,Kr. Helsinge,O_Martin_Schwartzbach,Martin Schwartzbach,Dansk Folkeparti,0
Kalundborg,5,Kr. Helsinge,O_Anne_Marie_Hansen,Anne Marie Hansen,Dansk Folkeparti,7
Kalundborg,5,Kr. Helsinge,O_Hans_Kurt_Jørgensen,Hans Kurt Jørgensen,Dansk Folkeparti,1
Kalundborg,5,Kr. Helsinge,O_Peer_Justesen,Peer Justesen,Dansk Folkeparti,1
Kalundborg,5,Kr. Helsinge,O_John_Vind,John Vind,Dansk Folkeparti,10
Kalundborg,5,Kr. Helsinge,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",40
Kalundborg,5,Kr. Helsinge,V_Martin_Damm,Martin Damm,"Venstre, Danmarks Liberale Parti",298
Kalundborg,5,Kr. Helsinge,V_Gitte_Johansen,Gitte Johansen,"Venstre, Danmarks Liberale Parti",10
Kalundborg,5,Kr. Helsinge,V_Anne_E._Jensen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",2
Kalundborg,5,Kr. Helsinge,V_Kristian_Kallenbach,Kristian Kallenbach,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,V_Jacqueline_Hersing,Jacqueline Hersing,"Venstre, Danmarks Liberale Parti",4
Kalundborg,5,Kr. Helsinge,V_Søren_Vang_Fischer,Søren Vang Fischer,"Venstre, Danmarks Liberale Parti",1
Kalundborg,5,Kr. Helsinge,V_Jakob_Beck_Jensen,Jakob Beck Jensen,"Venstre, Danmarks Liberale Parti",10
Kalundborg,5,Kr. Helsinge,V_Karl-Åge_Hornshøj_Poulsen,Karl-Åge Hornshøj Poulsen,"Venstre, Danmarks Liberale Parti",8
Kalundborg,5,Kr. Helsinge,V_Bodil_Hellemann,Bodil Hellemann,"Venstre, Danmarks Liberale Parti",29
Kalundborg,5,Kr. Helsinge,V_Cathrine_Sinding,Cathrine Sinding,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,V_Niels-Erik_Sørensen,Niels-Erik Sørensen,"Venstre, Danmarks Liberale Parti",3
Kalundborg,5,Kr. Helsinge,V_Andreas_Hastrup,Andreas Hastrup,"Venstre, Danmarks Liberale Parti",1
Kalundborg,5,Kr. Helsinge,V_Thomas_Pedersen,Thomas Pedersen,"Venstre, Danmarks Liberale Parti",36
Kalundborg,5,Kr. Helsinge,V_Dan_Hansen,Dan Hansen,"Venstre, Danmarks Liberale Parti",22
Kalundborg,5,Kr. Helsinge,V_Peter_Rasmussen,Peter Rasmussen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,V_Mustapha_Badr,Mustapha Badr,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,V_Thor_Johannessen,Thor Johannessen,"Venstre, Danmarks Liberale Parti",3
Kalundborg,5,Kr. Helsinge,V_Torben_Toft_Andersen,Torben Toft Andersen,"Venstre, Danmarks Liberale Parti",1
Kalundborg,5,Kr. Helsinge,V_Mads_Olsen,Mads Olsen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,V_Søren_Bang_Knudsen,Søren Bang Knudsen,"Venstre, Danmarks Liberale Parti",1
Kalundborg,5,Kr. Helsinge,V_Claus_Toftegaard,Claus Toftegaard,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,V_Jimmy_Sørensen,Jimmy Sørensen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,5,Kr. Helsinge,Æ_Listestemmer,Listestemmer,Frihedslisten,0
Kalundborg,5,Kr. Helsinge,"Æ_Bente_Jilsø,_Høng","Bente Jilsø, Høng",Frihedslisten,3
Kalundborg,5,Kr. Helsinge,"Æ_Hasse_Jensen,_Værslev","Hasse Jensen, Værslev",Frihedslisten,2
Kalundborg,5,Kr. Helsinge,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,26
Kalundborg,5,Kr. Helsinge,"Ø_Niels_Erik_Danielsen,_Høng","Niels Erik Danielsen, Høng",Enhedslisten - De Rød-Grønne,11
Kalundborg,5,Kr. Helsinge,"Ø_Regine_Andreasen,_Høng","Regine Andreasen, Høng",Enhedslisten - De Rød-Grønne,7
Kalundborg,5,Kr. Helsinge,"Ø_Jørgen_Randløv_Madsen,_Dianalund","Jørgen Randløv Madsen, Dianalund",Enhedslisten - De Rød-Grønne,0
Kalundborg,5,Kr. Helsinge,"Ø_Susanne_Brix_Fransen,_Kalundborg","Susanne Brix Fransen, Kalundborg",Enhedslisten - De Rød-Grønne,5
Kalundborg,5,Kr. Helsinge,"Ø_Jens_Pihlkjær_Christensen,_Buerup","Jens Pihlkjær Christensen, Buerup",Enhedslisten - De Rød-Grønne,1
Kalundborg,6,Reersø,A_Listestemmer,Listestemmer,Socialdemokratiet,24
Kalundborg,6,Reersø,A_Tina_Beck-Nilsson,Tina Beck-Nilsson,Socialdemokratiet,17
Kalundborg,6,Reersø,A_Kirsten_Rask,Kirsten Rask,Socialdemokratiet,5
Kalundborg,6,Reersø,A_Gunver_Jensen,Gunver Jensen,Socialdemokratiet,1
Kalundborg,6,Reersø,A_Nikolaj_Lykke_Vad,Nikolaj Lykke Vad,Socialdemokratiet,0
Kalundborg,6,Reersø,A_Kristine_Vesterskov_Olsen,Kristine Vesterskov Olsen,Socialdemokratiet,1
Kalundborg,6,Reersø,A_Esben_Hansen,Esben Hansen,Socialdemokratiet,1
Kalundborg,6,Reersø,A_Hanne_Olesen,Hanne Olesen,Socialdemokratiet,1
Kalundborg,6,Reersø,A_Marianne_Madsen,Marianne Madsen,Socialdemokratiet,0
Kalundborg,6,Reersø,A_Aase_Due,Aase Due,Socialdemokratiet,51
Kalundborg,6,Reersø,A_Jonas_Henriksen,Jonas Henriksen,Socialdemokratiet,11
Kalundborg,6,Reersø,A_Sylvester_Agbedoglo,Sylvester Agbedoglo,Socialdemokratiet,5
Kalundborg,6,Reersø,A_Kathrin_Kok,Kathrin Kok,Socialdemokratiet,0
Kalundborg,6,Reersø,A_Michael_Ahrenkiel,Michael Ahrenkiel,Socialdemokratiet,0
Kalundborg,6,Reersø,A_Steffen_Bagger,Steffen Bagger,Socialdemokratiet,0
Kalundborg,6,Reersø,A_Per_Kjær_Erichsen,Per Kjær Erichsen,Socialdemokratiet,0
Kalundborg,6,Reersø,A_Robin_Ringvig_Larsen,Robin Ringvig Larsen,Socialdemokratiet,0
Kalundborg,6,Reersø,B_Listestemmer,Listestemmer,Radikale Venstre,0
Kalundborg,6,Reersø,"B_Hans_Munk,_Røsnæs","Hans Munk, Røsnæs",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Michael_Augustine,_Værslev","Michael Augustine, Værslev",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Mette_Hvid_Brockmann,_Havnsø","Mette Hvid Brockmann, Havnsø",Radikale Venstre,1
Kalundborg,6,Reersø,"B_Jeppe_Sørensen,_Kalundborg","Jeppe Sørensen, Kalundborg",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Ejnar_Jensen,_Sønderød","Ejnar Jensen, Sønderød",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Mia_Reesen,_Kærby","Mia Reesen, Kærby",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Povl_Barfod,_Røsnæs","Povl Barfod, Røsnæs",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Teresemarie_Lisiux,_Kalundborg","Teresemarie Lisiux, Kalundborg",Radikale Venstre,0
Kalundborg,6,Reersø,"B_Eline_Poulsen_Nielsen,_Høng","Eline Poulsen Nielsen, Høng",Radikale Venstre,0
Kalundborg,6,Reersø,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,7
Kalundborg,6,Reersø,"C_Jesper_Wienmann_Hansen,_Høng","Jesper Wienmann Hansen, Høng",Det Konservative Folkeparti,1
Kalundborg,6,Reersø,"C_Jesper_Hansen,_Kalundborg","Jesper Hansen, Kalundborg",Det Konservative Folkeparti,1
Kalundborg,6,Reersø,"C_Ulrik_Pitzner-Christiansen,_Høng","Ulrik Pitzner-Christiansen, Høng",Det Konservative Folkeparti,1
Kalundborg,6,Reersø,"C_Victor_Hvistendal,_Snertinge","Victor Hvistendal, Snertinge",Det Konservative Folkeparti,0
Kalundborg,6,Reersø,"C_Ole_Lauritzen,_Kalundborg","Ole Lauritzen, Kalundborg",Det Konservative Folkeparti,0
Kalundborg,6,Reersø,"C_Anne_Grete_Madsen,_Svebølle","Anne Grete Madsen, Svebølle",Det Konservative Folkeparti,1
Kalundborg,6,Reersø,"C_Mette_Schmidt,_Ubby","Mette Schmidt, Ubby",Det Konservative Folkeparti,0
Kalundborg,6,Reersø,D_Listestemmer,Listestemmer,Nye Borgerlige,10
Kalundborg,6,Reersø,D_Tonny_Voldby_Pedersen,Tonny Voldby Pedersen,Nye Borgerlige,3
Kalundborg,6,Reersø,D_Henriette_Ergemann,Henriette Ergemann,Nye Borgerlige,9
Kalundborg,6,Reersø,D_Anders_Kjærulff,Anders Kjærulff,Nye Borgerlige,1
Kalundborg,6,Reersø,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,7
Kalundborg,6,Reersø,"F_Thomas_M._Hiorth,_Svebølle","Thomas M. Hiorth, Svebølle",SF - Socialistisk Folkeparti,7
Kalundborg,6,Reersø,"F_Jonas_Ghiyati,_Raklev","Jonas Ghiyati, Raklev",SF - Socialistisk Folkeparti,1
Kalundborg,6,Reersø,"F_Eva_Levinsen,_Røsnæs","Eva Levinsen, Røsnæs",SF - Socialistisk Folkeparti,2
Kalundborg,6,Reersø,"F_Morten_Larsen,_Kalundborg","Morten Larsen, Kalundborg",SF - Socialistisk Folkeparti,0
Kalundborg,6,Reersø,"F_Stella_G._Larsen,_Kalundborg","Stella G. Larsen, Kalundborg",SF - Socialistisk Folkeparti,1
Kalundborg,6,Reersø,"F_Kristina_Püschl,_Kalundborg","Kristina Püschl, Kalundborg",SF - Socialistisk Folkeparti,1
Kalundborg,6,Reersø,"F_Mogens_Volden,_Bjergsted","Mogens Volden, Bjergsted",SF - Socialistisk Folkeparti,0
Kalundborg,6,Reersø,"F_Anne_Lise_Vinther,_Reerslev","Anne Lise Vinther, Reerslev",SF - Socialistisk Folkeparti,0
Kalundborg,6,Reersø,"F_Dannie_Cuber,_Kalundborg","Dannie Cuber, Kalundborg",SF - Socialistisk Folkeparti,0
Kalundborg,6,Reersø,"F_Rune_Halskov,_Gørlev","Rune Halskov, Gørlev",SF - Socialistisk Folkeparti,2
Kalundborg,6,Reersø,H_Listestemmer,Listestemmer,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Gert_Larsen,Gert Larsen,Demokratisk Fællesliste,1
Kalundborg,6,Reersø,H_Allan_Orris,Allan Orris,Demokratisk Fællesliste,1
Kalundborg,6,Reersø,H_Tina_Mathiesen,Tina Mathiesen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Katja_Kristjansen,Katja Kristjansen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Olejørk_Olsen,Olejørk Olsen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Lars_Christian_Nielsen,Lars Christian Nielsen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Mikkel_Norman_Knudsen,Mikkel Norman Knudsen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Kristina_Klint_Pedersen,Kristina Klint Pedersen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Lone_Andersen,Lone Andersen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Ole_Andersen,Ole Andersen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_René_Jensen,René Jensen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_John_Klavsen,John Klavsen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Lasse_Mathiesen,Lasse Mathiesen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Laura_Bysted,Laura Bysted,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Lisbeth_Filthuth,Lisbeth Filthuth,Demokratisk Fællesliste,1
Kalundborg,6,Reersø,H_Gitte_Klavsen,Gitte Klavsen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Anders_Jacobsen,Anders Jacobsen,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,H_Lene_Hornbæk,Lene Hornbæk,Demokratisk Fællesliste,0
Kalundborg,6,Reersø,I_Listestemmer,Listestemmer,Liberal Alliance,2
Kalundborg,6,Reersø,"I_Lasse_Jensen,_Høng","Lasse Jensen, Høng",Liberal Alliance,0
Kalundborg,6,Reersø,O_Listestemmer,Listestemmer,Dansk Folkeparti,7
Kalundborg,6,Reersø,O_Peter_Jacobsen,Peter Jacobsen,Dansk Folkeparti,7
Kalundborg,6,Reersø,O_Martin_Schwartzbach,Martin Schwartzbach,Dansk Folkeparti,1
Kalundborg,6,Reersø,O_Anne_Marie_Hansen,Anne Marie Hansen,Dansk Folkeparti,2
Kalundborg,6,Reersø,O_Hans_Kurt_Jørgensen,Hans Kurt Jørgensen,Dansk Folkeparti,1
Kalundborg,6,Reersø,O_Peer_Justesen,Peer Justesen,Dansk Folkeparti,1
Kalundborg,6,Reersø,O_John_Vind,John Vind,Dansk Folkeparti,0
Kalundborg,6,Reersø,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",7
Kalundborg,6,Reersø,V_Martin_Damm,Martin Damm,"Venstre, Danmarks Liberale Parti",69
Kalundborg,6,Reersø,V_Gitte_Johansen,Gitte Johansen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Anne_E._Jensen,Anne E. Jensen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Kristian_Kallenbach,Kristian Kallenbach,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Jacqueline_Hersing,Jacqueline Hersing,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Søren_Vang_Fischer,Søren Vang Fischer,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Jakob_Beck_Jensen,Jakob Beck Jensen,"Venstre, Danmarks Liberale Parti",1
Kalundborg,6,Reersø,V_Karl-Åge_Hornshøj_Poulsen,Karl-Åge Hornshøj Poulsen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Bodil_Hellemann,Bodil Hellemann,"Venstre, Danmarks Liberale Parti",2
Kalundborg,6,Reersø,V_Cathrine_Sinding,Cathrine Sinding,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Niels-Erik_Sørensen,Niels-Erik Sørensen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Andreas_Hastrup,Andreas Hastrup,"Venstre, Danmarks Liberale Parti",1
Kalundborg,6,Reersø,V_Thomas_Pedersen,Thomas Pedersen,"Venstre, Danmarks Liberale Parti",78
Kalundborg,6,Reersø,V_Dan_Hansen,Dan Hansen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Peter_Rasmussen,Peter Rasmussen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Mustapha_Badr,Mustapha Badr,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Thor_Johannessen,Thor Johannessen,"Venstre, Danmarks Liberale Parti",1
Kalundborg,6,Reersø,V_Torben_Toft_Andersen,Torben Toft Andersen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Mads_Olsen,Mads Olsen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Søren_Bang_Knudsen,Søren Bang Knudsen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Claus_Toftegaard,Claus Toftegaard,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,V_Jimmy_Sørensen,Jimmy Sørensen,"Venstre, Danmarks Liberale Parti",0
Kalundborg,6,Reersø,Æ_Listestemmer,Listestemmer,Frihedslisten,2
Kalundborg,6,Reersø,"Æ_Bente_Jilsø,_Høng","Bente Jilsø, Høng",Frihedslisten,2
Kalundborg,6,Reersø,"Æ_Hasse_Jensen,_Værslev","Hasse Jensen, Værslev",Frihedslisten,0
Kalundborg,6,Reersø,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,5
Kalundborg,6,Reersø,"Ø_Niels_Erik_Danielsen,_Høng","Niels Erik Danielsen, Høng",Enhedslisten - De Rød-Grønne,4
Kalundborg,6,Reersø,"Ø_Regine_Andreasen,_Høng","Regine Andreasen, Høng",Enhedslisten - De Rød-Grønne,4
Kalundborg,6,Reersø,"Ø_Jørgen_Randløv_Madsen,_Dianalund","Jørgen Randløv Madsen, Dianalund",Enhedslisten - De Rød-Grønne,2
Kalundborg,6,Reersø,"Ø_Susanne_Brix_Fransen,_Kalundborg","Susanne Brix Fransen, Kalundborg",Enhedslisten - De Rød-Grønne,6
Kalundborg,6,Reersø,"Ø_Jens_Pihlkjær_Christensen,_Buerup","Jens Pihlkjær Christensen, Buerup",Enhedslisten - De Rød-Grønne,1
Kalundborg,7,Svallerup,A_Listestemmer,Listestemmer,Socialdemokratiet,39
Kalundborg,7,Svallerup,A_Tina_Beck-Nilsson,Tina Beck-Nilsson,Socialdemokratiet,40
Kalundborg,7,Svallerup,A_Kirsten_Rask,Kirsten Rask,Socialdemokratiet,13
Kalundborg,7,Svallerup,A_Gunver_Jensen,Gunver Jensen,Socialdemokratiet,30
Kalundborg,7,Svallerup,A_Nikolaj_Lykke_Vad,Nikolaj Lykke Vad,Socialdemokratiet,4
Kalundborg,7,Svallerup,A_Kristine_Vesterskov_Olsen,Kristine Vesterskov Olsen,Socialdemokratiet,5
Kalundborg,7,Svallerup,A_Esben_Hansen,Esben Hansen,Socialdemokratiet,2
Kalundborg,7,Svallerup,A_Hanne_Olesen,Hanne Olesen,Socialdemokratiet,2
Kalundborg,7,Svallerup,A_Marianne_Madsen,Marianne Madsen,Socialdemokratiet,1
Kalundborg,7,Svallerup,A_Aase_Due,Aase Due,Socialdemokratiet,9
Kalundborg,7,Svallerup,A_Jonas_Henriksen,Jonas Henriksen,Socialdemokratiet,22
Kalundborg,7,Svallerup,A_Sylvester_Agbedoglo,Sylvester Agbedoglo,Socialdemokratiet,2
Kalundborg,7,Svallerup,A_Kathrin_Kok,Kathrin Kok,Socialdemokratiet,2
Kalundborg,7,Svallerup,A_Michael_Ahrenkiel,Michael Ahrenkiel,Socialdemokratiet,3
Kalundborg,7,Svallerup,A_Steffen_Bagger,Steffen Bagger,Socialdemokratiet,1
Kalundborg,7,Svallerup,A_Per_Kjær_Erichsen,Per Kjær Erichsen,Socialdemokratiet,2
Kalundborg,7,Svallerup,A_Robin_Ringvig_Larsen,Robin Ringvig Larsen,Socialdemokratiet,3
Kalundborg,7,Svallerup,B_Listestemmer,Listestemmer,Radikale Venstre,6
Kalundborg,7,Svallerup,"B_Hans_Munk,_Røsnæs","Hans Munk, Røsnæs",Radikale Venstre,4
Kalundborg,7,Svallerup,"B_Michael_Augustine,_Værslev","Michael Augustine, Værslev",Radikale Venstre,0
Kalundborg,7,Svallerup,"B_Mette_Hvid_Brockmann,_Havnsø","Mette Hvid Brockmann, Havnsø",Radikale Venstre,1
Kalundborg,7,Svallerup,"B_Jeppe_Sørensen,_Kalundborg","Jeppe Sørensen, Kalundborg",Radikale Venstre,3
Kalundborg,7,Svallerup,"B_Ejnar_Jensen,_Sønderød","Ejnar Jensen, Sønderød",Radikale Venstre,0
Kalundborg,7,Svallerup,"B_Mia_Reesen,_Kærby","Mia Reesen, Kærby",Radikale Venstre,4
Kalundborg,7,Svallerup,"B_Povl_Barfod,_Røsnæs","Povl Barfod, Røsnæs",Radikale Venstre,0
Kalundborg,7,Svallerup,"B_Teresemarie_Lisiux,_Kalundborg","Teresemarie Lisiux, Kalundborg",Radikale Venstre,2
Kalundborg,7,Svallerup,"B_Eline_Poulsen_Nielsen,_Høng","Eline Poulsen Nielsen, Høng",Radikale Venstre,0
Kalundborg,7,Svallerup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,8
Kalundborg,7,Svallerup,"C_Jesper_Wienmann_Hansen,_Høng","Jesper Wienmann Hansen, Høng",Det Konservative Folkeparti,7
Kalundborg,7,Svallerup,"C_Jesper_Hansen,_Kalundborg","Jesper Hansen, Kalundborg",Det Konservative Folkeparti,1
Kalundborg,7,Svallerup,"C_Ulrik_Pitzner-Christiansen,_Høng","Ulrik Pitzner-Christiansen, Høng",Det Konservative Folkeparti,2
Kalundborg,7,Svallerup,"C_Victor_Hvistendal,_Snertinge","Victor Hvistendal, Snertinge",Det Konservative Folkeparti,0
Kalundborg,7,Svallerup,"C_Ole_Lauritzen,_Kalundborg","Ole Lauritzen, Kalundborg",Det Konservative Folkeparti,0
Kalundborg,7,Svallerup,"C_Anne_Grete_Madsen,_Svebølle","Anne Grete Madsen, Svebølle",Det Konservative Folkeparti,1
Kalundborg,7,Svallerup,"C_Mette_Schmidt,_Ubby","Mette Schmidt, Ubby",Det Konservative Folkeparti,1
Kalundborg,7,Svallerup,D_Listestemmer,Listestemmer,Nye Borgerlige,16
Kalundborg,7,Svallerup,D_Tonny_Voldby_Pedersen,Tonny Voldby Pedersen,Nye Borgerlige,11
Kalundborg,7,Svallerup,D_Henriette_Ergemann,Henriette Ergemann,Nye Borgerlige,18
Kalundborg,7,Svallerup,D_Anders_Kjærulff,Anders Kjærulff,Nye Borgerlige,9
Kalundborg,7,Svallerup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,10
Kalundborg,7,Svallerup,"F_Thomas_M._Hiorth,_Svebølle","Thomas M. Hiorth, Svebølle",SF - Socialistisk Folkeparti,10
Kalundborg,7,Svallerup,"F_Jonas_Ghiyati,_Raklev","Jonas Ghiyati, Raklev",SF - Socialistisk Folkeparti,3
Kalundborg,7,Svallerup,"F_Eva_Levinsen,_Røsnæs","Eva Levinsen, Røsnæs",SF - Socialistisk Folkeparti,6
Kalundborg,7,Svallerup,"F_Morten_Larsen,_Kalundborg","Morten Larsen, Kalundborg",SF - Socialistisk Folkeparti,0
Kalundborg,7,Svallerup,"F_Stella_G._Larsen,_Kalundborg","Stella G. Larsen, Kalundborg",SF - Socialistisk Folkeparti,1
Kalundborg,7,Svallerup,"F_Kristina_Püschl,_Kalundborg","Kristina Püschl, Kalundborg",SF - Socialistisk Folkeparti,0
Kalundborg,7,Svallerup,"F_Mogens_Volden,_Bjergsted","Mogens Volden, Bjergsted",SF - Socialistisk Folkeparti,0
Kalundborg,7,Svallerup,"F_Anne_Lise_Vinther,_Reerslev","Anne Lise Vinther, Reerslev",SF - Socialistisk Folkeparti,3
Kalundborg,7,Svallerup,"F_Dannie_Cuber,_Kalundborg","Dannie Cuber, Kalundborg",SF - Socialistisk Folkeparti,0
Kalundborg,7,Svallerup,"F_Rune_Halskov,_Gørlev","Rune Halskov, Gørlev",SF - Socialistisk Folkeparti,9
Kalundborg,7,Svallerup,H_Listestemmer,Listestemmer,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Gert_Larsen,Gert Larsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Allan_Orris,Allan Orris,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Tina_Mathiesen,Tina Mathiesen,Demokratisk Fællesliste,2
Kalundborg,7,Svallerup,H_Katja_Kristjansen,Katja Kristjansen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Olejørk_Olsen,Olejørk Olsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Lars_Christian_Nielsen,Lars Christian Nielsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Mikkel_Norman_Knudsen,Mikkel Norman Knudsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Kristina_Klint_Pedersen,Kristina Klint Pedersen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Lone_Andersen,Lone Andersen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Ole_Andersen,Ole Andersen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_René_Jensen,René Jensen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_John_Klavsen,John Klavsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Lasse_Mathiesen,Lasse Mathiesen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Laura_Bysted,Laura Bysted,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Lisbeth_Filthuth,Lisbeth Filthuth,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Gitte_Klavsen,Gitte Klavsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Anders_Jacobsen,Anders Jacobsen,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,H_Lene_Hornbæk,Lene Hornbæk,Demokratisk Fællesliste,0
Kalundborg,7,Svallerup,I_Listestemmer,Listestemmer,Liberal Alliance,1
Kalundborg,7,Svallerup,"I_Lasse_Jensen,_Høng","Lasse Jensen, Høng",Liberal Alliance,1
Kalundborg,7,Svallerup,O_Listestemmer,Listestemmer,Dansk Folkeparti,13
Kalundborg,7,Svallerup,O_Peter_Jacobsen,Peter Jacobsen,Dansk Folkeparti,14
Kalundborg,7,Svallerup,O_Martin_Schwartzbach,Martin Schwartzbach,Dansk Folkeparti,1
Kalundborg,7,Svallerup,O_Anne_Marie_Hansen,Anne Marie Hansen,Dansk Folkeparti,8
