kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Ringsted,14,Ørslev,C_Benedikte_B._Rolighed,Benedikte B. Rolighed,Det Konservative Folkeparti,0
Ringsted,14,Ørslev,D_Listestemmer,Listestemmer,Nye Borgerlige,24
Ringsted,14,Ørslev,"D_Claus_Bedemann,_Ringsted","Claus Bedemann, Ringsted",Nye Borgerlige,22
Ringsted,14,Ørslev,"D_K.J._Nordman,_Benløse","K.J. Nordman, Benløse",Nye Borgerlige,6
Ringsted,14,Ørslev,"D_Kenneth_Nielsen,_Tåstrup","Kenneth Nielsen, Tåstrup",Nye Borgerlige,0
Ringsted,14,Ørslev,"D_Jan_Gammelgaard,_Benløse","Jan Gammelgaard, Benløse",Nye Borgerlige,0
Ringsted,14,Ørslev,"D_Thurid_Joensen,_Sneslev","Thurid Joensen, Sneslev",Nye Borgerlige,1
Ringsted,14,Ørslev,"D_Leif_Nebbelunde,_Benløse","Leif Nebbelunde, Benløse",Nye Borgerlige,0
Ringsted,14,Ørslev,"D_Charlotte_Lorenzen,_Ringsted","Charlotte Lorenzen, Ringsted",Nye Borgerlige,5
Ringsted,14,Ørslev,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,13
Ringsted,14,Ørslev,F_Britta_Nielsen,Britta Nielsen,SF - Socialistisk Folkeparti,5
Ringsted,14,Ørslev,F_Lene_Reffstrup,Lene Reffstrup,SF - Socialistisk Folkeparti,4
Ringsted,14,Ørslev,F_Peter_Helmersen,Peter Helmersen,SF - Socialistisk Folkeparti,2
Ringsted,14,Ørslev,F_Anne_Marie_Østergaard,Anne Marie Østergaard,SF - Socialistisk Folkeparti,1
Ringsted,14,Ørslev,F_Charlie_Saglicak,Charlie Saglicak,SF - Socialistisk Folkeparti,0
Ringsted,14,Ørslev,F_Erling_Jacobsen,Erling Jacobsen,SF - Socialistisk Folkeparti,0
Ringsted,14,Ørslev,F_Birgit_Lindqvist,Birgit Lindqvist,SF - Socialistisk Folkeparti,0
Ringsted,14,Ørslev,F_Birgitte_Ottosen,Birgitte Ottosen,SF - Socialistisk Folkeparti,1
Ringsted,14,Ørslev,I_Listestemmer,Listestemmer,Liberal Alliance,2
Ringsted,14,Ørslev,I_Henrik_Thomsen,Henrik Thomsen,Liberal Alliance,0
Ringsted,14,Ørslev,I_Lotte_Hansen,Lotte Hansen,Liberal Alliance,2
Ringsted,14,Ørslev,I_Birthe_Mogensen,Birthe Mogensen,Liberal Alliance,0
Ringsted,14,Ørslev,K_Listestemmer,Listestemmer,Kristendemokraterne,1
Ringsted,14,Ørslev,"K_Finn_Andersen,_Kværkeby","Finn Andersen, Kværkeby",Kristendemokraterne,6
Ringsted,14,Ørslev,"K_Roland_Capion,_Jystrup","Roland Capion, Jystrup",Kristendemokraterne,0
Ringsted,14,Ørslev,"K_Mia_Laibjørn,_Ringsted","Mia Laibjørn, Ringsted",Kristendemokraterne,0
Ringsted,14,Ørslev,"K_Børge_Albøg,_Ringsted","Børge Albøg, Ringsted",Kristendemokraterne,0
Ringsted,14,Ørslev,"K_Preben_Andersen,_Fjellebro","Preben Andersen, Fjellebro",Kristendemokraterne,0
Ringsted,14,Ørslev,"K_Holger_Nielsen,_Nordrup","Holger Nielsen, Nordrup",Kristendemokraterne,0
Ringsted,14,Ørslev,"K_Lauritz_Rasmussen,_Ringsted","Lauritz Rasmussen, Ringsted",Kristendemokraterne,0
Ringsted,14,Ørslev,O_Listestemmer,Listestemmer,Dansk Folkeparti,14
Ringsted,14,Ørslev,O_Lotte_Birkestrøm,Lotte Birkestrøm,Dansk Folkeparti,8
Ringsted,14,Ørslev,O_Ulrik_Riis,Ulrik Riis,Dansk Folkeparti,4
Ringsted,14,Ørslev,O_Anders_Weber,Anders Weber,Dansk Folkeparti,2
Ringsted,14,Ørslev,O_Victor_Elmeskov,Victor Elmeskov,Dansk Folkeparti,0
Ringsted,14,Ørslev,O_Anne_Fussing,Anne Fussing,Dansk Folkeparti,3
Ringsted,14,Ørslev,O_Sara_Maria_Greis_Jørgensen,Sara Maria Greis Jørgensen,Dansk Folkeparti,0
Ringsted,14,Ørslev,O_Jill_Elmeskov,Jill Elmeskov,Dansk Folkeparti,0
Ringsted,14,Ørslev,O_Søren_Magnussen,Søren Magnussen,Dansk Folkeparti,0
Ringsted,14,Ørslev,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",22
Ringsted,14,Ørslev,V_Henrik_Hvidesten,Henrik Hvidesten,"Venstre, Danmarks Liberale Parti",61
Ringsted,14,Ørslev,V_Klaus_Hansen,Klaus Hansen,"Venstre, Danmarks Liberale Parti",7
Ringsted,14,Ørslev,V_Johnny_B._L._Dahlgaard,Johnny B. L. Dahlgaard,"Venstre, Danmarks Liberale Parti",1
Ringsted,14,Ørslev,V_Mazlum_Øz,Mazlum Øz,"Venstre, Danmarks Liberale Parti",0
Ringsted,14,Ørslev,V_Timo_Jensen,Timo Jensen,"Venstre, Danmarks Liberale Parti",2
Ringsted,14,Ørslev,V_Lasse_Tobias_Mølholt,Lasse Tobias Mølholt,"Venstre, Danmarks Liberale Parti",0
Ringsted,14,Ørslev,V_Jette_Nygaard,Jette Nygaard,"Venstre, Danmarks Liberale Parti",2
Ringsted,14,Ørslev,V_Mathias_Niemann,Mathias Niemann,"Venstre, Danmarks Liberale Parti",1
Ringsted,14,Ørslev,V_Sune_Harild,Sune Harild,"Venstre, Danmarks Liberale Parti",1
Ringsted,14,Ørslev,V_Lars_Olsen,Lars Olsen,"Venstre, Danmarks Liberale Parti",0
Ringsted,14,Ørslev,V_Isabel_Nielsen,Isabel Nielsen,"Venstre, Danmarks Liberale Parti",0
Ringsted,14,Ørslev,Æ_Listestemmer,Listestemmer,Frihedslisten,2
Ringsted,14,Ørslev,"Æ_Kent_Nielsen,_Ringsted","Kent Nielsen, Ringsted",Frihedslisten,3
Ringsted,14,Ørslev,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,13
Ringsted,14,Ørslev,"Ø_Henrik_Kjær,_Ringsted","Henrik Kjær, Ringsted",Enhedslisten - De Rød-Grønne,0
Ringsted,14,Ørslev,"Ø_Mona_Musse,_Ringsted","Mona Musse, Ringsted",Enhedslisten - De Rød-Grønne,2
Ringsted,14,Ørslev,"Ø_Carli_Hækkerup,_Ringsted","Carli Hækkerup, Ringsted",Enhedslisten - De Rød-Grønne,0
Ringsted,14,Ørslev,"Ø_Jonas_Palm,_Ringsted","Jonas Palm, Ringsted",Enhedslisten - De Rød-Grønne,0
Ringsted,14,Ørslev,"Ø_Solveig_Jensen,_Ringsted","Solveig Jensen, Ringsted",Enhedslisten - De Rød-Grønne,1
Ringsted,14,Ørslev,"Ø_Tommy_Johannessen,_Jystrup","Tommy Johannessen, Jystrup",Enhedslisten - De Rød-Grønne,0
Ringsted,14,Ørslev,"Ø_Camilla_Nielsen-Englyst,_Hallinge","Camilla Nielsen-Englyst, Hallinge",Enhedslisten - De Rød-Grønne,0
Ringsted,14,Ørslev,"Ø_Berit_Bruun,_Ringsted","Berit Bruun, Ringsted",Enhedslisten - De Rød-Grønne,3
Ringsted,14,Ørslev,"Ø_Jan_Jakobsen,_Ringsted_Syd","Jan Jakobsen, Ringsted Syd",Enhedslisten - De Rød-Grønne,0
