kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Horsens,6,Dagnæs,B_Sinnet_Ellehauge_Haag,Sinnet Ellehauge Haag,Radikale Venstre,1
Horsens,6,Dagnæs,B_Helle_Bækkelund_Sørensen,Helle Bækkelund Sørensen,Radikale Venstre,9
Horsens,6,Dagnæs,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,172
Horsens,6,Dagnæs,"C_Esben_Hedeager,_Horsens","Esben Hedeager, Horsens",Det Konservative Folkeparti,210
Horsens,6,Dagnæs,"C_Annette_Schulz_Jensen,_Serridslev","Annette Schulz Jensen, Serridslev",Det Konservative Folkeparti,83
Horsens,6,Dagnæs,"C_Jesper_Lienhøft,_Sattrup","Jesper Lienhøft, Sattrup",Det Konservative Folkeparti,7
Horsens,6,Dagnæs,"C_Anders_Krojgaard_Lund,_Stensballe","Anders Krojgaard Lund, Stensballe",Det Konservative Folkeparti,56
Horsens,6,Dagnæs,"C_Jens_Adamsen,_Horsens","Jens Adamsen, Horsens",Det Konservative Folkeparti,18
Horsens,6,Dagnæs,"C_Flemming_Ejlersen,_Stensballe","Flemming Ejlersen, Stensballe",Det Konservative Folkeparti,12
Horsens,6,Dagnæs,D_Listestemmer,Listestemmer,Nye Borgerlige,91
Horsens,6,Dagnæs,D_Søren_Lind_Jensen,Søren Lind Jensen,Nye Borgerlige,67
Horsens,6,Dagnæs,D_Jan_Skat_Riishøj,Jan Skat Riishøj,Nye Borgerlige,14
Horsens,6,Dagnæs,D_Annatina_S._J._Svensson,Annatina S. J. Svensson,Nye Borgerlige,5
Horsens,6,Dagnæs,D_Daniel_H._Willadsen,Daniel H. Willadsen,Nye Borgerlige,2
Horsens,6,Dagnæs,D_Christoffer_Thygesen,Christoffer Thygesen,Nye Borgerlige,3
Horsens,6,Dagnæs,D_Fred-Inge_Olsen,Fred-Inge Olsen,Nye Borgerlige,4
Horsens,6,Dagnæs,D_Sebastian_Højer_Andersen,Sebastian Højer Andersen,Nye Borgerlige,2
Horsens,6,Dagnæs,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,91
Horsens,6,Dagnæs,F_Paw_Amdisen,Paw Amdisen,SF - Socialistisk Folkeparti,64
Horsens,6,Dagnæs,F_Pernille_Holm,Pernille Holm,SF - Socialistisk Folkeparti,112
Horsens,6,Dagnæs,F_Adnan_Nikontovic,Adnan Nikontovic,SF - Socialistisk Folkeparti,15
Horsens,6,Dagnæs,F_Bettina_Mortensen,Bettina Mortensen,SF - Socialistisk Folkeparti,5
Horsens,6,Dagnæs,F_Per_Kirkeby,Per Kirkeby,SF - Socialistisk Folkeparti,11
Horsens,6,Dagnæs,F_Torben_Thomsen,Torben Thomsen,SF - Socialistisk Folkeparti,2
Horsens,6,Dagnæs,F_Margit_Erdmann,Margit Erdmann,SF - Socialistisk Folkeparti,3
Horsens,6,Dagnæs,F_Kirsten_Andersen,Kirsten Andersen,SF - Socialistisk Folkeparti,2
Horsens,6,Dagnæs,H_Listestemmer,Listestemmer,Miljølisten Horsens,8
Horsens,6,Dagnæs,H_Anni_Jakobsen,Anni Jakobsen,Miljølisten Horsens,15
Horsens,6,Dagnæs,I_Listestemmer,Listestemmer,Liberal Alliance,24
Horsens,6,Dagnæs,"I_Jakob_Bille,_Stensballe","Jakob Bille, Stensballe",Liberal Alliance,66
Horsens,6,Dagnæs,"I_Niki_Paaske_Jensen,_Østerhåb","Niki Paaske Jensen, Østerhåb",Liberal Alliance,9
Horsens,6,Dagnæs,"I_Claus_Lassen,_Torsted","Claus Lassen, Torsted",Liberal Alliance,7
Horsens,6,Dagnæs,"I_Steffen_Jespersen,_Østbyen","Steffen Jespersen, Østbyen",Liberal Alliance,0
Horsens,6,Dagnæs,"I_Magnus_Nielsen,_Horsens_C","Magnus Nielsen, Horsens C",Liberal Alliance,4
Horsens,6,Dagnæs,K_Listestemmer,Listestemmer,Kristendemokraterne,9
Horsens,6,Dagnæs,"K_Matthias_Ripley_Eilsøe,_Horsens","Matthias Ripley Eilsøe, Horsens",Kristendemokraterne,7
Horsens,6,Dagnæs,"K_Simon_Overby_Kristensen,_Brædstrup","Simon Overby Kristensen, Brædstrup",Kristendemokraterne,7
Horsens,6,Dagnæs,M_Listestemmer,Listestemmer,Maren Spliid Gruppen,4
Horsens,6,Dagnæs,M_Birgit_Skovgaard,Birgit Skovgaard,Maren Spliid Gruppen,13
Horsens,6,Dagnæs,M_Henrik_Poulsen,Henrik Poulsen,Maren Spliid Gruppen,1
Horsens,6,Dagnæs,O_Listestemmer,Listestemmer,Dansk Folkeparti,91
Horsens,6,Dagnæs,O_Michael_Nedersøe,Michael Nedersøe,Dansk Folkeparti,106
Horsens,6,Dagnæs,O_Louise_Lange,Louise Lange,Dansk Folkeparti,72
Horsens,6,Dagnæs,O_Dennis_Rosenberg_Ulrich,Dennis Rosenberg Ulrich,Dansk Folkeparti,11
Horsens,6,Dagnæs,O_Kim_Bach_Hansen,Kim Bach Hansen,Dansk Folkeparti,18
Horsens,6,Dagnæs,O_Dan_Andreasen,Dan Andreasen,Dansk Folkeparti,0
Horsens,6,Dagnæs,O_Susanna_Uhrskov,Susanna Uhrskov,Dansk Folkeparti,2
Horsens,6,Dagnæs,O_Ole_Brandt_Hansen,Ole Brandt Hansen,Dansk Folkeparti,4
Horsens,6,Dagnæs,O_Susan_Reinholdt,Susan Reinholdt,Dansk Folkeparti,0
Horsens,6,Dagnæs,O_Søren_Laursen,Søren Laursen,Dansk Folkeparti,2
Horsens,6,Dagnæs,O_Michael_Bjerg_Hansen,Michael Bjerg Hansen,Dansk Folkeparti,3
Horsens,6,Dagnæs,P_Listestemmer,Listestemmer,Frie Danske,1
Horsens,6,Dagnæs,"P_Jens_Tirsvad,_Horsens","Jens Tirsvad, Horsens",Frie Danske,5
Horsens,6,Dagnæs,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",229
Horsens,6,Dagnæs,V_Martin_Ravn,Martin Ravn,"Venstre, Danmarks Liberale Parti",535
Horsens,6,Dagnæs,V_Jørgen_Korshøj,Jørgen Korshøj,"Venstre, Danmarks Liberale Parti",10
Horsens,6,Dagnæs,V_Bjarke_Ilkjær,Bjarke Ilkjær,"Venstre, Danmarks Liberale Parti",33
Horsens,6,Dagnæs,V_Jesper_Bendtsen,Jesper Bendtsen,"Venstre, Danmarks Liberale Parti",6
Horsens,6,Dagnæs,V_Irene_Simonsen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",78
Horsens,6,Dagnæs,V_Ole_Dahl_Kristensen,Ole Dahl Kristensen,"Venstre, Danmarks Liberale Parti",6
Horsens,6,Dagnæs,V_Stephan_Arnold,Stephan Arnold,"Venstre, Danmarks Liberale Parti",16
Horsens,6,Dagnæs,V_Finn_Pedersen,Finn Pedersen,"Venstre, Danmarks Liberale Parti",9
Horsens,6,Dagnæs,V_Niels_Povlsgaard,Niels Povlsgaard,"Venstre, Danmarks Liberale Parti",6
Horsens,6,Dagnæs,V_Allan_Hjorth,Allan Hjorth,"Venstre, Danmarks Liberale Parti",21
Horsens,6,Dagnæs,V_Jette_Clemmensen,Jette Clemmensen,"Venstre, Danmarks Liberale Parti",9
Horsens,6,Dagnæs,V_Lars_Jensen,Lars Jensen,"Venstre, Danmarks Liberale Parti",133
Horsens,6,Dagnæs,V_Donson_Üstün,Donson Üstün,"Venstre, Danmarks Liberale Parti",9
Horsens,6,Dagnæs,V_Rasmus_Clausen,Rasmus Clausen,"Venstre, Danmarks Liberale Parti",4
Horsens,6,Dagnæs,V_Tamer_Kaya,Tamer Kaya,"Venstre, Danmarks Liberale Parti",3
Horsens,6,Dagnæs,V_Karina_Aamann,Karina Aamann,"Venstre, Danmarks Liberale Parti",48
Horsens,6,Dagnæs,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,69
Horsens,6,Dagnæs,"Ø_Lisbeth_Torfing,_Hovedgård","Lisbeth Torfing, Hovedgård",Enhedslisten - De Rød-Grønne,52
Horsens,6,Dagnæs,"Ø_Betina_Vium_Andersson,_Sønderbro","Betina Vium Andersson, Sønderbro",Enhedslisten - De Rød-Grønne,35
Horsens,6,Dagnæs,"Ø_Allan_Skou_Larsen,_Sønderbro","Allan Skou Larsen, Sønderbro",Enhedslisten - De Rød-Grønne,11
Horsens,6,Dagnæs,"Ø_Lisbeth_Ivanhoe,_Vestbyen","Lisbeth Ivanhoe, Vestbyen",Enhedslisten - De Rød-Grønne,30
Horsens,6,Dagnæs,"Ø_Christina_Hedegaard_Hansen,_Dagnæs","Christina Hedegaard Hansen, Dagnæs",Enhedslisten - De Rød-Grønne,21
Horsens,6,Dagnæs,"Ø_Tom_Aagren,_Horsens_Nord","Tom Aagren, Horsens Nord",Enhedslisten - De Rød-Grønne,2
Horsens,6,Dagnæs,"Ø_Annette_Langelykke,_Sønderbro","Annette Langelykke, Sønderbro",Enhedslisten - De Rød-Grønne,2
Horsens,6,Dagnæs,"Ø_Thorvald_Emil_Jepsen,_Langmarken","Thorvald Emil Jepsen, Langmarken",Enhedslisten - De Rød-Grønne,2
Horsens,7,Torsted,A_Listestemmer,Listestemmer,Socialdemokratiet,239
Horsens,7,Torsted,A_Peter_Sørensen,Peter Sørensen,Socialdemokratiet,447
Horsens,7,Torsted,A_Andreas_Boesen,Andreas Boesen,Socialdemokratiet,55
Horsens,7,Torsted,A_Susan_Gyldenkilde,Susan Gyldenkilde,Socialdemokratiet,43
Horsens,7,Torsted,A_Niels_Peter_Bøgballe,Niels Peter Bøgballe,Socialdemokratiet,9
Horsens,7,Torsted,A_Lone_Blume,Lone Blume,Socialdemokratiet,39
Horsens,7,Torsted,A_Thomas_Monberg_Andersen,Thomas Monberg Andersen,Socialdemokratiet,31
Horsens,7,Torsted,A_Dennis_Hansen,Dennis Hansen,Socialdemokratiet,16
Horsens,7,Torsted,A_Bo_Skov_Johansen,Bo Skov Johansen,Socialdemokratiet,1
Horsens,7,Torsted,A_Fahreta_Kadic,Fahreta Kadic,Socialdemokratiet,15
Horsens,7,Torsted,A_Lone_Skriver,Lone Skriver,Socialdemokratiet,2
Horsens,7,Torsted,A_Piratheep_Rabindranath,Piratheep Rabindranath,Socialdemokratiet,34
Horsens,7,Torsted,A_Per_Andersen,Per Andersen,Socialdemokratiet,29
Horsens,7,Torsted,A_Nicolai_Krølbøll_Markussen,Nicolai Krølbøll Markussen,Socialdemokratiet,28
Horsens,7,Torsted,A_Peter_Sohn,Peter Sohn,Socialdemokratiet,47
Horsens,7,Torsted,A_Jeanette_Handberg,Jeanette Handberg,Socialdemokratiet,13
Horsens,7,Torsted,A_Anders_Vaagan,Anders Vaagan,Socialdemokratiet,28
Horsens,7,Torsted,A_Assia_Zouaoui,Assia Zouaoui,Socialdemokratiet,8
Horsens,7,Torsted,A_Lars_Skytte_Nielsen,Lars Skytte Nielsen,Socialdemokratiet,4
Horsens,7,Torsted,A_Jan_Koborg_Olsen,Jan Koborg Olsen,Socialdemokratiet,6
Horsens,7,Torsted,A_Heidi_Skovbølling_Holm,Heidi Skovbølling Holm,Socialdemokratiet,5
Horsens,7,Torsted,A_Anders_Bruun_Rasmussen,Anders Bruun Rasmussen,Socialdemokratiet,15
Horsens,7,Torsted,A_Birgitte_Timmermann_Nielsen,Birgitte Timmermann Nielsen,Socialdemokratiet,13
Horsens,7,Torsted,A_Raluca_Balogh,Raluca Balogh,Socialdemokratiet,14
Horsens,7,Torsted,A_Dan_Jeppesen,Dan Jeppesen,Socialdemokratiet,5
Horsens,7,Torsted,A_Jørn_Kildall,Jørn Kildall,Socialdemokratiet,5
Horsens,7,Torsted,A_Birthe_Knudsen,Birthe Knudsen,Socialdemokratiet,0
Horsens,7,Torsted,A_Saliem_H._Bader,Saliem H. Bader,Socialdemokratiet,9
Horsens,7,Torsted,A_Claus_Kvist_Hansen,Claus Kvist Hansen,Socialdemokratiet,3
Horsens,7,Torsted,A_Torben_Engholm,Torben Engholm,Socialdemokratiet,3
Horsens,7,Torsted,A_Kjeld_Søndergaard,Kjeld Søndergaard,Socialdemokratiet,4
Horsens,7,Torsted,B_Listestemmer,Listestemmer,Radikale Venstre,18
Horsens,7,Torsted,B_Niels_Voetmann_Jepsen,Niels Voetmann Jepsen,Radikale Venstre,10
Horsens,7,Torsted,B_Rikke_Christensen,Rikke Christensen,Radikale Venstre,18
Horsens,7,Torsted,B_Camilla_Rytter_Aaquist,Camilla Rytter Aaquist,Radikale Venstre,26
Horsens,7,Torsted,B_Børge_Sørensen,Børge Sørensen,Radikale Venstre,1
Horsens,7,Torsted,B_Jeannette_Refstrup,Jeannette Refstrup,Radikale Venstre,2
Horsens,7,Torsted,B_Sinnet_Ellehauge_Haag,Sinnet Ellehauge Haag,Radikale Venstre,2
Horsens,7,Torsted,B_Helle_Bækkelund_Sørensen,Helle Bækkelund Sørensen,Radikale Venstre,6
Horsens,7,Torsted,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,91
Horsens,7,Torsted,"C_Esben_Hedeager,_Horsens","Esben Hedeager, Horsens",Det Konservative Folkeparti,122
Horsens,7,Torsted,"C_Annette_Schulz_Jensen,_Serridslev","Annette Schulz Jensen, Serridslev",Det Konservative Folkeparti,66
Horsens,7,Torsted,"C_Jesper_Lienhøft,_Sattrup","Jesper Lienhøft, Sattrup",Det Konservative Folkeparti,3
Horsens,7,Torsted,"C_Anders_Krojgaard_Lund,_Stensballe","Anders Krojgaard Lund, Stensballe",Det Konservative Folkeparti,29
Horsens,7,Torsted,"C_Jens_Adamsen,_Horsens","Jens Adamsen, Horsens",Det Konservative Folkeparti,11
Horsens,7,Torsted,"C_Flemming_Ejlersen,_Stensballe","Flemming Ejlersen, Stensballe",Det Konservative Folkeparti,11
Horsens,7,Torsted,D_Listestemmer,Listestemmer,Nye Borgerlige,43
Horsens,7,Torsted,D_Søren_Lind_Jensen,Søren Lind Jensen,Nye Borgerlige,33
Horsens,7,Torsted,D_Jan_Skat_Riishøj,Jan Skat Riishøj,Nye Borgerlige,3
Horsens,7,Torsted,D_Annatina_S._J._Svensson,Annatina S. J. Svensson,Nye Borgerlige,1
Horsens,7,Torsted,D_Daniel_H._Willadsen,Daniel H. Willadsen,Nye Borgerlige,5
Horsens,7,Torsted,D_Christoffer_Thygesen,Christoffer Thygesen,Nye Borgerlige,3
Horsens,7,Torsted,D_Fred-Inge_Olsen,Fred-Inge Olsen,Nye Borgerlige,1
Horsens,7,Torsted,D_Sebastian_Højer_Andersen,Sebastian Højer Andersen,Nye Borgerlige,0
Horsens,7,Torsted,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,41
Horsens,7,Torsted,F_Paw_Amdisen,Paw Amdisen,SF - Socialistisk Folkeparti,46
Horsens,7,Torsted,F_Pernille_Holm,Pernille Holm,SF - Socialistisk Folkeparti,105
Horsens,7,Torsted,F_Adnan_Nikontovic,Adnan Nikontovic,SF - Socialistisk Folkeparti,13
Horsens,7,Torsted,F_Bettina_Mortensen,Bettina Mortensen,SF - Socialistisk Folkeparti,2
Horsens,7,Torsted,F_Per_Kirkeby,Per Kirkeby,SF - Socialistisk Folkeparti,0
Horsens,7,Torsted,F_Torben_Thomsen,Torben Thomsen,SF - Socialistisk Folkeparti,1
Horsens,7,Torsted,F_Margit_Erdmann,Margit Erdmann,SF - Socialistisk Folkeparti,0
Horsens,7,Torsted,F_Kirsten_Andersen,Kirsten Andersen,SF - Socialistisk Folkeparti,1
Horsens,7,Torsted,H_Listestemmer,Listestemmer,Miljølisten Horsens,1
Horsens,7,Torsted,H_Anni_Jakobsen,Anni Jakobsen,Miljølisten Horsens,13
Horsens,7,Torsted,I_Listestemmer,Listestemmer,Liberal Alliance,9
Horsens,7,Torsted,"I_Jakob_Bille,_Stensballe","Jakob Bille, Stensballe",Liberal Alliance,37
Horsens,7,Torsted,"I_Niki_Paaske_Jensen,_Østerhåb","Niki Paaske Jensen, Østerhåb",Liberal Alliance,27
Horsens,7,Torsted,"I_Claus_Lassen,_Torsted","Claus Lassen, Torsted",Liberal Alliance,11
Horsens,7,Torsted,"I_Steffen_Jespersen,_Østbyen","Steffen Jespersen, Østbyen",Liberal Alliance,0
Horsens,7,Torsted,"I_Magnus_Nielsen,_Horsens_C","Magnus Nielsen, Horsens C",Liberal Alliance,4
Horsens,7,Torsted,K_Listestemmer,Listestemmer,Kristendemokraterne,6
Horsens,7,Torsted,"K_Matthias_Ripley_Eilsøe,_Horsens","Matthias Ripley Eilsøe, Horsens",Kristendemokraterne,7
Horsens,7,Torsted,"K_Simon_Overby_Kristensen,_Brædstrup","Simon Overby Kristensen, Brædstrup",Kristendemokraterne,1
Horsens,7,Torsted,M_Listestemmer,Listestemmer,Maren Spliid Gruppen,5
Horsens,7,Torsted,M_Birgit_Skovgaard,Birgit Skovgaard,Maren Spliid Gruppen,6
Horsens,7,Torsted,M_Henrik_Poulsen,Henrik Poulsen,Maren Spliid Gruppen,0
Horsens,7,Torsted,O_Listestemmer,Listestemmer,Dansk Folkeparti,62
Horsens,7,Torsted,O_Michael_Nedersøe,Michael Nedersøe,Dansk Folkeparti,69
Horsens,7,Torsted,O_Louise_Lange,Louise Lange,Dansk Folkeparti,25
Horsens,7,Torsted,O_Dennis_Rosenberg_Ulrich,Dennis Rosenberg Ulrich,Dansk Folkeparti,6
Horsens,7,Torsted,O_Kim_Bach_Hansen,Kim Bach Hansen,Dansk Folkeparti,11
Horsens,7,Torsted,O_Dan_Andreasen,Dan Andreasen,Dansk Folkeparti,0
Horsens,7,Torsted,O_Susanna_Uhrskov,Susanna Uhrskov,Dansk Folkeparti,2
Horsens,7,Torsted,O_Ole_Brandt_Hansen,Ole Brandt Hansen,Dansk Folkeparti,1
Horsens,7,Torsted,O_Susan_Reinholdt,Susan Reinholdt,Dansk Folkeparti,4
Horsens,7,Torsted,O_Søren_Laursen,Søren Laursen,Dansk Folkeparti,0
Horsens,7,Torsted,O_Michael_Bjerg_Hansen,Michael Bjerg Hansen,Dansk Folkeparti,3
Horsens,7,Torsted,P_Listestemmer,Listestemmer,Frie Danske,0
Horsens,7,Torsted,"P_Jens_Tirsvad,_Horsens","Jens Tirsvad, Horsens",Frie Danske,1
Horsens,7,Torsted,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",137
Horsens,7,Torsted,V_Martin_Ravn,Martin Ravn,"Venstre, Danmarks Liberale Parti",264
Horsens,7,Torsted,V_Jørgen_Korshøj,Jørgen Korshøj,"Venstre, Danmarks Liberale Parti",5
Horsens,7,Torsted,V_Bjarke_Ilkjær,Bjarke Ilkjær,"Venstre, Danmarks Liberale Parti",157
Horsens,7,Torsted,V_Jesper_Bendtsen,Jesper Bendtsen,"Venstre, Danmarks Liberale Parti",4
Horsens,7,Torsted,V_Irene_Simonsen,Irene Simonsen,"Venstre, Danmarks Liberale Parti",34
Horsens,7,Torsted,V_Ole_Dahl_Kristensen,Ole Dahl Kristensen,"Venstre, Danmarks Liberale Parti",8
Horsens,7,Torsted,V_Stephan_Arnold,Stephan Arnold,"Venstre, Danmarks Liberale Parti",18
Horsens,7,Torsted,V_Finn_Pedersen,Finn Pedersen,"Venstre, Danmarks Liberale Parti",14
Horsens,7,Torsted,V_Niels_Povlsgaard,Niels Povlsgaard,"Venstre, Danmarks Liberale Parti",7
Horsens,7,Torsted,V_Allan_Hjorth,Allan Hjorth,"Venstre, Danmarks Liberale Parti",17
Horsens,7,Torsted,V_Jette_Clemmensen,Jette Clemmensen,"Venstre, Danmarks Liberale Parti",0
Horsens,7,Torsted,V_Lars_Jensen,Lars Jensen,"Venstre, Danmarks Liberale Parti",24
Horsens,7,Torsted,V_Donson_Üstün,Donson Üstün,"Venstre, Danmarks Liberale Parti",9
Horsens,7,Torsted,V_Rasmus_Clausen,Rasmus Clausen,"Venstre, Danmarks Liberale Parti",3
Horsens,7,Torsted,V_Tamer_Kaya,Tamer Kaya,"Venstre, Danmarks Liberale Parti",8
Horsens,7,Torsted,V_Karina_Aamann,Karina Aamann,"Venstre, Danmarks Liberale Parti",29
Horsens,7,Torsted,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,44
Horsens,7,Torsted,"Ø_Lisbeth_Torfing,_Hovedgård","Lisbeth Torfing, Hovedgård",Enhedslisten - De Rød-Grønne,19
Horsens,7,Torsted,"Ø_Betina_Vium_Andersson,_Sønderbro","Betina Vium Andersson, Sønderbro",Enhedslisten - De Rød-Grønne,18
Horsens,7,Torsted,"Ø_Allan_Skou_Larsen,_Sønderbro","Allan Skou Larsen, Sønderbro",Enhedslisten - De Rød-Grønne,4
Horsens,7,Torsted,"Ø_Lisbeth_Ivanhoe,_Vestbyen","Lisbeth Ivanhoe, Vestbyen",Enhedslisten - De Rød-Grønne,17
Horsens,7,Torsted,"Ø_Christina_Hedegaard_Hansen,_Dagnæs","Christina Hedegaard Hansen, Dagnæs",Enhedslisten - De Rød-Grønne,2
Horsens,7,Torsted,"Ø_Tom_Aagren,_Horsens_Nord","Tom Aagren, Horsens Nord",Enhedslisten - De Rød-Grønne,0
Horsens,7,Torsted,"Ø_Annette_Langelykke,_Sønderbro","Annette Langelykke, Sønderbro",Enhedslisten - De Rød-Grønne,3
Horsens,7,Torsted,"Ø_Thorvald_Emil_Jepsen,_Langmarken","Thorvald Emil Jepsen, Langmarken",Enhedslisten - De Rød-Grønne,1
Horsens,8,Hatting,A_Listestemmer,Listestemmer,Socialdemokratiet,131
Horsens,8,Hatting,A_Peter_Sørensen,Peter Sørensen,Socialdemokratiet,231
Horsens,8,Hatting,A_Andreas_Boesen,Andreas Boesen,Socialdemokratiet,29
Horsens,8,Hatting,A_Susan_Gyldenkilde,Susan Gyldenkilde,Socialdemokratiet,24
Horsens,8,Hatting,A_Niels_Peter_Bøgballe,Niels Peter Bøgballe,Socialdemokratiet,9
Horsens,8,Hatting,A_Lone_Blume,Lone Blume,Socialdemokratiet,23
Horsens,8,Hatting,A_Thomas_Monberg_Andersen,Thomas Monberg Andersen,Socialdemokratiet,14
Horsens,8,Hatting,A_Dennis_Hansen,Dennis Hansen,Socialdemokratiet,10
Horsens,8,Hatting,A_Bo_Skov_Johansen,Bo Skov Johansen,Socialdemokratiet,3
Horsens,8,Hatting,A_Fahreta_Kadic,Fahreta Kadic,Socialdemokratiet,7
Horsens,8,Hatting,A_Lone_Skriver,Lone Skriver,Socialdemokratiet,2
Horsens,8,Hatting,A_Piratheep_Rabindranath,Piratheep Rabindranath,Socialdemokratiet,42
Horsens,8,Hatting,A_Per_Andersen,Per Andersen,Socialdemokratiet,54
Horsens,8,Hatting,A_Nicolai_Krølbøll_Markussen,Nicolai Krølbøll Markussen,Socialdemokratiet,7
Horsens,8,Hatting,A_Peter_Sohn,Peter Sohn,Socialdemokratiet,11
Horsens,8,Hatting,A_Jeanette_Handberg,Jeanette Handberg,Socialdemokratiet,5
Horsens,8,Hatting,A_Anders_Vaagan,Anders Vaagan,Socialdemokratiet,9
Horsens,8,Hatting,A_Assia_Zouaoui,Assia Zouaoui,Socialdemokratiet,5
Horsens,8,Hatting,A_Lars_Skytte_Nielsen,Lars Skytte Nielsen,Socialdemokratiet,2
Horsens,8,Hatting,A_Jan_Koborg_Olsen,Jan Koborg Olsen,Socialdemokratiet,1
Horsens,8,Hatting,A_Heidi_Skovbølling_Holm,Heidi Skovbølling Holm,Socialdemokratiet,1
Horsens,8,Hatting,A_Anders_Bruun_Rasmussen,Anders Bruun Rasmussen,Socialdemokratiet,24
Horsens,8,Hatting,A_Birgitte_Timmermann_Nielsen,Birgitte Timmermann Nielsen,Socialdemokratiet,4
Horsens,8,Hatting,A_Raluca_Balogh,Raluca Balogh,Socialdemokratiet,2
Horsens,8,Hatting,A_Dan_Jeppesen,Dan Jeppesen,Socialdemokratiet,2
Horsens,8,Hatting,A_Jørn_Kildall,Jørn Kildall,Socialdemokratiet,0
Horsens,8,Hatting,A_Birthe_Knudsen,Birthe Knudsen,Socialdemokratiet,0
Horsens,8,Hatting,A_Saliem_H._Bader,Saliem H. Bader,Socialdemokratiet,6
Horsens,8,Hatting,A_Claus_Kvist_Hansen,Claus Kvist Hansen,Socialdemokratiet,5
Horsens,8,Hatting,A_Torben_Engholm,Torben Engholm,Socialdemokratiet,2
Horsens,8,Hatting,A_Kjeld_Søndergaard,Kjeld Søndergaard,Socialdemokratiet,0
Horsens,8,Hatting,B_Listestemmer,Listestemmer,Radikale Venstre,13
Horsens,8,Hatting,B_Niels_Voetmann_Jepsen,Niels Voetmann Jepsen,Radikale Venstre,10
Horsens,8,Hatting,B_Rikke_Christensen,Rikke Christensen,Radikale Venstre,10
Horsens,8,Hatting,B_Camilla_Rytter_Aaquist,Camilla Rytter Aaquist,Radikale Venstre,21
Horsens,8,Hatting,B_Børge_Sørensen,Børge Sørensen,Radikale Venstre,2
Horsens,8,Hatting,B_Jeannette_Refstrup,Jeannette Refstrup,Radikale Venstre,0
Horsens,8,Hatting,B_Sinnet_Ellehauge_Haag,Sinnet Ellehauge Haag,Radikale Venstre,15
Horsens,8,Hatting,B_Helle_Bækkelund_Sørensen,Helle Bækkelund Sørensen,Radikale Venstre,0
Horsens,8,Hatting,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,54
Horsens,8,Hatting,"C_Esben_Hedeager,_Horsens","Esben Hedeager, Horsens",Det Konservative Folkeparti,148
Horsens,8,Hatting,"C_Annette_Schulz_Jensen,_Serridslev","Annette Schulz Jensen, Serridslev",Det Konservative Folkeparti,50
Horsens,8,Hatting,"C_Jesper_Lienhøft,_Sattrup","Jesper Lienhøft, Sattrup",Det Konservative Folkeparti,4
Horsens,8,Hatting,"C_Anders_Krojgaard_Lund,_Stensballe","Anders Krojgaard Lund, Stensballe",Det Konservative Folkeparti,24
Horsens,8,Hatting,"C_Jens_Adamsen,_Horsens","Jens Adamsen, Horsens",Det Konservative Folkeparti,3
Horsens,8,Hatting,"C_Flemming_Ejlersen,_Stensballe","Flemming Ejlersen, Stensballe",Det Konservative Folkeparti,5
Horsens,8,Hatting,D_Listestemmer,Listestemmer,Nye Borgerlige,31
Horsens,8,Hatting,D_Søren_Lind_Jensen,Søren Lind Jensen,Nye Borgerlige,15
Horsens,8,Hatting,D_Jan_Skat_Riishøj,Jan Skat Riishøj,Nye Borgerlige,5
Horsens,8,Hatting,D_Annatina_S._J._Svensson,Annatina S. J. Svensson,Nye Borgerlige,2
Horsens,8,Hatting,D_Daniel_H._Willadsen,Daniel H. Willadsen,Nye Borgerlige,0
Horsens,8,Hatting,D_Christoffer_Thygesen,Christoffer Thygesen,Nye Borgerlige,0
Horsens,8,Hatting,D_Fred-Inge_Olsen,Fred-Inge Olsen,Nye Borgerlige,0
Horsens,8,Hatting,D_Sebastian_Højer_Andersen,Sebastian Højer Andersen,Nye Borgerlige,2
Horsens,8,Hatting,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,26
Horsens,8,Hatting,F_Paw_Amdisen,Paw Amdisen,SF - Socialistisk Folkeparti,37
Horsens,8,Hatting,F_Pernille_Holm,Pernille Holm,SF - Socialistisk Folkeparti,58
Horsens,8,Hatting,F_Adnan_Nikontovic,Adnan Nikontovic,SF - Socialistisk Folkeparti,1
Horsens,8,Hatting,F_Bettina_Mortensen,Bettina Mortensen,SF - Socialistisk Folkeparti,1
Horsens,8,Hatting,F_Per_Kirkeby,Per Kirkeby,SF - Socialistisk Folkeparti,1
Horsens,8,Hatting,F_Torben_Thomsen,Torben Thomsen,SF - Socialistisk Folkeparti,3
Horsens,8,Hatting,F_Margit_Erdmann,Margit Erdmann,SF - Socialistisk Folkeparti,0
Horsens,8,Hatting,F_Kirsten_Andersen,Kirsten Andersen,SF - Socialistisk Folkeparti,0
