Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Thistedkredsen,1. Nordmors,John Bjerg,Nye Borgerlige,0
Thistedkredsen,1. Nordmors,Sysser Nørholm,Nye Borgerlige,2
Thistedkredsen,1. Nordmors,Lars Rem,Nye Borgerlige,0
Thistedkredsen,1. Nordmors,Partiliste,SF - Socialistisk Folkeparti,29
Thistedkredsen,1. Nordmors,Theresa Berg Andersen,SF - Socialistisk Folkeparti,6
Thistedkredsen,1. Nordmors,Melina Andersen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Benjamin Jørgensen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Thorkil Olesen,SF - Socialistisk Folkeparti,2
Thistedkredsen,1. Nordmors,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Dorte M. Nielsen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Peder Larsen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Nordmors,Partiliste,Liberal Alliance,21
Thistedkredsen,1. Nordmors,Sólbjørg Jakobsen,Liberal Alliance,5
Thistedkredsen,1. Nordmors,HP Beck,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Bo Ritterbusch,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Kenneth Skatka Hammer,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Michel Thrysøe,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Hans-Henning Terp-Hansen,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Jonas Jensen,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Victor Horsted,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Ronny Van Tieu,Liberal Alliance,0
Thistedkredsen,1. Nordmors,Martin Bech,Liberal Alliance,2
Thistedkredsen,1. Nordmors,Agnethe Benedikt Mørch,Liberal Alliance,1
Thistedkredsen,1. Nordmors,Partiliste,KD - Kristendemokraterne,3
Thistedkredsen,1. Nordmors,Karlo Brondbjerg,KD - Kristendemokraterne,1
Thistedkredsen,1. Nordmors,Jørgen Bjerregaard,KD - Kristendemokraterne,0
Thistedkredsen,1. Nordmors,Britta Eckhardt,KD - Kristendemokraterne,1
Thistedkredsen,1. Nordmors,Anne-Marie Jørgensen,KD - Kristendemokraterne,1
Thistedkredsen,1. Nordmors,Peter Scheining,KD - Kristendemokraterne,0
Thistedkredsen,1. Nordmors,Partiliste,Moderaterne,36
Thistedkredsen,1. Nordmors,Kristian Klarskov,Moderaterne,1
Thistedkredsen,1. Nordmors,Mohammad Rona,Moderaterne,0
Thistedkredsen,1. Nordmors,Dina Mofidi,Moderaterne,0
Thistedkredsen,1. Nordmors,Rikke Pedersen,Moderaterne,1
Thistedkredsen,1. Nordmors,Partiliste,Dansk Folkeparti,9
Thistedkredsen,1. Nordmors,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Thistedkredsen,1. Nordmors,Carsten Ullmann Andersen,Dansk Folkeparti,1
Thistedkredsen,1. Nordmors,Nana Harring,Dansk Folkeparti,1
Thistedkredsen,1. Nordmors,Christian Langballe,Dansk Folkeparti,4
Thistedkredsen,1. Nordmors,Per Michael Hauritz,Dansk Folkeparti,1
Thistedkredsen,1. Nordmors,Partiliste,Frie Grønne,0
Thistedkredsen,1. Nordmors,Susanne Zimmer,Frie Grønne,0
Thistedkredsen,1. Nordmors,Esra Ocak,Frie Grønne,0
Thistedkredsen,1. Nordmors,Ayan Farah,Frie Grønne,0
Thistedkredsen,1. Nordmors,Partiliste,"Venstre, Danmarks Liberale Parti",27
Thistedkredsen,1. Nordmors,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",71
Thistedkredsen,1. Nordmors,Marie Bjerre,"Venstre, Danmarks Liberale Parti",2
Thistedkredsen,1. Nordmors,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,1. Nordmors,Mette Hardam,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,1. Nordmors,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",2
Thistedkredsen,1. Nordmors,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,1. Nordmors,Phillip Sperling,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,1. Nordmors,Maja Torp,"Venstre, Danmarks Liberale Parti",2
Thistedkredsen,1. Nordmors,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",1
Thistedkredsen,1. Nordmors,Partiliste,Danmarksdemokraterne,42
Thistedkredsen,1. Nordmors,Lise Bech,Danmarksdemokraterne,8
Thistedkredsen,1. Nordmors,Inger Støjberg,Danmarksdemokraterne,191
Thistedkredsen,1. Nordmors,Kristian Bøgsted,Danmarksdemokraterne,1
Thistedkredsen,1. Nordmors,Peter Lindholt,Danmarksdemokraterne,0
Thistedkredsen,1. Nordmors,Partiliste,Enhedslisten - De Rød-Grønne,14
Thistedkredsen,1. Nordmors,Berit Raldin,Enhedslisten - De Rød-Grønne,2
Thistedkredsen,1. Nordmors,Peder Hvelplund,Enhedslisten - De Rød-Grønne,7
Thistedkredsen,1. Nordmors,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Nordmors,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Nordmors,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,1. Nordmors,Malene Ingwersen,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Nordmors,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Nordmors,Pia Thorsen,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,1. Nordmors,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Nordmors,Partiliste,Alternativet,13
Thistedkredsen,1. Nordmors,Joachim Plaetner Kjeldsen,Alternativet,1
Thistedkredsen,1. Nordmors,Anette Jensen Smith,Alternativet,2
Thistedkredsen,1. Nordmors,Mikkel Larsson,Alternativet,1
Thistedkredsen,1. Nordmors,Theresa Scavenius,Alternativet,3
Thistedkredsen,1. Nordmors,Mark Andrew Jewkes,Alternativet,1
Thistedkredsen,1. Nordmors,Nicklas Gjedsig,Alternativet,0
Thistedkredsen,1. Nordmors,Liselotte Jakobe Lundgaard,Alternativet,0
Thistedkredsen,1. Nordmors,Jef Seistrup,Alternativet,0
Thistedkredsen,1. Nordmors,Gustav Sieg Sørensen,Alternativet,0
Thistedkredsen,1. Nordmors,Jens Harder,Alternativet,0
Thistedkredsen,1. Nordmors,Clara Wolf,Alternativet,0
Thistedkredsen,1. Nordmors,Jette Møller,(Uden for parti),1
Thistedkredsen,1. Thisted,Partiliste,Socialdemokratiet,492
Thistedkredsen,1. Thisted,Simon Kollerup,Socialdemokratiet,2082
Thistedkredsen,1. Thisted,Mette Frederiksen,Socialdemokratiet,635
Thistedkredsen,1. Thisted,Ane Halsboe-Jørgensen,Socialdemokratiet,23
Thistedkredsen,1. Thisted,Per Husted,Socialdemokratiet,4
Thistedkredsen,1. Thisted,Morten Klessen,Socialdemokratiet,9
Thistedkredsen,1. Thisted,Bjarne Laustsen,Socialdemokratiet,2
Thistedkredsen,1. Thisted,Flemming Møller Mortensen,Socialdemokratiet,10
Thistedkredsen,1. Thisted,Rasmus Prehn,Socialdemokratiet,8
Thistedkredsen,1. Thisted,Morten Ryom,Socialdemokratiet,7
Thistedkredsen,1. Thisted,Partiliste,Radikale Venstre,72
Thistedkredsen,1. Thisted,Daniel Nyboe Andersen,Radikale Venstre,3
Thistedkredsen,1. Thisted,Bjarne Axelsen,Radikale Venstre,2
Thistedkredsen,1. Thisted,Christian Friis Bach,Radikale Venstre,30
Thistedkredsen,1. Thisted,Charlotte Amdi Burgess,Radikale Venstre,3
Thistedkredsen,1. Thisted,Pia Elberg,Radikale Venstre,4
Thistedkredsen,1. Thisted,Steffen Holme Helledie,Radikale Venstre,0
Thistedkredsen,1. Thisted,Julius Bjørn Honoré,Radikale Venstre,4
Thistedkredsen,1. Thisted,Dorthe Kerschus,Radikale Venstre,2
Thistedkredsen,1. Thisted,Partiliste,Det Konservative Folkeparti,138
Thistedkredsen,1. Thisted,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,212
Thistedkredsen,1. Thisted,Lene Burchardt,Det Konservative Folkeparti,23
Thistedkredsen,1. Thisted,Mikkel Højsleth,Det Konservative Folkeparti,1
Thistedkredsen,1. Thisted,Mette Jensen,Det Konservative Folkeparti,3
Thistedkredsen,1. Thisted,Jens-Henrik Kirk,Det Konservative Folkeparti,25
Thistedkredsen,1. Thisted,Per Larsen,Det Konservative Folkeparti,21
Thistedkredsen,1. Thisted,Alexander Klitgaard,Det Konservative Folkeparti,0
Thistedkredsen,1. Thisted,Jakob Axel Nielsen,Det Konservative Folkeparti,8
Thistedkredsen,1. Thisted,Karsten Skov Petersen,Det Konservative Folkeparti,0
Thistedkredsen,1. Thisted,Mia Tang,Det Konservative Folkeparti,6
Thistedkredsen,1. Thisted,Partiliste,Nye Borgerlige,110
Thistedkredsen,1. Thisted,Kim Edberg Andersen,Nye Borgerlige,59
Thistedkredsen,1. Thisted,Brian Nielsen,Nye Borgerlige,35
Thistedkredsen,1. Thisted,John Bjerg,Nye Borgerlige,0
Thistedkredsen,1. Thisted,Sysser Nørholm,Nye Borgerlige,7
Thistedkredsen,1. Thisted,Lars Rem,Nye Borgerlige,1
Thistedkredsen,1. Thisted,Partiliste,SF - Socialistisk Folkeparti,306
Thistedkredsen,1. Thisted,Theresa Berg Andersen,SF - Socialistisk Folkeparti,48
Thistedkredsen,1. Thisted,Melina Andersen,SF - Socialistisk Folkeparti,11
Thistedkredsen,1. Thisted,Benjamin Jørgensen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Thisted,Thorkil Olesen,SF - Socialistisk Folkeparti,55
Thistedkredsen,1. Thisted,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Thisted,Dorte M. Nielsen,SF - Socialistisk Folkeparti,6
Thistedkredsen,1. Thisted,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Thistedkredsen,1. Thisted,Henning Jørgensen,SF - Socialistisk Folkeparti,1
Thistedkredsen,1. Thisted,Peder Larsen,SF - Socialistisk Folkeparti,1
Thistedkredsen,1. Thisted,Partiliste,Liberal Alliance,426
Thistedkredsen,1. Thisted,Sólbjørg Jakobsen,Liberal Alliance,115
Thistedkredsen,1. Thisted,HP Beck,Liberal Alliance,18
Thistedkredsen,1. Thisted,Bo Ritterbusch,Liberal Alliance,8
Thistedkredsen,1. Thisted,Kenneth Skatka Hammer,Liberal Alliance,2
Thistedkredsen,1. Thisted,Michel Thrysøe,Liberal Alliance,5
Thistedkredsen,1. Thisted,Hans-Henning Terp-Hansen,Liberal Alliance,1
Thistedkredsen,1. Thisted,Jonas Jensen,Liberal Alliance,4
Thistedkredsen,1. Thisted,Victor Horsted,Liberal Alliance,0
Thistedkredsen,1. Thisted,Ronny Van Tieu,Liberal Alliance,1
Thistedkredsen,1. Thisted,Martin Bech,Liberal Alliance,6
Thistedkredsen,1. Thisted,Agnethe Benedikt Mørch,Liberal Alliance,0
Thistedkredsen,1. Thisted,Partiliste,KD - Kristendemokraterne,42
Thistedkredsen,1. Thisted,Karlo Brondbjerg,KD - Kristendemokraterne,19
Thistedkredsen,1. Thisted,Jørgen Bjerregaard,KD - Kristendemokraterne,2
Thistedkredsen,1. Thisted,Britta Eckhardt,KD - Kristendemokraterne,2
Thistedkredsen,1. Thisted,Anne-Marie Jørgensen,KD - Kristendemokraterne,3
Thistedkredsen,1. Thisted,Peter Scheining,KD - Kristendemokraterne,4
Thistedkredsen,1. Thisted,Partiliste,Moderaterne,487
Thistedkredsen,1. Thisted,Kristian Klarskov,Moderaterne,46
Thistedkredsen,1. Thisted,Mohammad Rona,Moderaterne,6
Thistedkredsen,1. Thisted,Dina Mofidi,Moderaterne,17
Thistedkredsen,1. Thisted,Rikke Pedersen,Moderaterne,12
Thistedkredsen,1. Thisted,Partiliste,Dansk Folkeparti,98
Thistedkredsen,1. Thisted,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Thistedkredsen,1. Thisted,Carsten Ullmann Andersen,Dansk Folkeparti,3
Thistedkredsen,1. Thisted,Nana Harring,Dansk Folkeparti,33
Thistedkredsen,1. Thisted,Christian Langballe,Dansk Folkeparti,8
Thistedkredsen,1. Thisted,Per Michael Hauritz,Dansk Folkeparti,0
Thistedkredsen,1. Thisted,Partiliste,Frie Grønne,11
Thistedkredsen,1. Thisted,Susanne Zimmer,Frie Grønne,4
Thistedkredsen,1. Thisted,Esra Ocak,Frie Grønne,0
Thistedkredsen,1. Thisted,Ayan Farah,Frie Grønne,0
Thistedkredsen,1. Thisted,Partiliste,"Venstre, Danmarks Liberale Parti",304
Thistedkredsen,1. Thisted,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1014
Thistedkredsen,1. Thisted,Marie Bjerre,"Venstre, Danmarks Liberale Parti",58
Thistedkredsen,1. Thisted,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",12
Thistedkredsen,1. Thisted,Mette Hardam,"Venstre, Danmarks Liberale Parti",3
Thistedkredsen,1. Thisted,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",14
Thistedkredsen,1. Thisted,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,1. Thisted,Phillip Sperling,"Venstre, Danmarks Liberale Parti",2
Thistedkredsen,1. Thisted,Maja Torp,"Venstre, Danmarks Liberale Parti",24
Thistedkredsen,1. Thisted,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",23
Thistedkredsen,1. Thisted,Partiliste,Danmarksdemokraterne,224
Thistedkredsen,1. Thisted,Lise Bech,Danmarksdemokraterne,8
Thistedkredsen,1. Thisted,Inger Støjberg,Danmarksdemokraterne,956
Thistedkredsen,1. Thisted,Kristian Bøgsted,Danmarksdemokraterne,3
Thistedkredsen,1. Thisted,Peter Lindholt,Danmarksdemokraterne,6
Thistedkredsen,1. Thisted,Partiliste,Enhedslisten - De Rød-Grønne,152
Thistedkredsen,1. Thisted,Berit Raldin,Enhedslisten - De Rød-Grønne,56
Thistedkredsen,1. Thisted,Peder Hvelplund,Enhedslisten - De Rød-Grønne,32
Thistedkredsen,1. Thisted,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,8
Thistedkredsen,1. Thisted,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,1. Thisted,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,3
Thistedkredsen,1. Thisted,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,1. Thisted,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,9
Thistedkredsen,1. Thisted,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Thisted,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,1. Thisted,Partiliste,Alternativet,71
Thistedkredsen,1. Thisted,Joachim Plaetner Kjeldsen,Alternativet,43
Thistedkredsen,1. Thisted,Anette Jensen Smith,Alternativet,4
Thistedkredsen,1. Thisted,Mikkel Larsson,Alternativet,5
Thistedkredsen,1. Thisted,Theresa Scavenius,Alternativet,7
Thistedkredsen,1. Thisted,Mark Andrew Jewkes,Alternativet,4
Thistedkredsen,1. Thisted,Nicklas Gjedsig,Alternativet,0
Thistedkredsen,1. Thisted,Liselotte Jakobe Lundgaard,Alternativet,2
Thistedkredsen,1. Thisted,Jef Seistrup,Alternativet,0
Thistedkredsen,1. Thisted,Gustav Sieg Sørensen,Alternativet,1
Thistedkredsen,1. Thisted,Jens Harder,Alternativet,0
Thistedkredsen,1. Thisted,Clara Wolf,Alternativet,0
Thistedkredsen,1. Thisted,Jette Møller,(Uden for parti),2
Thistedkredsen,2. Midtmors,Partiliste,Socialdemokratiet,106
Thistedkredsen,2. Midtmors,Simon Kollerup,Socialdemokratiet,631
Thistedkredsen,2. Midtmors,Mette Frederiksen,Socialdemokratiet,154
Thistedkredsen,2. Midtmors,Ane Halsboe-Jørgensen,Socialdemokratiet,2
Thistedkredsen,2. Midtmors,Per Husted,Socialdemokratiet,0
Thistedkredsen,2. Midtmors,Morten Klessen,Socialdemokratiet,1
Thistedkredsen,2. Midtmors,Bjarne Laustsen,Socialdemokratiet,1
Thistedkredsen,2. Midtmors,Flemming Møller Mortensen,Socialdemokratiet,0
Thistedkredsen,2. Midtmors,Rasmus Prehn,Socialdemokratiet,2
Thistedkredsen,2. Midtmors,Morten Ryom,Socialdemokratiet,0
Thistedkredsen,2. Midtmors,Partiliste,Radikale Venstre,20
Thistedkredsen,2. Midtmors,Daniel Nyboe Andersen,Radikale Venstre,0
Thistedkredsen,2. Midtmors,Bjarne Axelsen,Radikale Venstre,1
Thistedkredsen,2. Midtmors,Christian Friis Bach,Radikale Venstre,6
Thistedkredsen,2. Midtmors,Charlotte Amdi Burgess,Radikale Venstre,0
Thistedkredsen,2. Midtmors,Pia Elberg,Radikale Venstre,1
Thistedkredsen,2. Midtmors,Steffen Holme Helledie,Radikale Venstre,0
Thistedkredsen,2. Midtmors,Julius Bjørn Honoré,Radikale Venstre,0
Thistedkredsen,2. Midtmors,Dorthe Kerschus,Radikale Venstre,0
Thistedkredsen,2. Midtmors,Partiliste,Det Konservative Folkeparti,50
Thistedkredsen,2. Midtmors,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,24
Thistedkredsen,2. Midtmors,Lene Burchardt,Det Konservative Folkeparti,5
Thistedkredsen,2. Midtmors,Mikkel Højsleth,Det Konservative Folkeparti,1
Thistedkredsen,2. Midtmors,Mette Jensen,Det Konservative Folkeparti,0
Thistedkredsen,2. Midtmors,Jens-Henrik Kirk,Det Konservative Folkeparti,0
Thistedkredsen,2. Midtmors,Per Larsen,Det Konservative Folkeparti,8
Thistedkredsen,2. Midtmors,Alexander Klitgaard,Det Konservative Folkeparti,0
Thistedkredsen,2. Midtmors,Jakob Axel Nielsen,Det Konservative Folkeparti,2
Thistedkredsen,2. Midtmors,Karsten Skov Petersen,Det Konservative Folkeparti,0
Thistedkredsen,2. Midtmors,Mia Tang,Det Konservative Folkeparti,3
Thistedkredsen,2. Midtmors,Partiliste,Nye Borgerlige,52
Thistedkredsen,2. Midtmors,Kim Edberg Andersen,Nye Borgerlige,36
Thistedkredsen,2. Midtmors,Brian Nielsen,Nye Borgerlige,10
Thistedkredsen,2. Midtmors,John Bjerg,Nye Borgerlige,1
Thistedkredsen,2. Midtmors,Sysser Nørholm,Nye Borgerlige,0
Thistedkredsen,2. Midtmors,Lars Rem,Nye Borgerlige,0
Thistedkredsen,2. Midtmors,Partiliste,SF - Socialistisk Folkeparti,62
Thistedkredsen,2. Midtmors,Theresa Berg Andersen,SF - Socialistisk Folkeparti,20
Thistedkredsen,2. Midtmors,Melina Andersen,SF - Socialistisk Folkeparti,6
Thistedkredsen,2. Midtmors,Benjamin Jørgensen,SF - Socialistisk Folkeparti,2
Thistedkredsen,2. Midtmors,Thorkil Olesen,SF - Socialistisk Folkeparti,11
Thistedkredsen,2. Midtmors,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Thistedkredsen,2. Midtmors,Dorte M. Nielsen,SF - Socialistisk Folkeparti,1
Thistedkredsen,2. Midtmors,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Thistedkredsen,2. Midtmors,Henning Jørgensen,SF - Socialistisk Folkeparti,1
Thistedkredsen,2. Midtmors,Peder Larsen,SF - Socialistisk Folkeparti,0
Thistedkredsen,2. Midtmors,Partiliste,Liberal Alliance,95
Thistedkredsen,2. Midtmors,Sólbjørg Jakobsen,Liberal Alliance,18
Thistedkredsen,2. Midtmors,HP Beck,Liberal Alliance,1
Thistedkredsen,2. Midtmors,Bo Ritterbusch,Liberal Alliance,8
Thistedkredsen,2. Midtmors,Kenneth Skatka Hammer,Liberal Alliance,1
Thistedkredsen,2. Midtmors,Michel Thrysøe,Liberal Alliance,2
Thistedkredsen,2. Midtmors,Hans-Henning Terp-Hansen,Liberal Alliance,1
Thistedkredsen,2. Midtmors,Jonas Jensen,Liberal Alliance,0
Thistedkredsen,2. Midtmors,Victor Horsted,Liberal Alliance,0
Thistedkredsen,2. Midtmors,Ronny Van Tieu,Liberal Alliance,2
Thistedkredsen,2. Midtmors,Martin Bech,Liberal Alliance,1
Thistedkredsen,2. Midtmors,Agnethe Benedikt Mørch,Liberal Alliance,0
Thistedkredsen,2. Midtmors,Partiliste,KD - Kristendemokraterne,5
Thistedkredsen,2. Midtmors,Karlo Brondbjerg,KD - Kristendemokraterne,2
Thistedkredsen,2. Midtmors,Jørgen Bjerregaard,KD - Kristendemokraterne,1
Thistedkredsen,2. Midtmors,Britta Eckhardt,KD - Kristendemokraterne,0
Thistedkredsen,2. Midtmors,Anne-Marie Jørgensen,KD - Kristendemokraterne,2
Thistedkredsen,2. Midtmors,Peter Scheining,KD - Kristendemokraterne,0
Thistedkredsen,2. Midtmors,Partiliste,Moderaterne,128
Thistedkredsen,2. Midtmors,Kristian Klarskov,Moderaterne,6
Thistedkredsen,2. Midtmors,Mohammad Rona,Moderaterne,1
Thistedkredsen,2. Midtmors,Dina Mofidi,Moderaterne,0
Thistedkredsen,2. Midtmors,Rikke Pedersen,Moderaterne,4
Thistedkredsen,2. Midtmors,Partiliste,Dansk Folkeparti,42
Thistedkredsen,2. Midtmors,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Thistedkredsen,2. Midtmors,Carsten Ullmann Andersen,Dansk Folkeparti,0
Thistedkredsen,2. Midtmors,Nana Harring,Dansk Folkeparti,18
Thistedkredsen,2. Midtmors,Christian Langballe,Dansk Folkeparti,5
Thistedkredsen,2. Midtmors,Per Michael Hauritz,Dansk Folkeparti,0
Thistedkredsen,2. Midtmors,Partiliste,Frie Grønne,2
Thistedkredsen,2. Midtmors,Susanne Zimmer,Frie Grønne,0
Thistedkredsen,2. Midtmors,Esra Ocak,Frie Grønne,0
Thistedkredsen,2. Midtmors,Ayan Farah,Frie Grønne,0
Thistedkredsen,2. Midtmors,Partiliste,"Venstre, Danmarks Liberale Parti",91
Thistedkredsen,2. Midtmors,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",350
Thistedkredsen,2. Midtmors,Marie Bjerre,"Venstre, Danmarks Liberale Parti",12
Thistedkredsen,2. Midtmors,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",2
Thistedkredsen,2. Midtmors,Mette Hardam,"Venstre, Danmarks Liberale Parti",1
Thistedkredsen,2. Midtmors,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",4
Thistedkredsen,2. Midtmors,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,2. Midtmors,Phillip Sperling,"Venstre, Danmarks Liberale Parti",0
Thistedkredsen,2. Midtmors,Maja Torp,"Venstre, Danmarks Liberale Parti",5
Thistedkredsen,2. Midtmors,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",4
Thistedkredsen,2. Midtmors,Partiliste,Danmarksdemokraterne,133
Thistedkredsen,2. Midtmors,Lise Bech,Danmarksdemokraterne,21
Thistedkredsen,2. Midtmors,Inger Støjberg,Danmarksdemokraterne,535
Thistedkredsen,2. Midtmors,Kristian Bøgsted,Danmarksdemokraterne,4
Thistedkredsen,2. Midtmors,Peter Lindholt,Danmarksdemokraterne,1
Thistedkredsen,2. Midtmors,Partiliste,Enhedslisten - De Rød-Grønne,37
Thistedkredsen,2. Midtmors,Berit Raldin,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,2. Midtmors,Peder Hvelplund,Enhedslisten - De Rød-Grønne,8
Thistedkredsen,2. Midtmors,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,2. Midtmors,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,2. Midtmors,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,2. Midtmors,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Thistedkredsen,2. Midtmors,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,2. Midtmors,Pia Thorsen,Enhedslisten - De Rød-Grønne,4
Thistedkredsen,2. Midtmors,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Thistedkredsen,2. Midtmors,Partiliste,Alternativet,15
Thistedkredsen,2. Midtmors,Joachim Plaetner Kjeldsen,Alternativet,3
Thistedkredsen,2. Midtmors,Anette Jensen Smith,Alternativet,1
Thistedkredsen,2. Midtmors,Mikkel Larsson,Alternativet,1
Thistedkredsen,2. Midtmors,Theresa Scavenius,Alternativet,2
