Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Mariagerfjordkredsen,2. Assens,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Dorte M. Nielsen,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,2. Assens,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,2. Assens,Henning Jørgensen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,2. Assens,Peder Larsen,SF - Socialistisk Folkeparti,12
Mariagerfjordkredsen,2. Assens,Partiliste,Liberal Alliance,39
Mariagerfjordkredsen,2. Assens,Sólbjørg Jakobsen,Liberal Alliance,7
Mariagerfjordkredsen,2. Assens,HP Beck,Liberal Alliance,2
Mariagerfjordkredsen,2. Assens,Bo Ritterbusch,Liberal Alliance,3
Mariagerfjordkredsen,2. Assens,Kenneth Skatka Hammer,Liberal Alliance,1
Mariagerfjordkredsen,2. Assens,Michel Thrysøe,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Hans-Henning Terp-Hansen,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Jonas Jensen,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Victor Horsted,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Ronny Van Tieu,Liberal Alliance,1
Mariagerfjordkredsen,2. Assens,Martin Bech,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Agnethe Benedikt Mørch,Liberal Alliance,0
Mariagerfjordkredsen,2. Assens,Partiliste,KD - Kristendemokraterne,3
Mariagerfjordkredsen,2. Assens,Karlo Brondbjerg,KD - Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Jørgen Bjerregaard,KD - Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Britta Eckhardt,KD - Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Anne-Marie Jørgensen,KD - Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Peter Scheining,KD - Kristendemokraterne,0
Mariagerfjordkredsen,2. Assens,Partiliste,Moderaterne,44
Mariagerfjordkredsen,2. Assens,Kristian Klarskov,Moderaterne,2
Mariagerfjordkredsen,2. Assens,Mohammad Rona,Moderaterne,0
Mariagerfjordkredsen,2. Assens,Dina Mofidi,Moderaterne,2
Mariagerfjordkredsen,2. Assens,Rikke Pedersen,Moderaterne,3
Mariagerfjordkredsen,2. Assens,Partiliste,Dansk Folkeparti,24
Mariagerfjordkredsen,2. Assens,Per Michael Hauritz,Dansk Folkeparti,4
Mariagerfjordkredsen,2. Assens,Nana Harring,Dansk Folkeparti,5
Mariagerfjordkredsen,2. Assens,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Mariagerfjordkredsen,2. Assens,Carsten Ullmann Andersen,Dansk Folkeparti,1
Mariagerfjordkredsen,2. Assens,Christian Langballe,Dansk Folkeparti,2
Mariagerfjordkredsen,2. Assens,Partiliste,Frie Grønne,1
Mariagerfjordkredsen,2. Assens,Ayan Farah,Frie Grønne,0
Mariagerfjordkredsen,2. Assens,Susanne Zimmer,Frie Grønne,0
Mariagerfjordkredsen,2. Assens,Esra Ocak,Frie Grønne,0
Mariagerfjordkredsen,2. Assens,Partiliste,"Venstre, Danmarks Liberale Parti",37
Mariagerfjordkredsen,2. Assens,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",18
Mariagerfjordkredsen,2. Assens,Marie Bjerre,"Venstre, Danmarks Liberale Parti",4
Mariagerfjordkredsen,2. Assens,Mette Hardam,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,2. Assens,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",6
Mariagerfjordkredsen,2. Assens,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,2. Assens,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,2. Assens,Phillip Sperling,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,2. Assens,Maja Torp,"Venstre, Danmarks Liberale Parti",2
Mariagerfjordkredsen,2. Assens,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",9
Mariagerfjordkredsen,2. Assens,Partiliste,Danmarksdemokraterne,30
Mariagerfjordkredsen,2. Assens,Inger Støjberg,Danmarksdemokraterne,361
Mariagerfjordkredsen,2. Assens,Kristian Bøgsted,Danmarksdemokraterne,1
Mariagerfjordkredsen,2. Assens,Lise Bech,Danmarksdemokraterne,1
Mariagerfjordkredsen,2. Assens,Peter Lindholt,Danmarksdemokraterne,2
Mariagerfjordkredsen,2. Assens,Partiliste,Enhedslisten - De Rød-Grønne,17
Mariagerfjordkredsen,2. Assens,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,2. Assens,Peder Hvelplund,Enhedslisten - De Rød-Grønne,7
Mariagerfjordkredsen,2. Assens,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,3
Mariagerfjordkredsen,2. Assens,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Berit Raldin,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,2. Assens,Partiliste,Alternativet,15
Mariagerfjordkredsen,2. Assens,Joachim Plaetner Kjeldsen,Alternativet,6
Mariagerfjordkredsen,2. Assens,Anette Jensen Smith,Alternativet,2
Mariagerfjordkredsen,2. Assens,Mikkel Larsson,Alternativet,0
Mariagerfjordkredsen,2. Assens,Theresa Scavenius,Alternativet,3
Mariagerfjordkredsen,2. Assens,Nicklas Gjedsig,Alternativet,0
Mariagerfjordkredsen,2. Assens,Mark Andrew Jewkes,Alternativet,2
Mariagerfjordkredsen,2. Assens,Liselotte Jakobe Lundgaard,Alternativet,1
Mariagerfjordkredsen,2. Assens,Jef Seistrup,Alternativet,0
Mariagerfjordkredsen,2. Assens,Gustav Sieg Sørensen,Alternativet,0
Mariagerfjordkredsen,2. Assens,Jens Harder,Alternativet,0
Mariagerfjordkredsen,2. Assens,Clara Wolf,Alternativet,0
Mariagerfjordkredsen,2. Assens,Jette Møller,(Uden for parti),2
Mariagerfjordkredsen,3. Mariager,Partiliste,Socialdemokratiet,177
Mariagerfjordkredsen,3. Mariager,Per Husted,Socialdemokratiet,143
Mariagerfjordkredsen,3. Mariager,Mette Frederiksen,Socialdemokratiet,382
Mariagerfjordkredsen,3. Mariager,Ane Halsboe-Jørgensen,Socialdemokratiet,14
Mariagerfjordkredsen,3. Mariager,Morten Klessen,Socialdemokratiet,4
Mariagerfjordkredsen,3. Mariager,Simon Kollerup,Socialdemokratiet,4
Mariagerfjordkredsen,3. Mariager,Bjarne Laustsen,Socialdemokratiet,14
Mariagerfjordkredsen,3. Mariager,Flemming Møller Mortensen,Socialdemokratiet,19
Mariagerfjordkredsen,3. Mariager,Rasmus Prehn,Socialdemokratiet,1
Mariagerfjordkredsen,3. Mariager,Morten Ryom,Socialdemokratiet,3
Mariagerfjordkredsen,3. Mariager,Partiliste,Radikale Venstre,17
Mariagerfjordkredsen,3. Mariager,Charlotte Amdi Burgess,Radikale Venstre,4
Mariagerfjordkredsen,3. Mariager,Daniel Nyboe Andersen,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Bjarne Axelsen,Radikale Venstre,0
Mariagerfjordkredsen,3. Mariager,Christian Friis Bach,Radikale Venstre,7
Mariagerfjordkredsen,3. Mariager,Pia Elberg,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Steffen Holme Helledie,Radikale Venstre,0
Mariagerfjordkredsen,3. Mariager,Julius Bjørn Honoré,Radikale Venstre,0
Mariagerfjordkredsen,3. Mariager,Dorthe Kerschus,Radikale Venstre,1
Mariagerfjordkredsen,3. Mariager,Partiliste,Det Konservative Folkeparti,45
Mariagerfjordkredsen,3. Mariager,Jens-Henrik Kirk,Det Konservative Folkeparti,252
Mariagerfjordkredsen,3. Mariager,Lene Burchardt,Det Konservative Folkeparti,7
Mariagerfjordkredsen,3. Mariager,Mikkel Højsleth,Det Konservative Folkeparti,3
Mariagerfjordkredsen,3. Mariager,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Mette Jensen,Det Konservative Folkeparti,3
Mariagerfjordkredsen,3. Mariager,Per Larsen,Det Konservative Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Alexander Klitgaard,Det Konservative Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Jakob Axel Nielsen,Det Konservative Folkeparti,8
Mariagerfjordkredsen,3. Mariager,Karsten Skov Petersen,Det Konservative Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Mia Tang,Det Konservative Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Partiliste,Nye Borgerlige,54
Mariagerfjordkredsen,3. Mariager,Kim Edberg Andersen,Nye Borgerlige,36
Mariagerfjordkredsen,3. Mariager,John Bjerg,Nye Borgerlige,4
Mariagerfjordkredsen,3. Mariager,Brian Nielsen,Nye Borgerlige,1
Mariagerfjordkredsen,3. Mariager,Sysser Nørholm,Nye Borgerlige,2
Mariagerfjordkredsen,3. Mariager,Lars Rem,Nye Borgerlige,1
Mariagerfjordkredsen,3. Mariager,Partiliste,SF - Socialistisk Folkeparti,84
Mariagerfjordkredsen,3. Mariager,Theresa Berg Andersen,SF - Socialistisk Folkeparti,27
Mariagerfjordkredsen,3. Mariager,Melina Andersen,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Benjamin Jørgensen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Thorkil Olesen,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Dorte M. Nielsen,SF - Socialistisk Folkeparti,5
Mariagerfjordkredsen,3. Mariager,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,3. Mariager,Peder Larsen,SF - Socialistisk Folkeparti,30
Mariagerfjordkredsen,3. Mariager,Partiliste,Liberal Alliance,111
Mariagerfjordkredsen,3. Mariager,Sólbjørg Jakobsen,Liberal Alliance,13
Mariagerfjordkredsen,3. Mariager,HP Beck,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Bo Ritterbusch,Liberal Alliance,12
Mariagerfjordkredsen,3. Mariager,Kenneth Skatka Hammer,Liberal Alliance,1
Mariagerfjordkredsen,3. Mariager,Michel Thrysøe,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Hans-Henning Terp-Hansen,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Jonas Jensen,Liberal Alliance,2
Mariagerfjordkredsen,3. Mariager,Victor Horsted,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Ronny Van Tieu,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Martin Bech,Liberal Alliance,1
Mariagerfjordkredsen,3. Mariager,Agnethe Benedikt Mørch,Liberal Alliance,0
Mariagerfjordkredsen,3. Mariager,Partiliste,KD - Kristendemokraterne,9
Mariagerfjordkredsen,3. Mariager,Karlo Brondbjerg,KD - Kristendemokraterne,3
Mariagerfjordkredsen,3. Mariager,Jørgen Bjerregaard,KD - Kristendemokraterne,0
Mariagerfjordkredsen,3. Mariager,Britta Eckhardt,KD - Kristendemokraterne,1
Mariagerfjordkredsen,3. Mariager,Anne-Marie Jørgensen,KD - Kristendemokraterne,0
Mariagerfjordkredsen,3. Mariager,Peter Scheining,KD - Kristendemokraterne,1
Mariagerfjordkredsen,3. Mariager,Partiliste,Moderaterne,135
Mariagerfjordkredsen,3. Mariager,Kristian Klarskov,Moderaterne,10
Mariagerfjordkredsen,3. Mariager,Mohammad Rona,Moderaterne,6
Mariagerfjordkredsen,3. Mariager,Dina Mofidi,Moderaterne,3
Mariagerfjordkredsen,3. Mariager,Rikke Pedersen,Moderaterne,3
Mariagerfjordkredsen,3. Mariager,Partiliste,Dansk Folkeparti,44
Mariagerfjordkredsen,3. Mariager,Per Michael Hauritz,Dansk Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Nana Harring,Dansk Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Kasper Sørmer-Sørensen,Dansk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Carsten Ullmann Andersen,Dansk Folkeparti,1
Mariagerfjordkredsen,3. Mariager,Christian Langballe,Dansk Folkeparti,2
Mariagerfjordkredsen,3. Mariager,Partiliste,Frie Grønne,0
Mariagerfjordkredsen,3. Mariager,Ayan Farah,Frie Grønne,1
Mariagerfjordkredsen,3. Mariager,Susanne Zimmer,Frie Grønne,0
Mariagerfjordkredsen,3. Mariager,Esra Ocak,Frie Grønne,0
Mariagerfjordkredsen,3. Mariager,Partiliste,"Venstre, Danmarks Liberale Parti",147
Mariagerfjordkredsen,3. Mariager,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",9
Mariagerfjordkredsen,3. Mariager,Marie Bjerre,"Venstre, Danmarks Liberale Parti",45
Mariagerfjordkredsen,3. Mariager,Mette Hardam,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,3. Mariager,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",26
Mariagerfjordkredsen,3. Mariager,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,3. Mariager,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,3. Mariager,Phillip Sperling,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,3. Mariager,Maja Torp,"Venstre, Danmarks Liberale Parti",7
Mariagerfjordkredsen,3. Mariager,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",27
Mariagerfjordkredsen,3. Mariager,Partiliste,Danmarksdemokraterne,44
Mariagerfjordkredsen,3. Mariager,Inger Støjberg,Danmarksdemokraterne,481
Mariagerfjordkredsen,3. Mariager,Kristian Bøgsted,Danmarksdemokraterne,2
Mariagerfjordkredsen,3. Mariager,Lise Bech,Danmarksdemokraterne,4
Mariagerfjordkredsen,3. Mariager,Peter Lindholt,Danmarksdemokraterne,4
Mariagerfjordkredsen,3. Mariager,Partiliste,Enhedslisten - De Rød-Grønne,31
Mariagerfjordkredsen,3. Mariager,Malene Ingwersen,Enhedslisten - De Rød-Grønne,5
Mariagerfjordkredsen,3. Mariager,Peder Hvelplund,Enhedslisten - De Rød-Grønne,6
Mariagerfjordkredsen,3. Mariager,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,2
Mariagerfjordkredsen,3. Mariager,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,2
Mariagerfjordkredsen,3. Mariager,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,1
Mariagerfjordkredsen,3. Mariager,Berit Raldin,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Mariagerfjordkredsen,3. Mariager,Partiliste,Alternativet,31
Mariagerfjordkredsen,3. Mariager,Joachim Plaetner Kjeldsen,Alternativet,3
Mariagerfjordkredsen,3. Mariager,Anette Jensen Smith,Alternativet,3
Mariagerfjordkredsen,3. Mariager,Mikkel Larsson,Alternativet,0
Mariagerfjordkredsen,3. Mariager,Theresa Scavenius,Alternativet,7
Mariagerfjordkredsen,3. Mariager,Nicklas Gjedsig,Alternativet,0
Mariagerfjordkredsen,3. Mariager,Mark Andrew Jewkes,Alternativet,1
Mariagerfjordkredsen,3. Mariager,Liselotte Jakobe Lundgaard,Alternativet,0
Mariagerfjordkredsen,3. Mariager,Jef Seistrup,Alternativet,1
Mariagerfjordkredsen,3. Mariager,Gustav Sieg Sørensen,Alternativet,0
Mariagerfjordkredsen,3. Mariager,Jens Harder,Alternativet,1
Mariagerfjordkredsen,3. Mariager,Clara Wolf,Alternativet,4
Mariagerfjordkredsen,3. Mariager,Jette Møller,(Uden for parti),6
Mariagerfjordkredsen,4. Arden,Partiliste,Socialdemokratiet,182
Mariagerfjordkredsen,4. Arden,Per Husted,Socialdemokratiet,198
Mariagerfjordkredsen,4. Arden,Mette Frederiksen,Socialdemokratiet,358
Mariagerfjordkredsen,4. Arden,Ane Halsboe-Jørgensen,Socialdemokratiet,8
Mariagerfjordkredsen,4. Arden,Morten Klessen,Socialdemokratiet,3
Mariagerfjordkredsen,4. Arden,Simon Kollerup,Socialdemokratiet,4
Mariagerfjordkredsen,4. Arden,Bjarne Laustsen,Socialdemokratiet,32
Mariagerfjordkredsen,4. Arden,Flemming Møller Mortensen,Socialdemokratiet,72
Mariagerfjordkredsen,4. Arden,Rasmus Prehn,Socialdemokratiet,6
Mariagerfjordkredsen,4. Arden,Morten Ryom,Socialdemokratiet,7
Mariagerfjordkredsen,4. Arden,Partiliste,Radikale Venstre,26
Mariagerfjordkredsen,4. Arden,Charlotte Amdi Burgess,Radikale Venstre,2
Mariagerfjordkredsen,4. Arden,Daniel Nyboe Andersen,Radikale Venstre,3
Mariagerfjordkredsen,4. Arden,Bjarne Axelsen,Radikale Venstre,2
Mariagerfjordkredsen,4. Arden,Christian Friis Bach,Radikale Venstre,6
Mariagerfjordkredsen,4. Arden,Pia Elberg,Radikale Venstre,2
Mariagerfjordkredsen,4. Arden,Steffen Holme Helledie,Radikale Venstre,2
Mariagerfjordkredsen,4. Arden,Julius Bjørn Honoré,Radikale Venstre,2
Mariagerfjordkredsen,4. Arden,Dorthe Kerschus,Radikale Venstre,2
Mariagerfjordkredsen,4. Arden,Partiliste,Det Konservative Folkeparti,27
Mariagerfjordkredsen,4. Arden,Jens-Henrik Kirk,Det Konservative Folkeparti,11
Mariagerfjordkredsen,4. Arden,Lene Burchardt,Det Konservative Folkeparti,1
Mariagerfjordkredsen,4. Arden,Mikkel Højsleth,Det Konservative Folkeparti,4
Mariagerfjordkredsen,4. Arden,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,1
Mariagerfjordkredsen,4. Arden,Mette Jensen,Det Konservative Folkeparti,1
Mariagerfjordkredsen,4. Arden,Per Larsen,Det Konservative Folkeparti,12
Mariagerfjordkredsen,4. Arden,Alexander Klitgaard,Det Konservative Folkeparti,0
Mariagerfjordkredsen,4. Arden,Jakob Axel Nielsen,Det Konservative Folkeparti,12
Mariagerfjordkredsen,4. Arden,Karsten Skov Petersen,Det Konservative Folkeparti,0
Mariagerfjordkredsen,4. Arden,Mia Tang,Det Konservative Folkeparti,2
Mariagerfjordkredsen,4. Arden,Partiliste,Nye Borgerlige,42
Mariagerfjordkredsen,4. Arden,Kim Edberg Andersen,Nye Borgerlige,50
Mariagerfjordkredsen,4. Arden,John Bjerg,Nye Borgerlige,2
Mariagerfjordkredsen,4. Arden,Brian Nielsen,Nye Borgerlige,0
Mariagerfjordkredsen,4. Arden,Sysser Nørholm,Nye Borgerlige,1
Mariagerfjordkredsen,4. Arden,Lars Rem,Nye Borgerlige,2
Mariagerfjordkredsen,4. Arden,Partiliste,SF - Socialistisk Folkeparti,83
Mariagerfjordkredsen,4. Arden,Theresa Berg Andersen,SF - Socialistisk Folkeparti,31
Mariagerfjordkredsen,4. Arden,Melina Andersen,SF - Socialistisk Folkeparti,9
Mariagerfjordkredsen,4. Arden,Benjamin Jørgensen,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,4. Arden,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Thomas Kjeldsen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Dorte M. Nielsen,SF - Socialistisk Folkeparti,3
Mariagerfjordkredsen,4. Arden,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Mariagerfjordkredsen,4. Arden,Henning Jørgensen,SF - Socialistisk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Peder Larsen,SF - Socialistisk Folkeparti,2
Mariagerfjordkredsen,4. Arden,Partiliste,Liberal Alliance,87
Mariagerfjordkredsen,4. Arden,Sólbjørg Jakobsen,Liberal Alliance,31
Mariagerfjordkredsen,4. Arden,HP Beck,Liberal Alliance,3
Mariagerfjordkredsen,4. Arden,Bo Ritterbusch,Liberal Alliance,8
Mariagerfjordkredsen,4. Arden,Kenneth Skatka Hammer,Liberal Alliance,3
Mariagerfjordkredsen,4. Arden,Michel Thrysøe,Liberal Alliance,1
Mariagerfjordkredsen,4. Arden,Hans-Henning Terp-Hansen,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Jonas Jensen,Liberal Alliance,1
Mariagerfjordkredsen,4. Arden,Victor Horsted,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Ronny Van Tieu,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Martin Bech,Liberal Alliance,1
Mariagerfjordkredsen,4. Arden,Agnethe Benedikt Mørch,Liberal Alliance,0
Mariagerfjordkredsen,4. Arden,Partiliste,KD - Kristendemokraterne,4
Mariagerfjordkredsen,4. Arden,Karlo Brondbjerg,KD - Kristendemokraterne,1
Mariagerfjordkredsen,4. Arden,Jørgen Bjerregaard,KD - Kristendemokraterne,1
Mariagerfjordkredsen,4. Arden,Britta Eckhardt,KD - Kristendemokraterne,0
Mariagerfjordkredsen,4. Arden,Anne-Marie Jørgensen,KD - Kristendemokraterne,0
Mariagerfjordkredsen,4. Arden,Peter Scheining,KD - Kristendemokraterne,0
Mariagerfjordkredsen,4. Arden,Partiliste,Moderaterne,103
Mariagerfjordkredsen,4. Arden,Kristian Klarskov,Moderaterne,10
Mariagerfjordkredsen,4. Arden,Mohammad Rona,Moderaterne,4
Mariagerfjordkredsen,4. Arden,Dina Mofidi,Moderaterne,3
Mariagerfjordkredsen,4. Arden,Rikke Pedersen,Moderaterne,2
Mariagerfjordkredsen,4. Arden,Partiliste,Dansk Folkeparti,20
Mariagerfjordkredsen,4. Arden,Per Michael Hauritz,Dansk Folkeparti,2
Mariagerfjordkredsen,4. Arden,Nana Harring,Dansk Folkeparti,7
Mariagerfjordkredsen,4. Arden,Kasper Sørmer-Sørensen,Dansk Folkeparti,1
Mariagerfjordkredsen,4. Arden,Carsten Ullmann Andersen,Dansk Folkeparti,0
Mariagerfjordkredsen,4. Arden,Christian Langballe,Dansk Folkeparti,2
Mariagerfjordkredsen,4. Arden,Partiliste,Frie Grønne,1
Mariagerfjordkredsen,4. Arden,Ayan Farah,Frie Grønne,0
Mariagerfjordkredsen,4. Arden,Susanne Zimmer,Frie Grønne,0
Mariagerfjordkredsen,4. Arden,Esra Ocak,Frie Grønne,0
Mariagerfjordkredsen,4. Arden,Partiliste,"Venstre, Danmarks Liberale Parti",120
Mariagerfjordkredsen,4. Arden,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",17
Mariagerfjordkredsen,4. Arden,Marie Bjerre,"Venstre, Danmarks Liberale Parti",82
Mariagerfjordkredsen,4. Arden,Mette Hardam,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,4. Arden,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",53
Mariagerfjordkredsen,4. Arden,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",1
Mariagerfjordkredsen,4. Arden,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",0
Mariagerfjordkredsen,4. Arden,Phillip Sperling,"Venstre, Danmarks Liberale Parti",2
Mariagerfjordkredsen,4. Arden,Maja Torp,"Venstre, Danmarks Liberale Parti",11
