Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Himmerlandkredsen,1. Støvring,Partiliste,Socialdemokratiet,424
Himmerlandkredsen,1. Støvring,Flemming Møller Mortensen,Socialdemokratiet,301
Himmerlandkredsen,1. Støvring,Mette Frederiksen,Socialdemokratiet,862
Himmerlandkredsen,1. Støvring,Ane Halsboe-Jørgensen,Socialdemokratiet,31
Himmerlandkredsen,1. Støvring,Per Husted,Socialdemokratiet,6
Himmerlandkredsen,1. Støvring,Morten Klessen,Socialdemokratiet,13
Himmerlandkredsen,1. Støvring,Simon Kollerup,Socialdemokratiet,15
Himmerlandkredsen,1. Støvring,Bjarne Laustsen,Socialdemokratiet,222
Himmerlandkredsen,1. Støvring,Rasmus Prehn,Socialdemokratiet,13
Himmerlandkredsen,1. Støvring,Morten Ryom,Socialdemokratiet,22
Himmerlandkredsen,1. Støvring,Partiliste,Radikale Venstre,88
Himmerlandkredsen,1. Støvring,Pia Elberg,Radikale Venstre,18
Himmerlandkredsen,1. Støvring,Daniel Nyboe Andersen,Radikale Venstre,19
Himmerlandkredsen,1. Støvring,Bjarne Axelsen,Radikale Venstre,4
Himmerlandkredsen,1. Støvring,Christian Friis Bach,Radikale Venstre,27
Himmerlandkredsen,1. Støvring,Charlotte Amdi Burgess,Radikale Venstre,2
Himmerlandkredsen,1. Støvring,Steffen Holme Helledie,Radikale Venstre,7
Himmerlandkredsen,1. Støvring,Julius Bjørn Honoré,Radikale Venstre,10
Himmerlandkredsen,1. Støvring,Dorthe Kerschus,Radikale Venstre,7
Himmerlandkredsen,1. Støvring,Partiliste,Det Konservative Folkeparti,148
Himmerlandkredsen,1. Støvring,Mikkel Højsleth,Det Konservative Folkeparti,154
Himmerlandkredsen,1. Støvring,Lene Burchardt,Det Konservative Folkeparti,42
Himmerlandkredsen,1. Støvring,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,1
Himmerlandkredsen,1. Støvring,Mette Jensen,Det Konservative Folkeparti,2
Himmerlandkredsen,1. Støvring,Jens-Henrik Kirk,Det Konservative Folkeparti,11
Himmerlandkredsen,1. Støvring,Per Larsen,Det Konservative Folkeparti,28
Himmerlandkredsen,1. Støvring,Alexander Klitgaard,Det Konservative Folkeparti,2
Himmerlandkredsen,1. Støvring,Jakob Axel Nielsen,Det Konservative Folkeparti,35
Himmerlandkredsen,1. Støvring,Karsten Skov Petersen,Det Konservative Folkeparti,1
Himmerlandkredsen,1. Støvring,Mia Tang,Det Konservative Folkeparti,7
Himmerlandkredsen,1. Støvring,Partiliste,Nye Borgerlige,83
Himmerlandkredsen,1. Støvring,Kim Edberg Andersen,Nye Borgerlige,86
Himmerlandkredsen,1. Støvring,Lars Rem,Nye Borgerlige,3
Himmerlandkredsen,1. Støvring,John Bjerg,Nye Borgerlige,2
Himmerlandkredsen,1. Støvring,Brian Nielsen,Nye Borgerlige,1
Himmerlandkredsen,1. Støvring,Sysser Nørholm,Nye Borgerlige,2
Himmerlandkredsen,1. Støvring,Partiliste,SF - Socialistisk Folkeparti,214
Himmerlandkredsen,1. Støvring,Theresa Berg Andersen,SF - Socialistisk Folkeparti,102
Himmerlandkredsen,1. Støvring,Melina Andersen,SF - Socialistisk Folkeparti,12
Himmerlandkredsen,1. Støvring,Benjamin Jørgensen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,1. Støvring,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,1. Støvring,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Støvring,Dorte M. Nielsen,SF - Socialistisk Folkeparti,5
Himmerlandkredsen,1. Støvring,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,1. Støvring,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Støvring,Peder Larsen,SF - Socialistisk Folkeparti,9
Himmerlandkredsen,1. Støvring,Partiliste,Liberal Alliance,425
Himmerlandkredsen,1. Støvring,Sólbjørg Jakobsen,Liberal Alliance,112
Himmerlandkredsen,1. Støvring,HP Beck,Liberal Alliance,11
Himmerlandkredsen,1. Støvring,Bo Ritterbusch,Liberal Alliance,11
Himmerlandkredsen,1. Støvring,Kenneth Skatka Hammer,Liberal Alliance,11
Himmerlandkredsen,1. Støvring,Michel Thrysøe,Liberal Alliance,10
Himmerlandkredsen,1. Støvring,Hans-Henning Terp-Hansen,Liberal Alliance,1
Himmerlandkredsen,1. Støvring,Jonas Jensen,Liberal Alliance,3
Himmerlandkredsen,1. Støvring,Victor Horsted,Liberal Alliance,2
Himmerlandkredsen,1. Støvring,Ronny Van Tieu,Liberal Alliance,1
Himmerlandkredsen,1. Støvring,Martin Bech,Liberal Alliance,8
Himmerlandkredsen,1. Støvring,Agnethe Benedikt Mørch,Liberal Alliance,1
Himmerlandkredsen,1. Støvring,Partiliste,KD - Kristendemokraterne,13
Himmerlandkredsen,1. Støvring,Peter Scheining,KD - Kristendemokraterne,10
Himmerlandkredsen,1. Støvring,Jørgen Bjerregaard,KD - Kristendemokraterne,0
Himmerlandkredsen,1. Støvring,Karlo Brondbjerg,KD - Kristendemokraterne,0
Himmerlandkredsen,1. Støvring,Britta Eckhardt,KD - Kristendemokraterne,1
Himmerlandkredsen,1. Støvring,Anne-Marie Jørgensen,KD - Kristendemokraterne,0
Himmerlandkredsen,1. Støvring,Partiliste,Moderaterne,404
Himmerlandkredsen,1. Støvring,Kristian Klarskov,Moderaterne,60
Himmerlandkredsen,1. Støvring,Mohammad Rona,Moderaterne,22
Himmerlandkredsen,1. Støvring,Dina Mofidi,Moderaterne,9
Himmerlandkredsen,1. Støvring,Rikke Pedersen,Moderaterne,10
Himmerlandkredsen,1. Støvring,Partiliste,Dansk Folkeparti,46
Himmerlandkredsen,1. Støvring,Nana Harring,Dansk Folkeparti,17
Himmerlandkredsen,1. Støvring,Kasper Sørmer-Sørensen,Dansk Folkeparti,1
Himmerlandkredsen,1. Støvring,Carsten Ullmann Andersen,Dansk Folkeparti,2
Himmerlandkredsen,1. Støvring,Christian Langballe,Dansk Folkeparti,6
Himmerlandkredsen,1. Støvring,Per Michael Hauritz,Dansk Folkeparti,2
Himmerlandkredsen,1. Støvring,Partiliste,Frie Grønne,6
Himmerlandkredsen,1. Støvring,Esra Ocak,Frie Grønne,2
Himmerlandkredsen,1. Støvring,Susanne Zimmer,Frie Grønne,0
Himmerlandkredsen,1. Støvring,Ayan Farah,Frie Grønne,0
Himmerlandkredsen,1. Støvring,Partiliste,"Venstre, Danmarks Liberale Parti",337
Himmerlandkredsen,1. Støvring,Marie Bjerre,"Venstre, Danmarks Liberale Parti",495
Himmerlandkredsen,1. Støvring,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",18
Himmerlandkredsen,1. Støvring,Mette Hardam,"Venstre, Danmarks Liberale Parti",3
Himmerlandkredsen,1. Støvring,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",180
Himmerlandkredsen,1. Støvring,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",2
Himmerlandkredsen,1. Støvring,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",4
Himmerlandkredsen,1. Støvring,Phillip Sperling,"Venstre, Danmarks Liberale Parti",3
Himmerlandkredsen,1. Støvring,Maja Torp,"Venstre, Danmarks Liberale Parti",42
Himmerlandkredsen,1. Støvring,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",36
Himmerlandkredsen,1. Støvring,Partiliste,Danmarksdemokraterne,75
Himmerlandkredsen,1. Støvring,Inger Støjberg,Danmarksdemokraterne,706
Himmerlandkredsen,1. Støvring,Lise Bech,Danmarksdemokraterne,34
Himmerlandkredsen,1. Støvring,Peter Lindholt,Danmarksdemokraterne,5
Himmerlandkredsen,1. Støvring,Kristian Bøgsted,Danmarksdemokraterne,2
Himmerlandkredsen,1. Støvring,Partiliste,Enhedslisten - De Rød-Grønne,74
Himmerlandkredsen,1. Støvring,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,4
Himmerlandkredsen,1. Støvring,Peder Hvelplund,Enhedslisten - De Rød-Grønne,20
Himmerlandkredsen,1. Støvring,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,3
Himmerlandkredsen,1. Støvring,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,1. Støvring,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Støvring,Berit Raldin,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Støvring,Malene Ingwersen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Støvring,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,6
Himmerlandkredsen,1. Støvring,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Støvring,Partiliste,Alternativet,46
Himmerlandkredsen,1. Støvring,Joachim Plaetner Kjeldsen,Alternativet,3
Himmerlandkredsen,1. Støvring,Anette Jensen Smith,Alternativet,4
Himmerlandkredsen,1. Støvring,Mikkel Larsson,Alternativet,4
Himmerlandkredsen,1. Støvring,Theresa Scavenius,Alternativet,13
Himmerlandkredsen,1. Støvring,Mark Andrew Jewkes,Alternativet,2
Himmerlandkredsen,1. Støvring,Nicklas Gjedsig,Alternativet,0
Himmerlandkredsen,1. Støvring,Liselotte Jakobe Lundgaard,Alternativet,0
Himmerlandkredsen,1. Støvring,Jef Seistrup,Alternativet,0
Himmerlandkredsen,1. Støvring,Gustav Sieg Sørensen,Alternativet,1
Himmerlandkredsen,1. Støvring,Jens Harder,Alternativet,3
Himmerlandkredsen,1. Støvring,Clara Wolf,Alternativet,0
Himmerlandkredsen,1. Støvring,Jette Møller,(Uden for parti),4
Himmerlandkredsen,1. Aalestrup,Partiliste,Socialdemokratiet,138
Himmerlandkredsen,1. Aalestrup,Flemming Møller Mortensen,Socialdemokratiet,118
Himmerlandkredsen,1. Aalestrup,Mette Frederiksen,Socialdemokratiet,306
Himmerlandkredsen,1. Aalestrup,Ane Halsboe-Jørgensen,Socialdemokratiet,11
Himmerlandkredsen,1. Aalestrup,Per Husted,Socialdemokratiet,4
Himmerlandkredsen,1. Aalestrup,Morten Klessen,Socialdemokratiet,7
Himmerlandkredsen,1. Aalestrup,Simon Kollerup,Socialdemokratiet,11
Himmerlandkredsen,1. Aalestrup,Bjarne Laustsen,Socialdemokratiet,12
Himmerlandkredsen,1. Aalestrup,Rasmus Prehn,Socialdemokratiet,2
Himmerlandkredsen,1. Aalestrup,Morten Ryom,Socialdemokratiet,4
Himmerlandkredsen,1. Aalestrup,Partiliste,Radikale Venstre,14
Himmerlandkredsen,1. Aalestrup,Pia Elberg,Radikale Venstre,2
Himmerlandkredsen,1. Aalestrup,Daniel Nyboe Andersen,Radikale Venstre,2
Himmerlandkredsen,1. Aalestrup,Bjarne Axelsen,Radikale Venstre,0
Himmerlandkredsen,1. Aalestrup,Christian Friis Bach,Radikale Venstre,3
Himmerlandkredsen,1. Aalestrup,Charlotte Amdi Burgess,Radikale Venstre,0
Himmerlandkredsen,1. Aalestrup,Steffen Holme Helledie,Radikale Venstre,0
Himmerlandkredsen,1. Aalestrup,Julius Bjørn Honoré,Radikale Venstre,0
Himmerlandkredsen,1. Aalestrup,Dorthe Kerschus,Radikale Venstre,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Det Konservative Folkeparti,74
Himmerlandkredsen,1. Aalestrup,Mikkel Højsleth,Det Konservative Folkeparti,29
Himmerlandkredsen,1. Aalestrup,Lene Burchardt,Det Konservative Folkeparti,8
Himmerlandkredsen,1. Aalestrup,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Mette Jensen,Det Konservative Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Jens-Henrik Kirk,Det Konservative Folkeparti,3
Himmerlandkredsen,1. Aalestrup,Per Larsen,Det Konservative Folkeparti,14
Himmerlandkredsen,1. Aalestrup,Alexander Klitgaard,Det Konservative Folkeparti,2
Himmerlandkredsen,1. Aalestrup,Jakob Axel Nielsen,Det Konservative Folkeparti,10
Himmerlandkredsen,1. Aalestrup,Karsten Skov Petersen,Det Konservative Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Mia Tang,Det Konservative Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Nye Borgerlige,39
Himmerlandkredsen,1. Aalestrup,Kim Edberg Andersen,Nye Borgerlige,54
Himmerlandkredsen,1. Aalestrup,Lars Rem,Nye Borgerlige,7
Himmerlandkredsen,1. Aalestrup,John Bjerg,Nye Borgerlige,0
Himmerlandkredsen,1. Aalestrup,Brian Nielsen,Nye Borgerlige,2
Himmerlandkredsen,1. Aalestrup,Sysser Nørholm,Nye Borgerlige,0
Himmerlandkredsen,1. Aalestrup,Partiliste,SF - Socialistisk Folkeparti,43
Himmerlandkredsen,1. Aalestrup,Theresa Berg Andersen,SF - Socialistisk Folkeparti,97
Himmerlandkredsen,1. Aalestrup,Melina Andersen,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,1. Aalestrup,Benjamin Jørgensen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Dorte M. Nielsen,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,1. Aalestrup,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Peder Larsen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Liberal Alliance,102
Himmerlandkredsen,1. Aalestrup,Sólbjørg Jakobsen,Liberal Alliance,16
Himmerlandkredsen,1. Aalestrup,HP Beck,Liberal Alliance,2
Himmerlandkredsen,1. Aalestrup,Bo Ritterbusch,Liberal Alliance,2
Himmerlandkredsen,1. Aalestrup,Kenneth Skatka Hammer,Liberal Alliance,1
Himmerlandkredsen,1. Aalestrup,Michel Thrysøe,Liberal Alliance,1
Himmerlandkredsen,1. Aalestrup,Hans-Henning Terp-Hansen,Liberal Alliance,0
Himmerlandkredsen,1. Aalestrup,Jonas Jensen,Liberal Alliance,0
Himmerlandkredsen,1. Aalestrup,Victor Horsted,Liberal Alliance,0
Himmerlandkredsen,1. Aalestrup,Ronny Van Tieu,Liberal Alliance,0
Himmerlandkredsen,1. Aalestrup,Martin Bech,Liberal Alliance,5
Himmerlandkredsen,1. Aalestrup,Agnethe Benedikt Mørch,Liberal Alliance,0
Himmerlandkredsen,1. Aalestrup,Partiliste,KD - Kristendemokraterne,6
Himmerlandkredsen,1. Aalestrup,Peter Scheining,KD - Kristendemokraterne,1
Himmerlandkredsen,1. Aalestrup,Jørgen Bjerregaard,KD - Kristendemokraterne,0
Himmerlandkredsen,1. Aalestrup,Karlo Brondbjerg,KD - Kristendemokraterne,0
Himmerlandkredsen,1. Aalestrup,Britta Eckhardt,KD - Kristendemokraterne,0
Himmerlandkredsen,1. Aalestrup,Anne-Marie Jørgensen,KD - Kristendemokraterne,2
Himmerlandkredsen,1. Aalestrup,Partiliste,Moderaterne,73
Himmerlandkredsen,1. Aalestrup,Kristian Klarskov,Moderaterne,4
Himmerlandkredsen,1. Aalestrup,Mohammad Rona,Moderaterne,2
Himmerlandkredsen,1. Aalestrup,Dina Mofidi,Moderaterne,1
Himmerlandkredsen,1. Aalestrup,Rikke Pedersen,Moderaterne,3
Himmerlandkredsen,1. Aalestrup,Partiliste,Dansk Folkeparti,46
Himmerlandkredsen,1. Aalestrup,Nana Harring,Dansk Folkeparti,13
Himmerlandkredsen,1. Aalestrup,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Himmerlandkredsen,1. Aalestrup,Carsten Ullmann Andersen,Dansk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Christian Langballe,Dansk Folkeparti,5
Himmerlandkredsen,1. Aalestrup,Per Michael Hauritz,Dansk Folkeparti,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Frie Grønne,1
Himmerlandkredsen,1. Aalestrup,Esra Ocak,Frie Grønne,0
Himmerlandkredsen,1. Aalestrup,Susanne Zimmer,Frie Grønne,1
Himmerlandkredsen,1. Aalestrup,Ayan Farah,Frie Grønne,0
Himmerlandkredsen,1. Aalestrup,Partiliste,"Venstre, Danmarks Liberale Parti",93
Himmerlandkredsen,1. Aalestrup,Marie Bjerre,"Venstre, Danmarks Liberale Parti",270
Himmerlandkredsen,1. Aalestrup,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",2
Himmerlandkredsen,1. Aalestrup,Mette Hardam,"Venstre, Danmarks Liberale Parti",0
Himmerlandkredsen,1. Aalestrup,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",13
Himmerlandkredsen,1. Aalestrup,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",2
Himmerlandkredsen,1. Aalestrup,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,1. Aalestrup,Phillip Sperling,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,1. Aalestrup,Maja Torp,"Venstre, Danmarks Liberale Parti",5
Himmerlandkredsen,1. Aalestrup,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",4
Himmerlandkredsen,1. Aalestrup,Partiliste,Danmarksdemokraterne,49
Himmerlandkredsen,1. Aalestrup,Inger Støjberg,Danmarksdemokraterne,504
Himmerlandkredsen,1. Aalestrup,Lise Bech,Danmarksdemokraterne,6
Himmerlandkredsen,1. Aalestrup,Peter Lindholt,Danmarksdemokraterne,2
Himmerlandkredsen,1. Aalestrup,Kristian Bøgsted,Danmarksdemokraterne,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Enhedslisten - De Rød-Grønne,15
Himmerlandkredsen,1. Aalestrup,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,1. Aalestrup,Peder Hvelplund,Enhedslisten - De Rød-Grønne,2
Himmerlandkredsen,1. Aalestrup,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Berit Raldin,Enhedslisten - De Rød-Grønne,1
Himmerlandkredsen,1. Aalestrup,Malene Ingwersen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Himmerlandkredsen,1. Aalestrup,Partiliste,Alternativet,6
Himmerlandkredsen,1. Aalestrup,Joachim Plaetner Kjeldsen,Alternativet,2
Himmerlandkredsen,1. Aalestrup,Anette Jensen Smith,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Mikkel Larsson,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Theresa Scavenius,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Mark Andrew Jewkes,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Nicklas Gjedsig,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Liselotte Jakobe Lundgaard,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Jef Seistrup,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Gustav Sieg Sørensen,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Jens Harder,Alternativet,1
Himmerlandkredsen,1. Aalestrup,Clara Wolf,Alternativet,0
Himmerlandkredsen,1. Aalestrup,Jette Møller,(Uden for parti),1
Himmerlandkredsen,2. Farsø,Partiliste,Socialdemokratiet,190
Himmerlandkredsen,2. Farsø,Flemming Møller Mortensen,Socialdemokratiet,196
Himmerlandkredsen,2. Farsø,Mette Frederiksen,Socialdemokratiet,358
Himmerlandkredsen,2. Farsø,Ane Halsboe-Jørgensen,Socialdemokratiet,8
Himmerlandkredsen,2. Farsø,Per Husted,Socialdemokratiet,0
Himmerlandkredsen,2. Farsø,Morten Klessen,Socialdemokratiet,3
Himmerlandkredsen,2. Farsø,Simon Kollerup,Socialdemokratiet,7
Himmerlandkredsen,2. Farsø,Bjarne Laustsen,Socialdemokratiet,26
Himmerlandkredsen,2. Farsø,Rasmus Prehn,Socialdemokratiet,2
Himmerlandkredsen,2. Farsø,Morten Ryom,Socialdemokratiet,4
Himmerlandkredsen,2. Farsø,Partiliste,Radikale Venstre,18
Himmerlandkredsen,2. Farsø,Pia Elberg,Radikale Venstre,2
Himmerlandkredsen,2. Farsø,Daniel Nyboe Andersen,Radikale Venstre,1
Himmerlandkredsen,2. Farsø,Bjarne Axelsen,Radikale Venstre,1
Himmerlandkredsen,2. Farsø,Christian Friis Bach,Radikale Venstre,3
Himmerlandkredsen,2. Farsø,Charlotte Amdi Burgess,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Steffen Holme Helledie,Radikale Venstre,1
Himmerlandkredsen,2. Farsø,Julius Bjørn Honoré,Radikale Venstre,2
Himmerlandkredsen,2. Farsø,Dorthe Kerschus,Radikale Venstre,0
Himmerlandkredsen,2. Farsø,Partiliste,Det Konservative Folkeparti,75
Himmerlandkredsen,2. Farsø,Mikkel Højsleth,Det Konservative Folkeparti,44
Himmerlandkredsen,2. Farsø,Lene Burchardt,Det Konservative Folkeparti,5
Himmerlandkredsen,2. Farsø,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,3
Himmerlandkredsen,2. Farsø,Mette Jensen,Det Konservative Folkeparti,4
Himmerlandkredsen,2. Farsø,Jens-Henrik Kirk,Det Konservative Folkeparti,3
Himmerlandkredsen,2. Farsø,Per Larsen,Det Konservative Folkeparti,28
Himmerlandkredsen,2. Farsø,Alexander Klitgaard,Det Konservative Folkeparti,0
Himmerlandkredsen,2. Farsø,Jakob Axel Nielsen,Det Konservative Folkeparti,14
Himmerlandkredsen,2. Farsø,Karsten Skov Petersen,Det Konservative Folkeparti,0
Himmerlandkredsen,2. Farsø,Mia Tang,Det Konservative Folkeparti,0
Himmerlandkredsen,2. Farsø,Partiliste,Nye Borgerlige,54
Himmerlandkredsen,2. Farsø,Kim Edberg Andersen,Nye Borgerlige,51
Himmerlandkredsen,2. Farsø,Lars Rem,Nye Borgerlige,3
Himmerlandkredsen,2. Farsø,John Bjerg,Nye Borgerlige,2
Himmerlandkredsen,2. Farsø,Brian Nielsen,Nye Borgerlige,0
Himmerlandkredsen,2. Farsø,Sysser Nørholm,Nye Borgerlige,3
Himmerlandkredsen,2. Farsø,Partiliste,SF - Socialistisk Folkeparti,45
Himmerlandkredsen,2. Farsø,Theresa Berg Andersen,SF - Socialistisk Folkeparti,119
Himmerlandkredsen,2. Farsø,Melina Andersen,SF - Socialistisk Folkeparti,1
Himmerlandkredsen,2. Farsø,Benjamin Jørgensen,SF - Socialistisk Folkeparti,2
Himmerlandkredsen,2. Farsø,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Dorte M. Nielsen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Peder Larsen,SF - Socialistisk Folkeparti,0
Himmerlandkredsen,2. Farsø,Partiliste,Liberal Alliance,108
Himmerlandkredsen,2. Farsø,Sólbjørg Jakobsen,Liberal Alliance,23
Himmerlandkredsen,2. Farsø,HP Beck,Liberal Alliance,1
Himmerlandkredsen,2. Farsø,Bo Ritterbusch,Liberal Alliance,6
Himmerlandkredsen,2. Farsø,Kenneth Skatka Hammer,Liberal Alliance,1
Himmerlandkredsen,2. Farsø,Michel Thrysøe,Liberal Alliance,2
Himmerlandkredsen,2. Farsø,Hans-Henning Terp-Hansen,Liberal Alliance,0
Himmerlandkredsen,2. Farsø,Jonas Jensen,Liberal Alliance,1
Himmerlandkredsen,2. Farsø,Victor Horsted,Liberal Alliance,1
Himmerlandkredsen,2. Farsø,Ronny Van Tieu,Liberal Alliance,0
Himmerlandkredsen,2. Farsø,Martin Bech,Liberal Alliance,2
Himmerlandkredsen,2. Farsø,Agnethe Benedikt Mørch,Liberal Alliance,3
Himmerlandkredsen,2. Farsø,Partiliste,KD - Kristendemokraterne,10
Himmerlandkredsen,2. Farsø,Peter Scheining,KD - Kristendemokraterne,1
Himmerlandkredsen,2. Farsø,Jørgen Bjerregaard,KD - Kristendemokraterne,2
Himmerlandkredsen,2. Farsø,Karlo Brondbjerg,KD - Kristendemokraterne,2
Himmerlandkredsen,2. Farsø,Britta Eckhardt,KD - Kristendemokraterne,0
Himmerlandkredsen,2. Farsø,Anne-Marie Jørgensen,KD - Kristendemokraterne,9
Himmerlandkredsen,2. Farsø,Partiliste,Moderaterne,110
Himmerlandkredsen,2. Farsø,Kristian Klarskov,Moderaterne,5
Himmerlandkredsen,2. Farsø,Mohammad Rona,Moderaterne,1
Himmerlandkredsen,2. Farsø,Dina Mofidi,Moderaterne,0
Himmerlandkredsen,2. Farsø,Rikke Pedersen,Moderaterne,3
Himmerlandkredsen,2. Farsø,Partiliste,Dansk Folkeparti,55
Himmerlandkredsen,2. Farsø,Nana Harring,Dansk Folkeparti,13
Himmerlandkredsen,2. Farsø,Kasper Sørmer-Sørensen,Dansk Folkeparti,0
Himmerlandkredsen,2. Farsø,Carsten Ullmann Andersen,Dansk Folkeparti,5
Himmerlandkredsen,2. Farsø,Christian Langballe,Dansk Folkeparti,4
Himmerlandkredsen,2. Farsø,Per Michael Hauritz,Dansk Folkeparti,0
Himmerlandkredsen,2. Farsø,Partiliste,Frie Grønne,0
Himmerlandkredsen,2. Farsø,Esra Ocak,Frie Grønne,0
Himmerlandkredsen,2. Farsø,Susanne Zimmer,Frie Grønne,0
Himmerlandkredsen,2. Farsø,Ayan Farah,Frie Grønne,0
Himmerlandkredsen,2. Farsø,Partiliste,"Venstre, Danmarks Liberale Parti",119
Himmerlandkredsen,2. Farsø,Marie Bjerre,"Venstre, Danmarks Liberale Parti",353
Himmerlandkredsen,2. Farsø,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",1
Himmerlandkredsen,2. Farsø,Mette Hardam,"Venstre, Danmarks Liberale Parti",3
Himmerlandkredsen,2. Farsø,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",34
Himmerlandkredsen,2. Farsø,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",0
Himmerlandkredsen,2. Farsø,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",7
Himmerlandkredsen,2. Farsø,Phillip Sperling,"Venstre, Danmarks Liberale Parti",2
Himmerlandkredsen,2. Farsø,Maja Torp,"Venstre, Danmarks Liberale Parti",4
Himmerlandkredsen,2. Farsø,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",11
Himmerlandkredsen,2. Farsø,Partiliste,Danmarksdemokraterne,49
Himmerlandkredsen,2. Farsø,Inger Støjberg,Danmarksdemokraterne,570
Himmerlandkredsen,2. Farsø,Lise Bech,Danmarksdemokraterne,2
Himmerlandkredsen,2. Farsø,Peter Lindholt,Danmarksdemokraterne,4
Himmerlandkredsen,2. Farsø,Kristian Bøgsted,Danmarksdemokraterne,1
