Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Frederikssundkredsen,1. Hundested,Louise Mehnke,Socialdemokratiet,38
Frederikssundkredsen,1. Hundested,Henrik Møller,Socialdemokratiet,16
Frederikssundkredsen,1. Hundested,Matilde Powers,Socialdemokratiet,34
Frederikssundkredsen,1. Hundested,Partiliste,Radikale Venstre,40
Frederikssundkredsen,1. Hundested,Maria Katarina Nielsen,Radikale Venstre,11
Frederikssundkredsen,1. Hundested,Martin Lidegaard,Radikale Venstre,59
Frederikssundkredsen,1. Hundested,Christian Holm Donatzky,Radikale Venstre,6
Frederikssundkredsen,1. Hundested,Tine Hessner,Radikale Venstre,0
Frederikssundkredsen,1. Hundested,Christina Thorholm,Radikale Venstre,6
Frederikssundkredsen,1. Hundested,Jacob Netteberg,Radikale Venstre,3
Frederikssundkredsen,1. Hundested,Partiliste,Det Konservative Folkeparti,110
Frederikssundkredsen,1. Hundested,Niels Martin Viuff,Det Konservative Folkeparti,15
Frederikssundkredsen,1. Hundested,Mette Abildgaard,Det Konservative Folkeparti,48
Frederikssundkredsen,1. Hundested,Birgitte Bergman,Det Konservative Folkeparti,11
Frederikssundkredsen,1. Hundested,Nikolaj Frederiksen,Det Konservative Folkeparti,12
Frederikssundkredsen,1. Hundested,Emma Juul Hansen,Det Konservative Folkeparti,1
Frederikssundkredsen,1. Hundested,Egil Hulgaard,Det Konservative Folkeparti,1
Frederikssundkredsen,1. Hundested,Christoffer Buster Reinhardt,Det Konservative Folkeparti,5
Frederikssundkredsen,1. Hundested,Partiliste,Nye Borgerlige,160
Frederikssundkredsen,1. Hundested,Mette Thiesen,Nye Borgerlige,111
Frederikssundkredsen,1. Hundested,Claus Bruncke,Nye Borgerlige,5
Frederikssundkredsen,1. Hundested,Søren Højbjerg,Nye Borgerlige,0
Frederikssundkredsen,1. Hundested,Per Olsen,Nye Borgerlige,1
Frederikssundkredsen,1. Hundested,Søren Regenberg,Nye Borgerlige,1
Frederikssundkredsen,1. Hundested,Carsten Winther,Nye Borgerlige,2
Frederikssundkredsen,1. Hundested,Partiliste,SF - Socialistisk Folkeparti,407
Frederikssundkredsen,1. Hundested,Peter Westermann,SF - Socialistisk Folkeparti,98
Frederikssundkredsen,1. Hundested,Marianne Bigum,SF - Socialistisk Folkeparti,80
Frederikssundkredsen,1. Hundested,Marianne Stannum,SF - Socialistisk Folkeparti,11
Frederikssundkredsen,1. Hundested,Silje Brynildsen,SF - Socialistisk Folkeparti,18
Frederikssundkredsen,1. Hundested,Jens Skov,SF - Socialistisk Folkeparti,3
Frederikssundkredsen,1. Hundested,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,9
Frederikssundkredsen,1. Hundested,Partiliste,Liberal Alliance,248
Frederikssundkredsen,1. Hundested,Steffen W. Frølund,Liberal Alliance,14
Frederikssundkredsen,1. Hundested,Kim Bjørnstrup,Liberal Alliance,3
Frederikssundkredsen,1. Hundested,Lars Høyer Holmqvist,Liberal Alliance,3
Frederikssundkredsen,1. Hundested,Steffen Sjørslev,Liberal Alliance,1
Frederikssundkredsen,1. Hundested,Marianne Porsborg,Liberal Alliance,10
Frederikssundkredsen,1. Hundested,Robert Mørck,Liberal Alliance,0
Frederikssundkredsen,1. Hundested,Kira Danholm,Liberal Alliance,1
Frederikssundkredsen,1. Hundested,Josephine Svane,Liberal Alliance,5
Frederikssundkredsen,1. Hundested,Partiliste,KD - Kristendemokraterne,9
Frederikssundkredsen,1. Hundested,Henrik Forsberg,KD - Kristendemokraterne,3
Frederikssundkredsen,1. Hundested,Stig Grenov,KD - Kristendemokraterne,2
Frederikssundkredsen,1. Hundested,Britta Kristensen,KD - Kristendemokraterne,0
Frederikssundkredsen,1. Hundested,Kurt Pedersen,KD - Kristendemokraterne,0
Frederikssundkredsen,1. Hundested,Eva Skade Rasmussen,KD - Kristendemokraterne,1
Frederikssundkredsen,1. Hundested,Partiliste,Moderaterne,433
Frederikssundkredsen,1. Hundested,Jakob Engel-Schmidt,Moderaterne,60
Frederikssundkredsen,1. Hundested,Carina Bloch Simonsen,Moderaterne,46
Frederikssundkredsen,1. Hundested,Erick Thürmer,Moderaterne,9
Frederikssundkredsen,1. Hundested,Kim Rasmussen,Moderaterne,6
Frederikssundkredsen,1. Hundested,Kim Mejnert Frydensbjerg,Moderaterne,0
Frederikssundkredsen,1. Hundested,Ulf Helgstrand,Moderaterne,5
Frederikssundkredsen,1. Hundested,Partiliste,Dansk Folkeparti,171
Frederikssundkredsen,1. Hundested,Pia Adelsteen,Dansk Folkeparti,25
Frederikssundkredsen,1. Hundested,Brian Lyck Jørgensen,Dansk Folkeparti,1
Frederikssundkredsen,1. Hundested,Birgitte Milling,Dansk Folkeparti,2
Frederikssundkredsen,1. Hundested,Gert Løfgren,Dansk Folkeparti,13
Frederikssundkredsen,1. Hundested,Christian Sødergren,Dansk Folkeparti,3
Frederikssundkredsen,1. Hundested,Partiliste,Frie Grønne,8
Frederikssundkredsen,1. Hundested,Lars Oskan-Henriksen,Frie Grønne,2
Frederikssundkredsen,1. Hundested,Clara Rebecca Svarc,Frie Grønne,3
Frederikssundkredsen,1. Hundested,Partiliste,"Venstre, Danmarks Liberale Parti",243
Frederikssundkredsen,1. Hundested,Hans Andersen,"Venstre, Danmarks Liberale Parti",196
Frederikssundkredsen,1. Hundested,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",0
Frederikssundkredsen,1. Hundested,Thomas Elong,"Venstre, Danmarks Liberale Parti",13
Frederikssundkredsen,1. Hundested,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",22
Frederikssundkredsen,1. Hundested,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",6
Frederikssundkredsen,1. Hundested,Sophie Løhde,"Venstre, Danmarks Liberale Parti",114
Frederikssundkredsen,1. Hundested,Partiliste,Danmarksdemokraterne,394
Frederikssundkredsen,1. Hundested,Lars Bregnbak,Danmarksdemokraterne,13
Frederikssundkredsen,1. Hundested,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,14
Frederikssundkredsen,1. Hundested,Marlene Harpsøe,Danmarksdemokraterne,44
Frederikssundkredsen,1. Hundested,Partiliste,Enhedslisten - De Rød-Grønne,287
Frederikssundkredsen,1. Hundested,Thue Lundgaard,Enhedslisten - De Rød-Grønne,87
Frederikssundkredsen,1. Hundested,Sinem Demir,Enhedslisten - De Rød-Grønne,42
Frederikssundkredsen,1. Hundested,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,5
Frederikssundkredsen,1. Hundested,Annie Hagel,Enhedslisten - De Rød-Grønne,17
Frederikssundkredsen,1. Hundested,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,8
Frederikssundkredsen,1. Hundested,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,1
Frederikssundkredsen,1. Hundested,Partiliste,Alternativet,193
Frederikssundkredsen,1. Hundested,Helene Liliendahl Brydensholt,Alternativet,15
Frederikssundkredsen,1. Hundested,Allon Hein Sørensen,Alternativet,8
Frederikssundkredsen,1. Hundested,Nanna Høyrup,Alternativet,82
Frederikssundkredsen,1. Hundested,Maud Margrethe Pedersen,Alternativet,4
Frederikssundkredsen,1. Hundested,Mette Skamris,Alternativet,11
Frederikssundkredsen,1. Hundested,Mariane Lunden,Alternativet,19
Frederikssundkredsen,1. Hundested,Sidsel Dyekjær,Alternativet,2
Frederikssundkredsen,1. Hundested,Mette Jeppesen,Alternativet,2
Frederikssundkredsen,1. Hundested,Nicklas Hakmann,Alternativet,0
Frederikssundkredsen,1. Hundested,Morten Hvidberg Greve,Alternativet,5
Frederikssundkredsen,1. Hundested,Katjalivah Elleyhansen,(Uden for parti),2
Frederikssundkredsen,1. Hundested,Jayseth Lotus Arrose Simonysano,(Uden for parti),6
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Socialdemokratiet,695
Frederikssundkredsen,2. Frederikssund Nord,Rasmus Stoklund,Socialdemokratiet,243
Frederikssundkredsen,2. Frederikssund Nord,Fie Hækkerup,Socialdemokratiet,51
Frederikssundkredsen,2. Frederikssund Nord,Miki Dam Larsen,Socialdemokratiet,8
Frederikssundkredsen,2. Frederikssund Nord,Louise Mehnke,Socialdemokratiet,29
Frederikssundkredsen,2. Frederikssund Nord,Henrik Møller,Socialdemokratiet,7
Frederikssundkredsen,2. Frederikssund Nord,Matilde Powers,Socialdemokratiet,9
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Radikale Venstre,37
Frederikssundkredsen,2. Frederikssund Nord,Maria Katarina Nielsen,Radikale Venstre,15
Frederikssundkredsen,2. Frederikssund Nord,Martin Lidegaard,Radikale Venstre,61
Frederikssundkredsen,2. Frederikssund Nord,Christian Holm Donatzky,Radikale Venstre,1
Frederikssundkredsen,2. Frederikssund Nord,Tine Hessner,Radikale Venstre,0
Frederikssundkredsen,2. Frederikssund Nord,Christina Thorholm,Radikale Venstre,5
Frederikssundkredsen,2. Frederikssund Nord,Jacob Netteberg,Radikale Venstre,2
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Det Konservative Folkeparti,96
Frederikssundkredsen,2. Frederikssund Nord,Niels Martin Viuff,Det Konservative Folkeparti,46
Frederikssundkredsen,2. Frederikssund Nord,Mette Abildgaard,Det Konservative Folkeparti,31
Frederikssundkredsen,2. Frederikssund Nord,Birgitte Bergman,Det Konservative Folkeparti,1
Frederikssundkredsen,2. Frederikssund Nord,Nikolaj Frederiksen,Det Konservative Folkeparti,4
Frederikssundkredsen,2. Frederikssund Nord,Emma Juul Hansen,Det Konservative Folkeparti,6
Frederikssundkredsen,2. Frederikssund Nord,Egil Hulgaard,Det Konservative Folkeparti,2
Frederikssundkredsen,2. Frederikssund Nord,Christoffer Buster Reinhardt,Det Konservative Folkeparti,7
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Nye Borgerlige,98
Frederikssundkredsen,2. Frederikssund Nord,Mette Thiesen,Nye Borgerlige,97
Frederikssundkredsen,2. Frederikssund Nord,Claus Bruncke,Nye Borgerlige,1
Frederikssundkredsen,2. Frederikssund Nord,Søren Højbjerg,Nye Borgerlige,0
Frederikssundkredsen,2. Frederikssund Nord,Per Olsen,Nye Borgerlige,1
Frederikssundkredsen,2. Frederikssund Nord,Søren Regenberg,Nye Borgerlige,0
Frederikssundkredsen,2. Frederikssund Nord,Carsten Winther,Nye Borgerlige,1
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,SF - Socialistisk Folkeparti,204
Frederikssundkredsen,2. Frederikssund Nord,Peter Westermann,SF - Socialistisk Folkeparti,40
Frederikssundkredsen,2. Frederikssund Nord,Marianne Bigum,SF - Socialistisk Folkeparti,26
Frederikssundkredsen,2. Frederikssund Nord,Marianne Stannum,SF - Socialistisk Folkeparti,32
Frederikssundkredsen,2. Frederikssund Nord,Silje Brynildsen,SF - Socialistisk Folkeparti,13
Frederikssundkredsen,2. Frederikssund Nord,Jens Skov,SF - Socialistisk Folkeparti,3
Frederikssundkredsen,2. Frederikssund Nord,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,4
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Liberal Alliance,254
Frederikssundkredsen,2. Frederikssund Nord,Steffen W. Frølund,Liberal Alliance,19
Frederikssundkredsen,2. Frederikssund Nord,Kim Bjørnstrup,Liberal Alliance,3
Frederikssundkredsen,2. Frederikssund Nord,Lars Høyer Holmqvist,Liberal Alliance,9
Frederikssundkredsen,2. Frederikssund Nord,Steffen Sjørslev,Liberal Alliance,2
Frederikssundkredsen,2. Frederikssund Nord,Marianne Porsborg,Liberal Alliance,17
Frederikssundkredsen,2. Frederikssund Nord,Robert Mørck,Liberal Alliance,0
Frederikssundkredsen,2. Frederikssund Nord,Kira Danholm,Liberal Alliance,1
Frederikssundkredsen,2. Frederikssund Nord,Josephine Svane,Liberal Alliance,1
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,KD - Kristendemokraterne,6
Frederikssundkredsen,2. Frederikssund Nord,Henrik Forsberg,KD - Kristendemokraterne,0
Frederikssundkredsen,2. Frederikssund Nord,Stig Grenov,KD - Kristendemokraterne,4
Frederikssundkredsen,2. Frederikssund Nord,Britta Kristensen,KD - Kristendemokraterne,1
Frederikssundkredsen,2. Frederikssund Nord,Kurt Pedersen,KD - Kristendemokraterne,1
Frederikssundkredsen,2. Frederikssund Nord,Eva Skade Rasmussen,KD - Kristendemokraterne,1
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Moderaterne,316
Frederikssundkredsen,2. Frederikssund Nord,Jakob Engel-Schmidt,Moderaterne,34
Frederikssundkredsen,2. Frederikssund Nord,Carina Bloch Simonsen,Moderaterne,19
Frederikssundkredsen,2. Frederikssund Nord,Erick Thürmer,Moderaterne,7
Frederikssundkredsen,2. Frederikssund Nord,Kim Rasmussen,Moderaterne,12
Frederikssundkredsen,2. Frederikssund Nord,Kim Mejnert Frydensbjerg,Moderaterne,1
Frederikssundkredsen,2. Frederikssund Nord,Ulf Helgstrand,Moderaterne,2
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Dansk Folkeparti,108
Frederikssundkredsen,2. Frederikssund Nord,Pia Adelsteen,Dansk Folkeparti,21
Frederikssundkredsen,2. Frederikssund Nord,Brian Lyck Jørgensen,Dansk Folkeparti,0
Frederikssundkredsen,2. Frederikssund Nord,Birgitte Milling,Dansk Folkeparti,1
Frederikssundkredsen,2. Frederikssund Nord,Gert Løfgren,Dansk Folkeparti,7
Frederikssundkredsen,2. Frederikssund Nord,Christian Sødergren,Dansk Folkeparti,3
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Frie Grønne,21
Frederikssundkredsen,2. Frederikssund Nord,Lars Oskan-Henriksen,Frie Grønne,1
Frederikssundkredsen,2. Frederikssund Nord,Clara Rebecca Svarc,Frie Grønne,2
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,"Venstre, Danmarks Liberale Parti",214
Frederikssundkredsen,2. Frederikssund Nord,Hans Andersen,"Venstre, Danmarks Liberale Parti",226
Frederikssundkredsen,2. Frederikssund Nord,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",0
Frederikssundkredsen,2. Frederikssund Nord,Thomas Elong,"Venstre, Danmarks Liberale Parti",24
Frederikssundkredsen,2. Frederikssund Nord,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",18
Frederikssundkredsen,2. Frederikssund Nord,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",6
Frederikssundkredsen,2. Frederikssund Nord,Sophie Løhde,"Venstre, Danmarks Liberale Parti",109
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Danmarksdemokraterne,191
Frederikssundkredsen,2. Frederikssund Nord,Lars Bregnbak,Danmarksdemokraterne,7
Frederikssundkredsen,2. Frederikssund Nord,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,8
Frederikssundkredsen,2. Frederikssund Nord,Marlene Harpsøe,Danmarksdemokraterne,34
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Enhedslisten - De Rød-Grønne,88
Frederikssundkredsen,2. Frederikssund Nord,Thue Lundgaard,Enhedslisten - De Rød-Grønne,4
Frederikssundkredsen,2. Frederikssund Nord,Sinem Demir,Enhedslisten - De Rød-Grønne,19
Frederikssundkredsen,2. Frederikssund Nord,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,2
Frederikssundkredsen,2. Frederikssund Nord,Annie Hagel,Enhedslisten - De Rød-Grønne,8
Frederikssundkredsen,2. Frederikssund Nord,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,3
Frederikssundkredsen,2. Frederikssund Nord,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,3
Frederikssundkredsen,2. Frederikssund Nord,Partiliste,Alternativet,51
Frederikssundkredsen,2. Frederikssund Nord,Helene Liliendahl Brydensholt,Alternativet,5
Frederikssundkredsen,2. Frederikssund Nord,Allon Hein Sørensen,Alternativet,5
Frederikssundkredsen,2. Frederikssund Nord,Nanna Høyrup,Alternativet,8
Frederikssundkredsen,2. Frederikssund Nord,Maud Margrethe Pedersen,Alternativet,2
Frederikssundkredsen,2. Frederikssund Nord,Mette Skamris,Alternativet,1
Frederikssundkredsen,2. Frederikssund Nord,Mariane Lunden,Alternativet,0
Frederikssundkredsen,2. Frederikssund Nord,Sidsel Dyekjær,Alternativet,3
Frederikssundkredsen,2. Frederikssund Nord,Mette Jeppesen,Alternativet,0
Frederikssundkredsen,2. Frederikssund Nord,Nicklas Hakmann,Alternativet,0
Frederikssundkredsen,2. Frederikssund Nord,Morten Hvidberg Greve,Alternativet,3
Frederikssundkredsen,2. Frederikssund Nord,Katjalivah Elleyhansen,(Uden for parti),1
Frederikssundkredsen,2. Frederikssund Nord,Jayseth Lotus Arrose Simonysano,(Uden for parti),2
Frederikssundkredsen,2. Melby,Partiliste,Socialdemokratiet,628
Frederikssundkredsen,2. Melby,Rasmus Stoklund,Socialdemokratiet,177
Frederikssundkredsen,2. Melby,Fie Hækkerup,Socialdemokratiet,75
Frederikssundkredsen,2. Melby,Miki Dam Larsen,Socialdemokratiet,13
Frederikssundkredsen,2. Melby,Louise Mehnke,Socialdemokratiet,23
Frederikssundkredsen,2. Melby,Henrik Møller,Socialdemokratiet,7
Frederikssundkredsen,2. Melby,Matilde Powers,Socialdemokratiet,17
Frederikssundkredsen,2. Melby,Partiliste,Radikale Venstre,16
Frederikssundkredsen,2. Melby,Maria Katarina Nielsen,Radikale Venstre,1
Frederikssundkredsen,2. Melby,Martin Lidegaard,Radikale Venstre,22
Frederikssundkredsen,2. Melby,Christian Holm Donatzky,Radikale Venstre,0
Frederikssundkredsen,2. Melby,Tine Hessner,Radikale Venstre,2
Frederikssundkredsen,2. Melby,Christina Thorholm,Radikale Venstre,1
Frederikssundkredsen,2. Melby,Jacob Netteberg,Radikale Venstre,1
Frederikssundkredsen,2. Melby,Partiliste,Det Konservative Folkeparti,72
Frederikssundkredsen,2. Melby,Niels Martin Viuff,Det Konservative Folkeparti,11
Frederikssundkredsen,2. Melby,Mette Abildgaard,Det Konservative Folkeparti,27
Frederikssundkredsen,2. Melby,Birgitte Bergman,Det Konservative Folkeparti,8
Frederikssundkredsen,2. Melby,Nikolaj Frederiksen,Det Konservative Folkeparti,1
Frederikssundkredsen,2. Melby,Emma Juul Hansen,Det Konservative Folkeparti,2
